time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:05:10,280.67706,-0.22547638,-2.056559,5,drone90,91,48,10,310
01:05:15,280.8223,-0.2993554,-2.5288203,6,drone90,91,43,10,315
01:05:20,280.86954,-0.5349453,-3.2983856,5,drone90,91,38,10,320
01:05:25,280.42236,-0.93035394,-4.1273355,5,drone90,91,33,10,325
01:05:30,279.90717,-1.201049,-4.640872,5,drone90,91,29,10,330
01:05:35,279.83905,-1.244561,-4.7248235,5,drone90,91,24,10,335
01:05:40,279.87518,-1.2773598,-4.53563,5,drone90,91,19,10,340
01:05:45,279.83698,-1.2624211,-4.252168,4,drone90,89,15,10,345
01:05:50,279.84,-1.2131976,-4.0404196,5,drone90,83,14,10,350
01:05:55,279.86255,-1.3481326,-3.9143233,4,drone90,77,14,10,355
01:06:00,279.89282,-1.6933727,-3.8286605,5,drone90,75,19,10,360
01:06:05,280.02222,-1.8800831,-3.9800777,4,drone90,76,24,10,365
01:06:10,280.1364,-1.8557935,-4.5665617,4,drone90,76,30,10,370
01:06:15,280.08188,-1.8883196,-5.0211053,4,drone90,76,36,10,375
01:06:20,279.9536,-2.0458913,-4.8985615,5,drone90,76,42,10,380
01:06:25,279.87787,-2.3620963,-4.684965,4,drone90,76,48,10,385
01:06:30,279.85297,-2.5553875,-4.5448704,4,drone90,76,54,10,390
01:06:35,279.81024,-2.5457337,-4.4817,5,drone90,76,61,10,395
01:06:40,279.78668,-2.514031,-4.3059244,4,drone90,76,67,10,400
01:06:45,279.7796,-2.4544036,-4.0270505,4,drone90,76,73,10,405
01:06:50,279.7833,-2.3555954,-3.6820831,5,drone90,76,79,10,410
01:06:55,279.8127,-2.3648753,-3.364635,4,drone90,76,85,10,415
01:07:00,279.85406,-2.4802117,-3.119176,4,drone90,76,91,10,420
01:07:05,279.902,-2.581368,-2.8617258,5,drone90,76,97,10,425
01:07:10,279.94702,-2.5569217,-2.657724,4,drone90,76,103,10,430
01:07:15,279.99255,-2.411967,-2.5985723,5,drone90,75,108,10,435
01:07:20,280.08862,-2.1092772,-2.732088,4,drone90,76,114,10,440
01:07:25,280.26627,-1.6049078,-2.9624283,4,drone90,76,120,10,445
01:07:30,280.48203,-0.99757653,-3.2379577,5,drone90,76,126,10,450
01:07:35,280.4851,-0.8912033,-3.5602632,4,drone90,75,132,10,455
01:07:40,280.26276,-1.2917312,-3.9731197,4,drone90,75,138,10,460
01:07:45,280.05917,-1.6054227,-4.3040724,4,drone90,75,145,10,465
01:07:50,279.98532,-1.638807,-4.294352,5,drone90,75,152,10,470
01:07:55,279.9695,-1.6632175,-4.066238,4,drone90,75,158,10,475
01:08:00,279.94037,-1.751972,-3.8765757,4,drone90,75,165,10,480
01:08:05,279.93427,-1.8277897,-3.7421772,5,drone90,75,172,10,485
01:08:10,280.00073,-1.9075351,-3.7438378,4,drone90,75,178,10,490
01:08:15,280.04285,-2.005857,-3.870426,4,drone90,75,184,10,495
01:08:20,280.02933,-1.9954767,-3.9730878,4,drone90,75,191,10,500
01:08:25,280.0547,-1.8648026,-3.9435067,5,drone90,75,197,10,505
01:08:30,280.11423,-1.8076652,-3.838546,4,drone90,75,204,10,510
01:08:35,280.16174,-1.6986794,-3.743878,4,drone90,75,211,10,515
01:08:40,280.23236,-1.3899825,-3.5811625,4,drone90,75,217,10,520
01:08:45,280.31573,-1.0857886,-3.3695955,4,drone90,75,224,10,525
01:08:50,280.39218,-0.95492154,-3.276146,5,drone90,74,230,10,530
01:08:55,280.4538,-0.95097405,-3.3550959,4,drone90,69,231,10,535
01:09:00,280.53558,-0.934896,-3.4509494,4,drone90,64,231,10,540
01:09:05,280.61633,-0.9681256,-3.5866032,4,drone90,59,230,10,545
01:09:10,280.5641,-1.1961462,-3.936391,4,drone90,59,226,10,550
01:09:15,280.32617,-1.4585364,-4.4911146,4,drone90,60,222,10,555
01:09:20,280.1193,-1.3770691,-4.8631988,4,drone90,60,218,10,560
01:09:25,280.09753,-1.0233116,-4.8883777,4,drone90,60,214,10,565
01:09:30,280.07358,-0.77875733,-4.7790265,5,drone90,60,209,10,570
01:09:35,279.9657,-0.76252306,-4.6039367,4,drone90,60,205,10,575
01:09:40,279.91028,-0.8139391,-4.409948,4,drone90,60,200,10,580
01:09:45,279.9109,-0.910482,-4.3078337,4,drone90,60,196,10,585
01:09:50,279.9256,-1.0570893,-4.2967486,4,drone90,60,191,10,590
01:09:55,279.91803,-1.1684018,-4.2225924,4,drone90,60,187,10,595
01:10:00,279.89948,-1.1125603,-4.0428286,5,drone90,60,182,10,600
01:10:05,279.8993,-0.86620665,-3.9339077,4,drone90,60,178,10,605
01:10:10,279.9196,-0.5692504,-3.8949823,4,drone90,60,173,10,610
01:10:15,279.95917,-0.34277868,-3.8211617,4,drone90,60,168,10,615
01:10:20,280.04315,-0.2871362,-3.7204843,5,drone90,60,164,10,620
01:10:25,280.18524,-0.38837448,-3.7297072,4,drone90,60,158,10,625
01:10:30,280.34,-0.6382278,-3.9692612,5,drone90,60,153,10,630
01:10:35,280.37338,-1.0090692,-4.415454,4,drone90,60,148,10,635
01:10:40,280.11777,-1.222958,-4.78845,5,drone90,60,143,10,640
01:10:45,279.85645,-1.105533,-4.695654,4,drone90,60,137,10,645
01:10:50,279.83267,-0.964306,-4.3892455,5,drone90,60,132,10,650
01:10:55,279.83633,-0.86606526,-4.1593485,4,drone90,60,127,10,655
01:11:00,279.8376,-0.72697407,-3.935802,5,drone90,60,121,10,660
01:11:05,279.8475,-0.54473686,-3.7174964,5,drone90,60,116,10,665
01:11:10,279.8624,-0.4286275,-3.577919,4,drone90,60,112,10,670
01:11:15,279.8826,-0.39385593,-3.5086646,5,drone90,61,107,10,675
01:11:20,279.89917,-0.41586447,-3.5013263,5,drone90,61,102,10,680
01:11:25,279.89832,-0.478515,-3.4574325,4,drone90,61,98,10,685
01:11:30,279.89087,-0.53594,-3.3072705,5,drone90,60,92,10,690
01:11:35,279.8873,-0.5550354,-3.176053,4,drone90,61,87,10,695
01:11:40,279.88995,-0.6264532,-3.2018383,5,drone90,61,82,10,700
01:11:45,279.91998,-0.8220332,-3.3190267,4,drone90,61,77,10,705
01:11:50,279.97778,-1.0537455,-3.4362426,4,drone90,61,72,10,710
01:11:55,280.05243,-1.3372893,-3.581738,5,drone90,61,67,10,715
01:12:00,280.12106,-1.6396809,-3.7090182,4,drone90,61,62,10,720
01:12:05,280.12613,-1.7215309,-3.6888714,5,drone90,61,58,10,725
01:12:10,280.0942,-1.5021942,-3.430636,5,drone90,61,53,10,730
01:12:15,280.07803,-1.3570548,-3.1375864,4,drone90,61,48,10,735
01:12:20,280.06934,-1.4495072,-2.8601918,5,drone90,61,43,10,740
01:12:25,280.0457,-1.6729438,-2.6255908,5,drone90,61,38,10,745
01:12:30,280.03262,-1.8379443,-2.4608402,5,drone90,61,33,10,750
01:12:35,280.0689,-1.9465703,-2.3878822,4,drone90,61,28,10,755
01:12:40,280.1692,-2.120367,-2.5618536,5,drone90,61,24,10,760
01:12:45,280.321,-2.2006721,-3.0925972,5,drone90,61,19,10,765
01:12:50,280.35742,-1.8876671,-3.5336833,5,drone90,59,15,10,770
01:12:55,280.25583,-1.408339,-3.5741582,4,drone90,53,14,10,775
01:13:00,280.14032,-1.0320605,-3.3369343,5,drone90,47,14,10,780
01:13:05,280.0975,-0.96674186,-2.9873655,5,drone90,44,18,10,785
01:13:10,280.09354,-1.0842973,-2.790967,4,drone90,46,23,10,790
01:13:15,280.09283,-1.0903379,-2.7546253,5,drone90,46,29,10,795
01:13:20,280.09396,-0.9270166,-2.7810724,4,drone90,46,35,10,800
01:13:25,280.09952,-0.7052797,-2.7779384,5,drone90,46,41,10,805
01:13:30,280.1101,-0.5615697,-2.690309,4,drone90,46,47,10,810
01:13:35,280.13068,-0.5552536,-2.5929148,4,drone90,46,53,10,815
01:13:40,280.16574,-0.6424091,-2.606668,5,drone90,46,59,10,820
01:13:45,280.1811,-0.7077095,-2.77134,5,drone90,46,64,10,825
01:13:50,280.1905,-0.6294294,-2.8775716,4,drone90,46,70,10,830
01:13:55,280.25476,-0.4588518,-2.950323,5,drone90,46,75,10,835
01:14:00,280.44147,-0.33328137,-3.1037471,5,drone90,46,81,10,840
01:14:05,280.68597,-0.37567228,-3.2809284,5,drone90,46,87,10,845
01:14:10,280.8555,-0.5258616,-3.5451648,5,drone90,46,93,10,850
01:14:15,280.94547,-0.5488553,-3.7847323,5,drone90,45,99,10,855
01:14:20,280.96603,0.09387259,-3.8448377,5,drone90,46,105,10,860
01:14:25,280.56528,1.1853553,-3.608868,6,drone90,46,111,10,865
01:14:30,280.10345,1.7246048,-3.384646,5,drone90,45,118,10,870
01:14:35,280.19025,2.4323874,-3.580171,5,drone90,45,124,10,875
01:14:40,280.23813,2.9163241,-3.8110352,5,drone90,45,129,10,880
01:14:45,280.29474,2.735722,-3.9175887,5,drone90,45,135,10,885
01:14:50,280.30203,2.4116347,-3.8609889,4,drone90,45,140,10,890
01:14:55,280.18448,2.1217415,-3.5752747,5,drone90,45,145,10,895
01:15:00,280.11932,2.0351243,-3.1876645,4,drone90,45,151,10,900
01:15:05,280.1646,2.1525285,-2.8296578,5,drone90,45,158,10,905
01:15:10,280.31104,2.251183,-2.5421066,4,drone90,45,163,10,910
01:15:15,280.51398,2.3145442,-2.3283312,5,drone90,45,169,10,915
01:15:20,280.6958,2.4507093,-2.2054567,4,drone90,45,175,10,920
01:15:25,280.826,2.6745777,-2.1166444,4,drone90,45,181,10,925
01:15:30,280.966,3.0701725,-2.021726,5,drone90,45,186,10,930
01:15:35,280.94012,3.3808568,-2.2273607,4,drone90,45,192,10,935
01:15:40,280.59946,3.3925185,-2.8777866,5,drone90,45,199,10,940
01:15:45,280.2738,3.4497473,-3.450723,4,drone90,45,205,10,945
01:15:50,280.18842,3.657811,-3.5958264,5,drone90,45,212,10,950
01:15:55,280.15555,3.7346768,-3.4934313,4,drone90,45,218,10,955
01:16:00,280.11746,3.5440438,-3.3218358,5,drone90,45,225,10,960
01:16:05,280.1485,3.2592528,-3.3119884,4,drone90,44,231,10,965
01:16:10,280.2196,3.036167,-3.4943933,4,drone90,39,232,10,970
01:16:15,280.2738,2.8972833,-3.844054,5,drone90,34,231,10,975
01:16:20,280.29404,2.6158223,-3.9066622,4,drone90,29,231,10,980
01:16:25,280.31384,2.3447368,-3.6389647,4,drone90,29,226,10,985
01:16:30,280.34503,2.3959336,-3.3131232,5,drone90,30,222,10,990
01:16:35,280.38132,2.6222265,-3.3132968,4,drone90,30,217,10,995
01:16:40,280.42303,2.528853,-3.6667855,5,drone90,30,212,10,1000
01:16:45,280.4879,2.1141384,-3.8847919,4,drone90,30,207,10,1005
01:16:50,280.55508,1.6086111,-3.8468194,5,drone90,30,203,10,1010
01:16:55,280.6095,1.0822892,-3.7363722,4,drone90,30,198,10,1015
01:17:00,280.69586,0.6350616,-3.7393756,5,drone90,30,193,10,1020
01:17:05,280.85983,0.67649025,-3.8391533,4,drone90,30,188,10,1025
01:17:10,280.99664,1.1052529,-3.9961677,5,drone90,30,183,10,1030
01:17:15,280.9286,1.4700367,-4.077567,4,drone90,30,178,10,1035
01:17:20,280.7173,1.4501824,-4.430687,4,drone90,30,173,10,1040
01:17:25,280.63965,1.4482923,-4.9928756,4,drone90,30,168,10,1045
01:17:30,280.63278,1.7428356,-5.2034454,5,drone90,30,164,10,1050
01:17:35,280.60434,1.8564099,-5.0403666,4,drone90,30,159,10,1055
01:17:40,280.73114,1.7167025,-4.758902,4,drone90,30,154,10,1060
01:17:45,280.8733,1.5471293,-4.653221,5,drone90,31,149,10,1065
01:17:50,280.7285,1.3854871,-5.009741,4,drone90,30,144,10,1070
01:17:55,280.3534,1.1878635,-5.428347,4,drone90,30,139,10,1075
01:18:00,280.2597,1.1169164,-5.514581,5,drone90,31,134,10,1080
01:18:05,280.4532,1.3762279,-5.6953125,4,drone90,31,129,10,1085
01:18:10,280.6453,1.6277078,-5.875189,5,drone90,30,124,10,1090
01:18:15,280.70413,1.8522923,-5.880444,4,drone90,31,119,10,1095
01:18:20,280.68094,2.5472405,-5.811101,5,drone90,31,114,10,1100
01:18:25,280.75977,3.74555,-5.773388,4,drone90,30,110,10,1105
01:18:30,280.4004,4.2322836,-6.233635,5,drone90,30,105,10,1110
01:18:35,280.29645,3.907342,-5.9888263,4,drone90,31,101,10,1115
01:18:40,280.32172,3.728923,-5.338706,4,drone90,31,97,10,1120
01:18:45,280.34943,4.0493174,-5.0142293,5,drone90,31,93,10,1125
01:18:50,280.61957,4.6715097,-5.241748,4,drone90,30,88,10,1130
01:18:55,280.42114,4.4872713,-6.4271445,4,drone90,31,83,10,1135
01:19:00,280.08212,4.496887,-6.714044,5,drone90,31,78,10,1140
01:19:05,280.07697,4.316204,-6.4006176,4,drone90,31,73,10,1145
01:19:10,280.19226,3.9827068,-6.182894,4,drone90,31,68,10,1150
01:19:15,280.38165,3.35333,-6.1743937,5,drone90,31,63,10,1155
01:19:20,280.47534,2.9799187,-6.446252,4,drone90,31,58,10,1160
01:19:25,280.56046,2.7582521,-6.8648705,5,drone90,31,53,10,1165
01:19:30,280.52933,2.1214185,-7.3368874,4,drone90,31,48,10,1170
01:19:35,280.3029,1.4515224,-7.5807667,4,drone90,31,43,10,1175
01:19:40,280.25333,1.0830657,-7.1336975,5,drone90,31,37,10,1180
01:19:45,280.38516,1.1058745,-6.399514,4,drone90,31,32,10,1185
01:19:50,280.53894,1.0535399,-6.277069,4,drone90,31,27,10,1190
01:19:55,280.3885,0.67847466,-7.030257,5,drone90,31,22,10,1195
01:20:00,280.07602,0.56041515,-7.5691147,4,drone90,31,17,10,1200
01:20:05,280.09592,0.57982576,-7.1070056,4,drone90,27,14,10,1205
01:20:10,280.19147,0.51139605,-6.8544188,5,drone90,21,14,10,1210
01:20:15,280.26865,0.49279386,-6.805973,4,drone90,16,14,10,1215
01:20:20,280.20367,0.4771076,-6.7560835,5,drone90,15,18,10,1220
01:20:25,280.0794,0.6178203,-6.3295236,5,drone90,16,23,10,1225
01:20:30,280.02527,0.8656889,-5.779065,4,drone90,16,28,10,1230
01:20:35,280.01852,1.1195273,-5.3830566,4,drone90,16,34,10,1235
01:20:40,280.01877,1.2991277,-5.288749,5,drone90,16,40,10,1240
01:20:45,280.0266,1.2005061,-5.501664,4,drone90,16,46,10,1245
01:20:50,280.15143,0.9544037,-5.9404745,5,drone90,16,52,10,1250
01:20:55,280.3297,0.8784519,-6.48532,4,drone90,16,58,10,1255
01:21:00,280.351,0.85765314,-6.652977,5,drone90,16,64,10,1260
01:21:05,280.34338,0.89134544,-6.50541,4,drone90,16,70,10,1265
01:21:10,280.3611,0.989259,-6.2756376,4,drone90,16,76,10,1270
01:21:15,280.30353,0.6314464,-6.1146517,5,drone90,15,82,10,1275
01:21:20,280.26318,0.6946468,-6.147433,4,drone90,16,88,10,1280
01:21:25,280.36874,0.98475355,-6.0010324,4,drone90,15,94,10,1285
01:21:30,280.45218,0.875835,-5.8466363,4,drone90,16,100,10,1290
01:21:35,280.38925,0.48655033,-6.021254,4,drone90,16,106,10,1295
01:21:40,280.31912,0.046111025,-6.431878,5,drone90,15,111,10,1300
01:21:45,280.2986,-0.014847441,-6.4280586,5,drone90,15,117,10,1305
01:21:50,280.27948,-0.098923735,-6.1615834,4,drone90,15,123,10,1310
01:21:55,280.36856,-0.3547375,-6.055167,5,drone90,15,129,10,1315
01:22:00,280.51163,-0.48827896,-6.2394824,6,drone90,15,134,10,1320
01:22:05,280.6242,-0.4207162,-6.4127707,4,drone90,15,140,10,1325
01:22:10,280.71747,0.10791197,-6.4805555,5,drone90,15,146,10,1330
01:22:15,280.86658,1.6185315,-6.748826,5,drone90,16,152,10,1335
01:22:20,280.9876,2.8349993,-6.090312,4,drone90,15,158,10,1340
01:22:25,281.01257,3.018043,-4.8745303,5,drone90,15,164,10,1345
01:22:30,281.13892,2.73705,-4.3931065,4,drone90,15,171,10,1350
01:22:35,281.30045,2.3972485,-4.511059,4,drone90,15,177,10,1355
01:22:40,281.35696,1.9579182,-4.5166726,5,drone90,15,182,10,1360
01:22:45,281.28442,1.5322825,-4.2100224,4,drone90,15,187,10,1365
01:22:50,281.18265,1.2523644,-3.7928607,5,drone90,15,192,10,1370
01:22:55,281.14862,1.1912352,-3.505981,5,drone90,15,198,10,1375
01:23:00,281.2104,1.3542764,-3.4213352,5,drone90,15,204,10,1380
01:23:05,281.21872,1.5962317,-3.4402058,5,drone90,15,210,10,1385
01:23:10,280.94516,1.709581,-3.6460438,5,drone90,15,217,10,1390
01:23:15,280.49048,1.6762896,-4.075631,5,drone90,15,224,10,1395
01:23:20,280.41956,1.7655256,-4.2085333,5,drone90,15,230,10,1400
01:23:25,280.677,1.9367005,-3.7432432,4,drone90,19,233,10,1405
01:23:30,280.85657,2.053462,-3.214316,4,drone90,25,232,10,1410
01:23:35,280.90298,2.1778579,-2.935532,5,drone90,30,232,9,1415
01:23:40,280.84583,2.3321388,-2.9096365,4,drone90,36,232,9,1420
01:23:45,280.71854,2.5782766,-3.0574358,4,drone90,41,232,8,1425
01:23:50,280.47818,2.8924274,-3.4167771,5,drone90,46,232,8,1430
01:23:55,280.2267,2.9179683,-3.8504138,4,drone90,51,232,7,1435
01:24:00,280.1479,2.7591228,-4.1502857,5,drone90,56,232,7,1440
01:24:05,280.19562,2.4109144,-4.2267413,4,drone90,61,232,7,1445
01:24:10,280.232,2.0896273,-4.2578096,4,drone90,66,232,6,1450
01:24:15,280.2724,2.1725402,-4.3767633,4,drone90,71,232,7,1455
01:24:20,280.3886,2.503726,-4.4534197,5,drone90,76,232,7,1460
01:24:25,280.53552,2.8747911,-4.3893404,4,drone90,81,232,7,1465
01:24:30,280.62778,3.0983639,-4.2985077,5,drone90,86,232,7,1470
01:24:35,280.57843,3.0074406,-4.168212,4,drone90,90,230,7,1475
01:24:40,280.57196,2.901179,-3.8416946,5,drone90,90,226,7,1480
01:24:45,280.73474,3.1249776,-3.407117,4,drone90,90,221,7,1485
01:24:50,280.90863,3.6229916,-3.1652439,5,drone90,90,217,7,1490
01:24:55,280.93176,3.7576344,-3.3993754,5,drone90,90,212,7,1495
01:25:00,280.75787,3.5365262,-4.0901895,5,drone90,90,207,7,1500
01:25:05,280.66058,3.8817344,-4.867329,4,drone90,90,202,7,1505
01:25:10,281.06122,3.9596028,-6.147707,5,drone90,90,198,7,1510
01:25:15,281.33853,1.1339929,-7.9427633,5,drone90,90,193,7,1515
01:25:20,281.2846,-1.9844177,-8.124292,5,drone90,90,188,7,1520
01:25:25,281.11316,-4.1290274,-8.230621,5,drone90,90,184,7,1525
01:25:30,280.79358,-3.9866934,-7.283107,4,drone90,90,179,7,1530
01:25:35,280.57965,-3.3881097,-6.1447577,5,drone90,90,175,7,1535
01:25:40,280.66425,-2.710656,-5.3415813,4,drone90,90,170,7,1540
01:25:45,280.8531,-2.2800019,-4.9558816,5,drone90,90,166,7,1545
01:25:50,280.89368,-2.0116887,-4.8366423,4,drone90,91,162,7,1550
01:25:55,280.6765,-1.9020851,-4.927938,5,drone90,90,158,7,1555
01:26:00,280.4188,-1.6887863,-4.89291,5,drone90,91,153,7,1560
01:26:05,280.38257,-1.2828321,-4.854556,4,drone90,90,149,7,1565
01:26:10,280.43884,-1.3283854,-5.281144,4,drone90,91,144,7,1570
01:26:15,280.43607,-1.6012559,-5.4937463,4,drone90,91,140,7,1575
01:26:20,280.4205,-1.5320485,-5.1415443,4,drone90,91,136,6,1580
01:26:25,280.41537,-1.2028866,-4.8131194,5,drone90,91,132,6,1585
01:26:30,280.45016,-0.8121425,-4.5611453,4,drone90,90,128,7,1590
01:26:35,280.57925,-0.5479672,-4.284441,4,drone90,91,124,7,1595
01:26:40,280.78516,-0.41569108,-4.1627016,4,drone90,91,120,7,1600
01:26:45,280.94543,-0.3329006,-4.184115,5,drone90,91,116,7,1605
01:26:50,281.0344,-0.20348713,-4.1975822,4,drone90,91,111,7,1610
01:26:55,281.14398,-0.008613383,-4.2170296,4,drone90,91,107,7,1615
01:27:00,281.28702,0.37401086,-4.17118,5,drone90,91,103,7,1620
01:27:05,281.35944,0.72471416,-3.8866243,4,drone90,91,99,7,1625
01:27:10,281.29645,0.6299479,-3.4669547,4,drone90,91,94,7,1630
01:27:15,281.1515,0.3467583,-3.0951452,5,drone90,91,90,7,1635
01:27:20,281.0121,0.37752283,-3.0267336,4,drone90,91,86,7,1640
01:27:25,280.94025,0.9537903,-3.0122218,5,drone90,91,81,7,1645
01:27:30,280.99588,1.638891,-2.8477578,4,drone90,91,76,7,1650
01:27:35,281.11774,1.7125604,-3.065726,5,drone90,91,71,7,1655
01:27:40,281.1516,0.26688582,-3.4346488,4,drone90,91,66,7,1660
01:27:45,280.75763,-0.8714504,-4.068728,5,drone90,91,60,7,1665
01:27:50,280.35776,0.4292847,-4.96602,4,drone90,91,55,7,1670
01:27:55,280.352,0.8222766,-5.0371017,5,drone90,91,49,7,1675
01:28:00,280.39294,0.649185,-5.0889516,4,drone90,91,44,7,1680
01:28:05,280.363,0.51175797,-5.1657,4,drone90,92,39,7,1685
01:28:10,280.32947,0.27828452,-4.986107,4,drone90,91,33,7,1690
01:28:15,280.34543,0.1092381,-4.687403,5,drone90,92,27,7,1695
01:28:20,280.47977,0.06219104,-4.480535,4,drone90,92,22,7,1700
01:28:25,280.7008,0.0015977062,-4.4236083,4,drone90,91,17,7,1705
01:28:30,280.91278,-0.11337743,-4.2887683,5,drone90,86,14,7,1710
01:28:35,281.01724,-0.19055891,-3.9931016,4,drone90,81,15,7,1715
01:28:40,281.07867,-0.17542352,-3.7069168,5,drone90,76,15,7,1720
01:28:45,281.13324,-0.13700058,-3.461227,4,drone90,76,20,6,1725
01:28:50,281.12778,-0.10954056,-3.2365139,5,drone90,77,25,6,1730
01:28:55,281.07227,-0.00557643,-3.1047668,4,drone90,76,31,7,1735
01:29:00,281.06488,0.31339183,-3.137129,5,drone90,77,37,7,1740
01:29:05,281.1511,1.040122,-3.3174102,5,drone90,76,42,7,1745
01:29:10,280.98096,1.6079947,-3.7058556,5,drone90,76,48,7,1750
01:29:15,280.53516,1.3887814,-4.5142365,4,drone90,76,54,7,1755
01:29:20,280.50513,1.074881,-4.966393,5,drone90,76,60,7,1760
01:29:25,280.70053,0.91298354,-4.9403634,5,drone90,76,66,7,1765
01:29:30,280.81476,0.75132596,-5.041007,4,drone90,76,71,7,1770
01:29:35,280.80618,0.4708136,-4.9104776,5,drone90,76,77,7,1775
01:29:40,280.76178,0.21420792,-4.5225515,5,drone90,76,83,6,1780
01:29:45,280.7904,-0.02282698,-4.366454,4,drone90,76,89,6,1785
01:29:50,280.82462,-0.20957637,-4.515399,5,drone90,76,94,6,1790
01:29:55,280.78326,-0.021185732,-4.7868853,5,drone90,76,101,7,1795
01:30:00,280.66803,0.4211648,-4.6760864,5,drone90,76,107,7,1800
01:30:05,280.6682,0.5486468,-4.250605,4,drone90,76,114,7,1805
01:30:10,280.98468,0.5814288,-4.2235384,5,drone90,76,120,7,1810
