time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:30:10,279.5816,1.0854019,1.2647644,3,drone90,76,120,7,1810
01:30:15,279.56604,1.0644495,1.3262751,2,drone90,76,127,7,1815
01:30:20,279.5658,1.0450399,1.370323,2,drone90,76,133,7,1820
01:30:25,279.57483,1.0160741,1.417016,3,drone90,76,139,7,1825
01:30:30,279.58966,0.98307467,1.4550074,2,drone90,75,146,7,1830
01:30:35,279.60986,0.9483273,1.4830532,3,drone90,75,152,7,1835
01:30:40,279.63486,0.91470987,1.5039089,2,drone90,75,159,7,1840
01:30:45,279.66034,0.8887288,1.5151676,2,drone90,75,166,7,1845
01:30:50,279.6996,0.85899806,1.5261518,3,drone90,75,173,7,1850
01:30:55,279.74777,0.83048296,1.5349834,2,drone90,75,179,7,1855
01:31:00,279.81064,0.8001631,1.5396174,3,drone90,75,186,7,1860
01:31:05,279.88647,0.7658678,1.5399648,2,drone90,75,192,7,1865
01:31:10,279.9672,0.7263387,1.5337691,3,drone90,75,198,7,1870
01:31:15,280.0432,0.6817107,1.5186753,2,drone90,75,204,7,1875
01:31:20,280.097,0.641527,1.4975274,2,drone90,75,210,7,1880
01:31:25,280.15024,0.5887852,1.4614125,3,drone90,75,217,7,1885
01:31:30,280.18488,0.5391029,1.420819,2,drone90,75,223,7,1890
01:31:35,280.19818,0.50495243,1.3872168,2,drone90,75,229,7,1895
01:31:40,280.20114,0.47066805,1.3443546,3,drone90,71,231,7,1900
01:31:45,280.19452,0.44458312,1.3011875,2,drone90,66,230,7,1905
01:31:50,280.18445,0.4295265,1.2664297,2,drone90,61,231,7,1910
01:31:55,280.1691,0.41641435,1.2215155,3,drone90,59,228,7,1915
01:32:00,280.15402,0.4080465,1.175592,2,drone90,60,223,7,1920
01:32:05,280.14267,0.4041628,1.1291388,3,drone90,60,218,7,1925
01:32:10,280.13757,0.40475973,1.0854473,2,drone90,60,213,7,1930
01:32:15,280.14017,0.40947694,1.0577586,2,drone90,60,208,7,1935
01:32:20,280.15198,0.42003715,1.0390989,3,drone90,60,203,7,1940
01:32:25,280.17072,0.43248475,1.043277,2,drone90,60,198,7,1945
01:32:30,280.1884,0.43882608,1.0709155,2,drone90,60,194,7,1950
01:32:35,280.20712,0.43055525,1.1409193,3,drone90,60,188,7,1955
01:32:40,280.21466,0.39390582,1.2468345,2,drone90,60,183,7,1960
01:32:45,280.2033,0.33563945,1.3574,2,drone90,60,178,7,1965
01:32:50,280.15353,0.2328233,1.5159974,3,drone90,60,173,7,1970
01:32:55,280.05945,0.11781087,1.6749293,2,drone90,60,168,7,1975
01:33:00,279.9519,0.034343407,1.7819983,2,drone90,60,163,6,1980
01:33:05,279.80005,-0.044584025,1.8706837,3,drone90,60,158,7,1985
01:33:10,279.66473,-0.10285662,1.9125326,2,drone90,60,153,7,1990
01:33:15,279.58954,-0.14845923,1.9196765,2,drone90,61,148,7,1995
01:33:20,279.54858,-0.2206829,1.917874,3,drone90,61,143,7,2000
01:33:25,279.5535,-0.30555665,1.9224609,2,drone90,60,138,7,2005
01:33:30,279.57922,-0.37731707,1.9427243,3,drone90,61,134,7,2010
01:33:35,279.59827,-0.4083777,1.9761233,2,drone90,61,129,7,2015
01:33:40,279.6029,-0.39521492,2.0096414,2,drone90,61,124,7,2020
01:33:45,279.60202,-0.3467395,2.0555818,3,drone90,61,119,7,2025
01:33:50,279.60443,-0.29778293,2.1021376,2,drone90,61,114,7,2030
01:33:55,279.61603,-0.287339,2.1348238,2,drone90,61,110,7,2035
01:34:00,279.63782,-0.32753268,2.1597838,3,drone90,61,105,7,2040
01:34:05,279.6468,-0.4007713,2.1535528,2,drone90,61,100,7,2045
01:34:10,279.6363,-0.45617336,2.1106267,2,drone90,61,96,7,2050
01:34:15,279.61826,-0.4872228,2.0332086,2,drone90,61,92,7,2055
01:34:20,279.59973,-0.48434147,1.9078757,3,drone90,61,87,7,2060
01:34:25,279.58884,-0.45616838,1.785925,2,drone90,61,83,7,2065
01:34:30,279.58817,-0.4271834,1.6926428,3,drone90,61,78,7,2070
01:34:35,279.59888,-0.4061061,1.6212578,2,drone90,61,73,6,2075
01:34:40,279.61664,-0.38692433,1.5757767,2,drone90,61,69,7,2080
01:34:45,279.64432,-0.34463206,1.5447563,3,drone90,61,65,7,2085
01:34:50,279.67053,-0.28056204,1.5527699,2,drone90,61,60,7,2090
01:34:55,279.69202,-0.20678312,1.6050411,3,drone90,61,56,7,2095
01:35:00,279.71716,-0.1483185,1.6760101,2,drone90,61,51,7,2100
01:35:05,279.73993,-0.12813604,1.7313557,2,drone90,61,45,7,2105
01:35:10,279.7696,-0.13900872,1.7876787,3,drone90,62,40,7,2110
01:35:15,279.80072,-0.1745503,1.8349632,2,drone90,62,34,7,2115
01:35:20,279.8261,-0.20969376,1.8743862,2,drone90,61,28,7,2120
01:35:25,279.85233,-0.24763979,1.9350933,3,drone90,62,23,7,2125
01:35:30,279.86508,-0.27494437,2.005968,2,drone90,62,17,7,2130
01:35:35,279.86108,-0.28938273,2.0647702,2,drone90,58,14,7,2135
01:35:40,279.84103,-0.2985246,2.1323586,3,drone90,52,14,7,2140
01:35:45,279.8118,-0.29642153,2.1909761,2,drone90,46,14,7,2145
01:35:50,279.78497,-0.28317595,2.2297218,2,drone90,45,19,7,2150
01:35:55,279.75168,-0.2517641,2.2658997,3,drone90,46,24,7,2155
01:36:00,279.7205,-0.20863593,2.2873607,2,drone90,46,30,7,2160
01:36:05,279.69882,-0.16896777,2.2921271,2,drone90,47,36,6,2165
01:36:10,279.67737,-0.119693615,2.2857635,3,drone90,46,42,7,2170
01:36:15,279.66156,-0.07593551,2.2695084,2,drone90,46,48,7,2175
01:36:20,279.6533,-0.05014175,2.2522173,2,drone90,46,54,7,2180
01:36:25,279.64645,-0.03325295,2.2258532,3,drone90,46,60,7,2185
01:36:30,279.64124,-0.032696865,2.1932,2,drone90,46,66,7,2190
01:36:35,279.63684,-0.04720366,2.1549294,3,drone90,46,72,7,2195
01:36:40,279.6324,-0.067992374,2.1147928,2,drone90,46,78,7,2200
01:36:45,279.62878,-0.08809476,2.0800838,3,drone90,46,83,7,2205
01:36:50,279.62854,-0.1032626,2.0581672,2,drone90,46,89,7,2210
01:36:55,279.63004,-0.1117486,2.0508432,3,drone90,46,95,7,2215
01:37:00,279.63165,-0.11320177,2.0477648,2,drone90,46,101,7,2220
01:37:05,279.63232,-0.102404475,2.0354521,3,drone90,46,108,7,2225
01:37:10,279.63217,-0.077388264,2.0071337,2,drone90,46,114,7,2230
01:37:15,279.63174,-0.036833752,1.9593881,3,drone90,46,120,7,2235
01:37:20,279.63187,0.01185389,1.8995483,2,drone90,46,126,7,2240
01:37:25,279.63333,0.058361966,1.8361379,3,drone90,46,132,7,2245
01:37:30,279.63696,0.10086056,1.7629968,3,drone90,46,138,7,2250
01:37:35,279.64142,0.12397648,1.7075727,2,drone90,46,144,7,2255
01:37:40,279.64697,0.1380233,1.659372,3,drone90,46,150,7,2260
01:37:45,279.6529,0.14763208,1.6207808,2,drone90,45,156,7,2265
01:37:50,279.65857,0.15589195,1.5957466,3,drone90,45,162,7,2270
01:37:55,279.66452,0.1674066,1.582613,3,drone90,45,169,7,2275
01:38:00,279.6684,0.18032123,1.584846,2,drone90,45,174,7,2280
01:38:05,279.67102,0.19785522,1.5978991,3,drone90,45,180,7,2285
01:38:10,279.67276,0.22455965,1.6211715,3,drone90,45,186,7,2290
01:38:15,279.673,0.25093213,1.6424903,2,drone90,45,192,7,2295
01:38:20,279.67212,0.28035167,1.660883,3,drone90,45,198,7,2300
01:38:25,279.6697,0.31861615,1.6747731,3,drone90,45,203,7,2305
01:38:30,279.6667,0.35310695,1.6779252,2,drone90,45,209,7,2310
01:38:35,279.6627,0.3907453,1.6725613,3,drone90,45,214,7,2315
01:38:40,279.65802,0.43115577,1.6609112,2,drone90,45,220,7,2320
01:38:45,279.65292,0.47265878,1.6440483,3,drone90,45,226,7,2325
01:38:50,279.64807,0.51016915,1.6234922,2,drone90,43,231,7,2330
01:38:55,279.64508,0.53129476,1.603888,2,drone90,38,231,7,2335
01:39:00,279.64343,0.53971297,1.5704885,3,drone90,32,231,7,2340
01:39:05,279.64484,0.52758044,1.5208809,2,drone90,29,229,7,2345
01:39:10,279.65085,0.49414608,1.4462599,3,drone90,30,225,7,2350
01:39:15,279.66156,0.44807196,1.3483727,2,drone90,30,220,7,2355
01:39:20,279.6772,0.40267035,1.2417392,3,drone90,30,216,7,2360
01:39:25,279.69543,0.37448338,1.1545354,2,drone90,30,212,7,2365
01:39:30,279.7147,0.38302612,1.1166822,3,drone90,30,207,7,2370
01:39:35,279.73196,0.43411574,1.1335012,2,drone90,30,202,7,2375
01:39:40,279.74243,0.5091348,1.1782569,2,drone90,30,198,7,2380
01:39:45,279.74936,0.63765734,1.2431288,3,drone90,30,193,7,2385
01:39:50,279.7507,0.7956516,1.2891476,2,drone90,30,188,7,2390
01:39:55,279.75247,0.9999237,1.2851353,3,drone90,30,183,7,2395
01:40:00,279.76746,1.2646275,1.2274964,2,drone90,30,179,7,2400
01:40:05,279.7976,1.4986796,1.1427019,2,drone90,30,174,7,2405
01:40:10,279.837,1.6877452,1.0005184,3,drone90,30,170,7,2410
01:40:15,279.8417,1.6863948,0.8591301,2,drone90,31,165,7,2415
01:40:20,279.81683,1.5882404,0.79609525,2,drone90,30,160,6,2420
01:40:25,279.76608,1.475969,0.816166,3,drone90,30,156,6,2425
01:40:30,279.72296,1.426604,0.9159008,2,drone90,30,151,7,2430
01:40:35,279.70908,1.4256423,1.0270269,2,drone90,31,146,7,2435
01:40:40,279.71408,1.4212834,1.162659,3,drone90,31,141,7,2440
01:40:45,279.7326,1.3759792,1.2743603,2,drone90,31,136,7,2445
01:40:50,279.75177,1.3001703,1.3385289,2,drone90,31,131,7,2450
01:40:55,279.77164,1.1750847,1.3855896,3,drone90,31,126,7,2455
01:41:00,279.78146,1.042521,1.4022,2,drone90,31,121,7,2460
01:41:05,279.77902,0.91876096,1.3904352,3,drone90,31,117,7,2465
01:41:10,279.7683,0.8104508,1.3602079,2,drone90,31,112,7,2470
01:41:15,279.75192,0.7253004,1.3154415,3,drone90,31,107,7,2475
01:41:20,279.73495,0.6648581,1.2642713,2,drone90,31,102,7,2480
01:41:25,279.72165,0.6292965,1.2078787,3,drone90,31,97,7,2485
01:41:30,279.71368,0.60945255,1.1447166,2,drone90,31,93,7,2490
01:41:35,279.71255,0.59986806,1.0694476,3,drone90,31,88,7,2495
01:41:40,279.7171,0.59441626,0.9790809,2,drone90,31,83,7,2500
01:41:45,279.7275,0.5925598,0.8685277,3,drone90,31,79,7,2505
01:41:50,279.742,0.5955053,0.74195683,2,drone90,31,74,7,2510
01:41:55,279.75543,0.6024167,0.632884,2,drone90,32,69,7,2515
01:42:00,279.7722,0.61501116,0.49172702,3,drone90,31,64,7,2520
01:42:05,279.78705,0.6292106,0.34922075,2,drone90,31,59,7,2525
01:42:10,279.79614,0.6401862,0.23806083,2,drone90,31,54,7,2530
01:42:15,279.80334,0.6512964,0.106140055,3,drone90,32,49,7,2535
01:42:20,279.80695,0.6587362,-0.017405195,2,drone90,32,44,7,2540
01:42:25,279.80777,0.66175956,-0.1284365,3,drone90,32,39,7,2545
01:42:30,279.80737,0.66173255,-0.22638834,2,drone90,31,34,7,2550
01:42:35,279.80612,0.6591372,-0.3091078,3,drone90,31,29,7,2555
01:42:40,279.80435,0.6553509,-0.3787778,2,drone90,32,24,6,2560
01:42:45,279.80188,0.65058166,-0.43406153,3,drone90,31,19,7,2565
01:42:50,279.7988,0.6451741,-0.47743177,2,drone90,31,15,7,2570
01:42:55,279.795,0.6389904,-0.50698096,3,drone90,25,14,7,2575
01:43:00,279.79077,0.63247424,-0.5223512,2,drone90,19,13,7,2580
01:43:05,279.7871,0.6271401,-0.51962185,2,drone90,14,15,7,2585
01:43:10,279.7822,0.622438,-0.4909097,3,drone90,16,20,7,2590
01:43:15,279.77695,0.6237688,-0.43332797,2,drone90,17,25,7,2595
01:43:20,279.77304,0.63176477,-0.36513942,2,drone90,16,30,7,2600
01:43:25,279.76904,0.6535151,-0.25505024,3,drone90,17,36,7,2605
01:43:30,279.76715,0.68938804,-0.12259431,2,drone90,16,41,7,2610
01:43:35,279.7671,0.74091864,0.026178868,3,drone90,16,47,7,2615
01:43:40,279.7683,0.802278,0.17805338,2,drone90,16,53,7,2620
01:43:45,279.76993,0.85611594,0.29632306,2,drone90,16,59,7,2625
01:43:50,279.77246,0.92604,0.43349025,3,drone90,16,65,7,2630
01:43:55,279.7762,0.99466205,0.5553453,2,drone90,16,71,7,2635
01:44:00,279.78726,1.0559038,0.65810084,3,drone90,16,77,7,2640
01:44:05,279.81717,1.104501,0.7497449,2,drone90,16,83,7,2645
01:44:10,279.88635,1.12638,0.8427319,3,drone90,16,89,7,2650
01:44:15,279.995,1.1015513,0.95525324,2,drone90,16,95,7,2655
01:44:20,280.12106,0.9811421,1.1047157,3,drone90,16,101,7,2660
01:44:25,280.21576,0.73718333,1.2792894,2,drone90,16,107,7,2665
01:44:30,280.2342,0.34357598,1.4525684,3,drone90,16,113,7,2670
01:44:35,280.18298,-0.123953976,1.5975566,2,drone90,16,120,7,2675
01:44:40,280.07486,-0.5468826,1.6886024,3,drone90,16,126,7,2680
01:44:45,279.9452,-0.8166274,1.7228105,2,drone90,16,132,7,2685
01:44:50,279.8306,-0.84159875,1.6941942,3,drone90,16,138,7,2690
01:44:55,279.76398,-0.6842798,1.6240609,2,drone90,16,144,7,2695
01:45:00,279.7685,-0.48895755,1.5537493,2,drone90,16,150,7,2700
01:45:05,279.84177,-0.2721227,1.4733173,3,drone90,16,156,7,2705
01:45:10,279.94537,-0.1391526,1.4160831,2,drone90,15,162,7,2710
01:45:15,280.0334,-0.08950934,1.3842887,3,drone90,16,168,7,2715
01:45:20,280.08575,-0.0773229,1.3675196,2,drone90,15,174,7,2720
01:45:25,280.09982,-0.07225097,1.3608888,3,drone90,15,181,7,2725
01:45:30,280.0965,-0.048701793,1.3572189,2,drone90,15,187,7,2730
01:45:35,280.09503,0.018183054,1.3494887,3,drone90,15,194,7,2735
01:45:40,280.10736,0.13509613,1.3318361,2,drone90,15,200,7,2740
01:45:45,280.1318,0.30716735,1.2967148,3,drone90,15,207,7,2745
01:45:50,280.15137,0.51021373,1.2423006,2,drone90,15,214,7,2750
01:45:55,280.15192,0.6725633,1.1840811,2,drone90,15,220,7,2755
01:46:00,280.13593,0.8102057,1.117774,2,drone90,15,226,7,2760
01:46:05,280.09766,0.9210097,1.037989,3,drone90,17,231,7,2765
01:46:10,280.04837,0.97684693,0.97477025,2,drone90,20,228,7,2770
01:46:15,280.00146,1.0058012,0.94013447,2,drone90,22,224,7,2775
01:46:20,279.93417,1.0596896,0.91510963,3,drone90,24,219,8,2780
01:46:25,279.8592,1.1471381,0.9090355,2,drone90,26,215,8,2785
01:46:30,279.79684,1.2420498,0.93075657,2,drone90,27,211,8,2790
01:46:35,279.7247,1.3707733,1.0193223,3,drone90,29,207,8,2795
01:46:40,279.66937,1.4938325,1.1846367,2,drone90,31,202,7,2800
01:46:45,279.6493,1.6017226,1.4198526,3,drone90,32,198,7,2805
01:46:50,279.6659,1.6765221,1.6407306,2,drone90,34,194,7,2810
01:46:55,279.7074,1.6592889,1.7076045,3,drone90,36,190,8,2815
01:47:00,279.74176,1.5386341,1.5877228,2,drone90,38,186,8,2820
01:47:05,279.7536,1.3994186,1.3994484,2,drone90,39,181,7,2825
01:47:10,279.75818,1.2702621,1.211688,2,drone90,41,177,7,2830
01:47:15,279.76382,1.1260964,1.0417188,3,drone90,43,173,8,2835
01:47:20,279.7701,0.98023844,0.940405,2,drone90,45,169,8,2840
01:47:25,279.76904,0.87110317,0.8981575,2,drone90,46,165,8,2845
01:47:30,279.7551,0.7824788,0.8701405,3,drone90,48,160,8,2850
01:47:35,279.73376,0.75705,0.8515502,2,drone90,50,156,7,2855
01:47:40,279.71686,0.78152645,0.8382212,2,drone90,52,152,7,2860
01:47:45,279.7023,0.8392587,0.8191457,3,drone90,53,146,7,2865
01:47:50,279.69595,0.8915858,0.79772985,2,drone90,53,141,7,2870
01:47:55,279.69577,0.9152806,0.78110933,2,drone90,54,136,8,2875
01:48:00,279.6987,0.9258421,0.7670943,3,drone90,59,136,8,2880
01:48:05,279.7033,0.92935836,0.7659336,2,drone90,60,140,9,2885
01:48:10,279.7081,0.9354951,0.77535033,2,drone90,55,142,8,2890
01:48:15,279.7156,0.95331246,0.7923257,3,drone90,54,138,9,2895
01:48:20,279.7245,0.97864413,0.8079708,2,drone90,56,135,8,2900
01:48:25,279.7324,0.99930954,0.81807244,2,drone90,60,137,8,2905
01:48:30,279.7421,1.0203804,0.83181316,3,drone90,59,141,7,2910
01:48:35,279.7501,1.0371225,0.8517847,2,drone90,54,141,6,2915
01:48:40,279.75403,1.0497382,0.8747289,2,drone90,53,137,5,2920
01:48:45,279.75546,1.0672845,0.9112354,3,drone90,55,132,5,2925
01:48:50,279.75375,1.0850351,0.95214057,2,drone90,55,129,5,2930
01:48:55,279.75043,1.0950019,0.98427147,2,drone90,55,129,5,2935
01:49:00,279.7444,1.0934187,1.0184764,3,drone90,55,129,4,2940
01:49:05,279.73682,1.0702529,1.0446043,2,drone90,55,129,4,2945
01:49:10,279.73004,1.030838,1.0592014,2,drone90,55,129,3,2950
01:49:15,279.72278,0.97242224,1.0679927,2,drone90,55,129,3,2955
01:49:20,279.7132,0.88033944,1.0690888,3,drone90,55,129,3,2960
01:49:25,279.70334,0.7828468,1.0570695,2,drone90,55,129,3,2965
01:49:30,279.69598,0.712818,1.0341796,2,drone90,55,129,0,2970
01:49:35,279.68924,0.6494043,0.9909851,3,drone90,55,129,0,2975
01:00:05,279.59625,,,2,drone21,70,146,4,5
01:00:10,279.57065,,,3,drone21,70,150,4,10
01:00:15,279.54712,,,2,drone21,70,154,4,15
01:00:20,279.53308,,,2,drone21,70,157,4,20
01:00:25,279.5233,,,2,drone21,70,161,4,25
01:00:30,279.51663,,,2,drone21,70,165,4,30
01:00:35,279.51175,,,3,drone21,70,169,4,35
01:00:40,279.51,,,2,drone21,70,172,4,40
01:00:45,279.5114,,,2,drone21,70,173,4,45
01:00:50,279.5158,,,2,drone21,68,173,4,50
01:00:55,279.52667,,,3,drone21,64,173,4,55
01:01:00,279.54306,,,2,drone21,62,173,4,60
01:01:05,279.5594,,,2,drone21,62,172,4,65
01:01:10,279.5797,,,3,drone21,62,169,4,70
01:01:15,279.594,,,2,drone21,62,165,4,75
01:01:20,279.5957,,,2,drone21,62,161,4,80
01:01:25,279.5872,,,2,drone21,62,157,4,85
01:01:30,279.5706,,,2,drone21,62,154,4,90
01:01:35,279.54626,,,3,drone21,62,150,4,95
01:01:40,279.52496,,,2,drone21,62,146,4,100
01:01:45,279.5107,,,3,drone21,62,142,4,105
01:01:50,279.50284,,,2,drone21,62,139,4,110
01:01:55,279.50186,,,3,drone21,62,135,4,115
01:02:00,279.50757,,,2,drone21,62,131,4,120
01:02:05,279.5238,,,3,drone21,62,127,4,125
01:02:10,279.5537,,,2,drone21,62,124,4,130
01:02:15,279.60583,,,3,drone21,62,120,4,135
01:02:20,279.68066,,,2,drone21,62,116,4,140
01:02:25,279.75742,,,2,drone21,62,114,4,145
01:02:30,279.86414,,,3,drone21,62,113,4,150
01:02:35,279.9627,,,2,drone21,59,113,4,155
01:02:40,280.0305,,,3,drone21,56,113,4,160
01:02:45,280.06146,,,2,drone21,54,113,4,165
01:02:50,280.05908,,,2,drone21,54,115,4,170
01:02:55,280.03842,,,3,drone21,54,118,4,175
01:03:00,280.01587,,,2,drone21,54,122,4,180
01:03:05,280.00424,,,3,drone21,54,126,4,185
01:03:10,280.00888,,,3,drone21,54,129,4,190
01:03:15,280.02896,,,3,drone21,54,133,4,195
01:03:20,280.05063,,,2,drone21,54,137,4,200
01:03:25,280.07065,,,3,drone21,54,141,4,205
01:03:30,280.08575,,,3,drone21,54,144,4,210
01:03:35,280.08725,,,3,drone21,54,148,4,215
01:03:40,280.07486,,,3,drone21,54,152,4,220
01:03:45,280.05228,,,3,drone21,54,156,4,225
01:03:50,280.02454,,,3,drone21,54,159,4,230
01:03:55,279.9966,,,3,drone21,54,163,4,235
01:04:00,279.96927,,,3,drone21,54,167,4,240
01:04:05,279.94342,,,2,drone21,54,171,4,245
01:04:10,279.91168,,,3,drone21,54,173,4,250
01:04:15,279.86484,,,3,drone21,53,173,4,255
01:04:20,279.82288,,,2,drone21,50,173,4,260
01:04:25,279.78836,,,3,drone21,47,173,4,265
01:04:30,279.76837,,,2,drone21,46,173,4,270
01:04:35,279.76602,,,3,drone21,46,171,4,275
01:04:40,279.77216,,,2,drone21,46,167,4,280
01:04:45,279.77734,,,2,drone21,46,163,4,285
01:04:50,279.77756,,,3,drone21,46,160,4,290
01:04:55,279.76907,,,2,drone21,46,156,4,295
01:05:00,279.7565,,,2,drone21,46,152,4,300
01:05:05,279.7412,,,2,drone21,46,148,4,305
01:05:10,279.7219,,,3,drone21,46,145,4,310
01:05:15,279.7045,,,2,drone21,46,141,4,315
01:05:20,279.69278,,,2,drone21,46,137,4,320
01:05:25,279.68042,,,3,drone21,46,133,4,325
01:05:30,279.6693,,,2,drone21,46,129,4,330
01:05:35,279.66083,,,2,drone21,46,126,4,335
01:05:40,279.6526,,,2,drone21,46,122,4,340
01:05:45,279.64227,,,3,drone21,46,118,4,345
01:05:50,279.63214,,,2,drone21,46,115,4,350
01:05:55,279.62448,,,2,drone21,46,113,4,355
01:06:00,279.6175,,,2,drone21,45,113,4,360
01:06:05,279.61035,,,3,drone21,42,114,4,365
01:06:10,279.60492,,,2,drone21,40,115,4,370
01:06:15,279.6013,,,3,drone21,40,115,4,375
01:06:20,279.59866,,,2,drone21,43,115,4,380
01:06:25,279.5971,,,2,drone21,47,115,4,385
01:06:30,279.59543,,,3,drone21,51,115,4,390
01:06:35,279.59418,,,2,drone21,54,115,4,395
01:06:40,279.59418,,,2,drone21,58,115,4,400
01:06:45,279.5956,,,3,drone21,62,115,4,405
01:06:50,279.59824,,,2,drone21,66,115,4,410
01:06:55,279.60077,,,2,drone21,70,115,4,415
01:07:00,279.60352,,,2,drone21,73,115,4,420
01:07:05,279.60703,,,3,drone21,76,115,4,425
01:07:10,279.61102,,,2,drone21,77,115,4,430
01:07:15,279.61526,,,2,drone21,78,117,4,435
01:07:20,279.62054,,,2,drone21,78,121,4,440
01:07:25,279.62695,,,2,drone21,77,123,4,445
01:07:30,279.63455,,,2,drone21,76,123,4,450
01:07:35,279.64386,,,2,drone21,73,123,4,455
01:07:40,279.656,,,2,drone21,70,123,4,460
01:07:45,279.6743,,,3,drone21,66,123,4,465
01:07:50,279.69415,,,2,drone21,62,123,4,470
01:07:55,279.70972,,,2,drone21,58,123,4,475
01:08:00,279.72333,,,2,drone21,55,123,4,480
01:08:05,279.7345,,,2,drone21,51,123,4,485
01:08:10,279.7441,,,3,drone21,47,123,4,490
01:08:15,279.74753,,,2,drone21,43,123,4,495
01:08:20,279.74463,,,2,drone21,40,123,4,500
01:08:25,279.73282,,,3,drone21,39,123,4,505
01:08:30,279.7126,,,2,drone21,39,125,4,510
01:08:35,279.69,,,2,drone21,39,129,4,515
01:08:40,279.6548,,,3,drone21,39,131,4,520
01:08:45,279.6145,,,2,drone21,41,131,4,525
01:08:50,279.57385,,,3,drone21,44,131,4,530
01:08:55,279.53412,,,2,drone21,48,131,4,535
01:09:00,279.49625,,,3,drone21,51,131,4,540
01:09:05,279.45425,,,3,drone21,55,131,4,545
01:09:10,279.42352,,,2,drone21,59,131,4,550
01:09:15,279.3992,,,3,drone21,63,131,4,555
01:09:20,279.38232,,,3,drone21,66,131,4,560
01:09:25,279.3786,,,2,drone21,70,131,4,565
01:09:30,279.38086,,,2,drone21,74,131,4,570
01:09:35,279.38647,,,3,drone21,77,131,4,575
01:09:40,279.39246,,,2,drone21,77,132,4,580
01:09:45,279.3973,,,3,drone21,77,134,4,585
01:09:50,279.39996,,,2,drone21,77,138,4,590
01:09:55,279.39948,,,3,drone21,77,139,4,595
01:10:00,279.3963,,,2,drone21,76,139,4,600
01:10:05,279.39194,,,2,drone21,72,139,4,605
01:10:10,279.38498,,,3,drone21,68,139,4,610
01:10:15,279.37747,,,2,drone21,65,139,4,615
01:10:20,279.37186,,,2,drone21,61,139,4,620
01:10:25,279.36575,,,3,drone21,57,139,4,625
01:10:30,279.36053,,,2,drone21,53,139,4,630
01:10:35,279.35712,,,2,drone21,50,139,4,635
01:10:40,279.35455,,,2,drone21,46,139,4,640
01:10:45,279.35226,,,3,drone21,42,139,4,645
01:10:50,279.3506,,,2,drone21,40,139,4,650
01:10:55,279.3494,,,2,drone21,39,140,4,655
01:11:00,279.34796,,,2,drone21,39,143,4,660
01:11:05,279.34543,,,3,drone21,39,146,4,665
01:11:10,279.3421,,,2,drone21,39,147,4,670
01:11:15,279.33887,,,2,drone21,41,147,4,675
01:11:20,279.33426,,,3,drone21,45,147,4,680
01:11:25,279.3296,,,2,drone21,49,147,4,685
01:11:30,279.326,,,2,drone21,52,147,4,690
01:11:35,279.32202,,,3,drone21,56,147,4,695
01:11:40,279.31876,,,2,drone21,60,147,4,700
01:11:45,279.3169,,,2,drone21,64,147,4,705
01:11:50,279.31577,,,3,drone21,67,147,4,710
01:11:55,279.3161,,,2,drone21,71,147,4,715
01:12:00,279.3178,,,2,drone21,75,147,4,720
01:12:05,279.321,,,2,drone21,77,147,4,725
01:12:10,279.32788,,,3,drone21,77,148,4,730
01:12:15,279.3371,,,2,drone21,77,151,4,735
01:12:20,279.34552,,,2,drone21,77,155,4,740
01:12:25,279.35416,,,2,drone21,76,155,4,745
01:12:30,279.3648,,,3,drone21,74,155,4,750
01:12:35,279.37485,,,2,drone21,71,155,4,755
01:12:40,279.38226,,,2,drone21,67,155,4,760
01:12:45,279.38913,,,2,drone21,63,155,4,765
01:12:50,279.3955,,,2,drone21,59,155,4,770
01:12:55,279.40155,,,2,drone21,56,155,4,775
01:13:00,279.4089,,,3,drone21,52,155,4,780
01:13:05,279.41614,,,2,drone21,48,155,4,785
01:13:10,279.4218,,,2,drone21,44,155,4,790
01:13:15,279.42755,,,2,drone21,41,155,4,795
01:13:20,279.43323,,,2,drone21,39,155,4,800
01:13:25,279.4401,,,3,drone21,39,156,4,805
01:13:30,279.44666,,,2,drone21,39,160,4,810
01:13:35,279.4514,,,2,drone21,39,163,4,815
01:13:40,279.45654,,,3,drone21,40,163,4,820
01:13:45,279.46085,,,2,drone21,42,163,4,825
01:13:50,279.46356,,,2,drone21,46,163,4,830
01:13:55,279.4663,,,3,drone21,50,163,4,835
01:14:00,279.4687,,,2,drone21,53,163,4,840
01:14:05,279.4704,,,2,drone21,57,163,4,845
01:14:10,279.4722,,,2,drone21,61,163,4,850
01:14:15,279.47476,,,3,drone21,65,163,4,855
01:14:20,279.478,,,2,drone21,68,163,4,860
01:14:25,279.48132,,,2,drone21,72,163,4,865
01:14:30,279.48666,,,3,drone21,75,163,4,870
01:14:35,279.4933,,,2,drone21,77,163,4,875
01:14:40,279.49982,,,2,drone21,77,165,4,880
01:14:45,279.50964,,,3,drone21,77,169,4,885
01:14:50,279.521,,,2,drone21,77,171,4,890
01:14:55,279.53107,,,2,drone21,76,171,4,895
01:15:00,279.54517,,,3,drone21,73,171,4,900
01:15:05,279.56006,,,2,drone21,69,171,4,905
01:15:10,279.57166,,,2,drone21,65,171,4,910
01:15:15,279.5821,,,2,drone21,62,171,4,915
01:15:20,279.59232,,,3,drone21,58,171,4,920
01:15:25,279.59918,,,2,drone21,54,171,4,925
01:15:30,279.602,,,2,drone21,50,171,4,930
