time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:02:50,282.74026,-0.49859855,0.014889248,3,drone90,90,178,10,170
01:02:55,282.73022,-0.5505225,0.0038420286,3,drone90,91,172,10,175
01:03:00,282.72385,-0.5961967,0.0040501994,3,drone90,90,167,10,180
01:03:05,282.72223,-0.6391223,0.011304675,4,drone90,90,162,10,185
01:03:10,282.72745,-0.6702643,0.017274162,3,drone90,90,158,10,190
01:03:15,282.73752,-0.6869275,0.015527431,3,drone90,90,153,10,195
01:03:20,282.7509,-0.6960421,0.0049422435,3,drone90,90,149,10,200
01:03:25,282.76758,-0.69937885,-0.018733524,4,drone90,90,145,10,205
01:03:30,282.7831,-0.69774485,-0.050202858,3,drone90,90,141,10,210
01:03:35,282.79623,-0.6938719,-0.077826515,3,drone90,90,137,10,215
01:03:40,282.81702,-0.68877137,-0.09898662,4,drone90,90,132,10,220
01:03:45,282.8517,-0.685221,-0.09489862,3,drone90,90,128,10,225
01:03:50,282.90005,-0.6874401,-0.061068173,3,drone90,90,124,10,230
01:03:55,282.97253,-0.70135325,0.011929441,4,drone90,90,119,10,235
01:04:00,283.0527,-0.730845,0.10719184,3,drone90,91,115,10,240
01:04:05,283.11557,-0.7722325,0.1913166,3,drone90,91,111,10,245
01:04:10,283.16296,-0.8345011,0.2712555,4,drone90,91,107,10,250
01:04:15,283.175,-0.9098861,0.33356085,4,drone90,90,102,10,255
01:04:20,283.15237,-0.9770672,0.3725821,3,drone90,91,97,10,260
01:04:25,283.1086,-1.0364364,0.39898732,3,drone90,91,93,10,265
01:04:30,283.04544,-1.0977592,0.41796154,4,drone90,91,88,10,270
01:04:35,282.98862,-1.1440946,0.42588887,3,drone90,91,83,10,275
01:04:40,282.95233,-1.1725205,0.42308635,4,drone90,91,79,10,280
01:04:45,282.94287,-1.1839263,0.4097636,3,drone90,91,74,10,285
01:04:50,282.96408,-1.1774321,0.38072538,4,drone90,91,68,10,290
01:04:55,283.00522,-1.1579136,0.33124822,3,drone90,91,63,10,295
01:05:00,283.0548,-1.1280812,0.25219876,4,drone90,91,58,10,300
01:05:05,283.1,-1.0913931,0.14163198,3,drone90,91,53,10,305
01:05:10,283.12842,-1.0493225,0.002494784,4,drone90,91,48,10,310
01:05:15,283.13672,-1.0015715,-0.15116833,3,drone90,91,43,10,315
01:05:20,283.129,-0.9527118,-0.28788695,3,drone90,91,38,10,320
01:05:25,283.1156,-0.88706803,-0.43417785,4,drone90,91,33,10,325
01:05:30,283.12018,-0.8193899,-0.5476929,3,drone90,91,29,10,330
01:05:35,283.17133,-0.772037,-0.612554,4,drone90,91,24,10,335
01:05:40,283.26328,-0.7773296,-0.6453617,3,drone90,91,19,10,340
01:05:45,283.3628,-0.8656849,-0.68651056,4,drone90,89,15,10,345
01:05:50,283.43533,-1.0290633,-0.76758605,3,drone90,83,14,10,350
01:05:55,283.4861,-1.2395762,-0.8754055,4,drone90,77,14,10,355
01:06:00,283.55936,-1.4383645,-0.9237881,3,drone90,75,19,10,360
01:06:05,283.67853,-1.5888746,-0.80047727,4,drone90,76,24,10,365
01:06:10,283.80768,-1.6942447,-0.48696542,3,drone90,76,30,10,370
01:06:15,283.87872,-1.7650043,-0.04452834,4,drone90,76,36,10,375
01:06:20,283.83102,-1.8251262,0.35545063,3,drone90,76,42,10,380
01:06:25,283.64355,-1.890492,0.5591394,4,drone90,76,48,10,385
01:06:30,283.4227,-1.9576693,0.5718085,3,drone90,76,54,10,390
01:06:35,283.28397,-2.0281317,0.49445593,4,drone90,76,61,10,395
01:06:40,283.26938,-2.1298227,0.44617882,4,drone90,76,67,10,400
01:06:45,283.39926,-2.2907338,0.49173927,5,drone90,76,73,10,405
01:06:50,283.62476,-2.4669654,0.58219534,4,drone90,76,79,10,410
01:06:55,283.8416,-2.5675943,0.5930362,4,drone90,76,85,10,415
01:07:00,284.01334,-2.5287535,0.4285841,4,drone90,76,91,10,420
01:07:05,284.10226,-2.320882,0.09920067,3,drone90,76,97,10,425
01:07:10,284.1225,-1.939142,-0.3727373,4,drone90,76,103,10,430
01:07:15,284.095,-1.3502848,-1.0211561,4,drone90,75,108,10,435
01:07:20,284.0493,-0.7015901,-1.7028303,3,drone90,76,114,10,440
01:07:25,284.0142,-0.08559451,-2.3246386,3,drone90,76,120,10,445
01:07:30,283.99515,0.51128334,-2.8669043,3,drone90,76,126,10,450
01:07:35,283.96005,1.0865822,-3.2927861,4,drone90,75,132,10,455
01:07:40,283.87704,1.425991,-3.5007293,3,drone90,75,138,10,460
01:07:45,283.78036,1.5140957,-3.5541108,3,drone90,75,145,10,465
01:07:50,283.68912,1.5003062,-3.5098267,3,drone90,75,152,10,470
01:07:55,283.6202,1.4483787,-3.356002,3,drone90,75,158,10,475
01:08:00,283.56558,1.3656292,-3.0997598,3,drone90,75,165,10,480
01:08:05,283.50778,1.2165709,-2.767091,3,drone90,75,172,10,485
01:08:10,283.42712,0.9384904,-2.3669906,4,drone90,75,178,10,490
01:08:15,283.33572,0.5894971,-2.0194788,3,drone90,75,184,10,495
01:08:20,283.24808,0.24407615,-1.7799875,3,drone90,75,191,10,500
01:08:25,283.17587,-0.08693918,-1.6291515,3,drone90,75,197,10,505
01:08:30,283.15866,-0.3494378,-1.564291,3,drone90,75,204,10,510
01:08:35,283.23788,-0.5204123,-1.560442,4,drone90,75,211,10,515
01:08:40,283.35782,-0.52649254,-1.6144489,3,drone90,75,217,10,520
01:08:45,283.39786,-0.3911734,-1.7226582,3,drone90,75,224,10,525
01:08:50,283.35138,-0.10401095,-1.9087671,4,drone90,74,230,10,530
01:08:55,283.28677,0.24321179,-2.0882788,3,drone90,69,231,10,535
01:09:00,283.26987,0.50067765,-2.174927,3,drone90,64,231,10,540
01:09:05,283.2893,0.67661595,-2.1881447,4,drone90,59,230,10,545
01:09:10,283.30466,0.73874545,-2.1560707,3,drone90,59,226,10,550
01:09:15,283.283,0.7393489,-2.1218307,3,drone90,60,222,10,555
01:09:20,283.2038,0.69814336,-2.05586,4,drone90,60,218,10,560
01:09:25,283.08652,0.58869094,-1.8996121,3,drone90,60,214,10,565
01:09:30,282.99033,0.43986258,-1.6558963,3,drone90,60,209,10,570
01:09:35,282.92783,0.29988554,-1.3456478,3,drone90,60,205,10,575
01:09:40,282.9028,0.24522184,-1.0157039,4,drone90,60,200,10,580
01:09:45,282.90262,0.30455697,-0.7893477,3,drone90,60,196,10,585
01:09:50,282.91052,0.39432466,-0.6769955,3,drone90,60,191,10,590
01:09:55,282.92618,0.46721563,-0.6083005,3,drone90,60,187,10,595
01:10:00,282.96655,0.49855646,-0.5576745,4,drone90,60,182,10,600
01:10:05,283.03406,0.47641006,-0.5322866,3,drone90,60,178,10,605
01:10:10,283.12616,0.41182208,-0.5506553,4,drone90,60,173,10,610
01:10:15,283.23,0.32384548,-0.62268984,3,drone90,60,168,10,615
01:10:20,283.3265,0.22206458,-0.75133836,4,drone90,60,164,10,620
01:10:25,283.39938,0.111379415,-0.9195002,3,drone90,60,158,10,625
01:10:30,283.43317,-0.009183739,-1.1054573,4,drone90,60,153,10,630
01:10:35,283.4295,-0.1560852,-1.2913004,4,drone90,60,148,10,635
01:10:40,283.38806,-0.33002782,-1.4377786,4,drone90,60,143,10,640
01:10:45,283.30316,-0.52403504,-1.5622956,4,drone90,60,137,10,645
01:10:50,283.1782,-0.67976797,-1.6898491,5,drone90,60,132,10,650
01:10:55,283.0736,-0.7265832,-1.813349,4,drone90,60,127,10,655
01:11:00,283.04315,-0.69798684,-1.9171693,5,drone90,60,121,10,660
01:11:05,283.08325,-0.7151792,-1.9790369,4,drone90,60,116,10,665
01:11:10,283.16153,-0.866845,-2.0156221,4,drone90,60,112,10,670
01:11:15,283.25485,-1.0514711,-2.0855432,3,drone90,61,107,10,675
01:11:20,283.34018,-1.0576417,-2.2269704,4,drone90,61,102,10,680
01:11:25,283.38928,-0.76773137,-2.4206197,3,drone90,61,98,10,685
01:11:30,283.38138,-0.3128331,-2.5788472,3,drone90,60,92,10,690
01:11:35,283.32553,0.22787228,-2.6856654,4,drone90,61,87,10,695
01:11:40,283.24765,0.58235246,-2.698055,3,drone90,61,82,10,700
01:11:45,283.15536,0.6571708,-2.6221848,4,drone90,61,77,10,705
01:11:50,283.10522,0.5229648,-2.4697332,3,drone90,61,72,10,710
01:11:55,283.2054,0.254429,-2.2545116,4,drone90,61,67,10,715
01:12:00,283.43033,-0.04821976,-2.0560699,3,drone90,61,62,10,720
01:12:05,283.57025,-0.31143144,-1.9654038,4,drone90,61,58,10,725
01:12:10,283.47266,-0.5245744,-1.9947809,3,drone90,61,53,10,730
01:12:15,283.25165,-0.69331044,-2.0811112,4,drone90,61,48,10,735
01:12:20,283.11993,-0.8379712,-2.1432405,4,drone90,61,43,10,740
01:12:25,283.17575,-0.89623755,-2.173363,3,drone90,61,38,10,745
01:12:30,283.23938,-0.871834,-2.2609138,3,drone90,61,33,10,750
01:12:35,283.19867,-0.7876525,-2.4849863,4,drone90,61,28,10,755
01:12:40,283.07132,-0.73076504,-2.6938078,3,drone90,61,24,10,760
01:12:45,282.93192,-0.78670913,-2.664017,3,drone90,61,19,10,765
01:12:50,282.81387,-0.9649154,-2.4069161,4,drone90,59,15,10,770
01:12:55,282.78537,-1.125374,-2.1840885,3,drone90,53,14,10,775
01:13:00,282.7869,-1.172501,-2.1048226,4,drone90,47,14,10,780
01:13:05,282.76715,-1.1930337,-2.009428,4,drone90,44,18,10,785
01:13:10,282.74377,-1.2492429,-1.8430104,3,drone90,46,23,10,790
01:13:15,282.73257,-1.3333439,-1.6397288,4,drone90,46,29,10,795
01:13:20,282.73312,-1.410216,-1.4790748,3,drone90,46,35,10,800
01:13:25,282.7369,-1.4562621,-1.4057089,3,drone90,46,41,10,805
01:13:30,282.7417,-1.4822028,-1.3733382,4,drone90,46,47,10,810
01:13:35,282.75186,-1.4718146,-1.3643689,4,drone90,46,53,10,815
01:13:40,282.77008,-1.4044619,-1.3779815,4,drone90,46,59,10,820
01:13:45,282.78824,-1.2922744,-1.4198622,3,drone90,46,64,10,825
01:13:50,282.80255,-1.1337388,-1.4876468,4,drone90,46,70,10,830
01:13:55,282.81482,-0.94837755,-1.5511066,3,drone90,46,75,10,835
01:14:00,282.832,-0.78175324,-1.5756775,3,drone90,46,81,10,840
01:14:05,282.87665,-0.57192683,-1.5704542,4,drone90,46,87,10,845
01:14:10,282.96207,-0.33561906,-1.558616,3,drone90,46,93,10,850
01:14:15,283.0748,-0.13082653,-1.5628967,3,drone90,45,99,10,855
01:14:20,283.2261,0.004500379,-1.5783093,4,drone90,46,105,10,860
01:14:25,283.36795,-0.06074177,-1.5812627,3,drone90,46,111,10,865
01:14:30,283.5157,-0.3339171,-1.5822439,4,drone90,45,118,10,870
01:14:35,283.7052,-0.6544521,-1.6093014,3,drone90,45,124,10,875
01:14:40,283.87653,-0.7986698,-1.7005471,3,drone90,45,129,10,880
01:14:45,283.96625,-0.6851541,-1.9341526,4,drone90,45,135,10,885
01:14:50,283.863,-0.4432321,-2.2580173,3,drone90,45,140,10,890
01:14:55,283.6117,-0.4030542,-2.5520298,4,drone90,45,145,10,895
01:15:00,283.3176,-0.657394,-2.7626035,4,drone90,45,151,10,900
01:15:05,283.10583,-0.94695336,-2.8159635,4,drone90,45,158,10,905
01:15:10,282.97906,-1.0370663,-2.766448,4,drone90,45,163,10,910
01:15:15,282.93628,-1.0347242,-2.7341075,4,drone90,45,169,10,915
01:15:20,282.92075,-1.0709908,-2.742063,4,drone90,45,175,10,920
01:15:25,282.90625,-1.1233704,-2.6897855,4,drone90,45,181,10,925
01:15:30,282.90884,-1.1628257,-2.5204136,4,drone90,45,186,10,930
01:15:35,282.9219,-1.2013603,-2.2712452,4,drone90,45,192,10,935
01:15:40,282.932,-1.2307338,-1.9775301,4,drone90,45,199,10,940
01:15:45,282.94046,-1.2300496,-1.6541629,4,drone90,45,205,10,945
01:15:50,282.95044,-1.1976663,-1.3665613,3,drone90,45,212,10,950
01:15:55,282.96198,-1.1413854,-1.1190183,4,drone90,45,218,10,955
01:16:00,282.97174,-1.082162,-0.9438003,3,drone90,45,225,10,960
01:16:05,282.97906,-1.0371227,-0.8453912,4,drone90,44,231,10,965
01:16:10,282.98825,-1.0021276,-0.7985988,4,drone90,39,232,10,970
01:16:15,283.0044,-0.97987425,-0.79595447,4,drone90,34,231,10,975
01:16:20,283.03314,-0.9616566,-0.82114965,5,drone90,29,231,10,980
01:16:25,283.07306,-0.95079046,-0.8666452,4,drone90,29,226,10,985
01:16:30,283.12836,-0.95652515,-0.93406534,5,drone90,30,222,10,990
01:16:35,283.20734,-0.9854863,-1.0256323,4,drone90,30,217,10,995
01:16:40,283.29767,-1.0232997,-1.1204995,3,drone90,30,212,10,1000
01:16:45,283.42535,-1.0570829,-1.2445934,4,drone90,30,207,10,1005
01:16:50,283.57407,-1.0555271,-1.388084,3,drone90,30,203,10,1010
01:16:55,283.72723,-0.9854079,-1.544973,4,drone90,30,198,10,1015
01:17:00,283.88654,-0.80806774,-1.7311676,4,drone90,30,193,10,1020
01:17:05,283.9947,-0.55225766,-1.8915377,4,drone90,30,188,10,1025
01:17:10,284.04532,-0.23685828,-2.015318,4,drone90,30,183,10,1030
01:17:15,284.04282,0.08189521,-2.084753,3,drone90,30,178,10,1035
01:17:20,284.0014,0.4416622,-2.0938077,4,drone90,30,173,10,1040
01:17:25,283.93274,0.8228824,-1.9927946,4,drone90,30,168,10,1045
01:17:30,283.86276,1.0463961,-1.7919302,3,drone90,30,164,10,1050
01:17:35,283.78436,1.114432,-1.5307106,4,drone90,30,159,10,1055
01:17:40,283.6969,1.0806766,-1.2874792,4,drone90,30,154,10,1060
01:17:45,283.6218,1.0424752,-1.1844867,4,drone90,31,149,10,1065
01:17:50,283.5503,1.0539906,-1.202607,4,drone90,30,144,10,1070
01:17:55,283.46857,1.0923351,-1.2841191,4,drone90,30,139,10,1075
01:18:00,283.37485,1.1189489,-1.3845611,4,drone90,31,134,10,1080
01:18:05,283.27887,1.1309959,-1.4888365,4,drone90,31,129,10,1085
01:18:10,283.1842,1.141078,-1.5870256,4,drone90,30,124,10,1090
01:18:15,283.08975,1.1457134,-1.65222,4,drone90,31,119,10,1095
01:18:20,282.99786,1.1325744,-1.6538152,4,drone90,31,114,10,1100
01:18:25,282.9212,1.0971136,-1.5792739,4,drone90,30,110,10,1105
01:18:30,282.8916,1.0563172,-1.4594378,3,drone90,30,105,10,1110
01:18:35,282.92932,1.028079,-1.3116968,4,drone90,31,101,10,1115
01:18:40,283.07068,1.0450494,-1.1579108,4,drone90,31,97,10,1120
01:18:45,283.3017,1.1313338,-1.0650346,4,drone90,31,93,10,1125
01:18:50,283.5005,1.2351652,-1.0642647,3,drone90,30,88,10,1130
01:18:55,283.58777,1.3178973,-1.1676656,4,drone90,31,83,10,1135
01:19:00,283.48138,1.3653953,-1.399205,4,drone90,31,78,10,1140
01:19:05,283.2433,1.3693238,-1.6384948,3,drone90,31,73,10,1145
01:19:10,282.98624,1.3124808,-1.8130096,4,drone90,31,68,10,1150
01:19:15,282.81464,1.1409266,-1.8753142,4,drone90,31,63,10,1155
01:19:20,282.8153,0.9345541,-1.8183378,4,drone90,31,58,10,1160
01:19:25,282.892,0.8555793,-1.7150435,3,drone90,31,53,10,1165
01:19:30,283.00415,0.9190786,-1.560557,4,drone90,31,48,10,1170
01:19:35,283.1905,1.059566,-1.3504705,4,drone90,31,43,10,1175
01:19:40,283.4475,1.2020208,-1.2025259,4,drone90,31,37,10,1180
01:19:45,283.6592,1.3598061,-1.1744169,3,drone90,31,32,10,1185
01:19:50,283.7398,1.5560193,-1.2103969,4,drone90,31,27,10,1190
01:19:55,283.59494,1.7553667,-1.2807477,4,drone90,31,22,10,1195
01:20:00,283.26245,1.88872,-1.3967072,4,drone90,31,17,10,1200
01:20:05,282.9638,1.9865726,-1.5395699,4,drone90,27,14,10,1205
01:20:10,282.85745,2.0680547,-1.6204815,4,drone90,21,14,10,1210
01:20:15,282.89075,2.1109161,-1.6076326,3,drone90,16,14,10,1215
01:20:20,282.94266,2.1161315,-1.559369,4,drone90,15,18,10,1220
01:20:25,282.9476,2.096644,-1.5369359,4,drone90,16,23,10,1225
01:20:30,282.91397,2.0835574,-1.5472635,3,drone90,16,28,10,1230
01:20:35,282.88867,2.088002,-1.5538791,3,drone90,16,34,10,1235
01:20:40,282.88348,2.102772,-1.5481154,4,drone90,16,40,10,1240
01:20:45,282.89505,2.1230147,-1.5383643,3,drone90,16,46,10,1245
01:20:50,282.9165,2.1796458,-1.5234267,4,drone90,16,52,10,1250
01:20:55,282.96762,2.31856,-1.47967,4,drone90,16,58,10,1255
01:21:00,283.08698,2.4964192,-1.3846495,4,drone90,16,64,10,1260
01:21:05,283.26624,2.6194525,-1.2484903,3,drone90,16,70,10,1265
01:21:10,283.46085,2.6657968,-1.079845,4,drone90,16,76,10,1270
01:21:15,283.49008,2.6917634,-0.9533869,5,drone90,15,82,10,1275
01:21:20,283.1908,2.7826164,-1.1031901,4,drone90,16,88,10,1280
01:21:25,282.92218,2.8865137,-1.4683026,4,drone90,15,94,10,1285
01:21:30,282.8709,2.9689078,-1.8356749,4,drone90,16,100,10,1290
01:21:35,282.8999,3.0834584,-1.9882103,4,drone90,16,106,10,1295
01:21:40,282.90997,3.1757014,-1.9936945,4,drone90,15,111,10,1300
01:21:45,282.93674,3.0337498,-2.0648074,4,drone90,15,117,10,1305
01:21:50,282.9137,2.7439432,-2.1124752,4,drone90,15,123,10,1310
01:21:55,282.8913,2.5045435,-2.066376,4,drone90,15,129,10,1315
01:22:00,282.91537,2.2521515,-1.9870112,5,drone90,15,134,10,1320
01:22:05,282.93988,2.0086882,-1.9142411,4,drone90,15,140,10,1325
01:22:10,282.94714,1.8991644,-1.9063876,4,drone90,15,146,10,1330
01:22:15,282.94537,1.8604181,-1.9456577,5,drone90,16,152,10,1335
01:22:20,282.9513,1.7775482,-1.9588606,4,drone90,15,158,10,1340
01:22:25,282.95773,1.6962188,-1.8899076,4,drone90,15,164,10,1345
01:22:30,282.9387,1.7057903,-1.7239772,4,drone90,15,171,10,1350
01:22:35,282.90323,1.7724586,-1.5484172,4,drone90,15,177,10,1355
01:22:40,282.88254,1.819291,-1.4369087,4,drone90,15,182,10,1360
01:22:45,282.87253,1.8941028,-1.3416026,5,drone90,15,187,10,1365
01:22:50,282.86237,2.0487783,-1.2222975,4,drone90,15,192,10,1370
01:22:55,282.8596,2.265309,-1.0940921,5,drone90,15,198,10,1375
01:23:00,282.86536,2.525766,-0.9749552,5,drone90,15,204,10,1380
01:23:05,282.85748,2.7875786,-0.90260124,5,drone90,15,210,10,1385
01:23:10,282.83228,2.9856198,-0.9329236,5,drone90,15,217,10,1390
01:23:15,282.82352,3.0383856,-1.1568979,5,drone90,15,224,10,1395
01:23:20,282.84375,3.044097,-1.4557763,4,drone90,15,230,10,1400
01:23:25,282.89017,3.1174667,-1.6332862,5,drone90,19,233,10,1405
01:23:30,282.9707,3.2151008,-1.686744,5,drone90,25,232,10,1410
01:23:35,283.05316,3.2827463,-1.7625449,4,drone90,30,232,9,1415
01:23:40,283.10413,3.361611,-1.8897043,5,drone90,36,232,9,1420
01:23:45,283.08423,3.4356132,-2.0077624,4,drone90,41,232,8,1425
01:23:50,282.99255,3.4571753,-2.074555,4,drone90,46,232,8,1430
01:23:55,282.87555,3.4432538,-2.0988758,5,drone90,51,232,7,1435
01:24:00,282.8329,3.444018,-2.046324,4,drone90,56,232,7,1440
01:24:05,282.82196,3.4489033,-1.901889,4,drone90,61,232,7,1445
01:24:10,282.8091,3.4106855,-1.7174625,4,drone90,66,232,6,1450
01:24:15,282.8182,3.3009076,-1.5475981,5,drone90,71,232,7,1455
01:24:20,282.8542,3.1648223,-1.4530344,4,drone90,76,232,7,1460
01:24:25,282.89297,3.0610058,-1.441967,4,drone90,81,232,7,1465
01:24:30,282.92645,2.9730916,-1.4780514,5,drone90,86,232,7,1470
01:24:35,282.94766,2.9128082,-1.5169584,4,drone90,90,230,7,1475
01:24:40,282.96185,2.882244,-1.5285398,5,drone90,90,226,7,1480
01:24:45,282.97626,2.8637242,-1.5294578,4,drone90,90,221,7,1485
01:24:50,282.99243,2.821393,-1.5618149,4,drone90,90,217,7,1490
01:24:55,283.00827,2.7137103,-1.657633,4,drone90,90,212,7,1495
01:25:00,283.01474,2.5795293,-1.7712321,3,drone90,90,207,7,1500
01:25:05,283.01486,2.4800823,-1.835889,4,drone90,90,202,7,1505
01:25:10,283.013,2.4080148,-1.825602,4,drone90,90,198,7,1510
01:25:15,283.00345,2.3090606,-1.7677242,3,drone90,90,193,7,1515
01:25:20,282.98547,2.1510599,-1.6911477,4,drone90,90,188,7,1520
01:25:25,282.96536,1.9613361,-1.649517,3,drone90,90,184,7,1525
01:25:30,282.94418,1.7128983,-1.6520714,4,drone90,90,179,7,1530
01:25:35,282.93015,1.4088173,-1.6406136,3,drone90,90,175,7,1535
01:25:40,282.93878,1.1459092,-1.5776854,3,drone90,90,170,7,1540
01:25:45,282.98972,0.89944404,-1.4464039,4,drone90,90,166,7,1545
01:25:50,283.09845,0.74215424,-1.2882237,4,drone90,91,162,7,1550
01:25:55,283.21146,0.7356992,-1.2173624,3,drone90,90,158,7,1555
01:26:00,283.30414,0.82566285,-1.2873164,4,drone90,91,153,7,1560
01:26:05,283.38226,0.9343396,-1.5626149,4,drone90,90,149,7,1565
01:26:10,283.44827,0.99804777,-1.888121,3,drone90,91,144,7,1570
01:26:15,283.5084,1.0947547,-2.189238,4,drone90,91,140,7,1575
01:26:20,283.5023,1.2335472,-2.405295,4,drone90,91,136,6,1580
01:26:25,283.3664,1.20538,-2.4869623,3,drone90,91,132,6,1585
01:26:30,283.15427,0.96416086,-2.5564263,4,drone90,90,128,7,1590
01:26:35,283.00565,0.7499441,-2.679282,4,drone90,91,124,7,1595
01:26:40,282.99875,0.8198358,-2.7795866,4,drone90,91,120,7,1600
01:26:45,283.01373,0.9945198,-2.8166556,4,drone90,91,116,7,1605
01:26:50,282.9841,1.0466819,-2.8406658,4,drone90,91,111,7,1610
01:26:55,282.93265,0.97558075,-2.866109,4,drone90,91,107,7,1615
01:27:00,282.88055,0.90164346,-2.8643546,4,drone90,91,103,7,1620
01:27:05,282.83334,0.89068085,-2.8345387,4,drone90,91,99,7,1625
01:27:10,282.8054,0.9199538,-2.7966642,4,drone90,91,94,7,1630
01:27:15,282.8142,0.9583724,-2.7577746,4,drone90,91,90,7,1635
01:27:20,282.85486,1.0153708,-2.7152905,4,drone90,91,86,7,1640
01:27:25,282.89795,1.0992707,-2.6713538,4,drone90,91,81,7,1645
01:27:30,282.917,1.1732949,-2.6246128,4,drone90,91,76,7,1650
01:27:35,282.90475,1.18752,-2.5481167,4,drone90,91,71,7,1655
01:27:40,282.8653,1.1352159,-2.3768983,5,drone90,91,66,7,1660
01:27:45,282.81964,1.0747426,-2.1230326,4,drone90,91,60,7,1665
01:27:50,282.78824,1.059948,-1.8675656,4,drone90,91,55,7,1670
01:27:55,282.77026,1.091335,-1.5871735,5,drone90,91,49,7,1675
01:28:00,282.7673,1.1414926,-1.3329422,4,drone90,91,44,7,1680
01:28:05,282.77234,1.1737478,-1.1497271,4,drone90,92,39,7,1685
01:28:10,282.77997,1.1809266,-1.0175766,4,drone90,91,33,7,1690
01:28:15,282.78793,1.162352,-0.93876904,4,drone90,92,27,7,1695
01:28:20,282.7949,1.1303462,-0.9026098,3,drone90,92,22,7,1700
01:28:25,282.80353,1.0887676,-0.8842942,4,drone90,91,17,7,1705
01:28:30,282.81644,1.048941,-0.87574506,3,drone90,86,14,7,1710
01:28:35,282.83704,1.0200186,-0.87958205,4,drone90,81,15,7,1715
01:28:40,282.87384,1.0009737,-0.9090526,4,drone90,76,15,7,1720
01:28:45,282.9226,0.9941294,-0.96894914,3,drone90,76,20,6,1725
01:28:50,282.98535,0.99398565,-1.0690255,4,drone90,77,25,6,1730
01:28:55,283.05872,0.9950947,-1.1978159,3,drone90,76,31,7,1735
01:29:00,283.14737,0.99199736,-1.348494,4,drone90,77,37,7,1740
01:29:05,283.25354,0.979829,-1.5092577,3,drone90,76,42,7,1745
01:29:10,283.3582,0.95830196,-1.6479789,3,drone90,76,48,7,1750
01:29:15,283.47937,0.9161678,-1.7984586,4,drone90,76,54,7,1755
01:29:20,283.57498,0.857819,-1.9172363,3,drone90,76,60,7,1760
01:29:25,283.63898,0.789871,-1.9871517,3,drone90,76,66,7,1765
01:29:30,283.69934,0.7029229,-2.0214276,3,drone90,76,71,7,1770
01:29:35,283.77893,0.5793303,-2.0151334,4,drone90,76,77,7,1775
01:29:40,283.8578,0.43457654,-1.9809794,3,drone90,76,83,6,1780
01:29:45,283.8939,0.29564828,-1.9504725,3,drone90,76,89,6,1785
01:29:50,283.86816,0.117482275,-1.9307939,4,drone90,76,94,6,1790
01:29:55,283.78326,-0.071941085,-1.9285583,3,drone90,76,101,7,1795
01:30:00,283.70483,-0.23207045,-1.9328098,3,drone90,76,107,7,1800
01:30:05,283.6733,-0.4062224,-1.9335687,4,drone90,76,114,7,1805
