time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:09:00,282.0183385576614,1.6960359,1.4120786,2,drone90,64,231,10,540,1.7203944648133207,-2.6459570642506796
01:09:05,281.752221583168,1.7104702,1.3130449,3,drone90,59,230,10,545,2.4874171963896505,-1.5643061335396733
01:09:10,281.3233188194378,1.687171,1.1747669,3,drone90,59,226,10,550,0.17248839631012935,-2.5787954528517063
01:09:15,282.2498317770155,1.6122767,1.0517173,3,drone90,60,222,10,555,0.14026125806209278,-2.6440410084924757
01:09:20,282.08941580469553,1.5181266,0.96310616,3,drone90,60,218,10,560,0.11534175905335764,-1.8415058294877165
01:09:25,282.13002589615513,1.4306339,0.9049053,3,drone90,60,214,10,565,1.019450343107776,-1.5087749468636105
01:09:30,281.58000689814975,1.3404864,0.86727905,3,drone90,60,209,10,570,3.033655047355877,-1.788677673449517
01:09:35,281.6593097947214,1.2229927,0.8432345,3,drone90,60,205,10,575,1.69552716319077,-2.7359401203976375
01:09:40,281.8781072326295,1.0351187,0.8361827,4,drone90,60,200,10,580,-0.7085426416023608,-3.204521947674908
01:09:45,281.8225988177074,0.8160326,0.86020255,3,drone90,60,196,10,585,1.5485118564962366,-2.6470138315569054
01:09:50,281.87820213624775,0.64159226,0.90759104,3,drone90,60,191,10,590,1.0559199803358181,-2.145014893441892
01:09:55,281.51772551634434,0.49373674,0.97466695,4,drone90,60,187,10,595,0.7887858355907033,-2.2337392643204605
01:10:00,281.2336446665489,0.41166106,1.0214916,3,drone90,60,182,10,600,3.087926891236139,-1.7109152627938367
01:10:05,281.78379811971337,0.38142228,1.021323,3,drone90,60,178,10,605,1.5606858467850868,-3.9768851067252724
01:10:10,281.613351661653,0.3668667,0.9692087,4,drone90,60,173,10,610,-0.343823688941459,-3.0208890182154784
01:10:15,281.55228737976745,0.3591679,0.8899596,3,drone90,60,168,10,615,1.4748786576413204,-2.8563875616662013
01:10:20,281.3630688794517,0.35256356,0.8226838,4,drone90,60,164,10,620,1.2748085387579335,-2.1939591767912097
01:10:25,281.6200331816075,0.3453833,0.7871713,3,drone90,60,158,10,625,-0.7878102127721066,-2.059038344780768
01:10:30,281.1875809543932,0.3398668,0.7776773,3,drone90,60,153,10,630,2.0275685177481853,-2.497644898170457
01:10:35,281.8867663238745,0.33941522,0.7682943,3,drone90,60,148,10,635,2.1342809507281117,-3.540906205003333
01:10:40,282.0618483013631,0.3464458,0.74218625,3,drone90,60,143,10,640,0.5765511000403813,-2.338751452910742
01:10:45,281.8508989715427,0.36139086,0.6902663,3,drone90,60,137,10,645,1.0391772816454832,-1.4032414227376702
01:10:50,281.92380688536184,0.3745235,0.6152618,3,drone90,60,132,10,650,1.6793834441185025,-4.700293377471159
01:10:55,281.4364794427704,0.37758413,0.5251239,3,drone90,60,127,10,655,-0.49248937443886676,-2.40263903180745
01:11:00,281.2077308523609,0.36329153,0.43088222,3,drone90,60,121,10,660,1.0071354843027254,-1.62246361066564
01:11:05,281.67068690189524,0.3293296,0.34513736,3,drone90,60,116,10,665,-0.8284203196322621,-1.3335392567228925
01:11:10,281.51595497800037,0.2806534,0.27810717,3,drone90,60,112,10,670,-0.36872899782671326,-2.4942385080058593
01:11:15,281.6810753640382,0.22429423,0.23557371,3,drone90,61,107,10,675,2.1001907748586017,-1.1386136437092849
01:11:20,281.87130082046076,0.17780966,0.22163716,2,drone90,61,102,10,680,1.823402167249558,-1.5247681072773807
01:11:25,281.36311656346135,0.1315547,0.23696664,4,drone90,61,98,10,685,0.828080218626708,-3.787805886749999
01:11:30,281.82995667943356,0.09899709,0.28726697,3,drone90,60,92,10,690,0.3503799788053231,-2.8795895583301876
01:11:35,281.94874946907805,0.09500591,0.35117945,3,drone90,61,87,10,695,-0.5408523995548609,-3.778766682251967
01:11:40,281.3860672835126,0.11021546,0.42345825,3,drone90,61,82,10,700,0.5101460627703414,-4.034093015444861
01:11:45,281.6053165057776,0.13192172,0.49785042,3,drone90,61,77,10,705,-1.159450295407002,-3.645595210514808
01:11:50,281.6527062586204,0.1409173,0.5770866,3,drone90,61,72,10,710,0.2978499670418003,-3.0920019735468784
01:11:55,281.3770167415148,0.12133145,0.66457516,3,drone90,61,67,10,715,0.5046243412105664,-3.5225515611936506
01:12:00,281.6999304552526,0.06620945,0.759525,3,drone90,61,62,10,720,1.834676467143272,-2.718608224838081
01:12:05,282.3628330569826,-0.019779516,0.85995466,3,drone90,61,58,10,725,0.3066045059160075,2.2415383676788414
01:12:10,281.99694186186605,-0.11043139,0.9418378,2,drone90,61,53,10,730,0.9162525394489743,2.52592114663578
01:12:15,282.1968626998445,-0.22492445,1.0159899,3,drone90,61,48,10,735,0.17823558450114385,2.156860709834764
01:12:20,281.9912890576093,-0.40830335,1.0929966,3,drone90,61,43,10,740,-0.2544229064366059,3.9471372385147356
01:12:25,281.6904936094726,-0.65796524,1.1616473,3,drone90,61,38,10,745,-0.3627069137886483,2.6251229650253376
01:12:30,281.96789304759926,-0.9452476,1.2309617,3,drone90,61,33,10,750,1.7233387518496315,1.4336312095370252
01:12:35,281.6991692178864,-1.1905572,1.3074913,3,drone90,61,28,10,755,1.0948553567938895,1.7398590351606613
01:12:40,281.75004839298975,-1.307931,1.3899053,3,drone90,61,24,10,760,1.3871942772270311,1.9257661887269526
01:12:45,281.51563834737783,-1.2516941,1.481514,4,drone90,61,19,10,765,1.812471543755235,1.7307891557439157
01:12:50,281.89380015072004,-1.0792831,1.5600554,3,drone90,59,15,10,770,2.310597958690509,2.525518615001186
01:12:55,281.57519816704144,-0.9194407,1.6247231,3,drone90,53,14,10,775,1.6409541914903074,2.3121458177106944
01:13:00,281.6681125346477,-0.7911708,1.6985015,3,drone90,47,14,10,780,0.22886153553950606,2.2105945893921164
01:13:05,282.2047015949728,-0.7012565,1.7772021,3,drone90,44,18,10,785,0.08671162337355387,2.4613059959781722
01:13:10,282.1473185861587,-0.6696253,1.8284237,2,drone90,46,23,10,790,2.488955291421755,2.260886061228745
01:13:15,282.43282251084634,-0.68725604,1.8708097,3,drone90,46,29,10,795,2.732450047272546,2.728021378105809
01:13:20,282.44589614690824,-0.72684795,1.9290463,3,drone90,46,35,10,800,2.3391319582606007,3.407643797604895
01:13:25,282.22184790878964,-0.72922754,1.9705259,3,drone90,46,41,10,805,2.356183166957101,1.705547305764334
01:13:30,282.1139595641021,-0.6855979,1.9536725,3,drone90,46,47,10,810,2.646735038346121,1.6412142009108828
01:13:35,282.1186752736293,-0.637762,1.8749242,3,drone90,46,53,10,815,2.0715468339143492,2.8024048929539855
01:13:40,282.17984419090396,-0.6241625,1.7615052,3,drone90,46,59,10,820,1.6904813849278684,3.5786187482741005
01:13:45,282.36263002332606,-0.65463173,1.6471034,3,drone90,46,64,10,825,1.478821726215049,1.2205106910534909
01:13:50,282.4520026164643,-0.7249297,1.5616461,4,drone90,46,70,10,830,2.684451465447398,2.824804310503651
01:13:55,281.8230608100621,-0.78833246,1.5575075,3,drone90,46,75,10,835,1.2638345080021516,1.8819339442820513
01:14:00,281.7763776091891,-0.8134448,1.6188021,3,drone90,46,81,10,840,2.282642770141487,2.861833168056479
01:14:05,281.94573275801645,-0.8276522,1.6995465,3,drone90,46,87,10,845,1.1124670068029245,3.5376574584638054
01:14:10,281.76387500389006,-0.88329107,1.7567649,4,drone90,46,93,10,850,2.811644276829491,2.1839492228974975
01:14:15,281.92265358800796,-1.006041,1.7444415,3,drone90,45,99,10,855,1.7422715346456434,2.8014047553788006
01:14:20,281.9595812845707,-1.1512793,1.6766839,4,drone90,46,105,10,860,2.9232479866366763,2.5524347181141462
01:14:25,281.68643208011173,-1.2221583,1.6170026,3,drone90,46,111,10,865,2.389974418205143,2.6779067064718927
01:14:30,281.43366039909813,-1.1827234,1.602945,3,drone90,45,118,10,870,1.7995540820190719,2.389695862976931
01:14:35,281.95967996629554,-1.111266,1.6090769,3,drone90,45,124,10,875,1.9530348713610852,3.0061861231466356
01:14:40,281.89533469848925,-1.0924377,1.624261,3,drone90,45,129,10,880,0.5286786964745109,1.2433253366177492
01:14:45,281.75086341514805,-1.1462327,1.6479205,3,drone90,45,135,10,885,2.8391911526804603,2.798063382356854
01:14:50,281.5450641646332,-1.2435069,1.6686181,3,drone90,45,140,10,890,2.139913603417977,2.846874790439868
01:14:55,282.3929705305937,-1.3358358,1.6618056,3,drone90,45,145,10,895,3.1547158889560842,1.9399731418134443
01:15:00,282.500075970832,-1.3746608,1.6056072,3,drone90,45,151,10,900,2.1523621295486017,2.1682931527085016
01:15:05,282.6380713941463,-1.362608,1.4931841,3,drone90,45,158,10,905,1.0288625316929083,1.0137538667249435
01:15:10,282.369644658549,-1.338799,1.3696958,2,drone90,45,163,10,910,2.6220386530139566,1.9226592233701354
01:15:15,282.0931956667506,-1.321176,1.2530338,3,drone90,45,169,10,915,1.422860551005907,2.5416589588701917
01:15:20,281.62099826386753,-1.2958425,1.1855841,3,drone90,45,175,10,920,0.43417068483720356,1.7236373350004757
01:15:25,281.2457158326207,-1.2249565,1.195537,3,drone90,45,181,10,925,2.453653809779109,1.863702875672207
01:15:30,282.2307175391396,-1.117023,1.2139139,2,drone90,45,186,10,930,0.8851126869375954,0.8045083790599854
01:15:35,281.26154050625627,-0.9776245,1.212468,3,drone90,45,192,10,935,2.4357813866188485,2.0346640822265925
01:15:40,282.1793863685158,-0.82020515,1.1857768,3,drone90,45,199,10,940,0.5306113519396494,3.8933047634403115
01:15:45,281.50112791645427,-0.72263545,1.156589,3,drone90,45,205,10,945,0.7365306676130988,1.4874892243219542
01:15:50,282.237233573028,-0.7259038,1.1708412,3,drone90,45,212,10,950,0.9747430458336663,2.0775911961936475
01:15:55,281.84943621114036,-0.8019641,1.2387872,2,drone90,45,218,10,955,0.8538863813404489,1.9915740099168158
01:16:00,282.0541652902474,-0.8985603,1.3539124,3,drone90,45,225,10,960,1.7375895151801684,1.2212274477074527
01:16:05,281.57424491760037,-0.97414994,1.5240345,3,drone90,44,231,10,965,2.075635013660306,3.125881498621437
01:16:10,281.80156646974245,-0.99200886,1.7126297,3,drone90,39,232,10,970,2.4400639248631477,2.716464841131008
01:16:15,282.7451785780556,-1.0068177,1.9145385,3,drone90,34,231,10,975,3.547510700174413,2.0633651515486506
01:16:20,282.0330753588508,-1.1165608,2.075388,3,drone90,29,231,10,980,4.740106879837816,2.791891887079272
01:16:25,282.60914936792835,-1.3174429,2.1410139,2,drone90,29,226,10,985,3.5326557407793224,2.739162167774169
01:16:30,281.78181419144875,-1.5764395,2.1527393,3,drone90,30,222,10,990,1.653272022192952,2.0303570212175477
01:16:35,281.9516708851689,-1.7655431,2.1872444,3,drone90,30,217,10,995,3.443155717804503,2.7717608621758294
01:16:40,281.78466533645144,-1.7126075,2.2126887,3,drone90,30,212,10,1000,3.2210173360889507,1.772999864600925
01:16:45,281.5025286985108,-1.6055799,2.147429,2,drone90,30,207,10,1005,3.5537323556955713,3.109416127183395
01:16:50,281.99335783449663,-1.5269464,2.011913,3,drone90,30,203,10,1010,2.752578024350216,3.096476678842342
01:16:55,281.67592490130266,-1.4167181,1.8527021,3,drone90,30,198,10,1015,4.377038798079923,2.3453357274845126
01:17:00,282.0291160032209,-1.299886,1.7578273,2,drone90,30,193,10,1020,2.4249093948877998,3.687584248475731
01:17:05,281.69765884096694,-1.178123,1.6981611,3,drone90,30,188,10,1025,1.7920589299551617,3.333908086979884
01:17:10,281.5684244572912,-1.0467983,1.665768,3,drone90,30,183,10,1030,2.4728107681539004,1.0565272120896596
01:17:15,281.62758922976275,-0.95352113,1.6768975,2,drone90,30,178,10,1035,2.4579407418478354,1.9813923265253663
01:17:20,281.8313649669359,-0.87828803,1.7279749,3,drone90,30,173,10,1040,2.8512922936908502,4.321976498463132
01:17:25,281.93219946184485,-0.83699304,1.8211759,3,drone90,30,168,10,1045,1.3001939050035443,2.527077212957977
01:17:30,282.240754039072,-0.92013097,1.9372996,3,drone90,30,164,10,1050,3.169525729228954,2.094130483791965
01:17:35,282.50946624026125,-1.1798042,2.080493,3,drone90,30,159,10,1055,3.202664524289794,2.5034356982863573
01:17:40,282.03955275748973,-1.5213715,2.1777816,3,drone90,30,154,10,1060,3.8448098669186024,1.380628123635251
01:17:45,281.7954249220912,-1.798521,2.2000153,3,drone90,31,149,10,1065,4.807278660436844,2.8497078150168766
01:17:50,281.6454038274505,-1.8976631,2.237922,3,drone90,30,144,10,1070,3.463783264592494,2.4308471629600357
01:17:55,282.1198217397036,-1.87581,2.361374,3,drone90,30,139,10,1075,1.0999871060526178,1.8426636498207456
01:18:00,282.74773349402295,-1.8645018,2.626012,3,drone90,31,134,10,1080,3.467905828814573,1.2262135270058476
01:18:05,282.071313647763,-1.8945385,3.0387595,3,drone90,31,129,10,1085,2.74824444078783,3.140637117938857
01:18:10,282.89658976910437,-1.9424065,3.4718626,3,drone90,30,124,10,1090,3.994395669847902,3.183554891017411
01:18:15,281.9921059487464,-1.9700997,3.7534842,4,drone90,31,119,10,1095,3.7266455200411617,1.2326303839463866
01:18:20,281.2832719466927,-1.9482571,3.7584617,3,drone90,31,114,10,1100,5.663373825991791,3.195763661871982
01:18:25,282.13506600453167,-1.9211725,3.6511576,4,drone90,30,110,10,1105,3.879670789818931,3.4871366263622856
01:18:30,281.5723051032965,-1.938755,3.5879848,3,drone90,30,105,10,1110,4.751496021482213,2.158520144989571
01:18:35,281.74644986158836,-1.9889326,3.5410144,4,drone90,31,101,10,1115,4.128318530213904,3.574825496527178
01:18:40,281.4415660245579,-2.0131648,3.4577339,3,drone90,31,97,10,1120,4.287991545415299,3.4000418017417995
01:18:45,281.4940951085144,-2.0003173,3.3913593,3,drone90,31,93,10,1125,4.101157519558073,1.944601846634542
01:18:50,281.93457901353696,-1.9595853,3.3948414,3,drone90,30,88,10,1130,4.540322611307789,1.763836664026944
01:18:55,281.6869459196418,-1.8685039,3.4469607,3,drone90,31,83,10,1135,4.26336296359523,3.0493101856238183
01:19:00,281.444849389307,-1.7536637,3.4279583,3,drone90,31,78,10,1140,4.004283521236126,2.0518255087047166
01:19:05,281.47821915131834,-1.6621504,3.2614138,3,drone90,31,73,10,1145,3.137654599821128,2.3036796731944063
01:19:10,281.77510322379356,-1.5466762,2.9721098,2,drone90,31,68,10,1150,1.7712694755950864,3.4459635896627443
01:19:15,281.87475329012824,-1.3862181,2.62172,3,drone90,31,63,10,1155,2.6998152892185603,3.6464303725103426
01:19:20,282.3564132484151,-1.2969451,2.4813862,3,drone90,31,58,10,1160,3.484449977625755,4.605892044436423
01:19:25,281.3497406927379,-1.3855625,2.8485672,3,drone90,31,53,10,1165,3.6230924988176274,2.248719076477154
01:19:30,282.18407163707224,-1.6778932,3.5106802,3,drone90,31,48,10,1170,3.482408064458736,1.8484380201747261
01:19:35,281.6967866672001,-2.0392294,3.9519844,2,drone90,31,43,10,1175,2.666133797566011,3.5045492783943417
01:19:40,281.8871721310249,-2.2363908,4.0313115,3,drone90,31,37,10,1180,4.926152459241315,2.378719457256767
01:19:45,281.17066517985586,-2.112279,3.8659842,3,drone90,31,32,10,1185,4.872092439889863,2.9164789131666384
01:19:50,281.0040760764286,-1.8563694,3.6371305,3,drone90,31,27,10,1190,5.365828134481119,2.2310283330272433
