time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:30:00,282.8093,-4.4036736,-5.3358016,6,drone90,76,107,7,1800
01:30:05,282.96756,-4.4916205,-5.509025,6,drone90,76,114,7,1805
01:30:10,282.9662,-4.177255,-5.7646046,6,drone90,76,120,7,1810
01:30:15,282.92258,-3.7356138,-5.5327935,6,drone90,76,127,7,1815
01:30:20,282.92172,-3.4896545,-5.3500075,5,drone90,76,133,7,1820
01:30:25,282.89578,-3.3404226,-5.193135,6,drone90,76,139,7,1825
01:30:30,282.85233,-3.2377148,-4.9006653,6,drone90,75,146,7,1830
01:30:35,282.85513,-3.2444382,-4.5663815,6,drone90,75,152,7,1835
01:30:40,282.94897,-3.1562111,-4.389952,6,drone90,75,159,7,1840
01:30:45,283.1033,-3.0299072,-4.3647614,6,drone90,75,166,7,1845
01:30:50,283.1885,-3.1808577,-4.299801,6,drone90,75,173,7,1850
01:30:55,283.11115,-3.5006156,-4.054966,5,drone90,75,179,7,1855
01:31:00,283.0266,-3.6578932,-3.7552173,6,drone90,75,186,7,1860
01:31:05,282.98026,-3.5628088,-3.691788,6,drone90,75,192,7,1865
01:31:10,282.95517,-3.3572786,-3.703995,6,drone90,75,198,7,1870
01:31:15,282.97858,-3.3316116,-3.650528,5,drone90,75,204,7,1875
01:31:20,282.97656,-3.448534,-3.6071875,6,drone90,75,210,7,1880
01:31:25,282.93677,-3.453963,-3.6742604,6,drone90,75,217,7,1885
01:31:30,282.94394,-3.4292057,-3.8261874,6,drone90,75,223,7,1890
01:31:35,282.96152,-3.343645,-3.922703,6,drone90,75,229,7,1895
01:31:40,282.952,-3.0734346,-3.9088523,6,drone90,71,231,7,1900
01:31:45,282.9394,-2.7716665,-3.8236675,5,drone90,66,230,7,1905
01:31:50,282.9492,-2.5664833,-3.7146912,6,drone90,61,231,7,1910
01:31:55,282.97433,-2.401417,-3.6195593,6,drone90,59,228,7,1915
01:32:00,282.9641,-2.1238909,-3.5518563,6,drone90,60,223,7,1920
01:32:05,282.91272,-1.820084,-3.413863,6,drone90,60,218,7,1925
01:32:10,282.86356,-1.7484449,-3.178357,6,drone90,60,213,7,1930
01:32:15,282.8498,-1.8977723,-2.9130461,6,drone90,60,208,7,1935
01:32:20,282.8881,-2.028468,-2.7627933,6,drone90,60,203,7,1940
01:32:25,283.00388,-2.0845993,-2.9682057,7,drone90,60,198,7,1945
01:32:30,283.09244,-2.2009828,-3.5471961,6,drone90,60,194,7,1950
01:32:35,283.06653,-2.4390187,-3.9322176,6,drone90,60,188,7,1955
01:32:40,283.0973,-2.5764863,-3.9676816,6,drone90,60,183,7,1960
01:32:45,283.2004,-2.658371,-3.804661,6,drone90,60,178,7,1965
01:32:50,283.33524,-3.0272617,-3.5659761,6,drone90,60,173,7,1970
01:32:55,283.41037,-3.6700292,-3.3835945,5,drone90,60,168,7,1975
01:33:00,283.19006,-4.0361314,-3.4265442,6,drone90,60,163,6,1980
01:33:05,282.8823,-3.681198,-3.5553703,6,drone90,60,158,7,1985
01:33:10,282.81805,-3.4395695,-3.2693138,5,drone90,60,153,7,1990
01:33:15,282.80765,-3.5419953,-3.0409315,6,drone90,61,148,7,1995
01:33:20,282.8008,-3.3409038,-3.067349,5,drone90,61,143,7,2000
01:33:25,282.78955,-2.9809284,-2.8851802,6,drone90,60,138,7,2005
01:33:30,282.796,-2.725868,-2.6478872,5,drone90,61,134,7,2010
01:33:35,282.81378,-2.617283,-2.5202067,6,drone90,61,129,7,2015
01:33:40,282.8124,-2.515636,-2.4180794,5,drone90,61,124,7,2020
01:33:45,282.80228,-2.288239,-2.3267386,6,drone90,61,119,7,2025
01:33:50,282.83752,-1.9685205,-2.3755174,6,drone90,61,114,7,2030
01:33:55,282.88586,-1.6519893,-2.6246135,5,drone90,61,110,7,2035
01:34:00,282.95578,-1.4277177,-2.8986397,6,drone90,61,105,7,2040
01:34:05,283.07697,-1.4425539,-3.0386367,5,drone90,61,100,7,2045
01:34:10,283.2992,-1.7233526,-3.094218,6,drone90,61,96,7,2050
01:34:15,283.60992,-2.1425946,-2.9594526,5,drone90,61,92,7,2055
01:34:20,283.82516,-2.8047502,-2.4263697,6,drone90,61,87,7,2060
01:34:25,283.744,-3.6503053,-2.0893788,5,drone90,61,83,7,2065
01:34:30,283.50314,-4.0624537,-2.898344,6,drone90,61,78,7,2070
01:34:35,283.28726,-4.1875515,-3.8962502,5,drone90,61,73,6,2075
01:34:40,283.13638,-4.2239227,-3.9298325,6,drone90,61,69,7,2080
01:34:45,283.0389,-3.9007404,-3.811575,5,drone90,61,65,7,2085
01:34:50,282.99786,-3.2165446,-3.487442,5,drone90,61,60,7,2090
01:34:55,283.03244,-2.357214,-2.8517523,6,drone90,61,56,7,2095
01:35:00,283.11847,-2.2158134,-2.2789288,5,drone90,61,51,7,2100
01:35:05,283.26965,-2.6899815,-1.85685,6,drone90,61,45,7,2105
01:35:10,283.44565,-3.1276011,-1.5246986,5,drone90,62,40,7,2110
01:35:15,283.57138,-3.3775775,-1.38692,6,drone90,62,34,7,2115
01:35:20,283.6494,-3.3142009,-1.415052,5,drone90,61,28,7,2120
01:35:25,283.7599,-3.1147435,-1.3683977,6,drone90,62,23,7,2125
01:35:30,283.9422,-3.0557578,-1.1931338,5,drone90,62,17,7,2130
01:35:35,284.146,-3.0699546,-1.046738,6,drone90,58,14,7,2135
01:35:40,284.22327,-3.04516,-1.1274475,6,drone90,52,14,7,2140
01:35:45,284.19458,-2.8349583,-1.4353489,6,drone90,46,14,7,2145
01:35:50,284.19757,-3.0432122,-2.4287002,5,drone90,45,19,7,2150
01:35:55,283.57904,-3.641731,-3.9134817,6,drone90,46,24,7,2155
01:36:00,283.29105,-4.40378,-4.398875,6,drone90,46,30,7,2160
01:36:05,283.26053,-4.775111,-4.239822,6,drone90,47,36,6,2165
01:36:10,283.17184,-4.8702383,-4.0267954,6,drone90,46,42,7,2170
01:36:15,283.1665,-4.9644113,-4.1181602,6,drone90,46,48,7,2175
01:36:20,283.2455,-5.1928315,-4.4910097,5,drone90,46,54,7,2180
01:36:25,283.29706,-5.297993,-5.0452337,6,drone90,46,60,7,2185
01:36:30,283.25446,-5.2055516,-5.0727315,6,drone90,46,66,7,2190
01:36:35,283.35263,-5.1537685,-4.7546268,6,drone90,46,72,7,2195
01:36:40,283.46466,-5.2033777,-4.547243,5,drone90,46,78,7,2200
01:36:45,283.59323,-5.220538,-4.652527,5,drone90,46,83,7,2205
01:36:50,283.6785,-5.0329947,-4.9962955,6,drone90,46,89,7,2210
01:36:55,283.68384,-4.638303,-5.379725,6,drone90,46,95,7,2215
01:37:00,283.378,-4.252801,-5.8601637,5,drone90,46,101,7,2220
01:37:05,283.09692,-3.7068975,-5.5820966,6,drone90,46,108,7,2225
01:37:10,283.09424,-3.1259604,-4.829043,6,drone90,46,114,7,2230
01:37:15,283.14603,-2.6830385,-4.3035817,6,drone90,46,120,7,2235
01:37:20,283.2603,-2.3785357,-3.9876168,5,drone90,46,126,7,2240
01:37:25,283.50555,-2.0299711,-3.8664443,6,drone90,46,132,7,2245
01:37:30,283.84116,-1.5893555,-3.9005249,6,drone90,46,138,7,2250
01:37:35,284.04562,-1.4799603,-3.7436457,6,drone90,46,144,7,2255
01:37:40,284.1788,-1.6117561,-3.5495248,5,drone90,46,150,7,2260
01:37:45,284.29712,-1.7672299,-3.4585607,6,drone90,45,156,7,2265
01:37:50,284.3837,-2.023747,-3.34772,6,drone90,45,162,7,2270
01:37:55,284.37552,-2.301224,-3.1603746,6,drone90,45,169,7,2275
01:38:00,284.31265,-2.344753,-2.8981237,6,drone90,45,174,7,2280
01:38:05,284.33698,-2.123483,-2.8191168,6,drone90,45,180,7,2285
01:38:10,284.37378,-2.020003,-3.0716746,6,drone90,45,186,7,2290
01:38:15,284.40494,-2.3012002,-3.3818717,7,drone90,45,192,7,2295
01:38:20,284.5167,-2.3732073,-3.860585,6,drone90,45,198,7,2300
01:38:25,284.81964,-0.67880875,-4.8114753,7,drone90,45,203,7,2305
01:38:30,284.59616,0.03420605,-5.474573,6,drone90,45,209,7,2310
01:38:35,283.88373,-1.8286422,-6.221107,6,drone90,45,214,7,2315
01:38:40,283.61856,-1.5625706,-6.0677447,6,drone90,45,220,7,2320
01:38:45,283.65128,-1.6297092,-5.3681693,6,drone90,45,226,7,2325
01:38:50,283.6752,-1.8143375,-4.867765,5,drone90,43,231,7,2330
01:38:55,283.69733,-1.729342,-4.3772697,6,drone90,38,231,7,2335
01:39:00,283.702,-1.5493065,-3.9978101,6,drone90,32,231,7,2340
01:39:05,283.70822,-1.3007144,-3.6771374,6,drone90,29,229,7,2345
01:39:10,283.74213,-0.8901077,-3.3611982,6,drone90,30,225,7,2350
01:39:15,283.86636,-0.39223614,-3.301508,6,drone90,30,220,7,2355
01:39:20,284.14267,0.1323704,-3.4041355,6,drone90,30,216,7,2360
01:39:25,284.53387,0.67022675,-3.358338,6,drone90,30,212,7,2365
01:39:30,284.85437,1.0353903,-3.2104776,6,drone90,30,207,7,2370
01:39:35,284.9801,0.90587074,-3.3628044,7,drone90,30,202,7,2375
01:39:40,284.91638,0.03471343,-3.9164257,6,drone90,30,198,7,2380
01:39:45,284.30054,-0.14948566,-4.3831525,6,drone90,30,193,7,2385
01:39:50,284.03604,0.054668564,-4.8883634,6,drone90,30,188,7,2390
01:39:55,283.92328,-0.09801684,-5.640868,5,drone90,30,183,7,2395
01:40:00,284.12717,-0.6263322,-5.9200854,6,drone90,30,179,7,2400
01:40:05,283.73502,-0.20497997,-7.208374,6,drone90,30,174,7,2405
01:40:10,283.51678,0.26173922,-7.82487,5,drone90,30,170,7,2410
01:40:15,283.50415,0.00058266026,-8.166994,6,drone90,31,165,7,2415
01:40:20,283.25607,-0.14987959,-8.281808,6,drone90,30,160,6,2420
01:40:25,283.1166,-0.04250898,-7.6776867,6,drone90,30,156,6,2425
01:40:30,283.09732,-0.19573574,-7.401706,6,drone90,30,151,7,2430
01:40:35,283.22885,-0.41823658,-7.487428,6,drone90,31,146,7,2435
01:40:40,283.4252,-0.52611166,-7.548243,6,drone90,31,141,7,2440
01:40:45,283.44763,-0.53103703,-7.5795493,6,drone90,31,136,7,2445
01:40:50,283.34317,-0.8795622,-7.2853208,6,drone90,31,131,7,2450
01:40:55,283.4556,-1.0016757,-6.9273396,6,drone90,31,126,7,2455
01:41:00,283.759,-0.8763039,-7.2255054,6,drone90,31,121,7,2460
01:41:05,283.47516,-0.959802,-8.5511055,6,drone90,31,117,7,2465
01:41:10,283.3545,-0.8240779,-8.934596,6,drone90,31,112,7,2470
01:41:15,283.27963,-1.041928,-8.597475,5,drone90,31,107,7,2475
01:41:20,283.1482,-0.9558299,-7.928671,6,drone90,31,102,7,2480
01:41:25,283.16644,-0.62776285,-7.344457,6,drone90,31,97,7,2485
01:41:30,283.16217,-0.40291452,-7.513415,5,drone90,31,93,7,2490
01:41:35,282.98874,-0.034088448,-7.747637,6,drone90,31,88,7,2495
01:41:40,282.9042,0.36529645,-7.2177925,5,drone90,31,83,7,2500
01:41:45,282.90607,0.13955827,-6.6332507,6,drone90,31,79,7,2505
01:41:50,282.92334,-0.5562043,-6.334835,5,drone90,31,74,7,2510
01:41:55,282.93774,-0.9531126,-6.4041758,5,drone90,32,69,7,2515
01:42:00,282.96997,-0.96988684,-6.5861955,6,drone90,31,64,7,2520
01:42:05,282.98578,-0.8016529,-6.635663,5,drone90,31,59,7,2525
01:42:10,282.98093,-0.44614005,-6.5050225,6,drone90,31,54,7,2530
01:42:15,283.01462,-0.1833011,-6.039011,6,drone90,32,49,7,2535
01:42:20,283.09604,-0.13274068,-5.4929504,6,drone90,32,44,7,2540
01:42:25,283.2339,-0.116573155,-5.07613,6,drone90,32,39,7,2545
01:42:30,283.5165,-0.09403957,-4.873053,6,drone90,31,34,7,2550
01:42:35,283.90305,-0.15728737,-4.692369,6,drone90,31,29,7,2555
01:42:40,284.20203,-0.33960268,-4.458784,6,drone90,32,24,6,2560
01:42:45,284.34735,-0.68890774,-4.364211,5,drone90,31,19,7,2565
01:42:50,284.3129,-1.0110255,-4.388819,6,drone90,31,15,7,2570
01:42:55,284.0337,-0.9671314,-4.2817197,6,drone90,25,14,7,2575
01:43:00,283.84137,-0.85176694,-4.017183,5,drone90,19,13,7,2580
01:43:05,283.77463,-0.8456032,-3.8061283,6,drone90,14,15,7,2585
01:43:10,283.7577,-0.8325632,-3.6514492,5,drone90,16,20,7,2590
01:43:15,283.81436,-0.7737036,-3.510863,6,drone90,17,25,7,2595
01:43:20,283.91473,-0.7617467,-3.4495559,5,drone90,16,30,7,2600
01:43:25,283.98645,-0.9299097,-3.4708416,5,drone90,17,36,7,2605
01:43:30,283.91055,-1.3013802,-3.5227249,6,drone90,16,41,7,2610
01:43:35,283.63812,-1.6022408,-3.6188054,5,drone90,16,47,7,2615
01:43:40,283.42728,-1.6274529,-3.8927066,6,drone90,16,53,7,2620
01:43:45,283.4503,-1.4778169,-4.524815,6,drone90,16,59,7,2625
01:43:50,283.64154,-1.4185457,-5.3154073,6,drone90,16,65,7,2630
01:43:55,283.77783,-1.6848853,-5.4477553,5,drone90,16,71,7,2635
01:44:00,283.6533,-2.4060352,-5.2556477,6,drone90,16,77,7,2640
01:44:05,283.1557,-2.32108,-5.492428,5,drone90,16,83,7,2645
01:44:10,283.38986,-1.5393467,-5.4035225,6,drone90,16,89,7,2650
01:44:15,283.46185,-0.76519424,-5.2162447,5,drone90,16,95,7,2655
01:44:20,283.35602,-0.32987624,-5.29818,6,drone90,16,101,7,2660
01:44:25,283.26224,-0.3213242,-5.5008445,6,drone90,16,107,7,2665
01:44:30,283.24356,-0.05220278,-5.7138906,5,drone90,16,113,7,2670
01:44:35,283.32693,0.24089128,-5.8333726,6,drone90,16,120,7,2675
01:44:40,283.49222,0.24178039,-5.7720275,6,drone90,16,126,7,2680
01:44:45,283.64267,0.30190277,-5.6192408,5,drone90,16,132,7,2685
01:44:50,283.75134,0.27259436,-5.344689,6,drone90,16,138,7,2690
01:44:55,283.9125,-0.017321201,-5.009976,6,drone90,16,144,7,2695
01:45:00,284.0786,-0.23966573,-4.818982,6,drone90,16,150,7,2700
01:45:05,283.928,-0.25552884,-4.9243283,6,drone90,16,156,7,2705
01:45:10,283.70468,-0.13022014,-4.807303,6,drone90,15,162,7,2710
01:45:15,283.82785,-0.2467119,-4.5460625,6,drone90,16,168,7,2715
01:45:20,284.0394,-0.9098406,-4.1000476,6,drone90,15,174,7,2720
01:45:25,284.0871,-1.6069664,-3.932368,6,drone90,15,181,7,2725
01:45:30,284.17133,-1.7323773,-4.155312,5,drone90,15,187,7,2730
01:45:35,284.18906,-1.6203766,-4.433266,6,drone90,15,194,7,2735
01:45:40,284.14984,-1.543023,-4.633915,5,drone90,15,200,7,2740
01:45:45,284.16116,-1.9527184,-5.2735066,6,drone90,15,207,7,2745
01:45:50,283.63248,-2.5195155,-6.8995156,6,drone90,15,214,7,2750
01:45:55,283.47498,-3.5763338,-8.29341,6,drone90,15,220,7,2755
01:46:00,283.6055,-3.4547946,-8.927484,6,drone90,15,226,7,2760
01:46:05,283.68723,-2.825886,-8.386684,6,drone90,17,231,7,2765
01:46:10,283.90277,-1.5789083,-8.647934,5,drone90,20,228,7,2770
01:46:15,283.6731,0.1914865,-8.609111,6,drone90,22,224,7,2775
01:46:20,283.39108,0.34911624,-7.7558837,5,drone90,24,219,8,2780
01:46:25,283.68295,0.5071894,-7.6016116,6,drone90,26,215,8,2785
01:46:30,284.00473,0.87718457,-7.182696,6,drone90,27,211,8,2790
01:46:35,284.2706,1.2588598,-6.590389,6,drone90,29,207,8,2795
01:46:40,284.5012,1.5947405,-6.457205,6,drone90,31,202,7,2800
01:46:45,284.03955,1.8819556,-6.4656034,6,drone90,32,198,7,2805
01:46:50,283.48492,2.0071635,-7.35896,5,drone90,34,194,7,2810
01:46:55,283.53232,1.5340196,-8.16281,6,drone90,36,190,8,2815
01:47:00,283.5942,0.7039523,-8.457251,5,drone90,38,186,8,2820
01:47:05,283.42807,-0.0015221655,-8.655266,5,drone90,39,181,7,2825
01:47:10,283.08496,-0.2819595,-8.111372,6,drone90,41,177,7,2830
01:47:15,283.20294,-0.36679474,-6.977089,5,drone90,43,173,8,2835
01:47:20,283.6772,0.010319191,-6.341616,5,drone90,45,169,8,2840
01:47:25,284.24915,1.2054827,-5.8398643,6,drone90,46,165,8,2845
01:47:30,284.34753,1.7592733,-5.8078284,5,drone90,48,160,8,2850
01:47:35,283.83374,1.1570312,-6.679073,6,drone90,50,156,7,2855
01:47:40,283.23724,0.8641583,-7.1585608,5,drone90,52,152,7,2860
01:47:45,283.28763,1.1157166,-7.1035285,6,drone90,53,146,7,2865
01:47:50,283.29517,1.2395808,-7.4148383,5,drone90,53,141,7,2870
01:47:55,283.0798,1.022468,-7.342259,6,drone90,54,136,8,2875
01:48:00,282.93097,0.7761046,-6.904945,6,drone90,59,136,8,2880
01:48:05,282.869,0.5824408,-6.437344,6,drone90,60,140,9,2885
01:48:10,282.94547,0.37128988,-6.1051,7,drone90,55,142,8,2890
01:48:15,283.1664,0.3394014,-6.100526,7,drone90,54,138,9,2895
01:48:20,283.21756,0.44069782,-6.3327165,6,drone90,56,135,8,2900
01:48:25,283.28583,0.4555231,-6.515976,6,drone90,60,137,8,2905
01:48:30,283.45963,0.71369267,-6.7598705,6,drone90,59,141,7,2910
01:48:35,283.36615,0.657059,-6.831909,5,drone90,54,141,6,2915
01:48:40,283.12515,0.15986261,-7.0980897,6,drone90,53,137,5,2920
01:48:45,282.94687,-0.0019816707,-6.66404,6,drone90,55,132,5,2925
01:48:50,282.9325,0.39985362,-6.082208,6,drone90,55,129,5,2930
01:48:55,282.94626,0.57673925,-5.881908,6,drone90,55,129,5,2935
01:49:00,283.00015,0.2648421,-5.583332,6,drone90,55,129,4,2940
01:49:05,283.0998,-0.14962783,-5.502241,5,drone90,55,129,4,2945
01:49:10,283.1802,-0.5674844,-5.4738007,6,drone90,55,129,3,2950
01:49:15,283.2643,-0.79753584,-5.314992,5,drone90,55,129,3,2955
01:49:20,283.5698,-0.7429259,-5.816726,6,drone90,55,129,3,2960
01:49:25,283.6038,-0.29472932,-6.51223,6,drone90,55,129,3,2965
01:49:30,283.33823,-0.33892682,-6.50136,6,drone90,55,129,0,2970
01:49:35,283.1665,-0.70072144,-6.2586064,6,drone90,55,129,0,2975
01:00:05,283.22025,,,6,drone21,70,146,4,5
01:00:10,283.37558,,,6,drone21,70,150,4,10
01:00:15,283.58676,,,5,drone21,70,154,4,15
01:00:20,283.77518,,,6,drone21,70,157,4,20
01:00:25,283.02975,,,6,drone21,70,161,4,25
01:00:30,282.9668,,,5,drone21,70,165,4,30
01:00:35,283.04794,,,6,drone21,70,169,4,35
01:00:40,283.3298,,,6,drone21,70,172,4,40
01:00:45,283.60437,,,6,drone21,70,173,4,45
01:00:50,283.6174,,,6,drone21,68,173,4,50
01:00:55,283.47156,,,6,drone21,64,173,4,55
01:01:00,283.30832,,,6,drone21,62,173,4,60
01:01:05,283.38763,,,5,drone21,62,172,4,65
01:01:10,283.76672,,,6,drone21,62,169,4,70
01:01:15,284.07742,,,6,drone21,62,165,4,75
01:01:20,284.0778,,,6,drone21,62,161,4,80
01:01:25,283.98895,,,6,drone21,62,157,4,85
01:01:30,283.71545,,,6,drone21,62,154,4,90
01:01:35,283.25662,,,6,drone21,62,150,4,95
01:01:40,283.45743,,,6,drone21,62,146,4,100
01:01:45,283.62497,,,6,drone21,62,142,4,105
01:01:50,283.8665,,,6,drone21,62,139,4,110
01:01:55,284.19205,,,6,drone21,62,135,4,115
01:02:00,283.78192,,,6,drone21,62,131,4,120
01:02:05,283.23654,,,6,drone21,62,127,4,125
01:02:10,283.0383,,,5,drone21,62,124,4,130
01:02:15,282.9635,,,6,drone21,62,120,4,135
01:02:20,282.91724,,,5,drone21,62,116,4,140
01:02:25,282.95865,,,6,drone21,62,114,4,145
01:02:30,283.04202,,,5,drone21,62,113,4,150
01:02:35,283.05032,,,6,drone21,59,113,4,155
01:02:40,283.01746,,,6,drone21,56,113,4,160
01:02:45,283.13696,,,5,drone21,54,113,4,165
01:02:50,283.34122,,,6,drone21,54,115,4,170
01:02:55,283.41547,,,6,drone21,54,118,4,175
01:03:00,283.45486,,,6,drone21,54,122,4,180
01:03:05,283.45102,,,5,drone21,54,126,4,185
01:03:10,283.5693,,,6,drone21,54,129,4,190
01:03:15,283.75494,,,7,drone21,54,133,4,195
01:03:20,283.6929,,,6,drone21,54,137,4,200
01:03:25,283.61313,,,6,drone21,54,141,4,205
01:03:30,283.6769,,,6,drone21,54,144,4,210
01:03:35,283.1394,,,6,drone21,54,148,4,215
01:03:40,282.7141,,,6,drone21,54,152,4,220
01:03:45,282.72623,,,6,drone21,54,156,4,225
01:03:50,282.90817,,,6,drone21,54,159,4,230
01:03:55,283.2609,,,6,drone21,54,163,4,235
01:04:00,283.11508,,,6,drone21,54,167,4,240
01:04:05,282.91013,,,6,drone21,54,171,4,245
01:04:10,282.9138,,,6,drone21,54,173,4,250
01:04:15,282.9945,,,6,drone21,53,173,4,255
01:04:20,283.2037,,,6,drone21,50,173,4,260
01:04:25,283.4592,,,6,drone21,47,173,4,265
01:04:30,283.59378,,,6,drone21,46,173,4,270
01:04:35,283.17044,,,6,drone21,46,171,4,275
01:04:40,282.89825,,,6,drone21,46,167,4,280
01:04:45,282.85483,,,6,drone21,46,163,4,285
01:04:50,282.8348,,,5,drone21,46,160,4,290
01:04:55,282.88086,,,6,drone21,46,156,4,295
01:05:00,283.05386,,,6,drone21,46,152,4,300
01:05:05,283.31738,,,5,drone21,46,148,4,305
01:05:10,283.32693,,,6,drone21,46,145,4,310
01:05:15,283.11685,,,6,drone21,46,141,4,315
01:05:20,283.1096,,,6,drone21,46,137,4,320
01:05:25,283.08994,,,5,drone21,46,133,4,325
01:05:30,283.05432,,,6,drone21,46,129,4,330
01:05:35,283.03958,,,6,drone21,46,126,4,335
01:05:40,282.97928,,,6,drone21,46,122,4,340
01:05:45,282.9393,,,6,drone21,46,118,4,345
01:05:50,282.98816,,,6,drone21,46,115,4,350
01:05:55,283.10825,,,5,drone21,46,113,4,355
01:06:00,283.31445,,,7,drone21,45,113,4,360
01:06:05,283.50104,,,5,drone21,42,114,4,365
01:06:10,283.5471,,,6,drone21,40,115,4,370
01:06:15,283.20013,,,7,drone21,40,115,4,375
01:06:20,282.97717,,,6,drone21,43,115,4,380
01:06:25,283.0589,,,6,drone21,47,115,4,385
01:06:30,283.37796,,,6,drone21,51,115,4,390
01:06:35,283.40775,,,6,drone21,54,115,4,395
01:06:40,283.12524,,,6,drone21,58,115,4,400
01:06:45,283.1591,,,6,drone21,62,115,4,405
01:06:50,283.34705,,,6,drone21,66,115,4,410
01:06:55,283.51953,,,6,drone21,70,115,4,415
01:07:00,283.4967,,,6,drone21,73,115,4,420
01:07:05,283.3618,,,6,drone21,76,115,4,425
01:07:10,283.19016,,,7,drone21,77,115,4,430
01:07:15,283.05643,,,6,drone21,78,117,4,435
01:07:20,283.04715,,,6,drone21,78,121,4,440
01:07:25,283.18076,,,6,drone21,77,123,4,445
01:07:30,283.3806,,,6,drone21,76,123,4,450
01:07:35,283.41006,,,6,drone21,73,123,4,455
01:07:40,283.17828,,,5,drone21,70,123,4,460
01:07:45,283.01514,,,6,drone21,66,123,4,465
01:07:50,283.11124,,,6,drone21,62,123,4,470
01:07:55,283.2767,,,6,drone21,58,123,4,475
01:08:00,283.46597,,,6,drone21,55,123,4,480
01:08:05,283.56058,,,7,drone21,51,123,4,485
01:08:10,283.60074,,,6,drone21,47,123,4,490
01:08:15,283.75143,,,6,drone21,43,123,4,495
01:08:20,283.80893,,,7,drone21,40,123,4,500
01:08:25,283.57452,,,6,drone21,39,123,4,505
01:08:30,283.3937,,,7,drone21,39,125,4,510
01:08:35,283.42352,,,7,drone21,39,129,4,515
01:08:40,283.50552,,,5,drone21,39,131,4,520
01:08:45,283.56308,,,6,drone21,41,131,4,525
01:08:50,283.63138,,,7,drone21,44,131,4,530
01:08:55,283.74997,,,6,drone21,48,131,4,535
01:09:00,284.07016,,,6,drone21,51,131,4,540
01:09:05,284.31897,,,6,drone21,55,131,4,545
01:09:10,283.6002,,,5,drone21,59,131,4,550
01:09:15,282.95755,,,6,drone21,63,131,4,555
01:09:20,283.11084,,,5,drone21,66,131,4,560
01:09:25,283.23877,,,6,drone21,70,131,4,565
01:09:30,283.22845,,,5,drone21,74,131,4,570
01:09:35,283.2012,,,7,drone21,77,131,4,575
01:09:40,283.1958,,,6,drone21,77,132,4,580
01:09:45,283.22726,,,6,drone21,77,134,4,585
01:09:50,283.2591,,,5,drone21,77,138,4,590
01:09:55,283.0973,,,6,drone21,77,139,4,595
01:10:00,282.91006,,,6,drone21,76,139,4,600
01:10:05,282.934,,,6,drone21,72,139,4,605
01:10:10,283.07574,,,5,drone21,68,139,4,610
01:10:15,283.3102,,,6,drone21,65,139,4,615
01:10:20,283.46786,,,7,drone21,61,139,4,620
01:10:25,283.27042,,,6,drone21,57,139,4,625
01:10:30,283.1334,,,5,drone21,53,139,4,630
01:10:35,283.1525,,,6,drone21,50,139,4,635
01:10:40,283.2105,,,6,drone21,46,139,4,640
01:10:45,283.2944,,,6,drone21,42,139,4,645
01:10:50,283.3885,,,6,drone21,40,139,4,650
01:10:55,283.5603,,,5,drone21,39,140,4,655
01:11:00,283.716,,,6,drone21,39,143,4,660
01:11:05,283.8754,,,5,drone21,39,146,4,665
01:11:10,284.03894,,,6,drone21,39,147,4,670
01:11:15,284.00314,,,6,drone21,41,147,4,675
01:11:20,283.59378,,,6,drone21,45,147,4,680
01:11:25,283.09375,,,5,drone21,49,147,4,685
01:11:30,283.09048,,,6,drone21,52,147,4,690
01:11:35,283.20947,,,6,drone21,56,147,4,695
01:11:40,283.06485,,,6,drone21,60,147,4,700
01:11:45,283.00418,,,5,drone21,64,147,4,705
01:11:50,283.0692,,,6,drone21,67,147,4,710
01:11:55,283.19354,,,5,drone21,71,147,4,715
01:12:00,283.32956,,,5,drone21,75,147,4,720
01:12:05,283.36185,,,6,drone21,77,147,4,725
01:12:10,283.2606,,,5,drone21,77,148,4,730
01:12:15,283.24088,,,7,drone21,77,151,4,735
01:12:20,283.13257,,,6,drone21,77,155,4,740
01:12:25,283.09427,,,6,drone21,76,155,4,745
01:12:30,283.14246,,,5,drone21,74,155,4,750
01:12:35,283.16833,,,6,drone21,71,155,4,755
01:12:40,283.15698,,,6,drone21,67,155,4,760
01:12:45,283.108,,,6,drone21,63,155,4,765
01:12:50,283.07114,,,6,drone21,59,155,4,770
01:12:55,283.1252,,,6,drone21,56,155,4,775
01:13:00,283.22217,,,6,drone21,52,155,4,780
01:13:05,283.1131,,,5,drone21,48,155,4,785
01:13:10,283.0425,,,6,drone21,44,155,4,790
01:13:15,283.0872,,,7,drone21,41,155,4,795
01:13:20,283.1135,,,6,drone21,39,155,4,800
01:13:25,283.13504,,,6,drone21,39,156,4,805
01:13:30,283.1761,,,5,drone21,39,160,4,810
01:13:35,283.28665,,,6,drone21,39,163,4,815
01:13:40,283.52206,,,6,drone21,40,163,4,820
01:13:45,283.70383,,,6,drone21,42,163,4,825
01:13:50,283.6102,,,5,drone21,46,163,4,830
01:13:55,283.39804,,,6,drone21,50,163,4,835
01:14:00,283.33087,,,5,drone21,53,163,4,840
01:14:05,283.37717,,,6,drone21,57,163,4,845
01:14:10,283.4543,,,6,drone21,61,163,4,850
01:14:15,283.60196,,,5,drone21,65,163,4,855
01:14:20,283.90118,,,6,drone21,68,163,4,860
01:14:25,284.23328,,,5,drone21,72,163,4,865
01:14:30,284.2348,,,6,drone21,75,163,4,870
