time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:02:35,285.1298051191536,-1.1719955,1.872818,5,drone90,90,194,10,155,0.4585079212770726,2.988965771271095
01:02:40,285.7401717499174,-1.168132,1.8069632,4,drone90,90,189,10,160,2.7697139211860264,3.9091509064067465
01:02:45,285.35489440198097,-1.1147841,1.7222849,5,drone90,90,184,10,165,2.703073413877165,3.272097880347057
01:02:50,285.29122999351546,-1.0331757,1.6436685,4,drone90,90,178,10,170,1.875420961074762,3.3527649258680037
01:02:55,285.76536192586366,-0.9166604,1.580931,5,drone90,91,172,10,175,2.8682654091135737,2.3098808034347673
01:03:00,285.39798873141945,-0.71800727,1.553293,5,drone90,90,167,10,180,2.4974429554429216,2.1295678629968697
01:03:05,286.2707460821619,-0.45793366,1.5903821,4,drone90,90,162,10,185,2.9467658167264283,3.0209668933463987
01:03:10,285.8709271262223,-0.12660688,1.6682335,5,drone90,90,158,10,190,1.462109957079712,2.1245427341231977
01:03:15,285.96317725908034,0.26073566,1.7164959,4,drone90,90,153,10,195,1.7220341827838908,-3.1722896989894487
01:03:20,286.136334981828,0.67294693,1.6851938,5,drone90,90,149,10,200,2.9941887622026098,-2.699868193222619
01:03:25,286.7561133602843,0.8999331,1.6364074,4,drone90,90,145,10,205,2.971188157362831,-2.135661777649859
01:03:30,286.5098902492196,0.47836104,1.7328007,5,drone90,90,141,10,210,0.4065062899314513,-4.962196537884753
01:03:35,286.65708638681855,-0.46753028,2.0908215,4,drone90,90,137,10,215,1.359077137480412,1.764774438422881
01:03:40,286.2391230961499,-1.0419273,2.6077535,4,drone90,90,132,10,220,1.2292980833867468,2.4937179158890372
01:03:45,286.0169637447704,-0.9094283,3.010852,4,drone90,90,128,10,225,2.2571701799362547,2.7531629095612793
01:03:50,286.0898533746314,-0.5749949,3.1929846,5,drone90,90,124,10,230,3.876150411816222,2.43542337573353
01:03:55,285.75030651547723,-0.70768976,3.4679036,4,drone90,90,119,10,235,3.073731680351121,2.166096238732666
01:04:00,286.329066340511,-1.056576,3.9370718,4,drone90,91,115,10,240,5.520925673414961,3.977079072360991
01:04:05,286.0312453964366,-1.0898997,4.328279,5,drone90,91,111,10,245,4.575856925625821,1.9008406772850859
01:04:10,285.60293167437857,-1.0673059,4.349551,4,drone90,91,107,10,250,3.935781849394645,2.370834567960026
01:04:15,284.9954318828486,-1.4064531,4.203065,4,drone90,90,102,10,255,5.730727630653146,2.0322633479143706
01:04:20,284.8756399114555,-1.5650947,3.9637966,4,drone90,91,97,10,260,4.777719901688729,1.5860524747076414
01:04:25,285.56687186797126,-1.5897833,4.0330935,4,drone90,91,93,10,265,4.697652141020842,2.4333371542919853
01:04:30,285.3472544333273,-1.8143661,4.544526,4,drone90,91,88,10,270,6.323543380177986,3.3717467301728274
01:04:35,285.5229762188253,-1.9684747,4.8357987,5,drone90,91,83,10,275,5.041218169625696,2.210632420079097
01:04:40,285.7410803310251,-1.8353639,4.7242107,4,drone90,91,79,10,280,3.920655016235596,3.557393225122335
01:04:45,285.3039394953611,-1.6155732,4.5292745,4,drone90,91,74,10,285,5.089705490062798,3.079124835186925
01:04:50,285.33745003942914,-1.3832396,4.2474265,5,drone90,91,68,10,290,3.9493462912523776,1.278904682019372
01:04:55,285.7449356808142,-1.2509673,4.03443,4,drone90,91,63,10,295,4.251636795431952,2.1521580050191944
01:05:00,286.10421916704274,-1.230418,3.9682288,4,drone90,91,58,10,300,3.465068310341624,3.422739517938252
01:05:05,285.89341330884923,-1.2099701,3.981997,5,drone90,91,53,10,305,5.133241043431161,2.40799084177497
01:05:10,286.1399446358627,-1.0678539,3.9793406,4,drone90,91,48,10,310,4.133678918609503,2.2361554143860674
01:05:15,286.50478551166145,-0.8419808,3.9143767,5,drone90,91,43,10,315,4.8852107688192286,1.9652279459450952
01:05:20,286.5899809392731,-0.6890366,3.7823017,4,drone90,91,38,10,320,1.5221688501397295,3.0309806639151393
01:05:25,285.6596404928902,-0.60770607,3.572169,5,drone90,91,33,10,325,2.738401965645725,3.1720915434922583
01:05:30,285.41693203521055,-0.50792444,3.3156178,5,drone90,91,29,10,330,2.771071017417894,3.700371280384043
01:05:35,285.4256216089992,-0.4150079,3.1071835,4,drone90,91,24,10,335,1.3802879168231057,3.815706392596898
01:05:40,285.02334838747026,-0.31975585,2.9585056,5,drone90,91,19,10,340,1.8258588107347378,3.6901265110102015
01:05:45,285.7440395609773,-0.18598837,2.9169254,4,drone90,89,15,10,345,4.5360086910124355,2.6191814079245725
01:05:50,285.9775018692143,-0.018930914,2.9946742,5,drone90,83,14,10,350,1.8717294099530415,5.012594550138385
01:05:55,286.60486938517226,0.110143445,3.1386056,5,drone90,77,14,10,355,3.21803906712797,-3.167691654387754
01:06:00,286.365076597431,0.109354354,3.2396553,5,drone90,75,19,10,360,2.6206848645084873,-2.01700496070091
01:06:05,285.97958661491157,0.036976714,3.220534,4,drone90,76,24,10,365,3.9305085468333294,-3.466643268733572
01:06:10,285.8641515835052,-0.008560935,3.1584523,5,drone90,76,30,10,370,3.1333599422953258,1.5276560051152444
01:06:15,285.46285859514796,0.030728985,3.2223935,5,drone90,76,36,10,375,2.076077692140448,-3.4241064306355384
01:06:20,285.6262340974726,0.14887728,3.4176798,4,drone90,76,42,10,380,4.528691577253692,-2.8203853136526
01:06:25,285.3007311751742,0.17205292,3.7565753,5,drone90,76,48,10,385,3.6021662803385315,-3.0993580816509962
01:06:30,285.24311549789303,0.009002276,4.045547,5,drone90,76,54,10,390,3.6276853752490608,-4.276485046097669
01:06:35,285.3311549840302,0.10778701,3.9923434,5,drone90,76,61,10,395,4.450228954299675,-2.601252245393191
01:06:40,285.7590419674582,0.3509393,3.933735,5,drone90,76,67,10,400,4.568342943556504,-2.75437631443761
01:06:45,285.74511329349775,0.37952346,4.121139,4,drone90,76,73,10,405,3.1598856032852045,-3.2981318616008712
01:06:50,285.75532433974104,0.16034,4.498355,5,drone90,76,79,10,410,3.565407693430298,-4.054830800059003
01:06:55,285.8106187811324,-0.19310391,4.9717717,6,drone90,76,85,10,415,5.698130085130099,3.547217169584027
01:07:00,286.2196400320561,-0.7960834,5.1803217,5,drone90,76,91,10,420,4.764490026306748,3.5723289406457983
01:07:05,286.3369841224079,-1.3375037,4.916061,4,drone90,76,97,10,425,6.461418966995433,3.8602590331417295
01:07:10,286.1917970297222,-1.857576,4.489489,5,drone90,76,103,10,430,5.335076303577479,2.3904537147837868
01:07:15,286.46798746384775,-2.2898984,4.1997952,4,drone90,75,108,10,435,3.2431451054825957,2.8704307560724907
01:07:20,286.6367913803848,-2.4137597,4.4118032,4,drone90,76,114,10,440,4.766189227214558,2.966842035506455
01:07:25,286.2389443877103,-2.4794388,5.1808596,5,drone90,76,120,10,445,5.202629368307171,3.0880048940229763
01:07:30,286.40659321181124,-3.2005696,5.404711,4,drone90,76,126,10,450,5.976017842538892,2.3722686797744688
01:07:35,285.88641740583876,-3.4828823,5.255547,4,drone90,75,132,10,455,6.139808262025155,1.9426716743248815
01:07:40,285.743744283273,-3.2749112,5.049858,4,drone90,75,138,10,460,5.935179378640675,3.620183671870335
01:07:45,285.0770911407305,-2.980233,4.951886,5,drone90,75,145,10,465,5.801665313114605,1.9837243574570014
01:07:50,285.18032421094176,-2.8141885,5.0854616,4,drone90,75,152,10,470,6.489949596835408,2.621544883108844
01:07:55,285.68124173838885,-2.8585005,5.1294746,5,drone90,75,158,10,475,6.801728292983135,2.5918505179056828
01:08:00,285.79957076630967,-2.9450493,4.89606,5,drone90,75,165,10,480,4.635062782928948,3.3373913635929675
01:08:05,285.5207388381557,-2.8141298,4.6363564,4,drone90,75,172,10,485,5.900225473482396,3.262624561526327
01:08:10,285.4546834318436,-2.5421212,4.5654554,5,drone90,75,178,10,490,5.767539973108411,1.7037150300734718
01:08:15,286.0289097820496,-2.377663,4.672915,5,drone90,75,184,10,495,6.717631601355286,2.4340520696517123
01:08:20,285.5674009614506,-2.6048322,4.5758233,5,drone90,75,191,10,500,4.959435170032663,3.606807552212413
01:08:25,286.46049682364855,-3.165093,4.3365393,5,drone90,75,197,10,505,4.254258351283346,2.3633905495637304
01:08:30,285.7607483287314,-3.6601002,4.166278,5,drone90,75,204,10,510,5.7620483985897275,1.7092178973863317
01:08:35,285.6134524363253,-3.584414,4.090372,5,drone90,75,211,10,515,6.31376105486626,2.512500237783535
01:08:40,285.14231405658717,-3.4862773,4.0407047,4,drone90,75,217,10,520,5.140389446279609,2.1908587958382677
01:08:45,285.0178443827329,-3.5034413,3.99201,5,drone90,75,224,10,525,4.807321525222366,1.6690316080611263
01:08:50,285.3729629828338,-3.5041747,4.0217257,5,drone90,74,230,10,530,2.5909862842240354,2.2734117425310743
01:08:55,285.45950094764214,-3.4762096,4.128993,4,drone90,69,231,10,535,6.568380224444027,1.8420319931830669
01:09:00,285.0168965217011,-3.4955916,4.32689,5,drone90,64,231,10,540,7.575042312180348,2.148960161285891
01:09:05,285.2144794681307,-3.6012187,4.5639334,5,drone90,59,230,10,545,5.425924214792016,1.8535413554800355
01:09:10,285.664147716746,-3.5517135,4.7006183,5,drone90,59,226,10,550,6.162892993919949,1.736540481664926
01:09:15,285.772284490446,-3.1620693,4.7154927,5,drone90,60,222,10,555,5.638291714865384,2.381156628922597
01:09:20,285.7618416215732,-2.599999,4.543281,4,drone90,60,218,10,560,3.987734547744398,2.90375533241196
01:09:25,285.1830933409623,-2.2010226,4.3609877,5,drone90,60,214,10,565,6.271756301526704,2.5673361550790825
01:09:30,285.9137434515566,-2.0279706,4.2404394,5,drone90,60,209,10,570,6.700774456873123,3.5016908901271777
01:09:35,285.72279905551324,-1.9857079,4.148501,5,drone90,60,205,10,575,3.794859652348447,1.9745592611651086
01:09:40,285.2988551155231,-2.0081139,4.031912,4,drone90,60,200,10,580,4.007775678163193,1.749693413141825
01:09:45,285.0254429282818,-2.0678165,3.838583,5,drone90,60,196,10,585,3.1645431610380554,2.579468722268784
01:09:50,284.9663374467314,-2.1138327,3.5853236,4,drone90,60,191,10,590,2.4309769758175923,2.408308146461921
01:09:55,285.6597167186803,-2.1177669,3.3532987,4,drone90,60,187,10,595,4.669444650178562,1.9112115484762988
01:10:00,285.1866060075807,-2.1222987,3.1105723,5,drone90,60,182,10,600,2.9423177710147295,1.4384490035911282
01:10:05,285.4934912198397,-2.175421,2.871537,4,drone90,60,178,10,605,1.846767851875046,3.301275959076568
01:10:10,285.5585590815586,-2.2591515,2.639415,4,drone90,60,173,10,610,3.1265930409294116,2.6457033217833983
01:10:15,285.82090009298355,-2.3212104,2.380776,5,drone90,60,168,10,615,1.9409358644017114,2.28519971352869
01:10:20,285.66975776249404,-2.302087,2.1755111,4,drone90,60,164,10,620,2.853185236303635,3.6759799307178893
01:10:25,285.8016304910796,-2.2038302,2.065579,5,drone90,60,158,10,625,2.6565921546143265,1.7947224033673348
01:10:30,286.1883697793155,-2.0602195,2.033119,4,drone90,60,153,10,630,3.5062378039656057,1.8424409343730799
01:10:35,285.54436256583824,-1.8898385,2.0598514,5,drone90,60,148,10,635,2.4012154083710833,2.748886749756286
01:10:40,285.88900661925874,-1.7108887,2.1387808,4,drone90,60,143,10,640,2.526427214221046,3.000847826214783
01:10:45,285.71820795822106,-1.5397413,2.281546,5,drone90,60,137,10,645,3.0075740774608053,5.101385657800673
01:10:50,286.22543886374615,-1.3939295,2.4632132,4,drone90,60,132,10,650,1.790775170711101,2.265614576873739
01:10:55,286.2987589503254,-1.2889365,2.6213892,5,drone90,60,127,10,655,3.2612119302780846,4.4369686315094015
01:11:00,285.96767179568303,-1.2280483,2.6940904,5,drone90,60,121,10,660,3.6111978665203748,1.9726905120037976
01:11:05,286.4248969887095,-1.2093956,2.7602193,5,drone90,60,116,10,665,2.1558244252290333,3.4529409328641245
01:11:10,285.17343847947427,-1.2056034,3.067173,4,drone90,60,112,10,670,3.698208903494452,3.4552236208318763
01:11:15,285.4773560133419,-1.167189,3.3107371,5,drone90,61,107,10,675,6.021662215639183,2.567497883584519
01:11:20,285.84325756718187,-0.9752708,3.0877955,6,drone90,61,102,10,680,2.8585099153719242,4.691204152947918
01:11:25,286.040853752346,-0.85362136,3.164073,5,drone90,61,98,10,685,3.795691406897648,3.1634522554359292
01:11:30,286.43166643102575,-1.302,3.8352005,5,drone90,60,92,10,690,4.766312382326143,3.5374644262830666
01:11:35,286.3794667378463,-1.8656148,4.5786805,4,drone90,61,87,10,695,4.868403231250142,2.743177304166554
01:11:40,285.3343404803415,-2.0593128,4.8647647,4,drone90,61,82,10,700,5.688981262264444,3.86521528890596
01:11:45,285.45267180219196,-2.4545581,4.877805,5,drone90,61,77,10,705,4.508916389867878,2.8796370697857943
01:11:50,285.0571447461984,-2.6474345,4.833253,4,drone90,61,72,10,710,4.93678917672998,2.9918090328075495
01:11:55,285.858375191494,-2.6195579,4.5533295,5,drone90,61,67,10,715,5.90229827451759,1.8253387813853545
01:12:00,285.52670468411964,-2.3820565,4.082009,4,drone90,61,62,10,720,3.7921400289498877,3.0394907700311187
01:12:05,285.4686488167838,-2.175273,3.5598392,5,drone90,61,58,10,725,4.226269815865637,1.6285918277671905
01:12:10,284.8276206469871,-2.0370283,3.1141286,4,drone90,61,53,10,730,3.1592892098938563,2.378254163456413
01:12:15,285.1270634298666,-1.9016063,2.7873402,5,drone90,61,48,10,735,3.719463569089382,2.3008636798439666
01:12:20,284.74108363555047,-1.7454655,2.5069115,5,drone90,61,43,10,740,2.8314978714950736,1.3649971425913736
01:12:25,285.4917009924048,-1.5439212,2.294021,5,drone90,61,38,10,745,2.0904938446599917,3.0943676044437103
01:12:30,285.17368588859983,-1.2841451,2.202795,5,drone90,61,33,10,750,0.7475410740164978,4.266542076128495
01:12:35,285.574739770382,-1.0185974,2.2815998,5,drone90,61,28,10,755,1.8561486930990196,3.744779340037865
01:12:40,285.7219366171085,-0.8424183,2.4778786,4,drone90,61,24,10,760,2.679073045391663,1.562292196726346
01:12:45,286.1123302975974,-0.78470755,2.671043,5,drone90,61,19,10,765,2.15065826424478,3.0153276663589206
01:12:50,285.3861429035234,-0.8186057,2.7008388,5,drone90,59,15,10,770,2.6570918476887657,2.877867736510701
01:12:55,285.6001369440437,-0.8508485,2.5076408,5,drone90,53,14,10,775,2.501742057241333,3.5579041268542513
01:13:00,285.4189207735791,-0.77534497,2.3243856,5,drone90,47,14,10,780,2.795349145130489,2.4148004815313184
01:13:05,285.72433068772875,-0.58966863,2.3183408,5,drone90,44,18,10,785,2.6775311910134802,1.073979821148165
01:13:10,285.7635073709853,-0.57087433,2.2557356,5,drone90,46,23,10,790,2.668000387532983,4.982706027694276
01:13:15,286.002841342919,-0.7283165,2.1458578,5,drone90,46,29,10,795,1.0691126395497794,1.8522031042686264
01:13:20,285.41202846080614,-1.1496036,2.3240511,6,drone90,46,35,10,800,1.3937468174930132,5.217055559074128
01:13:25,286.37566003234247,-2.0027795,2.651552,5,drone90,46,41,10,805,5.1961435891039365,2.231116409455723
01:13:30,286.36313033140993,-2.8450675,2.9289389,5,drone90,46,47,10,810,3.5651529495519756,2.54156489247392
01:13:35,285.13766878763306,-3.5922847,3.202591,5,drone90,46,53,10,815,5.59343352749097,2.5081383822648613
01:13:40,285.0582687965691,-4.390644,3.3319137,5,drone90,46,59,10,820,5.808067976628838,2.8172400919506293
01:13:45,285.67245902085773,-4.743082,3.0780392,5,drone90,46,64,10,825,6.657550652329501,3.0480144038318144
01:13:50,285.3808718975496,-4.5601354,2.6407986,5,drone90,46,70,10,830,5.002983854876789,2.642908593048541
01:13:55,285.5155262298768,-4.241135,2.4675684,4,drone90,46,75,10,835,3.918769954850468,2.3993338940774556
01:14:00,285.68532105016124,-3.9620464,2.4372785,5,drone90,46,81,10,840,5.7631151336246145,1.655110768910635
01:14:05,284.65316567501105,-3.8681831,2.4419694,5,drone90,46,87,10,845,5.524182236203876,2.7158996417970434
01:14:10,285.18664704116634,-3.8995583,2.5423756,4,drone90,46,93,10,850,4.9169927759671355,1.6347983714517338
01:14:15,285.3827212943381,-3.935795,2.6503801,6,drone90,45,99,10,855,5.81750156770731,1.746234874109038
01:14:20,285.42749939706243,-3.9536386,2.6658297,5,drone90,46,105,10,860,4.941734771274538,3.057998614399658
01:14:25,286.11895361425707,-3.9337761,2.6115978,5,drone90,46,111,10,865,4.092303728185753,4.001826111302388
01:14:30,285.64071892177526,-3.8848412,2.548399,5,drone90,45,118,10,870,4.744379222149805,2.244180314777026
01:14:35,285.0945349121306,-3.8284352,2.5022118,6,drone90,45,124,10,875,4.629409936672168,2.8796165557991635
01:14:40,285.55054824524314,-3.7896183,2.4721255,5,drone90,45,129,10,880,4.898853292884397,0.9973205705865156
01:14:45,285.57077623319867,-3.771738,2.4352243,5,drone90,45,135,10,885,3.282694678663897,2.8546595729662956
01:14:50,284.9880083985408,-3.751543,2.3657794,5,drone90,45,140,10,890,6.105803286287528,2.4796716411212527
01:14:55,285.033323913138,-3.70601,2.2536082,5,drone90,45,145,10,895,2.8397017725762623,2.1201212788215904
01:15:00,285.7200401900191,-3.6240191,2.1158168,5,drone90,45,151,10,900,4.8741398087756025,3.3652177173427678
01:15:05,285.4135777174805,-3.503456,1.9724144,5,drone90,45,158,10,905,4.049874433989402,1.601964553602524
01:15:10,285.4695512222654,-3.3349164,1.8205792,5,drone90,45,163,10,910,3.5629703891548203,2.4366300348693866
01:15:15,286.0089615265061,-3.1199608,1.6352943,5,drone90,45,169,10,915,1.534458727535662,2.2377508129868757
01:15:20,285.4902013738747,-2.8901412,1.4131527,6,drone90,45,175,10,920,3.0438982690876757,1.406653695914554
01:15:25,285.28525303774194,-2.6987212,1.2060679,7,drone90,45,181,10,925,2.6413185199405804,1.726358327323477
01:15:30,285.07023975023077,-2.5682223,1.0598665,6,drone90,45,186,10,930,3.3700410224928308,3.234525398939684
01:15:35,285.2474098980501,-2.4922233,0.9854185,5,drone90,45,192,10,935,2.408353321163859,0.5696057884143308
01:15:40,285.1052566993083,-2.4403367,0.95114803,5,drone90,45,199,10,940,4.727252157285223,1.6546347219580835
01:15:45,285.3071494732483,-2.393476,0.92557037,5,drone90,45,205,10,945,3.621275489868848,1.3089231434053907
01:15:50,285.2701102188555,-2.340469,0.87744045,5,drone90,45,212,10,950,2.0028869671544838,1.572195770016768
01:15:55,285.76236312577953,-2.2869668,0.7900358,4,drone90,45,218,10,955,1.6044341902613937,3.3820928872687808
01:16:00,285.6731488448366,-2.2543123,0.66058224,5,drone90,45,225,10,960,0.794956499375455,2.0867562906499577
01:16:05,285.7942214604787,-2.2950716,0.51470083,5,drone90,44,231,10,965,0.8575864310290446,2.1121695522541555
01:16:10,285.4258773539341,-2.4343243,0.42848614,4,drone90,39,232,10,970,2.885699481653471,3.009482141181204
01:16:15,285.7520893596108,-2.6247478,0.41586867,5,drone90,34,231,10,975,1.1401358723288444,1.9984486912825572
01:16:20,285.91448586085784,-2.7542033,0.44299984,5,drone90,29,231,10,980,1.578917650550164,2.262148840403016
01:16:25,285.77991064593823,-2.7284632,0.44457126,5,drone90,29,226,10,985,1.9048789815845852,2.7205632610226784
01:16:30,285.4757228638477,-2.601639,0.4056712,6,drone90,30,222,10,990,3.4193491819190056,1.8253293082389306
01:16:35,285.5072731122952,-2.4823055,0.35815114,4,drone90,30,217,10,995,2.541825145622971,3.418007121619944
01:16:40,285.7534856928942,-2.3910263,0.27724752,5,drone90,30,212,10,1000,1.351294218568281,2.354292758746693
01:16:45,285.83839280098414,-2.2879784,0.11095871,5,drone90,30,207,10,1005,2.159598095338184,0.420819565222617
01:16:50,286.41333864546505,-2.1673229,-0.08914125,5,drone90,30,203,10,1010,2.940870955784657,1.0720859155541709
01:16:55,285.4418798509942,-2.0610375,-0.23151486,5,drone90,30,198,10,1015,1.7468058278554581,0.8952695180576403
01:17:00,286.26052537393485,-2.052279,-0.24866547,6,drone90,30,193,10,1020,0.9031464238798432,2.801588576611475
01:17:05,285.469312294782,-2.1750078,-0.15983424,5,drone90,30,188,10,1025,1.358183267566163,0.3098270766901734
01:17:10,286.17076667329593,-2.3196304,-0.08397876,5,drone90,30,183,10,1030,3.80791069911401,2.0368252474343276
01:17:15,285.20141397504824,-2.405239,-0.07483599,5,drone90,30,178,10,1035,3.477619688804608,2.42308721436879
01:17:20,285.3797377948363,-2.4275496,-0.059819344,6,drone90,30,173,10,1040,1.8119351785398323,0.008831004328388792
01:17:25,286.23552366828557,-2.4334407,0.23589239,5,drone90,30,168,10,1045,1.920062456631453,2.169306396514222
01:17:30,286.4924814738687,-2.3041325,0.9767241,4,drone90,30,164,10,1050,2.7151641913443676,1.8210495226872907
01:17:35,286.7017790275586,-1.6969197,2.1521688,5,drone90,30,159,10,1055,2.03258806706863,3.48292005913816
01:17:40,286.6182140617739,-0.6911942,3.347768,5,drone90,30,154,10,1060,3.5460536206549182,1.4377155324511284
01:17:45,286.20284562173254,-0.33989495,4.1037703,4,drone90,31,149,10,1065,4.201268500852679,2.560851865394443
01:17:50,286.49942301096456,-0.27991846,4.9084682,5,drone90,30,144,10,1070,4.8243655494140745,2.6037145955076233
01:17:55,285.68593146985296,0.28666955,5.302378,4,drone90,30,139,10,1075,5.130305871086311,-2.8290702798582332
01:18:00,285.52752856624176,0.34306747,5.226058,5,drone90,31,134,10,1080,5.992953039403012,-1.9894750611083358
01:18:05,285.46286522202445,0.28522328,5.3304434,4,drone90,31,129,10,1085,6.4381495556119255,-2.162228846179416
01:18:10,285.7140359040033,0.31099325,5.5119863,5,drone90,30,124,10,1090,4.761641360918798,-4.585335615532155
01:18:15,286.10336060127105,-0.0022333935,5.682749,4,drone90,31,119,10,1095,5.398563827643868,2.0434995026968297
01:18:20,285.6289973077159,-0.34006867,5.656442,5,drone90,31,114,10,1100,6.18295564101744,2.1874365497782846
01:18:25,285.3033989159723,-0.45302773,5.40454,4,drone90,30,110,10,1105,5.560595337609407,3.103337885266172
01:18:30,285.5513922673192,-0.43484384,5.2227693,5,drone90,30,105,10,1110,4.7156844611407065,3.611671750302931
01:18:35,285.7843543347045,-0.43734655,5.0768356,4,drone90,31,101,10,1115,4.964844294675556,4.204967374770716
01:18:40,285.6124233756336,-0.48896262,4.937401,4,drone90,31,97,10,1120,5.0615085784499225,3.7564176530788322
01:18:45,285.74802991097255,-0.5400008,4.7797937,5,drone90,31,93,10,1125,6.1171190381109,3.5581709400533206
01:18:50,285.5471774087675,-0.53545505,4.6064353,4,drone90,30,88,10,1130,5.245260204073459,4.284119445956927
01:18:55,284.94787963724224,-0.46974137,4.4585886,4,drone90,31,83,10,1135,3.1674102575507055,3.2144264010427985
01:19:00,285.85178239534315,-0.3545452,4.3391814,4,drone90,31,78,10,1140,3.6968816224765666,3.414824365973658
01:19:05,286.39320968863854,-0.24477622,4.213563,5,drone90,31,73,10,1145,4.268700362921369,3.1736990116069665
01:19:10,285.5323964561598,-0.22139028,4.084846,4,drone90,31,68,10,1150,4.149715608005837,2.3637876711566728
01:19:15,285.89962725191555,-0.29538068,3.9794178,5,drone90,31,63,10,1155,2.951040276669549,2.988013622481341
01:19:20,285.69578816458073,-0.41397932,3.904126,4,drone90,31,58,10,1160,5.245399739299369,2.7470458250326923
01:19:25,286.0756635065765,-0.54113925,3.846211,5,drone90,31,53,10,1165,4.172797753796062,2.238856236596278
01:19:30,286.5444556007799,-0.64919364,3.809651,5,drone90,31,48,10,1170,4.458557762961379,2.7336500618228374
01:19:35,286.0232317975594,-0.66420627,3.813197,4,drone90,31,43,10,1175,4.477058775343201,2.422276968673386
01:19:40,286.31343257765315,-0.59756285,3.8262916,5,drone90,31,37,10,1180,4.610934556636182,4.348331597718936
01:19:45,285.9936618009746,-0.50491303,3.839358,4,drone90,31,32,10,1185,3.549712570884868,2.3828984097868764
01:19:50,285.2815695443171,-0.42017227,3.8575768,5,drone90,31,27,10,1190,4.576496704432378,3.4964516209617056
01:19:55,285.90364032783276,-0.344364,3.8050227,4,drone90,31,22,10,1195,3.799357822330955,2.2271145349376855
01:20:00,285.14792545721156,-0.2952991,3.6006904,5,drone90,31,17,10,1200,4.374044066751152,3.5701551220569594
