time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:04:50,278.63116,-0.59827447,-2.5492318,4,drone90,91,68,10,290
01:04:55,278.62943,-0.6410597,-2.7108884,5,drone90,91,63,10,295
01:05:00,278.6278,-0.67048234,-2.8074431,4,drone90,91,58,10,300
01:05:05,278.627,-0.74550796,-2.7916641,5,drone90,91,53,10,305
01:05:10,278.62704,-0.91506886,-2.7299201,4,drone90,91,48,10,310
01:05:15,278.62714,-1.1226264,-2.725966,5,drone90,91,43,10,315
01:05:20,278.62686,-1.2139269,-2.8022857,4,drone90,91,38,10,320
01:05:25,278.62653,-1.1751467,-2.880013,4,drone90,91,33,10,325
01:05:30,278.6263,-1.1758934,-2.917901,5,drone90,91,29,10,330
01:05:35,278.6261,-1.286957,-2.9196026,4,drone90,91,24,10,335
01:05:40,278.62598,-1.4089777,-2.903716,4,drone90,91,19,10,340
01:05:45,278.626,-1.4994824,-2.8581367,5,drone90,89,15,10,345
01:05:50,278.62622,-1.5275593,-2.7732697,4,drone90,83,14,10,350
01:05:55,278.62656,-1.4973881,-2.6603003,4,drone90,77,14,10,355
01:06:00,278.62704,-1.418576,-2.5018027,5,drone90,75,19,10,360
01:06:05,278.6275,-1.3309795,-2.3363214,4,drone90,76,24,10,365
01:06:10,278.62787,-1.2755953,-2.2089932,4,drone90,76,30,10,370
01:06:15,278.62817,-1.2473365,-2.0987823,5,drone90,76,36,10,375
01:06:20,278.62845,-1.2395991,-2.0087519,5,drone90,76,42,10,380
01:06:25,278.62866,-1.2310643,-1.9465642,4,drone90,76,48,10,385
01:06:30,278.62885,-1.2060795,-1.90054,5,drone90,76,54,10,390
01:06:35,278.6291,-1.1579304,-1.8752648,5,drone90,76,61,10,395
01:06:40,278.62933,-1.1003844,-1.8798215,4,drone90,76,67,10,400
01:06:45,278.62964,-1.038156,-1.9026318,5,drone90,76,73,10,405
01:06:50,278.62997,-0.97267616,-1.9302734,5,drone90,76,79,10,410
01:06:55,278.63025,-0.91347915,-1.9460741,6,drone90,76,85,10,415
01:07:00,278.63046,-0.87414294,-1.9426384,5,drone90,76,91,10,420
01:07:05,278.63055,-0.8615292,-1.925155,5,drone90,76,97,10,425
01:07:10,278.6306,-0.87609315,-1.8996707,6,drone90,76,103,10,430
01:07:15,278.63065,-0.91458285,-1.8735186,5,drone90,75,108,10,435
01:07:20,278.6306,-0.9651577,-1.8423731,5,drone90,76,114,10,440
01:07:25,278.63052,-1.0274217,-1.7861176,5,drone90,76,120,10,445
01:07:30,278.6303,-1.1053665,-1.6805913,5,drone90,76,126,10,450
01:07:35,278.62982,-1.2063959,-1.5087526,5,drone90,75,132,10,455
01:07:40,278.62915,-1.3196975,-1.3136387,4,drone90,75,138,10,460
01:07:45,278.62836,-1.4326248,-1.1520281,4,drone90,75,145,10,465
01:07:50,278.62735,-1.5618012,-1.0340208,5,drone90,75,152,10,470
01:07:55,278.62643,-1.6821876,-0.9908451,4,drone90,75,158,10,475
01:08:00,278.62573,-1.7850208,-0.99437064,5,drone90,75,165,10,480
01:08:05,278.6253,-1.8638961,-1.0007861,4,drone90,75,172,10,485
01:08:10,278.62518,-1.9094951,-0.9883211,5,drone90,75,178,10,490
01:08:15,278.62527,-1.9174569,-0.9557983,5,drone90,75,184,10,495
01:08:20,278.62543,-1.8881611,-0.9222357,4,drone90,75,191,10,500
01:08:25,278.62564,-1.8280157,-0.90219545,5,drone90,75,197,10,505
01:08:30,278.62585,-1.7388966,-0.91012156,5,drone90,75,204,10,510
01:08:35,278.626,-1.6376438,-0.9532396,5,drone90,75,211,10,515
01:08:40,278.62616,-1.5337093,-1.0186905,4,drone90,75,217,10,520
01:08:45,278.62628,-1.4117665,-1.104593,5,drone90,75,224,10,525
01:08:50,278.62656,-1.2453716,-1.2127092,5,drone90,74,230,10,530
01:08:55,278.62695,-1.0570266,-1.3114114,4,drone90,69,231,10,535
01:09:00,278.62762,-0.8264594,-1.398241,5,drone90,64,231,10,540
01:09:05,278.62866,-0.5774803,-1.4620341,4,drone90,59,230,10,545
01:09:10,278.62994,-0.39134258,-1.4949166,4,drone90,59,226,10,550
01:09:15,278.63144,-0.281903,-1.5297054,5,drone90,60,222,10,555
01:09:20,278.63257,-0.2816702,-1.6154633,5,drone90,60,218,10,560
01:09:25,278.63275,-0.3398328,-1.7794981,5,drone90,60,214,10,565
01:09:30,278.6321,-0.36519653,-1.9957851,5,drone90,60,209,10,570
01:09:35,278.63113,-0.3076736,-2.2100167,5,drone90,60,205,10,575
01:09:40,278.6304,-0.17224872,-2.3616729,5,drone90,60,200,10,580
01:09:45,278.63016,-0.010586368,-2.4232392,5,drone90,60,196,10,585
01:09:50,278.63028,0.1082942,-2.4148877,4,drone90,60,191,10,590
01:09:55,278.63043,0.17730547,-2.3742948,5,drone90,60,187,10,595
01:10:00,278.63043,0.21817455,-2.3160858,5,drone90,60,182,10,600
01:10:05,278.6303,0.25474325,-2.2468047,4,drone90,60,178,10,605
01:10:10,278.63025,0.30552799,-2.1642866,4,drone90,60,173,10,610
01:10:15,278.63025,0.37739092,-2.051013,5,drone90,60,168,10,615
01:10:20,278.63037,0.43732053,-1.9130344,5,drone90,60,164,10,620
01:10:25,278.63043,0.42496315,-1.7856373,5,drone90,60,158,10,625
01:10:30,278.6302,0.30992246,-1.6897446,5,drone90,60,153,10,630
01:10:35,278.62958,0.12890352,-1.6398677,4,drone90,60,148,10,635
01:10:40,278.62872,-0.07809551,-1.6236054,5,drone90,60,143,10,640
01:10:45,278.62805,-0.27817184,-1.6160002,5,drone90,60,137,10,645
01:10:50,278.6279,-0.43110752,-1.5977366,4,drone90,60,132,10,650
01:10:55,278.6282,-0.5772627,-1.5618451,5,drone90,60,127,10,655
01:11:00,278.62885,-0.7329706,-1.500787,5,drone90,60,121,10,660
01:11:05,278.6296,-0.8597886,-1.4150941,5,drone90,60,116,10,665
01:11:10,278.6303,-0.9443752,-1.3137467,5,drone90,60,112,10,670
01:11:15,278.63074,-0.9959091,-1.2267172,4,drone90,61,107,10,675
01:11:20,278.63095,-1.0580748,-1.1503208,5,drone90,61,102,10,680
01:11:25,278.63092,-1.1637237,-1.059103,5,drone90,61,98,10,685
01:11:30,278.6304,-1.2555224,-0.92511946,6,drone90,60,92,10,690
01:11:35,278.62936,-1.2504015,-0.74866116,5,drone90,61,87,10,695
01:11:40,278.62842,-1.1912409,-0.58949727,5,drone90,61,82,10,700
01:11:45,278.6277,-1.1302613,-0.47887173,5,drone90,61,77,10,705
01:11:50,278.62726,-1.0939537,-0.42392036,4,drone90,61,72,10,710
01:11:55,278.62698,-1.0788746,-0.39174348,5,drone90,61,67,10,715
01:12:00,278.62677,-1.0794088,-0.36326474,5,drone90,61,62,10,720
01:12:05,278.62665,-1.0901489,-0.33894968,5,drone90,61,58,10,725
01:12:10,278.6266,-1.1023072,-0.32154378,5,drone90,61,53,10,730
01:12:15,278.62665,-1.1099958,-0.3160215,5,drone90,61,48,10,735
01:12:20,278.62674,-1.1060306,-0.32750133,5,drone90,61,43,10,740
01:12:25,278.6268,-1.0916272,-0.35265005,4,drone90,61,38,10,745
01:12:30,278.62686,-1.0729115,-0.38524985,5,drone90,61,33,10,750
01:12:35,278.62686,-1.0559627,-0.42297888,5,drone90,61,28,10,755
01:12:40,278.62683,-1.0417941,-0.4598802,5,drone90,61,24,10,760
01:12:45,278.6268,-1.028655,-0.48747516,5,drone90,61,19,10,765
01:12:50,278.62677,-1.0152379,-0.4951722,4,drone90,59,15,10,770
01:12:55,278.62677,-1.0012915,-0.47730255,5,drone90,53,14,10,775
01:13:00,278.62677,-0.99034077,-0.43076637,4,drone90,47,14,10,780
01:13:05,278.6268,-0.98747176,-0.3567211,5,drone90,44,18,10,785
01:13:10,278.6269,-0.9948553,-0.2630153,5,drone90,46,23,10,790
01:13:15,278.62698,-1.0079144,-0.18518618,5,drone90,46,29,10,795
01:13:20,278.6271,-1.0185375,-0.14326634,5,drone90,46,35,10,800
01:13:25,278.6272,-1.0214987,-0.14302897,4,drone90,46,41,10,805
01:13:30,278.6274,-1.0138222,-0.18780206,5,drone90,46,47,10,810
01:13:35,278.62775,-0.98908216,-0.2933479,5,drone90,46,53,10,815
01:13:40,278.62823,-0.94109285,-0.45988172,5,drone90,46,59,10,820
01:13:45,278.62885,-0.86672,-0.68076825,5,drone90,46,64,10,825
01:13:50,278.62976,-0.7705041,-0.9447029,5,drone90,46,70,10,830
01:13:55,278.631,-0.6724583,-1.2442275,5,drone90,46,75,10,835
01:14:00,278.6325,-0.61549574,-1.5741549,5,drone90,46,81,10,840
01:14:05,278.6338,-0.61432254,-1.8872669,4,drone90,46,87,10,845
01:14:10,278.63416,-0.5676642,-2.1457896,5,drone90,46,93,10,850
01:14:15,278.6326,-0.4263601,-2.207759,4,drone90,45,99,10,855
01:14:20,278.63028,-0.41393813,-2.1117318,5,drone90,46,105,10,860
01:14:25,278.62933,-0.5391261,-2.1574326,4,drone90,46,111,10,865
01:14:30,278.62912,-0.7638016,-2.4898787,4,drone90,45,118,10,870
01:14:35,278.62875,-1.1928838,-3.067137,5,drone90,45,124,10,875
01:14:40,278.62646,-1.4171007,-3.6565678,5,drone90,45,129,10,880
01:14:45,278.6238,-1.2373644,-4.0325913,4,drone90,45,135,10,885
01:14:50,278.62292,-0.97452,-4.2559237,5,drone90,45,140,10,890
01:14:55,278.6228,-0.76612544,-4.459671,4,drone90,45,145,10,895
01:15:00,278.62274,-0.60993683,-4.6583476,4,drone90,45,151,10,900
01:15:05,278.62296,-0.46076155,-4.739374,5,drone90,45,158,10,905
01:15:10,278.62302,-0.37515736,-4.6188116,4,drone90,45,163,10,910
01:15:15,278.62292,-0.36672908,-4.4306126,4,drone90,45,169,10,915
01:15:20,278.623,-0.4032906,-4.209113,5,drone90,45,175,10,920
01:15:25,278.6232,-0.4827484,-3.9982605,4,drone90,45,181,10,925
01:15:30,278.62347,-0.57909596,-3.8066735,5,drone90,45,186,10,930
01:15:35,278.62378,-0.65700924,-3.6373436,4,drone90,45,192,10,935
01:15:40,278.62396,-0.6990068,-3.4911358,5,drone90,45,199,10,940
01:15:45,278.624,-0.70253336,-3.3580923,4,drone90,45,205,10,945
01:15:50,278.62393,-0.67175955,-3.2480226,4,drone90,45,212,10,950
01:15:55,278.6238,-0.6139083,-3.1433537,5,drone90,45,218,10,955
01:16:00,278.6238,-0.5482164,-3.0655265,4,drone90,45,225,10,960
01:16:05,278.6241,-0.47507983,-3.0065515,4,drone90,44,231,10,965
01:16:10,278.6249,-0.38599262,-2.944003,5,drone90,39,232,10,970
01:16:15,278.62595,-0.34902692,-2.8960853,4,drone90,34,231,10,975
01:16:20,278.62695,-0.39836073,-2.889196,5,drone90,29,231,10,980
01:16:25,278.62762,-0.48704785,-2.948809,5,drone90,29,226,10,985
01:16:30,278.6277,-0.5547854,-3.0452042,4,drone90,30,222,10,990
01:16:35,278.62732,-0.6198673,-3.1350858,5,drone90,30,217,10,995
01:16:40,278.62683,-0.6898435,-3.1719975,4,drone90,30,212,10,1000
01:16:45,278.6264,-0.7372196,-3.1408715,4,drone90,30,207,10,1005
01:16:50,278.62613,-0.7586577,-3.0459983,5,drone90,30,203,10,1010
01:16:55,278.62604,-0.7584296,-2.9262304,4,drone90,30,198,10,1015
01:17:00,278.6261,-0.753062,-2.8165956,5,drone90,30,193,10,1020
01:17:05,278.62634,-0.752509,-2.7352395,4,drone90,30,188,10,1025
01:17:10,278.62668,-0.75181544,-2.6828237,5,drone90,30,183,10,1030
01:17:15,278.6272,-0.72843087,-2.647693,4,drone90,30,178,10,1035
01:17:20,278.62787,-0.6521984,-2.6128657,5,drone90,30,173,10,1040
01:17:25,278.62863,-0.5306443,-2.5567124,4,drone90,30,168,10,1045
01:17:30,278.62943,-0.40298682,-2.469988,5,drone90,30,164,10,1050
01:17:35,278.63013,-0.3034439,-2.3757632,4,drone90,30,159,10,1055
01:17:40,278.6307,-0.24113283,-2.318757,4,drone90,30,154,10,1060
01:17:45,278.63104,-0.18830848,-2.3324466,5,drone90,31,149,10,1065
01:17:50,278.63092,-0.13613246,-2.4513083,4,drone90,30,144,10,1070
01:17:55,278.6303,-0.040385477,-2.6542306,5,drone90,30,139,10,1075
01:18:00,278.62964,0.11291915,-2.8493254,4,drone90,31,134,10,1080
01:18:05,278.62943,0.24302492,-2.9696212,5,drone90,31,129,10,1085
01:18:10,278.62964,0.27078095,-3.048073,4,drone90,30,124,10,1090
01:18:15,278.63013,0.19202389,-3.1559033,5,drone90,31,119,10,1095
01:18:20,278.6306,0.043509956,-3.3284922,4,drone90,31,114,10,1100
01:18:25,278.63113,-0.14396836,-3.5116074,5,drone90,30,110,10,1105
01:18:30,278.63165,-0.35153323,-3.5732188,4,drone90,30,105,10,1110
01:18:35,278.6321,-0.5510574,-3.436292,5,drone90,31,101,10,1115
01:18:40,278.63232,-0.65184104,-3.1994898,4,drone90,31,97,10,1120
01:18:45,278.63226,-0.6205889,-2.9967866,5,drone90,31,93,10,1125
01:18:50,278.63193,-0.59383976,-2.883462,4,drone90,30,88,10,1130
01:18:55,278.63123,-0.6673802,-2.882126,4,drone90,31,83,10,1135
01:19:00,278.62967,-0.80208415,-3.016822,5,drone90,31,78,10,1140
01:19:05,278.62805,-0.8630738,-3.2526975,4,drone90,31,73,10,1145
01:19:10,278.628,-0.82511157,-3.4423435,5,drone90,31,68,10,1150
01:19:15,278.62875,-0.77449214,-3.4671044,4,drone90,31,63,10,1155
01:19:20,278.62906,-0.74149144,-3.3714538,4,drone90,31,58,10,1160
01:19:25,278.629,-0.70245683,-3.231344,4,drone90,31,53,10,1165
01:19:30,278.6291,-0.64214647,-3.0538683,5,drone90,31,48,10,1170
01:19:35,278.62946,-0.57290864,-2.8677816,4,drone90,31,43,10,1175
01:19:40,278.6298,-0.51073354,-2.7108936,4,drone90,31,37,10,1180
01:19:45,278.6301,-0.4486731,-2.5629597,5,drone90,31,32,10,1185
01:19:50,278.63034,-0.39995295,-2.454414,4,drone90,31,27,10,1190
01:19:55,278.63052,-0.3569544,-2.3990526,5,drone90,31,22,10,1195
01:20:00,278.63065,-0.30034748,-2.403319,4,drone90,31,17,10,1200
01:20:05,278.63058,-0.2283657,-2.46321,5,drone90,27,14,10,1205
01:20:10,278.63043,-0.16940473,-2.5528693,4,drone90,21,14,10,1210
01:20:15,278.63046,-0.1423405,-2.659432,5,drone90,16,14,10,1215
01:20:20,278.63077,-0.103208855,-2.7746332,4,drone90,15,18,10,1220
01:20:25,278.63107,0.017716423,-2.8779483,4,drone90,16,23,10,1225
01:20:30,278.631,0.22213893,-2.974404,5,drone90,16,28,10,1230
01:20:35,278.63065,0.3423468,-3.0653167,4,drone90,16,34,10,1235
01:20:40,278.63052,0.28683722,-3.218165,5,drone90,16,40,10,1240
01:20:45,278.63074,0.17660959,-3.4523604,4,drone90,16,46,10,1245
01:20:50,278.6304,0.15697946,-3.6664066,4,drone90,16,52,10,1250
01:20:55,278.62903,0.2566133,-3.854303,5,drone90,16,58,10,1255
01:21:00,278.6278,0.36061975,-3.9825916,4,drone90,16,64,10,1260
01:21:05,278.62793,0.36950082,-4.090327,5,drone90,16,70,10,1265
01:21:10,278.62854,0.37219685,-4.164961,4,drone90,16,76,10,1270
01:21:15,278.62866,0.41356713,-4.1796927,4,drone90,15,82,10,1275
01:21:20,278.62836,0.4376897,-4.1821756,5,drone90,16,88,10,1280
01:21:25,278.62762,0.38875687,-4.1923313,4,drone90,15,94,10,1285
01:21:30,278.62668,0.29441863,-4.18739,4,drone90,16,100,10,1290
01:21:35,278.6258,0.19254105,-4.1632395,4,drone90,16,106,10,1295
01:21:40,278.6253,0.08757615,-4.1022997,5,drone90,15,111,10,1300
01:21:45,278.62534,0.005827367,-3.9713717,4,drone90,15,117,10,1305
01:21:50,278.62567,-0.038209014,-3.7580824,4,drone90,15,123,10,1310
01:21:55,278.62622,-0.13796379,-3.4125454,5,drone90,15,129,10,1315
01:22:00,278.62668,-0.3527376,-3.0472143,4,drone90,15,134,10,1320
01:22:05,278.62698,-0.58791256,-2.7906067,5,drone90,15,140,10,1325
01:22:10,278.62726,-0.7240344,-2.6230586,4,drone90,15,146,10,1330
01:22:15,278.62753,-0.7716749,-2.4580858,5,drone90,16,152,10,1335
01:22:20,278.62787,-0.83764374,-2.2446434,4,drone90,15,158,10,1340
01:22:25,278.6282,-0.979509,-2.0421572,5,drone90,15,164,10,1345
01:22:30,278.62863,-1.1183146,-1.9817364,4,drone90,15,171,10,1350
01:22:35,278.62924,-1.1775825,-2.0939264,4,drone90,15,177,10,1355
01:22:40,278.63007,-1.1738768,-2.2752326,4,drone90,15,182,10,1360
01:22:45,278.63104,-1.1532519,-2.3747232,5,drone90,15,187,10,1365
01:22:50,278.63187,-1.1875907,-2.307346,4,drone90,15,192,10,1370
01:22:55,278.63254,-1.3198668,-2.1357274,5,drone90,15,198,10,1375
01:23:00,278.6331,-1.4890966,-1.9504507,4,drone90,15,204,10,1380
01:23:05,278.63354,-1.6144295,-1.8189367,4,drone90,15,210,10,1385
01:23:10,278.634,-1.7115113,-1.7504625,5,drone90,15,217,10,1390
01:23:15,278.6344,-1.7716893,-1.7438536,4,drone90,15,224,10,1395
01:23:20,278.6346,-1.8006986,-1.7514744,5,drone90,15,230,10,1400
01:23:25,278.63474,-1.8069633,-1.7616479,4,drone90,19,233,10,1405
01:23:30,278.63483,-1.79184,-1.8003832,5,drone90,25,232,10,1410
01:23:35,278.63477,-1.759186,-1.8914465,5,drone90,30,232,9,1415
01:23:40,278.63437,-1.7452564,-1.9988104,5,drone90,36,232,9,1420
01:23:45,278.63342,-1.759651,-2.0742722,4,drone90,41,232,8,1425
01:23:50,278.63177,-1.7673638,-2.1184273,5,drone90,46,232,8,1430
01:23:55,278.62946,-1.7252624,-2.138892,5,drone90,51,232,7,1435
01:24:00,278.62753,-1.6405315,-2.1258907,4,drone90,56,232,7,1440
01:24:05,278.6266,-1.5581988,-2.065991,5,drone90,61,232,7,1445
01:24:10,278.62662,-1.5262871,-1.9623313,4,drone90,66,232,6,1450
01:24:15,278.62698,-1.541476,-1.8249117,5,drone90,71,232,7,1455
01:24:20,278.62717,-1.55181,-1.6726322,4,drone90,76,232,7,1460
01:24:25,278.62726,-1.5257416,-1.526894,5,drone90,81,232,7,1465
01:24:30,278.62744,-1.476258,-1.4028177,4,drone90,86,232,7,1470
01:24:35,278.62778,-1.4308379,-1.3139185,4,drone90,90,230,7,1475
01:24:40,278.6283,-1.3884453,-1.228317,5,drone90,90,226,7,1480
01:24:45,278.62885,-1.3513327,-1.1465473,4,drone90,90,221,7,1485
01:24:50,278.62927,-1.3169624,-1.076332,4,drone90,90,217,7,1490
01:24:55,278.62958,-1.2730479,-1.0111386,5,drone90,90,212,7,1495
01:25:00,278.62982,-1.2207365,-0.96409243,4,drone90,90,207,7,1500
01:25:05,278.62985,-1.16818,-0.9422858,4,drone90,90,202,7,1505
01:25:10,278.62973,-1.0992795,-0.9405788,5,drone90,90,198,7,1510
01:25:15,278.62955,-1.0138243,-0.9603002,4,drone90,90,193,7,1515
01:25:20,278.62933,-0.9193896,-0.99331415,4,drone90,90,188,7,1520
01:25:25,278.62918,-0.7888919,-1.0431325,5,drone90,90,184,7,1525
01:25:30,278.6291,-0.63621855,-1.1002448,4,drone90,90,179,7,1530
01:25:35,278.6291,-0.4889941,-1.1519597,4,drone90,90,175,7,1535
01:25:40,278.6293,-0.32659623,-1.2050095,5,drone90,90,170,7,1540
01:25:45,278.62964,-0.18994837,-1.2487096,4,drone90,90,166,7,1545
01:25:50,278.6301,-0.1025573,-1.2817992,5,drone90,91,162,7,1550
01:25:55,278.63065,-0.0762419,-1.3107431,5,drone90,90,158,7,1555
01:26:00,278.63107,-0.11598022,-1.3361659,4,drone90,91,153,7,1560
01:26:05,278.6313,-0.20163365,-1.3686283,5,drone90,90,149,7,1565
01:26:10,278.63135,-0.3129134,-1.4180837,5,drone90,91,144,7,1570
01:26:15,278.631,-0.40385908,-1.4825306,5,drone90,91,140,7,1575
01:26:20,278.63022,-0.44801083,-1.5589199,5,drone90,91,136,6,1580
01:26:25,278.62903,-0.4350606,-1.6422408,5,drone90,91,132,6,1585
01:26:30,278.62756,-0.3726472,-1.724592,5,drone90,90,128,7,1590
01:26:35,278.6259,-0.26794636,-1.8137541,6,drone90,91,124,7,1595
01:26:40,278.62454,-0.15028785,-1.9067402,5,drone90,91,120,7,1600
01:26:45,278.62384,-0.05168546,-2.0005894,5,drone90,91,116,7,1605
01:26:50,278.62384,0.026531074,-2.1041937,5,drone90,91,111,7,1610
01:26:55,278.6242,0.08588801,-2.2169852,5,drone90,91,107,7,1615
01:27:00,278.62466,0.12441097,-2.3269749,4,drone90,91,103,7,1620
01:27:05,278.62503,0.13720374,-2.4376802,5,drone90,91,99,7,1625
01:27:10,278.62524,0.116073065,-2.5314984,4,drone90,91,94,7,1630
01:27:15,278.6254,0.060373403,-2.5900426,5,drone90,91,90,7,1635
01:27:20,278.62543,-0.022418648,-2.580888,4,drone90,91,86,7,1640
01:27:25,278.6252,-0.11008028,-2.463646,4,drone90,91,81,7,1645
01:27:30,278.62466,-0.1985178,-2.2349167,4,drone90,91,76,7,1650
01:27:35,278.62396,-0.29003862,-1.9688644,4,drone90,91,71,7,1655
01:27:40,278.62326,-0.39711627,-1.7978418,5,drone90,91,66,7,1660
01:27:45,278.62283,-0.4715443,-1.808312,3,drone90,91,60,7,1665
01:27:50,278.62262,-0.49628115,-1.909529,5,drone90,91,55,7,1670
01:27:55,278.6227,-0.48453027,-2.0150921,4,drone90,91,49,7,1675
01:28:00,278.62314,-0.4527772,-2.0819256,4,drone90,91,44,7,1680
01:28:05,278.6238,-0.41928768,-2.1391182,4,drone90,92,39,7,1685
01:28:10,278.6247,-0.4134434,-2.211147,5,drone90,91,33,7,1690
01:28:15,278.62555,-0.46264726,-2.2878041,5,drone90,92,27,7,1695
01:28:20,278.62616,-0.5593605,-2.3233702,5,drone90,92,22,7,1700
01:28:25,278.62646,-0.65253896,-2.3022442,4,drone90,91,17,7,1705
01:28:30,278.62662,-0.70438474,-2.2434487,5,drone90,86,14,7,1710
01:28:35,278.62665,-0.7047932,-2.183728,4,drone90,81,15,7,1715
01:28:40,278.62677,-0.6760393,-2.1437068,4,drone90,76,15,7,1720
01:28:45,278.62695,-0.64081377,-2.1073823,5,drone90,76,20,6,1725
01:28:50,278.62723,-0.6176012,-2.0700483,4,drone90,77,25,6,1730
01:28:55,278.62747,-0.6095931,-2.0303588,5,drone90,76,31,7,1735
01:29:00,278.62766,-0.6147872,-1.9923365,4,drone90,77,37,7,1740
01:29:05,278.62775,-0.63300836,-1.954181,5,drone90,76,42,7,1745
01:29:10,278.62778,-0.6626202,-1.9073758,4,drone90,76,48,7,1750
01:29:15,278.6278,-0.705546,-1.8407751,5,drone90,76,54,7,1755
01:29:20,278.62784,-0.7628513,-1.7573826,4,drone90,76,60,7,1760
01:29:25,278.628,-0.83690435,-1.6674669,5,drone90,76,66,7,1765
01:29:30,278.6283,-0.9273216,-1.5677423,5,drone90,76,71,7,1770
01:29:35,278.6286,-0.9950917,-1.4745343,4,drone90,76,77,7,1775
01:29:40,278.62888,-1.0257089,-1.3879278,5,drone90,76,83,6,1780
