time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:07:00,280.1800527524454,-1.4201831,2.13823,3,drone90,76,91,10,420,1.532233516947723,1.2950608633569325
01:07:05,279.9290114140496,-1.4150671,2.1548188,3,drone90,76,97,10,425,2.8487396555860625,2.6341254067549764
01:07:10,280.10293145485923,-1.4161735,2.1700594,2,drone90,76,103,10,430,2.527160598641016,1.7991377348050799
01:07:15,280.67056299342096,-1.422253,2.183591,3,drone90,75,108,10,435,2.557633800406654,2.8023096582469464
01:07:20,279.63972142273656,-1.4335322,2.1948853,2,drone90,76,114,10,440,2.1429866720441804,1.4894952266059602
01:07:25,279.2456780843299,-1.4503546,2.2058113,3,drone90,76,120,10,445,3.179665907840418,1.5052363796394157
01:07:30,279.5438180086949,-1.4758035,2.2264955,3,drone90,76,126,10,450,3.012664616873339,2.232709750536689
01:07:35,279.96985216841176,-1.4998039,2.2555294,2,drone90,75,132,10,455,4.040997502656172,3.0935638817888864
01:07:40,279.3563917298253,-1.5225296,2.2920358,3,drone90,75,138,10,460,4.330637318454256,2.295737881493958
01:07:45,279.68992130786046,-1.5396703,2.3233738,3,drone90,75,145,10,465,1.960201323305931,2.8541030024943996
01:07:50,279.49975647171465,-1.5352545,2.3270469,2,drone90,75,152,10,470,3.509719303846374,3.36496977909908
01:07:55,279.05636510064824,-1.5032376,2.3155878,3,drone90,75,158,10,475,2.8976524740934644,2.0607992744444643
01:08:00,279.67672573599197,-1.4471847,2.306417,2,drone90,75,165,10,480,0.958610650069277,0.47063727834059055
01:08:05,279.44186363221434,-1.3759623,2.3086708,3,drone90,75,172,10,485,2.190825329653355,2.1879613046588835
01:08:10,279.734242145709,-1.3023543,2.3171327,3,drone90,75,178,10,490,3.694642055355451,1.3491763856065506
01:08:15,279.68052524890743,-1.2669282,2.312121,2,drone90,75,184,10,495,2.86173142105065,2.4206716983083587
01:08:20,279.4927499641133,-1.240818,2.2800663,3,drone90,75,191,10,500,4.041596445911537,3.4694488761534146
01:08:25,280.0292854233805,-1.1945357,2.212606,3,drone90,75,197,10,505,0.34749531660434574,2.2572175307488256
01:08:30,280.297159667293,-1.1608117,2.1428633,2,drone90,75,204,10,510,2.895109047365086,3.127208995515071
01:08:35,280.3168119559727,-1.1673754,2.075739,3,drone90,75,211,10,515,1.414521167245565,1.417477371707918
01:08:40,279.8751216367332,-1.1962063,2.0208716,2,drone90,75,217,10,520,-0.07403352802136531,1.4358165238100897
01:08:45,280.307143127175,-1.2018563,1.9819864,3,drone90,75,224,10,525,4.16381137398161,2.6507135837873297
01:08:50,279.2065469678299,-1.1650178,1.9503092,3,drone90,74,230,10,530,1.3669036196272732,2.2681815079975403
01:08:55,279.5802935795824,-1.1333097,1.9294193,2,drone90,69,231,10,535,2.107899413787734,2.673267671645304
01:09:00,279.89379102764184,-1.1327428,1.9068607,3,drone90,64,231,10,540,1.331985504264567,2.2661500580253136
01:09:05,279.61304217616924,-1.1585647,1.8737653,3,drone90,59,230,10,545,1.788038294345274,2.9546341020023696
01:09:10,279.04290146028285,-1.1785376,1.841805,2,drone90,59,226,10,550,2.9243063524694257,2.080577273923112
01:09:15,279.16130633432846,-1.1831856,1.8089614,3,drone90,60,222,10,555,1.88923712675621,3.387425713325542
01:09:20,280.02995506491146,-1.1760166,1.7808602,2,drone90,60,218,10,560,2.257248840949188,2.445704966877143
01:09:25,279.55026484972734,-1.1590437,1.7657923,3,drone90,60,214,10,565,2.4211404765752924,3.4374817036866014
01:09:30,279.32989800153786,-1.1246446,1.7765194,3,drone90,60,209,10,570,2.4094761905534092,1.9005776660781817
01:09:35,279.99110911493693,-1.0778713,1.8169128,2,drone90,60,205,10,575,3.9146752287333255,3.2997438078544628
01:09:40,279.15280253810755,-1.0064634,1.8852099,3,drone90,60,200,10,580,2.4493490766968655,1.3936197396799588
01:09:45,279.78272876424865,-0.9118757,1.9620409,2,drone90,60,196,10,585,2.481973429806553,1.5635410958303055
01:09:50,279.9888869029457,-0.80003476,2.023393,3,drone90,60,191,10,590,1.4866800464678227,2.3439605656602427
01:09:55,279.54423810418484,-0.6727493,2.051013,3,drone90,60,187,10,595,0.3031031439757663,3.7290044686240167
01:10:00,279.8908229875926,-0.59237254,2.0295136,2,drone90,60,182,10,600,1.6224432159971025,3.2917010169444394
01:10:05,279.67959812103004,-0.54485273,1.973426,3,drone90,60,178,10,605,2.5350089800070004,2.405741444399939
01:10:10,279.73599944806904,-0.52096415,1.90115,2,drone90,60,173,10,610,2.534596997891416,2.988536006715162
01:10:15,280.16141782437126,-0.51272774,1.8271116,3,drone90,60,168,10,615,2.724438493049701,0.8546690028355504
01:10:20,279.4759533414458,-0.5089686,1.7521306,3,drone90,60,164,10,620,1.6557595406856656,1.63011669379681
01:10:25,279.9394574672572,-0.5021325,1.7054906,2,drone90,60,158,10,625,0.13840342719765264,3.6680940050766124
01:10:30,280.065749002634,-0.48626557,1.6744705,3,drone90,60,153,10,630,3.475487070506322,1.317933852717309
01:10:35,280.22179216508084,-0.46686316,1.6586368,2,drone90,60,148,10,635,1.4739676291329002,2.549007137107291
01:10:40,280.0151305955181,-0.4619807,1.6729907,3,drone90,60,143,10,640,2.001744022976723,2.601467564943604
01:10:45,280.0935951501221,-0.49678928,1.7289757,2,drone90,60,137,10,645,2.353496007636979,2.3506967312274396
01:10:50,279.62845434227813,-0.617884,1.8293959,3,drone90,60,132,10,650,3.8535935255312053,3.3749744305864744
01:10:55,280.05527937362945,-0.8406838,1.9507757,2,drone90,60,127,10,655,2.7766770901514612,2.7972029499879048
01:11:00,280.3605701323835,-1.1309972,2.0767052,3,drone90,60,121,10,660,1.5549609573335452,2.848283749887184
01:11:05,279.788987408193,-1.3592038,2.1824465,2,drone90,60,116,10,665,3.2586332887684684,2.4313374482637613
01:11:10,279.7255893809121,-1.4196053,2.233106,3,drone90,60,112,10,670,3.7212982946604427,1.6636712435635166
01:11:15,279.8494643266504,-1.3716683,2.2478073,3,drone90,61,107,10,675,1.4047648177987622,3.6164209876175284
01:11:20,279.5454444017293,-1.3508762,2.2651181,2,drone90,61,102,10,680,3.8772044892666706,3.3463819455616655
01:11:25,279.8140188411,-1.3973131,2.297389,3,drone90,61,98,10,685,1.5493321448722797,1.4125678828827921
01:11:30,279.3314271414008,-1.4687566,2.3178396,2,drone90,60,92,10,690,2.429194410393481,2.6896312772044304
01:11:35,279.96731845051346,-1.5174707,2.3054056,3,drone90,61,87,10,695,1.3079997629453135,3.570206442974248
01:11:40,280.00926523981076,-1.5268701,2.2614846,3,drone90,61,82,10,700,4.334808910529769,4.008603492249207
01:11:45,280.2784057948084,-1.5035923,2.2169678,2,drone90,61,77,10,705,0.7854980377062968,2.1928151471516486
01:11:50,280.1603601410406,-1.4651023,2.1725733,3,drone90,61,72,10,710,2.7189505699773386,2.3795256478739013
01:11:55,279.47127405620665,-1.4127235,2.1197271,3,drone90,61,67,10,715,2.639069209166493,1.8878270659064817
01:12:00,279.46781854816055,-1.3674134,2.0771146,2,drone90,61,62,10,720,2.414644619250389,3.8576229427486006
01:12:05,280.03384350166743,-1.3228141,2.0413792,3,drone90,61,58,10,725,2.2923910904371922,3.1533571610582745
01:12:10,279.770500634865,-1.2730061,2.0136383,3,drone90,61,53,10,730,2.1696378249682127,3.0636518317917205
01:12:15,280.15008186138266,-1.2363236,2.005929,2,drone90,61,48,10,735,2.4314931799135278,4.018053135560947
01:12:20,279.3456702630744,-1.204697,2.0133245,3,drone90,61,43,10,740,1.85209842827958,2.19470066670358
01:12:25,279.7739764818477,-1.1716669,2.037507,3,drone90,61,38,10,745,3.509116221221542,2.1981157066344696
01:12:30,279.40456036822354,-1.1474149,2.0669472,2,drone90,61,33,10,750,1.2425066693041205,2.882286443676209
01:12:35,279.4839991879044,-1.1267482,2.0995839,3,drone90,61,28,10,755,0.9275155206461998,2.629802414509057
01:12:40,279.9200579585933,-1.1091185,2.1296673,2,drone90,61,24,10,760,3.7760880560881196,1.653488015078219
01:12:45,279.80114413123295,-1.092648,2.1539223,3,drone90,61,19,10,765,1.892093114776456,3.090570968751863
01:12:50,279.6211228723855,-1.0699037,2.1766863,3,drone90,59,15,10,770,1.162295599116409,2.0942076078196745
01:12:55,280.5137262747033,-1.0475799,2.1929734,2,drone90,53,14,10,775,1.0636045703584758,1.8530279946752064
01:13:00,280.024616351584,-1.026722,2.2065752,3,drone90,47,14,10,780,1.7164029977996422,2.6666769414471623
01:13:05,279.60556488915785,-1.0127088,2.2157261,3,drone90,44,18,10,785,2.3565209882408076,2.5790963382220062
01:13:10,279.6129959255065,-1.0155914,2.2133093,3,drone90,46,23,10,790,2.137685193075823,3.262561900473299
01:13:15,279.60070199972046,-1.028744,2.203384,2,drone90,46,29,10,795,2.1797586520311034,2.6689811586524432
01:13:20,279.7014107060358,-1.0455989,2.1889079,3,drone90,46,35,10,800,2.45336059378277,1.188556179654418
01:13:25,280.2446161325984,-1.0616308,2.1691911,3,drone90,46,41,10,805,2.5607815870741346,2.4203516973020203
01:13:30,279.86186641280307,-1.0676719,2.153196,2,drone90,46,47,10,810,1.4245830828485242,3.4555759387767933
01:13:35,279.84550170054166,-1.064632,2.1393168,3,drone90,46,53,10,815,2.1493837908555538,2.0298572409468307
01:13:40,278.98737621758846,-1.0531031,2.1261146,2,drone90,46,59,10,820,2.64651311994343,1.40265156519926
01:13:45,279.5001689008434,-1.0321379,2.1100903,3,drone90,46,64,10,825,2.585120054475355,1.306556144116497
01:13:50,279.0322394848067,-1.0039219,2.087553,2,drone90,46,70,10,830,4.043894411130019,3.4581669466607097
01:13:55,279.55247583404343,-0.9688773,2.0538075,3,drone90,46,75,10,835,2.4216765707006487,1.8764483670222727
01:14:00,279.2194307299139,-0.9208698,1.9985257,3,drone90,46,81,10,840,2.8681815873659913,2.8461015665070217
01:14:05,280.05151732179496,-0.8784871,1.9420679,2,drone90,46,87,10,845,2.2518279916673936,2.017320372991902
01:14:10,279.3241648344994,-0.83761317,1.881039,3,drone90,46,93,10,850,2.2840806163068508,2.4246117700971244
01:14:15,280.1385060639447,-0.8010835,1.8237998,2,drone90,45,99,10,855,2.9677494141808656,4.254911063140249
01:14:20,279.84477587559513,-0.773928,1.7813754,3,drone90,46,105,10,860,1.6167538480662547,3.027972341022314
01:14:25,279.8050147796027,-0.7635192,1.7564359,2,drone90,46,111,10,865,2.8583957403502263,3.6545219793100125
01:14:30,280.1987148714325,-0.79049873,1.7427183,3,drone90,45,118,10,870,0.6951250324813469,3.376089813487818
01:14:35,279.7912910725453,-0.8959473,1.7211307,3,drone90,45,124,10,875,0.2684569932706242,2.6731856572968784
01:14:40,279.7093417127778,-1.0505806,1.7073407,2,drone90,45,129,10,880,1.9585735946078946,3.133754694747324
01:14:45,279.8195077108701,-1.2505244,1.7326927,3,drone90,45,135,10,885,5.107933682157485,2.122425091546738
01:14:50,280.2583561133427,-1.4649894,1.8109567,2,drone90,45,140,10,890,1.2496678399157168,3.036511044255886
01:14:55,280.08416206985305,-1.6646705,1.9461923,3,drone90,45,145,10,895,3.547927871332911,2.5352210525390384
01:15:00,280.1003102576921,-1.8308877,2.1171472,2,drone90,45,151,10,900,2.794892209575593,1.6303174381472285
01:15:05,279.96283155032467,-1.9441622,2.305601,3,drone90,45,158,10,905,3.7548379154163345,1.4310345903297856
01:15:10,279.3289433593585,-1.994713,2.5021842,3,drone90,45,163,10,910,2.940113939638105,2.7097434473534086
01:15:15,279.96905026396496,-1.9576411,2.5809731,2,drone90,45,169,10,915,3.1096181196097823,2.708358633537192
01:15:20,279.441698379486,-1.8573533,2.5379019,3,drone90,45,175,10,920,2.8471366211610016,1.1433895558938287
01:15:25,279.8278757379347,-1.6918443,2.4068732,3,drone90,45,181,10,925,2.3565814563915346,3.137904033049298
01:15:30,279.6897419536444,-1.5444856,2.3167214,2,drone90,45,186,10,930,4.113885954124245,3.1462928704230424
01:15:35,279.22395609947694,-1.4303921,2.2850716,3,drone90,45,192,10,935,1.4320164636773842,1.8996354742423067
01:15:40,279.84808434618276,-1.3667749,2.2782419,3,drone90,45,199,10,940,2.401427621588899,2.3921580385276577
01:15:45,279.3747990613714,-1.3581872,2.2499862,3,drone90,45,205,10,945,4.467759099022886,2.2409178988303093
01:15:50,279.6120467989415,-1.343001,2.186182,3,drone90,45,212,10,950,2.580562076229888,1.5186450690196132
01:15:55,279.65689745074997,-1.3077333,2.1048996,3,drone90,45,218,10,955,3.5564001601732964,3.5630904933777607
01:16:00,280.1367542239454,-1.2861029,2.0195885,3,drone90,45,225,10,960,2.055628247484796,2.03767663562773
01:16:05,280.0789737511199,-1.2924032,1.9344896,3,drone90,44,231,10,965,2.9857667537909127,2.130070545928565
01:16:10,279.5990164756299,-1.3128499,1.8658396,3,drone90,39,232,10,970,3.7134418392276496,1.148088954234108
01:16:15,279.3552651660217,-1.3421904,1.8230242,3,drone90,34,231,10,975,0.7755791263737046,1.3172146460586707
01:16:20,279.35889936823867,-1.3871161,1.8018411,3,drone90,29,231,10,980,4.515706610868401,2.545961061173662
01:16:25,279.6020580204469,-1.4459022,1.7861919,3,drone90,29,226,10,985,2.562423362064841,2.833196531852362
01:16:30,279.72242833662796,-1.5113598,1.7700415,3,drone90,30,222,10,990,2.400823235178097,0.9700712463681618
01:16:35,279.76396761556845,-1.5820903,1.7623191,3,drone90,30,217,10,995,3.5723777138792587,2.5072848556883756
01:16:40,279.73818798367586,-1.6598482,1.77659,3,drone90,30,212,10,1000,1.4850570473630316,2.4313407466578187
01:16:45,280.17794140694434,-1.7352892,1.8192768,3,drone90,30,207,10,1005,4.125641131882758,3.5010247283678604
01:16:50,279.91752963191965,-1.7810817,1.8861355,3,drone90,30,203,10,1010,0.4956792774690286,1.0508659394983695
01:16:55,279.6941587836965,-1.7676071,1.9638996,3,drone90,30,198,10,1015,3.1081809373610723,2.94823210809189
01:17:00,280.0342830857553,-1.6764936,2.0324318,3,drone90,30,193,10,1020,2.2031529730915205,3.0911490586051973
01:17:05,279.4745127750204,-1.5363019,2.0678463,2,drone90,30,188,10,1025,3.2399986665677183,2.0267047981109787
01:17:10,279.28417194443745,-1.3426085,2.0702155,3,drone90,30,183,10,1030,0.920366264286204,3.0978950911957717
01:17:15,280.3860510706947,-1.0883433,2.0359967,3,drone90,30,178,10,1035,2.4616759032420448,3.4886697499462076
01:17:20,279.9729985140315,-0.8688119,1.979825,3,drone90,30,173,10,1040,1.181133061472183,3.481629530658891
01:17:25,279.98415834913266,-0.7487235,1.9386787,2,drone90,30,168,10,1045,1.1325580086903992,2.548277178023895
01:17:30,280.2680966012365,-0.6934926,1.9198627,3,drone90,30,164,10,1050,3.143581805661376,3.649810624855757
01:17:35,279.38994502593766,-0.67418987,1.9310393,3,drone90,30,159,10,1055,1.7414671066992171,2.6850037774817928
01:17:40,280.1691392254083,-0.6696534,1.9635944,2,drone90,30,154,10,1060,2.103754211697466,2.618465463966719
01:17:45,280.1858852610631,-0.65997,2.0069797,3,drone90,31,149,10,1065,1.5453651338506087,2.636645118757023
01:17:50,280.0916149651504,-0.6411243,2.0560596,3,drone90,30,144,10,1070,1.8623147219145852,2.006712395916929
01:17:55,280.54687981824395,-0.629602,2.0832977,2,drone90,30,139,10,1075,3.4648858428139846,3.107788445495212
01:18:00,280.2501112985254,-0.6366451,2.0863001,3,drone90,31,134,10,1080,2.2868551633170005,3.4464336030855542
01:18:05,280.06655466028275,-0.66758525,2.062438,2,drone90,31,129,10,1085,2.519103701081723,1.8175662812613476
01:18:10,279.9629913115758,-0.7246538,2.0082352,3,drone90,30,124,10,1090,2.8948656901927468,2.2657383032188316
01:18:15,279.9337637566971,-0.7957246,1.9341135,2,drone90,31,119,10,1095,2.6533975888021417,2.005045599261015
01:18:20,280.4521728883198,-0.8681337,1.8495129,3,drone90,31,114,10,1100,1.627061746610884,1.2776870488858625
01:18:25,279.7874219019454,-0.93854886,1.7501484,3,drone90,30,110,10,1105,1.727899923152129,2.018089671713804
01:18:30,279.93121168522345,-0.9747164,1.6752453,2,drone90,30,105,10,1110,2.2029349776573772,2.0508424819615962
01:18:35,279.91514856645574,-0.98406667,1.6101991,3,drone90,31,101,10,1115,3.3222928072508937,2.712398143200056
01:18:40,279.63467001942865,-0.96897805,1.5538566,2,drone90,31,97,10,1120,2.475202408408176,2.6283215798539064
01:18:45,280.0471422857088,-0.9273451,1.5079279,3,drone90,31,93,10,1125,1.5290318723922707,3.7545929920502212
01:18:50,279.548334591042,-0.8668635,1.4724112,2,drone90,30,88,10,1130,2.247486445451777,1.995854129110529
01:18:55,279.97033127008945,-0.7918675,1.4516749,3,drone90,31,83,10,1135,1.3274098393698952,4.132639020825399
01:19:00,280.3535442047667,-0.6969345,1.4529029,3,drone90,31,78,10,1140,0.8810833884939939,2.639413269319421
01:19:05,279.72730983851767,-0.6267044,1.4824973,2,drone90,31,73,10,1145,0.41778165358683483,2.2428461066988516
01:19:10,280.4354116281232,-0.5810226,1.5417166,3,drone90,31,68,10,1150,1.6912664764903955,2.7294197247006355
01:19:15,280.53504449528697,-0.5667741,1.6375842,3,drone90,31,63,10,1155,0.9255186857179932,4.190365701595463
01:19:20,280.1051899824879,-0.59566593,1.7433996,3,drone90,31,58,10,1160,0.4399387780887949,2.325496724177672
01:19:25,280.13531252260447,-0.6390656,1.8285811,2,drone90,31,53,10,1165,0.7164625773157092,3.2614530214650204
01:19:30,279.75653317161266,-0.6811997,1.9101815,3,drone90,31,48,10,1170,1.7727740884158922,3.0765368620129814
01:19:35,280.05960800122165,-0.70749515,2.0158684,3,drone90,31,43,10,1175,3.164669681637423,3.7426721844554223
01:19:40,279.7578071385563,-0.7036997,2.119948,2,drone90,31,37,10,1180,2.1725532308606867,2.6004111877521754
01:19:45,279.50202259597665,-0.68812275,2.2342587,3,drone90,31,32,10,1185,1.9295897867073286,1.5287902062634355
01:19:50,279.99663754510095,-0.69734305,2.3452394,3,drone90,31,27,10,1190,1.5441311778972397,3.6213602728119927
01:19:55,279.87191851738237,-0.7667558,2.3790088,2,drone90,31,22,10,1195,3.2079658887316644,2.6135554739836193
