time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:20:10,276.4620705688284,1.5589589,4.7085385,4,drone90,21,14,10,1210,4.493125514092388,-2.7107904137952077
01:20:15,275.96223496656717,1.4907117,4.5696445,4,drone90,16,14,10,1215,6.76074869134366,-3.839214426799125
01:20:20,276.66180641374615,1.5716977,4.4415503,5,drone90,15,18,10,1220,3.171891275607538,-2.700981603833839
01:20:25,276.08453928851094,1.9123374,4.3240595,4,drone90,16,23,10,1225,4.397511736853463,-3.8829346816360575
01:20:30,276.9096093137892,2.1002588,4.304953,5,drone90,16,28,10,1230,4.8191777423053,-2.4346971190273714
01:20:35,276.50726360694097,1.981076,4.2827516,4,drone90,16,34,10,1235,5.219726275851415,-3.2106934182026885
01:20:40,276.7757822474952,1.8109972,4.091304,5,drone90,16,40,10,1240,6.031741310266668,-3.6943977033668696
01:20:45,276.5663194026547,1.5072229,3.8924167,4,drone90,16,46,10,1245,5.0872162901675075,-1.3817976583934901
01:20:50,276.90698562181603,1.273346,3.8855875,4,drone90,16,52,10,1250,6.749172238745363,-3.1021079963490044
01:20:55,276.5551337770514,1.205332,3.9631126,5,drone90,16,58,10,1255,3.5146821191327975,-3.6207049479492164
01:21:00,277.0547592483762,1.1396067,3.8860912,4,drone90,16,64,10,1260,3.049814034648859,-2.6190063984166843
01:21:05,277.7475564034328,0.9570408,3.7516122,5,drone90,16,70,10,1265,2.9341183823915102,-3.389624876178944
01:21:10,277.33240150514104,0.73461056,3.795568,4,drone90,16,76,10,1270,3.679361569327575,-3.467223445713124
01:21:15,277.8737193397813,0.7250712,4.1971884,4,drone90,15,82,10,1275,4.511176725050234,-3.012147218145054
01:21:20,277.52348957032916,1.0123117,5.273732,5,drone90,16,88,10,1280,5.971596989671949,-3.8892748801896984
01:21:25,277.33415701566616,0.76725465,6.2127576,4,drone90,15,94,10,1285,5.336325769488831,-2.979563192856127
01:21:30,276.9266324031146,-0.1864263,6.009852,4,drone90,16,100,10,1290,5.126853104585323,3.507798141707152
01:21:35,276.92042584590826,-0.71439373,5.152266,5,drone90,16,106,10,1295,5.575614793401813,2.617955465555717
01:21:40,276.75209556318487,-0.13571396,4.7413588,4,drone90,15,111,10,1300,5.381201150466169,3.7311728927259735
01:21:45,277.2724388618901,0.090825886,4.7601132,4,drone90,15,117,10,1305,3.459060103323505,-1.9279907393203455
01:21:50,277.0560189339527,0.07908239,4.701468,4,drone90,15,123,10,1310,5.509449494111062,-4.083379007490048
01:21:55,277.08733465378026,0.21643314,4.6184206,5,drone90,15,129,10,1315,4.63488382087928,-2.988708267547911
01:22:00,275.9923414114197,0.27318203,4.664274,4,drone90,15,134,10,1320,3.5634569862481844,-3.5892170482007395
01:22:05,276.2882229733634,0.4450776,4.848516,4,drone90,15,140,10,1325,3.8137828601630916,-1.5326395270633555
01:22:10,277.17055861424933,0.8159626,5.1656427,4,drone90,15,146,10,1330,6.181830079309519,-2.8030125436823274
01:22:15,276.58435528094464,0.9461962,5.1535625,4,drone90,16,152,10,1335,5.929733810047519,-2.716934548718336
01:22:20,277.0490008462635,0.9070928,4.988014,4,drone90,15,158,10,1340,6.832801641249408,-2.4348312106256893
01:22:25,276.25883399109546,0.86377114,4.8283896,5,drone90,15,164,10,1345,3.470423261991061,-3.4063740688715196
01:22:30,276.2070562780955,0.771661,4.722229,4,drone90,15,171,10,1350,5.4606704201755605,-2.8327525484795615
01:22:35,276.62194162085996,0.7168249,4.6507034,4,drone90,15,177,10,1355,5.253181672290624,-2.9757178796751274
01:22:40,276.0586424727604,0.7013689,4.6710205,5,drone90,15,182,10,1360,3.786119858222584,-2.854901502447796
01:22:45,276.7654959907317,0.6585782,4.8639235,4,drone90,15,187,10,1365,5.138498506732742,-4.2148403913667725
01:22:50,276.73639764931175,0.6693205,4.99092,4,drone90,15,192,10,1370,5.193890460970975,-2.188874466244754
01:22:55,276.7634487532861,0.7950134,4.9066586,5,drone90,15,198,10,1375,4.872780077244643,-3.21013399827031
01:23:00,276.12666957741834,0.92985404,4.7108865,4,drone90,15,204,10,1380,6.49773718154769,-1.8885132413538572
01:23:05,277.3962216942553,1.0061678,4.5118504,4,drone90,15,210,10,1385,5.303646092555541,-3.3286012432714465
01:23:10,276.5299124213215,0.9568941,4.4232335,5,drone90,15,217,10,1390,5.159517545325764,-2.8050903382304155
01:23:15,276.26551612523883,0.7451229,4.6922445,5,drone90,15,224,10,1395,4.4084394482613645,-2.7992775924112556
01:23:20,276.6896564867814,0.56192565,5.0551753,5,drone90,15,230,10,1400,3.5812202235511394,-2.684650040204871
01:23:25,277.183496220154,0.37873447,5.0759673,4,drone90,19,233,10,1405,3.565506580045004,-1.756323307416847
01:23:30,277.1032688765207,-0.022394937,4.899104,5,drone90,25,232,10,1410,5.253407569382775,2.9927215353273247
01:23:35,277.01322623369373,-0.4322924,4.7712774,5,drone90,30,232,9,1415,3.494577593869291,3.3435243267149946
01:23:40,277.0593541437806,-0.019560497,5.006449,5,drone90,36,232,9,1420,5.084472931466303,2.341874742389118
01:23:45,276.82732565886585,0.7879856,5.3387747,5,drone90,41,232,8,1425,4.9781468719576205,-2.1757787012778462
01:23:50,277.5996778167821,0.3107724,5.446453,4,drone90,46,232,8,1430,4.039553988380864,-2.461552334677466
01:23:55,277.6612796400764,-0.41161728,5.6794624,5,drone90,51,232,7,1435,7.741026227710506,3.746022815995037
01:24:00,276.9082399460794,-0.2557341,5.8021173,4,drone90,56,232,7,1440,6.052202316988416,4.219978567407288
01:24:05,276.21772141494705,-0.20179048,5.846843,5,drone90,61,232,7,1445,4.734299223966611,4.007754294808654
01:24:10,276.20717229527395,-0.10368388,5.791847,4,drone90,66,232,6,1450,6.576254585373058,2.337857493898008
01:24:15,276.5352240619374,-0.06386838,5.602088,4,drone90,71,232,7,1455,3.9081622203295634,4.264450947552827
01:24:20,276.40093489825813,-0.0827938,5.5255136,4,drone90,76,232,7,1460,4.8136271846601,2.9079781869360524
01:24:25,276.41143028882277,-0.12833843,5.363801,5,drone90,81,232,7,1465,3.563606899242697,3.0807316221288343
01:24:30,276.60700720827214,-0.066762485,5.1646843,4,drone90,86,232,7,1470,4.337268912324303,3.27454379697476
01:24:35,276.5341593087449,0.071376085,5.026232,4,drone90,90,230,7,1475,4.076506232547782,-1.776199107645872
01:24:40,276.87324580625386,0.19341731,4.9109173,4,drone90,90,226,7,1480,6.581415407930981,-1.795821205658284
01:24:45,276.4446740444841,0.25734058,4.790397,5,drone90,90,221,7,1485,3.3394318486024246,-2.710455017992389
01:24:50,276.5907674514108,0.24591565,4.6452017,4,drone90,90,217,7,1490,6.725001606855663,-4.2269875531133625
01:24:55,276.3389658016105,0.20674612,4.4847503,4,drone90,90,212,7,1495,4.246408763813751,-2.8348723372901157
01:25:00,277.47217700483316,0.14744309,4.269028,5,drone90,90,207,7,1500,4.130667930585342,-3.4095662261075157
01:25:05,276.5308416710864,0.08400813,4.0613103,4,drone90,90,202,7,1505,3.545827909408556,-3.88511458379368
01:25:10,277.22101375754147,0.031774428,4.1208634,4,drone90,90,198,7,1510,2.4406314820795725,-2.3743552997705892
01:25:15,277.5851391970113,-0.19115606,4.6818156,4,drone90,90,193,7,1515,4.34288275917016,3.2704112224915485
01:25:20,276.6763534329398,-0.46822912,5.3986244,4,drone90,90,188,7,1520,6.360281015338952,2.585335394227287
01:25:25,276.9901391261408,-0.45471948,5.3764496,5,drone90,90,184,7,1525,6.182496878010574,4.1503180238852
01:25:30,276.8789504982725,-0.38389212,4.982117,4,drone90,90,179,7,1530,2.335226965181209,2.7257449654944437
01:25:35,276.5482908409966,-0.3877925,4.7709923,4,drone90,90,175,7,1535,5.212644665205387,3.019022700598066
01:25:40,276.8173966385407,-0.45235962,4.702668,4,drone90,90,170,7,1540,4.814525301731235,3.0107809294057497
01:25:45,276.92278050438824,-0.50324255,4.656883,5,drone90,90,166,7,1545,5.366056381743628,4.125236623780003
01:25:50,276.87415289502474,-0.51340747,4.573388,4,drone90,91,162,7,1550,4.952883377388544,2.5100914354908532
01:25:55,276.63971290157406,-0.5930313,4.553484,5,drone90,90,158,7,1555,4.046856646353228,2.7246674083318276
01:26:00,276.41728424938816,-0.81101185,4.6228294,4,drone90,91,153,7,1560,4.0787143166311015,3.445248913782179
01:26:05,276.78736125476496,-1.019947,4.7040844,4,drone90,90,149,7,1565,4.7890037850195135,2.7689477041571138
01:26:10,276.26860320026304,-1.1005181,4.747507,4,drone90,91,144,7,1570,4.050973611835442,4.58132735567936
01:26:15,277.3646911719059,-0.9313961,4.656492,4,drone90,91,140,7,1575,4.846490136685664,2.5578678058324766
01:26:20,277.6521894895305,-0.40434378,4.4692965,4,drone90,91,136,6,1580,4.983167255933152,2.145340568653736
01:26:25,277.0898551951494,0.25696814,4.3398466,4,drone90,91,132,6,1585,4.350997558700067,-4.428010096753388
01:26:30,277.3817051446884,0.45965862,4.5562267,4,drone90,90,128,7,1590,2.8077242072050623,-2.1609159768630604
01:26:35,276.7173831381906,0.42163548,4.8402004,4,drone90,91,124,7,1595,4.531682229967249,-2.6155994215757317
01:26:40,276.5767086137956,0.574875,4.734174,4,drone90,91,120,7,1600,4.7431937640196455,-2.341858453371945
01:26:45,276.8827372072602,0.57240546,4.49592,5,drone90,91,116,7,1605,6.22539929620612,-4.154097519543241
01:26:50,277.14511036864707,0.31116033,4.269617,4,drone90,91,111,7,1610,4.9102047945847875,-3.662341088304416
01:26:55,277.4705205991221,-0.06251972,3.9049509,4,drone90,91,107,7,1615,1.5898749259366611,3.985594496586566
01:27:00,277.1848126343234,-0.39049697,3.4727604,4,drone90,91,103,7,1620,4.458685247343117,3.549517053227344
01:27:05,276.6751442087228,-0.4920792,3.177096,4,drone90,91,99,7,1625,5.283517717549673,1.5635351467899163
01:27:10,277.01179854729895,-0.4456453,3.039261,4,drone90,91,94,7,1630,4.6561669343886525,2.8775613504962125
01:27:15,277.42934165991755,-0.3647996,3.043778,5,drone90,91,90,7,1635,2.4042996946617636,2.4593562693514426
01:27:20,277.50194606178474,-0.42856047,3.1509244,4,drone90,91,86,7,1640,3.0718928978332833,3.6829371301825695
01:27:25,278.0797453955146,-0.68060654,3.3761387,4,drone90,91,81,7,1645,2.391743153290572,2.588129557429775
01:27:30,277.30347859300446,-0.9799548,3.7059042,4,drone90,91,76,7,1650,4.0318632517307895,2.758401311069932
01:27:35,277.2004362129924,-1.3029566,3.9700701,4,drone90,91,71,7,1655,4.914852440991519,2.7716511709636094
01:27:40,277.3628280029356,-1.6083956,4.333662,4,drone90,91,66,7,1660,4.209518243254468,3.5594182555929015
01:27:45,277.8641564977934,-1.0603994,4.6374283,4,drone90,91,60,7,1665,3.6162326286565927,3.982591027598022
01:27:50,277.5124807001638,0.547583,4.327246,4,drone90,91,55,7,1670,2.773880135869456,-2.052538168339127
01:27:55,277.5219147246225,1.2942517,3.9586358,4,drone90,91,49,7,1675,4.899096282510709,-3.7477952417027764
01:28:00,277.96052483112584,0.6208552,3.8474233,4,drone90,91,44,7,1680,2.6186670285310614,-2.286245802605629
01:28:05,277.13812760928346,0.112287015,3.6056614,4,drone90,92,39,7,1685,3.5348035733233085,-3.185844260287212
01:28:10,277.02855662097005,-0.001297256,3.3037765,3,drone90,91,33,7,1690,3.717160027666546,2.7942883101762543
01:28:15,277.5891789521379,-0.030779863,3.0842845,4,drone90,92,27,7,1695,4.198960780761236,2.8194032863747354
01:28:20,277.8199902270833,-0.024653403,3.0789769,4,drone90,92,22,7,1700,2.9981474923403617,3.894385257345077
01:28:25,277.3029621076284,-0.09408461,3.4354148,4,drone90,91,17,7,1705,2.6916698271708874,2.301267061944773
01:28:30,277.47991938730615,-0.38555074,4.236305,4,drone90,86,14,7,1710,3.6511887243213543,3.24377686446062
01:28:35,277.1480382681982,-0.51573825,5.2436843,4,drone90,81,15,7,1715,6.262779561454155,2.361691604423079
01:28:40,276.6986922757722,-0.41132322,5.905428,4,drone90,76,15,7,1720,6.5612603440519,2.21917492739261
01:28:45,276.8124417087922,-1.0435376,6.020354,4,drone90,76,20,6,1725,6.670203604686785,2.3650628464810377
01:28:50,276.4935578911989,-1.6053051,5.825062,4,drone90,77,25,6,1730,6.9293026044777735,4.090887064572417
01:28:55,276.30733770727016,-1.6041629,6.172248,5,drone90,76,31,7,1735,6.071550073784805,4.42165553824743
01:29:00,276.4690583262617,-1.1055388,6.442462,4,drone90,77,37,7,1740,6.596562109710773,3.0609881978930793
01:29:05,276.04107674748735,-0.6522889,6.26601,4,drone90,76,42,7,1745,4.396059215333849,4.143496069180303
01:29:10,276.5275444865985,-0.23458508,6.2973948,4,drone90,76,48,7,1750,6.819914632235959,4.414376434621032
01:29:15,276.17956937966846,0.04387812,6.274827,4,drone90,76,54,7,1755,6.743865330439529,-3.3129637224632713
01:29:20,276.5681388060057,0.10628794,6.265248,4,drone90,76,60,7,1760,6.207283288440762,-4.975432040259621
01:29:25,276.0793515432397,0.018057374,6.260096,4,drone90,76,66,7,1765,7.280866306134504,-3.3695039963300575
01:29:30,276.80622155143004,-0.24229717,6.0591254,5,drone90,76,71,7,1770,6.358443151162563,4.079721591298169
01:29:35,276.2352361758104,-0.4111919,5.671088,4,drone90,76,77,7,1775,5.5941211632815175,2.0358162483341014
01:29:40,277.06587938314624,-0.44719037,5.3913345,4,drone90,76,83,6,1780,4.857716388987004,2.1606483061583566
01:29:45,276.9782782813222,-0.45839012,5.1940007,4,drone90,76,89,6,1785,3.0438750726926944,3.401708567127243
01:29:50,276.569636115347,-0.38320008,4.944267,4,drone90,76,94,6,1790,4.757694913967649,3.8645906797094094
01:29:55,276.9700545892623,-0.25226796,4.7624097,5,drone90,76,101,7,1795,4.767114959376523,3.3029585949599105
01:30:00,276.73667626890676,-0.22397137,4.8393097,4,drone90,76,107,7,1800,5.3123094626622915,3.305236196594176
01:30:05,276.6264340826811,-0.42133296,5.1212916,4,drone90,76,114,7,1805,5.94742969073891,2.5901671990645907
01:30:10,276.6908105071139,-0.69161797,5.364328,4,drone90,76,120,7,1810,4.397274814417735,2.799413103924801
01:30:15,277.1100629088464,-0.85486907,5.6207914,4,drone90,76,127,7,1815,5.495501247467837,3.26097564108208
01:30:20,276.74072033184365,-0.82886875,5.950244,5,drone90,76,133,7,1820,6.441326583860218,3.2548979222321353
01:30:25,276.3580992009773,-0.57563305,6.175947,5,drone90,76,139,7,1825,6.647564183076119,2.4182205625385462
01:30:30,276.6751796350378,-0.30374005,6.1550593,4,drone90,75,146,7,1830,3.878033575698827,3.643298137450028
01:30:35,275.96863249968357,0.08859637,6.0111,5,drone90,75,152,7,1835,6.333130596206304,-2.7512827932434165
01:30:40,275.89867564741985,0.5590434,5.8901258,4,drone90,75,159,7,1840,6.173731598006714,-3.56935383347219
01:30:45,276.1471567173591,0.90299636,5.881886,4,drone90,75,166,7,1845,5.16528649199751,-4.732988475369221
01:30:50,276.53325266033715,1.2020805,6.0325575,5,drone90,75,173,7,1850,5.669812579478582,-4.401355177732531
01:30:55,276.5143627669239,1.4333125,6.1183553,4,drone90,75,179,7,1855,7.08240521145728,-3.0121862838748976
01:31:00,276.89580642673934,1.4863688,6.1272492,4,drone90,75,186,7,1860,5.199081283853873,-4.779180133821364
01:31:05,276.41527487404295,1.3573656,6.1972246,4,drone90,75,192,7,1865,6.803100436738614,-2.370990951300444
01:31:10,276.4433398975389,1.2283617,6.454876,4,drone90,75,198,7,1870,5.58363687385201,-1.2343077397989273
01:31:15,276.63388877551336,1.1153376,6.9891663,4,drone90,75,204,7,1875,6.58723032708867,-3.6479477074535405
01:31:20,276.61752636587494,0.44909748,6.729242,5,drone90,75,210,7,1880,7.154226447192099,-3.583463509263795
01:31:25,276.675527026136,-0.37969837,5.719235,4,drone90,75,217,7,1885,6.754982681224293,3.909090507865631
01:31:30,277.15578235124195,-0.42738402,5.179712,4,drone90,75,223,7,1890,3.9751772757381025,4.054211845441101
01:31:35,276.86596490995544,-0.2642564,4.7547874,4,drone90,75,229,7,1895,2.9767725691056888,2.560405054193976
01:31:40,277.0139136157037,0.05884856,4.5671225,4,drone90,71,231,7,1900,5.492460896202589,-3.1710728624214064
01:31:45,276.9171602960256,0.33364502,4.680688,4,drone90,66,230,7,1905,3.9383979639229585,-3.0544176011288595
01:31:50,277.4504553043877,0.49288255,4.8552713,4,drone90,61,231,7,1910,4.07757604309382,-3.493378570581316
01:31:55,277.1188110430844,0.49646035,4.9183207,4,drone90,59,228,7,1915,3.799168252967579,-2.608308303695516
01:32:00,276.569702168631,0.18636951,4.91218,4,drone90,60,223,7,1920,4.1046699487544895,-3.191135448661696
01:32:05,277.0236051982633,-0.483609,4.8081007,4,drone90,60,218,7,1925,5.03112645834549,2.5026478679256305
01:32:10,277.2304665607015,-1.3903086,4.9729066,5,drone90,60,213,7,1930,3.8413485408080206,3.2800547189195246
01:32:15,276.63697302717594,-1.4304461,5.66383,4,drone90,60,208,7,1935,6.313417692269759,3.294618333410855
01:32:20,277.2257174545647,-0.75983644,5.9411077,4,drone90,60,203,7,1940,4.734604213538636,4.237104368114924
01:32:25,277.01330157709367,-0.31461164,5.7269397,4,drone90,60,198,7,1945,5.03036713770701,3.405528087471091
01:32:30,276.5369975762324,-0.35275728,5.6466255,4,drone90,60,194,7,1950,4.299267969543676,2.7524288249798903
01:32:35,276.5258302961599,-0.4092226,5.5552573,5,drone90,60,188,7,1955,7.069726907316005,4.242953997535398
01:32:40,277.1963214036815,-0.32285514,5.342775,4,drone90,60,183,7,1960,5.575982408592134,4.18347826117321
01:32:45,277.1688309987404,-0.3133953,5.4858866,4,drone90,60,178,7,1965,6.123805946270894,2.787414280382281
01:32:50,276.76129340156,-0.45949465,5.835123,5,drone90,60,173,7,1970,6.8226577841133125,2.867924663436673
01:32:55,277.3775890648507,-0.42915654,6.048535,4,drone90,60,168,7,1975,4.8576856889985205,2.9080176034458876
01:33:00,275.83664734600046,-0.17579845,5.9681444,4,drone90,60,163,6,1980,6.102614852194662,3.555493966700464
01:33:05,275.92210579353195,-0.10104692,5.7116003,5,drone90,60,158,7,1985,4.372224023028162,4.585978243876493
01:33:10,276.25120082380226,-0.15913942,5.5515428,4,drone90,60,153,7,1990,5.3997336689234405,4.391045523803932
01:33:15,276.8880546923588,-0.09775852,5.4763756,5,drone90,61,148,7,1995,4.288065218652006,4.331647290848445
01:33:20,276.2666638475341,0.048474405,5.4508467,4,drone90,61,143,7,2000,6.72097922520459,-1.7938891961208312
01:33:25,277.0469601234214,0.12475703,5.4278026,4,drone90,60,138,7,2005,5.775653218931104,-3.7431607314731443
01:33:30,276.26501288723676,0.115814745,5.407988,4,drone90,61,134,7,2010,3.105192722267843,-3.0238745194705743
01:33:35,276.8132049189426,-0.050931357,5.604843,4,drone90,61,129,7,2015,5.5373814856054375,5.044375851092349
01:33:40,277.08851928967033,-0.28081682,5.7622952,4,drone90,61,124,7,2020,6.32807768787565,3.181748185424256
01:33:45,276.58008334295243,-0.4360667,5.610796,4,drone90,61,119,7,2025,3.515627465912857,2.978636899751763
01:33:50,276.2948461264167,-0.5802395,5.475444,4,drone90,61,114,7,2030,4.649154427925754,2.5342373558020332
01:33:55,276.92458550646603,-0.4481404,5.2978387,4,drone90,61,110,7,2035,7.214798124873665,3.959218381264436
01:34:00,276.4533614056982,-0.09168943,4.945422,4,drone90,61,105,7,2040,5.667871694909458,4.066090105821322
01:34:05,276.44483074185894,0.031372543,4.5338593,4,drone90,61,100,7,2045,5.660567347897219,-2.683219061371302
01:34:10,276.8978912488001,0.034683254,4.5038843,4,drone90,61,96,7,2050,5.335973536718338,-3.4444169499744675
01:34:15,276.9146448456736,0.03388629,4.677666,5,drone90,61,92,7,2055,4.428038717457754,-3.706942631302016
01:34:20,276.6406005085128,-0.6547303,4.8122773,4,drone90,61,87,7,2060,5.12911310028414,4.343654969602678
01:34:25,277.112457690778,-1.1469615,5.3443933,4,drone90,61,83,7,2065,6.789106933801439,3.072797895195005
01:34:30,276.5274897375678,-0.67666876,6.133722,4,drone90,61,78,7,2070,4.9603088029753,1.8431524130879702
01:34:35,276.79366313415994,-0.5246183,6.493914,5,drone90,61,73,6,2075,5.850974852824642,2.4791218122805554
01:34:40,276.06212109282023,-0.34258696,6.1801066,4,drone90,61,69,7,2080,4.828182465518327,2.524143204470042
01:34:45,276.406398240555,0.10710391,5.8102207,4,drone90,61,65,7,2085,7.34296434333786,-3.9554118350181446
01:34:50,276.5008030322575,0.41841215,5.6397305,4,drone90,61,60,7,2090,5.713083253226253,-4.072257336851013
01:34:55,276.1321350250945,0.63637316,5.7843018,4,drone90,61,56,7,2095,6.241950271454756,-3.965182643556561
01:35:00,276.41059453836374,0.8530463,6.13517,5,drone90,61,51,7,2100,6.90155817076445,-2.5354504498366515
01:35:05,277.04743741202606,0.95891595,6.6596313,4,drone90,61,45,7,2105,6.558430396107305,-2.8881043792221575
01:35:10,276.8358896740469,0.715984,7.033928,4,drone90,62,40,7,2110,6.717761803457847,-3.943733338340076
01:35:15,276.38823819370225,0.26002848,7.0178194,4,drone90,62,34,7,2115,7.202773936485095,-3.460591761726
01:35:20,276.8404604476247,0.0016571202,6.6412125,5,drone90,61,28,7,2120,7.623241570465244,-2.3474898660989734
01:35:25,276.3586123080886,0.019057104,6.2230754,4,drone90,62,23,7,2125,5.544892799219046,-2.9080753623471276
01:35:30,276.4805151452272,0.05963576,5.9302855,4,drone90,62,17,7,2130,5.778560490406839,-3.698080192187522
01:35:35,276.6094489652555,0.0040890733,5.933989,4,drone90,58,14,7,2135,4.7772482605211986,-3.3579880699303
01:35:40,276.00496485684204,-0.11501669,6.2851453,4,drone90,52,14,7,2140,6.128177735995854,4.633596547541015
01:35:45,276.06727099976746,-0.20897281,6.770321,4,drone90,46,14,7,2145,8.313804564715584,2.76597550792778
01:35:50,276.6254031410275,-0.6320921,6.8230343,4,drone90,45,19,7,2150,6.6570652403113355,2.0528927367199743
01:35:55,275.93522860800726,-1.1672716,6.218203,4,drone90,46,24,7,2155,7.347386176974443,1.8567032113198234
01:36:00,276.30003342019234,-1.2169296,5.816129,4,drone90,46,30,7,2160,5.878893079929981,2.452900711352162
01:36:05,277.0491834877528,-1.2153234,5.6067133,4,drone90,47,36,6,2165,6.712791777599151,2.238246357645258
01:36:10,276.8508026013139,-1.2355103,5.390767,4,drone90,46,42,7,2170,4.481631872444229,2.986824535831202
01:36:15,276.13436994987256,-1.2854772,5.067544,4,drone90,46,48,7,2175,4.934005384900488,2.183595677908081
01:36:20,276.547500599265,-1.2428885,4.6979613,4,drone90,46,54,7,2180,5.3496352737516615,0.8461424666506607
01:36:25,275.98216422544607,-0.8906323,4.464948,5,drone90,46,60,7,2185,5.973837455086135,3.625703494652768
01:36:30,276.97264800406026,-0.36895812,4.471121,4,drone90,46,66,7,2190,4.670805806706046,4.082109327862991
01:36:35,277.5214229743829,-0.22746953,4.535545,4,drone90,46,72,7,2195,4.501428780728154,2.0149620985267758
01:36:40,277.0671953626761,-0.46364293,4.5330253,4,drone90,46,78,7,2200,3.941534359717179,4.195102677931429
01:36:45,277.8669022330442,-0.63663584,4.475666,4,drone90,46,83,7,2205,4.837668222227483,1.1745125478164458
01:36:50,277.04962299056064,-0.74165463,4.4300776,4,drone90,46,89,7,2210,4.343786865251773,3.428851352299944
01:36:55,277.12960895511895,-0.8452788,4.579709,4,drone90,46,95,7,2215,4.8324025428702555,1.7398230959744303
01:37:00,278.08560810827345,-0.7722844,4.8887043,4,drone90,46,101,7,2220,4.5051818967296535,2.5919653181203604
01:37:05,277.933101354622,-0.21875827,5.2068243,5,drone90,46,108,7,2225,6.098732418139447,4.162086334947127
01:37:10,277.4421535131456,0.41889322,5.663105,4,drone90,46,114,7,2230,6.074170316254106,-1.1120439391034898
01:37:15,276.7277116081787,0.464221,6.0987864,4,drone90,46,120,7,2235,5.635935789794303,-1.7653162762886652
01:37:20,276.40935766446756,0.29815134,5.945955,5,drone90,46,126,7,2240,7.027666140720333,-2.020766509389513
01:37:25,276.69532052392253,0.5459658,5.5943136,4,drone90,46,132,7,2245,6.833897229267551,-2.6458586238518444
01:37:30,275.9501577141113,0.9343796,5.4132814,4,drone90,46,138,7,2250,5.721902588301706,-2.346324490530761
01:37:35,276.08815955731956,1.0839254,5.298704,4,drone90,46,144,7,2255,5.817784132414929,-3.2007021206752713
01:37:40,276.4760145215929,0.7683404,5.347862,4,drone90,46,150,7,2260,5.493121588995527,-3.2118011316411614
01:37:45,276.60895361244155,0.0064246655,5.4901004,4,drone90,45,156,7,2265,5.331883287904905,-3.082073507606261
01:37:50,277.63696943673517,-0.7212331,5.534744,4,drone90,45,162,7,2270,5.082237122375086,4.124093678612705
01:37:55,278.03086142086465,-1.0025457,5.497793,4,drone90,45,169,7,2275,5.263889428427544,2.2389156462225177
01:38:00,278.11444216276084,-1.3548671,5.5779696,4,drone90,45,174,7,2280,4.279295217346575,0.9693955768474047
01:38:05,277.5950815146147,-1.6876167,5.7959538,4,drone90,45,180,7,2285,3.881355399131948,3.6618484416896964
01:38:10,277.19982730622075,-1.3959839,5.9780226,4,drone90,45,186,7,2290,5.294572066908337,2.3942492210009205
01:38:15,276.2086834939386,-1.2697843,5.9956136,4,drone90,45,192,7,2295,7.163475504438425,2.7798186350598026
01:38:20,276.87294935400473,-1.6510608,5.839377,5,drone90,45,198,7,2300,5.224758269897648,2.0154042275096664
01:38:25,276.51538776126654,-1.8670615,5.6982718,4,drone90,45,203,7,2305,5.911474950319349,3.505274695625667
01:38:30,276.25336361268626,-1.9834443,5.6288424,4,drone90,45,209,7,2310,6.484091517982505,3.53998897234021
01:38:35,276.0727280320827,-2.0138245,5.603643,4,drone90,45,214,7,2315,5.365396858289548,2.2543539961487933
01:38:40,275.8997302142085,-1.9512985,5.5835285,4,drone90,45,220,7,2320,8.539651696323242,2.188099322753525
01:38:45,275.206714972332,-1.8400235,5.466515,4,drone90,45,226,7,2325,5.707469494142803,2.6291486360724754
01:38:50,276.223182937635,-1.747422,5.1710873,4,drone90,43,231,7,2330,5.988844271124215,4.525143934718759
01:38:55,276.78293843624624,-1.6778101,4.760885,4,drone90,38,231,7,2335,4.401321497267173,2.5012576916013582
01:39:00,276.75719902130743,-1.6638833,4.571726,4,drone90,32,231,7,2340,5.030331130126517,3.55156082820396
01:39:05,277.5349771843143,-1.6353011,4.7806273,4,drone90,29,229,7,2345,4.165614300206763,2.882229406278064
01:39:10,276.6270704927788,-1.2546855,4.8860216,4,drone90,30,225,7,2350,4.102754366386138,2.069223710073559
01:39:15,277.42556336989935,-0.6051944,4.631513,4,drone90,30,220,7,2355,5.535330215901548,4.0794316962381965
01:39:20,277.32335077673736,-0.39904946,4.403556,4,drone90,30,216,7,2360,4.663517723155373,3.8089790943557675
01:39:25,277.6690368327451,-1.1472967,4.672558,5,drone90,30,212,7,2365,4.8991982382671635,3.3053019690049
01:39:30,277.2888412970415,-1.570193,5.444741,4,drone90,30,207,7,2370,2.5440317523214007,3.8653647146861774
01:39:35,276.77856349456977,-1.1978595,5.508337,4,drone90,30,202,7,2375,6.438825171181123,3.7060044070031966
01:39:40,276.10917609183343,-1.2868806,5.4225683,5,drone90,30,198,7,2380,5.355700790588726,2.714812963320183
01:39:45,276.1792157892389,-1.5898365,5.5415497,5,drone90,30,193,7,2385,7.258362707364398,2.779699780902508
01:39:50,276.41346628063343,-1.7452792,5.7752023,4,drone90,30,188,7,2390,7.599391643816457,2.0852564338327
01:39:55,276.4761873229347,-1.6166692,5.7960196,4,drone90,30,183,7,2395,6.089383959715141,3.0291776455726183
01:40:00,276.7025175834192,-1.4375671,5.794166,5,drone90,30,179,7,2400,7.341527603012001,1.883584656057039
