time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:30:15,276.30908,-0.3561435,-4.7218566,5,drone90,76,127,7,1815
01:30:20,276.46094,-0.39124468,-4.416014,5,drone90,76,133,7,1820
01:30:25,276.4471,-0.42192334,-4.2987967,5,drone90,76,139,7,1825
01:30:30,276.26697,-0.34363708,-4.2746468,5,drone90,75,146,7,1830
01:30:35,276.08185,-0.14459704,-4.116456,5,drone90,75,152,7,1835
01:30:40,276.04877,-0.00092740357,-3.838713,4,drone90,75,159,7,1840
01:30:45,276.13336,-0.0018474519,-3.5478797,5,drone90,75,166,7,1845
01:30:50,276.21915,-0.15292645,-3.3281484,5,drone90,75,173,7,1850
01:30:55,276.1845,-0.36205512,-3.2573352,5,drone90,75,179,7,1855
01:31:00,276.05423,-0.49974743,-3.2859025,5,drone90,75,186,7,1860
01:31:05,275.9247,-0.5636721,-3.3724213,5,drone90,75,192,7,1865
01:31:10,275.8228,-0.66544974,-3.4064295,6,drone90,75,198,7,1870
01:31:15,275.74268,-0.7965806,-3.266221,6,drone90,75,204,7,1875
01:31:20,275.72806,-0.7975934,-3.0777733,5,drone90,75,210,7,1880
01:31:25,275.79123,-0.66727114,-2.9849925,5,drone90,75,217,7,1885
01:31:30,275.9379,-0.4571754,-2.9205463,6,drone90,75,223,7,1890
01:31:35,276.17407,-0.12824981,-2.8190691,6,drone90,75,229,7,1895
01:31:40,276.41238,0.2599107,-2.692282,5,drone90,71,231,7,1900
01:31:45,276.54025,0.5295441,-2.6302247,5,drone90,66,230,7,1905
01:31:50,276.44812,0.57325846,-2.8284552,5,drone90,61,231,7,1910
01:31:55,276.04623,0.5117348,-3.4517052,6,drone90,59,228,7,1915
01:32:00,275.66223,0.52638334,-3.991978,4,drone90,60,223,7,1920
01:32:05,275.5943,0.47069758,-3.940911,5,drone90,60,218,7,1925
01:32:10,275.65778,0.27014202,-3.6064072,5,drone90,60,213,7,1930
01:32:15,275.72592,-0.015850166,-3.5632293,5,drone90,60,208,7,1935
01:32:20,275.83624,-0.4440319,-3.7689095,5,drone90,60,203,7,1940
01:32:25,275.9937,-1.0191203,-3.6520176,5,drone90,60,198,7,1945
01:32:30,276.1262,-1.2819653,-3.143948,5,drone90,60,194,7,1950
01:32:35,276.22952,-0.9603162,-2.9016702,5,drone90,60,188,7,1955
01:32:40,276.27606,-0.4318409,-3.1613352,5,drone90,60,183,7,1960
01:32:45,276.21497,-0.12684557,-3.7957046,5,drone90,60,178,7,1965
01:32:50,276.08685,-0.3513165,-4.482871,5,drone90,60,173,7,1970
01:32:55,275.93597,-0.6312943,-4.8204803,5,drone90,60,168,7,1975
01:33:00,275.94507,-0.33441943,-4.9897804,5,drone90,60,163,6,1980
01:33:05,276.00128,-0.14256689,-5.2986364,5,drone90,60,158,7,1985
01:33:10,275.97107,-0.36264113,-5.7660584,5,drone90,60,153,7,1990
01:33:15,275.8993,-0.5745302,-5.9528427,5,drone90,61,148,7,1995
01:33:20,275.7913,-0.72985685,-5.9223022,5,drone90,61,143,7,2000
01:33:25,275.74203,-0.86148006,-5.7898297,5,drone90,60,138,7,2005
01:33:30,275.73682,-0.99187404,-5.634814,5,drone90,61,134,7,2010
01:33:35,275.72836,-1.0185248,-5.541197,5,drone90,61,129,7,2015
01:33:40,275.69702,-0.9131276,-5.3875337,6,drone90,61,124,7,2020
01:33:45,275.66855,-0.86017925,-5.1322722,5,drone90,61,119,7,2025
01:33:50,275.71835,-0.9652815,-4.989791,5,drone90,61,114,7,2030
01:33:55,275.819,-1.1523768,-5.1470246,5,drone90,61,110,7,2035
01:34:00,275.80334,-1.2866461,-5.4210186,5,drone90,61,105,7,2040
01:34:05,275.74298,-1.2769579,-5.368029,5,drone90,61,100,7,2045
01:34:10,275.71426,-1.1523571,-5.198678,5,drone90,61,96,7,2050
01:34:15,275.73883,-0.9372542,-5.13613,4,drone90,61,92,7,2055
01:34:20,275.82468,-0.7110907,-5.303645,5,drone90,61,87,7,2060
01:34:25,275.81204,-0.62920684,-5.672892,5,drone90,61,83,7,2065
01:34:30,275.7344,-0.5441626,-5.6481714,5,drone90,61,78,7,2070
01:34:35,275.7613,-0.41811767,-5.3407607,5,drone90,61,73,6,2075
01:34:40,275.85413,-0.3113507,-5.291499,5,drone90,61,69,7,2080
01:34:45,275.94638,-0.24300623,-5.343844,4,drone90,61,65,7,2085
01:34:50,276.09506,-0.43162727,-5.1412396,5,drone90,61,60,7,2090
01:34:55,276.31757,-0.85918635,-4.8284464,5,drone90,61,56,7,2095
01:35:00,276.45563,-1.138965,-4.71176,5,drone90,61,51,7,2100
01:35:05,276.47592,-1.06407,-4.7358556,5,drone90,61,45,7,2105
01:35:10,276.33563,-0.73350704,-4.8015413,5,drone90,62,40,7,2110
01:35:15,276.09036,-0.40709278,-4.5944986,6,drone90,62,34,7,2115
01:35:20,276.15558,-0.19623724,-4.029461,5,drone90,61,28,7,2120
01:35:25,276.38226,-0.7967944,-3.7195835,5,drone90,62,23,7,2125
01:35:30,276.4972,-1.7370166,-3.675729,6,drone90,62,17,7,2130
01:35:35,276.44397,-2.16163,-3.9162955,5,drone90,58,14,7,2135
01:35:40,276.26886,-2.2318192,-4.64593,6,drone90,52,14,7,2140
01:35:45,275.82425,-2.0686665,-5.1398864,5,drone90,46,14,7,2145
01:35:50,275.69635,-2.1623616,-5.027105,5,drone90,45,19,7,2150
01:35:55,275.74722,-2.3585474,-4.890163,5,drone90,46,24,7,2155
01:36:00,275.79416,-2.5380776,-4.5738425,5,drone90,46,30,7,2160
01:36:05,275.83624,-2.5413024,-4.3335385,5,drone90,47,36,6,2165
01:36:10,275.92648,-2.4596453,-4.374219,6,drone90,46,42,7,2170
01:36:15,276.05896,-2.4201744,-4.312784,5,drone90,46,48,7,2175
01:36:20,276.22122,-2.414387,-4.5703464,6,drone90,46,54,7,2180
01:36:25,276.35532,-1.5524669,-5.136698,6,drone90,46,60,7,2185
01:36:30,276.49475,-1.4292583,-5.3646274,6,drone90,46,66,7,2190
01:36:35,276.378,-1.70009,-5.6078334,5,drone90,46,72,7,2195
01:36:40,275.90982,-1.2150713,-6.100209,5,drone90,46,78,7,2200
01:36:45,275.78687,-0.9963006,-6.0511403,5,drone90,46,83,7,2205
01:36:50,275.8109,-0.82955503,-5.9846697,5,drone90,46,89,7,2210
01:36:55,275.8395,-0.61668,-6.1687384,5,drone90,46,95,7,2215
01:37:00,275.88858,-0.47349253,-6.363164,5,drone90,46,101,7,2220
01:37:05,275.83624,-0.5054227,-6.1837783,5,drone90,46,108,7,2225
01:37:10,275.6785,-0.58363295,-5.7749434,4,drone90,46,114,7,2230
01:37:15,275.62445,-0.6213028,-5.479734,5,drone90,46,120,7,2235
01:37:20,275.63556,-0.58377707,-5.305185,5,drone90,46,126,7,2240
01:37:25,275.6642,-0.4226753,-5.1967583,5,drone90,46,132,7,2245
01:37:30,275.70886,-0.23571649,-5.082712,5,drone90,46,138,7,2250
01:37:35,275.76797,-0.18142025,-4.8183217,5,drone90,46,144,7,2255
01:37:40,275.8253,-0.24343514,-4.4802256,5,drone90,46,150,7,2260
01:37:45,275.82614,-0.23496981,-4.308904,6,drone90,45,156,7,2265
01:37:50,275.80145,-0.057308007,-4.3175483,5,drone90,45,162,7,2270
01:37:55,275.82803,0.17109491,-4.3762074,4,drone90,45,169,7,2275
01:38:00,275.92917,0.31124008,-4.4548984,6,drone90,45,174,7,2280
01:38:05,276.07614,0.37675714,-4.50871,5,drone90,45,180,7,2285
01:38:10,276.17682,0.511181,-4.4668703,5,drone90,45,186,7,2290
01:38:15,276.24887,0.7205542,-4.3895063,5,drone90,45,192,7,2295
01:38:20,276.34515,1.0332973,-4.501645,5,drone90,45,198,7,2300
01:38:25,276.50504,1.6943245,-4.5258255,5,drone90,45,203,7,2305
01:38:30,276.78098,2.5234733,-4.233655,5,drone90,45,209,7,2310
01:38:35,277.05063,3.1537144,-3.5703945,5,drone90,45,214,7,2315
01:38:40,276.6526,4.1574225,-3.971731,6,drone90,45,220,7,2320
01:38:45,275.85895,4.7978916,-5.5777698,5,drone90,45,226,7,2325
01:38:50,275.60544,5.0653744,-6.1102405,5,drone90,43,231,7,2330
01:38:55,275.46057,5.2655663,-6.120045,5,drone90,38,231,7,2335
01:39:00,275.40598,5.2329397,-5.9419465,6,drone90,32,231,7,2340
01:39:05,275.36157,4.9865346,-5.66293,5,drone90,29,229,7,2345
01:39:10,275.37537,4.7351193,-5.545129,5,drone90,30,225,7,2350
01:39:15,275.58505,4.8781767,-6.0665627,4,drone90,30,220,7,2355
01:39:20,275.65805,5.1369095,-5.858265,5,drone90,30,216,7,2360
01:39:25,275.72638,5.5387087,-5.8451276,5,drone90,30,212,7,2365
01:39:30,275.86298,5.2144465,-6.119471,5,drone90,30,207,7,2370
01:39:35,275.9677,4.7842593,-6.416472,5,drone90,30,202,7,2375
01:39:40,276.0131,4.1067452,-6.693133,5,drone90,30,198,7,2380
01:39:45,275.95355,3.7291005,-6.4064016,5,drone90,30,193,7,2385
01:39:50,275.92603,3.6125011,-5.871553,5,drone90,30,188,7,2390
01:39:55,275.93454,3.5374324,-5.524355,6,drone90,30,183,7,2395
01:40:00,275.89877,3.3005085,-5.410342,5,drone90,30,179,7,2400
01:40:05,275.9385,3.1646621,-5.067412,6,drone90,30,174,7,2405
01:40:10,276.1274,3.3530736,-4.5864973,5,drone90,30,170,7,2410
01:40:15,276.19492,3.3003886,-4.3389153,6,drone90,31,165,7,2415
01:40:20,276.14664,3.1960235,-4.337308,5,drone90,30,160,6,2420
01:40:25,276.0999,3.391423,-4.518844,5,drone90,30,156,6,2425
01:40:30,276.069,3.678868,-4.663913,5,drone90,30,151,7,2430
01:40:35,276.17047,3.6439865,-5.3760743,5,drone90,31,146,7,2435
01:40:40,276.21872,2.9599738,-6.670278,5,drone90,31,141,7,2440
01:40:45,275.85577,3.358954,-7.4233894,5,drone90,31,136,7,2445
01:40:50,275.82806,4.0129943,-7.147062,5,drone90,31,131,7,2450
01:40:55,276.06033,4.403962,-6.257268,5,drone90,31,126,7,2455
01:41:00,276.12827,4.797525,-5.6424007,5,drone90,31,121,7,2460
01:41:05,275.91016,5.1770344,-5.968935,5,drone90,31,117,7,2465
01:41:10,275.89447,5.710602,-6.521955,5,drone90,31,112,7,2470
01:41:15,275.88177,5.8737516,-6.756751,5,drone90,31,107,7,2475
01:41:20,275.7569,6.0609827,-7.599183,5,drone90,31,102,7,2480
01:41:25,275.74274,6.001957,-7.9466996,5,drone90,31,97,7,2485
01:41:30,275.82892,5.5382643,-7.908404,5,drone90,31,93,7,2490
01:41:35,275.92303,4.660282,-7.744635,5,drone90,31,88,7,2495
01:41:40,275.80765,3.8857381,-7.395617,6,drone90,31,83,7,2500
01:41:45,275.53528,3.352131,-7.1469526,5,drone90,31,79,7,2505
01:41:50,275.64203,3.128359,-7.150916,4,drone90,31,74,7,2510
01:41:55,275.9388,3.7714787,-6.6538863,5,drone90,32,69,7,2515
01:42:00,276.10245,4.930188,-6.0107393,5,drone90,31,64,7,2520
01:42:05,275.63403,5.3234634,-6.723542,5,drone90,31,59,7,2525
01:42:10,275.4979,5.100265,-6.797056,4,drone90,31,54,7,2530
01:42:15,275.53687,4.691449,-6.6810203,5,drone90,32,49,7,2535
01:42:20,275.56384,4.377282,-6.528946,5,drone90,32,44,7,2540
01:42:25,275.6366,4.479785,-6.2406416,5,drone90,32,39,7,2545
01:42:30,275.69226,4.919845,-5.717448,5,drone90,31,34,7,2550
01:42:35,275.7167,5.0741906,-5.6194882,5,drone90,31,29,7,2555
01:42:40,275.7003,4.711585,-5.952706,5,drone90,32,24,6,2560
01:42:45,275.67328,4.0764513,-6.4871345,5,drone90,31,19,7,2565
01:42:50,275.62323,3.3326309,-6.656185,5,drone90,31,15,7,2570
01:42:55,275.6146,3.060105,-6.3886185,5,drone90,25,14,7,2575
01:43:00,275.63895,3.054651,-6.478213,5,drone90,19,13,7,2580
01:43:05,275.6114,3.1049523,-6.6131716,5,drone90,14,15,7,2585
01:43:10,275.66965,3.0461292,-6.586448,6,drone90,16,20,7,2590
01:43:15,275.8541,3.5369759,-6.5186005,5,drone90,17,25,7,2595
01:43:20,275.81384,4.5128183,-6.856184,6,drone90,16,30,7,2600
01:43:25,275.65292,3.9823058,-6.684179,6,drone90,17,36,7,2605
01:43:30,275.71732,3.7155738,-6.6331887,5,drone90,16,41,7,2610
01:43:35,275.75214,3.5998402,-6.794345,5,drone90,16,47,7,2615
01:43:40,275.72586,3.222471,-6.926157,6,drone90,16,53,7,2620
01:43:45,275.80035,2.955787,-6.843866,5,drone90,16,59,7,2625
01:43:50,275.8908,2.8796394,-6.7651734,5,drone90,16,65,7,2630
01:43:55,275.86737,2.77494,-6.6447525,5,drone90,16,71,7,2635
01:44:00,275.82587,2.3851757,-6.2635155,6,drone90,16,77,7,2640
01:44:05,275.927,2.0135458,-5.8681173,5,drone90,16,83,7,2645
01:44:10,276.06223,1.9173473,-5.682542,5,drone90,16,89,7,2650
01:44:15,276.2514,2.062025,-5.5671315,5,drone90,16,95,7,2655
01:44:20,276.32968,2.3877358,-5.6438537,6,drone90,16,101,7,2660
01:44:25,276.14337,2.4035516,-5.319253,5,drone90,16,107,7,2665
01:44:30,276.3316,2.4022384,-4.956709,5,drone90,16,113,7,2670
01:44:35,276.52335,2.7865403,-4.852792,5,drone90,16,120,7,2675
01:44:40,276.63907,3.1384292,-4.5606494,5,drone90,16,126,7,2680
01:44:45,276.6222,4.036872,-4.4043474,6,drone90,16,132,7,2685
01:44:50,276.07602,4.9150343,-5.312468,5,drone90,16,138,7,2690
01:44:55,275.96927,5.138879,-6.3681836,5,drone90,16,144,7,2695
01:45:00,275.8454,4.4489098,-7.3487654,5,drone90,16,150,7,2700
01:45:05,275.8661,4.281268,-6.7310667,5,drone90,16,156,7,2705
01:45:10,275.91064,4.4798255,-5.8571177,4,drone90,15,162,7,2710
01:45:15,275.98676,4.762198,-5.7417006,5,drone90,16,168,7,2715
01:45:20,275.98672,4.7301135,-6.1711507,6,drone90,15,174,7,2720
01:45:25,276.0245,4.431311,-6.509198,5,drone90,15,181,7,2725
01:45:30,276.03558,4.4235735,-7.2246203,6,drone90,15,187,7,2730
01:45:35,275.8151,4.6647215,-7.907048,5,drone90,15,194,7,2735
01:45:40,275.8501,4.4304895,-7.764151,5,drone90,15,200,7,2740
01:45:45,275.9497,4.321584,-7.5119457,6,drone90,15,207,7,2745
01:45:50,276.0436,4.3728313,-7.2589407,5,drone90,15,214,7,2750
01:45:55,276.1085,4.424531,-6.8761954,6,drone90,15,220,7,2755
01:46:00,276.12613,4.4793205,-6.4694195,6,drone90,15,226,7,2760
01:46:05,276.06497,4.5904565,-6.4018564,5,drone90,17,231,7,2765
01:46:10,275.9586,4.506094,-6.799784,6,drone90,20,228,7,2770
01:46:15,275.90958,4.2004805,-7.1471953,5,drone90,22,224,7,2775
01:46:20,275.90128,4.200822,-7.15907,4,drone90,24,219,8,2780
01:46:25,275.87857,4.226693,-7.1734285,5,drone90,26,215,8,2785
01:46:30,275.83267,4.162597,-7.200513,5,drone90,27,211,8,2790
01:46:35,275.79852,4.045294,-7.121634,5,drone90,29,207,8,2795
01:46:40,275.82196,4.060991,-6.9225097,5,drone90,31,202,7,2800
01:46:45,275.90353,4.206733,-6.653258,5,drone90,32,198,7,2805
01:46:50,276.0421,4.4710155,-6.492346,6,drone90,34,194,7,2810
01:46:55,276.06665,4.4633155,-6.6029983,5,drone90,36,190,8,2815
01:47:00,276.05478,4.379565,-6.6240306,6,drone90,38,186,8,2820
01:47:05,276.00668,4.4723225,-6.766523,6,drone90,39,181,7,2825
01:47:10,276.01178,4.2859406,-7.4801455,5,drone90,41,177,7,2830
01:47:15,276.09546,3.8388648,-8.090343,5,drone90,43,173,8,2835
01:47:20,276.1638,3.5160186,-7.7780056,6,drone90,45,169,8,2840
01:47:25,276.1798,3.3241913,-7.223358,5,drone90,46,165,8,2845
01:47:30,276.15384,3.2392323,-6.9520035,5,drone90,48,160,8,2850
01:47:35,276.14084,3.1310766,-6.732264,6,drone90,50,156,7,2855
01:47:40,276.23566,2.8229003,-6.606613,5,drone90,52,152,7,2860
01:47:45,276.38818,2.109232,-6.589549,5,drone90,53,146,7,2865
01:47:50,276.3178,1.3259766,-6.536476,5,drone90,53,141,7,2870
01:47:55,276.14658,1.1874774,-6.5466022,6,drone90,54,136,8,2875
01:48:00,276.12418,1.274956,-6.404763,5,drone90,59,136,8,2880
01:48:05,276.11612,1.1987302,-6.1579146,5,drone90,60,140,9,2885
01:48:10,276.09906,1.2122222,-5.9197574,6,drone90,55,142,8,2890
01:48:15,276.12314,1.4164209,-5.566563,5,drone90,54,138,9,2895
01:48:20,276.1837,1.6005096,-5.250498,5,drone90,56,135,8,2900
01:48:25,276.30283,1.490695,-5.303581,5,drone90,60,137,8,2905
01:48:30,276.4466,0.97985446,-5.427289,5,drone90,59,141,7,2910
01:48:35,276.55606,0.61256826,-4.966526,6,drone90,54,141,6,2915
01:48:40,276.6064,0.7010197,-4.391687,5,drone90,53,137,5,2920
01:48:45,276.61264,0.83458185,-4.1779904,5,drone90,55,132,5,2925
01:48:50,276.63788,0.98972565,-4.186499,6,drone90,55,129,5,2930
01:48:55,276.70963,1.2425325,-4.2685027,5,drone90,55,129,5,2935
01:49:00,276.75577,1.3167669,-4.23042,5,drone90,55,129,4,2940
01:49:05,276.74805,1.106829,-4.0686026,5,drone90,55,129,4,2945
01:49:10,276.72244,0.9279978,-3.8137922,6,drone90,55,129,3,2950
01:49:15,276.7553,0.95686036,-3.7031677,5,drone90,55,129,3,2955
01:49:20,276.818,1.0913811,-3.760796,5,drone90,55,129,3,2960
01:49:25,276.83466,1.2186724,-3.7559304,5,drone90,55,129,3,2965
01:49:30,276.67236,1.0901115,-3.71745,5,drone90,55,129,0,2970
01:49:35,276.44342,1.2554805,-3.8717175,5,drone90,55,129,0,2975
01:00:05,275.98334,,,5,drone21,70,146,4,5
01:00:10,276.10193,,,5,drone21,70,150,4,10
01:00:15,276.20224,,,5,drone21,70,154,4,15
01:00:20,276.2873,,,5,drone21,70,157,4,20
01:00:25,276.36115,,,5,drone21,70,161,4,25
01:00:30,276.3911,,,5,drone21,70,165,4,30
01:00:35,276.39966,,,4,drone21,70,169,4,35
01:00:40,276.4101,,,5,drone21,70,172,4,40
01:00:45,276.24673,,,5,drone21,70,173,4,45
01:00:50,276.00745,,,4,drone21,68,173,4,50
01:00:55,276.08136,,,5,drone21,64,173,4,55
01:01:00,276.23013,,,5,drone21,62,173,4,60
01:01:05,276.0855,,,4,drone21,62,172,4,65
01:01:10,276.24078,,,5,drone21,62,169,4,70
01:01:15,276.4688,,,4,drone21,62,165,4,75
01:01:20,276.13315,,,5,drone21,62,161,4,80
01:01:25,275.85718,,,5,drone21,62,157,4,85
01:01:30,275.89694,,,4,drone21,62,154,4,90
01:01:35,276.04065,,,5,drone21,62,150,4,95
01:01:40,276.19333,,,4,drone21,62,146,4,100
01:01:45,276.28497,,,5,drone21,62,142,4,105
01:01:50,276.3612,,,4,drone21,62,139,4,110
01:01:55,276.4311,,,5,drone21,62,135,4,115
01:02:00,276.16974,,,4,drone21,62,131,4,120
01:02:05,275.7396,,,5,drone21,62,127,4,125
01:02:10,275.5884,,,4,drone21,62,124,4,130
01:02:15,275.59253,,,5,drone21,62,120,4,135
01:02:20,275.66022,,,5,drone21,62,116,4,140
01:02:25,275.74823,,,4,drone21,62,114,4,145
01:02:30,275.8546,,,5,drone21,62,113,4,150
01:02:35,275.9898,,,5,drone21,59,113,4,155
01:02:40,276.11636,,,5,drone21,56,113,4,160
01:02:45,276.17816,,,4,drone21,54,113,4,165
01:02:50,276.17126,,,5,drone21,54,115,4,170
01:02:55,276.11737,,,5,drone21,54,118,4,175
01:03:00,276.03888,,,5,drone21,54,122,4,180
01:03:05,276.07416,,,4,drone21,54,126,4,185
01:03:10,276.20264,,,5,drone21,54,129,4,190
01:03:15,276.15533,,,5,drone21,54,133,4,195
01:03:20,275.9753,,,5,drone21,54,137,4,200
01:03:25,275.7968,,,5,drone21,54,141,4,205
01:03:30,275.703,,,5,drone21,54,144,4,210
01:03:35,275.70697,,,5,drone21,54,148,4,215
01:03:40,275.76956,,,5,drone21,54,152,4,220
01:03:45,275.80585,,,5,drone21,54,156,4,225
01:03:50,275.73688,,,5,drone21,54,159,4,230
01:03:55,275.67526,,,5,drone21,54,163,4,235
01:04:00,275.68506,,,5,drone21,54,167,4,240
01:04:05,275.73254,,,5,drone21,54,171,4,245
01:04:10,275.7835,,,6,drone21,54,173,4,250
01:04:15,275.81946,,,6,drone21,53,173,4,255
01:04:20,275.86053,,,5,drone21,50,173,4,260
01:04:25,275.9249,,,5,drone21,47,173,4,265
01:04:30,275.998,,,4,drone21,46,173,4,270
01:04:35,276.10248,,,5,drone21,46,171,4,275
01:04:40,276.28058,,,5,drone21,46,167,4,280
01:04:45,276.30588,,,5,drone21,46,163,4,285
01:04:50,276.1291,,,5,drone21,46,160,4,290
01:04:55,276.0936,,,5,drone21,46,156,4,295
01:05:00,276.1877,,,5,drone21,46,152,4,300
01:05:05,276.24078,,,5,drone21,46,148,4,305
01:05:10,276.1959,,,5,drone21,46,145,4,310
01:05:15,276.0755,,,5,drone21,46,141,4,315
01:05:20,275.92657,,,5,drone21,46,137,4,320
01:05:25,275.83487,,,4,drone21,46,133,4,325
01:05:30,275.78967,,,5,drone21,46,129,4,330
01:05:35,275.77216,,,5,drone21,46,126,4,335
01:05:40,275.7995,,,5,drone21,46,122,4,340
01:05:45,275.87152,,,5,drone21,46,118,4,345
01:05:50,275.92072,,,7,drone21,46,115,4,350
01:05:55,275.87274,,,5,drone21,46,113,4,355
01:06:00,275.83054,,,5,drone21,45,113,4,360
01:06:05,275.8531,,,4,drone21,42,114,4,365
01:06:10,275.87064,,,5,drone21,40,115,4,370
01:06:15,275.84467,,,4,drone21,40,115,4,375
01:06:20,275.8384,,,5,drone21,43,115,4,380
01:06:25,275.89716,,,5,drone21,47,115,4,385
01:06:30,275.99365,,,4,drone21,51,115,4,390
01:06:35,276.12695,,,5,drone21,54,115,4,395
01:06:40,276.19666,,,4,drone21,58,115,4,400
01:06:45,276.21176,,,5,drone21,62,115,4,405
01:06:50,276.25043,,,5,drone21,66,115,4,410
01:06:55,276.30533,,,5,drone21,70,115,4,415
01:07:00,276.3484,,,5,drone21,73,115,4,420
01:07:05,276.39215,,,5,drone21,76,115,4,425
01:07:10,276.44727,,,5,drone21,77,115,4,430
01:07:15,276.42545,,,5,drone21,78,117,4,435
01:07:20,276.18164,,,4,drone21,78,121,4,440
01:07:25,275.90982,,,4,drone21,77,123,4,445
01:07:30,275.84555,,,5,drone21,76,123,4,450
01:07:35,275.90863,,,5,drone21,73,123,4,455
01:07:40,275.9197,,,5,drone21,70,123,4,460
01:07:45,275.91876,,,5,drone21,66,123,4,465
01:07:50,275.94025,,,4,drone21,62,123,4,470
01:07:55,275.98535,,,5,drone21,58,123,4,475
01:08:00,276.09537,,,5,drone21,55,123,4,480
01:08:05,276.26328,,,5,drone21,51,123,4,485
01:08:10,276.3347,,,4,drone21,47,123,4,490
01:08:15,276.2399,,,5,drone21,43,123,4,495
01:08:20,276.14285,,,5,drone21,40,123,4,500
01:08:25,276.23163,,,5,drone21,39,123,4,505
01:08:30,276.36963,,,5,drone21,39,125,4,510
01:08:35,276.18118,,,4,drone21,39,129,4,515
01:08:40,275.945,,,4,drone21,39,131,4,520
01:08:45,275.8922,,,5,drone21,41,131,4,525
01:08:50,275.90738,,,4,drone21,44,131,4,530
01:08:55,275.92462,,,5,drone21,48,131,4,535
01:09:00,275.96216,,,4,drone21,51,131,4,540
01:09:05,276.0068,,,5,drone21,55,131,4,545
01:09:10,276.06,,,4,drone21,59,131,4,550
01:09:15,276.09912,,,5,drone21,63,131,4,555
01:09:20,276.1147,,,5,drone21,66,131,4,560
01:09:25,276.12357,,,5,drone21,70,131,4,565
01:09:30,276.14276,,,5,drone21,74,131,4,570
01:09:35,276.16873,,,4,drone21,77,131,4,575
01:09:40,276.1961,,,5,drone21,77,132,4,580
01:09:45,276.21643,,,4,drone21,77,134,4,585
01:09:50,276.23462,,,6,drone21,77,138,4,590
01:09:55,276.27393,,,4,drone21,77,139,4,595
01:10:00,276.34604,,,4,drone21,76,139,4,600
01:10:05,276.47333,,,5,drone21,72,139,4,605
01:10:10,276.61298,,,4,drone21,68,139,4,610
01:10:15,276.65875,,,5,drone21,65,139,4,615
01:10:20,276.518,,,4,drone21,61,139,4,620
01:10:25,276.41052,,,5,drone21,57,139,4,625
01:10:30,276.6257,,,4,drone21,53,139,4,630
01:10:35,276.5775,,,5,drone21,50,139,4,635
01:10:40,276.2425,,,5,drone21,46,139,4,640
01:10:45,276.33173,,,4,drone21,42,139,4,645
01:10:50,276.5928,,,4,drone21,40,139,4,650
01:10:55,276.78757,,,5,drone21,39,140,4,655
01:11:00,276.60526,,,4,drone21,39,143,4,660
01:11:05,276.4134,,,5,drone21,39,146,4,665
01:11:10,276.06903,,,4,drone21,39,147,4,670
01:11:15,275.84567,,,5,drone21,41,147,4,675
01:11:20,275.69904,,,5,drone21,45,147,4,680
01:11:25,275.6735,,,5,drone21,49,147,4,685
01:11:30,275.7137,,,5,drone21,52,147,4,690
01:11:35,275.71298,,,5,drone21,56,147,4,695
01:11:40,275.69678,,,4,drone21,60,147,4,700
01:11:45,275.72174,,,5,drone21,64,147,4,705
01:11:50,275.78226,,,5,drone21,67,147,4,710
01:11:55,275.80417,,,5,drone21,71,147,4,715
01:12:00,275.84595,,,4,drone21,75,147,4,720
01:12:05,275.92487,,,5,drone21,77,147,4,725
01:12:10,276.03387,,,5,drone21,77,148,4,730
01:12:15,276.05457,,,4,drone21,77,151,4,735
01:12:20,275.9599,,,5,drone21,77,155,4,740
01:12:25,275.8703,,,5,drone21,76,155,4,745
01:12:30,275.84982,,,4,drone21,74,155,4,750
01:12:35,275.86664,,,5,drone21,71,155,4,755
01:12:40,275.909,,,5,drone21,67,155,4,760
01:12:45,275.96295,,,5,drone21,63,155,4,765
01:12:50,276.0381,,,5,drone21,59,155,4,770
01:12:55,276.15958,,,5,drone21,56,155,4,775
01:13:00,276.33817,,,5,drone21,52,155,4,780
01:13:05,276.55988,,,5,drone21,48,155,4,785
01:13:10,276.63898,,,5,drone21,44,155,4,790
01:13:15,276.28418,,,5,drone21,41,155,4,795
01:13:20,276.00937,,,5,drone21,39,155,4,800
01:13:25,276.14862,,,5,drone21,39,156,4,805
01:13:30,276.25714,,,5,drone21,39,160,4,810
01:13:35,276.23688,,,5,drone21,39,163,4,815
01:13:40,276.20422,,,4,drone21,40,163,4,820
01:13:45,276.21063,,,5,drone21,42,163,4,825
01:13:50,276.23563,,,5,drone21,46,163,4,830
01:13:55,276.30673,,,5,drone21,50,163,4,835
01:14:00,276.395,,,5,drone21,53,163,4,840
01:14:05,276.32587,,,5,drone21,57,163,4,845
01:14:10,276.14294,,,4,drone21,61,163,4,850
01:14:15,276.08035,,,5,drone21,65,163,4,855
01:14:20,276.17468,,,4,drone21,68,163,4,860
01:14:25,276.30896,,,5,drone21,72,163,4,865
01:14:30,276.46753,,,5,drone21,75,163,4,870
01:14:35,276.6167,,,4,drone21,77,163,4,875
01:14:40,276.74927,,,5,drone21,77,165,4,880
01:14:45,276.83072,,,6,drone21,77,169,4,885
01:14:50,276.8343,,,5,drone21,77,171,4,890
01:14:55,276.8011,,,5,drone21,76,171,4,895
01:15:00,276.7696,,,4,drone21,73,171,4,900
01:15:05,276.74738,,,5,drone21,69,171,4,905
01:15:10,276.7022,,,5,drone21,65,171,4,910
01:15:15,276.65735,,,5,drone21,62,171,4,915
