time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:04:40,274.28848,-2.578567,5.8546376,5,drone90,91,79,10,280
01:04:45,274.58234,-3.2642193,5.5490775,4,drone90,91,74,10,285
01:04:50,274.90472,-4.1624465,4.612195,5,drone90,91,68,10,290
01:04:55,274.60504,-4.2454805,3.8140595,5,drone90,91,63,10,295
01:05:00,274.17322,-3.7501984,3.608378,4,drone90,91,58,10,300
01:05:05,274.07867,-3.4903672,3.6483102,5,drone90,91,53,10,305
01:05:10,274.01706,-3.2669811,3.6021638,5,drone90,91,48,10,310
01:05:15,273.98944,-3.0153477,3.4942741,4,drone90,91,43,10,315
01:05:20,274.0277,-2.7098262,3.4853702,5,drone90,91,38,10,320
01:05:25,274.12427,-2.337969,3.599629,4,drone90,91,33,10,325
01:05:30,274.28934,-2.002994,3.7019475,5,drone90,91,29,10,330
01:05:35,274.51895,-1.7943523,3.68423,4,drone90,91,24,10,335
01:05:40,274.727,-1.6645355,3.6782043,5,drone90,91,19,10,340
01:05:45,274.81943,-1.64273,3.8218906,4,drone90,89,15,10,345
01:05:50,274.84906,-1.8506327,4.070856,5,drone90,83,14,10,350
01:05:55,274.97293,-2.2415779,4.2109795,4,drone90,77,14,10,355
01:06:00,275.184,-2.75276,4.015258,5,drone90,75,19,10,360
01:06:05,275.30203,-3.2269118,3.6370275,4,drone90,76,24,10,365
01:06:10,275.11676,-3.3349013,3.4049466,5,drone90,76,30,10,370
01:06:15,274.44495,-2.987251,3.2959476,5,drone90,76,36,10,375
01:06:20,274.14166,-2.5727706,3.2490425,5,drone90,76,42,10,380
01:06:25,274.3463,-2.2574053,3.210467,4,drone90,76,48,10,385
01:06:30,274.64667,-2.025675,3.0922163,5,drone90,76,54,10,390
01:06:35,274.95932,-1.9157366,2.9284198,5,drone90,76,61,10,395
01:06:40,275.17157,-1.9734371,2.857666,4,drone90,76,67,10,400
01:06:45,275.309,-2.1768296,2.9969292,5,drone90,76,73,10,405
01:06:50,275.3064,-2.4340816,3.5528026,5,drone90,76,79,10,410
01:06:55,274.90253,-2.6601782,4.3456526,4,drone90,76,85,10,415
01:07:00,274.09787,-2.9770164,5.002538,5,drone90,76,91,10,420
01:07:05,273.64496,-3.396506,5.048009,4,drone90,76,97,10,425
01:07:10,273.68903,-3.3322284,4.686928,5,drone90,76,103,10,430
01:07:15,273.75052,-2.9571977,4.64624,4,drone90,75,108,10,435
01:07:20,273.81232,-3.0429826,4.636177,5,drone90,76,114,10,440
01:07:25,273.8707,-3.2419777,4.427687,5,drone90,76,120,10,445
01:07:30,274.02304,-3.397978,4.07905,4,drone90,76,126,10,450
01:07:35,274.20334,-3.6201625,3.667537,5,drone90,75,132,10,455
01:07:40,274.4649,-3.7373798,3.4831734,5,drone90,75,138,10,460
01:07:45,274.82602,-3.4341514,3.6354668,5,drone90,75,145,10,465
01:07:50,274.9466,-3.180952,3.8198988,4,drone90,75,152,10,470
01:07:55,274.44565,-3.1555471,4.028203,5,drone90,75,158,10,475
01:08:00,273.89575,-3.2258396,4.2640715,5,drone90,75,165,10,480
01:08:05,273.7955,-3.3480473,4.350157,5,drone90,75,172,10,485
01:08:10,273.76404,-3.3533113,4.26096,4,drone90,75,178,10,490
01:08:15,273.7717,-3.324596,4.129444,5,drone90,75,184,10,495
01:08:20,273.82376,-3.30951,4.0317717,5,drone90,75,191,10,500
01:08:25,273.9056,-3.3157234,3.9685311,5,drone90,75,197,10,505
01:08:30,273.9676,-3.2586281,3.873818,5,drone90,75,204,10,510
01:08:35,273.9966,-3.109268,3.7744613,4,drone90,75,211,10,515
01:08:40,274.01703,-2.9096591,3.6595159,5,drone90,75,217,10,520
01:08:45,274.02472,-2.6736875,3.447764,4,drone90,75,224,10,525
01:08:50,274.0665,-2.4287314,3.052699,5,drone90,74,230,10,530
01:08:55,274.19724,-2.3421915,2.6876945,4,drone90,69,231,10,535
01:09:00,274.34293,-2.4519637,2.6280637,5,drone90,64,231,10,540
01:09:05,274.5331,-2.3820071,2.948399,5,drone90,59,230,10,545
01:09:10,274.71866,-2.0129313,3.4322941,4,drone90,59,226,10,550
01:09:15,274.85138,-1.9862139,3.7965405,5,drone90,60,222,10,555
01:09:20,274.77756,-2.5136695,3.9245257,5,drone90,60,218,10,560
01:09:25,274.48715,-3.0607405,3.482152,4,drone90,60,214,10,565
01:09:30,274.23468,-3.1262815,2.9811697,4,drone90,60,209,10,570
01:09:35,274.17456,-2.9148357,2.5555165,5,drone90,60,205,10,575
01:09:40,274.3285,-2.7350974,2.2971816,5,drone90,60,200,10,580
01:09:45,274.60602,-2.5316868,2.2700474,4,drone90,60,196,10,585
01:09:50,274.83624,-2.330319,2.3562934,5,drone90,60,191,10,590
01:09:55,274.97452,-2.1834786,2.5431848,5,drone90,60,187,10,595
01:10:00,275.06598,-2.084951,2.8767457,5,drone90,60,182,10,600
01:10:05,275.04404,-2.059167,3.3503451,4,drone90,60,178,10,605
01:10:10,274.7115,-2.2120945,3.849128,5,drone90,60,173,10,610
01:10:15,274.21356,-2.6200035,4.0742345,5,drone90,60,168,10,615
01:10:20,274.0113,-2.9463801,3.952739,5,drone90,60,164,10,620
01:10:25,273.9607,-2.9450576,3.822381,4,drone90,60,158,10,625
01:10:30,273.9217,-2.6882107,3.7264466,5,drone90,60,153,10,630
01:10:35,273.95413,-2.3041503,3.612131,5,drone90,60,148,10,635
01:10:40,274.0343,-2.0229173,3.6162748,4,drone90,60,143,10,640
01:10:45,274.17166,-1.9475979,3.7382534,5,drone90,60,137,10,645
01:10:50,274.43097,-2.140698,3.7338169,5,drone90,60,132,10,650
01:10:55,274.8815,-2.543897,3.4550087,5,drone90,60,127,10,655
01:11:00,275.09894,-3.1807365,2.9078672,5,drone90,60,121,10,660
01:11:05,274.34418,-3.590166,2.6039457,5,drone90,60,116,10,665
01:11:10,273.9012,-3.8351712,2.97886,4,drone90,60,112,10,670
01:11:15,274.0468,-4.1748543,3.5654125,5,drone90,61,107,10,675
01:11:20,274.281,-4.1194944,3.9895816,5,drone90,61,102,10,680
01:11:25,274.3193,-3.6613908,3.9200256,5,drone90,61,98,10,685
01:11:30,274.27332,-3.271218,3.3668869,5,drone90,60,92,10,690
01:11:35,274.33173,-3.1960618,2.8242269,5,drone90,61,87,10,695
01:11:40,274.4807,-3.1912699,2.6266258,4,drone90,61,82,10,700
01:11:45,274.55066,-3.1884892,2.6939025,5,drone90,61,77,10,705
01:11:50,274.53632,-3.245819,2.9542205,4,drone90,61,72,10,710
01:11:55,274.48077,-3.3317075,3.3245246,5,drone90,61,67,10,715
01:12:00,274.37128,-3.4745286,3.7353714,5,drone90,61,62,10,720
01:12:05,274.19354,-3.6186073,3.8774273,5,drone90,61,58,10,725
01:12:10,273.9581,-3.6309514,3.6332421,5,drone90,61,53,10,730
01:12:15,273.79675,-3.6135845,3.318585,4,drone90,61,48,10,735
01:12:20,273.7459,-3.6451669,3.080222,5,drone90,61,43,10,740
01:12:25,273.76773,-3.6918476,2.953034,5,drone90,61,38,10,745
01:12:30,273.80804,-3.7826877,3.0103774,5,drone90,61,33,10,750
01:12:35,273.8345,-3.9611564,3.193501,5,drone90,61,28,10,755
01:12:40,273.83844,-4.09172,3.4668016,4,drone90,61,24,10,760
01:12:45,273.93204,-4.16988,3.6613178,5,drone90,61,19,10,765
01:12:50,274.15692,-4.418601,3.7517624,5,drone90,59,15,10,770
01:12:55,274.25974,-4.4613853,3.8419445,4,drone90,53,14,10,775
01:13:00,274.0401,-4.4470663,3.9341183,5,drone90,47,14,10,780
01:13:05,273.76056,-4.447605,3.9022918,4,drone90,44,18,10,785
01:13:10,273.73212,-4.469896,3.7905145,5,drone90,46,23,10,790
01:13:15,273.76883,-4.4430695,3.6834648,4,drone90,46,29,10,795
01:13:20,273.75333,-4.3395395,3.5752418,5,drone90,46,35,10,800
01:13:25,273.71497,-4.2736073,3.5666537,5,drone90,46,41,10,805
01:13:30,273.72592,-4.2944756,3.6943598,4,drone90,46,47,10,810
01:13:35,273.79156,-4.30637,3.8341603,5,drone90,46,53,10,815
01:13:40,273.9077,-4.284663,3.840509,5,drone90,46,59,10,820
01:13:45,274.09955,-4.2273307,3.7462199,4,drone90,46,64,10,825
01:13:50,274.3958,-3.9918334,3.6380305,5,drone90,46,70,10,830
01:13:55,274.60132,-3.6238868,3.6879528,5,drone90,46,75,10,835
01:14:00,274.49826,-3.3519745,3.8562536,4,drone90,46,81,10,840
01:14:05,274.19174,-3.253111,3.871016,5,drone90,46,87,10,845
01:14:10,273.9007,-3.4847198,3.9151032,5,drone90,46,93,10,850
01:14:15,273.7456,-3.7626486,4.0866184,4,drone90,45,99,10,855
01:14:20,273.68115,-3.884924,4.0844307,5,drone90,46,105,10,860
01:14:25,273.71118,-3.9801254,3.9173405,5,drone90,46,111,10,865
01:14:30,273.75244,-4.160289,3.979516,4,drone90,45,118,10,870
01:14:35,273.73975,-4.2380495,4.270738,5,drone90,45,124,10,875
01:14:40,273.7147,-4.1606655,4.3693275,4,drone90,45,129,10,880
01:14:45,273.71002,-4.1547413,4.350467,4,drone90,45,135,10,885
01:14:50,273.71622,-4.1486,4.438848,5,drone90,45,140,10,890
01:14:55,273.7237,-3.9490502,4.4526644,5,drone90,45,145,10,895
01:15:00,273.7478,-3.7024698,4.150223,4,drone90,45,151,10,900
01:15:05,273.79395,-3.5243301,3.699072,5,drone90,45,158,10,905
01:15:10,273.86273,-3.3948326,3.3494995,5,drone90,45,163,10,910
01:15:15,273.94116,-3.2444763,3.200323,5,drone90,45,169,10,915
01:15:20,274.05722,-3.0486348,3.0125566,5,drone90,45,175,10,920
01:15:25,274.2862,-2.8974228,2.7544384,5,drone90,45,181,10,925
01:15:30,274.50146,-2.860307,2.6709092,5,drone90,45,186,10,930
01:15:35,274.57953,-2.9616427,2.9125762,5,drone90,45,192,10,935
01:15:40,274.6285,-2.9717362,3.3833494,4,drone90,45,199,10,940
01:15:45,274.55975,-2.7645705,3.868138,5,drone90,45,205,10,945
01:15:50,274.30014,-2.7401004,4.25278,5,drone90,45,212,10,950
01:15:55,274.13077,-2.996339,4.448935,5,drone90,45,218,10,955
01:16:00,274.09235,-3.251659,4.511429,5,drone90,45,225,10,960
01:16:05,274.08975,-3.5065749,4.512062,6,drone90,44,231,10,965
01:16:10,274.04736,-3.6458526,4.495946,5,drone90,39,232,10,970
01:16:15,273.9622,-3.6379619,4.523886,5,drone90,34,231,10,975
01:16:20,273.85666,-3.533579,4.6396623,6,drone90,29,231,10,980
01:16:25,273.78824,-3.3593917,4.786301,5,drone90,29,226,10,985
01:16:30,273.82004,-3.1410491,4.8362527,6,drone90,30,222,10,990
01:16:35,273.96716,-2.9560468,4.733682,5,drone90,30,217,10,995
01:16:40,274.15286,-2.9040327,4.5224857,5,drone90,30,212,10,1000
01:16:45,274.36353,-3.0091393,4.168978,5,drone90,30,207,10,1005
01:16:50,274.54837,-3.172564,3.72306,5,drone90,30,203,10,1010
01:16:55,274.62833,-3.2124927,3.369229,5,drone90,30,198,10,1015
01:17:00,274.61993,-3.1166508,3.2047858,5,drone90,30,193,10,1020
01:17:05,274.59048,-3.0477586,3.1673055,5,drone90,30,188,10,1025
01:17:10,274.60144,-3.023116,3.1953018,4,drone90,30,183,10,1030
01:17:15,274.64615,-2.9809005,3.2482688,5,drone90,30,178,10,1035
01:17:20,274.67773,-2.8703878,3.1848598,5,drone90,30,173,10,1040
01:17:25,274.66794,-2.7808104,2.9950478,4,drone90,30,168,10,1045
01:17:30,274.6059,-2.831619,2.8080463,5,drone90,30,164,10,1050
01:17:35,274.45465,-3.0189118,2.7228355,4,drone90,30,159,10,1055
01:17:40,274.2333,-3.263354,2.7595332,5,drone90,30,154,10,1060
01:17:45,273.99237,-3.5145774,2.85655,5,drone90,31,149,10,1065
01:17:50,273.80142,-3.7385948,2.9522474,5,drone90,30,144,10,1070
01:17:55,273.67194,-3.9736557,3.0435975,5,drone90,30,139,10,1075
01:18:00,273.62344,-4.165865,3.1041596,4,drone90,31,134,10,1080
01:18:05,273.6556,-4.2471056,3.092245,5,drone90,31,129,10,1085
01:18:10,273.74182,-4.1926327,2.9958663,5,drone90,30,124,10,1090
01:18:15,273.81097,-4.1171308,2.9509497,5,drone90,31,119,10,1095
01:18:20,273.8682,-4.1109676,3.073546,4,drone90,31,114,10,1100
01:18:25,274.00204,-4.061961,3.2830791,5,drone90,30,110,10,1105
01:18:30,274.08664,-3.9349213,3.6489332,4,drone90,30,105,10,1110
01:18:35,273.96332,-3.6653695,4.0696783,5,drone90,31,101,10,1115
01:18:40,273.7718,-3.3425133,3.8654675,5,drone90,31,97,10,1120
01:18:45,273.6909,-3.388431,3.2857728,5,drone90,31,93,10,1125
01:18:50,273.6429,-3.528803,3.0211802,4,drone90,30,88,10,1130
01:18:55,273.63995,-3.6333897,2.9475925,5,drone90,31,83,10,1135
01:19:00,273.71213,-3.7287452,2.8566556,5,drone90,31,78,10,1140
01:19:05,273.81448,-3.8456683,2.8279486,4,drone90,31,73,10,1145
01:19:10,273.90765,-4.1484084,3.0371838,5,drone90,31,68,10,1150
01:19:15,273.93228,-4.5443525,3.37124,5,drone90,31,63,10,1155
01:19:20,273.9099,-4.601141,3.5935047,5,drone90,31,58,10,1160
01:19:25,273.84265,-4.3725004,3.6300435,5,drone90,31,53,10,1165
01:19:30,273.79654,-4.1775084,3.4697666,4,drone90,31,48,10,1170
01:19:35,273.81573,-4.228473,3.363242,5,drone90,31,43,10,1175
01:19:40,273.8162,-4.192804,3.7466865,5,drone90,31,37,10,1180
01:19:45,273.77936,-3.9249744,4.10394,5,drone90,31,32,10,1185
01:19:50,273.65277,-3.806038,4.1416984,5,drone90,31,27,10,1190
01:19:55,273.57135,-3.8226657,4.185928,5,drone90,31,22,10,1195
01:20:00,273.54932,-3.970644,4.3042374,5,drone90,31,17,10,1200
01:20:05,273.56964,-4.1885734,4.3241763,5,drone90,27,14,10,1205
01:20:10,273.5889,-4.2295313,4.4280896,4,drone90,21,14,10,1210
01:20:15,273.6339,-4.2924867,4.4124722,5,drone90,16,14,10,1215
01:20:20,273.60886,-4.125888,4.276069,5,drone90,15,18,10,1220
01:20:25,273.55975,-3.9365299,4.0014477,5,drone90,16,23,10,1225
01:20:30,273.52838,-3.858188,3.6204116,5,drone90,16,28,10,1230
01:20:35,273.48608,-3.8004098,3.3036284,5,drone90,16,34,10,1235
01:20:40,273.40775,-3.8351688,3.1110291,5,drone90,16,40,10,1240
01:20:45,273.27518,-4.029903,3.0968826,5,drone90,16,46,10,1245
01:20:50,273.16586,-4.2768946,3.3238716,5,drone90,16,52,10,1250
01:20:55,273.14426,-4.316718,3.706152,5,drone90,16,58,10,1255
01:21:00,273.19763,-4.2800183,3.9663272,4,drone90,16,64,10,1260
01:21:05,273.28857,-4.388351,4.051628,5,drone90,16,70,10,1265
01:21:10,273.33804,-4.4430895,4.1431065,5,drone90,16,76,10,1270
01:21:15,273.36517,-4.3013325,4.241423,5,drone90,15,82,10,1275
01:21:20,273.4047,-4.123512,4.2445474,5,drone90,16,88,10,1280
01:21:25,273.46088,-3.9052575,4.0171156,5,drone90,15,94,10,1285
01:21:30,273.51398,-3.5619075,3.5807338,5,drone90,16,100,10,1290
01:21:35,273.5968,-3.078388,3.2410653,5,drone90,16,106,10,1295
01:21:40,273.81662,-2.6716628,3.1682014,4,drone90,15,111,10,1300
01:21:45,274.16553,-2.7096639,3.1701586,5,drone90,15,117,10,1305
01:21:50,274.41357,-3.0748317,3.144589,4,drone90,15,123,10,1310
01:21:55,274.36026,-3.4422066,3.289405,5,drone90,15,129,10,1315
01:22:00,273.96802,-3.8503509,3.706248,5,drone90,15,134,10,1320
01:22:05,273.58133,-4.304002,4.249892,5,drone90,15,140,10,1325
01:22:10,273.56903,-4.4864073,4.6923494,5,drone90,15,146,10,1330
01:22:15,273.66843,-4.185217,4.6730733,5,drone90,16,152,10,1335
01:22:20,273.64417,-3.7969985,4.28478,5,drone90,15,158,10,1340
01:22:25,273.61993,-3.5413318,3.7519908,5,drone90,15,164,10,1345
01:22:30,273.59906,-3.2172265,3.098602,5,drone90,15,171,10,1350
01:22:35,273.59,-2.7887576,2.564146,5,drone90,15,177,10,1355
01:22:40,273.7199,-2.6298304,2.441422,5,drone90,15,182,10,1360
01:22:45,273.81497,-2.9085937,2.7484374,4,drone90,15,187,10,1365
01:22:50,273.82104,-3.3390946,3.3485806,5,drone90,15,192,10,1370
01:22:55,274.0137,-3.9508157,3.8903587,5,drone90,15,198,10,1375
01:23:00,274.06317,-4.655835,4.204156,5,drone90,15,204,10,1380
01:23:05,274.0665,-5.07896,4.5660963,5,drone90,15,210,10,1385
01:23:10,274.13815,-4.9799905,4.561292,4,drone90,15,217,10,1390
01:23:15,274.20367,-4.574852,4.2062836,5,drone90,15,224,10,1395
01:23:20,274.27737,-3.9689717,3.7141795,5,drone90,15,230,10,1400
01:23:25,274.35898,-3.3296673,3.2513008,5,drone90,19,233,10,1405
01:23:30,274.38364,-2.7905865,2.79211,5,drone90,25,232,10,1410
01:23:35,274.40894,-2.4153414,2.449778,4,drone90,30,232,9,1415
01:23:40,274.48267,-2.2115815,2.292131,5,drone90,36,232,9,1420
01:23:45,274.56274,-2.1770337,2.3079886,5,drone90,41,232,8,1425
01:23:50,274.56683,-2.3483577,2.4350824,5,drone90,46,232,8,1430
01:23:55,274.44598,-2.6288943,2.558054,5,drone90,51,232,7,1435
01:24:00,274.3141,-2.7720547,2.7020128,4,drone90,56,232,7,1440
01:24:05,274.36108,-2.7082987,3.0466695,5,drone90,61,232,7,1445
01:24:10,274.35608,-2.643424,3.3922114,5,drone90,66,232,6,1450
01:24:15,274.081,-3.1087615,4.1783767,4,drone90,71,232,7,1455
01:24:20,273.7541,-3.6571496,4.955654,5,drone90,76,232,7,1460
01:24:25,273.70953,-3.7115884,4.987236,5,drone90,81,232,7,1465
01:24:30,273.6887,-3.8021755,4.8515563,5,drone90,86,232,7,1470
01:24:35,273.67252,-3.8071043,4.548708,4,drone90,90,230,7,1475
01:24:40,273.71368,-3.7305977,4.123027,5,drone90,90,226,7,1480
01:24:45,273.9631,-3.7693715,3.5137382,5,drone90,90,221,7,1485
01:24:50,274.16864,-3.9152412,2.8202138,5,drone90,90,217,7,1490
01:24:55,274.02808,-3.899032,2.3962545,4,drone90,90,212,7,1495
01:25:00,273.63937,-3.8526778,2.3902721,5,drone90,90,207,7,1500
01:25:05,273.17325,-4.115278,3.0214977,5,drone90,90,202,7,1505
01:25:10,273.13348,-4.508834,4.1336603,5,drone90,90,198,7,1510
01:25:15,273.46542,-4.380704,4.7463083,5,drone90,90,193,7,1515
01:25:20,273.5636,-4.071734,4.730463,5,drone90,90,188,7,1520
01:25:25,273.63974,-3.9193394,4.3056617,5,drone90,90,184,7,1525
01:25:30,273.68106,-3.7152302,3.7354026,5,drone90,90,179,7,1530
01:25:35,273.67975,-3.69606,3.4049828,4,drone90,90,175,7,1535
01:25:40,273.6552,-3.8367238,3.3146713,5,drone90,90,170,7,1540
01:25:45,273.62784,-4.0123534,3.3846786,5,drone90,90,166,7,1545
01:25:50,273.5743,-4.178884,3.5526602,4,drone90,91,162,7,1550
01:25:55,273.5544,-4.077117,3.8904202,5,drone90,90,158,7,1555
01:26:00,273.60236,-3.4189668,4.024232,5,drone90,91,153,7,1560
01:26:05,273.63333,-2.900001,3.7267697,5,drone90,90,149,7,1565
01:26:10,273.7219,-2.7098906,3.448155,5,drone90,91,144,7,1570
01:26:15,273.75922,-2.8706818,3.1856298,5,drone90,91,140,7,1575
01:26:20,273.649,-3.1597173,3.0282617,5,drone90,91,136,6,1580
01:26:25,273.61533,-3.1717775,3.019822,5,drone90,91,132,6,1585
01:26:30,273.7392,-3.0035334,2.8497348,5,drone90,90,128,7,1590
01:26:35,273.87036,-2.872664,2.6442776,5,drone90,91,124,7,1595
01:26:40,273.92496,-2.966164,2.6197684,5,drone90,91,120,7,1600
01:26:45,273.8699,-3.2249236,2.7587352,5,drone90,91,116,7,1605
01:26:50,273.7926,-3.354692,2.9282656,4,drone90,91,111,7,1610
01:26:55,273.7238,-3.2880876,3.040727,6,drone90,91,107,7,1615
01:27:00,273.691,-3.107981,3.0706844,5,drone90,91,103,7,1620
01:27:05,273.67514,-3.1697712,3.1181016,5,drone90,91,99,7,1625
01:27:10,273.649,-3.5024345,3.105571,5,drone90,91,94,7,1630
01:27:15,273.56906,-3.8500035,3.1322331,5,drone90,91,90,7,1635
01:27:20,273.42838,-3.9459984,3.2639358,5,drone90,91,86,7,1640
01:27:25,273.51947,-3.7067788,3.5980237,5,drone90,91,81,7,1645
01:27:30,273.7294,-3.2341342,4.01429,5,drone90,91,76,7,1650
01:27:35,273.88174,-2.7958274,4.073444,5,drone90,91,71,7,1655
01:27:40,273.97687,-2.8367233,4.110639,4,drone90,91,66,7,1660
01:27:45,273.78354,-3.0077803,4.1851745,5,drone90,91,60,7,1665
01:27:50,273.74225,-3.0819647,3.7242637,5,drone90,91,55,7,1670
01:27:55,273.97324,-3.1194386,2.994506,5,drone90,91,49,7,1675
01:28:00,274.17197,-3.07377,2.6070623,4,drone90,91,44,7,1680
01:28:05,274.21085,-3.0984802,2.6394856,5,drone90,92,39,7,1685
01:28:10,273.86908,-3.431087,2.9751134,5,drone90,91,33,7,1690
01:28:15,273.50946,-3.8110852,3.535171,5,drone90,92,27,7,1695
01:28:20,273.53757,-3.862975,4.026967,5,drone90,92,22,7,1700
01:28:25,273.5605,-3.4226575,4.3890543,5,drone90,91,17,7,1705
01:28:30,273.46008,-2.8168166,3.9276025,6,drone90,86,14,7,1710
01:28:35,273.30377,-2.9532704,3.2459474,5,drone90,81,15,7,1715
01:28:40,273.15265,-3.3757014,3.0781276,5,drone90,76,15,7,1720
01:28:45,273.07343,-3.6850305,3.3273988,5,drone90,76,20,6,1725
01:28:50,273.09174,-3.7496924,3.4867806,4,drone90,77,25,6,1730
01:28:55,273.10892,-3.8209414,3.4159877,5,drone90,76,31,7,1735
01:29:00,273.0772,-4.0003977,3.3276105,5,drone90,77,37,7,1740
01:29:05,273.0565,-4.069314,3.378405,5,drone90,76,42,7,1745
01:29:10,273.03546,-4.0056205,3.5253553,6,drone90,76,48,7,1750
01:29:15,272.98898,-3.9877079,3.6202312,5,drone90,76,54,7,1755
01:29:20,272.95465,-4.026005,3.6290748,5,drone90,76,60,7,1760
01:29:25,272.93362,-3.9519608,3.6099792,5,drone90,76,66,7,1765
01:29:30,272.9748,-3.7856839,3.593412,5,drone90,76,71,7,1770
01:29:35,273.03992,-3.6999004,3.6230316,5,drone90,76,77,7,1775
01:29:40,273.0401,-3.7684803,3.7182019,5,drone90,76,83,6,1780
01:29:45,273.0147,-3.9503326,3.948211,5,drone90,76,89,6,1785
01:29:50,273.02304,-4.1119833,4.220453,5,drone90,76,94,6,1790
01:29:55,273.0897,-4.1036086,4.293196,5,drone90,76,101,7,1795
01:30:00,273.1603,-4.0243607,4.1167717,5,drone90,76,107,7,1800
01:30:05,273.21558,-4.0434155,3.938476,5,drone90,76,114,7,1805
01:30:10,273.2559,-4.0902476,3.9931285,5,drone90,76,120,7,1810
01:30:15,273.24246,-4.0523596,4.2275877,6,drone90,76,127,7,1815
01:30:20,273.2292,-3.9666443,4.4384346,5,drone90,76,133,7,1820
01:30:25,273.2353,-3.880537,4.4735494,5,drone90,76,139,7,1825
01:30:30,273.21143,-3.8119903,4.3761063,5,drone90,75,146,7,1830
01:30:35,273.15863,-3.7924352,4.2029476,5,drone90,75,152,7,1835
