time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:05:35,281.86694,-0.79597497,1.6811681,2,drone90,91,24,10,335
01:05:40,281.86795,-0.7008996,1.617096,3,drone90,91,19,10,340
01:05:45,281.86942,-0.6061201,1.5601444,3,drone90,89,15,10,345
01:05:50,281.8716,-0.54833144,1.5293692,3,drone90,83,14,10,350
01:05:55,281.87448,-0.53125787,1.5190214,3,drone90,77,14,10,355
01:06:00,281.87714,-0.5424276,1.5219183,2,drone90,75,19,10,360
01:06:05,281.8807,-0.5754949,1.544099,3,drone90,76,24,10,365
01:06:10,281.89066,-0.63766176,1.6139679,3,drone90,76,30,10,370
01:06:15,281.92023,-0.70992184,1.7530617,3,drone90,76,36,10,375
01:06:20,281.97012,-0.77100116,1.9354045,2,drone90,76,42,10,380
01:06:25,282.033,-0.843524,2.1661527,3,drone90,76,48,10,385
01:06:30,282.066,-0.9063801,2.3659768,2,drone90,76,54,10,390
01:06:35,282.03387,-0.8942073,2.449663,3,drone90,76,61,10,395
01:06:40,281.96112,-0.7864246,2.445148,3,drone90,76,67,10,400
01:06:45,281.92365,-0.7074229,2.4546762,2,drone90,76,73,10,405
01:06:50,281.92548,-0.7365289,2.5343359,3,drone90,76,79,10,410
01:06:55,281.9504,-0.9428041,2.6418865,3,drone90,76,85,10,415
01:07:00,281.9638,-1.1972289,2.669825,2,drone90,76,91,10,420
01:07:05,281.95944,-1.3894386,2.6120212,3,drone90,76,97,10,425
01:07:10,281.9448,-1.4706787,2.4645817,3,drone90,76,103,10,430
01:07:15,281.93304,-1.4719214,2.2871237,3,drone90,75,108,10,435
01:07:20,281.9281,-1.469774,2.1493301,2,drone90,76,114,10,440
01:07:25,281.92838,-1.4730129,2.03693,3,drone90,76,120,10,445
01:07:30,281.93753,-1.494112,1.9701802,3,drone90,76,126,10,450
01:07:35,281.9691,-1.5570722,2.0512924,3,drone90,75,132,10,455
01:07:40,282.01758,-1.6373856,2.2259998,2,drone90,75,138,10,460
01:07:45,282.05893,-1.7185369,2.370495,3,drone90,75,145,10,465
01:07:50,282.04962,-1.824317,2.3917153,3,drone90,75,152,10,470
01:07:55,281.99854,-1.916683,2.358007,2,drone90,75,158,10,475
01:08:00,281.9621,-1.909309,2.4076302,3,drone90,75,165,10,480
01:08:05,281.9642,-1.7348142,2.5374422,3,drone90,75,172,10,485
01:08:10,281.97894,-1.556782,2.6391711,2,drone90,75,178,10,490
01:08:15,281.98984,-1.4114882,2.7302449,3,drone90,75,184,10,495
01:08:20,281.99966,-1.2482821,2.8386943,3,drone90,75,191,10,500
01:08:25,282.01038,-1.0741836,2.917445,3,drone90,75,197,10,505
01:08:30,282.02527,-0.9172999,2.909995,3,drone90,75,204,10,510
01:08:35,282.04083,-0.84544873,2.8213081,2,drone90,75,211,10,515
01:08:40,282.05997,-0.84427255,2.6718004,3,drone90,75,217,10,520
01:08:45,282.09094,-0.9093571,2.4981458,3,drone90,75,224,10,525
01:08:50,282.13007,-1.047455,2.3880875,3,drone90,74,230,10,530
01:08:55,282.17172,-1.2681389,2.3228865,3,drone90,69,231,10,535
01:09:00,282.20676,-1.4944772,2.2622342,2,drone90,64,231,10,540
01:09:05,282.24155,-1.7377257,2.1549242,3,drone90,59,230,10,545
01:09:10,282.27618,-2.0254266,1.9310408,3,drone90,59,226,10,550
01:09:15,282.29266,-2.23238,1.6660407,2,drone90,60,222,10,555
01:09:20,282.29553,-2.3550231,1.3922763,3,drone90,60,218,10,560
01:09:25,282.2944,-2.3790903,1.1440612,3,drone90,60,214,10,565
01:09:30,282.30444,-2.284302,1.0594243,3,drone90,60,209,10,570
01:09:35,282.33606,-2.1151245,1.1913304,3,drone90,60,205,10,575
01:09:40,282.38147,-1.9119695,1.5261612,3,drone90,60,200,10,580
01:09:45,282.41016,-1.760309,1.8364173,2,drone90,60,196,10,585
01:09:50,282.3854,-1.7723991,1.9334049,3,drone90,60,191,10,590
01:09:55,282.25327,-2.1192613,1.7129555,3,drone90,60,187,10,595
01:10:00,282.10696,-2.551616,1.4393158,3,drone90,60,182,10,600
01:10:05,282.05823,-2.7338772,1.3788242,3,drone90,60,178,10,605
01:10:10,282.0322,-2.8036573,1.5187693,3,drone90,60,173,10,610
01:10:15,281.94177,-2.9827602,1.6723844,3,drone90,60,168,10,615
01:10:20,281.87323,-3.2333007,1.6575379,4,drone90,60,164,10,620
01:10:25,281.88217,-3.2781143,1.4812441,3,drone90,60,158,10,625
01:10:30,281.87613,-3.135031,1.3204789,3,drone90,60,153,10,630
01:10:35,281.86276,-2.9477043,1.2139703,3,drone90,60,148,10,635
01:10:40,281.86166,-2.797959,1.1519574,3,drone90,60,143,10,640
01:10:45,281.865,-2.7145603,1.1241176,3,drone90,60,137,10,645
01:10:50,281.87106,-2.654343,1.1321172,3,drone90,60,132,10,650
01:10:55,281.88788,-2.5858433,1.1739289,3,drone90,60,127,10,655
01:11:00,281.91196,-2.5452483,1.2613972,3,drone90,60,121,10,660
01:11:05,281.93213,-2.5490465,1.4347024,4,drone90,60,116,10,665
01:11:10,281.93674,-2.5185726,1.6278238,3,drone90,60,112,10,670
01:11:15,281.93332,-2.4128091,1.740565,3,drone90,61,107,10,675
01:11:20,281.93146,-2.3192446,1.8184419,3,drone90,61,102,10,680
01:11:25,281.93295,-2.3107615,1.8991497,2,drone90,61,98,10,685
01:11:30,281.93887,-2.3827937,1.9629074,3,drone90,60,92,10,690
01:11:35,281.9498,-2.5441282,1.9152565,3,drone90,61,87,10,695
01:11:40,281.95605,-2.6892176,1.7517895,3,drone90,61,82,10,700
01:11:45,281.9562,-2.6755857,1.6734835,3,drone90,61,77,10,705
01:11:50,281.9575,-2.4934006,1.7218798,3,drone90,61,72,10,710
01:11:55,281.95932,-2.259886,1.7410418,3,drone90,61,67,10,715
01:12:00,281.95895,-2.0687723,1.7217885,3,drone90,61,62,10,720
01:12:05,281.95398,-1.9415184,1.7571739,3,drone90,61,58,10,725
01:12:10,281.94867,-1.8513252,1.854906,3,drone90,61,53,10,730
01:12:15,281.94897,-1.7418213,1.944986,3,drone90,61,48,10,735
01:12:20,281.95334,-1.6077679,1.9556121,3,drone90,61,43,10,740
01:12:25,281.95715,-1.5210997,1.8844687,3,drone90,61,38,10,745
01:12:30,281.95978,-1.5266796,1.7881417,3,drone90,61,33,10,750
01:12:35,281.962,-1.5766613,1.7185162,2,drone90,61,28,10,755
01:12:40,281.96512,-1.6299168,1.6543249,3,drone90,61,24,10,760
01:12:45,281.97058,-1.677865,1.5676142,3,drone90,61,19,10,765
01:12:50,281.97946,-1.723123,1.4729538,3,drone90,59,15,10,770
01:12:55,281.99203,-1.7732649,1.4004049,2,drone90,53,14,10,775
01:13:00,282.01306,-1.8360573,1.344314,3,drone90,47,14,10,780
01:13:05,282.05167,-1.9063191,1.3069978,3,drone90,44,18,10,785
01:13:10,282.11185,-1.9453956,1.3281814,3,drone90,46,23,10,790
01:13:15,282.17578,-1.9537241,1.4140575,2,drone90,46,29,10,795
01:13:20,282.22485,-1.9693599,1.5549797,3,drone90,46,35,10,800
01:13:25,282.18668,-2.0472562,1.6850843,3,drone90,46,41,10,805
01:13:30,282.06213,-2.1793828,1.692688,2,drone90,46,47,10,810
01:13:35,281.9841,-2.3477774,1.705317,3,drone90,46,53,10,815
01:13:40,282.02597,-2.543663,1.8469394,3,drone90,46,59,10,820
01:13:45,282.03397,-2.7615433,1.9686366,3,drone90,46,64,10,825
01:13:50,281.94666,-2.970583,1.9976804,2,drone90,46,70,10,830
01:13:55,281.87793,-3.1278355,2.0262818,3,drone90,46,75,10,835
01:14:00,281.88156,-3.2214394,2.0263636,3,drone90,46,81,10,840
01:14:05,281.89215,-3.2623494,1.9435558,2,drone90,46,87,10,845
01:14:10,281.89725,-3.2719774,1.8212303,3,drone90,46,93,10,850
01:14:15,281.9022,-3.2469847,1.7034693,3,drone90,45,99,10,855
01:14:20,281.8876,-3.1971843,1.6360865,3,drone90,46,105,10,860
01:14:25,281.86365,-3.136244,1.5901934,3,drone90,46,111,10,865
01:14:30,281.8629,-3.0762012,1.5327057,3,drone90,45,118,10,870
01:14:35,281.88742,-2.9951637,1.4674569,3,drone90,45,124,10,875
01:14:40,281.90268,-2.8902507,1.4199958,2,drone90,45,129,10,880
01:14:45,281.89966,-2.779302,1.3774186,3,drone90,45,135,10,885
01:14:50,281.8881,-2.7030964,1.3227152,3,drone90,45,140,10,890
01:14:55,281.88333,-2.6833591,1.2692114,3,drone90,45,145,10,895
01:15:00,281.8851,-2.6567755,1.2346301,3,drone90,45,151,10,900
01:15:05,281.88757,-2.5877345,1.2516121,4,drone90,45,158,10,905
01:15:10,281.8901,-2.5106575,1.3327888,3,drone90,45,163,10,910
01:15:15,281.89572,-2.478251,1.4241775,3,drone90,45,169,10,915
01:15:20,281.90793,-2.5193021,1.4779078,4,drone90,45,175,10,920
01:15:25,281.9199,-2.637451,1.4290146,3,drone90,45,181,10,925
01:15:30,281.92126,-2.7909546,1.3014991,4,drone90,45,186,10,930
01:15:35,281.9144,-2.923899,1.1846706,3,drone90,45,192,10,935
01:15:40,281.91638,-2.9901211,1.1123127,3,drone90,45,199,10,940
01:15:45,281.9443,-3.00785,1.0210459,3,drone90,45,205,10,945
01:15:50,282.02066,-3.0093088,0.87403315,4,drone90,45,212,10,950
01:15:55,282.11368,-3.0372217,0.7713929,3,drone90,45,218,10,955
01:16:00,282.14185,-3.0857093,0.7884138,3,drone90,45,225,10,960
01:16:05,282.07358,-3.1603167,0.8716471,3,drone90,44,231,10,965
01:16:10,281.96802,-3.2229939,0.9470953,2,drone90,39,232,10,970
01:16:15,281.8744,-3.2264218,1.0112282,4,drone90,34,231,10,975
01:16:20,281.84897,-3.1514482,1.0763,3,drone90,29,231,10,980
01:16:25,281.85934,-3.0772774,1.1334106,3,drone90,29,226,10,985
01:16:30,281.86044,-3.0188687,1.1681694,3,drone90,30,222,10,990
01:16:35,281.85367,-2.9675925,1.1700112,3,drone90,30,217,10,995
01:16:40,281.8495,-2.9258194,1.1500174,3,drone90,30,212,10,1000
01:16:45,281.84973,-2.9010456,1.1240089,3,drone90,30,207,10,1005
01:16:50,281.8508,-2.8858833,1.0993257,4,drone90,30,203,10,1010
01:16:55,281.8502,-2.8686888,1.0892961,3,drone90,30,198,10,1015
01:17:00,281.8503,-2.8496578,1.1059163,3,drone90,30,193,10,1020
01:17:05,281.85632,-2.8322608,1.160789,3,drone90,30,188,10,1025
01:17:10,281.87515,-2.8150148,1.2569393,3,drone90,30,183,10,1030
01:17:15,281.91116,-2.7807763,1.3780657,3,drone90,30,178,10,1035
01:17:20,281.9524,-2.723588,1.4780293,2,drone90,30,173,10,1040
01:17:25,282.00006,-2.624007,1.5641576,3,drone90,30,168,10,1045
01:17:30,282.0549,-2.4544778,1.6458207,3,drone90,30,164,10,1050
01:17:35,282.09766,-2.2464743,1.7069759,3,drone90,30,159,10,1055
01:17:40,282.1253,-2.0227287,1.7606999,3,drone90,30,154,10,1060
01:17:45,282.137,-1.813438,1.8267437,3,drone90,31,149,10,1065
01:17:50,282.13422,-1.6549345,1.8956228,2,drone90,30,144,10,1070
01:17:55,282.1184,-1.5077066,1.9533958,3,drone90,30,139,10,1075
01:18:00,282.08914,-1.3390926,1.9630026,3,drone90,31,134,10,1080
01:18:05,282.06186,-1.1968508,1.8946139,3,drone90,31,129,10,1085
01:18:10,282.05264,-1.1252412,1.8079551,3,drone90,30,124,10,1090
01:18:15,282.07166,-1.1537781,1.7746611,3,drone90,31,119,10,1095
01:18:20,282.10825,-1.2392793,1.7858634,2,drone90,31,114,10,1100
01:18:25,282.15765,-1.3657173,1.8027426,3,drone90,30,110,10,1105
01:18:30,282.20956,-1.5517021,1.8277375,3,drone90,30,105,10,1110
01:18:35,282.2235,-1.7185549,1.9077665,3,drone90,31,101,10,1115
01:18:40,282.18777,-1.7605854,2.0633726,3,drone90,31,97,10,1120
01:18:45,282.12958,-1.6774845,2.214129,2,drone90,31,93,10,1125
01:18:50,282.0604,-1.5511998,2.3260586,3,drone90,30,88,10,1130
01:18:55,281.9846,-1.4913374,2.3659642,3,drone90,31,83,10,1135
01:19:00,281.93018,-1.592339,2.3046782,3,drone90,31,78,10,1140
01:19:05,281.9079,-1.723243,2.2253945,2,drone90,31,73,10,1145
01:19:10,281.90417,-1.7851162,2.1703389,3,drone90,31,68,10,1150
01:19:15,281.90695,-1.7575393,2.1423287,3,drone90,31,63,10,1155
01:19:20,281.91034,-1.6981876,2.134204,2,drone90,31,58,10,1160
01:19:25,281.91464,-1.6383724,2.1151083,3,drone90,31,53,10,1165
01:19:30,281.92157,-1.5576262,2.062725,3,drone90,31,48,10,1170
01:19:35,281.93396,-1.4438473,2.0130384,3,drone90,31,43,10,1175
01:19:40,281.96887,-1.3276424,2.0235753,3,drone90,31,37,10,1180
01:19:45,282.04065,-1.2927641,2.121721,3,drone90,31,32,10,1185
01:19:50,282.12244,-1.3439881,2.2902615,3,drone90,31,27,10,1190
01:19:55,282.16638,-1.4087795,2.4333668,2,drone90,31,22,10,1195
01:20:00,282.15085,-1.4986744,2.5012438,3,drone90,31,17,10,1200
01:20:05,282.04504,-1.678697,2.4685733,3,drone90,27,14,10,1205
01:20:10,281.9026,-1.8745943,2.3987236,3,drone90,21,14,10,1210
01:20:15,281.8341,-1.9096671,2.3742628,3,drone90,16,14,10,1215
01:20:20,281.8451,-1.7984111,2.3724833,2,drone90,15,18,10,1220
01:20:25,281.87326,-1.6633757,2.3553457,3,drone90,16,23,10,1225
01:20:30,281.8986,-1.5599966,2.336065,3,drone90,16,28,10,1230
01:20:35,281.92868,-1.5227981,2.3386095,3,drone90,16,34,10,1235
01:20:40,281.97083,-1.5354631,2.334184,2,drone90,16,40,10,1240
01:20:45,282.02823,-1.5949106,2.296834,3,drone90,16,46,10,1245
01:20:50,282.0913,-1.7013646,2.2189207,3,drone90,16,52,10,1250
01:20:55,282.12073,-1.7845931,2.1531997,2,drone90,16,58,10,1255
01:21:00,282.12643,-1.8329014,2.118289,3,drone90,16,64,10,1260
01:21:05,282.12314,-1.8495799,2.1299882,3,drone90,16,70,10,1265
01:21:10,282.11313,-1.8547719,2.1707268,2,drone90,16,76,10,1270
01:21:15,282.07117,-1.88705,2.2092469,3,drone90,15,82,10,1275
01:21:20,281.97433,-1.9570974,2.2285068,3,drone90,16,88,10,1280
01:21:25,281.89764,-1.9945364,2.224586,2,drone90,15,94,10,1285
01:21:30,281.8684,-1.9540602,2.2010899,3,drone90,16,100,10,1290
01:21:35,281.86426,-1.8149544,2.1070123,3,drone90,16,106,10,1295
01:21:40,281.86362,-1.6919811,1.9422112,2,drone90,15,111,10,1300
01:21:45,281.86374,-1.637888,1.7249703,3,drone90,15,117,10,1305
01:21:50,281.86633,-1.632322,1.5376382,2,drone90,15,123,10,1310
01:21:55,281.87155,-1.6265057,1.4286526,3,drone90,15,129,10,1315
01:22:00,281.88235,-1.6244764,1.3679384,3,drone90,15,134,10,1320
01:22:05,281.90063,-1.6628861,1.359789,2,drone90,15,140,10,1325
01:22:10,281.93442,-1.7351398,1.3885187,3,drone90,15,146,10,1330
01:22:15,281.98547,-1.7990284,1.4456978,3,drone90,16,152,10,1335
01:22:20,282.0257,-1.8072824,1.500855,2,drone90,15,158,10,1340
01:22:25,282.06656,-1.8049377,1.5815572,3,drone90,15,164,10,1345
01:22:30,282.12314,-1.8407761,1.7336937,3,drone90,15,171,10,1350
01:22:35,282.15842,-1.9042133,1.8826725,2,drone90,15,177,10,1355
01:22:40,282.15125,-1.9675355,1.9941038,3,drone90,15,182,10,1360
01:22:45,282.10855,-2.0117102,2.0559182,2,drone90,15,187,10,1365
01:22:50,282.05463,-2.0426686,2.101435,3,drone90,15,192,10,1370
01:22:55,282.00552,-2.068517,2.193555,3,drone90,15,198,10,1375
01:23:00,281.9828,-2.0654578,2.3013482,2,drone90,15,204,10,1380
01:23:05,281.9707,-2.0387158,2.39375,3,drone90,15,210,10,1385
01:23:10,281.954,-2.030443,2.4129877,3,drone90,15,217,10,1390
01:23:15,281.92993,-2.0728374,2.3283262,2,drone90,15,224,10,1395
01:23:20,281.8999,-2.1357768,2.177393,3,drone90,15,230,10,1400
01:23:25,281.87698,-2.1509,2.0145433,3,drone90,19,233,10,1405
01:23:30,281.86896,-2.087557,1.9202559,2,drone90,25,232,10,1410
01:23:35,281.8652,-1.9723415,1.8587319,3,drone90,30,232,9,1415
01:23:40,281.863,-1.8151468,1.809826,3,drone90,36,232,9,1420
01:23:45,281.86234,-1.6906548,1.7720027,2,drone90,41,232,8,1425
01:23:50,281.86227,-1.5830265,1.7188989,3,drone90,46,232,8,1430
01:23:55,281.86258,-1.4841439,1.6318666,3,drone90,51,232,7,1435
01:24:00,281.86316,-1.4318329,1.5463696,2,drone90,56,232,7,1440
01:24:05,281.86414,-1.4099292,1.4593248,3,drone90,61,232,7,1445
01:24:10,281.866,-1.4125948,1.3601509,3,drone90,66,232,6,1450
01:24:15,281.86816,-1.4329711,1.285217,2,drone90,71,232,7,1455
01:24:20,281.87082,-1.4645233,1.2196251,3,drone90,76,232,7,1460
01:24:25,281.8743,-1.5084381,1.1521477,3,drone90,81,232,7,1465
01:24:30,281.87732,-1.5465276,1.1035969,2,drone90,86,232,7,1470
01:24:35,281.88016,-1.583767,1.0626348,3,drone90,90,230,7,1475
01:24:40,281.88284,-1.62536,1.0236815,3,drone90,90,226,7,1480
01:24:45,281.8842,-1.6563673,0.999761,2,drone90,90,221,7,1485
01:24:50,281.8843,-1.6833309,0.9831032,3,drone90,90,217,7,1490
01:24:55,281.8827,-1.7095824,0.96900934,3,drone90,90,212,7,1495
01:25:00,281.8788,-1.7274641,0.95568305,3,drone90,90,207,7,1500
01:25:05,281.87332,-1.7355407,0.93464035,3,drone90,90,202,7,1505
01:25:10,281.8686,-1.733396,0.9062309,2,drone90,90,198,7,1510
01:25:15,281.86502,-1.7197294,0.8653876,3,drone90,90,193,7,1515
01:25:20,281.86295,-1.6955161,0.8194612,2,drone90,90,188,7,1520
01:25:25,281.86258,-1.6604236,0.7802248,3,drone90,90,184,7,1525
01:25:30,281.86414,-1.6085306,0.75547856,3,drone90,90,179,7,1530
01:25:35,281.86737,-1.5608588,0.75871396,2,drone90,90,175,7,1535
01:25:40,281.87363,-1.5134892,0.7842036,3,drone90,90,170,7,1540
01:25:45,281.88348,-1.4703121,0.823303,2,drone90,90,166,7,1545
01:25:50,281.89923,-1.4330562,0.87047505,3,drone90,91,162,7,1550
01:25:55,281.9286,-1.3927712,0.9291406,3,drone90,90,158,7,1555
01:26:00,281.96384,-1.3591027,0.97738755,2,drone90,91,153,7,1560
01:26:05,282.00488,-1.3247992,1.0290114,3,drone90,90,149,7,1565
01:26:10,282.03796,-1.2952671,1.0893292,2,drone90,91,144,7,1570
01:26:15,282.0498,-1.2782754,1.1611809,3,drone90,91,140,7,1575
01:26:20,282.03348,-1.2723011,1.251449,3,drone90,91,136,6,1580
01:26:25,281.99188,-1.2685336,1.3295196,3,drone90,91,132,6,1585
01:26:30,281.94412,-1.250581,1.3844156,3,drone90,90,128,7,1590
01:26:35,281.91122,-1.2123607,1.4203705,3,drone90,91,124,7,1595
01:26:40,281.90784,-1.1600055,1.46178,3,drone90,91,120,7,1600
01:26:45,281.9366,-1.1069173,1.5465437,3,drone90,91,116,7,1605
01:26:50,281.9813,-1.0733414,1.668968,2,drone90,91,111,7,1610
01:26:55,282.03772,-1.0688727,1.837911,3,drone90,91,107,7,1615
01:27:00,282.0895,-1.1069456,2.0261886,2,drone90,91,103,7,1620
01:27:05,282.1082,-1.191216,2.2002456,3,drone90,91,99,7,1625
01:27:10,282.0761,-1.2860208,2.326065,2,drone90,91,94,7,1630
01:27:15,281.993,-1.3430575,2.3810456,3,drone90,91,90,7,1635
01:27:20,281.8881,-1.3355298,2.397877,3,drone90,91,86,7,1640
01:27:25,281.84274,-1.2743703,2.4059303,3,drone90,91,81,7,1645
01:27:30,281.85202,-1.2162634,2.4054165,3,drone90,91,76,7,1650
01:27:35,281.869,-1.1799141,2.3731012,3,drone90,91,71,7,1655
01:27:40,281.87207,-1.1530061,2.322144,2,drone90,91,66,7,1660
01:27:45,281.8664,-1.1229826,2.2589743,4,drone90,91,60,7,1665
01:27:50,281.86182,-1.0979513,2.2057796,3,drone90,91,55,7,1670
01:27:55,281.86386,-1.0776622,2.1793687,3,drone90,91,49,7,1675
01:28:00,281.86935,-1.0398178,2.1620216,3,drone90,91,44,7,1680
01:28:05,281.876,-0.9783372,2.1533716,3,drone90,92,39,7,1685
01:28:10,281.8842,-0.8928218,2.1497526,3,drone90,91,33,7,1690
01:28:15,281.89694,-0.79003793,2.1355212,3,drone90,92,27,7,1695
01:28:20,281.9188,-0.6875166,2.0837238,3,drone90,92,22,7,1700
01:28:25,281.94385,-0.6319582,2.0030913,2,drone90,91,17,7,1705
01:28:30,281.9697,-0.65442896,1.9043092,3,drone90,86,14,7,1710
01:28:35,281.99127,-0.80290914,1.8135029,3,drone90,81,15,7,1715
01:28:40,281.99902,-0.98614705,1.778278,2,drone90,76,15,7,1720
01:28:45,282.00076,-1.1427584,1.7609106,3,drone90,76,20,6,1725
01:28:50,282.00366,-1.2446214,1.7275769,3,drone90,77,25,6,1730
01:28:55,282.01126,-1.2715194,1.683069,2,drone90,76,31,7,1735
01:29:00,282.0243,-1.2657644,1.631267,3,drone90,77,37,7,1740
01:29:05,282.03815,-1.247216,1.5822871,2,drone90,76,42,7,1745
01:29:10,282.0473,-1.2255791,1.5446001,3,drone90,76,48,7,1750
01:29:15,282.05167,-1.2024267,1.5141634,3,drone90,76,54,7,1755
01:29:20,282.05365,-1.1851938,1.4965807,2,drone90,76,60,7,1760
01:29:25,282.05865,-1.1701747,1.4822903,3,drone90,76,66,7,1765
01:29:30,282.06876,-1.1573069,1.4692755,2,drone90,76,71,7,1770
01:29:35,282.08398,-1.1461816,1.4576612,3,drone90,76,77,7,1775
01:29:40,282.09943,-1.1356281,1.4464937,2,drone90,76,83,6,1780
01:29:45,282.1075,-1.1247478,1.4320496,3,drone90,76,89,6,1785
01:29:50,282.09872,-1.1128639,1.4043465,3,drone90,76,94,6,1790
01:29:55,282.0727,-1.1070592,1.3700488,2,drone90,76,101,7,1795
01:30:00,282.03128,-1.1088551,1.3273033,3,drone90,76,107,7,1800
01:30:05,281.97385,-1.1208019,1.2743531,3,drone90,76,114,7,1805
01:30:10,281.9224,-1.1396145,1.2308577,3,drone90,76,120,7,1810
01:30:15,281.89294,-1.1526551,1.2084979,2,drone90,76,127,7,1815
01:30:20,281.88083,-1.152564,1.2023792,3,drone90,76,133,7,1820
