time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:04:35,276.89908,-1.9754001,1.9836171,4,drone90,91,83,10,275
01:04:40,276.92026,-2.2047796,1.8853776,4,drone90,91,79,10,280
01:04:45,276.92838,-2.4457974,1.7028118,4,drone90,91,74,10,285
01:04:50,276.9375,-2.640267,1.4733346,4,drone90,91,68,10,290
01:04:55,276.96866,-2.7804947,1.2114661,4,drone90,91,63,10,295
01:05:00,277.00204,-2.8905237,0.9724968,3,drone90,91,58,10,300
01:05:05,277.00867,-2.9895148,0.7682068,4,drone90,91,53,10,305
01:05:10,276.9737,-3.015758,0.65040654,4,drone90,91,48,10,310
01:05:15,276.9278,-2.904378,0.66894525,4,drone90,91,43,10,315
01:05:20,276.9064,-2.7346063,0.7850403,4,drone90,91,38,10,320
01:05:25,276.91302,-2.6377358,0.9762363,4,drone90,91,33,10,325
01:05:30,276.92377,-2.638818,1.1863207,3,drone90,91,29,10,330
01:05:35,276.91083,-2.6230175,1.3758656,5,drone90,91,24,10,335
01:05:40,276.87402,-2.4900708,1.4771671,4,drone90,91,19,10,340
01:05:45,276.8468,-2.3214965,1.5478123,4,drone90,89,15,10,345
01:05:50,276.8321,-2.1960025,1.6459265,4,drone90,83,14,10,350
01:05:55,276.8222,-2.1325834,1.7395288,4,drone90,77,14,10,355
01:06:00,276.813,-2.1290383,1.7940705,4,drone90,75,19,10,360
01:06:05,276.80487,-2.1760492,1.8022156,4,drone90,76,24,10,365
01:06:10,276.80054,-2.2377625,1.7812665,4,drone90,76,30,10,370
01:06:15,276.80106,-2.2495358,1.7576268,4,drone90,76,36,10,375
01:06:20,276.80618,-2.1423614,1.7406403,5,drone90,76,42,10,380
01:06:25,276.81494,-1.9191952,1.7180648,4,drone90,76,48,10,385
01:06:30,276.82645,-1.6655991,1.6798018,4,drone90,76,54,10,390
01:06:35,276.84134,-1.4174695,1.626338,4,drone90,76,61,10,395
01:06:40,276.85837,-1.2142646,1.5655377,4,drone90,76,67,10,400
01:06:45,276.87497,-1.0749258,1.5003021,4,drone90,76,73,10,405
01:06:50,276.89102,-0.9900648,1.4174813,5,drone90,76,79,10,410
01:06:55,276.89923,-0.96786386,1.3279513,4,drone90,76,85,10,415
01:07:00,276.8977,-0.9948575,1.2580754,4,drone90,76,91,10,420
01:07:05,276.894,-1.0588799,1.2043566,4,drone90,76,97,10,425
01:07:10,276.90723,-1.169674,1.1776825,4,drone90,76,103,10,430
01:07:15,276.97992,-1.3761789,1.1924056,5,drone90,75,108,10,435
01:07:20,277.08737,-1.7138777,1.2495933,4,drone90,76,114,10,440
01:07:25,277.1084,-2.0889597,1.3187752,4,drone90,76,120,10,445
01:07:30,277.039,-2.3935184,1.3851905,4,drone90,76,126,10,450
01:07:35,276.95178,-2.5446138,1.416688,4,drone90,75,132,10,455
01:07:40,276.8933,-2.5984516,1.3624524,4,drone90,75,138,10,460
01:07:45,276.8728,-2.652595,1.2366085,4,drone90,75,145,10,465
01:07:50,276.8845,-2.7489595,1.1028576,5,drone90,75,152,10,470
01:07:55,276.90424,-2.855726,0.987739,4,drone90,75,158,10,475
01:08:00,276.91672,-2.9182887,0.8680075,4,drone90,75,165,10,480
01:08:05,276.92825,-2.9185731,0.7353784,4,drone90,75,172,10,485
01:08:10,276.95908,-2.8578584,0.66576797,5,drone90,75,178,10,490
01:08:15,277.01993,-2.7611926,0.7674961,4,drone90,75,184,10,495
01:08:20,277.0865,-2.6803327,1.0197616,4,drone90,75,191,10,500
01:08:25,277.12354,-2.6318164,1.3553865,4,drone90,75,197,10,505
01:08:30,277.08905,-2.580507,1.6209856,4,drone90,75,204,10,510
01:08:35,276.99097,-2.4955735,1.6858902,4,drone90,75,211,10,515
01:08:40,276.9022,-2.3757796,1.6125851,4,drone90,75,217,10,520
01:08:45,276.87048,-2.232544,1.5559437,4,drone90,75,224,10,525
01:08:50,276.88574,-2.121351,1.546145,4,drone90,74,230,10,530
01:08:55,276.9237,-2.1013155,1.4949923,3,drone90,69,231,10,535
01:09:00,276.98325,-2.183115,1.3971429,4,drone90,64,231,10,540
01:09:05,277.08005,-2.3813934,1.2403103,4,drone90,59,230,10,545
01:09:10,277.19043,-2.6684654,0.7769419,4,drone90,59,226,10,550
01:09:15,277.2557,-2.9460983,0.023145214,4,drone90,60,222,10,555
01:09:20,277.23907,-3.0935256,-0.50233704,5,drone90,60,218,10,560
01:09:25,277.1402,-3.1136928,-0.51555437,4,drone90,60,214,10,565
01:09:30,276.9969,-3.04219,-0.28206608,5,drone90,60,209,10,570
01:09:35,276.90613,-2.8985472,-0.12807997,4,drone90,60,205,10,575
01:09:40,276.9079,-2.7863693,-0.11615024,5,drone90,60,200,10,580
01:09:45,276.94858,-2.724999,-0.140299,5,drone90,60,196,10,585
01:09:50,276.98804,-2.6663005,-0.107412264,5,drone90,60,191,10,590
01:09:55,277.01874,-2.6323795,0.019390272,5,drone90,60,187,10,595
01:10:00,277.04956,-2.664266,0.24661355,5,drone90,60,182,10,600
01:10:05,277.09802,-2.7584672,0.61122155,4,drone90,60,178,10,605
01:10:10,277.13135,-3.0188842,1.0806376,5,drone90,60,173,10,610
01:10:15,276.99847,-3.4391556,1.241685,4,drone90,60,168,10,615
01:10:20,276.8158,-3.6963222,1.0051321,4,drone90,60,164,10,620
01:10:25,276.7671,-3.7159667,0.7459062,5,drone90,60,158,10,625
01:10:30,276.78784,-3.58413,0.63973665,4,drone90,60,153,10,630
01:10:35,276.79562,-3.3617182,0.5083097,4,drone90,60,148,10,635
01:10:40,276.81067,-3.0936866,0.34096134,4,drone90,60,143,10,640
01:10:45,276.83307,-2.8587556,0.23485501,4,drone90,60,137,10,645
01:10:50,276.85236,-2.6167755,0.23568344,5,drone90,60,132,10,650
01:10:55,276.86478,-2.4193277,0.35991216,4,drone90,60,127,10,655
01:11:00,276.883,-2.3751311,0.5788554,4,drone90,60,121,10,660
01:11:05,276.91638,-2.48505,0.87272894,4,drone90,60,116,10,665
01:11:10,276.9572,-2.6437929,1.1788132,4,drone90,60,112,10,670
01:11:15,276.98376,-2.7384543,1.4311819,4,drone90,61,107,10,675
01:11:20,276.9718,-2.7768948,1.5211694,4,drone90,61,102,10,680
01:11:25,276.94333,-2.873931,1.3895359,4,drone90,61,98,10,685
01:11:30,276.9354,-3.0718355,1.2025218,4,drone90,60,92,10,690
01:11:35,276.9469,-3.293751,1.1909575,4,drone90,61,87,10,695
01:11:40,276.96542,-3.4556472,1.4332705,4,drone90,61,82,10,700
01:11:45,276.99533,-3.5129838,1.7823952,4,drone90,61,77,10,705
01:11:50,277.0388,-3.5872889,1.888163,4,drone90,61,72,10,710
01:11:55,277.07666,-3.8757768,1.6801323,5,drone90,61,67,10,715
01:12:00,277.0406,-4.1962023,1.4260482,3,drone90,61,62,10,720
01:12:05,276.91574,-4.32051,1.2578404,5,drone90,61,58,10,725
01:12:10,276.8208,-4.222049,1.2226243,4,drone90,61,53,10,730
01:12:15,276.82315,-4.159053,1.2164906,4,drone90,61,48,10,735
01:12:20,276.8537,-4.283741,1.1082622,4,drone90,61,43,10,740
01:12:25,276.86932,-4.419793,0.9308162,4,drone90,61,38,10,745
01:12:30,276.87384,-4.394849,0.77575046,4,drone90,61,33,10,750
01:12:35,276.8952,-4.356786,0.66052634,4,drone90,61,28,10,755
01:12:40,276.94275,-4.355102,0.65742725,4,drone90,61,24,10,760
01:12:45,276.9802,-4.332356,0.77391213,3,drone90,61,19,10,765
01:12:50,276.96826,-4.2978754,0.94390696,4,drone90,59,15,10,770
01:12:55,276.88797,-4.1947255,1.0903019,4,drone90,53,14,10,775
01:13:00,276.8101,-3.955754,1.0726088,4,drone90,47,14,10,780
01:13:05,276.78555,-3.7289124,0.9078584,4,drone90,44,18,10,785
01:13:10,276.78375,-3.6189091,0.7343982,4,drone90,46,23,10,790
01:13:15,276.78735,-3.5685892,0.61629057,4,drone90,46,29,10,795
01:13:20,276.79605,-3.5344703,0.53520834,5,drone90,46,35,10,800
01:13:25,276.8069,-3.537344,0.46551645,4,drone90,46,41,10,805
01:13:30,276.81348,-3.5833602,0.3973381,4,drone90,46,47,10,810
01:13:35,276.81195,-3.6415012,0.30817065,5,drone90,46,53,10,815
01:13:40,276.8026,-3.6658494,0.19541302,4,drone90,46,59,10,820
01:13:45,276.794,-3.6652625,0.08025077,4,drone90,46,64,10,825
01:13:50,276.7925,-3.6594055,-0.023552248,5,drone90,46,70,10,830
01:13:55,276.8,-3.626634,-0.076266564,4,drone90,46,75,10,835
01:14:00,276.80695,-3.5580404,-0.09324484,4,drone90,46,81,10,840
01:14:05,276.80777,-3.4914513,-0.09988421,4,drone90,46,87,10,845
01:14:10,276.8101,-3.494379,-0.082542405,4,drone90,46,93,10,850
01:14:15,276.8297,-3.5631413,-0.03857852,4,drone90,45,99,10,855
01:14:20,276.87164,-3.6227698,0.0060665146,4,drone90,46,105,10,860
01:14:25,276.92444,-3.6538274,0.012934237,4,drone90,46,111,10,865
01:14:30,276.96637,-3.687142,-0.044253297,4,drone90,45,118,10,870
01:14:35,276.9646,-3.6866357,-0.13267376,4,drone90,45,124,10,875
01:14:40,276.91293,-3.6139805,-0.17667852,3,drone90,45,129,10,880
01:14:45,276.84344,-3.4705386,-0.19321209,4,drone90,45,135,10,885
01:14:50,276.8028,-3.2669914,-0.25839242,5,drone90,45,140,10,890
01:14:55,276.79828,-3.1134992,-0.3398226,4,drone90,45,145,10,895
01:15:00,276.79837,-3.0393093,-0.3510909,4,drone90,45,151,10,900
01:15:05,276.79938,-3.013307,-0.30892184,4,drone90,45,158,10,905
01:15:10,276.805,-2.9961448,-0.2600335,4,drone90,45,163,10,910
01:15:15,276.81448,-2.9503946,-0.25228372,4,drone90,45,169,10,915
01:15:20,276.8247,-2.880252,-0.32843,5,drone90,45,175,10,920
01:15:25,276.83154,-2.8332605,-0.48128402,4,drone90,45,181,10,925
01:15:30,276.83575,-2.8215723,-0.6504225,4,drone90,45,186,10,930
01:15:35,276.84155,-2.8229067,-0.79721177,4,drone90,45,192,10,935
01:15:40,276.85077,-2.8216891,-0.87577474,5,drone90,45,199,10,940
01:15:45,276.85724,-2.8023994,-0.8792206,4,drone90,45,205,10,945
01:15:50,276.8571,-2.75637,-0.8762156,4,drone90,45,212,10,950
01:15:55,276.85318,-2.6864862,-0.8965355,5,drone90,45,218,10,955
01:16:00,276.85135,-2.6304374,-0.8936195,4,drone90,45,225,10,960
01:16:05,276.85785,-2.6016688,-0.80356294,5,drone90,44,231,10,965
01:16:10,276.8735,-2.5924397,-0.62799615,4,drone90,39,232,10,970
01:16:15,276.89868,-2.588875,-0.41264948,5,drone90,34,231,10,975
01:16:20,276.93118,-2.5718837,-0.20986083,4,drone90,29,231,10,980
01:16:25,276.97028,-2.5313823,-0.049401198,5,drone90,29,226,10,985
01:16:30,277.01218,-2.4767637,0.054818068,4,drone90,30,222,10,990
01:16:35,277.04852,-2.4297464,0.08797266,5,drone90,30,217,10,995
01:16:40,277.06915,-2.4161785,0.0499016,5,drone90,30,212,10,1000
01:16:45,277.04803,-2.4767253,-0.049158886,5,drone90,30,207,10,1005
01:16:50,276.97443,-2.619803,-0.17130128,5,drone90,30,203,10,1010
01:16:55,276.88257,-2.7797432,-0.28402913,5,drone90,30,198,10,1015
01:17:00,276.83942,-2.8454456,-0.37224236,5,drone90,30,193,10,1020
01:17:05,276.87164,-2.8002782,-0.38542396,5,drone90,30,188,10,1025
01:17:10,276.94724,-2.7672276,-0.29252964,4,drone90,30,183,10,1030
01:17:15,277.03424,-2.8392246,-0.1758554,5,drone90,30,178,10,1035
01:17:20,277.09286,-3.0195663,-0.16166422,5,drone90,30,173,10,1040
01:17:25,277.0921,-3.2363667,-0.214961,5,drone90,30,168,10,1045
01:17:30,277.09485,-3.4571433,-0.08321938,5,drone90,30,164,10,1050
01:17:35,277.12418,-3.6402626,0.31133467,5,drone90,30,159,10,1055
01:17:40,277.0813,-3.6780715,0.6544312,4,drone90,30,154,10,1060
01:17:45,276.94275,-3.4841816,0.726673,5,drone90,31,149,10,1065
01:17:50,276.81427,-3.0839643,0.64069974,5,drone90,30,144,10,1070
01:17:55,276.7839,-2.7432995,0.70104253,4,drone90,30,139,10,1075
01:18:00,276.79523,-2.4953833,0.87686753,4,drone90,31,134,10,1080
01:18:05,276.81982,-2.2415602,1.0103353,5,drone90,31,129,10,1085
01:18:10,276.8449,-2.0229962,0.9843973,4,drone90,30,124,10,1090
01:18:15,276.88803,-2.0207074,0.9568721,5,drone90,31,119,10,1095
01:18:20,276.96188,-2.4051192,1.1465015,5,drone90,31,114,10,1100
01:18:25,276.97437,-2.94572,1.468961,5,drone90,30,110,10,1105
01:18:30,276.93582,-3.3620741,1.7840079,4,drone90,30,105,10,1110
01:18:35,276.90607,-3.701336,2.1836429,5,drone90,31,101,10,1115
01:18:40,276.87112,-3.8891199,2.615366,4,drone90,31,97,10,1120
01:18:45,276.84418,-3.7959218,2.9190753,5,drone90,31,93,10,1125
01:18:50,276.83197,-3.4599166,2.959098,4,drone90,30,88,10,1130
01:18:55,276.8249,-3.1479335,2.7696147,4,drone90,31,83,10,1135
01:19:00,276.82004,-3.0329566,2.5334284,4,drone90,31,78,10,1140
01:19:05,276.8183,-3.0721548,2.3392463,4,drone90,31,73,10,1145
01:19:10,276.81882,-3.0992227,2.1384277,5,drone90,31,68,10,1150
01:19:15,276.81885,-3.0449207,1.9108006,4,drone90,31,63,10,1155
01:19:20,276.8169,-2.9516902,1.6668366,4,drone90,31,58,10,1160
01:19:25,276.81396,-2.9006534,1.4883094,4,drone90,31,53,10,1165
01:19:30,276.80914,-2.9304595,1.4315252,5,drone90,31,48,10,1170
01:19:35,276.802,-2.9849203,1.4396064,4,drone90,31,43,10,1175
01:19:40,276.79553,-2.999747,1.4265354,5,drone90,31,37,10,1180
01:19:45,276.7928,-2.9584217,1.4000207,4,drone90,31,32,10,1185
01:19:50,276.79297,-2.8719506,1.4057653,5,drone90,31,27,10,1190
01:19:55,276.7944,-2.7639716,1.4178412,5,drone90,31,22,10,1195
01:20:00,276.7989,-2.7029486,1.3476343,5,drone90,31,17,10,1200
01:20:05,276.81143,-2.7382042,1.1915224,4,drone90,27,14,10,1205
01:20:10,276.82928,-2.87103,1.0805634,4,drone90,21,14,10,1210
01:20:15,276.84363,-3.006345,1.0728228,4,drone90,16,14,10,1215
01:20:20,276.8493,-3.0546818,1.121798,3,drone90,15,18,10,1220
01:20:25,276.8515,-3.0288281,1.1580459,4,drone90,16,23,10,1225
01:20:30,276.85498,-2.980681,1.1464074,4,drone90,16,28,10,1230
01:20:35,276.85782,-2.9687982,1.0902634,4,drone90,16,34,10,1235
01:20:40,276.8556,-2.985776,1.0196126,4,drone90,16,40,10,1240
01:20:45,276.84772,-2.983543,0.95693374,4,drone90,16,46,10,1245
01:20:50,276.83777,-2.9290442,0.91623974,4,drone90,16,52,10,1250
01:20:55,276.82953,-2.8285725,0.9055267,4,drone90,16,58,10,1255
01:21:00,276.82443,-2.7121315,0.9239729,4,drone90,16,64,10,1260
01:21:05,276.82147,-2.6100736,0.9564731,4,drone90,16,70,10,1265
01:21:10,276.82,-2.5421207,0.97975945,4,drone90,16,76,10,1270
01:21:15,276.82227,-2.5190818,0.9869923,4,drone90,15,82,10,1275
01:21:20,276.82996,-2.5474033,0.97618175,4,drone90,16,88,10,1280
01:21:25,276.8388,-2.6056423,0.92135674,4,drone90,15,94,10,1285
01:21:30,276.84424,-2.622857,0.83730435,3,drone90,16,100,10,1290
01:21:35,276.84943,-2.5523565,0.77048326,4,drone90,16,106,10,1295
01:21:40,276.85654,-2.3851204,0.7916252,4,drone90,15,111,10,1300
01:21:45,276.86218,-2.2038884,0.93290055,4,drone90,15,117,10,1305
01:21:50,276.86862,-2.093185,1.1092045,4,drone90,15,123,10,1310
01:21:55,276.8766,-2.0663888,1.2131048,3,drone90,15,129,10,1315
01:22:00,276.88724,-2.0873573,1.2332486,4,drone90,15,134,10,1320
01:22:05,276.91614,-2.1749246,1.18354,4,drone90,15,140,10,1325
01:22:10,276.97156,-2.3842103,1.1123998,4,drone90,15,146,10,1330
01:22:15,277.0073,-2.6963174,1.0491104,4,drone90,16,152,10,1335
01:22:20,276.95578,-2.9773893,0.97464114,4,drone90,15,158,10,1340
01:22:25,276.84277,-3.1225383,0.9072731,4,drone90,15,164,10,1345
01:22:30,276.77417,-3.1293373,0.8835143,4,drone90,15,171,10,1350
01:22:35,276.7834,-3.091714,0.8652592,4,drone90,15,177,10,1355
01:22:40,276.81177,-3.0892017,0.80920273,4,drone90,15,182,10,1360
01:22:45,276.81882,-3.1009562,0.72976893,4,drone90,15,187,10,1365
01:22:50,276.8107,-3.086864,0.65029216,4,drone90,15,192,10,1370
01:22:55,276.80548,-3.0426917,0.5671072,5,drone90,15,198,10,1375
01:23:00,276.81107,-3.0015855,0.48608607,4,drone90,15,204,10,1380
01:23:05,276.81927,-2.9765825,0.41997617,4,drone90,15,210,10,1385
01:23:10,276.82513,-2.9362817,0.3693408,5,drone90,15,217,10,1390
01:23:15,276.82812,-2.8653388,0.36594856,4,drone90,15,224,10,1395
01:23:20,276.83215,-2.7819436,0.41820657,4,drone90,15,230,10,1400
01:23:25,276.84085,-2.6954763,0.5144743,4,drone90,19,233,10,1405
01:23:30,276.85822,-2.6131883,0.636822,4,drone90,25,232,10,1410
01:23:35,276.89075,-2.527414,0.7712671,4,drone90,30,232,9,1415
01:23:40,276.942,-2.4232874,0.9137641,4,drone90,36,232,9,1420
01:23:45,277.00485,-2.3019004,1.0540915,4,drone90,41,232,8,1425
01:23:50,277.06097,-2.1876624,1.1649276,4,drone90,46,232,8,1430
01:23:55,277.09198,-2.1065543,1.2466784,4,drone90,51,232,7,1435
01:24:00,277.0911,-2.0631676,1.3843713,4,drone90,56,232,7,1440
01:24:05,277.0631,-2.0399451,1.6260872,4,drone90,61,232,7,1445
01:24:10,277.02814,-2.0368779,1.843883,4,drone90,66,232,6,1450
01:24:15,277.0158,-2.055847,1.9703616,4,drone90,71,232,7,1455
01:24:20,277.0271,-2.0635111,2.061529,3,drone90,76,232,7,1460
01:24:25,277.04163,-2.080941,2.1627827,4,drone90,81,232,7,1465
01:24:30,277.0409,-2.1594877,2.292096,4,drone90,86,232,7,1470
01:24:35,277.0114,-2.3082757,2.4158072,4,drone90,90,230,7,1475
01:24:40,276.9752,-2.5008287,2.4847836,4,drone90,90,226,7,1480
01:24:45,276.96912,-2.6981678,2.4841833,4,drone90,90,221,7,1485
01:24:50,276.99066,-2.8665724,2.4270868,4,drone90,90,217,7,1490
01:24:55,277.02075,-3.0132287,2.3178747,4,drone90,90,212,7,1495
01:25:00,277.05307,-3.141988,2.1654942,4,drone90,90,207,7,1500
01:25:05,277.09183,-3.2511954,1.9597124,5,drone90,90,202,7,1505
01:25:10,277.1317,-3.318826,1.736649,4,drone90,90,198,7,1510
01:25:15,277.1644,-3.3463867,1.5364852,4,drone90,90,193,7,1515
01:25:20,277.1905,-3.347335,1.2963932,5,drone90,90,188,7,1520
01:25:25,277.19284,-3.3222895,1.0125262,4,drone90,90,184,7,1525
01:25:30,277.15598,-3.2932148,0.73157775,4,drone90,90,179,7,1530
01:25:35,277.07892,-3.2877462,0.5073303,4,drone90,90,175,7,1535
01:25:40,276.98615,-3.2893448,0.3574267,5,drone90,90,170,7,1540
01:25:45,276.9251,-3.2388077,0.2608249,4,drone90,90,166,7,1545
01:25:50,276.8979,-3.1201272,0.18130706,4,drone90,91,162,7,1550
01:25:55,276.8844,-2.9457326,0.098205745,4,drone90,90,158,7,1555
01:26:00,276.8817,-2.7614336,0.01577697,4,drone90,91,153,7,1560
01:26:05,276.89038,-2.6031091,-0.048888806,4,drone90,90,149,7,1565
01:26:10,276.91006,-2.4653268,-0.07651408,5,drone90,91,144,7,1570
01:26:15,276.93445,-2.3581095,-0.051605143,4,drone90,91,140,7,1575
01:26:20,276.95618,-2.2779799,0.017646495,4,drone90,91,136,6,1580
01:26:25,276.97565,-2.1998281,0.12804346,4,drone90,91,132,6,1585
01:26:30,276.993,-2.1322691,0.25509864,4,drone90,90,128,7,1590
01:26:35,277.01303,-2.0896134,0.3535092,4,drone90,91,124,7,1595
01:26:40,277.03903,-2.0749693,0.39164865,4,drone90,91,120,7,1600
01:26:45,277.07068,-2.0617127,0.41166115,4,drone90,91,116,7,1605
01:26:50,277.1158,-1.9964714,0.56367004,5,drone90,91,111,7,1610
01:26:55,277.1681,-1.8853159,0.8797792,4,drone90,91,107,7,1615
01:27:00,277.19107,-1.8611141,1.078707,4,drone90,91,103,7,1620
01:27:05,277.15433,-2.096289,1.0016863,5,drone90,91,99,7,1625
01:27:10,277.10617,-2.5285492,0.8097239,4,drone90,91,94,7,1630
01:27:15,277.1053,-2.8643963,0.6650146,4,drone90,91,90,7,1635
01:27:20,277.09677,-3.0816605,0.43593287,5,drone90,91,86,7,1640
01:27:25,277.02264,-3.2388957,0.17651716,4,drone90,91,81,7,1645
01:27:30,276.9678,-3.3156002,0.09705194,3,drone90,91,76,7,1650
01:27:35,276.97534,-3.2875702,0.16237703,4,drone90,91,71,7,1655
01:27:40,277.03543,-3.1556542,0.30526447,4,drone90,91,66,7,1660
01:27:45,277.1062,-3.0098033,0.44620505,4,drone90,91,60,7,1665
01:27:50,277.16275,-2.9042394,0.61513114,3,drone90,91,55,7,1670
01:27:55,277.2005,-2.7728882,0.91433084,4,drone90,91,49,7,1675
01:28:00,277.19638,-2.5095434,1.3267119,4,drone90,91,44,7,1680
01:28:05,277.13818,-2.1564205,1.5911493,4,drone90,92,39,7,1685
01:28:10,277.0779,-1.9370533,1.6528273,3,drone90,91,33,7,1690
01:28:15,277.0462,-1.9060931,1.6544079,4,drone90,92,27,7,1695
01:28:20,277.04156,-1.9943187,1.6457891,4,drone90,92,22,7,1700
01:28:25,277.03864,-2.1115303,1.5925279,4,drone90,91,17,7,1705
01:28:30,277.0213,-2.246345,1.5291722,4,drone90,86,14,7,1710
01:28:35,276.9988,-2.350384,1.5251073,3,drone90,81,15,7,1715
01:28:40,276.9767,-2.378972,1.5819252,4,drone90,76,15,7,1720
01:28:45,276.9628,-2.3066356,1.6452265,4,drone90,76,20,6,1725
01:28:50,276.9739,-2.1779988,1.6330444,4,drone90,77,25,6,1730
01:28:55,277.0079,-2.062038,1.5574255,4,drone90,76,31,7,1735
01:29:00,277.0443,-1.9999963,1.4663143,3,drone90,77,37,7,1740
01:29:05,277.092,-1.9904321,1.3024309,4,drone90,76,42,7,1745
01:29:10,277.17224,-2.054035,0.9446956,4,drone90,76,48,7,1750
01:29:15,277.24615,-2.1969295,0.48048893,4,drone90,76,54,7,1755
01:29:20,277.2459,-2.347208,0.21736002,3,drone90,76,60,7,1760
01:29:25,277.161,-2.458195,0.2303116,4,drone90,76,66,7,1765
01:29:30,277.0445,-2.527289,0.37390918,4,drone90,76,71,7,1770
01:29:35,277.02264,-2.6449606,0.4086754,4,drone90,76,77,7,1775
01:29:40,277.08447,-2.8573997,0.35986754,3,drone90,76,83,6,1780
01:29:45,277.10785,-3.1374028,0.38697904,4,drone90,76,89,6,1785
01:29:50,276.99274,-3.4649587,0.53414464,4,drone90,76,94,6,1790
01:29:55,276.83453,-3.7335489,0.60111904,4,drone90,76,101,7,1795
01:30:00,276.80222,-3.8836308,0.50392956,4,drone90,76,107,7,1800
01:30:05,276.84708,-3.9386597,0.3999523,4,drone90,76,114,7,1805
01:30:10,276.85144,-3.9645233,0.33841175,4,drone90,76,120,7,1810
01:30:15,276.8312,-3.9406953,0.2651275,4,drone90,76,127,7,1815
