time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:20:50,280.5269,-1.3849665,-0.42852712,7,drone90,16,52,10,1250
01:20:55,280.60275,-1.4034452,-0.5124747,6,drone90,16,58,10,1255
01:21:00,280.65805,-1.3491908,-0.6635035,6,drone90,16,64,10,1260
01:21:05,280.68942,-1.2057294,-1.003781,6,drone90,16,70,10,1265
01:21:10,280.69855,-1.035415,-1.5207214,6,drone90,16,76,10,1270
01:21:15,280.69135,-0.92324847,-1.9920244,7,drone90,15,82,10,1275
01:21:20,280.6821,-0.8755199,-2.0546062,7,drone90,16,88,10,1280
01:21:25,280.6945,-0.9520852,-1.9690745,7,drone90,15,94,10,1285
01:21:30,280.72952,-1.0970469,-1.9743694,7,drone90,16,100,10,1290
01:21:35,280.7833,-1.2565056,-1.986354,6,drone90,16,106,10,1295
01:21:40,280.8414,-1.4836701,-2.0637524,6,drone90,15,111,10,1300
01:21:45,280.87442,-1.6367279,-2.16973,6,drone90,15,117,10,1305
01:21:50,280.8729,-1.6086688,-2.30384,6,drone90,15,123,10,1310
01:21:55,280.82245,-1.4654126,-2.537768,6,drone90,15,129,10,1315
01:22:00,280.73795,-1.4314027,-2.7392762,6,drone90,15,134,10,1320
01:22:05,280.6743,-1.5617915,-2.8031719,6,drone90,15,140,10,1325
01:22:10,280.6874,-1.7391249,-2.8415415,6,drone90,15,146,10,1330
01:22:15,280.8005,-1.9891665,-3.0297897,7,drone90,16,152,10,1335
01:22:20,280.8545,-2.4401553,-3.3476703,6,drone90,15,158,10,1340
01:22:25,280.71765,-3.0130408,-3.3165393,7,drone90,15,164,10,1345
01:22:30,280.63925,-3.2878191,-2.7625153,6,drone90,15,171,10,1350
01:22:35,280.59833,-3.204024,-2.0956106,7,drone90,15,177,10,1355
01:22:40,280.56744,-2.7111382,-1.3853477,7,drone90,15,182,10,1360
01:22:45,280.57913,-2.1342502,-0.76953,6,drone90,15,187,10,1365
01:22:50,280.6384,-2.1341593,-0.39403218,7,drone90,15,192,10,1370
01:22:55,280.77753,-2.5754337,-0.6668487,7,drone90,15,198,10,1375
01:23:00,280.84634,-2.8937798,-1.2607803,6,drone90,15,204,10,1380
01:23:05,280.74985,-2.9834983,-1.7022243,6,drone90,15,210,10,1385
01:23:10,280.606,-2.5017097,-1.9919679,7,drone90,15,217,10,1390
01:23:15,280.56012,-1.9243188,-1.8489375,6,drone90,15,224,10,1395
01:23:20,280.59277,-1.9372686,-1.5344017,7,drone90,15,230,10,1400
01:23:25,280.65707,-2.116194,-1.415821,7,drone90,19,233,10,1405
01:23:30,280.71915,-2.119339,-1.4738919,7,drone90,25,232,10,1410
01:23:35,280.77844,-2.1136062,-1.6224383,6,drone90,30,232,9,1415
01:23:40,280.84518,-2.122473,-1.8316075,6,drone90,36,232,9,1420
01:23:45,280.91113,-2.121164,-2.0321743,6,drone90,41,232,8,1425
01:23:50,280.9505,-2.2130406,-2.128296,6,drone90,46,232,8,1430
01:23:55,280.93063,-2.5211127,-2.1173527,6,drone90,51,232,7,1435
01:24:00,280.76495,-3.5097399,-2.2534206,6,drone90,56,232,7,1440
01:24:05,280.54007,-4.01905,-3.202213,6,drone90,61,232,7,1445
01:24:10,280.43567,-3.093243,-3.553722,5,drone90,66,232,6,1450
01:24:15,280.42636,-2.5171204,-3.141093,6,drone90,71,232,7,1455
01:24:20,280.42538,-2.6571257,-2.725159,6,drone90,76,232,7,1460
01:24:25,280.4219,-2.6963444,-2.4310257,5,drone90,81,232,7,1465
01:24:30,280.43286,-2.4539876,-2.2348053,6,drone90,86,232,7,1470
01:24:35,280.4904,-2.571439,-2.5876336,6,drone90,90,230,7,1475
01:24:40,280.5779,-3.6280556,-3.4274282,6,drone90,90,226,7,1480
01:24:45,280.5651,-4.702717,-3.458442,6,drone90,90,221,7,1485
01:24:50,280.50665,-4.687938,-3.882379,7,drone90,90,217,7,1490
01:24:55,280.38562,-4.2896757,-4.10364,6,drone90,90,212,7,1495
01:25:00,280.34958,-3.7035954,-4.0510287,6,drone90,90,207,7,1500
01:25:05,280.34985,-3.4019482,-4.1140623,7,drone90,90,202,7,1505
01:25:10,280.36142,-3.4884968,-4.282338,7,drone90,90,198,7,1510
01:25:15,280.3669,-3.5549948,-4.411654,7,drone90,90,193,7,1515
01:25:20,280.3481,-3.4380643,-4.6338215,6,drone90,90,188,7,1520
01:25:25,280.2993,-3.1420233,-4.6259828,6,drone90,90,184,7,1525
01:25:30,280.29367,-2.7075436,-4.375102,6,drone90,90,179,7,1530
01:25:35,280.3225,-2.3971465,-4.300502,6,drone90,90,175,7,1535
01:25:40,280.33737,-2.2052977,-4.4739795,6,drone90,90,170,7,1540
01:25:45,280.34824,-2.1761162,-4.6451926,6,drone90,90,166,7,1545
01:25:50,280.36047,-2.3424065,-4.581947,6,drone90,91,162,7,1550
01:25:55,280.37695,-2.639349,-4.288482,7,drone90,90,158,7,1555
01:26:00,280.38657,-2.9751997,-3.8167067,6,drone90,91,153,7,1560
01:26:05,280.38306,-3.2171326,-3.3768227,6,drone90,90,149,7,1565
01:26:10,280.37543,-3.337351,-3.0727541,6,drone90,91,144,7,1570
01:26:15,280.36963,-3.262388,-2.8585935,7,drone90,91,140,7,1575
01:26:20,280.36615,-3.0029945,-2.720737,7,drone90,91,136,6,1580
01:26:25,280.36514,-2.7754288,-2.7817917,6,drone90,91,132,6,1585
01:26:30,280.3795,-2.6970544,-2.9594457,7,drone90,90,128,7,1590
01:26:35,280.42007,-2.817951,-3.1336555,7,drone90,91,124,7,1595
01:26:40,280.4455,-2.9411893,-2.8657954,7,drone90,91,120,7,1600
01:26:45,280.4492,-2.7580392,-2.0977955,6,drone90,91,116,7,1605
01:26:50,280.45297,-2.454394,-1.1570832,6,drone90,91,111,7,1610
01:26:55,280.46194,-1.9545611,-0.44387165,7,drone90,91,107,7,1615
01:27:00,280.4781,-1.3042481,-0.45764166,7,drone90,91,103,7,1620
01:27:05,280.49954,-0.86745507,-1.1579858,7,drone90,91,99,7,1625
01:27:10,280.51813,-0.8439841,-1.7188741,8,drone90,91,94,7,1630
01:27:15,280.5467,-0.86108035,-2.0395005,7,drone90,91,90,7,1635
01:27:20,280.60507,-0.71323395,-2.4173093,7,drone90,91,86,7,1640
01:27:25,280.65878,-0.573285,-3.0386202,7,drone90,91,81,7,1645
01:27:30,280.60083,-0.78995,-3.863422,8,drone90,91,76,7,1650
01:27:35,280.46805,-1.4144046,-4.21021,8,drone90,91,71,7,1655
01:27:40,280.43915,-2.05681,-3.8487835,8,drone90,91,66,7,1660
01:27:45,280.44305,-2.42423,-3.4168584,7,drone90,91,60,7,1665
01:27:50,280.4114,-2.6586213,-3.1449344,7,drone90,91,55,7,1670
01:27:55,280.36676,-2.951678,-2.8130012,7,drone90,91,49,7,1675
01:28:00,280.3226,-3.184787,-2.464774,7,drone90,91,44,7,1680
01:28:05,280.29733,-3.161855,-2.1847332,7,drone90,92,39,7,1685
01:28:10,280.3143,-3.0076368,-2.0073678,6,drone90,91,33,7,1690
01:28:15,280.36447,-2.9741035,-1.9032887,7,drone90,92,27,7,1695
01:28:20,280.42703,-3.0073357,-1.756854,6,drone90,92,22,7,1700
01:28:25,280.49612,-3.006495,-1.6068964,7,drone90,91,17,7,1705
01:28:30,280.56946,-2.964428,-1.6116887,6,drone90,86,14,7,1710
01:28:35,280.6259,-2.8784502,-1.8446919,6,drone90,81,15,7,1715
01:28:40,280.645,-2.7737923,-2.1862743,6,drone90,76,15,7,1720
01:28:45,280.6537,-2.7117643,-2.2656898,6,drone90,76,20,6,1725
01:28:50,280.71732,-2.7739317,-1.77095,6,drone90,77,25,6,1730
01:28:55,280.8101,-3.119128,-0.7537984,6,drone90,76,31,7,1735
01:29:00,280.678,-3.6442108,0.110349275,6,drone90,77,37,7,1740
01:29:05,280.3577,-4.0758843,0.14111967,6,drone90,76,42,7,1745
01:29:10,280.2776,-4.261518,-0.12333089,6,drone90,76,48,7,1750
01:29:15,280.4601,-4.2153873,-0.32523313,6,drone90,76,54,7,1755
01:29:20,280.65646,-4.459333,-0.94668263,6,drone90,76,60,7,1760
01:29:25,280.62473,-5.083572,-1.9133829,7,drone90,76,66,7,1765
01:29:30,280.47452,-5.1651835,-2.3680513,6,drone90,76,71,7,1770
01:29:35,280.4711,-5.087699,-2.0984595,7,drone90,76,77,7,1775
01:29:40,280.51468,-5.117666,-2.1812632,6,drone90,76,83,6,1780
01:29:45,280.52713,-5.16764,-2.6411974,6,drone90,76,89,6,1785
