time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:02:35,286.2571,0.7998095,1.6712465,3,drone90,90,194,10,155
01:02:40,286.2325,0.77417415,1.593339,3,drone90,90,189,10,160
01:02:45,286.21146,0.75055903,1.5350682,3,drone90,90,184,10,165
01:02:50,286.19806,0.70956975,1.5306664,3,drone90,90,178,10,170
01:02:55,286.19388,0.64894825,1.5841128,3,drone90,91,172,10,175
01:03:00,286.19736,0.5860714,1.6697026,3,drone90,90,167,10,180
01:03:05,286.20374,0.54554427,1.7396715,2,drone90,90,162,10,185
01:03:10,286.21152,0.5227943,1.7882832,3,drone90,90,158,10,190
01:03:15,286.2212,0.51628447,1.8106079,3,drone90,90,153,10,195
01:03:20,286.23038,0.527862,1.7964131,3,drone90,90,149,10,200
01:03:25,286.23846,0.5502474,1.7587467,3,drone90,90,145,10,205
01:03:30,286.24484,0.57604116,1.7082562,3,drone90,90,141,10,210
01:03:35,286.24893,0.59803575,1.6491026,3,drone90,90,137,10,215
01:03:40,286.2505,0.61092436,1.5827203,3,drone90,90,132,10,220
01:03:45,286.24985,0.6129115,1.5086359,3,drone90,90,128,10,225
01:03:50,286.248,0.60585606,1.4404967,2,drone90,90,124,10,230
01:03:55,286.2452,0.5888233,1.3689934,3,drone90,90,119,10,235
01:04:00,286.24142,0.5587231,1.2819844,3,drone90,91,115,10,240
01:04:05,286.23764,0.5199843,1.1974086,3,drone90,91,111,10,245
01:04:10,286.23428,0.47401217,1.1181563,3,drone90,91,107,10,250
01:04:15,286.2314,0.42015472,1.0468888,3,drone90,90,102,10,255
01:04:20,286.22937,0.36806297,0.9944532,2,drone90,91,97,10,260
01:04:25,286.22757,0.30796754,0.94889283,3,drone90,91,93,10,265
01:04:30,286.22574,0.2277931,0.8998604,3,drone90,91,88,10,270
01:04:35,286.22433,0.1456056,0.8522651,3,drone90,91,83,10,275
01:04:40,286.22357,0.0832121,0.8101076,2,drone90,91,79,10,280
01:04:45,286.22336,0.034317505,0.76222163,3,drone90,91,74,10,285
01:04:50,286.22394,-0.0027808652,0.6983319,3,drone90,91,68,10,290
01:04:55,286.2251,-0.015850952,0.6417103,2,drone90,91,63,10,295
01:05:00,286.2268,-0.015458145,0.585206,3,drone90,91,58,10,300
01:05:05,286.2292,-0.007549321,0.5205295,3,drone90,91,53,10,305
01:05:10,286.23123,0.00029785407,0.46998253,2,drone90,91,48,10,310
01:05:15,286.23312,0.0050176536,0.42301604,3,drone90,91,43,10,315
01:05:20,286.2351,0.0053142416,0.37106335,3,drone90,91,38,10,320
01:05:25,286.23657,0.001481598,0.33099777,2,drone90,91,33,10,325
01:05:30,286.2378,-0.0053164386,0.2940428,3,drone90,91,29,10,330
01:05:35,286.2392,-0.015171622,0.25255296,3,drone90,91,24,10,335
01:05:40,286.2406,-0.025554143,0.21377839,3,drone90,91,19,10,340
01:05:45,286.2421,-0.03543961,0.17739494,3,drone90,89,15,10,345
01:05:50,286.24377,-0.044209775,0.14349419,3,drone90,83,14,10,350
01:05:55,286.2453,-0.05039549,0.11694468,2,drone90,77,14,10,355
01:06:00,286.24698,-0.055627126,0.09233753,3,drone90,75,19,10,360
01:06:05,286.2491,-0.0614702,0.06566075,3,drone90,76,24,10,365
01:06:10,286.25153,-0.065087415,0.041437697,3,drone90,76,30,10,370
01:06:15,286.25375,-0.06755129,0.0229446,2,drone90,76,36,10,375
01:06:20,286.2562,-0.07007748,0.0065834424,3,drone90,76,42,10,380
01:06:25,286.25943,-0.071665816,-0.010355345,3,drone90,76,48,10,385
01:06:30,286.2624,-0.07245834,-0.022226151,2,drone90,76,54,10,390
01:06:35,286.26562,-0.07249761,-0.031960312,3,drone90,76,61,10,395
01:06:40,286.2691,-0.07198033,-0.03995024,2,drone90,76,67,10,400
01:06:45,286.27286,-0.07152649,-0.046111893,3,drone90,76,73,10,405
01:06:50,286.27747,-0.07221676,-0.05141675,3,drone90,76,79,10,410
01:06:55,286.28143,-0.072177336,-0.05433747,2,drone90,76,85,10,415
01:07:00,286.2856,-0.07226022,-0.056055177,3,drone90,76,91,10,420
01:07:05,286.29086,-0.07426582,-0.05684845,3,drone90,76,97,10,425
01:07:10,286.29523,-0.078256935,-0.056830175,2,drone90,76,103,10,430
01:07:15,286.29953,-0.0833931,-0.056295026,3,drone90,75,108,10,435
01:07:20,286.3048,-0.091721095,-0.054913487,3,drone90,76,114,10,440
01:07:25,286.31015,-0.10402153,-0.052453917,3,drone90,76,120,10,445
01:07:30,286.31448,-0.11753507,-0.049467795,2,drone90,76,126,10,450
01:07:35,286.3187,-0.1333877,-0.045471746,3,drone90,75,132,10,455
01:07:40,286.32364,-0.15540792,-0.038861834,3,drone90,75,138,10,460
01:07:45,286.32916,-0.18129309,-0.030221038,3,drone90,75,145,10,465
01:07:50,286.33557,-0.21081011,-0.018588925,3,drone90,75,152,10,470
01:07:55,286.34293,-0.24337183,-0.0033032403,3,drone90,75,158,10,475
01:08:00,286.3513,-0.2781014,0.016857408,3,drone90,75,165,10,480
01:08:05,286.35895,-0.30755508,0.037774347,2,drone90,75,172,10,485
01:08:10,286.36716,-0.3360707,0.06274455,3,drone90,75,178,10,490
01:08:15,286.37778,-0.36701337,0.09786075,3,drone90,75,184,10,495
01:08:20,286.3899,-0.39364445,0.13997851,3,drone90,75,191,10,500
01:08:25,286.40402,-0.41584423,0.18934208,3,drone90,75,197,10,505
01:08:30,286.42044,-0.43228838,0.24417579,3,drone90,75,204,10,510
01:08:35,286.43933,-0.44128332,0.30220282,3,drone90,75,211,10,515
01:08:40,286.46054,-0.4430978,0.3601894,3,drone90,75,217,10,520
01:08:45,286.484,-0.4372314,0.41542935,3,drone90,75,224,10,525
01:08:50,286.50986,-0.424359,0.46576855,3,drone90,74,230,10,530
01:08:55,286.5381,-0.40598205,0.51016825,3,drone90,69,231,10,535
01:09:00,286.5701,-0.38286594,0.5506465,3,drone90,64,231,10,540
01:09:05,286.6076,-0.35869518,0.5904351,3,drone90,59,230,10,545
01:09:10,286.65268,-0.33730078,0.6341827,3,drone90,59,226,10,550
01:09:15,286.70566,-0.32323432,0.6868696,3,drone90,60,222,10,555
01:09:20,286.7662,-0.31408814,0.75485903,3,drone90,60,218,10,560
01:09:25,286.81842,-0.30660224,0.8233865,2,drone90,60,214,10,565
01:09:30,286.86624,-0.28945902,0.9017806,3,drone90,60,209,10,570
01:09:35,286.90784,-0.24238378,1.0006483,3,drone90,60,205,10,575
01:09:40,286.91907,-0.15708397,1.0937667,3,drone90,60,200,10,580
01:09:45,286.9002,-0.058870014,1.1635976,2,drone90,60,196,10,585
01:09:50,286.85437,0.05020097,1.2276934,3,drone90,60,191,10,590
01:09:55,286.77322,0.17615612,1.3056628,3,drone90,60,187,10,595
01:10:00,286.69345,0.259669,1.3742957,2,drone90,60,182,10,600
01:10:05,286.6098,0.31510726,1.4487481,3,drone90,60,178,10,605
01:10:10,286.51672,0.3501463,1.5393782,3,drone90,60,173,10,610
01:10:15,286.44275,0.3664445,1.6251192,3,drone90,60,168,10,615
01:10:20,286.39914,0.3844345,1.7032636,3,drone90,60,164,10,620
01:10:25,286.3898,0.41031873,1.7633753,2,drone90,60,158,10,625
01:10:30,286.40036,0.44834363,1.8167495,3,drone90,60,153,10,630
01:10:35,286.41708,0.49926794,1.8620577,3,drone90,60,148,10,635
01:10:40,286.4169,0.5389535,1.873826,3,drone90,60,143,10,640
01:10:45,286.40137,0.54808784,1.8664806,2,drone90,60,137,10,645
01:10:50,286.391,0.5072386,1.8746405,3,drone90,60,132,10,650
01:10:55,286.437,0.3615141,1.9278783,3,drone90,60,127,10,655
01:11:00,286.56836,0.13705495,1.9717692,2,drone90,60,121,10,660
01:11:05,286.79874,-0.20654811,1.9524058,3,drone90,60,116,10,665
01:11:10,287.01147,-0.63277394,1.9201236,2,drone90,60,112,10,670
01:11:15,287.0259,-1.0391397,2.0160582,3,drone90,61,107,10,675
01:11:20,286.79022,-1.338452,2.3065178,3,drone90,61,102,10,680
01:11:25,286.52158,-1.4332345,2.5715156,2,drone90,61,98,10,685
01:11:30,286.32202,-1.4628891,2.7576437,3,drone90,60,92,10,690
01:11:35,286.24072,-1.432692,2.8340545,2,drone90,61,87,10,695
01:11:40,286.26175,-1.2871042,2.7699316,3,drone90,61,82,10,700
01:11:45,286.2977,-1.0425819,2.590906,3,drone90,61,77,10,705
01:11:50,286.30557,-0.8705036,2.4238935,2,drone90,61,72,10,710
01:11:55,286.30435,-0.76975423,2.2950745,3,drone90,61,67,10,715
01:12:00,286.3148,-0.72423506,2.217353,3,drone90,61,62,10,720
01:12:05,286.34686,-0.72995234,2.2125816,2,drone90,61,58,10,725
01:12:10,286.40808,-0.74168247,2.229681,3,drone90,61,53,10,730
01:12:15,286.50485,-0.7182183,2.2281764,3,drone90,61,48,10,735
01:12:20,286.59763,-0.6366828,2.191496,3,drone90,61,43,10,740
01:12:25,286.65894,-0.5142374,2.1340125,3,drone90,61,38,10,745
01:12:30,286.6797,-0.37936214,2.0723267,3,drone90,61,33,10,750
01:12:35,286.66016,-0.2622026,2.0194674,3,drone90,61,28,10,755
01:12:40,286.61874,-0.19187567,1.9880128,2,drone90,61,24,10,760
01:12:45,286.5659,-0.15707903,1.9710821,3,drone90,61,19,10,765
01:12:50,286.50937,-0.14725752,1.9606575,3,drone90,59,15,10,770
01:12:55,286.47955,-0.1523549,1.9535968,2,drone90,53,14,10,775
01:13:00,286.4706,-0.15955846,1.9421695,3,drone90,47,14,10,780
01:13:05,286.47955,-0.16642086,1.9186729,3,drone90,44,18,10,785
01:13:10,286.5027,-0.17846882,1.8842602,3,drone90,46,23,10,790
01:13:15,286.53735,-0.21557601,1.8467807,3,drone90,46,29,10,795
01:13:20,286.57898,-0.2805406,1.8195239,2,drone90,46,35,10,800
01:13:25,286.63696,-0.39479956,1.8029776,3,drone90,46,41,10,805
01:13:30,286.72253,-0.58380055,1.81364,3,drone90,46,47,10,810
01:13:35,286.83435,-0.79194826,1.8581442,3,drone90,46,53,10,815
01:13:40,286.959,-1.057993,1.8935255,3,drone90,46,59,10,820
01:13:45,286.9803,-1.5004369,1.9804449,3,drone90,46,64,10,825
01:13:50,286.84778,-1.9253604,2.1895723,2,drone90,46,70,10,830
01:13:55,286.6221,-2.174194,2.4831493,3,drone90,46,75,10,835
01:14:00,286.40985,-2.210262,2.7347412,3,drone90,46,81,10,840
01:14:05,286.3402,-2.142027,2.7881756,3,drone90,46,87,10,845
01:14:10,286.33728,-2.038248,2.6837037,3,drone90,46,93,10,850
01:14:15,286.31018,-1.9059759,2.4720728,3,drone90,45,99,10,855
01:14:20,286.30823,-1.8499955,2.1853766,3,drone90,46,105,10,860
01:14:25,286.43063,-1.9530548,1.9584996,3,drone90,46,111,10,865
01:14:30,286.58514,-2.080587,1.9144449,2,drone90,45,118,10,870
01:14:35,286.69205,-2.1522353,1.9570394,3,drone90,45,124,10,875
01:14:40,286.69513,-2.2629974,2.0158873,3,drone90,45,129,10,880
01:14:45,286.59082,-2.4403203,2.0466197,3,drone90,45,135,10,885
01:14:50,286.53653,-2.5589762,2.0814288,3,drone90,45,140,10,890
01:14:55,286.5983,-2.6091475,2.2578669,2,drone90,45,145,10,895
01:15:00,286.64304,-2.6534297,2.709876,3,drone90,45,151,10,900
01:15:05,286.51642,-2.6516573,3.3217494,3,drone90,45,158,10,905
01:15:10,286.36197,-2.6345713,3.4761384,3,drone90,45,163,10,910
01:15:15,286.3219,-2.5594935,3.3076122,2,drone90,45,169,10,915
01:15:20,286.31125,-2.325487,3.116521,3,drone90,45,175,10,920
01:15:25,286.2961,-2.1133518,2.9874876,3,drone90,45,181,10,925
01:15:30,286.2692,-2.1167424,2.8891468,3,drone90,45,186,10,930
01:15:35,286.23438,-2.2134175,2.7710533,2,drone90,45,192,10,935
01:15:40,286.21252,-2.310795,2.6411686,3,drone90,45,199,10,940
01:15:45,286.2169,-2.380284,2.5187833,3,drone90,45,205,10,945
01:15:50,286.22476,-2.4049313,2.420634,3,drone90,45,212,10,950
01:15:55,286.2227,-2.391032,2.306755,3,drone90,45,218,10,955
01:16:00,286.2188,-2.3711233,2.1750755,3,drone90,45,225,10,960
01:16:05,286.21664,-2.388022,1.9967238,4,drone90,44,231,10,965
01:16:10,286.2264,-2.4268517,1.7299951,3,drone90,39,232,10,970
01:16:15,286.26025,-2.455871,1.4748459,2,drone90,34,231,10,975
01:16:20,286.32767,-2.4745655,1.250609,3,drone90,29,231,10,980
01:16:25,286.41748,-2.4679706,1.0914534,3,drone90,29,226,10,985
01:16:30,286.4777,-2.4433048,1.04556,3,drone90,30,222,10,990
01:16:35,286.50027,-2.4152858,1.1605566,4,drone90,30,217,10,995
01:16:40,286.5151,-2.3681133,1.5236677,3,drone90,30,212,10,1000
01:16:45,286.5687,-2.303559,2.054684,3,drone90,30,207,10,1005
01:16:50,286.63474,-2.179572,2.6426222,3,drone90,30,203,10,1010
01:16:55,286.59134,-2.0860329,3.0165803,3,drone90,30,198,10,1015
01:17:00,286.4302,-2.2224283,3.0329082,3,drone90,30,193,10,1020
01:17:05,286.27988,-2.390999,2.7631247,3,drone90,30,188,10,1025
01:17:10,286.21423,-2.3021834,2.4453037,3,drone90,30,183,10,1030
01:17:15,286.20847,-2.098673,2.2489445,3,drone90,30,178,10,1035
01:17:20,286.23337,-1.9632745,2.1204765,3,drone90,30,173,10,1040
01:17:25,286.26523,-1.9087521,2.0230563,3,drone90,30,168,10,1045
01:17:30,286.3196,-1.9368454,2.1066666,3,drone90,30,164,10,1050
01:17:35,286.4648,-2.0406759,2.5257964,3,drone90,30,159,10,1055
01:17:40,286.54245,-2.1412158,3.0557222,3,drone90,30,154,10,1060
01:17:45,286.41315,-2.143631,3.2864652,2,drone90,31,149,10,1065
01:17:50,286.24997,-2.0082357,3.2281482,3,drone90,30,144,10,1070
01:17:55,286.22775,-1.7668356,3.0712032,3,drone90,30,139,10,1075
01:18:00,286.26846,-1.6122688,2.9892797,3,drone90,31,134,10,1080
01:18:05,286.28387,-1.5840974,2.9756706,2,drone90,31,129,10,1085
01:18:10,286.29248,-1.5998732,2.9958408,3,drone90,30,124,10,1090
01:18:15,286.30618,-1.626232,3.051604,3,drone90,31,119,10,1095
01:18:20,286.3252,-1.7020696,3.1102555,3,drone90,31,114,10,1100
01:18:25,286.33768,-1.8607997,3.0882194,3,drone90,30,110,10,1105
01:18:30,286.33005,-2.021553,2.9453566,3,drone90,30,105,10,1110
01:18:35,286.31586,-2.0974936,2.7643979,2,drone90,31,101,10,1115
01:18:40,286.306,-2.1110036,2.567909,3,drone90,31,97,10,1120
01:18:45,286.30182,-2.0774853,2.3705056,3,drone90,31,93,10,1125
01:18:50,286.30176,-2.0194242,2.2398937,3,drone90,30,88,10,1130
01:18:55,286.30396,-1.9635826,2.1731994,3,drone90,31,83,10,1135
01:19:00,286.30954,-1.9222533,2.1584613,3,drone90,31,78,10,1140
01:19:05,286.3202,-1.8831996,2.1787646,3,drone90,31,73,10,1145
01:19:10,286.3401,-1.8352298,2.2285373,3,drone90,31,68,10,1150
01:19:15,286.36838,-1.7829661,2.2994776,2,drone90,31,63,10,1155
01:19:20,286.41104,-1.7146882,2.405954,3,drone90,31,58,10,1160
01:19:25,286.46863,-1.6168672,2.551594,3,drone90,31,53,10,1165
01:19:30,286.50504,-1.5116848,2.6586015,3,drone90,31,48,10,1170
01:19:35,286.49692,-1.4094826,2.6836424,3,drone90,31,43,10,1175
01:19:40,286.45175,-1.3052359,2.6472418,3,drone90,31,37,10,1180
01:19:45,286.3995,-1.1903692,2.6008158,3,drone90,31,32,10,1185
01:19:50,286.35953,-1.069976,2.5578125,3,drone90,31,27,10,1190
01:19:55,286.33188,-0.9611756,2.4956937,3,drone90,31,22,10,1195
01:20:00,286.30942,-0.8665406,2.3973484,3,drone90,31,17,10,1200
01:20:05,286.2926,-0.78072196,2.2790322,3,drone90,27,14,10,1205
01:20:10,286.28293,-0.7050423,2.1712458,3,drone90,21,14,10,1210
01:20:15,286.27908,-0.64300096,2.0900483,3,drone90,16,14,10,1215
01:20:20,286.27893,-0.5984281,2.0348926,3,drone90,15,18,10,1220
01:20:25,286.28085,-0.5717048,1.9970646,3,drone90,16,23,10,1225
01:20:30,286.2839,-0.558574,1.966505,3,drone90,16,28,10,1230
01:20:35,286.28763,-0.5531487,1.9348904,3,drone90,16,34,10,1235
01:20:40,286.29102,-0.5509315,1.8976434,3,drone90,16,40,10,1240
01:20:45,286.29227,-0.5455168,1.8496746,3,drone90,16,46,10,1245
01:20:50,286.28943,-0.53616434,1.7820097,3,drone90,16,52,10,1250
01:20:55,286.28412,-0.525992,1.7027304,2,drone90,16,58,10,1255
01:21:00,286.2795,-0.5151355,1.5968419,3,drone90,16,64,10,1260
01:21:05,286.2831,-0.49988636,1.4494082,3,drone90,16,70,10,1265
01:21:10,286.30542,-0.47153795,1.3099183,3,drone90,16,76,10,1270
01:21:15,286.33844,-0.42801738,1.2328386,2,drone90,15,82,10,1275
01:21:20,286.37723,-0.36650285,1.2313341,3,drone90,16,88,10,1280
01:21:25,286.42798,-0.29204443,1.3385812,3,drone90,15,94,10,1285
01:21:30,286.4947,-0.24475512,1.5064304,2,drone90,16,100,10,1290
01:21:35,286.60104,-0.20776539,1.7152802,3,drone90,16,106,10,1295
01:21:40,286.72418,-0.15261501,1.9575278,3,drone90,15,111,10,1300
01:21:45,286.7677,-0.097946376,2.1288462,2,drone90,15,117,10,1305
01:21:50,286.7181,-0.07295993,2.2566261,3,drone90,15,123,10,1310
01:21:55,286.5753,-0.12910883,2.3400204,3,drone90,15,129,10,1315
01:22:00,286.44934,-0.23345077,2.3371763,2,drone90,15,134,10,1320
01:22:05,286.36856,-0.32122093,2.2650752,3,drone90,15,140,10,1325
01:22:10,286.3326,-0.33010283,2.126221,3,drone90,15,146,10,1330
01:22:15,286.34103,-0.20786919,1.9750051,3,drone90,16,152,10,1335
01:22:20,286.35437,-0.03608887,1.865489,2,drone90,15,158,10,1340
01:22:25,286.35233,0.14755361,1.7791296,3,drone90,15,164,10,1345
01:22:30,286.33527,0.31060022,1.7024031,2,drone90,15,171,10,1350
01:22:35,286.31155,0.4277669,1.6226825,3,drone90,15,177,10,1355
01:22:40,286.28995,0.5019081,1.5035405,3,drone90,15,182,10,1360
01:22:45,286.28253,0.5153822,1.3748379,2,drone90,15,187,10,1365
01:22:50,286.28305,0.4999839,1.2259979,3,drone90,15,192,10,1370
01:22:55,286.287,0.47235164,1.0483454,3,drone90,15,198,10,1375
01:23:00,286.29077,0.44765392,0.90328974,3,drone90,15,204,10,1380
01:23:05,286.2934,0.42453846,0.8106128,4,drone90,15,210,10,1385
01:23:10,286.29507,0.4072095,0.77655506,3,drone90,15,217,10,1390
01:23:15,286.29623,0.3914248,0.77649254,3,drone90,15,224,10,1395
01:23:20,286.2971,0.37194672,0.78430814,3,drone90,15,230,10,1400
01:23:25,286.2975,0.3472679,0.7770829,3,drone90,19,233,10,1405
01:23:30,286.29797,0.3227735,0.7445609,3,drone90,25,232,10,1410
01:23:35,286.29965,0.29674676,0.6868784,3,drone90,30,232,9,1415
01:23:40,286.30374,0.26526245,0.6094375,3,drone90,36,232,9,1420
01:23:45,286.31143,0.22711743,0.51683956,3,drone90,41,232,8,1425
01:23:50,286.323,0.18042697,0.41313687,3,drone90,46,232,8,1430
01:23:55,286.33804,0.12875096,0.30546054,3,drone90,51,232,7,1435
01:24:00,286.3549,0.081241526,0.20886391,3,drone90,56,232,7,1440
01:24:05,286.37125,0.050509006,0.14003187,3,drone90,61,232,7,1445
01:24:10,286.38477,0.051457435,0.11406273,3,drone90,66,232,6,1450
01:24:15,286.39432,0.09546753,0.1355992,3,drone90,71,232,7,1455
01:24:20,286.40747,0.19049126,0.19849418,3,drone90,76,232,7,1460
01:24:25,286.4363,0.3342527,0.29309848,3,drone90,81,232,7,1465
01:24:30,286.4873,0.51189655,0.41298935,3,drone90,86,232,7,1470
01:24:35,286.55557,0.69173354,0.55929154,3,drone90,90,230,7,1475
01:24:40,286.6174,0.8397505,0.72971386,3,drone90,90,226,7,1480
01:24:45,286.63754,0.9377896,0.8957451,3,drone90,90,221,7,1485
01:24:50,286.59705,0.9907928,1.0093609,3,drone90,90,217,7,1490
01:24:55,286.51236,1.0147324,1.044717,3,drone90,90,212,7,1495
01:25:00,286.41806,1.0209765,1.0197755,3,drone90,90,207,7,1500
01:25:05,286.35016,1.0165292,0.97822887,3,drone90,90,202,7,1505
01:25:10,286.32333,1.012523,0.9591698,3,drone90,90,198,7,1510
01:25:15,286.32806,1.023106,0.96737623,3,drone90,90,193,7,1515
01:25:20,286.3471,1.0485139,0.9843711,3,drone90,90,188,7,1520
01:25:25,286.36646,1.0723394,0.9936781,3,drone90,90,184,7,1525
01:25:30,286.3804,1.0739532,0.9954764,3,drone90,90,179,7,1530
01:25:35,286.39587,1.0490093,1.0155561,3,drone90,90,175,7,1535
01:25:40,286.4208,1.0030655,1.0827883,3,drone90,90,170,7,1540
01:25:45,286.46234,0.93697834,1.2089747,3,drone90,90,166,7,1545
01:25:50,286.5223,0.8416171,1.3731121,3,drone90,91,162,7,1550
01:25:55,286.59116,0.71391255,1.5293621,3,drone90,90,158,7,1555
01:26:00,286.64966,0.5734914,1.6335826,3,drone90,91,153,7,1560
01:26:05,286.67996,0.45326245,1.6679873,3,drone90,90,149,7,1565
01:26:10,286.6764,0.37847698,1.6469922,3,drone90,91,144,7,1570
01:26:15,286.64633,0.35288373,1.6022544,3,drone90,91,140,7,1575
01:26:20,286.60315,0.3643582,1.561142,3,drone90,91,136,6,1580
01:26:25,286.5587,0.39628878,1.5372244,3,drone90,91,132,6,1585
01:26:30,286.5224,0.43150273,1.5328264,3,drone90,90,128,7,1590
01:26:35,286.49963,0.4534297,1.5436634,3,drone90,91,124,7,1595
01:26:40,286.4927,0.44854888,1.5621115,3,drone90,91,120,7,1600
01:26:45,286.50204,0.41471508,1.5805978,3,drone90,91,116,7,1605
01:26:50,286.526,0.35898328,1.5939842,3,drone90,91,111,7,1610
01:26:55,286.5596,0.29096487,1.6002909,3,drone90,91,107,7,1615
01:27:00,286.59805,0.21992011,1.6044956,3,drone90,91,103,7,1620
01:27:05,286.63968,0.14965309,1.6171379,3,drone90,91,99,7,1625
01:27:10,286.68436,0.07206938,1.6313968,3,drone90,91,94,7,1630
01:27:15,286.72998,-0.027616829,1.612402,3,drone90,91,90,7,1635
01:27:20,286.778,-0.15360512,1.557341,3,drone90,91,86,7,1640
01:27:25,286.8405,-0.3073841,1.5281525,3,drone90,91,81,7,1645
01:27:30,286.9238,-0.48847687,1.5834756,3,drone90,91,76,7,1650
01:27:35,287.01025,-0.6751213,1.7157973,3,drone90,91,71,7,1655
01:27:40,287.05887,-0.85724694,1.8438668,3,drone90,91,66,7,1660
01:27:45,287.02066,-1.0536312,1.8907437,3,drone90,91,60,7,1665
01:27:50,286.90204,-1.2630043,1.8890527,3,drone90,91,55,7,1670
01:27:55,286.78906,-1.4222676,1.9104929,3,drone90,91,49,7,1675
01:28:00,286.749,-1.4805813,1.9532356,2,drone90,91,44,7,1680
01:28:05,286.73822,-1.4796623,1.9939789,3,drone90,92,39,7,1685
01:28:10,286.68814,-1.4545083,2.0079005,3,drone90,91,33,7,1690
01:28:15,286.58133,-1.4115399,1.9567057,3,drone90,92,27,7,1695
01:28:20,286.4777,-1.333395,1.8387572,3,drone90,92,22,7,1700
01:28:25,286.42923,-1.2312617,1.6913123,3,drone90,91,17,7,1705
01:28:30,286.41833,-1.1312816,1.5754973,3,drone90,86,14,7,1710
01:28:35,286.41946,-1.0335108,1.5258465,3,drone90,81,15,7,1715
01:28:40,286.42545,-0.9454313,1.5485331,3,drone90,76,15,7,1720
01:28:45,286.4404,-0.87568027,1.6344757,3,drone90,76,20,6,1725
01:28:50,286.4933,-0.793185,1.799202,4,drone90,77,25,6,1730
01:28:55,286.60257,-0.6875672,2.0014083,3,drone90,76,31,7,1735
01:29:00,286.73477,-0.6052586,2.1963475,3,drone90,77,37,7,1740
01:29:05,286.89026,-0.61038995,2.4627535,4,drone90,76,42,7,1745
01:29:10,286.98914,-0.7476787,2.7768753,3,drone90,76,48,7,1750
01:29:15,286.98288,-0.90511465,3.0537908,3,drone90,76,54,7,1755
01:29:20,286.895,-0.9941173,3.2769794,3,drone90,76,60,7,1760
01:29:25,286.77576,-0.9782522,3.4216797,3,drone90,76,66,7,1765
01:29:30,286.68607,-0.8899062,3.520073,3,drone90,76,71,7,1770
01:29:35,286.6367,-0.7830487,3.6216822,3,drone90,76,77,7,1775
01:29:40,286.5791,-0.71970373,3.7479286,3,drone90,76,83,6,1780
01:29:45,286.47845,-0.7437703,3.8797913,3,drone90,76,89,6,1785
01:29:50,286.38342,-0.8029893,3.9648228,2,drone90,76,94,6,1790
01:29:55,286.31863,-0.83498865,3.9901037,3,drone90,76,101,7,1795
01:30:00,286.2955,-0.8160086,3.9239457,3,drone90,76,107,7,1800
01:30:05,286.29977,-0.79451185,3.767296,3,drone90,76,114,7,1805
01:30:10,286.29608,-0.80443245,3.5723324,3,drone90,76,120,7,1810
01:30:15,286.29086,-0.82510597,3.40005,3,drone90,76,127,7,1815
01:30:20,286.29498,-0.84811044,3.2680337,3,drone90,76,133,7,1820
01:30:25,286.30283,-0.8810869,3.1528072,3,drone90,76,139,7,1825
01:30:30,286.30835,-0.91832477,3.022609,3,drone90,75,146,7,1830
