time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:06:25,278.30896,4.047078,-2.7801282,8,drone90,76,48,10,385
01:06:30,278.31476,4.1652107,-2.6839926,7,drone90,76,54,10,390
01:06:35,278.32596,4.037036,-2.4193435,7,drone90,76,61,10,395
01:06:40,278.3337,3.6496887,-2.1269634,7,drone90,76,67,10,400
01:06:45,278.3351,3.2745893,-1.9298894,7,drone90,76,73,10,405
01:06:50,278.34424,3.1902983,-1.8726168,8,drone90,76,79,10,410
01:06:55,278.35196,3.1881661,-2.1998086,7,drone90,76,85,10,415
01:07:00,278.3304,3.367889,-2.7877316,7,drone90,76,91,10,420
01:07:05,278.31244,3.393602,-3.2464843,8,drone90,76,97,10,425
01:07:10,278.32773,2.9054258,-3.337721,7,drone90,76,103,10,430
01:07:15,278.33572,2.5948198,-3.2089298,7,drone90,75,108,10,435
01:07:20,278.33475,2.59061,-3.111935,8,drone90,76,114,10,440
01:07:25,278.32956,2.7748702,-3.1468694,8,drone90,76,120,10,445
01:07:30,278.30875,2.9808357,-3.356332,7,drone90,76,126,10,450
01:07:35,278.29892,3.1253445,-3.646696,7,drone90,75,132,10,455
01:07:40,278.3097,3.8213708,-4.047573,7,drone90,75,138,10,460
01:07:45,278.31107,4.6260467,-3.995541,8,drone90,75,145,10,465
01:07:50,278.30704,4.4510455,-3.3655717,7,drone90,75,152,10,470
01:07:55,278.3087,4.0105443,-3.2016823,8,drone90,75,158,10,475
01:08:00,278.3127,4.0883503,-3.2508771,7,drone90,75,165,10,480
01:08:05,278.3177,4.184221,-3.1252272,7,drone90,75,172,10,485
01:08:10,278.32004,3.9414806,-2.9002614,7,drone90,75,178,10,490
01:08:15,278.3214,3.2143738,-2.5595357,9,drone90,75,184,10,495
01:08:20,278.31693,2.4397855,-2.5894923,9,drone90,75,191,10,500
01:08:25,278.31534,2.2439034,-3.132827,8,drone90,75,197,10,505
01:08:30,278.32416,2.615349,-3.523225,8,drone90,75,204,10,510
01:08:35,278.3368,3.2637997,-3.5302482,8,drone90,75,211,10,515
01:08:40,278.3422,3.9778247,-3.5482304,7,drone90,75,217,10,520
01:08:45,278.33383,4.349585,-3.619869,7,drone90,75,224,10,525
01:08:50,278.34097,4.4145517,-3.5009732,7,drone90,74,230,10,530
01:08:55,278.35254,4.4351687,-2.9434166,7,drone90,69,231,10,535
01:09:00,278.3627,4.349859,-2.441333,7,drone90,64,231,10,540
01:09:05,278.3727,4.2311964,-2.1747878,9,drone90,59,230,10,545
01:09:10,278.37888,4.1152763,-2.155359,8,drone90,59,226,10,550
01:09:15,278.3756,4.0201426,-2.2256644,8,drone90,60,222,10,555
01:09:20,278.36444,3.9575808,-2.2173436,7,drone90,60,218,10,560
01:09:25,278.3554,3.9182248,-2.1041687,7,drone90,60,214,10,565
01:09:30,278.35257,3.807607,-1.9090611,7,drone90,60,209,10,570
01:09:35,278.35345,3.6359968,-1.667153,9,drone90,60,205,10,575
01:09:40,278.3578,3.4289882,-1.4168988,9,drone90,60,200,10,580
01:09:45,278.36218,3.1840887,-1.2939309,9,drone90,60,196,10,585
01:09:50,278.36496,2.9304981,-1.3095348,7,drone90,60,191,10,590
01:09:55,278.3671,2.8427577,-1.386262,7,drone90,60,187,10,595
01:10:00,278.36667,2.9717088,-1.4886932,7,drone90,60,182,10,600
01:10:05,278.35065,3.3119972,-1.6469309,7,drone90,60,178,10,605
01:10:10,278.31992,3.7408326,-1.81681,7,drone90,60,173,10,610
01:10:15,278.31155,3.8826146,-2.0741165,7,drone90,60,168,10,615
01:10:20,278.3246,3.732023,-2.4268634,6,drone90,60,164,10,620
01:10:25,278.33722,3.4966261,-2.6081204,7,drone90,60,158,10,625
01:10:30,278.34692,3.3217046,-2.7038102,8,drone90,60,153,10,630
01:10:35,278.34125,3.377978,-2.823867,7,drone90,60,148,10,635
01:10:40,278.30966,3.5639052,-2.9377577,7,drone90,60,143,10,640
01:10:45,278.28268,3.6608052,-3.0231097,7,drone90,60,137,10,645
01:10:50,278.2794,3.5942333,-3.074411,7,drone90,60,132,10,650
01:10:55,278.28168,3.5805008,-3.0721447,8,drone90,60,127,10,655
01:11:00,278.28342,3.7716267,-2.9944706,6,drone90,60,121,10,660
01:11:05,278.2842,4.103601,-2.8666975,7,drone90,60,116,10,665
01:11:10,278.27686,4.434601,-2.645832,7,drone90,60,112,10,670
01:11:15,278.2648,4.526259,-2.3579867,7,drone90,61,107,10,675
01:11:20,278.2622,4.404084,-2.1059177,7,drone90,61,102,10,680
01:11:25,278.2648,4.22369,-1.9377725,7,drone90,61,98,10,685
01:11:30,278.2658,4.090823,-1.8231093,7,drone90,60,92,10,690
01:11:35,278.26587,4.012279,-1.7586129,7,drone90,61,87,10,695
01:11:40,278.2665,3.9507108,-1.7779753,7,drone90,61,82,10,700
01:11:45,278.26776,3.865916,-1.8873999,7,drone90,61,77,10,705
01:11:50,278.26947,3.7544506,-1.9938983,6,drone90,61,72,10,710
01:11:55,278.27304,3.6127436,-1.957141,7,drone90,61,67,10,715
01:12:00,278.27966,3.3984258,-1.6700509,7,drone90,61,62,10,720
01:12:05,278.28738,3.1814353,-1.2260634,6,drone90,61,58,10,725
01:12:10,278.29547,3.081179,-0.79406565,7,drone90,61,53,10,730
01:12:15,278.3053,3.0831072,-0.50496066,7,drone90,61,48,10,735
01:12:20,278.31668,3.03714,-0.3810639,7,drone90,61,43,10,740
01:12:25,278.32745,2.8837306,-0.32573193,7,drone90,61,38,10,745
01:12:30,278.33643,2.7029932,-0.26524168,7,drone90,61,33,10,750
01:12:35,278.3441,2.572601,-0.15756218,7,drone90,61,28,10,755
01:12:40,278.35272,2.495783,0.022065504,7,drone90,61,24,10,760
01:12:45,278.3652,2.406564,0.26184013,7,drone90,61,19,10,765
01:12:50,278.37927,2.266722,0.49839422,7,drone90,59,15,10,770
01:12:55,278.3876,2.1197376,0.68136656,7,drone90,53,14,10,775
01:13:00,278.38498,2.0253882,0.8083224,6,drone90,47,14,10,780
01:13:05,278.3698,2.008197,0.9091205,7,drone90,44,18,10,785
01:13:10,278.3461,2.1069663,0.9728131,6,drone90,46,23,10,790
01:13:15,278.32306,2.3890738,0.9393568,7,drone90,46,29,10,795
01:13:20,278.30716,2.8443127,0.7727085,6,drone90,46,35,10,800
01:13:25,278.29852,3.2985187,0.56291133,7,drone90,46,41,10,805
01:13:30,278.29196,3.553074,0.45349312,6,drone90,46,47,10,810
01:13:35,278.28586,3.5864606,0.47631374,7,drone90,46,53,10,815
01:13:40,278.28464,3.4844,0.5382416,6,drone90,46,59,10,820
01:13:45,278.2877,3.3128598,0.5181612,7,drone90,46,64,10,825
01:13:50,278.29065,3.1168954,0.40018967,6,drone90,46,70,10,830
01:13:55,278.2927,2.9277577,0.25570443,7,drone90,46,75,10,835
01:14:00,278.29376,2.7543874,0.144243,7,drone90,46,81,10,840
01:14:05,278.29385,2.6088507,0.0874605,7,drone90,46,87,10,845
01:14:10,278.2943,2.4748824,0.053268146,6,drone90,46,93,10,850
01:14:15,278.2968,2.3146415,0.004316346,7,drone90,45,99,10,855
01:14:20,278.30243,2.1101108,-0.08294701,7,drone90,46,105,10,860
01:14:25,278.30975,1.9227496,-0.19103523,7,drone90,46,111,10,865
01:14:30,278.31467,1.8564047,-0.25038093,6,drone90,45,118,10,870
01:14:35,278.3162,1.948233,-0.21920781,7,drone90,45,124,10,875
01:14:40,278.317,2.1474335,-0.1386355,6,drone90,45,129,10,880
01:14:45,278.31888,2.362887,-0.0983487,7,drone90,45,135,10,885
01:14:50,278.31982,2.5394669,-0.12644003,6,drone90,45,140,10,890
01:14:55,278.31686,2.6558735,-0.18534783,7,drone90,45,145,10,895
01:15:00,278.3092,2.681384,-0.20628984,6,drone90,45,151,10,900
01:15:05,278.29886,2.5694602,-0.150728,7,drone90,45,158,10,905
01:15:10,278.28958,2.3561382,-0.030309372,6,drone90,45,163,10,910
01:15:15,278.2833,2.1282203,0.10855363,7,drone90,45,169,10,915
01:15:20,278.27994,1.9427563,0.17295937,6,drone90,45,175,10,920
01:15:25,278.27945,1.8333266,0.087289914,7,drone90,45,181,10,925
01:15:30,278.28046,1.823243,-0.13589509,7,drone90,45,186,10,930
01:15:35,278.28162,1.9242278,-0.40358844,7,drone90,45,192,10,935
01:15:40,278.28104,2.0763717,-0.63143283,7,drone90,45,199,10,940
01:15:45,278.27914,2.1966326,-0.8060951,7,drone90,45,205,10,945
01:15:50,278.28815,2.1929743,-0.9886157,7,drone90,45,212,10,950
01:15:55,278.32074,2.029572,-1.2582953,7,drone90,45,218,10,955
01:16:00,278.36078,1.8573444,-1.5640442,7,drone90,45,225,10,960
01:16:05,278.38492,1.8436402,-1.7552068,8,drone90,44,231,10,965
01:16:10,278.38904,1.9742178,-1.7293584,7,drone90,39,232,10,970
01:16:15,278.38358,2.1343162,-1.5433365,8,drone90,34,231,10,975
01:16:20,278.37595,2.2712047,-1.2890797,8,drone90,29,231,10,980
01:16:25,278.37033,2.3582263,-1.0557348,8,drone90,29,226,10,985
01:16:30,278.36703,2.4019303,-0.8613908,9,drone90,30,222,10,990
01:16:35,278.3657,2.4084854,-0.71674263,7,drone90,30,217,10,995
01:16:40,278.36627,2.384796,-0.60166854,8,drone90,30,212,10,1000
01:16:45,278.3693,2.327715,-0.5063717,7,drone90,30,207,10,1005
01:16:50,278.3735,2.2366545,-0.44821197,7,drone90,30,203,10,1010
01:16:55,278.37738,2.1101148,-0.43020874,7,drone90,30,198,10,1015
01:17:00,278.38077,1.9776447,-0.4566583,7,drone90,30,193,10,1020
01:17:05,278.38474,1.8822852,-0.53436315,7,drone90,30,188,10,1025
01:17:10,278.3892,1.8524777,-0.6761411,7,drone90,30,183,10,1030
01:17:15,278.39243,1.8745903,-0.88713413,7,drone90,30,178,10,1035
01:17:20,278.393,1.8799442,-1.1534204,7,drone90,30,173,10,1040
01:17:25,278.39102,1.7953658,-1.4508351,6,drone90,30,168,10,1045
01:17:30,278.38504,1.6260586,-1.8024309,7,drone90,30,164,10,1050
01:17:35,278.37277,1.4978029,-2.1615493,6,drone90,30,159,10,1055
01:17:40,278.35757,1.5059077,-2.438232,7,drone90,30,154,10,1060
01:17:45,278.34784,1.6163856,-2.6209362,7,drone90,31,149,10,1065
01:17:50,278.34647,1.7752151,-2.6885827,7,drone90,30,144,10,1070
01:17:55,278.3473,1.9506019,-2.629029,6,drone90,30,139,10,1075
01:18:00,278.34818,2.1395628,-2.4680927,7,drone90,31,134,10,1080
01:18:05,278.35117,2.3466697,-2.2237866,7,drone90,31,129,10,1085
01:18:10,278.3594,2.548284,-1.897762,7,drone90,30,124,10,1090
01:18:15,278.37274,2.7044284,-1.457205,7,drone90,31,119,10,1095
01:18:20,278.37787,2.7135751,-0.91564125,7,drone90,31,114,10,1100
01:18:25,278.3539,2.552812,-0.37655234,7,drone90,30,110,10,1105
01:18:30,278.3148,2.4332418,-0.019267017,6,drone90,30,105,10,1110
01:18:35,278.292,2.4735603,0.15680416,7,drone90,31,101,10,1115
01:18:40,278.28867,2.5693505,0.27032804,6,drone90,31,97,10,1120
01:18:45,278.29202,2.6099923,0.38728976,7,drone90,31,93,10,1125
01:18:50,278.29712,2.5823653,0.48184437,7,drone90,30,88,10,1130
01:18:55,278.30453,2.519627,0.50339615,7,drone90,31,83,10,1135
01:19:00,278.31406,2.4540398,0.46456385,7,drone90,31,78,10,1140
01:19:05,278.3233,2.4157398,0.42586803,6,drone90,31,73,10,1145
01:19:10,278.33136,2.4170363,0.42789844,7,drone90,31,68,10,1150
01:19:15,278.34064,2.4440658,0.51301956,7,drone90,31,63,10,1155
01:19:20,278.3574,2.5106308,0.7196955,7,drone90,31,58,10,1160
01:19:25,278.37698,2.6124234,1.0126787,7,drone90,31,53,10,1165
01:19:30,278.37338,2.7009687,1.1977965,6,drone90,31,48,10,1170
01:19:35,278.3366,2.7815132,1.1482311,7,drone90,31,43,10,1175
01:19:40,278.2919,2.8289795,0.95484495,7,drone90,31,37,10,1180
01:19:45,278.27585,2.824066,0.8428362,7,drone90,31,32,10,1185
01:19:50,278.27963,2.8418713,0.7849628,7,drone90,31,27,10,1190
01:19:55,278.2829,2.9142392,0.6840425,7,drone90,31,22,10,1195
01:20:00,278.2832,3.010358,0.565583,8,drone90,31,17,10,1200
01:20:05,278.2845,3.0856128,0.5042272,8,drone90,27,14,10,1205
01:20:10,278.2881,3.127923,0.51221085,8,drone90,21,14,10,1210
01:20:15,278.2923,3.12954,0.55306804,8,drone90,16,14,10,1215
01:20:20,278.2949,3.0958574,0.56870615,8,drone90,15,18,10,1220
01:20:25,278.2968,3.084945,0.5161124,7,drone90,16,23,10,1225
01:20:30,278.29987,3.171129,0.37856388,7,drone90,16,28,10,1230
01:20:35,278.30408,3.3902671,0.14825006,8,drone90,16,34,10,1235
01:20:40,278.3079,3.7315702,-0.10467307,8,drone90,16,40,10,1240
01:20:45,278.31085,4.0454893,-0.2459217,7,drone90,16,46,10,1245
01:20:50,278.31522,4.1051083,-0.2658196,8,drone90,16,52,10,1250
01:20:55,278.32275,3.8181813,-0.23261899,8,drone90,16,58,10,1255
01:21:00,278.333,3.3710961,-0.26254335,7,drone90,16,64,10,1260
01:21:05,278.34515,2.869864,-0.39338508,7,drone90,16,70,10,1265
01:21:10,278.35638,2.341261,-0.6114583,7,drone90,16,76,10,1270
01:21:15,278.36148,1.9360985,-0.9327165,7,drone90,15,82,10,1275
01:21:20,278.3566,1.8882964,-1.3066636,7,drone90,16,88,10,1280
01:21:25,278.34586,2.2390964,-1.4879209,7,drone90,15,94,10,1285
01:21:30,278.3393,2.5805357,-1.3112857,7,drone90,16,100,10,1290
01:21:35,278.33905,2.636553,-0.94966024,7,drone90,16,106,10,1295
01:21:40,278.3421,2.5440216,-0.621627,7,drone90,15,111,10,1300
01:21:45,278.34732,2.4411473,-0.34218675,7,drone90,15,117,10,1305
01:21:50,278.35294,2.3638496,-0.1132063,6,drone90,15,123,10,1310
01:21:55,278.3576,2.2817092,0.055593703,7,drone90,15,129,10,1315
01:22:00,278.36127,2.1632879,0.12084686,7,drone90,15,134,10,1320
01:22:05,278.36368,2.0424697,0.050827798,7,drone90,15,140,10,1325
01:22:10,278.3647,1.9739212,-0.11444353,7,drone90,15,146,10,1330
01:22:15,278.36456,1.942273,-0.31264254,7,drone90,16,152,10,1335
01:22:20,278.36493,1.8764735,-0.50911045,7,drone90,15,158,10,1340
01:22:25,278.36798,1.7155939,-0.7188808,7,drone90,15,164,10,1345
01:22:30,278.3748,1.4155287,-0.9868697,7,drone90,15,171,10,1350
01:22:35,278.3833,1.0606395,-1.3649786,7,drone90,15,177,10,1355
01:22:40,278.3876,0.8670162,-1.8018925,7,drone90,15,182,10,1360
01:22:45,278.38248,0.94106776,-2.0905125,6,drone90,15,187,10,1365
01:22:50,278.3703,1.1978203,-2.169048,7,drone90,15,192,10,1370
01:22:55,278.35812,1.4958748,-2.1149313,7,drone90,15,198,10,1375
01:23:00,278.35068,1.7099941,-2.0677555,7,drone90,15,204,10,1380
01:23:05,278.3447,1.8158826,-2.0677073,7,drone90,15,210,10,1385
01:23:10,278.3382,1.8386062,-2.0623167,7,drone90,15,217,10,1390
01:23:15,278.3321,1.8063971,-2.0182438,8,drone90,15,224,10,1395
01:23:20,278.32806,1.7469308,-1.9163916,7,drone90,15,230,10,1400
01:23:25,278.32663,1.6989343,-1.7535847,7,drone90,19,233,10,1405
01:23:30,278.32727,1.6833891,-1.542267,7,drone90,25,232,10,1410
01:23:35,278.32977,1.695453,-1.3146334,7,drone90,30,232,9,1415
01:23:40,278.33377,1.7077736,-1.0876303,8,drone90,36,232,9,1420
01:23:45,278.33774,1.6772573,-0.8984741,8,drone90,41,232,8,1425
01:23:50,278.3397,1.5746013,-0.7731086,8,drone90,46,232,8,1430
01:23:55,278.33957,1.4111177,-0.72232914,8,drone90,51,232,7,1435
01:24:00,278.33917,1.261397,-0.769131,7,drone90,56,232,7,1440
01:24:05,278.34082,1.1867797,-0.87360907,7,drone90,61,232,7,1445
01:24:10,278.3466,1.1786132,-0.97753483,8,drone90,66,232,6,1450
01:24:15,278.3571,1.1914272,-1.0343602,8,drone90,71,232,7,1455
01:24:20,278.36917,1.1911467,-1.0522909,8,drone90,76,232,7,1460
01:24:25,278.3793,1.1914198,-1.0661163,7,drone90,81,232,7,1465
01:24:30,278.38712,1.2231572,-1.0850565,7,drone90,86,232,7,1470
01:24:35,278.39377,1.3185745,-1.0890411,8,drone90,90,230,7,1475
01:24:40,278.39886,1.4677951,-1.0309186,7,drone90,90,226,7,1480
01:24:45,278.40237,1.5951647,-0.8717133,8,drone90,90,221,7,1485
01:24:50,278.4041,1.5663574,-0.6317681,8,drone90,90,217,7,1490
01:24:55,278.4036,1.3342754,-0.3962283,8,drone90,90,212,7,1495
01:25:00,278.4026,1.084417,-0.20284864,8,drone90,90,207,7,1500
01:25:05,278.40488,1.0130249,-0.06738607,7,drone90,90,202,7,1505
01:25:10,278.41217,1.1113183,0.024569867,8,drone90,90,198,7,1510
01:25:15,278.4208,1.251596,0.086601414,8,drone90,90,193,7,1515
01:25:20,278.42618,1.2887629,0.08437441,8,drone90,90,188,7,1520
01:25:25,278.42712,1.1461803,-6.8860594e-05,8,drone90,90,184,7,1525
01:25:30,278.42468,0.8581753,-0.12890805,8,drone90,90,179,7,1530
01:25:35,278.42053,0.5651728,-0.23982379,8,drone90,90,175,7,1535
01:25:40,278.41623,0.39058888,-0.3009065,8,drone90,90,170,7,1540
01:25:45,278.41293,0.34310937,-0.33411625,8,drone90,90,166,7,1545
01:25:50,278.41162,0.37517658,-0.36643225,8,drone90,91,162,7,1550
01:25:55,278.41318,0.4511458,-0.39883268,8,drone90,90,158,7,1555
01:26:00,278.41714,0.54638094,-0.42075586,7,drone90,91,153,7,1560
01:26:05,278.4224,0.65980434,-0.42702612,8,drone90,90,149,7,1565
01:26:10,278.42783,0.7853032,-0.4136167,7,drone90,91,144,7,1570
01:26:15,278.4327,0.90693414,-0.38049635,7,drone90,91,140,7,1575
01:26:20,278.43765,1.0290359,-0.3255743,8,drone90,91,136,6,1580
01:26:25,278.44232,1.131483,-0.2574384,7,drone90,91,132,6,1585
01:26:30,278.4458,1.1932542,-0.195627,7,drone90,90,128,7,1590
01:26:35,278.44846,1.2357388,-0.14425863,7,drone90,91,124,7,1595
01:26:40,278.45087,1.2940657,-0.11398508,8,drone90,91,120,7,1600
01:26:45,278.45355,1.3932991,-0.13827807,7,drone90,91,116,7,1605
01:26:50,278.45746,1.5967277,-0.26376542,8,drone90,91,111,7,1610
01:26:55,278.45944,2.079212,-0.49632782,7,drone90,91,107,7,1615
01:27:00,278.44824,2.9143376,-0.7052964,7,drone90,91,103,7,1620
01:27:05,278.4229,3.721979,-0.7325939,7,drone90,91,99,7,1625
01:27:10,278.40683,4.077193,-0.6302522,7,drone90,91,94,7,1630
01:27:15,278.40573,4.1511445,-0.49085727,7,drone90,91,90,7,1635
01:27:20,278.40707,4.0627956,-0.22875835,7,drone90,91,86,7,1640
01:27:25,278.40952,3.7226472,0.10001216,8,drone90,91,81,7,1645
01:27:30,278.41217,3.3123078,0.28889632,7,drone90,91,76,7,1650
01:27:35,278.41364,2.984741,0.37821054,8,drone90,91,71,7,1655
01:27:40,278.41574,2.738766,0.4435669,7,drone90,91,66,7,1660
01:27:45,278.42355,2.5076861,0.43739107,8,drone90,91,60,7,1665
01:27:50,278.43378,2.0746353,0.42678922,7,drone90,91,55,7,1670
01:27:55,278.4342,1.5825994,0.79012877,8,drone90,91,49,7,1675
01:28:00,278.4382,2.220267,1.6235992,7,drone90,91,44,7,1680
01:28:05,278.43964,3.6190488,2.1064005,8,drone90,92,39,7,1685
01:28:10,278.40405,4.1286983,1.8647736,7,drone90,91,33,7,1690
01:28:15,278.33475,4.2850213,1.2680286,7,drone90,92,27,7,1695
01:28:20,278.2834,4.471437,1.0907677,7,drone90,92,22,7,1700
01:28:25,278.2787,4.620359,0.8260112,6,drone90,91,17,7,1705
01:28:30,278.27487,4.2075357,0.6268859,7,drone90,86,14,7,1710
01:28:35,278.2749,3.6528068,0.26974222,7,drone90,81,15,7,1715
01:28:40,278.28378,3.3282526,-0.16631773,7,drone90,76,15,7,1720
01:28:45,278.29172,2.9067085,-0.19384952,7,drone90,76,20,6,1725
01:28:50,278.29663,2.514567,-0.07135161,7,drone90,77,25,6,1730
01:28:55,278.29883,2.5360372,-0.28355622,8,drone90,76,31,7,1735
01:29:00,278.29922,3.1522636,-0.4814256,7,drone90,77,37,7,1740
01:29:05,278.30072,3.7965076,-0.5955563,7,drone90,76,42,7,1745
01:29:10,278.30963,4.958464,-0.30025142,7,drone90,76,48,7,1750
01:29:15,278.2884,6.8037634,0.1965303,7,drone90,76,54,7,1755
01:29:20,278.30496,7.434434,0.30284047,8,drone90,76,60,7,1760
01:29:25,278.3466,6.9763613,0.2854145,7,drone90,76,66,7,1765
01:29:30,278.35757,6.9091387,0.16190644,7,drone90,76,71,7,1770
01:29:35,278.3566,7.0699105,0.38590437,7,drone90,76,77,7,1775
01:29:40,278.33844,7.4301724,0.66169494,7,drone90,76,83,6,1780
01:29:45,278.3326,7.4977036,0.8115534,7,drone90,76,89,6,1785
01:29:50,278.37262,7.131216,0.73971343,8,drone90,76,94,6,1790
01:29:55,278.39914,6.894481,0.090959094,7,drone90,76,101,7,1795
01:30:00,278.3977,6.6121287,-0.7162324,7,drone90,76,107,7,1800
01:30:05,278.3928,6.2106185,-1.3542109,7,drone90,76,114,7,1805
01:30:10,278.39236,5.7671914,-1.9035136,7,drone90,76,120,7,1810
01:30:15,278.39413,5.3355675,-2.4839535,8,drone90,76,127,7,1815
01:30:20,278.39853,4.9594336,-2.7860882,7,drone90,76,133,7,1820
01:30:25,278.40637,4.7413406,-2.7241406,8,drone90,76,139,7,1825
01:30:30,278.41397,4.651285,-2.4725564,8,drone90,75,146,7,1830
01:30:35,278.41293,4.609896,-2.1454847,7,drone90,75,152,7,1835
01:30:40,278.40387,4.541803,-1.8380157,7,drone90,75,159,7,1840
