time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:06:25,279.7627,5.7784863,3.3767505,9,drone90,76,48,10,385
01:06:30,279.88058,5.8249416,3.3181255,9,drone90,76,54,10,390
01:06:35,279.96826,7.2360687,4.2518406,9,drone90,76,61,10,395
01:06:40,279.66205,8.833204,4.76739,10,drone90,76,67,10,400
01:06:45,279.51984,8.986004,5.2037983,9,drone90,76,73,10,405
01:06:50,279.53113,9.204407,5.3266287,9,drone90,76,79,10,410
01:06:55,279.30823,9.050638,5.504346,10,drone90,76,85,10,415
01:07:00,279.37317,8.547958,5.294821,9,drone90,76,91,10,420
01:07:05,279.37277,8.773666,5.7768292,9,drone90,76,97,10,425
01:07:10,279.37527,9.90413,4.8979,9,drone90,76,103,10,430
01:07:15,279.29352,9.862828,4.040326,9,drone90,75,108,10,435
01:07:20,279.39294,9.95471,3.7896473,9,drone90,76,114,10,440
01:07:25,279.3174,10.782667,3.8568149,9,drone90,76,120,10,445
01:07:30,279.19064,10.462584,4.2985015,10,drone90,76,126,10,450
01:07:35,279.1018,9.3833685,3.6356456,9,drone90,75,132,10,455
01:07:40,279.14444,8.749057,3.5895057,10,drone90,75,138,10,460
01:07:45,279.17026,8.68723,3.7460647,10,drone90,75,145,10,465
01:07:50,279.28717,9.217594,3.3540518,9,drone90,75,152,10,470
01:07:55,279.4275,10.101717,4.0209455,10,drone90,75,158,10,475
01:08:00,279.41043,11.316495,4.30645,10,drone90,75,165,10,480
01:08:05,279.172,11.263424,4.1822987,9,drone90,75,172,10,485
01:08:10,279.23364,11.1276865,5.017249,10,drone90,75,178,10,490
01:08:15,279.35666,10.857338,5.3506293,9,drone90,75,184,10,495
01:08:20,279.54456,10.567206,5.016672,10,drone90,75,191,10,500
01:08:25,279.45178,10.332412,4.9521556,9,drone90,75,197,10,505
01:08:30,279.4514,10.365086,4.9235907,10,drone90,75,204,10,510
01:08:35,279.56598,9.774695,4.6610837,10,drone90,75,211,10,515
01:08:40,279.84174,9.661172,4.761011,9,drone90,75,217,10,520
01:08:45,279.46243,10.793848,5.5215416,10,drone90,75,224,10,525
01:08:50,278.8791,10.9037075,5.560389,9,drone90,74,230,10,530
01:08:55,278.99023,10.554722,5.2062445,10,drone90,69,231,10,535
01:09:00,279.06287,11.17877,5.6443768,9,drone90,64,231,10,540
01:09:05,279.0309,10.320041,4.7704544,9,drone90,59,230,10,545
01:09:10,279.08246,9.165888,4.0188904,10,drone90,59,226,10,550
01:09:15,279.2096,9.010464,4.063238,9,drone90,60,222,10,555
01:09:20,279.14215,10.097718,4.675984,10,drone90,60,218,10,560
01:09:25,279.06097,9.039336,4.477028,10,drone90,60,214,10,565
01:09:30,279.10693,8.450367,4.0109663,10,drone90,60,209,10,570
01:09:35,279.21027,8.847642,3.365048,10,drone90,60,205,10,575
01:09:40,279.32498,8.926231,3.61596,10,drone90,60,200,10,580
01:09:45,279.20386,9.993434,4.3665943,10,drone90,60,196,10,585
01:09:50,279.14365,10.193898,4.552936,10,drone90,60,191,10,590
01:09:55,279.38086,9.652054,4.3563776,10,drone90,60,187,10,595
01:10:00,279.4323,10.149154,3.547074,10,drone90,60,182,10,600
01:10:05,279.2852,10.309143,2.4237947,9,drone90,60,178,10,605
01:10:10,279.13187,9.584433,1.7498735,10,drone90,60,173,10,610
01:10:15,279.10114,8.755918,1.618089,10,drone90,60,168,10,615
01:10:20,279.1077,8.627739,2.4105024,9,drone90,60,164,10,620
01:10:25,279.11313,8.516304,2.420476,9,drone90,60,158,10,625
01:10:30,279.153,8.4717655,2.664857,10,drone90,60,153,10,630
01:10:35,279.1411,8.075463,2.252404,9,drone90,60,148,10,635
01:10:40,279.114,7.5989294,1.9912945,10,drone90,60,143,10,640
01:10:45,279.1496,7.1444626,1.8922865,9,drone90,60,137,10,645
01:10:50,279.24585,7.1191983,2.1094122,9,drone90,60,132,10,650
01:10:55,279.30267,6.6439652,2.23923,10,drone90,60,127,10,655
01:11:00,279.37494,6.327298,2.766196,10,drone90,60,121,10,660
01:11:05,279.48447,6.514934,3.1575685,9,drone90,60,116,10,665
01:11:10,279.65262,6.5402694,3.0467222,12,drone90,60,112,10,670
01:11:15,279.71387,6.645254,2.6271412,12,drone90,61,107,10,675
01:11:20,279.52496,6.8580256,1.9423063,10,drone90,61,102,10,680
01:11:25,279.40225,6.585392,1.371491,9,drone90,61,98,10,685
01:11:30,279.44177,6.582199,0.5765964,10,drone90,60,92,10,690
01:11:35,279.55798,6.7295995,0.11074171,11,drone90,61,87,10,695
01:11:40,279.6935,6.317093,0.48549286,10,drone90,61,82,10,700
01:11:45,279.65918,6.170356,0.703709,10,drone90,61,77,10,705
01:11:50,279.56265,6.5047927,0.8114551,10,drone90,61,72,10,710
01:11:55,279.69528,6.6878505,1.3664231,9,drone90,61,67,10,715
01:12:00,279.88535,5.7720942,2.2658224,10,drone90,61,62,10,720
01:12:05,279.88068,4.6450872,2.6123989,10,drone90,61,58,10,725
01:12:10,279.81052,4.183967,3.1950295,11,drone90,61,53,10,730
01:12:15,280.01273,4.866347,3.4309647,11,drone90,61,48,10,735
01:12:20,280.1594,6.491452,2.9948645,11,drone90,61,43,10,740
01:12:25,279.9081,7.740177,2.7331915,10,drone90,61,38,10,745
01:12:30,279.6297,7.4877253,2.6669345,10,drone90,61,33,10,750
01:12:35,279.46152,7.1105394,2.3817391,10,drone90,61,28,10,755
01:12:40,279.29242,6.9485083,2.2440152,10,drone90,61,24,10,760
01:12:45,279.3507,7.6126685,2.252004,9,drone90,61,19,10,765
01:12:50,279.45605,7.5128083,2.371961,10,drone90,59,15,10,770
01:12:55,279.50076,7.159446,2.2885513,10,drone90,53,14,10,775
01:13:00,279.54596,6.9467063,2.436999,10,drone90,47,14,10,780
01:13:05,279.62866,6.817949,2.7472785,9,drone90,44,18,10,785
01:13:10,279.68076,6.841532,2.8387356,10,drone90,46,23,10,790
01:13:15,279.7366,6.8924904,3.5256157,9,drone90,46,29,10,795
01:13:20,279.4267,7.449684,4.4826183,9,drone90,46,35,10,800
01:13:25,279.21954,7.9164286,4.2507935,10,drone90,46,41,10,805
01:13:30,279.14847,7.361511,4.424062,11,drone90,46,47,10,810
01:13:35,279.25082,6.9791093,4.039298,10,drone90,46,53,10,815
01:13:40,279.38824,7.0520577,2.9894314,9,drone90,46,59,10,820
01:13:45,279.38104,7.070031,2.646822,10,drone90,46,64,10,825
01:13:50,279.44308,6.6950016,2.8468087,9,drone90,46,70,10,830
01:13:55,279.60822,6.2614985,3.3061233,10,drone90,46,75,10,835
01:14:00,279.47186,6.3309636,3.5708756,10,drone90,46,81,10,840
01:14:05,279.40018,6.510779,3.3494754,9,drone90,46,87,10,845
01:14:10,279.5479,6.3193173,3.418642,10,drone90,46,93,10,850
01:14:15,279.72052,6.331213,3.6110356,10,drone90,45,99,10,855
01:14:20,279.43375,6.9920444,3.809009,9,drone90,46,105,10,860
01:14:25,279.28598,7.2782874,3.7971754,9,drone90,46,111,10,865
01:14:30,279.32867,7.6737833,3.5954638,9,drone90,45,118,10,870
01:14:35,279.4394,8.082435,3.3888283,9,drone90,45,124,10,875
01:14:40,279.33386,7.9023776,2.9657774,9,drone90,45,129,10,880
01:14:45,279.30658,7.11461,3.1305938,10,drone90,45,135,10,885
01:14:50,279.453,7.1181216,3.5426795,9,drone90,45,140,10,890
01:14:55,279.43707,7.3040543,3.5829883,9,drone90,45,145,10,895
01:15:00,279.3437,6.9008217,3.9053187,9,drone90,45,151,10,900
01:15:05,279.51923,7.0547457,4.5772786,10,drone90,45,158,10,905
01:15:10,279.45203,7.1868525,4.843142,9,drone90,45,163,10,910
01:15:15,279.40692,6.86683,4.578575,9,drone90,45,169,10,915
01:15:20,279.27585,6.9671555,4.5418005,10,drone90,45,175,10,920
01:15:25,279.381,7.0779753,5.021639,9,drone90,45,181,10,925
01:15:30,279.35162,6.8783507,4.993429,10,drone90,45,186,10,930
01:15:35,279.42752,6.5375805,5.2267556,9,drone90,45,192,10,935
01:15:40,279.60358,7.0551643,5.371916,10,drone90,45,199,10,940
01:15:45,279.50238,7.6040587,4.437018,10,drone90,45,205,10,945
01:15:50,279.32867,7.3112555,3.958112,9,drone90,45,212,10,950
01:15:55,279.35037,6.865347,3.7774844,9,drone90,45,218,10,955
01:16:00,279.37277,6.572652,3.4982772,10,drone90,45,225,10,960
01:16:05,279.48636,6.2835603,3.3438704,9,drone90,44,231,10,965
01:16:10,279.709,5.980088,3.3060257,10,drone90,39,232,10,970
01:16:15,279.95963,5.826558,3.3300948,10,drone90,34,231,10,975
01:16:20,279.82394,5.948808,3.2534876,9,drone90,29,231,10,980
01:16:25,279.73492,7.0496264,3.170939,10,drone90,29,226,10,985
01:16:30,279.53607,8.728334,3.461647,10,drone90,30,222,10,990
01:16:35,279.30942,8.872989,3.4216971,10,drone90,30,217,10,995
01:16:40,279.2027,8.800157,3.1454985,10,drone90,30,212,10,1000
01:16:45,279.1715,8.723105,3.233135,11,drone90,30,207,10,1005
01:16:50,279.19006,8.294069,3.0693378,10,drone90,30,203,10,1010
01:16:55,279.1872,7.8173127,2.813954,11,drone90,30,198,10,1015
01:17:00,279.21088,7.538344,2.4753113,10,drone90,30,193,10,1020
01:17:05,279.2134,7.095734,1.9916222,11,drone90,30,188,10,1025
01:17:10,279.19998,6.5843687,1.7463036,10,drone90,30,183,10,1030
01:17:15,279.18958,6.37134,1.7591896,11,drone90,30,178,10,1035
01:17:20,279.1853,6.382268,1.860204,10,drone90,30,173,10,1040
01:17:25,279.22433,6.39965,2.0735698,10,drone90,30,168,10,1045
01:17:30,279.30566,6.248372,2.2164063,10,drone90,30,164,10,1050
01:17:35,279.41898,5.8776875,2.3907702,11,drone90,30,159,10,1055
01:17:40,279.57486,5.7461896,2.5925345,9,drone90,30,154,10,1060
01:17:45,279.79193,5.710256,2.472664,10,drone90,31,149,10,1065
01:17:50,279.9534,6.0367775,2.3529804,10,drone90,30,144,10,1070
01:17:55,279.69504,5.9649634,2.308814,9,drone90,30,139,10,1075
01:18:00,279.41742,5.377604,1.8914862,10,drone90,31,134,10,1080
01:18:05,279.53937,5.3057284,1.389563,10,drone90,31,129,10,1085
01:18:10,279.80374,5.615247,1.0035883,9,drone90,30,124,10,1090
01:18:15,279.8012,5.9691315,0.86793864,9,drone90,31,119,10,1095
01:18:20,279.68567,6.1993504,0.8480037,10,drone90,31,114,10,1100
01:18:25,279.74695,6.5140076,0.5342676,10,drone90,30,110,10,1105
01:18:30,279.94543,6.5896463,0.38962567,9,drone90,30,105,10,1110
01:18:35,280.11737,6.51784,0.16871983,10,drone90,31,101,10,1115
01:18:40,280.0881,7.1673474,0.13898426,9,drone90,31,97,10,1120
01:18:45,280.24628,7.3241377,0.8652136,10,drone90,31,93,10,1125
01:18:50,280.204,6.9610806,1.5561666,9,drone90,30,88,10,1130
01:18:55,279.7269,6.9318314,1.4113315,10,drone90,31,83,10,1135
01:19:00,279.29883,7.0869055,1.1018553,9,drone90,31,78,10,1140
01:19:05,279.2929,7.0222397,0.8958286,10,drone90,31,73,10,1145
01:19:10,279.23776,6.1933184,0.9485258,10,drone90,31,68,10,1150
01:19:15,279.24796,5.740781,0.8174489,10,drone90,31,63,10,1155
01:19:20,279.25418,5.4711437,0.6662066,9,drone90,31,58,10,1160
01:19:25,279.25745,5.193861,0.5791785,9,drone90,31,53,10,1165
01:19:30,279.25076,5.0079365,0.49680042,9,drone90,31,48,10,1170
01:19:35,279.24954,5.010663,0.45353216,10,drone90,31,43,10,1175
01:19:40,279.27942,5.0357833,0.44667605,9,drone90,31,37,10,1180
01:19:45,279.36578,4.821144,0.4246955,10,drone90,31,32,10,1185
01:19:50,279.56097,4.415511,0.3149125,10,drone90,31,27,10,1190
01:19:55,279.77652,4.060912,0.13631365,10,drone90,31,22,10,1195
01:20:00,279.90085,3.674446,-0.04141847,10,drone90,31,17,10,1200
01:20:05,279.89297,2.9955516,-0.18284544,10,drone90,27,14,10,1205
01:20:10,279.82703,2.5198865,-0.11993672,10,drone90,21,14,10,1210
01:20:15,279.88797,2.8419783,-0.1902887,10,drone90,16,14,10,1215
01:20:20,279.96054,3.3650727,-0.20060995,10,drone90,15,18,10,1220
01:20:25,279.97324,3.779756,0.11143306,11,drone90,16,23,10,1225
01:20:30,280.01474,4.032605,0.5278296,11,drone90,16,28,10,1230
01:20:35,280.09183,4.2960486,0.8616419,11,drone90,16,34,10,1235
01:20:40,280.09235,4.324173,1.1413984,10,drone90,16,40,10,1240
01:20:45,280.04163,4.376938,1.7299658,9,drone90,16,46,10,1245
01:20:50,279.90515,4.871043,2.180823,10,drone90,16,52,10,1250
01:20:55,279.57928,4.897473,2.0635,11,drone90,16,58,10,1255
01:21:00,279.3103,4.8611803,2.0705583,10,drone90,16,64,10,1260
01:21:05,279.33157,5.040354,2.2357671,9,drone90,16,70,10,1265
01:21:10,279.6048,5.5830154,2.3542295,10,drone90,16,76,10,1270
01:21:15,279.7204,6.122611,2.8301516,9,drone90,15,82,10,1275
01:21:20,279.49387,5.8740287,3.4262478,10,drone90,16,88,10,1280
01:21:25,279.5428,5.83465,3.5378907,10,drone90,15,94,10,1285
01:21:30,279.73553,6.260075,3.183544,10,drone90,16,100,10,1290
01:21:35,279.80704,7.066075,2.9904647,9,drone90,16,106,10,1295
01:21:40,279.7468,7.6461167,2.8882782,10,drone90,15,111,10,1300
01:21:45,279.78796,7.743513,1.9299158,9,drone90,15,117,10,1305
01:21:50,279.7399,7.65798,0.8051699,9,drone90,15,123,10,1310
01:21:55,279.58716,7.8878384,0.39597192,9,drone90,15,129,10,1315
01:22:00,279.4365,7.952433,0.5962858,9,drone90,15,134,10,1320
01:22:05,279.42218,7.945926,0.8656883,9,drone90,15,140,10,1325
01:22:10,279.47983,8.202682,0.768988,10,drone90,15,146,10,1330
01:22:15,279.46887,8.172912,1.0469387,9,drone90,16,152,10,1335
01:22:20,279.46283,8.287175,1.259799,9,drone90,15,158,10,1340
01:22:25,279.55563,8.392065,1.7462554,9,drone90,15,164,10,1345
01:22:30,279.6562,7.6928525,3.011823,9,drone90,15,171,10,1350
01:22:35,279.445,6.5493636,2.6271214,10,drone90,15,177,10,1355
01:22:40,279.34283,6.071374,2.5882561,9,drone90,15,182,10,1360
01:22:45,279.321,6.2512813,2.975792,9,drone90,15,187,10,1365
01:22:50,279.4726,6.4170313,2.727604,10,drone90,15,192,10,1370
01:22:55,279.65247,6.6256847,2.1124709,9,drone90,15,198,10,1375
01:23:00,279.68402,7.7101617,1.6670964,10,drone90,15,204,10,1380
01:23:05,279.47308,7.607298,1.7194519,11,drone90,15,210,10,1385
01:23:10,279.42572,7.2880616,1.0948436,10,drone90,15,217,10,1390
01:23:15,279.40598,6.906869,0.63240033,9,drone90,15,224,10,1395
01:23:20,279.425,6.6744413,0.3918931,10,drone90,15,230,10,1400
01:23:25,279.44427,6.6321,0.033172123,10,drone90,19,233,10,1405
01:23:30,279.4276,6.4256625,-0.075030565,9,drone90,25,232,10,1410
01:23:35,279.41443,5.971578,-0.028129796,9,drone90,30,232,9,1415
01:23:40,279.4122,5.618204,-0.31499726,9,drone90,36,232,9,1420
01:23:45,279.44327,5.517552,-0.35122928,10,drone90,41,232,8,1425
01:23:50,279.51617,5.548112,0.1756479,9,drone90,46,232,8,1430
01:23:55,279.5871,5.4771895,0.50244486,10,drone90,51,232,7,1435
01:24:00,279.66586,5.164864,0.6510155,9,drone90,56,232,7,1440
01:24:05,279.7843,5.263618,0.667426,9,drone90,61,232,7,1445
01:24:10,280.02966,6.065051,1.020518,10,drone90,66,232,6,1450
01:24:15,279.7993,6.6536484,1.9164124,9,drone90,71,232,7,1455
01:24:20,279.64233,6.378547,2.2463033,10,drone90,76,232,7,1460
01:24:25,279.81525,6.6978455,2.316996,10,drone90,81,232,7,1465
01:24:30,279.85223,7.1003895,2.8027713,9,drone90,86,232,7,1470
01:24:35,279.89606,6.6516814,3.3726249,10,drone90,90,230,7,1475
01:24:40,279.9759,5.789218,3.993951,10,drone90,90,226,7,1480
01:24:45,279.7546,5.4614177,3.9995396,10,drone90,90,221,7,1485
01:24:50,279.5541,5.1897354,3.7430487,9,drone90,90,217,7,1490
01:24:55,279.54013,5.0275345,3.3658147,10,drone90,90,212,7,1495
01:25:00,279.68536,4.9669433,3.0460072,10,drone90,90,207,7,1500
01:25:05,279.87424,4.9221253,2.8145487,9,drone90,90,202,7,1505
01:25:10,280.08932,5.7365203,2.9385805,10,drone90,90,198,7,1510
01:25:15,279.98395,7.25169,3.3279736,10,drone90,90,193,7,1515
01:25:20,279.7668,8.925165,3.0056028,10,drone90,90,188,7,1520
01:25:25,279.35532,8.718277,2.4517643,10,drone90,90,184,7,1525
01:25:30,279.1982,7.6896353,2.5103774,9,drone90,90,179,7,1530
01:25:35,279.26645,7.9054055,2.619884,10,drone90,90,175,7,1535
01:25:40,279.50357,7.73489,2.9774616,10,drone90,90,170,7,1540
01:25:45,279.61127,7.776358,3.4271405,10,drone90,90,166,7,1545
01:25:50,279.49466,7.923838,3.5081651,9,drone90,91,162,7,1550
01:25:55,279.44147,8.368377,3.2513452,10,drone90,90,158,7,1555
01:26:00,279.2719,8.650333,2.9676344,9,drone90,91,153,7,1560
01:26:05,279.2221,8.345113,2.9770617,9,drone90,90,149,7,1565
01:26:10,279.33768,7.9420495,2.853106,10,drone90,91,144,7,1570
01:26:15,279.45685,7.6037903,2.7723994,10,drone90,91,140,7,1575
01:26:20,279.54395,7.83087,2.9139724,10,drone90,91,136,6,1580
01:26:25,279.5689,7.6506968,3.4226863,9,drone90,91,132,6,1585
01:26:30,279.69482,7.02843,3.7784343,10,drone90,90,128,7,1590
01:26:35,279.9153,6.6400204,4.1826153,9,drone90,91,124,7,1595
01:26:40,279.5558,6.6131735,5.3785424,9,drone90,91,120,7,1600
01:26:45,279.33948,6.9324474,6.238685,9,drone90,91,116,7,1605
01:26:50,279.5561,7.032201,6.304088,10,drone90,91,111,7,1610
01:26:55,279.69144,8.187428,5.770502,9,drone90,91,107,7,1615
01:27:00,279.66776,8.655055,5.24324,9,drone90,91,103,7,1620
01:27:05,279.68436,8.47489,4.9814606,9,drone90,91,99,7,1625
01:27:10,279.64203,7.91775,4.731821,9,drone90,91,94,7,1630
01:27:15,279.5379,7.738244,4.3150306,10,drone90,91,90,7,1635
01:27:20,279.56442,7.641172,4.0293117,9,drone90,91,86,7,1640
01:27:25,279.78632,7.357184,3.7638001,10,drone90,91,81,7,1645
01:27:30,280.1147,6.856363,3.020884,10,drone90,91,76,7,1650
01:27:35,280.31387,6.156119,0.9972868,11,drone90,91,71,7,1655
01:27:40,280.04935,6.7888474,-0.320381,10,drone90,91,66,7,1660
01:27:45,279.76566,7.5629067,-0.23826861,10,drone90,91,60,7,1665
01:27:50,279.7021,7.1426287,-0.4969298,10,drone90,91,55,7,1670
01:27:55,279.6724,6.3692575,-0.31377718,9,drone90,91,49,7,1675
01:28:00,279.64587,5.9066133,-0.09333708,10,drone90,91,44,7,1680
01:28:05,279.6351,6.0069723,-0.1714429,10,drone90,92,39,7,1685
01:28:10,279.7182,6.750459,-0.17003779,10,drone90,91,33,7,1690
01:28:15,279.9843,7.300864,0.56939256,10,drone90,92,27,7,1695
01:28:20,279.75677,8.050192,2.7252135,10,drone90,92,22,7,1700
01:28:25,279.39444,8.15846,4.0848174,10,drone90,91,17,7,1705
01:28:30,279.5403,7.881913,4.062669,10,drone90,86,14,7,1710
01:28:35,279.7862,8.685784,3.390328,10,drone90,81,15,7,1715
01:28:40,279.71796,8.689379,2.400299,10,drone90,76,15,7,1720
01:28:45,279.56094,7.7322836,2.29992,10,drone90,76,20,6,1725
01:28:50,279.50867,7.10113,2.7976978,10,drone90,77,25,6,1730
01:28:55,279.57724,7.2231474,3.093031,10,drone90,76,31,7,1735
01:29:00,279.6422,6.9343557,2.59801,10,drone90,77,37,7,1740
01:29:05,279.7106,6.293425,2.253818,9,drone90,76,42,7,1745
01:29:10,279.74628,5.7055454,1.763622,10,drone90,76,48,7,1750
01:29:15,279.8305,5.6535406,1.0201533,9,drone90,76,54,7,1755
01:29:20,279.90167,5.9562387,0.8302776,10,drone90,76,60,7,1760
01:29:25,279.9031,5.815311,1.0849569,10,drone90,76,66,7,1765
01:29:30,280.05975,5.6704674,1.4259117,10,drone90,76,71,7,1770
01:29:35,280.1814,5.6108027,1.8216729,9,drone90,76,77,7,1775
01:29:40,280.24927,5.506552,2.4015172,11,drone90,76,83,6,1780
01:29:45,280.09137,5.3422003,3.0006022,10,drone90,76,89,6,1785
01:29:50,279.4468,5.269017,3.1008081,10,drone90,76,94,6,1790
01:29:55,279.24207,5.097173,3.0686817,9,drone90,76,101,7,1795
01:30:00,279.31146,5.029563,2.85081,10,drone90,76,107,7,1800
01:30:05,279.42682,4.971912,2.8299243,10,drone90,76,114,7,1805
01:30:10,279.5267,5.0644813,3.1118476,9,drone90,76,120,7,1810
01:30:15,279.5948,5.1237416,3.625359,10,drone90,76,127,7,1815
01:30:20,279.8265,5.036085,3.8530464,10,drone90,76,133,7,1820
01:30:25,280.04205,5.804889,3.2391956,10,drone90,76,139,7,1825
01:30:30,280.2131,6.646826,2.2387807,9,drone90,75,146,7,1830
01:30:35,280.21524,7.249204,1.1680782,10,drone90,75,152,7,1835
01:30:40,279.5611,7.910975,0.4051714,10,drone90,75,159,7,1840
01:30:45,279.32944,7.9360175,0.8757397,10,drone90,75,166,7,1845
01:30:50,279.69788,7.7840405,2.303407,9,drone90,75,173,7,1850
01:30:55,279.64496,8.191337,1.760474,10,drone90,75,179,7,1855
01:31:00,279.5739,8.101657,0.9734125,9,drone90,75,186,7,1860
01:31:05,279.42548,7.555865,1.1559914,10,drone90,75,192,7,1865
01:31:10,279.3804,7.658269,1.772538,11,drone90,75,198,7,1870
01:31:15,279.4772,7.7250714,2.063129,11,drone90,75,204,7,1875
01:31:20,279.5875,7.5939317,1.4892327,10,drone90,75,210,7,1880
01:31:25,279.77383,7.201889,1.883285,11,drone90,75,217,7,1885
01:31:30,279.77997,8.044022,2.2833486,10,drone90,75,223,7,1890
01:31:35,279.44846,8.709417,1.9263036,10,drone90,75,229,7,1895
01:31:40,279.23486,8.572767,1.9472427,10,drone90,71,231,7,1900
