time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:15:20,276.82297,3.4339457,-1.3433701,6,drone90,45,175,10,920
01:15:25,276.79758,3.6815794,-1.3419694,6,drone90,45,181,10,925
01:15:30,276.76913,3.8122427,-1.3307694,7,drone90,45,186,10,930
01:15:35,276.74902,3.7451289,-1.3320584,6,drone90,45,192,10,935
01:15:40,276.74344,3.578081,-1.3219112,6,drone90,45,199,10,940
01:15:45,276.743,3.3761551,-1.3054751,6,drone90,45,205,10,945
01:15:50,276.71188,3.0898619,-1.278474,6,drone90,45,212,10,950
01:15:55,276.61826,2.8056026,-1.1475298,7,drone90,45,218,10,955
01:16:00,276.53983,2.7082984,-0.93629575,6,drone90,45,225,10,960
01:16:05,276.5062,2.7328951,-0.7109396,6,drone90,44,231,10,965
01:16:10,276.48544,2.839313,-0.38417467,7,drone90,39,232,10,970
01:16:15,276.4704,2.9749982,0.049123276,6,drone90,34,231,10,975
01:16:20,276.468,3.0108302,0.48779377,6,drone90,29,231,10,980
01:16:25,276.49167,2.952891,0.8310978,6,drone90,29,226,10,985
01:16:30,276.53513,2.9214773,0.9425717,6,drone90,30,222,10,990
01:16:35,276.55817,2.9358933,0.8909431,6,drone90,30,217,10,995
01:16:40,276.52356,2.863126,0.9068267,7,drone90,30,212,10,1000
01:16:45,276.48648,2.668598,1.0541039,6,drone90,30,207,10,1005
01:16:50,276.4734,2.409934,1.2276171,6,drone90,30,203,10,1010
01:16:55,276.46225,2.1475852,1.1608926,6,drone90,30,198,10,1015
01:17:00,276.44815,1.9076939,0.84722257,6,drone90,30,193,10,1020
01:17:05,276.42862,1.4437965,0.6672442,6,drone90,30,188,10,1025
01:17:10,276.37897,0.74456215,0.68580276,6,drone90,30,183,10,1030
01:17:15,276.3371,0.38227394,0.70239615,6,drone90,30,178,10,1035
01:17:20,276.34216,0.07387695,0.7307818,6,drone90,30,173,10,1040
01:17:25,276.3544,-0.3173965,0.3088063,6,drone90,30,168,10,1045
01:17:30,276.3544,-0.039926745,0.046804495,7,drone90,30,164,10,1050
01:17:35,276.36087,0.43946448,0.31312546,6,drone90,30,159,10,1055
01:17:40,276.37772,0.768318,0.5558399,7,drone90,30,154,10,1060
01:17:45,276.39883,0.99809754,0.6577161,7,drone90,31,149,10,1065
01:17:50,276.4177,1.1248732,0.57318854,6,drone90,30,144,10,1070
01:17:55,276.43262,1.1912261,0.25592223,6,drone90,30,139,10,1075
01:18:00,276.44516,1.2300842,-0.28252506,7,drone90,31,134,10,1080
01:18:05,276.45328,1.2320101,-0.8308263,6,drone90,31,129,10,1085
01:18:10,276.45822,1.2486624,-1.2374645,7,drone90,30,124,10,1090
01:18:15,276.46808,1.375624,-1.4604108,7,drone90,31,119,10,1095
01:18:20,276.49307,1.6510886,-1.4278431,7,drone90,31,114,10,1100
01:18:25,276.53683,2.0149562,-1.1485075,6,drone90,30,110,10,1105
01:18:30,276.6017,2.4790413,-0.7404613,6,drone90,30,105,10,1110
01:18:35,276.69235,3.067812,-0.31595287,6,drone90,31,101,10,1115
01:18:40,276.75735,3.491237,0.35577658,6,drone90,31,97,10,1120
01:18:45,276.6082,3.9354923,1.0917712,6,drone90,31,93,10,1125
01:18:50,276.37656,4.3722444,1.4581218,6,drone90,30,88,10,1130
01:18:55,276.33728,4.209141,1.6953974,6,drone90,31,83,10,1135
01:19:00,276.33994,3.925682,1.7860802,6,drone90,31,78,10,1140
01:19:05,276.33472,3.9021454,1.7943909,5,drone90,31,73,10,1145
01:19:10,276.33432,4.151247,1.8161788,6,drone90,31,68,10,1150
01:19:15,276.32187,4.620953,1.9250911,6,drone90,31,63,10,1155
01:19:20,276.30945,5.265746,2.0332367,6,drone90,31,58,10,1160
01:19:25,276.38416,6.423126,1.7007996,6,drone90,31,53,10,1165
01:19:30,276.66367,7.0103564,-0.19610001,6,drone90,31,48,10,1170
01:19:35,276.54712,5.8713384,-3.245505,6,drone90,31,43,10,1175
01:19:40,276.3809,5.014567,-4.2592854,6,drone90,31,37,10,1180
01:19:45,276.28128,4.446862,-3.5899823,6,drone90,31,32,10,1185
01:19:50,276.28653,4.0575175,-3.218377,6,drone90,31,27,10,1190
01:19:55,276.3253,3.71821,-2.8947608,6,drone90,31,22,10,1195
01:20:00,276.35266,3.3679397,-2.4133208,6,drone90,31,17,10,1200
01:20:05,276.37698,3.0511725,-2.0280907,6,drone90,27,14,10,1205
01:20:10,276.40585,2.8339603,-1.8086843,6,drone90,21,14,10,1210
01:20:15,276.4249,2.7162926,-1.6760272,6,drone90,16,14,10,1215
01:20:20,276.41882,2.628226,-1.5750442,6,drone90,15,18,10,1220
01:20:25,276.38583,2.5086324,-1.4892179,6,drone90,16,23,10,1225
01:20:30,276.34335,2.3605182,-1.4254435,6,drone90,16,28,10,1230
01:20:35,276.30862,2.2202036,-1.3922116,7,drone90,16,34,10,1235
01:20:40,276.29037,2.11016,-1.3903141,6,drone90,16,40,10,1240
01:20:45,276.29337,2.0296636,-1.4062066,6,drone90,16,46,10,1245
01:20:50,276.31528,1.9628675,-1.4171622,5,drone90,16,52,10,1250
01:20:55,276.3511,1.8983626,-1.404314,6,drone90,16,58,10,1255
01:21:00,276.39407,1.8421588,-1.3610407,6,drone90,16,64,10,1260
01:21:05,276.42667,1.8118981,-1.3121144,6,drone90,16,70,10,1265
01:21:10,276.43338,1.7665896,-1.2700694,6,drone90,16,76,10,1270
01:21:15,276.40668,1.6060386,-1.1895475,6,drone90,15,82,10,1275
01:21:20,276.36874,1.3182973,-1.0379397,7,drone90,16,88,10,1280
01:21:25,276.34787,1.054409,-0.9114515,7,drone90,15,94,10,1285
01:21:30,276.34238,0.9005963,-0.8776012,7,drone90,16,100,10,1290
01:21:35,276.34576,0.8444995,-0.8846238,6,drone90,16,106,10,1295
01:21:40,276.3571,0.8785367,-0.90716475,6,drone90,15,111,10,1300
01:21:45,276.37704,1.004996,-0.9629054,6,drone90,15,117,10,1305
01:21:50,276.40744,1.2068527,-1.0992529,7,drone90,15,123,10,1310
01:21:55,276.43738,1.3863055,-1.3243233,6,drone90,15,129,10,1315
01:22:00,276.45145,1.4900838,-1.5553833,6,drone90,15,134,10,1320
01:22:05,276.4546,1.581864,-1.6909908,6,drone90,15,140,10,1325
01:22:10,276.46466,1.7278373,-1.7339916,7,drone90,15,146,10,1330
01:22:15,276.4943,1.886299,-1.7841454,6,drone90,16,152,10,1335
01:22:20,276.54196,1.9684542,-1.9250774,7,drone90,15,158,10,1340
01:22:25,276.5816,1.9984144,-2.1187155,6,drone90,15,164,10,1345
01:22:30,276.58926,2.1098063,-2.2431157,6,drone90,15,171,10,1350
01:22:35,276.55573,2.3700292,-2.2907743,6,drone90,15,177,10,1355
01:22:40,276.49576,2.7425086,-2.321958,6,drone90,15,182,10,1360
01:22:45,276.4543,3.064291,-2.4742906,6,drone90,15,187,10,1365
01:22:50,276.43677,3.219307,-2.866789,6,drone90,15,192,10,1370
01:22:55,276.4471,3.2067173,-3.3043787,6,drone90,15,198,10,1375
01:23:00,276.43976,3.2350836,-3.6381333,6,drone90,15,204,10,1380
01:23:05,276.40704,3.2798479,-3.9642608,6,drone90,15,210,10,1385
01:23:10,276.44022,3.3830314,-4.297953,7,drone90,15,217,10,1390
01:23:15,276.5664,3.7940557,-4.5785775,7,drone90,15,224,10,1395
01:23:20,276.72375,4.3854284,-4.495616,7,drone90,15,230,10,1400
01:23:25,276.81345,4.694455,-3.418993,8,drone90,19,233,10,1405
01:23:30,276.79514,4.2370534,-1.457185,7,drone90,25,232,10,1410
01:23:35,276.73682,3.556413,-0.1981317,6,drone90,30,232,9,1415
01:23:40,276.69128,3.4237368,-0.25325838,6,drone90,36,232,9,1420
01:23:45,276.67746,3.6888487,-0.78430325,7,drone90,41,232,8,1425
01:23:50,276.69708,3.9273548,-1.1132326,6,drone90,46,232,8,1430
01:23:55,276.73874,3.9060466,-1.2715288,7,drone90,51,232,7,1435
01:24:00,276.80014,3.4960907,-1.5176897,6,drone90,56,232,7,1440
01:24:05,276.84283,2.9028556,-1.9154449,6,drone90,61,232,7,1445
01:24:10,276.79828,2.5184448,-2.2498848,7,drone90,66,232,6,1450
01:24:15,276.69696,2.6276507,-2.2536871,6,drone90,71,232,7,1455
01:24:20,276.61877,2.8443851,-2.0606172,7,drone90,76,232,7,1460
01:24:25,276.582,2.7618313,-1.9364313,6,drone90,81,232,7,1465
01:24:30,276.5745,2.6615014,-1.8685216,7,drone90,86,232,7,1470
01:24:35,276.57516,2.6997108,-2.0047505,6,drone90,90,230,7,1475
01:24:40,276.5798,2.3767195,-2.1635022,6,drone90,90,226,7,1480
01:24:45,276.65167,2.4159849,-2.341877,6,drone90,90,221,7,1485
01:24:50,276.7044,2.8745575,-2.955253,7,drone90,90,217,7,1490
01:24:55,276.58295,3.2785504,-4.2446933,6,drone90,90,212,7,1495
01:25:00,276.52988,4.0226326,-4.77659,6,drone90,90,207,7,1500
01:25:05,276.549,4.207019,-4.5827584,6,drone90,90,202,7,1505
01:25:10,276.54977,4.0233665,-4.0928717,7,drone90,90,198,7,1510
01:25:15,276.59332,3.8767023,-3.8149652,6,drone90,90,193,7,1515
01:25:20,276.67548,3.7610836,-3.8475053,7,drone90,90,188,7,1520
01:25:25,276.76813,3.6025665,-3.7988377,6,drone90,90,184,7,1525
01:25:30,276.82233,3.7398355,-3.274456,6,drone90,90,179,7,1530
01:25:35,276.85052,4.2705884,-2.3286967,6,drone90,90,175,7,1535
01:25:40,276.89264,4.4195967,-1.4105393,6,drone90,90,170,7,1540
01:25:45,276.91168,4.0693197,-0.9313939,7,drone90,90,166,7,1545
01:25:50,276.90732,3.857852,-1.0761641,6,drone90,91,162,7,1550
01:25:55,276.8955,3.8611686,-1.2017742,6,drone90,90,158,7,1555
01:26:00,276.89334,3.8792648,-0.99637127,6,drone90,91,153,7,1560
01:26:05,276.88126,3.7543182,-0.70879745,6,drone90,90,149,7,1565
01:26:10,276.8408,3.4539344,-0.58206743,6,drone90,91,144,7,1570
01:26:15,276.80508,3.1373703,-0.6124949,6,drone90,91,140,7,1575
01:26:20,276.79974,2.9375231,-0.70314294,7,drone90,91,136,6,1580
01:26:25,276.8179,2.8097394,-0.78062814,6,drone90,91,132,6,1585
01:26:30,276.83307,2.5901928,-0.915234,6,drone90,90,128,7,1590
01:26:35,276.81583,2.2637193,-1.0438974,7,drone90,91,124,7,1595
01:26:40,276.81796,2.144667,-0.9461855,6,drone90,91,120,7,1600
01:26:45,276.864,2.3152876,-0.81654173,6,drone90,91,116,7,1605
01:26:50,276.8898,2.587725,-0.8332364,6,drone90,91,111,7,1610
01:26:55,276.85703,2.789232,-0.96252805,6,drone90,91,107,7,1615
01:27:00,276.79333,2.7821338,-1.120583,7,drone90,91,103,7,1620
01:27:05,276.78326,2.7466974,-1.2377546,6,drone90,91,99,7,1625
01:27:10,276.82797,2.9655979,-1.1989616,6,drone90,91,94,7,1630
01:27:15,276.7723,3.4886208,-1.0535916,6,drone90,91,90,7,1635
01:27:20,276.56924,4.7686973,-0.9955554,6,drone90,91,86,7,1640
01:27:25,276.4297,6.148664,-1.092456,6,drone90,91,81,7,1645
01:27:30,276.41965,6.4264264,-1.3101178,6,drone90,91,76,7,1650
01:27:35,276.41806,6.201538,-1.1200736,6,drone90,91,71,7,1655
01:27:40,276.46255,5.761713,-0.69807225,6,drone90,91,66,7,1660
01:27:45,276.541,5.414781,-0.29819742,6,drone90,91,60,7,1665
01:27:50,276.54678,5.6377845,-0.23280199,6,drone90,91,55,7,1670
01:27:55,276.504,6.027046,-0.12034309,6,drone90,91,49,7,1675
01:28:00,276.50342,5.9707894,0.36321032,6,drone90,91,44,7,1680
01:28:05,276.4992,5.8317275,0.79866844,6,drone90,92,39,7,1685
01:28:10,276.48093,5.7829766,0.97039086,6,drone90,91,33,7,1690
01:28:15,276.46713,5.596191,0.98360455,7,drone90,92,27,7,1695
01:28:20,276.46677,5.4305415,1.0580615,6,drone90,92,22,7,1700
01:28:25,276.50043,5.3328424,1.134681,7,drone90,91,17,7,1705
01:28:30,276.5726,5.3737335,0.9263691,7,drone90,86,14,7,1710
01:28:35,276.5731,5.536284,0.4854624,6,drone90,81,15,7,1715
01:28:40,276.52795,5.601147,0.14278507,6,drone90,76,15,7,1720
01:28:45,276.52728,5.590933,-0.1513819,6,drone90,76,20,6,1725
01:28:50,276.54373,5.680084,-0.52451164,6,drone90,77,25,6,1730
01:28:55,276.54214,5.8931427,-0.79898447,6,drone90,76,31,7,1735
01:29:00,276.56473,6.2195935,-1.0489192,6,drone90,77,37,7,1740
01:29:05,276.68594,6.1996727,-1.8048779,6,drone90,76,42,7,1745
01:29:10,276.79617,4.876973,-3.0661707,6,drone90,76,48,7,1750
01:29:15,276.77402,3.9556978,-2.8017132,6,drone90,76,54,7,1755
01:29:20,276.74673,3.9135587,-1.9399916,6,drone90,76,60,7,1760
01:29:25,276.72794,3.974327,-1.7960244,7,drone90,76,66,7,1765
01:29:30,276.74667,3.786701,-2.1942074,6,drone90,76,71,7,1770
01:29:35,276.71744,3.5856235,-2.7556534,6,drone90,76,77,7,1775
01:29:40,276.6204,3.4687855,-3.2558444,6,drone90,76,83,6,1780
01:29:45,276.52716,3.359816,-3.603493,7,drone90,76,89,6,1785
01:29:50,276.48016,3.3434467,-3.7462559,6,drone90,76,94,6,1790
01:29:55,276.46753,3.3060367,-3.7439861,7,drone90,76,101,7,1795
01:30:00,276.50787,3.06847,-3.7157464,7,drone90,76,107,7,1800
01:30:05,276.5773,2.791871,-3.7932243,6,drone90,76,114,7,1805
01:30:10,276.61234,2.810857,-4.0318418,6,drone90,76,120,7,1810
01:30:15,276.46198,3.0600286,-4.474935,7,drone90,76,127,7,1815
01:30:20,276.34167,2.925926,-4.5773,6,drone90,76,133,7,1820
01:30:25,276.36148,2.8441439,-4.0473924,6,drone90,76,139,7,1825
01:30:30,276.39758,2.8587391,-3.5802128,6,drone90,75,146,7,1830
01:30:35,276.50894,2.9754622,-3.726382,6,drone90,75,152,7,1835
