time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:02:35,272.19357,-4.8354936,3.6622596,5,drone90,90,194,10,155
01:02:40,272.22125,-4.814472,3.4955697,5,drone90,90,189,10,160
01:02:45,272.26172,-5.0132427,3.431772,6,drone90,90,184,10,165
01:02:50,272.25348,-5.1562257,3.6574051,5,drone90,90,178,10,170
01:02:55,272.2322,-5.049794,3.9117527,5,drone90,91,172,10,175
01:03:00,272.2322,-4.811988,4.014005,5,drone90,90,167,10,180
01:03:05,272.2421,-4.5541945,3.9222422,6,drone90,90,162,10,185
01:03:10,272.25247,-4.3912277,3.6795237,6,drone90,90,158,10,190
01:03:15,272.2527,-4.4626117,3.480775,6,drone90,90,153,10,195
01:03:20,272.2672,-4.654493,3.5760195,6,drone90,90,149,10,200
01:03:25,272.2746,-4.7204776,3.7869935,5,drone90,90,145,10,205
01:03:30,272.24155,-4.444781,3.7947779,6,drone90,90,141,10,210
01:03:35,272.23123,-4.272507,3.8083258,6,drone90,90,137,10,215
01:03:40,272.23325,-4.2586656,3.7634442,6,drone90,90,132,10,220
01:03:45,272.2317,-4.0594807,3.4577572,5,drone90,90,128,10,225
01:03:50,272.22873,-3.9777834,3.0515883,6,drone90,90,124,10,230
01:03:55,272.2463,-4.0538836,2.703643,6,drone90,90,119,10,235
01:04:00,272.24658,-4.11785,2.3360708,6,drone90,91,115,10,240
01:04:05,272.23508,-4.119646,1.946912,5,drone90,91,111,10,245
01:04:10,272.23483,-4.173339,1.7389144,6,drone90,91,107,10,250
01:04:15,272.25946,-4.265277,1.8225758,5,drone90,90,102,10,255
01:04:20,272.2854,-4.221016,2.0312698,6,drone90,91,97,10,260
01:04:25,272.3078,-3.9178777,2.233171,7,drone90,91,93,10,265
01:04:30,272.33328,-3.5046296,2.2891467,7,drone90,91,88,10,270
01:04:35,272.35025,-3.2296355,2.2072604,6,drone90,91,83,10,275
01:04:40,272.3902,-3.134316,2.065406,5,drone90,91,79,10,280
01:04:45,272.51715,-3.1236262,1.8034036,5,drone90,91,74,10,285
01:04:50,272.73993,-3.269436,1.5692295,5,drone90,91,68,10,290
01:04:55,273.00278,-3.682948,1.468228,6,drone90,91,63,10,295
01:05:00,273.18475,-4.0804214,1.4957335,7,drone90,91,58,10,300
01:05:05,273.09537,-4.0371737,1.7998015,6,drone90,91,53,10,305
01:05:10,272.91135,-3.6066883,1.9864875,7,drone90,91,48,10,310
01:05:15,272.9141,-3.301583,1.9604602,6,drone90,91,43,10,315
01:05:20,273.04367,-3.231206,1.8092035,6,drone90,91,38,10,320
01:05:25,273.21695,-3.241191,1.5513631,6,drone90,91,33,10,325
01:05:30,273.38327,-3.31259,1.4026741,6,drone90,91,29,10,330
01:05:35,273.47696,-3.4412227,1.434111,5,drone90,91,24,10,335
01:05:40,273.39688,-3.682893,1.6908652,6,drone90,91,19,10,340
01:05:45,272.93677,-4.104075,2.0314538,6,drone90,89,15,10,345
01:05:50,272.4794,-4.49916,2.3803492,6,drone90,83,14,10,350
01:05:55,272.40976,-4.5894003,2.730119,6,drone90,77,14,10,355
01:06:00,272.39008,-4.423928,2.6864097,5,drone90,75,19,10,360
01:06:05,272.398,-4.150067,2.5972254,6,drone90,76,24,10,365
01:06:10,272.5238,-4.0446973,2.6969645,6,drone90,76,30,10,370
01:06:15,272.82104,-4.090301,2.8912997,5,drone90,76,36,10,375
01:06:20,273.0412,-4.1119785,3.5940208,6,drone90,76,42,10,380
01:06:25,272.63312,-3.9938476,4.2627416,5,drone90,76,48,10,385
01:06:30,272.44574,-3.725021,4.456897,5,drone90,76,54,10,390
01:06:35,272.46924,-3.5568824,4.3373604,5,drone90,76,61,10,395
01:06:40,272.403,-3.4301655,4.0269017,5,drone90,76,67,10,400
01:06:45,272.38754,-3.263101,3.7808697,5,drone90,76,73,10,405
01:06:50,272.3687,-3.2182841,3.5471778,5,drone90,76,79,10,410
01:06:55,272.35596,-3.201701,3.2899392,5,drone90,76,85,10,415
01:07:00,272.39468,-3.164083,3.3379421,4,drone90,76,91,10,420
01:07:05,272.43652,-3.1690161,3.3838906,5,drone90,76,97,10,425
01:07:10,272.43298,-3.3332806,3.0914512,5,drone90,76,103,10,430
01:07:15,272.409,-3.4521222,2.8026934,4,drone90,75,108,10,435
01:07:20,272.42984,-3.450671,2.7242074,5,drone90,76,114,10,440
01:07:25,272.5113,-3.392908,2.7728264,5,drone90,76,120,10,445
01:07:30,272.6356,-3.300193,2.7596493,5,drone90,76,126,10,450
01:07:35,272.78568,-2.797662,2.8237543,6,drone90,75,132,10,455
01:07:40,272.9505,-2.184504,2.9524393,5,drone90,75,138,10,460
01:07:45,273.10977,-2.0389104,2.9906127,5,drone90,75,145,10,465
01:07:50,273.2855,-2.2821655,3.1693006,5,drone90,75,152,10,470
01:07:55,273.4166,-2.5247877,3.631712,6,drone90,75,158,10,475
01:08:00,273.39413,-2.449782,4.0957766,5,drone90,75,165,10,480
01:08:05,273.32465,-1.9054577,4.6775665,5,drone90,75,172,10,485
01:08:10,272.9322,-1.3357611,5.5070357,5,drone90,75,178,10,490
01:08:15,272.7155,-1.5287504,6.255937,5,drone90,75,184,10,495
01:08:20,272.65057,-1.8027105,6.67254,5,drone90,75,191,10,500
01:08:25,272.52194,-2.0632324,6.7389793,5,drone90,75,197,10,505
01:08:30,272.56693,-2.0437818,6.6968307,5,drone90,75,204,10,510
01:08:35,272.49414,-2.0934122,6.7117553,5,drone90,75,211,10,515
01:08:40,272.32382,-2.0175571,6.4386735,5,drone90,75,217,10,520
01:08:45,272.26923,-1.790184,6.2647433,6,drone90,75,224,10,525
01:08:50,272.32098,-1.7068346,6.2738976,5,drone90,74,230,10,530
01:08:55,272.544,-1.4044535,6.1346803,5,drone90,69,231,10,535
01:09:00,272.93677,-0.62003773,5.9193277,5,drone90,64,231,10,540
01:09:05,273.14664,-0.11446667,5.7516093,5,drone90,59,230,10,545
01:09:10,273.07452,-0.4510367,5.785474,5,drone90,59,226,10,550
01:09:15,272.98746,-1.2331393,6.246158,6,drone90,60,222,10,555
01:09:20,272.8167,-1.4196703,6.8563185,5,drone90,60,218,10,560
01:09:25,272.40445,-1.0749111,6.877197,6,drone90,60,214,10,565
01:09:30,272.219,-0.87169504,6.7136245,5,drone90,60,209,10,570
01:09:35,272.21927,-0.740341,6.512155,5,drone90,60,205,10,575
01:09:40,272.26276,-0.66568077,6.3403397,5,drone90,60,200,10,580
01:09:45,272.3432,-0.7801464,6.3651648,5,drone90,60,196,10,585
01:09:50,272.4092,-0.9711653,6.3736305,5,drone90,60,191,10,590
01:09:55,272.3996,-1.140179,6.2311044,5,drone90,60,187,10,595
01:10:00,272.35068,-1.338356,6.027261,5,drone90,60,182,10,600
01:10:05,272.33627,-1.5034449,5.7502775,5,drone90,60,178,10,605
01:10:10,272.38016,-1.5490797,5.4219193,5,drone90,60,173,10,610
01:10:15,272.44775,-1.5573859,5.163212,5,drone90,60,168,10,615
01:10:20,272.53574,-1.6116205,5.0566707,5,drone90,60,164,10,620
01:10:25,272.67303,-1.6725947,5.039675,5,drone90,60,158,10,625
01:10:30,272.8246,-1.6200588,5.0563865,5,drone90,60,153,10,630
01:10:35,272.93005,-1.3230469,5.0467296,5,drone90,60,148,10,635
01:10:40,273.04532,-0.9372448,4.974168,5,drone90,60,143,10,640
01:10:45,273.1975,-0.6822525,4.906825,5,drone90,60,137,10,645
01:10:50,273.38052,-0.6106024,4.983307,5,drone90,60,132,10,650
01:10:55,273.5603,-0.6478415,5.224138,5,drone90,60,127,10,655
01:11:00,273.59787,-0.672852,5.478127,6,drone90,60,121,10,660
01:11:05,273.36578,-0.71520597,5.622673,5,drone90,60,116,10,665
01:11:10,273.0092,-0.84316367,5.9234405,5,drone90,60,112,10,670
01:11:15,272.9201,-0.78976214,6.857413,5,drone90,61,107,10,675
01:11:20,273.07297,-1.283259,7.3520293,6,drone90,61,102,10,680
01:11:25,272.97217,-2.3981557,7.175415,5,drone90,61,98,10,685
01:11:30,272.78317,-2.4533083,7.314323,6,drone90,60,92,10,690
01:11:35,272.38123,-2.9473433,7.4056787,5,drone90,61,87,10,695
01:11:40,272.32605,-3.5863936,7.158339,6,drone90,61,82,10,700
01:11:45,272.2906,-3.7940617,6.7949543,6,drone90,61,77,10,705
01:11:50,272.27713,-3.6432207,6.3755603,6,drone90,61,72,10,710
01:11:55,272.2848,-3.3008034,6.0338326,5,drone90,61,67,10,715
01:12:00,272.30396,-3.2003791,5.8373203,5,drone90,61,62,10,720
01:12:05,272.3352,-3.1745443,5.676958,5,drone90,61,58,10,725
01:12:10,272.37628,-3.3323238,5.745809,5,drone90,61,53,10,730
01:12:15,272.4433,-3.5432615,6.1255927,6,drone90,61,48,10,735
01:12:20,272.48303,-3.3664887,6.7044106,5,drone90,61,43,10,740
01:12:25,272.4246,-2.8309665,6.6212797,5,drone90,61,38,10,745
01:12:30,272.38556,-2.4276073,6.3727837,5,drone90,61,33,10,750
01:12:35,272.32718,-2.1280496,6.1988616,6,drone90,61,28,10,755
01:12:40,272.2796,-1.8877398,6.059279,5,drone90,61,24,10,760
01:12:45,272.26288,-1.641558,5.7937136,7,drone90,61,19,10,765
01:12:50,272.2582,-1.4910865,5.562565,6,drone90,59,15,10,770
01:12:55,272.27518,-1.4764861,5.4719605,6,drone90,53,14,10,775
01:13:00,272.32626,-1.5569553,5.40056,6,drone90,47,14,10,780
01:13:05,272.40652,-1.7552652,5.391886,6,drone90,44,18,10,785
01:13:10,272.48428,-1.7967573,5.4249024,6,drone90,46,23,10,790
01:13:15,272.53018,-1.6744586,5.323396,6,drone90,46,29,10,795
01:13:20,272.53726,-1.6288682,5.0951934,6,drone90,46,35,10,800
01:13:25,272.4633,-1.7088356,4.8513045,6,drone90,46,41,10,805
01:13:30,272.3356,-1.7897755,4.7014337,5,drone90,46,47,10,810
01:13:35,272.2592,-1.7700852,4.5878963,6,drone90,46,53,10,815
01:13:40,272.24182,-1.6924765,4.4331493,5,drone90,46,59,10,820
01:13:45,272.2687,-1.5675135,4.206284,6,drone90,46,64,10,825
01:13:50,272.37292,-1.4536768,3.9254508,5,drone90,46,70,10,830
01:13:55,272.56192,-1.4526724,3.600029,5,drone90,46,75,10,835
01:14:00,272.7801,-1.486244,3.1661735,5,drone90,46,81,10,840
01:14:05,272.98227,-1.5896488,2.6979225,6,drone90,46,87,10,845
01:14:10,273.1847,-1.9017693,2.3673115,6,drone90,46,93,10,850
01:14:15,273.2624,-2.2620502,2.2964587,5,drone90,45,99,10,855
01:14:20,273.26743,-2.7811286,3.1804686,6,drone90,46,105,10,860
01:14:25,273.03598,-3.3426557,5.0270166,5,drone90,46,111,10,865
01:14:30,272.44507,-3.2660205,5.2958517,5,drone90,45,118,10,870
01:14:35,272.3303,-2.785607,4.8916516,6,drone90,45,124,10,875
01:14:40,272.4247,-3.2848656,4.985009,5,drone90,45,129,10,880
01:14:45,272.5386,-3.5881884,5.1506076,6,drone90,45,135,10,885
01:14:50,272.60538,-3.3893447,5.203128,5,drone90,45,140,10,890
01:14:55,272.61823,-3.0875604,4.9860773,5,drone90,45,145,10,895
01:15:00,272.6391,-2.8195953,4.536149,5,drone90,45,151,10,900
01:15:05,272.73828,-2.602801,4.003273,6,drone90,45,158,10,905
01:15:10,272.8983,-2.649251,3.7765281,6,drone90,45,163,10,910
01:15:15,272.9604,-2.7900283,4.0578465,5,drone90,45,169,10,915
01:15:20,272.86224,-2.9641526,4.574822,6,drone90,45,175,10,920
01:15:25,272.4999,-2.9431388,4.7661815,6,drone90,45,181,10,925
01:15:30,272.27463,-2.4379125,4.784899,5,drone90,45,186,10,930
01:15:35,272.24286,-2.063558,4.706704,5,drone90,45,192,10,935
01:15:40,272.25024,-1.8967602,4.479857,5,drone90,45,199,10,940
01:15:45,272.2657,-1.9054508,4.1758456,6,drone90,45,205,10,945
01:15:50,272.2802,-2.0375419,3.8637905,5,drone90,45,212,10,950
01:15:55,272.28485,-2.2061536,3.6245167,5,drone90,45,218,10,955
01:16:00,272.28387,-2.3834288,3.4357803,5,drone90,45,225,10,960
01:16:05,272.2832,-2.5766454,3.255427,5,drone90,44,231,10,965
01:16:10,272.27356,-2.7855334,3.0469337,5,drone90,39,232,10,970
01:16:15,272.2729,-2.8842545,2.7911105,5,drone90,34,231,10,975
01:16:20,272.3227,-2.8162863,2.542642,5,drone90,29,231,10,980
01:16:25,272.44046,-2.6861184,2.332061,6,drone90,29,226,10,985
01:16:30,272.5982,-2.5659332,2.173658,5,drone90,30,222,10,990
01:16:35,272.75235,-2.425496,2.0552468,5,drone90,30,217,10,995
01:16:40,272.8692,-2.2526088,1.9764397,5,drone90,30,212,10,1000
01:16:45,272.94052,-2.0511522,1.9383079,6,drone90,30,207,10,1005
01:16:50,272.9935,-1.836322,1.9384031,6,drone90,30,203,10,1010
01:16:55,273.05557,-1.643255,1.9483073,5,drone90,30,198,10,1015
01:17:00,273.14206,-1.4650896,1.9569899,5,drone90,30,193,10,1020
01:17:05,273.2452,-1.3079579,2.003043,5,drone90,30,188,10,1025
01:17:10,273.33572,-1.2107515,2.121156,6,drone90,30,183,10,1030
01:17:15,273.38113,-1.200373,2.3188689,6,drone90,30,178,10,1035
01:17:20,273.34207,-1.2974808,2.616657,6,drone90,30,173,10,1040
01:17:25,273.21738,-1.4680308,2.9172847,5,drone90,30,168,10,1045
01:17:30,273.05396,-1.6656884,3.1095703,6,drone90,30,164,10,1050
01:17:35,273.02823,-1.8372308,3.3085146,6,drone90,30,159,10,1055
01:17:40,273.09015,-1.9001539,4.004224,5,drone90,30,154,10,1060
01:17:45,272.98495,-1.8596848,4.721603,6,drone90,31,149,10,1065
01:17:50,273.1665,-2.7627027,4.3431654,5,drone90,30,144,10,1070
01:17:55,272.98352,-4.2568865,3.676979,5,drone90,30,139,10,1075
01:18:00,272.5145,-3.9293647,3.5476677,5,drone90,31,134,10,1080
01:18:05,272.4857,-2.9866805,3.3809197,5,drone90,31,129,10,1085
01:18:10,272.57928,-2.6596217,3.130124,5,drone90,30,124,10,1090
01:18:15,272.55865,-2.5014074,2.9307394,6,drone90,31,119,10,1095
01:18:20,272.56168,-2.253902,2.7387028,6,drone90,31,114,10,1100
01:18:25,272.57104,-2.0259895,2.646076,6,drone90,30,110,10,1105
01:18:30,272.5842,-1.9673344,2.5717647,6,drone90,30,105,10,1110
01:18:35,272.6744,-1.9744334,2.4403133,6,drone90,31,101,10,1115
01:18:40,272.86224,-2.1327057,2.4750633,5,drone90,31,97,10,1120
01:18:45,273.17972,-2.6643233,2.7449627,6,drone90,31,93,10,1125
01:18:50,273.2496,-3.4073951,3.4591794,5,drone90,30,88,10,1130
01:18:55,273.01688,-3.454265,4.4308367,5,drone90,31,83,10,1135
01:19:00,272.80618,-2.8094103,4.40725,6,drone90,31,78,10,1140
01:19:05,272.61298,-2.1557612,3.6958535,6,drone90,31,73,10,1145
01:19:10,272.5436,-1.7077774,3.1610997,5,drone90,31,68,10,1150
01:19:15,272.65405,-1.6867255,2.9651423,6,drone90,31,63,10,1155
01:19:20,272.95572,-1.9962034,3.134269,5,drone90,31,58,10,1160
01:19:25,273.23294,-2.2590284,3.4799442,6,drone90,31,53,10,1165
01:19:30,273.14285,-2.5114841,3.9425824,5,drone90,31,48,10,1170
01:19:35,272.8436,-2.4438999,4.5434127,6,drone90,31,43,10,1175
01:19:40,272.47662,-2.288121,4.69217,5,drone90,31,37,10,1180
01:19:45,272.36624,-2.0956826,4.689795,5,drone90,31,32,10,1185
01:19:50,272.4045,-1.7816483,4.612285,6,drone90,31,27,10,1190
01:19:55,272.41876,-1.6361898,4.456628,6,drone90,31,22,10,1195
01:20:00,272.53705,-1.5235503,4.3180017,5,drone90,31,17,10,1200
01:20:05,272.74826,-1.3221725,4.1571226,5,drone90,27,14,10,1205
01:20:10,273.00632,-1.10512,3.974208,6,drone90,21,14,10,1210
01:20:15,273.20648,-0.9977477,3.8625455,5,drone90,16,14,10,1215
01:20:20,273.2958,-0.9989894,3.853493,6,drone90,15,18,10,1220
01:20:25,273.2571,-1.0430663,3.881834,5,drone90,16,23,10,1225
01:20:30,273.167,-1.112209,3.897286,5,drone90,16,28,10,1230
01:20:35,273.13797,-1.2660784,3.9169874,6,drone90,16,34,10,1235
01:20:40,273.19403,-1.4712573,3.922139,5,drone90,16,40,10,1240
01:20:45,273.24573,-1.5243315,3.9392114,5,drone90,16,46,10,1245
01:20:50,273.21576,-1.3024805,4.0097938,5,drone90,16,52,10,1250
01:20:55,273.03714,-1.0226139,4.095007,5,drone90,16,58,10,1255
01:21:00,272.81964,-1.033862,4.1573343,5,drone90,16,64,10,1260
01:21:05,272.73154,-1.3840444,3.9892952,5,drone90,16,70,10,1265
01:21:10,272.8151,-1.8127025,3.635442,6,drone90,16,76,10,1270
01:21:15,272.99026,-2.194645,3.41226,6,drone90,15,82,10,1275
01:21:20,273.02896,-2.523834,3.5530121,5,drone90,16,88,10,1280
01:21:25,272.84302,-2.786035,4.146666,5,drone90,15,94,10,1285
01:21:30,272.57877,-2.983155,4.8180676,6,drone90,16,100,10,1290
01:21:35,272.4424,-3.073177,4.944913,5,drone90,16,106,10,1295
01:21:40,272.38242,-2.892001,4.6547556,5,drone90,15,111,10,1300
01:21:45,272.34424,-2.3515875,4.2681227,5,drone90,15,117,10,1305
01:21:50,272.34827,-1.9440601,3.935641,5,drone90,15,123,10,1310
01:21:55,272.41565,-2.2006037,3.7851565,6,drone90,15,129,10,1315
01:22:00,272.5036,-2.7033467,3.6487052,5,drone90,15,134,10,1320
01:22:05,272.58994,-2.966422,3.533699,6,drone90,15,140,10,1325
01:22:10,272.68945,-3.0074391,3.2690663,5,drone90,15,146,10,1330
01:22:15,272.74957,-2.7291534,3.2037072,5,drone90,16,152,10,1335
01:22:20,272.8099,-2.4245586,3.4036362,5,drone90,15,158,10,1340
01:22:25,272.91632,-2.1649811,3.7039218,5,drone90,15,164,10,1345
01:22:30,273.12097,-1.9729309,3.8456724,6,drone90,15,171,10,1350
01:22:35,273.30188,-1.8921959,3.609483,5,drone90,15,177,10,1355
01:22:40,273.31296,-1.7945191,3.2782707,5,drone90,15,182,10,1360
01:22:45,273.42972,-1.5643283,3.467888,6,drone90,15,187,10,1365
01:22:50,273.6464,-1.5067731,4.017814,6,drone90,15,192,10,1370
01:22:55,273.68243,-1.4070466,4.488452,5,drone90,15,198,10,1375
01:23:00,273.71005,-1.1876214,5.236365,5,drone90,15,204,10,1380
01:23:05,273.23148,-1.244094,6.5652924,5,drone90,15,210,10,1385
01:23:10,272.53745,-1.1425427,7.231728,6,drone90,15,217,10,1390
01:23:15,272.39777,-1.0293583,7.1610284,5,drone90,15,224,10,1395
01:23:20,272.3266,-0.9965005,6.90352,5,drone90,15,230,10,1400
01:23:25,272.35474,-0.8808636,6.6610413,6,drone90,19,233,10,1405
01:23:30,272.3598,-0.81898487,6.45386,5,drone90,25,232,10,1410
01:23:35,272.3829,-0.8155791,6.243672,6,drone90,30,232,9,1415
01:23:40,272.38956,-0.91890335,6.04876,6,drone90,36,232,9,1420
01:23:45,272.41367,-1.0290552,6.0071115,5,drone90,41,232,8,1425
01:23:50,272.53815,-1.3514193,6.0035253,6,drone90,46,232,8,1430
01:23:55,272.64862,-1.827386,5.7657228,6,drone90,51,232,7,1435
01:24:00,272.67606,-1.7944959,5.2327304,6,drone90,56,232,7,1440
01:24:05,272.848,-1.221579,4.8976865,6,drone90,61,232,7,1445
01:24:10,273.1344,-0.6486866,4.835553,6,drone90,66,232,6,1450
01:24:15,273.21274,-0.56033826,4.779396,6,drone90,71,232,7,1455
01:24:20,273.06366,-0.86884594,4.6733737,6,drone90,76,232,7,1460
01:24:25,272.97006,-1.177795,4.6094728,6,drone90,81,232,7,1465
01:24:30,273.19788,-1.0788878,4.8507485,6,drone90,86,232,7,1470
01:24:35,273.33936,-1.3394144,5.5610905,5,drone90,90,230,7,1475
01:24:40,273.2235,-1.7951924,5.9842815,6,drone90,90,226,7,1480
01:24:45,273.14713,-1.7839191,5.914576,5,drone90,90,221,7,1485
01:24:50,273.24866,-1.7449442,5.84477,6,drone90,90,217,7,1490
01:24:55,273.45236,-2.037947,5.822842,6,drone90,90,212,7,1495
01:25:00,273.4409,-2.240637,5.8289595,5,drone90,90,207,7,1500
01:25:05,272.9724,-1.9720328,5.82508,5,drone90,90,202,7,1505
01:25:10,272.44696,-1.5537742,5.229787,6,drone90,90,198,7,1510
01:25:15,272.39484,-1.3182268,4.4970255,5,drone90,90,193,7,1515
01:25:20,272.4129,-1.2154492,4.2319245,5,drone90,90,188,7,1520
01:25:25,272.54102,-1.0239277,4.4926395,5,drone90,90,184,7,1525
01:25:30,272.96518,-0.6321803,5.1282887,6,drone90,90,179,7,1530
01:25:35,273.17303,-0.31841746,5.696581,5,drone90,90,175,7,1535
01:25:40,272.84683,-0.20151784,5.953919,6,drone90,90,170,7,1540
01:25:45,272.6312,-0.28905734,5.868975,6,drone90,90,166,7,1545
01:25:50,272.63022,-0.57947123,5.6001053,7,drone90,91,162,7,1550
01:25:55,272.67087,-0.97991014,5.1860933,6,drone90,90,158,7,1555
01:26:00,272.74884,-0.9615614,4.8815365,5,drone90,91,153,7,1560
01:26:05,272.86206,-0.9542093,5.0624166,5,drone90,90,149,7,1565
01:26:10,273.1087,-1.7644947,5.0792694,5,drone90,91,144,7,1570
01:26:15,272.81403,-3.1290054,5.052088,6,drone90,91,140,7,1575
01:26:20,272.40762,-4.0434713,4.8215218,5,drone90,91,136,6,1580
01:26:25,272.3747,-4.0784736,4.346494,5,drone90,91,132,6,1585
01:26:30,272.3658,-3.4751484,4.218894,5,drone90,90,128,7,1590
01:26:35,272.61472,-2.9971416,4.591616,6,drone90,91,124,7,1595
01:26:40,272.96634,-3.4125571,4.6147985,5,drone90,91,120,7,1600
01:26:45,272.83115,-3.785408,4.993528,5,drone90,91,116,7,1605
01:26:50,272.68872,-3.946308,5.2980266,6,drone90,91,111,7,1610
01:26:55,272.5034,-3.9484944,5.0770044,5,drone90,91,107,7,1615
01:27:00,272.38834,-3.7819958,4.837659,5,drone90,91,103,7,1620
01:27:05,272.3744,-3.6354332,4.808926,5,drone90,91,99,7,1625
01:27:10,272.4601,-3.439042,5.1440954,6,drone90,91,94,7,1630
01:27:15,272.57648,-3.1185756,5.3527665,5,drone90,91,90,7,1635
01:27:20,272.58624,-2.7706769,5.0506973,5,drone90,91,86,7,1640
01:27:25,272.5184,-2.4936938,4.7058487,5,drone90,91,81,7,1645
01:27:30,272.4831,-2.3756092,4.530745,5,drone90,91,76,7,1650
01:27:35,272.46426,-2.365722,4.5037055,6,drone90,91,71,7,1655
01:27:40,272.42072,-2.306658,4.517024,5,drone90,91,66,7,1660
01:27:45,272.36768,-2.1262858,4.4482994,5,drone90,91,60,7,1665
01:27:50,272.34625,-1.9635913,4.322566,5,drone90,91,55,7,1670
01:27:55,272.35892,-1.8601292,4.089372,6,drone90,91,49,7,1675
01:28:00,272.37112,-1.7280295,3.7263494,5,drone90,91,44,7,1680
01:28:05,272.38504,-1.6649688,3.3874557,6,drone90,92,39,7,1685
01:28:10,272.398,-1.8009773,3.21082,5,drone90,91,33,7,1690
01:28:15,272.41153,-1.9265547,3.1640832,5,drone90,92,27,7,1695
01:28:20,272.4409,-1.8311611,3.015686,5,drone90,92,22,7,1700
01:28:25,272.46573,-1.6835047,2.5750868,5,drone90,91,17,7,1705
01:28:30,272.4767,-1.6709713,1.9410204,5,drone90,86,14,7,1710
01:28:35,272.4928,-1.6165607,1.4182214,5,drone90,81,15,7,1715
01:28:40,272.51273,-1.3454744,1.2591764,6,drone90,76,15,7,1720
01:28:45,272.55386,-1.0539986,1.3927611,5,drone90,76,20,6,1725
01:28:50,272.62988,-0.9707367,1.6069609,5,drone90,77,25,6,1730
01:28:55,272.71378,-1.0671217,1.8004055,5,drone90,76,31,7,1735
01:29:00,272.78738,-1.2544807,1.9901968,6,drone90,77,37,7,1740
01:29:05,272.82736,-1.4488612,2.1849287,5,drone90,76,42,7,1745
01:29:10,272.89108,-1.6371961,2.3371484,6,drone90,76,48,7,1750
01:29:15,273.10385,-1.8827121,2.4391084,5,drone90,76,54,7,1755
01:29:20,273.4205,-2.276461,2.6803262,6,drone90,76,60,7,1760
01:29:25,273.64194,-2.9820678,2.983226,7,drone90,76,66,7,1765
01:29:30,273.76074,-3.1431978,3.6513946,6,drone90,76,71,7,1770
01:29:35,273.8997,-1.1451007,4.9020267,6,drone90,76,77,7,1775
01:29:40,273.5859,0.7220624,5.4579034,6,drone90,76,83,6,1780
01:29:45,272.77524,0.13454083,4.82537,5,drone90,76,89,6,1785
01:29:50,272.4357,-0.9030974,4.3511214,6,drone90,76,94,6,1790
01:29:55,272.52142,-0.8814141,4.2903557,5,drone90,76,101,7,1795
01:30:00,272.56232,-0.6823519,4.0990276,6,drone90,76,107,7,1800
01:30:05,272.66443,-0.79316354,3.866895,6,drone90,76,114,7,1805
01:30:10,272.91678,-1.1640822,3.7932727,6,drone90,76,120,7,1810
01:30:15,273.25272,-1.8435178,3.82067,6,drone90,76,127,7,1815
01:30:20,273.49344,-2.8777826,3.3747008,6,drone90,76,133,7,1820
01:30:25,273.24994,-3.7638733,2.6243694,5,drone90,76,139,7,1825
01:30:30,272.7155,-3.9129446,2.2920358,6,drone90,75,146,7,1830
01:30:35,272.41873,-3.9284928,2.0886207,6,drone90,75,152,7,1835
