time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:15:20,267.9138874298743,2.146761,-3.950983,5,drone90,45,175,10,920,4.972345901114943,-1.2820454987431433
01:15:25,268.1068214826052,1.9668635,-3.9903061,6,drone90,45,181,10,925,4.10058182543499,-1.732618557137123
01:15:30,268.48440743066226,1.7505977,-3.9672933,5,drone90,45,186,10,930,3.735746957442055,-0.954031269650998
01:15:35,268.6329922405108,1.551849,-3.9144406,5,drone90,45,192,10,935,2.938631729962945,-0.2133206047147122
01:15:40,268.06173598091806,1.38622,-3.8237422,6,drone90,45,199,10,940,2.9698227713007523,-1.5969387416755099
01:15:45,268.3048779891723,1.2947687,-3.7124228,5,drone90,45,205,10,945,3.2933943859358306,-0.12422611386666663
01:15:50,268.27330721883624,1.2404082,-3.6179276,5,drone90,45,212,10,950,5.417044888763611,-0.07061750524235372
01:15:55,268.50255969308506,1.1722442,-3.5246537,5,drone90,45,218,10,955,4.4705192860339125,-0.46772484693629224
01:16:00,268.0724283991135,1.0778545,-3.413077,5,drone90,45,225,10,960,4.987325412719018,-0.1633547192661123
01:16:05,268.0946719006671,0.97216797,-3.2786415,5,drone90,44,231,10,965,3.1202337701812684,0.3028286382309988
01:16:10,268.37077789729295,0.8586607,-3.1105578,6,drone90,39,232,10,970,2.4813089142148717,-0.19653642076778208
01:16:15,267.96939874484167,0.7655821,-2.9512947,5,drone90,34,231,10,975,4.553023809559271,-0.501358207064108
01:16:20,268.16203458363395,0.6931798,-2.8251297,6,drone90,29,231,10,980,4.5516505515595425,-0.9109362842317041
01:16:25,268.43648377197695,0.62780255,-2.7245576,5,drone90,29,226,10,985,2.7180874100550274,-0.36658711393216525
01:16:30,268.4860434479953,0.5714992,-2.6582918,5,drone90,30,222,10,990,2.8300959021067102,0.22696036424545044
01:16:35,267.7424530055542,0.51268023,-2.6066384,5,drone90,30,217,10,995,5.230316420202655,0.48914436444831255
01:16:40,268.5455919075413,0.4488662,-2.5550365,5,drone90,30,212,10,1000,1.5423985900603225,-0.05538173391630152
01:16:45,268.2088398946902,0.37954363,-2.4928484,5,drone90,30,207,10,1005,2.8785939298861303,-1.0289877996503314
01:16:50,267.90674779274974,0.30521348,-2.4148972,5,drone90,30,203,10,1010,2.5926961818912213,-0.012897901889751734
01:16:55,268.0966619389315,0.2280068,-2.3234162,5,drone90,30,198,10,1015,2.6943169449598465,-0.4259015631520984
01:17:00,268.3640434846026,0.14867528,-2.2232842,5,drone90,30,193,10,1020,2.6627795141754516,-0.23443273101889658
01:17:05,267.930107134558,0.068028525,-2.1183884,5,drone90,30,188,10,1025,4.487007425747838,0.6678430534689392
01:17:10,267.9306727749803,-0.012157306,-2.01333,5,drone90,30,183,10,1030,1.9213272471257394,-0.4228035616021667
01:17:15,268.66270445544427,-0.09022773,-1.9073073,6,drone90,30,178,10,1035,1.4030876791569056,1.5593395762442097
01:17:20,268.01224257466777,-0.16298729,-1.8068094,6,drone90,30,173,10,1040,3.4621620094745262,-1.135294965298699
01:17:25,267.9346967989944,-0.21998942,-1.7233667,5,drone90,30,168,10,1045,2.8273411116895217,-0.7048694271083149
01:17:30,268.3705977755993,-0.25936788,-1.6560119,5,drone90,30,164,10,1050,2.7397244809011294,-0.13624256071816385
01:17:35,268.52737590931184,-0.28583944,-1.5982237,6,drone90,30,159,10,1055,3.98856019466219,-0.6420609879074985
01:17:40,268.3501840906939,-0.29980892,-1.554559,5,drone90,30,154,10,1060,0.030485851351589766,-0.21049080845664378
01:17:45,268.2379028455866,-0.30983725,-1.5153022,6,drone90,31,149,10,1065,2.9274131650633173,-0.5519931304205328
01:17:50,268.2542498312757,-0.3282334,-1.465346,5,drone90,30,144,10,1070,1.3948510659324567,-0.49750043078720174
01:17:55,268.71205036862017,-0.36470687,-1.3938686,6,drone90,30,139,10,1075,1.4277186497465832,0.8475271162987059
01:18:00,268.9035033052737,-0.4148054,-1.311726,6,drone90,31,134,10,1080,0.5012278222900751,-0.192026419562858
01:18:05,268.88193567867773,-0.44567895,-1.27829,5,drone90,31,129,10,1085,2.9794646071329227,0.3298374732328385
01:18:10,268.7709350314989,-0.43399185,-1.3309745,5,drone90,30,124,10,1090,2.4736575511778414,1.158745763682293
01:18:15,268.68409012449183,-0.37343287,-1.4741924,5,drone90,31,119,10,1095,-0.17866481088628716,0.10691478874353302
01:18:20,268.5710295338878,-0.2789176,-1.6488098,5,drone90,31,114,10,1100,2.8558941248953493,0.6898985401445369
01:18:25,268.9415257886536,-0.17106822,-1.7859443,5,drone90,30,110,10,1105,1.9264842250862495,0.9750512427096439
01:18:30,268.74955172361695,-0.047804005,-1.8719718,5,drone90,30,105,10,1110,2.039245567004909,1.3566328248326593
01:18:35,268.11643402095996,0.1189827,-1.9336396,6,drone90,31,101,10,1115,0.6661930969883203,-0.12006518719670081
01:18:40,268.8092496642264,0.33070555,-1.9836963,5,drone90,31,97,10,1120,3.0751875475532477,-0.8202872368741339
01:18:45,269.2374045135864,0.56293464,-2.01072,5,drone90,31,93,10,1125,2.2545379170245208,0.466923522518695
01:18:50,268.8306235706482,0.8008231,-2.001751,5,drone90,30,88,10,1130,1.6040315834281702,-0.9511498757541755
01:18:55,269.0530497715481,1.0339937,-1.9364706,6,drone90,31,83,10,1135,4.014082279690661,-0.4601970756637227
01:19:00,268.5010428963976,1.2153956,-1.8064041,5,drone90,31,78,10,1140,2.1654388917326877,0.6203980376959547
01:19:05,268.51673974983595,1.3123062,-1.6368504,5,drone90,31,73,10,1145,2.5762130117763746,0.24410699253042656
01:19:10,268.6978435415501,1.3349242,-1.4181104,6,drone90,31,68,10,1150,1.7293205625231827,-0.657163377065132
01:19:15,268.20557524716526,1.2744652,-1.1591061,6,drone90,31,63,10,1155,0.2380051859967316,-0.18387926058521742
01:19:20,268.8473683251295,1.1683557,-0.92989254,5,drone90,31,58,10,1160,2.4490821885291933,-0.3197739172205871
01:19:25,268.4707492425768,1.0503399,-0.742335,6,drone90,31,53,10,1165,1.095124527816614,-1.1345263530475487
01:19:30,268.50929573721646,0.95047414,-0.61956066,5,drone90,31,48,10,1170,0.6924971628687531,0.15570752590674475
01:19:35,268.63754960986785,0.88233966,-0.56941456,6,drone90,31,43,10,1175,0.7809999774208067,-2.2267514807162883
