time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:02:20,279.7187,3.334636,-2.9679587,7,drone90,90,209,10,140
01:02:25,279.69656,3.5097926,-2.844366,6,drone90,90,205,10,145
01:02:30,279.72333,3.5228217,-2.682555,7,drone90,90,200,10,150
01:02:35,279.8003,3.4860227,-2.443195,6,drone90,90,194,10,155
01:02:40,279.8822,3.4523861,-2.162084,6,drone90,90,189,10,160
01:02:45,279.95395,3.4372463,-1.9294423,6,drone90,90,184,10,165
01:02:50,279.99478,3.4539928,-1.8546954,6,drone90,90,178,10,170
01:02:55,279.97382,3.5708177,-1.8949786,7,drone90,91,172,10,175
01:03:00,279.9153,3.8071642,-1.8066244,6,drone90,90,167,10,180
01:03:05,279.88544,3.903025,-1.5754799,6,drone90,90,162,10,185
01:03:10,279.80185,3.6991289,-1.4960014,6,drone90,90,158,10,190
01:03:15,279.62137,3.5363815,-1.6745749,6,drone90,90,153,10,195
01:03:20,279.4584,3.7794285,-1.9129841,7,drone90,90,149,10,200
01:03:25,279.43423,3.9370468,-1.985011,6,drone90,90,145,10,205
01:03:30,279.45215,3.6492574,-1.9936138,6,drone90,90,141,10,210
01:03:35,279.43338,3.1611562,-1.8920937,7,drone90,90,137,10,215
01:03:40,279.40778,2.720258,-1.6433868,6,drone90,90,132,10,220
01:03:45,279.39102,2.4762592,-1.3512155,7,drone90,90,128,10,225
01:03:50,279.3853,2.415789,-1.0938002,7,drone90,90,124,10,230
01:03:55,279.39322,2.4940927,-1.0793419,7,drone90,90,119,10,235
01:04:00,279.4012,2.600117,-1.183648,6,drone90,91,115,10,240
01:04:05,279.41806,2.7671998,-1.1982043,7,drone90,91,111,10,245
01:04:10,279.49948,3.1707613,-1.136329,6,drone90,91,107,10,250
01:04:15,279.6517,3.838976,-1.0576514,7,drone90,90,102,10,255
01:04:20,279.68848,4.392312,-0.93887794,7,drone90,91,97,10,260
01:04:25,279.57474,4.387448,-0.77283186,7,drone90,91,93,10,265
01:04:30,279.551,4.232019,-0.7687072,7,drone90,91,88,10,270
01:04:35,279.53265,4.2313986,-0.9038865,7,drone90,91,83,10,275
01:04:40,279.493,4.162431,-1.0025479,7,drone90,91,79,10,280
01:04:45,279.51425,4.165669,-1.035993,6,drone90,91,74,10,285
01:04:50,279.55048,4.2863383,-0.8949961,7,drone90,91,68,10,290
01:04:55,279.5625,4.34347,-0.6632252,7,drone90,91,63,10,295
01:05:00,279.5449,4.30052,-0.5337865,6,drone90,91,58,10,300
01:05:05,279.53214,4.2560563,-0.5628962,7,drone90,91,53,10,305
01:05:10,279.56042,4.277938,-0.6681768,7,drone90,91,48,10,310
01:05:15,279.6351,4.264564,-0.73307186,7,drone90,91,43,10,315
01:05:20,279.7274,4.0831065,-0.93638736,6,drone90,91,38,10,320
01:05:25,279.78653,3.6948574,-1.3256615,7,drone90,91,33,10,325
01:05:30,279.75266,3.2939858,-1.5356953,7,drone90,91,29,10,330
01:05:35,279.6897,3.1576152,-1.2188152,7,drone90,91,24,10,335
01:05:40,279.68628,3.119823,-0.7394683,7,drone90,91,19,10,340
01:05:45,279.7562,3.2035985,-0.5129174,7,drone90,89,15,10,345
01:05:50,279.85376,3.3374574,-0.500802,7,drone90,83,14,10,350
01:05:55,279.9174,3.4348185,-0.62068355,7,drone90,77,14,10,355
01:06:00,279.86642,3.7516565,-0.93627167,6,drone90,75,19,10,360
01:06:05,279.65253,4.4208193,-1.2636436,7,drone90,76,24,10,365
01:06:10,279.58685,5.0258307,-1.5071808,6,drone90,76,30,10,370
01:06:15,279.6355,5.424459,-1.5319816,7,drone90,76,36,10,375
01:06:20,279.54868,5.1261687,-1.3205916,7,drone90,76,42,10,380
01:06:25,279.52017,4.7721715,-1.4542308,6,drone90,76,48,10,385
01:06:30,279.5401,5.113549,-1.9650054,6,drone90,76,54,10,390
01:06:35,279.5898,5.687079,-2.3932636,6,drone90,76,61,10,395
01:06:40,279.63107,5.641666,-2.501123,7,drone90,76,67,10,400
01:06:45,279.66138,5.549442,-2.0769343,6,drone90,76,73,10,405
01:06:50,279.72275,5.7938724,-1.6844292,7,drone90,76,79,10,410
01:06:55,279.84622,5.8804665,-1.5176107,6,drone90,76,85,10,415
01:07:00,279.97662,5.8306413,-1.2067527,7,drone90,76,91,10,420
01:07:05,280.09415,5.5999722,-0.66180426,6,drone90,76,97,10,425
01:07:10,280.16837,5.4890966,-0.3232455,7,drone90,76,103,10,430
01:07:15,280.17252,5.5757484,-0.58765316,7,drone90,75,108,10,435
01:07:20,280.07706,6.005359,-0.635719,6,drone90,76,114,10,440
01:07:25,279.78302,7.0465703,-0.7116699,7,drone90,76,120,10,445
01:07:30,279.59518,7.3710556,-1.3356751,6,drone90,76,126,10,450
01:07:35,279.5886,7.0085464,-1.2460235,7,drone90,75,132,10,455
01:07:40,279.69153,7.070082,-0.30512902,6,drone90,75,138,10,460
01:07:45,279.55405,7.7990084,-0.15164168,7,drone90,75,145,10,465
01:07:50,279.48575,8.787074,-0.18049198,6,drone90,75,152,10,470
01:07:55,279.41718,9.027699,0.24871595,7,drone90,75,158,10,475
01:08:00,279.39938,8.970406,0.341006,6,drone90,75,165,10,480
01:08:05,279.38852,8.865058,0.21307541,6,drone90,75,172,10,485
01:08:10,279.4025,8.866641,0.032493938,7,drone90,75,178,10,490
01:08:15,279.41855,8.687791,-0.18426813,7,drone90,75,184,10,495
01:08:20,279.42563,8.472904,-0.2666293,6,drone90,75,191,10,500
01:08:25,279.41055,8.127864,-0.48977336,7,drone90,75,197,10,505
01:08:30,279.38113,7.9866166,-0.87850845,7,drone90,75,204,10,510
01:08:35,279.38943,7.7782927,-1.2444881,7,drone90,75,211,10,515
01:08:40,279.412,7.329151,-1.8957291,6,drone90,75,217,10,520
01:08:45,279.41693,6.7415643,-2.1882353,7,drone90,75,224,10,525
01:08:50,279.43924,6.9085007,-1.5873588,7,drone90,74,230,10,530
01:08:55,279.50934,7.241531,-1.1226043,6,drone90,69,231,10,535
01:09:00,279.53162,7.1217294,-0.912058,7,drone90,64,231,10,540
01:09:05,279.50992,7.4371586,-0.7009001,6,drone90,59,230,10,545
01:09:10,279.45197,7.713944,-0.56461895,7,drone90,59,226,10,550
01:09:15,279.47583,7.6277447,-0.7643464,6,drone90,60,222,10,555
01:09:20,279.44357,7.4983068,-0.8212661,7,drone90,60,218,10,560
01:09:25,279.3785,6.8937078,-0.03142664,7,drone90,60,214,10,565
01:09:30,279.3592,6.4232635,0.14472811,6,drone90,60,209,10,570
01:09:35,279.37363,6.251502,0.15390943,7,drone90,60,205,10,575
01:09:40,279.3936,6.1590905,0.22074537,6,drone90,60,200,10,580
01:09:45,279.40363,6.043208,0.34395954,7,drone90,60,196,10,585
01:09:50,279.40936,5.8162055,0.4440237,7,drone90,60,191,10,590
01:09:55,279.413,5.381343,0.4841228,7,drone90,60,187,10,595
01:10:00,279.41284,4.9196577,0.4867486,6,drone90,60,182,10,600
01:10:05,279.41068,4.5316763,0.44426078,7,drone90,60,178,10,605
01:10:10,279.40817,4.2339096,0.37663934,8,drone90,60,173,10,610
01:10:15,279.4032,4.0550528,0.31541798,7,drone90,60,168,10,615
01:10:20,279.39383,3.8403108,0.3063392,7,drone90,60,164,10,620
01:10:25,279.39584,3.5360234,0.48208424,6,drone90,60,158,10,625
01:10:30,279.42642,3.3141353,0.954526,7,drone90,60,153,10,630
01:10:35,279.46338,3.0166972,1.4249803,7,drone90,60,148,10,635
01:10:40,279.4675,2.6319976,1.4236202,7,drone90,60,143,10,640
01:10:45,279.46564,2.4886494,1.205068,7,drone90,60,137,10,645
01:10:50,279.46457,2.5015545,0.9486013,7,drone90,60,132,10,650
01:10:55,279.4644,2.437994,0.7513402,7,drone90,60,127,10,655
01:11:00,279.47232,2.2500508,0.6192189,7,drone90,60,121,10,660
01:11:05,279.49237,2.1166432,0.34716144,7,drone90,60,116,10,665
01:11:10,279.5204,2.20768,-0.08398745,6,drone90,60,112,10,670
01:11:15,279.54318,2.514468,-0.46494547,7,drone90,61,107,10,675
01:11:20,279.53903,2.83914,-0.60946983,6,drone90,61,102,10,680
01:11:25,279.53314,3.0205696,-0.64746076,7,drone90,61,98,10,685
01:11:30,279.56952,3.2468872,-0.61405575,7,drone90,60,92,10,690
01:11:35,279.63483,3.63365,-0.30678222,7,drone90,61,87,10,695
01:11:40,279.73822,3.9877834,0.052800197,7,drone90,61,82,10,700
01:11:45,279.88913,4.3166595,0.11064695,7,drone90,61,77,10,705
01:11:50,279.92514,5.269414,-1.0840265,7,drone90,61,72,10,710
01:11:55,279.74643,6.54731,-2.1764767,7,drone90,61,67,10,715
01:12:00,279.6015,6.5209146,-1.6049868,7,drone90,61,62,10,720
01:12:05,279.5265,6.1336184,-1.1282681,7,drone90,61,58,10,725
01:12:10,279.45996,5.9552345,-0.74488837,6,drone90,61,53,10,730
01:12:15,279.42795,5.7637815,-0.84307045,7,drone90,61,48,10,735
01:12:20,279.44403,5.8069234,-1.2161659,7,drone90,61,43,10,740
01:12:25,279.53638,6.1866035,-1.6518068,6,drone90,61,38,10,745
01:12:30,279.64642,6.8581386,-1.3104811,7,drone90,61,33,10,750
01:12:35,279.73758,8.108015,-0.63836795,7,drone90,61,28,10,755
01:12:40,279.5302,8.821793,-2.366604,6,drone90,61,24,10,760
01:12:45,279.47977,8.055433,-1.7499402,7,drone90,61,19,10,765
01:12:50,279.44162,7.603223,-0.69385076,8,drone90,59,15,10,770
01:12:55,279.42752,7.7836947,0.1171085,7,drone90,53,14,10,775
01:13:00,279.43246,7.7712016,0.4119856,7,drone90,47,14,10,780
01:13:05,279.44553,7.1309195,0.3893115,7,drone90,44,18,10,785
01:13:10,279.4467,6.516738,0.36267757,7,drone90,46,23,10,790
01:13:15,279.43448,6.395443,0.4545617,7,drone90,46,29,10,795
01:13:20,279.424,6.0469203,0.68571097,7,drone90,46,35,10,800
01:13:25,279.41574,5.77025,0.7567803,6,drone90,46,41,10,805
01:13:30,279.42496,5.67265,0.66963184,7,drone90,46,47,10,810
01:13:35,279.446,5.571277,0.57738763,7,drone90,46,53,10,815
01:13:40,279.4598,5.789053,0.21884471,6,drone90,46,59,10,820
01:13:45,279.5075,5.832246,-0.3154745,7,drone90,46,64,10,825
01:13:50,279.5886,5.732786,-0.8734868,6,drone90,46,70,10,830
01:13:55,279.58542,6.241126,-1.1604553,7,drone90,46,75,10,835
01:14:00,279.49118,5.899074,-1.3456794,6,drone90,46,81,10,840
01:14:05,279.472,5.4023604,-1.269058,7,drone90,46,87,10,845
01:14:10,279.469,5.2120047,-1.0331885,6,drone90,46,93,10,850
01:14:15,279.486,5.3239236,-0.8955268,7,drone90,45,99,10,855
01:14:20,279.5255,5.8822803,-0.9237321,6,drone90,46,105,10,860
01:14:25,279.5288,6.2634015,-1.2571572,7,drone90,46,111,10,865
01:14:30,279.5101,6.0977936,-1.4260896,6,drone90,45,118,10,870
01:14:35,279.46426,5.6409125,-1.6041423,7,drone90,45,124,10,875
01:14:40,279.43674,5.214853,-1.9553405,6,drone90,45,129,10,880
01:14:45,279.43387,4.749927,-2.1247945,7,drone90,45,135,10,885
01:14:50,279.4274,4.463774,-2.1487377,6,drone90,45,140,10,890
01:14:55,279.42374,4.4063506,-2.1815443,6,drone90,45,145,10,895
01:15:00,279.4252,4.471187,-2.1564877,7,drone90,45,151,10,900
01:15:05,279.44104,4.591452,-2.009712,6,drone90,45,158,10,905
01:15:10,279.50342,4.743083,-1.8380245,7,drone90,45,163,10,910
01:15:15,279.608,4.988435,-1.771561,6,drone90,45,169,10,915
01:15:20,279.58582,5.251404,-1.9989856,6,drone90,45,175,10,920
01:15:25,279.45523,5.335725,-1.8047192,7,drone90,45,181,10,925
01:15:30,279.4472,5.388939,-1.5286902,6,drone90,45,186,10,930
01:15:35,279.46008,5.2953663,-1.9742635,6,drone90,45,192,10,935
01:15:40,279.3962,5.249418,-2.7343802,7,drone90,45,199,10,940
01:15:45,279.3468,5.0984664,-3.1748474,6,drone90,45,205,10,945
01:15:50,279.3298,4.4718466,-3.276676,7,drone90,45,212,10,950
01:15:55,279.31375,3.8361475,-3.16376,6,drone90,45,218,10,955
01:16:00,279.31424,3.806507,-3.0569322,7,drone90,45,225,10,960
01:16:05,279.32538,4.2808003,-2.7872963,6,drone90,44,231,10,965
01:16:10,279.35104,4.9615436,-2.4679031,6,drone90,39,232,10,970
01:16:15,279.47372,5.2674403,-1.5431821,7,drone90,34,231,10,975
01:16:20,279.6228,5.2268767,-0.36034498,6,drone90,29,231,10,980
01:16:25,279.6805,6.2135477,-0.80984765,7,drone90,29,226,10,985
01:16:30,279.62943,7.1176653,-1.4703953,7,drone90,30,222,10,990
01:16:35,279.54254,7.4565616,-1.3661098,6,drone90,30,217,10,995
01:16:40,279.4824,8.090663,-1.6253961,7,drone90,30,212,10,1000
01:16:45,279.47787,7.815965,-1.5993205,7,drone90,30,207,10,1005
01:16:50,279.4949,7.583265,-1.7768762,7,drone90,30,203,10,1010
01:16:55,279.52908,7.7077384,-2.304327,7,drone90,30,198,10,1015
01:17:00,279.56097,8.020637,-1.8289889,6,drone90,30,193,10,1020
01:17:05,279.5538,7.602023,-1.4695559,7,drone90,30,188,10,1025
01:17:10,279.61465,7.0754113,-1.4452915,7,drone90,30,183,10,1030
01:17:15,279.70135,6.9329987,-1.6612258,8,drone90,30,178,10,1035
01:17:20,279.5901,7.9336243,-1.9646436,7,drone90,30,173,10,1040
01:17:25,279.51312,8.278602,-1.8299752,6,drone90,30,168,10,1045
01:17:30,279.47116,8.361873,-1.4985939,7,drone90,30,164,10,1050
01:17:35,279.3904,8.578448,-1.287441,7,drone90,30,159,10,1055
01:17:40,279.37094,8.763131,-1.1067349,6,drone90,30,154,10,1060
01:17:45,279.35483,8.286221,-0.6774783,7,drone90,31,149,10,1065
01:17:50,279.35577,8.056527,-0.41308597,6,drone90,30,144,10,1070
01:17:55,279.36945,8.110721,-0.3336203,7,drone90,30,139,10,1075
01:18:00,279.38788,7.5023527,0.1005278,7,drone90,31,134,10,1080
01:18:05,279.43765,7.6441617,0.7645512,7,drone90,31,129,10,1085
01:18:10,279.3781,7.0520096,0.62816125,7,drone90,30,124,10,1090
01:18:15,279.3553,6.3077564,0.718781,6,drone90,31,119,10,1095
01:18:20,279.3428,5.874252,0.73146564,6,drone90,31,114,10,1100
01:18:25,279.3889,5.927587,0.5620019,7,drone90,30,110,10,1105
01:18:30,279.52936,6.4386735,0.7601462,7,drone90,30,105,10,1110
01:18:35,279.59717,6.6559763,0.81116617,7,drone90,31,101,10,1115
01:18:40,279.6826,6.9232063,0.23901767,6,drone90,31,97,10,1120
01:18:45,279.69327,6.8910565,0.1720401,7,drone90,31,93,10,1125
01:18:50,279.6367,5.9905553,-0.2532289,7,drone90,30,88,10,1130
01:18:55,279.72836,5.530297,-0.4457438,7,drone90,31,83,10,1135
01:19:00,279.78995,6.1658883,-0.9467902,7,drone90,31,78,10,1140
01:19:05,279.6213,7.4941325,-1.907345,7,drone90,31,73,10,1145
01:19:10,279.55704,7.3579354,-2.1395772,6,drone90,31,68,10,1150
01:19:15,279.58194,7.1883016,-2.5577188,7,drone90,31,63,10,1155
01:19:20,279.67142,7.3681107,-2.8675847,7,drone90,31,58,10,1160
01:19:25,279.6907,6.954842,-2.9695127,6,drone90,31,53,10,1165
01:19:30,279.419,6.3156586,-2.7984984,7,drone90,31,48,10,1170
01:19:35,279.30734,5.8616333,-2.842081,7,drone90,31,43,10,1175
01:19:40,279.33774,6.2983003,-3.2714844,6,drone90,31,37,10,1180
01:19:45,279.3725,6.725138,-2.9440498,7,drone90,31,32,10,1185
01:19:50,279.42978,6.6958847,-2.07849,7,drone90,31,27,10,1190
01:19:55,279.4916,7.44685,-1.7061564,6,drone90,31,22,10,1195
01:20:00,279.5285,8.034954,-1.868882,7,drone90,31,17,10,1200
01:20:05,279.52655,8.000186,-1.9328504,6,drone90,27,14,10,1205
01:20:10,279.53293,7.811775,-1.9397868,7,drone90,21,14,10,1210
01:20:15,279.56403,7.073132,-1.9471213,7,drone90,16,14,10,1215
01:20:20,279.65274,6.906779,-1.8908142,6,drone90,15,18,10,1220
01:20:25,279.71356,8.369184,-1.0498073,7,drone90,16,23,10,1225
01:20:30,279.56177,8.871654,-0.17078619,6,drone90,16,28,10,1230
01:20:35,279.5405,8.709811,-0.44619367,7,drone90,16,34,10,1235
01:20:40,279.50934,8.425519,-0.32685396,6,drone90,16,40,10,1240
01:20:45,279.42773,7.407769,-0.282801,7,drone90,16,46,10,1245
01:20:50,279.40536,6.3161755,-0.68779725,6,drone90,16,52,10,1250
01:20:55,279.4117,5.9275064,-1.1871258,7,drone90,16,58,10,1255
01:21:00,279.44324,5.862648,-0.938373,7,drone90,16,64,10,1260
01:21:05,279.5802,6.059529,-0.079108626,6,drone90,16,70,10,1265
01:21:10,279.65326,6.55942,0.6624952,7,drone90,16,76,10,1270
01:21:15,279.53348,7.5613713,1.103644,6,drone90,15,82,10,1275
01:21:20,279.43634,8.004846,1.2169111,7,drone90,16,88,10,1280
01:21:25,279.3431,7.4927683,1.2188016,7,drone90,15,94,10,1285
01:21:30,279.34207,7.43722,1.202118,6,drone90,16,100,10,1290
01:21:35,279.40787,7.8042293,0.7411627,7,drone90,16,106,10,1295
01:21:40,279.5652,8.593556,-0.18551831,7,drone90,15,111,10,1300
01:21:45,279.5058,9.19064,-0.09251344,6,drone90,15,117,10,1305
01:21:50,279.40128,8.986037,-0.080631234,7,drone90,15,123,10,1310
01:21:55,279.34604,8.416692,-0.49421507,7,drone90,15,129,10,1315
01:22:00,279.36627,8.16202,-0.6919505,7,drone90,15,134,10,1320
01:22:05,279.45868,7.649072,-1.1236926,6,drone90,15,140,10,1325
01:22:10,279.61496,8.95825,-0.592031,7,drone90,15,146,10,1330
01:22:15,279.46613,10.483882,-0.25783247,7,drone90,16,152,10,1335
01:22:20,279.35773,9.961782,0.2876482,7,drone90,15,158,10,1340
01:22:25,279.36813,10.257446,0.65563774,6,drone90,15,164,10,1345
01:22:30,279.39993,10.402525,0.79754764,7,drone90,15,171,10,1350
01:22:35,279.4124,10.361169,1.1209182,7,drone90,15,177,10,1355
01:22:40,279.41324,10.362852,1.9035197,7,drone90,15,182,10,1360
01:22:45,279.41632,9.068725,2.2956183,7,drone90,15,187,10,1365
01:22:50,279.43414,7.524167,2.408336,7,drone90,15,192,10,1370
01:22:55,279.44806,6.9170194,2.5493646,7,drone90,15,198,10,1375
01:23:00,279.4598,6.6991954,2.5679045,6,drone90,15,204,10,1380
01:23:05,279.48807,6.737879,2.8544738,6,drone90,15,210,10,1385
01:23:10,279.5519,8.0593195,2.1367457,8,drone90,15,217,10,1390
01:23:15,279.44577,7.8068724,0.7250867,8,drone90,15,224,10,1395
01:23:20,279.42575,6.744448,0.2637482,7,drone90,15,230,10,1400
01:23:25,279.43793,6.2091565,-0.17369498,7,drone90,19,233,10,1405
01:23:30,279.4602,5.6679196,-0.54606986,8,drone90,25,232,10,1410
01:23:35,279.52124,5.065252,-0.97704494,7,drone90,30,232,9,1415
01:23:40,279.61032,4.5896397,-1.2459683,6,drone90,36,232,9,1420
01:23:45,279.6616,4.2742467,-1.1672617,7,drone90,41,232,8,1425
01:23:50,279.57602,4.258606,-1.2564689,7,drone90,46,232,8,1430
01:23:55,279.47525,4.2731338,-1.4055171,6,drone90,51,232,7,1435
01:24:00,279.45834,4.2405825,-1.4853499,7,drone90,56,232,7,1440
01:24:05,279.47314,4.290344,-1.3792609,6,drone90,61,232,7,1445
01:24:10,279.4749,4.3480144,-0.99685735,7,drone90,66,232,6,1450
01:24:15,279.4741,4.4285817,-0.6535359,6,drone90,71,232,7,1455
01:24:20,279.51846,4.757867,-0.33321843,7,drone90,76,232,7,1460
01:24:25,279.62598,5.1258693,0.0005841206,6,drone90,81,232,7,1465
01:24:30,279.68793,5.3658404,-0.2070512,7,drone90,86,232,7,1470
01:24:35,279.77237,6.076408,-0.6649901,6,drone90,90,230,7,1475
01:24:40,279.8316,6.75192,-0.195503,7,drone90,90,226,7,1480
01:24:45,279.67438,7.682386,-0.66266763,7,drone90,90,221,7,1485
01:24:50,279.67947,8.379449,-1.1059333,6,drone90,90,217,7,1490
01:24:55,279.53433,9.445986,-1.0486902,7,drone90,90,212,7,1495
01:25:00,279.40945,9.385972,-0.33017233,6,drone90,90,207,7,1500
01:25:05,279.41272,8.661521,-0.8237426,6,drone90,90,202,7,1505
01:25:10,279.4124,7.7401285,-0.674914,7,drone90,90,198,7,1510
01:25:15,279.4141,7.0086513,-0.41418818,7,drone90,90,193,7,1515
01:25:20,279.4391,6.3700314,-0.61430055,6,drone90,90,188,7,1520
01:25:25,279.43845,6.028996,-0.31655627,7,drone90,90,184,7,1525
01:25:30,279.43063,5.5260873,0.67453057,7,drone90,90,179,7,1530
01:25:35,279.441,4.91342,1.3019704,6,drone90,90,175,7,1535
01:25:40,279.45908,4.7999406,1.0044149,7,drone90,90,170,7,1540
01:25:45,279.49002,4.8933144,-0.066954665,6,drone90,90,166,7,1545
01:25:50,279.49368,5.0820084,-1.0866743,7,drone90,91,162,7,1550
01:25:55,279.4471,5.075181,-1.7673124,7,drone90,90,158,7,1555
01:26:00,279.4105,5.281735,-1.7675229,7,drone90,91,153,7,1560
01:26:05,279.43015,5.687693,-0.9834102,7,drone90,90,149,7,1565
01:26:10,279.5401,6.1614356,0.56452215,7,drone90,91,144,7,1570
01:26:15,279.4895,7.521499,0.7889953,8,drone90,91,140,7,1575
01:26:20,279.35455,7.2823796,0.69791836,7,drone90,91,136,6,1580
01:26:25,279.39453,6.674007,0.76314735,7,drone90,91,132,6,1585
01:26:30,279.4104,6.0841703,0.7530213,7,drone90,90,128,7,1590
01:26:35,279.41858,5.3642683,0.7811811,8,drone90,91,124,7,1595
01:26:40,279.41547,4.749272,0.6588373,7,drone90,91,120,7,1600
01:26:45,279.4046,4.3342,0.4547837,8,drone90,91,116,7,1605
01:26:50,279.39935,4.0443006,0.34732375,7,drone90,91,111,7,1610
01:26:55,279.3958,3.810944,0.38611418,7,drone90,91,107,7,1615
01:27:00,279.38687,3.5747783,0.3104132,6,drone90,91,103,7,1620
01:27:05,279.37784,3.3954237,-0.02405049,7,drone90,91,99,7,1625
01:27:10,279.38187,3.3332937,-0.4891449,7,drone90,91,94,7,1630
01:27:15,279.3945,3.4279058,-0.83555937,7,drone90,91,90,7,1635
01:27:20,279.42218,3.9756312,-0.73916596,8,drone90,91,86,7,1640
01:27:25,279.52213,5.201272,-0.43065825,7,drone90,91,81,7,1645
01:27:30,279.6,6.7045126,-0.045880165,7,drone90,91,76,7,1650
01:27:35,279.55743,7.821619,-0.121929705,8,drone90,91,71,7,1655
01:27:40,279.57272,8.30365,-0.16688263,7,drone90,91,66,7,1660
01:27:45,279.53275,9.282567,0.030679826,7,drone90,91,60,7,1665
01:27:50,279.44302,9.467949,0.19257438,7,drone90,91,55,7,1670
01:27:55,279.3113,10.497427,0.048230443,8,drone90,91,49,7,1675
01:28:00,279.25958,10.789586,0.06151214,7,drone90,91,44,7,1680
01:28:05,279.21994,10.033354,-0.27084905,7,drone90,92,39,7,1685
01:28:10,279.26828,9.233277,-0.6586745,6,drone90,91,33,7,1690
01:28:15,279.28232,8.715543,-0.09292226,7,drone90,92,27,7,1695
01:28:20,279.2542,8.504216,0.4880465,7,drone90,92,22,7,1700
01:28:25,279.25577,8.411871,0.36071244,7,drone90,91,17,7,1705
01:28:30,279.27628,7.545326,-0.26837412,7,drone90,86,14,7,1710
01:28:35,279.3319,6.4133987,-0.56958747,6,drone90,81,15,7,1715
01:28:40,279.39053,5.538291,-0.75236434,7,drone90,76,15,7,1720
01:28:45,279.4564,5.3823667,-1.0165523,7,drone90,76,20,6,1725
01:28:50,279.49042,6.0242047,-1.5663427,6,drone90,77,25,6,1730
01:28:55,279.43887,7.0362635,-1.4241916,7,drone90,76,31,7,1735
01:29:00,279.44305,7.789878,-1.6497633,7,drone90,77,37,7,1740
01:29:05,279.38275,8.546267,-1.9097966,7,drone90,76,42,7,1745
01:29:10,279.38907,9.076051,-2.0288188,7,drone90,76,48,7,1750
01:29:15,279.43076,9.492096,-1.9230813,7,drone90,76,54,7,1755
01:29:20,279.43906,9.4769125,-1.0929781,7,drone90,76,60,7,1760
01:29:25,279.38684,8.868367,-0.49165738,6,drone90,76,66,7,1765
01:29:30,279.37143,8.1069,-0.45995623,7,drone90,76,71,7,1770
01:29:35,279.3746,7.9068713,-0.4851941,6,drone90,76,77,7,1775
01:29:40,279.36575,7.801543,0.07113497,7,drone90,76,83,6,1780
01:29:45,279.34375,7.807068,1.335956,6,drone90,76,89,6,1785
01:29:50,279.33945,7.9222145,1.9550291,6,drone90,76,94,6,1790
01:29:55,279.34048,7.603846,2.041911,6,drone90,76,101,7,1795
01:30:00,279.36304,7.1860375,1.94229,6,drone90,76,107,7,1800
01:30:05,279.4246,6.441311,1.537947,7,drone90,76,114,7,1805
01:30:10,279.51306,5.4723153,0.7418645,6,drone90,76,120,7,1810
01:30:15,279.55948,4.6695027,-0.3323337,6,drone90,76,127,7,1815
01:30:20,279.4895,4.5353904,-1.3096974,6,drone90,76,133,7,1820
01:30:25,279.38547,4.7203383,-1.7418209,6,drone90,76,139,7,1825
01:30:30,279.38086,4.620865,-1.8336117,7,drone90,75,146,7,1830
01:30:35,279.41507,4.6756115,-1.6259204,6,drone90,75,152,7,1835
01:30:40,279.44626,4.9391522,-1.4013172,6,drone90,75,159,7,1840
01:30:45,279.47836,5.0336137,-1.3501818,7,drone90,75,166,7,1845
01:30:50,279.52777,4.9244514,-1.3325108,6,drone90,75,173,7,1850
