time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:03:35,278.32956,0.12035689,1.5619162,4,drone90,90,137,10,215
01:03:40,278.46396,0.1557914,1.8775864,4,drone90,90,132,10,220
01:03:45,278.6435,0.32161725,2.179463,5,drone90,90,128,10,225
01:03:50,278.7608,0.54376847,2.371679,4,drone90,90,124,10,230
01:03:55,278.7894,0.7104718,2.4299111,4,drone90,90,119,10,235
01:04:00,278.77716,0.8228544,2.405032,4,drone90,91,115,10,240
01:04:05,278.7397,0.92831546,2.326675,5,drone90,91,111,10,245
01:04:10,278.67563,1.0520133,2.2505834,4,drone90,91,107,10,250
01:04:15,278.60233,1.1531627,2.2338643,5,drone90,90,102,10,255
01:04:20,278.56042,1.1641988,2.3096557,4,drone90,91,97,10,260
01:04:25,278.53506,1.0340222,2.5041282,5,drone90,91,93,10,265
01:04:30,278.39487,0.77081645,2.812326,5,drone90,91,88,10,270
01:04:35,278.11267,0.5311398,3.0723767,4,drone90,91,83,10,275
01:04:40,277.8554,0.40919647,3.1753066,5,drone90,91,79,10,280
01:04:45,277.80173,0.4192335,3.0829592,4,drone90,91,74,10,285
01:04:50,277.88638,0.5019028,2.892464,4,drone90,91,68,10,290
01:04:55,277.97406,0.59292924,2.7275486,5,drone90,91,63,10,295
01:05:00,278.00226,0.65412873,2.6904516,4,drone90,91,58,10,300
01:05:05,277.97772,0.7500802,2.6937501,4,drone90,91,53,10,305
01:05:10,277.92627,0.8940245,2.6501293,4,drone90,91,48,10,310
01:05:15,277.89297,0.9755754,2.5680056,4,drone90,91,43,10,315
01:05:20,277.89093,0.93269634,2.4758482,4,drone90,91,38,10,320
01:05:25,277.90207,0.83398026,2.373841,4,drone90,91,33,10,325
01:05:30,277.9087,0.75943494,2.2529728,4,drone90,91,29,10,330
01:05:35,277.90643,0.7331344,2.1183903,4,drone90,91,24,10,335
01:05:40,277.90005,0.7401365,1.9998097,4,drone90,91,19,10,340
01:05:45,277.89487,0.7576008,1.9090813,4,drone90,89,15,10,345
01:05:50,277.89124,0.77486086,1.834948,5,drone90,83,14,10,350
01:05:55,277.8894,0.78913563,1.7874006,4,drone90,77,14,10,355
01:06:00,277.8907,0.80200845,1.7794588,4,drone90,75,19,10,360
01:06:05,277.897,0.816271,1.8098196,4,drone90,76,24,10,365
01:06:10,277.9137,0.82792634,1.8771179,5,drone90,76,30,10,370
01:06:15,277.94495,0.8260309,1.9529907,4,drone90,76,36,10,375
01:06:20,278.00122,0.7969474,2.015152,5,drone90,76,42,10,380
01:06:25,278.0819,0.73516154,2.036008,4,drone90,76,48,10,385
01:06:30,278.1608,0.65974694,1.9997544,4,drone90,76,54,10,390
01:06:35,278.23907,0.56351435,1.9010651,5,drone90,76,61,10,395
01:06:40,278.27258,0.4783279,1.7671075,4,drone90,76,67,10,400
01:06:45,278.24402,0.41703868,1.6126602,5,drone90,76,73,10,405
01:06:50,278.168,0.3641535,1.4370265,4,drone90,76,79,10,410
01:06:55,278.07898,0.30438596,1.2611234,4,drone90,76,85,10,415
01:07:00,278.00378,0.21374111,1.0675648,4,drone90,76,91,10,420
01:07:05,277.95557,0.08507671,0.86889315,4,drone90,76,97,10,425
01:07:10,277.93317,-0.095392734,0.6622468,5,drone90,76,103,10,430
01:07:15,277.93494,-0.28547487,0.49514592,4,drone90,75,108,10,435
01:07:20,277.94907,-0.4366212,0.3910024,4,drone90,76,114,10,440
01:07:25,277.9672,-0.5535741,0.32624725,4,drone90,76,120,10,445
01:07:30,277.98694,-0.6390234,0.2926607,5,drone90,76,126,10,450
01:07:35,278.00397,-0.6836443,0.2917696,4,drone90,75,132,10,455
01:07:40,278.01917,-0.69452417,0.32445732,5,drone90,75,138,10,460
01:07:45,278.04004,-0.6827811,0.39173302,4,drone90,75,145,10,465
01:07:50,278.08148,-0.6537777,0.5115055,5,drone90,75,152,10,470
01:07:55,278.1535,-0.6182292,0.6981077,4,drone90,75,158,10,475
01:08:00,278.2556,-0.58676577,0.9228431,4,drone90,75,165,10,480
01:08:05,278.41525,-0.5245426,1.2111304,5,drone90,75,172,10,485
01:08:10,278.59476,-0.37322497,1.514595,4,drone90,75,178,10,490
01:08:15,278.7193,-0.062088676,1.834041,5,drone90,75,184,10,495
01:08:20,278.68887,0.37779802,2.161548,4,drone90,75,191,10,500
01:08:25,278.4387,0.79078233,2.464787,5,drone90,75,197,10,505
01:08:30,278.08792,0.98236513,2.6934717,4,drone90,75,204,10,510
01:08:35,277.8563,0.90909183,2.781457,5,drone90,75,211,10,515
01:08:40,277.83368,0.77437955,2.7325327,4,drone90,75,217,10,520
01:08:45,277.88812,0.7102719,2.638888,4,drone90,75,224,10,525
01:08:50,277.89786,0.6500077,2.5750537,5,drone90,74,230,10,530
01:08:55,277.86227,0.5694255,2.5926988,4,drone90,69,231,10,535
01:09:00,277.84375,0.5220443,2.6959727,4,drone90,64,231,10,540
01:09:05,277.85574,0.52056897,2.8475878,4,drone90,59,230,10,545
01:09:10,277.88287,0.52212447,2.984366,5,drone90,59,226,10,550
01:09:15,277.89935,0.4735479,3.0190673,4,drone90,60,222,10,555
01:09:20,277.8996,0.38094473,2.911763,5,drone90,60,218,10,560
01:09:25,277.8937,0.29967886,2.6734357,4,drone90,60,214,10,565
01:09:30,277.88773,0.28516135,2.3563397,5,drone90,60,209,10,570
01:09:35,277.8817,0.35040396,2.0599449,4,drone90,60,205,10,575
01:09:40,277.87738,0.47402516,1.8595917,5,drone90,60,200,10,580
01:09:45,277.87906,0.6198226,1.7812994,5,drone90,60,196,10,585
01:09:50,277.888,0.73910147,1.8175519,5,drone90,60,191,10,590
01:09:55,277.89627,0.846022,1.8478167,5,drone90,60,187,10,595
01:10:00,277.8973,0.95416963,1.7937571,4,drone90,60,182,10,600
01:10:05,277.89355,1.0698586,1.6603914,5,drone90,60,178,10,605
01:10:10,277.89096,1.1519411,1.5004966,4,drone90,60,173,10,610
01:10:15,277.893,1.1654488,1.3465096,5,drone90,60,168,10,615
01:10:20,277.89655,1.1201751,1.2060158,4,drone90,60,164,10,620
01:10:25,277.89777,1.0464292,1.0839083,5,drone90,60,158,10,625
01:10:30,277.89615,0.9740652,0.98275876,4,drone90,60,153,10,630
01:10:35,277.89334,0.9184938,0.9101386,4,drone90,60,148,10,635
01:10:40,277.89017,0.86050284,0.84193456,5,drone90,60,143,10,640
01:10:45,277.88824,0.8002334,0.7786682,4,drone90,60,137,10,645
01:10:50,277.88882,0.74181426,0.70511997,5,drone90,60,132,10,650
01:10:55,277.89227,0.70134693,0.608375,4,drone90,60,127,10,655
01:11:00,277.89764,0.69630754,0.49980378,4,drone90,60,121,10,660
01:11:05,277.90497,0.73107433,0.3631094,5,drone90,60,116,10,665
01:11:10,277.91217,0.7974595,0.22484696,4,drone90,60,112,10,670
01:11:15,277.918,0.8670686,0.11005272,4,drone90,61,107,10,675
01:11:20,277.92453,0.93667114,-0.0071167173,5,drone90,61,102,10,680
01:11:25,277.9319,0.9812436,-0.109842844,4,drone90,61,98,10,685
01:11:30,277.93942,0.99402136,-0.18703406,4,drone90,60,92,10,690
01:11:35,277.94766,0.98544145,-0.24956843,4,drone90,61,87,10,695
01:11:40,277.95767,0.9595416,-0.30355594,5,drone90,61,82,10,700
01:11:45,277.96823,0.9242666,-0.3381379,4,drone90,61,77,10,705
01:11:50,277.9777,0.89075077,-0.34831226,4,drone90,61,72,10,710
01:11:55,277.98688,0.85848784,-0.3395928,4,drone90,61,67,10,715
01:12:00,277.99588,0.8260099,-0.31509486,4,drone90,61,62,10,720
01:12:05,278.0057,0.78481466,-0.27287042,5,drone90,61,58,10,725
01:12:10,278.01544,0.73608303,-0.22027412,4,drone90,61,53,10,730
01:12:15,278.02423,0.68371135,-0.16613835,4,drone90,61,48,10,735
01:12:20,278.03445,0.61636823,-0.0984218,5,drone90,61,43,10,740
01:12:25,278.0462,0.5355423,-0.01509341,5,drone90,61,38,10,745
01:12:30,278.0575,0.4592128,0.072691135,4,drone90,61,33,10,750
01:12:35,278.06866,0.3878023,0.17381173,4,drone90,61,28,10,755
01:12:40,278.08252,0.3150736,0.31048173,4,drone90,61,24,10,760
01:12:45,278.10916,0.24496892,0.49160534,4,drone90,61,19,10,765
01:12:50,278.169,0.18283421,0.71810484,4,drone90,59,15,10,770
01:12:55,278.29977,0.12469687,1.0062158,5,drone90,53,14,10,775
01:13:00,278.4933,0.064896084,1.2972581,4,drone90,47,14,10,780
01:13:05,278.6796,-0.022661008,1.5497049,4,drone90,44,18,10,785
01:13:10,278.7991,-0.1946108,1.8314254,5,drone90,46,23,10,790
01:13:15,278.6986,-0.4480279,2.1275992,5,drone90,46,29,10,795
01:13:20,278.3887,-0.6583432,2.3448923,4,drone90,46,35,10,800
01:13:25,278.05917,-0.77163863,2.4747877,4,drone90,46,41,10,805
01:13:30,277.91815,-0.8200905,2.5754535,5,drone90,46,47,10,810
01:13:35,278.10254,-0.8588621,2.6932917,4,drone90,46,53,10,815
01:13:40,278.40146,-0.91271925,2.8576279,5,drone90,46,59,10,820
01:13:45,278.49356,-0.9364316,3.0347571,5,drone90,46,64,10,825
01:13:50,278.27573,-0.9091015,3.1023908,5,drone90,46,70,10,830
01:13:55,278.00436,-0.8835101,3.0463474,5,drone90,46,75,10,835
01:14:00,277.90442,-0.87854004,2.9685624,4,drone90,46,81,10,840
01:14:05,277.9297,-0.8666115,2.9142954,5,drone90,46,87,10,845
01:14:10,277.95572,-0.83370715,2.8685672,5,drone90,46,93,10,850
01:14:15,277.95477,-0.80623573,2.8221207,4,drone90,45,99,10,855
01:14:20,277.9655,-0.7939469,2.7752986,5,drone90,46,105,10,860
01:14:25,277.99005,-0.7838219,2.7248435,5,drone90,46,111,10,865
01:14:30,277.99832,-0.7580277,2.6694765,4,drone90,45,118,10,870
01:14:35,277.98087,-0.70415753,2.592639,5,drone90,45,124,10,875
01:14:40,277.94818,-0.62848294,2.4915245,4,drone90,45,129,10,880
01:14:45,277.91537,-0.5502411,2.3699117,5,drone90,45,135,10,885
01:14:50,277.8873,-0.47492537,2.2089248,5,drone90,45,140,10,890
01:14:55,277.87378,-0.4397316,2.0557623,4,drone90,45,145,10,895
01:15:00,277.8758,-0.45764503,1.9224762,5,drone90,45,151,10,900
01:15:05,277.8968,-0.53135616,1.827511,4,drone90,45,158,10,905
01:15:10,277.94745,-0.64961064,1.7648758,5,drone90,45,163,10,910
01:15:15,278.05087,-0.80274487,1.6909046,5,drone90,45,169,10,915
01:15:20,278.18585,-0.9410192,1.591084,4,drone90,45,175,10,920
01:15:25,278.3155,-1.065789,1.4869407,4,drone90,45,181,10,925
01:15:30,278.3838,-1.2029144,1.4172717,4,drone90,45,186,10,930
01:15:35,278.30194,-1.3733628,1.4389775,5,drone90,45,192,10,935
01:15:40,278.12723,-1.517744,1.5487912,4,drone90,45,199,10,940
01:15:45,278.0039,-1.5825402,1.6252294,4,drone90,45,205,10,945
01:15:50,277.95535,-1.5769472,1.6245743,4,drone90,45,212,10,950
01:15:55,277.96555,-1.514128,1.5650082,4,drone90,45,218,10,955
01:16:00,277.99496,-1.4215834,1.4917583,4,drone90,45,225,10,960
01:16:05,278.01407,-1.3431449,1.4308739,4,drone90,44,231,10,965
01:16:10,278.01514,-1.3231447,1.3675488,5,drone90,39,232,10,970
01:16:15,278.00626,-1.3814344,1.3038844,4,drone90,34,231,10,975
01:16:20,277.9996,-1.4701071,1.2619007,4,drone90,29,231,10,980
01:16:25,277.9973,-1.5717278,1.2423843,5,drone90,29,226,10,985
01:16:30,277.99976,-1.6577308,1.245533,4,drone90,30,222,10,990
01:16:35,278.00513,-1.7250897,1.2650235,5,drone90,30,217,10,995
01:16:40,278.01205,-1.7792565,1.3106365,5,drone90,30,212,10,1000
01:16:45,278.01962,-1.80301,1.3835971,4,drone90,30,207,10,1005
01:16:50,278.03424,-1.7999064,1.4941281,5,drone90,30,203,10,1010
01:16:55,278.06024,-1.7794346,1.6359631,5,drone90,30,198,10,1015
01:17:00,278.0927,-1.7510478,1.7704532,5,drone90,30,193,10,1020
01:17:05,278.13004,-1.7180717,1.8983158,5,drone90,30,188,10,1025
01:17:10,278.1637,-1.681542,2.0160053,5,drone90,30,183,10,1030
01:17:15,278.1795,-1.64466,2.1208832,5,drone90,30,178,10,1035
01:17:20,278.17316,-1.6136338,2.2161152,5,drone90,30,173,10,1040
01:17:25,278.1569,-1.5962093,2.2992194,4,drone90,30,168,10,1045
01:17:30,278.13974,-1.5940382,2.383605,5,drone90,30,164,10,1050
01:17:35,278.12466,-1.6098113,2.4712193,4,drone90,30,159,10,1055
01:17:40,278.10913,-1.6457993,2.5559566,5,drone90,30,154,10,1060
01:17:45,278.08777,-1.697579,2.6341887,5,drone90,31,149,10,1065
01:17:50,278.0631,-1.7405627,2.6733975,4,drone90,30,144,10,1070
01:17:55,278.039,-1.747349,2.63354,5,drone90,30,139,10,1075
01:18:00,278.0228,-1.6945077,2.495605,4,drone90,31,134,10,1080
01:18:05,278.01715,-1.5883178,2.3158875,5,drone90,31,129,10,1085
01:18:10,278.02045,-1.4487329,2.1890454,4,drone90,30,124,10,1090
01:18:15,278.02734,-1.2736691,2.138607,5,drone90,31,119,10,1095
01:18:20,278.03198,-1.080687,2.111087,4,drone90,31,114,10,1100
01:18:25,278.03564,-0.9110463,2.067431,5,drone90,30,110,10,1105
01:18:30,278.04214,-0.76337826,1.9950132,5,drone90,30,105,10,1110
01:18:35,278.04974,-0.6375863,1.901757,5,drone90,31,101,10,1115
01:18:40,278.05487,-0.5207133,1.8012035,4,drone90,31,97,10,1120
01:18:45,278.05704,-0.3858009,1.684508,5,drone90,31,93,10,1125
01:18:50,278.0563,-0.24950011,1.5664898,5,drone90,30,88,10,1130
01:18:55,278.05365,-0.15865193,1.475919,5,drone90,31,83,10,1135
01:19:00,278.0501,-0.123542115,1.4018003,5,drone90,31,78,10,1140
01:19:05,278.04694,-0.15826982,1.3435967,4,drone90,31,73,10,1145
01:19:10,278.04474,-0.271411,1.2951186,5,drone90,31,68,10,1150
01:19:15,278.0455,-0.43302172,1.256326,5,drone90,31,63,10,1155
01:19:20,278.0565,-0.582484,1.2273498,5,drone90,31,58,10,1160
01:19:25,278.09277,-0.69054925,1.2054621,5,drone90,31,53,10,1165
01:19:30,278.18555,-0.7518342,1.18738,6,drone90,31,48,10,1170
01:19:35,278.3678,-0.76751834,1.1798049,6,drone90,31,43,10,1175
01:19:40,278.6179,-0.757024,1.1982095,5,drone90,31,37,10,1180
01:19:45,278.8947,-0.74375105,1.2785124,5,drone90,31,32,10,1185
01:19:50,279.10638,-0.7505488,1.449332,5,drone90,31,27,10,1190
01:19:55,279.10455,-0.7990316,1.6827978,5,drone90,31,22,10,1195
01:20:00,278.88406,-0.8638561,1.8640397,4,drone90,31,17,10,1200
01:20:05,278.60715,-0.910992,1.9429073,4,drone90,27,14,10,1205
01:20:10,278.36417,-0.93509114,1.9321048,5,drone90,21,14,10,1210
01:20:15,278.2533,-0.9268327,1.8644834,4,drone90,16,14,10,1215
01:20:20,278.216,-0.90004086,1.7933664,4,drone90,15,18,10,1220
01:20:25,278.1734,-0.86251706,1.7164376,5,drone90,16,23,10,1225
01:20:30,278.1292,-0.8301408,1.6451218,4,drone90,16,28,10,1230
01:20:35,278.10944,-0.80738,1.5809151,5,drone90,16,34,10,1235
01:20:40,278.11636,-0.78973734,1.5212127,4,drone90,16,40,10,1240
01:20:45,278.13812,-0.7722353,1.4636586,5,drone90,16,46,10,1245
01:20:50,278.16245,-0.75244606,1.4012126,5,drone90,16,52,10,1250
01:20:55,278.18024,-0.73453605,1.3403187,5,drone90,16,58,10,1255
01:21:00,278.19385,-0.7213602,1.2810102,5,drone90,16,64,10,1260
01:21:05,278.21005,-0.7129858,1.2192813,6,drone90,16,70,10,1265
01:21:10,278.23276,-0.7088994,1.1635052,5,drone90,16,76,10,1270
01:21:15,278.26233,-0.70640093,1.1208669,5,drone90,15,82,10,1275
01:21:20,278.309,-0.7017925,1.0848811,6,drone90,16,88,10,1280
01:21:25,278.37347,-0.6924796,1.0628785,5,drone90,15,94,10,1285
01:21:30,278.45816,-0.67534715,1.0589129,6,drone90,16,100,10,1290
01:21:35,278.5666,-0.6505071,1.072025,5,drone90,16,106,10,1295
01:21:40,278.6957,-0.616445,1.0987018,6,drone90,15,111,10,1300
01:21:45,278.83282,-0.5782007,1.1326236,5,drone90,15,117,10,1305
01:21:50,278.95096,-0.5482645,1.1631047,5,drone90,15,123,10,1310
01:21:55,279.0523,-0.5316525,1.1871868,5,drone90,15,129,10,1315
01:22:00,279.10907,-0.5424139,1.1978828,5,drone90,15,134,10,1320
01:22:05,279.0982,-0.58813906,1.1928002,5,drone90,15,140,10,1325
01:22:10,279.00345,-0.6810224,1.171468,6,drone90,15,146,10,1330
01:22:15,278.83517,-0.81908286,1.1404858,5,drone90,16,152,10,1335
01:22:20,278.638,-0.9807866,1.1085589,5,drone90,15,158,10,1340
01:22:25,278.41556,-1.1816821,1.0742465,6,drone90,15,164,10,1345
01:22:30,278.23608,-1.3783667,1.0416833,5,drone90,15,171,10,1350
01:22:35,278.13678,-1.533026,1.0087925,5,drone90,15,177,10,1355
01:22:40,278.10245,-1.6507692,0.96535283,5,drone90,15,182,10,1360
01:22:45,278.12582,-1.7225387,0.90649223,5,drone90,15,187,10,1365
01:22:50,278.1625,-1.7458103,0.8475598,4,drone90,15,192,10,1370
01:22:55,278.18466,-1.7392763,0.79020447,5,drone90,15,198,10,1375
01:23:00,278.18533,-1.7154219,0.7340086,5,drone90,15,204,10,1380
01:23:05,278.16763,-1.6815386,0.6852735,5,drone90,15,210,10,1385
01:23:10,278.14435,-1.6413043,0.6454163,5,drone90,15,217,10,1390
01:23:15,278.12802,-1.6010172,0.6169381,4,drone90,15,224,10,1395
01:23:20,278.1196,-1.5613521,0.59483266,5,drone90,15,230,10,1400
01:23:25,278.1167,-1.5189466,0.57331735,6,drone90,19,233,10,1405
01:23:30,278.11694,-1.4860554,0.55547076,4,drone90,25,232,10,1410
01:23:35,278.1173,-1.4636143,0.5407496,5,drone90,30,232,9,1415
01:23:40,278.11652,-1.446331,0.52696574,5,drone90,36,232,9,1420
01:23:45,278.11456,-1.4334335,0.5166142,5,drone90,41,232,8,1425
01:23:50,278.11227,-1.4213365,0.5123884,5,drone90,46,232,8,1430
01:23:55,278.11096,-1.406293,0.51832265,5,drone90,51,232,7,1435
01:24:00,278.11182,-1.385402,0.537561,5,drone90,56,232,7,1440
01:24:05,278.11517,-1.356512,0.57029885,5,drone90,61,232,7,1445
01:24:10,278.12015,-1.3250235,0.6088204,4,drone90,66,232,6,1450
01:24:15,278.12683,-1.2886388,0.652629,5,drone90,71,232,7,1455
01:24:20,278.1363,-1.2468979,0.70191085,5,drone90,76,232,7,1460
01:24:25,278.1473,-1.2122514,0.7402248,5,drone90,81,232,7,1465
01:24:30,278.16196,-1.1826428,0.76403475,6,drone90,86,232,7,1470
01:24:35,278.18137,-1.1608111,0.76868117,5,drone90,90,230,7,1475
01:24:40,278.2042,-1.1499379,0.7537509,5,drone90,90,226,7,1480
01:24:45,278.23212,-1.1470438,0.7211553,5,drone90,90,221,7,1485
01:24:50,278.2643,-1.151408,0.6750846,5,drone90,90,217,7,1490
01:24:55,278.29865,-1.1604269,0.62234795,5,drone90,90,212,7,1495
01:25:00,278.33716,-1.1718107,0.5637746,6,drone90,90,207,7,1500
01:25:05,278.3802,-1.1815306,0.50599355,6,drone90,90,202,7,1505
01:25:10,278.42017,-1.1844708,0.45668888,5,drone90,90,198,7,1510
01:25:15,278.45383,-1.1795214,0.4081976,6,drone90,90,193,7,1515
01:25:20,278.47263,-1.167065,0.3578505,5,drone90,90,188,7,1520
01:25:25,278.47104,-1.1514138,0.30873665,5,drone90,90,184,7,1525
01:25:30,278.45297,-1.1353871,0.25632036,5,drone90,90,179,7,1530
01:25:35,278.4231,-1.1207807,0.20048158,5,drone90,90,175,7,1535
01:25:40,278.3898,-1.1089318,0.14712355,4,drone90,90,170,7,1540
01:25:45,278.35663,-1.0999057,0.09747357,5,drone90,90,166,7,1545
01:25:50,278.33136,-1.0925795,0.057621263,4,drone90,91,162,7,1550
01:25:55,278.317,-1.0862448,0.03148061,5,drone90,90,158,7,1555
01:26:00,278.3125,-1.0808055,0.022467107,5,drone90,91,153,7,1560
01:26:05,278.31778,-1.0768085,0.034545295,5,drone90,90,149,7,1565
01:26:10,278.33044,-1.0746869,0.065326825,5,drone90,91,144,7,1570
01:26:15,278.34872,-1.0740561,0.10831976,5,drone90,91,140,7,1575
01:26:20,278.37738,-1.073299,0.16250092,6,drone90,91,136,6,1580
01:26:25,278.42413,-1.0703629,0.21970944,5,drone90,91,132,6,1585
01:26:30,278.50122,-1.0626662,0.27365556,5,drone90,90,128,7,1590
01:26:35,278.62128,-1.0482333,0.33231348,5,drone90,91,124,7,1595
01:26:40,278.76956,-1.0287908,0.40029353,5,drone90,91,120,7,1600
01:26:45,278.90155,-1.0111914,0.47599036,5,drone90,91,116,7,1605
01:26:50,278.97003,-1.0040439,0.5409838,4,drone90,91,111,7,1610
01:26:55,278.97418,-1.0151765,0.5951547,5,drone90,91,107,7,1615
01:27:00,278.91583,-1.0656701,0.6437601,5,drone90,91,103,7,1620
01:27:05,278.84415,-1.155864,0.6989259,4,drone90,91,99,7,1625
01:27:10,278.8101,-1.2798371,0.8163084,5,drone90,91,94,7,1630
01:27:15,278.83084,-1.3842583,1.023922,4,drone90,91,90,7,1635
01:27:20,278.83905,-1.4092168,1.2867768,5,drone90,91,86,7,1640
01:27:25,278.7373,-1.3513563,1.5273262,5,drone90,91,81,7,1645
01:27:30,278.53207,-1.263771,1.6368625,5,drone90,91,76,7,1650
01:27:35,278.34088,-1.2093439,1.621133,4,drone90,91,71,7,1655
01:27:40,278.22308,-1.2074274,1.5327228,5,drone90,91,66,7,1660
01:27:45,278.1859,-1.2509563,1.4063464,6,drone90,91,60,7,1665
01:27:50,278.19653,-1.2866594,1.2887404,5,drone90,91,55,7,1670
01:27:55,278.20816,-1.2622639,1.1943096,5,drone90,91,49,7,1675
01:28:00,278.2141,-1.1769186,1.1106484,5,drone90,91,44,7,1680
01:28:05,278.22305,-1.0578275,1.0312289,5,drone90,92,39,7,1685
01:28:10,278.24658,-0.9407364,0.9550865,5,drone90,91,33,7,1690
01:28:15,278.30194,-0.8514196,0.8903073,5,drone90,92,27,7,1695
01:28:20,278.40894,-0.8016186,0.853982,5,drone90,92,22,7,1700
01:28:25,278.57755,-0.78865707,0.8599227,5,drone90,91,17,7,1705
01:28:30,278.7989,-0.8033287,0.90751857,5,drone90,86,14,7,1710
01:28:35,279.03436,-0.8431824,0.98428905,5,drone90,81,15,7,1715
01:28:40,279.26443,-0.91630554,1.0916611,6,drone90,76,15,7,1720
01:28:45,279.442,-1.025417,1.2396525,6,drone90,76,20,6,1725
01:28:50,279.49167,-1.1418335,1.4086282,5,drone90,77,25,6,1730
01:28:55,279.3765,-1.2626787,1.582909,6,drone90,76,31,7,1735
01:29:00,279.10626,-1.4016374,1.7212517,5,drone90,77,37,7,1740
01:29:05,278.7873,-1.5676805,1.8074167,5,drone90,76,42,7,1745
01:29:10,278.51654,-1.7528613,1.8756472,5,drone90,76,48,7,1750
01:29:15,278.37674,-1.8888549,1.9167933,4,drone90,76,54,7,1755
01:29:20,278.31494,-1.9719183,1.9204915,5,drone90,76,60,7,1760
01:29:25,278.25882,-2.0156806,1.8990904,5,drone90,76,66,7,1765
01:29:30,278.2066,-2.0013928,1.8811945,5,drone90,76,71,7,1770
01:29:35,278.18784,-1.9303792,1.8592638,5,drone90,76,77,7,1775
01:29:40,278.19858,-1.8388592,1.801374,6,drone90,76,83,6,1780
01:29:45,278.22214,-1.7555714,1.7018416,5,drone90,76,89,6,1785
01:29:50,278.26013,-1.6713077,1.5601825,6,drone90,76,94,6,1790
01:29:55,278.31735,-1.5858777,1.4056551,5,drone90,76,101,7,1795
01:30:00,278.39188,-1.5199593,1.2688754,6,drone90,76,107,7,1800
01:30:05,278.48843,-1.4856344,1.1520845,6,drone90,76,114,7,1805
01:30:10,278.59723,-1.4872127,1.0887182,5,drone90,76,120,7,1810
01:30:15,278.72156,-1.5034777,1.0833682,6,drone90,76,127,7,1815
01:30:20,278.84625,-1.5146829,1.1295717,5,drone90,76,133,7,1820
01:30:25,278.9571,-1.5128114,1.204833,4,drone90,76,139,7,1825
01:30:30,279.07086,-1.4891006,1.3073714,5,drone90,75,146,7,1830
01:30:35,279.1698,-1.4342476,1.4100761,4,drone90,75,152,7,1835
