time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:05:40,280.5837,-1.7012331,1.0092448,4,drone90,91,19,10,340
01:05:45,280.6679,-1.6938663,1.2175307,4,drone90,89,15,10,345
01:05:50,280.79028,-1.8633206,1.4831359,4,drone90,83,14,10,350
01:05:55,280.8112,-2.0921206,1.75802,4,drone90,77,14,10,355
01:06:00,280.71375,-2.3214812,2.0032423,4,drone90,75,19,10,360
01:06:05,280.7124,-2.531738,2.2535105,4,drone90,76,24,10,365
01:06:10,280.83157,-2.704403,2.5094802,4,drone90,76,30,10,370
01:06:15,280.82867,-2.8568134,2.6420412,4,drone90,76,36,10,375
01:06:20,280.6611,-2.9797945,2.5132215,4,drone90,76,42,10,380
01:06:25,280.3987,-3.0583286,2.1479113,4,drone90,76,48,10,385
01:06:30,280.09714,-3.0997682,1.7530853,4,drone90,76,54,10,390
01:06:35,279.83942,-3.0873048,1.5670178,5,drone90,76,61,10,395
01:06:40,279.79077,-2.9786627,1.6823303,4,drone90,76,67,10,400
01:06:45,279.9351,-2.8189108,1.8683629,4,drone90,76,73,10,405
01:06:50,280.1769,-2.6642435,1.9807421,4,drone90,76,79,10,410
01:06:55,280.4921,-2.5616686,1.9835316,4,drone90,76,85,10,415
01:07:00,280.85864,-2.5605073,1.9186342,4,drone90,76,91,10,420
01:07:05,281.03778,-2.694542,1.8685559,4,drone90,76,97,10,425
01:07:10,280.8549,-2.8600137,1.813179,3,drone90,76,103,10,430
01:07:15,280.4284,-2.925974,1.6870733,4,drone90,75,108,10,435
01:07:20,279.9978,-2.7839513,1.5015793,4,drone90,76,114,10,440
01:07:25,279.805,-2.448886,1.3898357,4,drone90,76,120,10,445
01:07:30,279.77936,-2.0590525,1.4245718,4,drone90,76,126,10,450
01:07:35,279.82477,-1.7450025,1.5660082,5,drone90,75,132,10,455
01:07:40,279.89056,-1.6966878,1.6460125,4,drone90,75,138,10,460
01:07:45,279.9672,-1.8847225,1.6093464,4,drone90,75,145,10,465
01:07:50,280.0916,-2.1704135,1.5691803,4,drone90,75,152,10,470
01:07:55,280.31924,-2.4626238,1.6078124,4,drone90,75,158,10,475
01:08:00,280.63748,-2.7023726,1.7240179,4,drone90,75,165,10,480
01:08:05,280.91193,-2.8308568,1.8753766,4,drone90,75,172,10,485
01:08:10,281.05054,-2.8100152,1.9946384,4,drone90,75,178,10,490
01:08:15,281.04028,-2.664586,2.0191789,4,drone90,75,184,10,495
01:08:20,280.9332,-2.4618526,1.9273599,4,drone90,75,191,10,500
01:08:25,280.8823,-2.2545152,1.756361,4,drone90,75,197,10,505
01:08:30,281.0129,-2.0726109,1.6380253,3,drone90,75,204,10,510
01:08:35,281.28842,-1.9210342,1.6790605,4,drone90,75,211,10,515
01:08:40,281.41235,-1.9151242,1.885238,4,drone90,75,217,10,520
01:08:45,280.91702,-2.170918,2.007218,4,drone90,75,224,10,525
01:08:50,279.93622,-2.626861,1.8770813,5,drone90,74,230,10,530
01:08:55,279.44696,-2.9503913,1.6082221,4,drone90,69,231,10,535
01:09:00,279.63666,-3.030002,1.5256665,5,drone90,64,231,10,540
01:09:05,279.83585,-3.0619154,1.7334588,4,drone90,59,230,10,545
01:09:10,279.78842,-3.058068,2.0141873,5,drone90,59,226,10,550
01:09:15,279.7391,-2.9035225,2.220346,4,drone90,60,222,10,555
01:09:20,279.76315,-2.6629758,2.3557382,5,drone90,60,218,10,560
01:09:25,279.77554,-2.3673005,2.4594905,5,drone90,60,214,10,565
01:09:30,279.77676,-2.0141768,2.5257134,5,drone90,60,209,10,570
01:09:35,279.79428,-1.6865369,2.5023925,4,drone90,60,205,10,575
01:09:40,279.80777,-1.4312553,2.3827724,5,drone90,60,200,10,580
01:09:45,279.8188,-1.2856386,2.2728136,4,drone90,60,196,10,585
01:09:50,279.8706,-1.2820317,2.219525,5,drone90,60,191,10,590
01:09:55,280.01465,-1.4343017,2.1279213,4,drone90,60,187,10,595
01:10:00,280.25006,-1.7522917,1.8733656,5,drone90,60,182,10,600
01:10:05,280.3915,-2.1747284,1.4576468,4,drone90,60,178,10,605
01:10:10,280.2512,-2.532291,1.079402,4,drone90,60,173,10,610
01:10:15,279.9022,-2.7562723,0.83219105,4,drone90,60,168,10,615
01:10:20,279.58746,-2.7459831,0.663135,5,drone90,60,164,10,620
01:10:25,279.5639,-2.4456801,0.49103504,4,drone90,60,158,10,625
01:10:30,279.69675,-2.0542083,0.42227358,4,drone90,60,153,10,630
01:10:35,279.9061,-1.882094,0.6343439,5,drone90,60,148,10,635
01:10:40,280.22098,-2.2453165,1.0095806,4,drone90,60,143,10,640
01:10:45,280.28574,-2.7970338,1.1854905,4,drone90,60,137,10,645
01:10:50,280.04034,-3.0479658,1.0901997,4,drone90,60,132,10,650
01:10:55,280.01895,-2.9741237,0.82490885,5,drone90,60,127,10,655
01:11:00,280.3484,-3.1890368,0.54379964,4,drone90,60,121,10,660
01:11:05,280.26904,-3.8849692,0.34408784,5,drone90,60,116,10,665
01:11:10,279.78436,-4.6899815,0.46419162,4,drone90,60,112,10,670
01:11:15,279.63535,-5.106344,0.7215909,5,drone90,61,107,10,675
01:11:20,279.73416,-5.018855,0.6912098,4,drone90,61,102,10,680
01:11:25,279.70816,-4.741063,0.50435627,5,drone90,61,98,10,685
01:11:30,279.66534,-4.4582477,0.3930207,4,drone90,60,92,10,690
01:11:35,279.69067,-4.13148,0.3358833,5,drone90,61,87,10,695
01:11:40,279.71533,-3.8269162,0.30761072,4,drone90,61,82,10,700
01:11:45,279.73087,-3.617576,0.33748952,5,drone90,61,77,10,705
01:11:50,279.7574,-3.4382231,0.42423433,4,drone90,61,72,10,710
01:11:55,279.78683,-3.2652957,0.57256633,5,drone90,61,67,10,715
01:12:00,279.79782,-3.133923,0.76960313,4,drone90,61,62,10,720
01:12:05,279.7777,-3.068295,0.9406686,4,drone90,61,58,10,725
01:12:10,279.80768,-3.047587,1.00302,5,drone90,61,53,10,730
01:12:15,280.0282,-3.1884365,0.76928663,4,drone90,61,48,10,735
01:12:20,280.31525,-3.563876,0.31849542,5,drone90,61,43,10,740
01:12:25,280.53436,-3.8949945,0.35907066,4,drone90,61,38,10,745
01:12:30,280.62628,-4.145929,0.94279635,4,drone90,61,33,10,750
01:12:35,280.18454,-4.3786235,1.2438135,4,drone90,61,28,10,755
01:12:40,279.62766,-4.2874312,1.0825241,5,drone90,61,24,10,760
01:12:45,279.6731,-4.1173677,1.1747499,5,drone90,61,19,10,765
01:12:50,279.7836,-4.1413727,1.46539,5,drone90,59,15,10,770
01:12:55,279.79047,-4.1437197,1.6100285,5,drone90,53,14,10,775
01:13:00,279.8489,-4.1493344,1.6244001,6,drone90,47,14,10,780
01:13:05,279.92447,-4.212081,1.565871,5,drone90,44,18,10,785
01:13:10,279.9276,-4.1595564,1.4659096,5,drone90,46,23,10,790
01:13:15,279.8793,-3.9654536,1.4029291,5,drone90,46,29,10,795
01:13:20,279.79578,-3.7732613,1.3394547,6,drone90,46,35,10,800
01:13:25,279.7191,-3.6675243,1.1723894,5,drone90,46,41,10,805
01:13:30,279.67715,-3.58317,0.9130253,4,drone90,46,47,10,810
01:13:35,279.752,-3.5233998,0.617695,5,drone90,46,53,10,815
01:13:40,280.05005,-3.655809,0.7684907,4,drone90,46,59,10,820
01:13:45,280.2764,-4.1488514,1.5159023,4,drone90,46,64,10,825
01:13:50,279.87946,-4.38784,1.872159,4,drone90,46,70,10,830
01:13:55,279.66266,-4.250152,1.5974762,4,drone90,46,75,10,835
01:14:00,279.83798,-4.372026,1.2993363,5,drone90,46,81,10,840
01:14:05,280.06326,-4.4862037,1.172321,4,drone90,46,87,10,845
01:14:10,280.26517,-4.6034513,1.2931821,4,drone90,46,93,10,850
01:14:15,280.044,-4.6787744,1.5712993,4,drone90,45,99,10,855
01:14:20,279.67798,-4.680071,1.755497,4,drone90,46,105,10,860
01:14:25,279.63898,-4.6005583,1.8147202,5,drone90,46,111,10,865
01:14:30,279.7338,-4.534258,1.8310282,4,drone90,45,118,10,870
01:14:35,279.76904,-4.515954,1.7907397,4,drone90,45,124,10,875
01:14:40,279.7586,-4.4090734,1.7519124,4,drone90,45,129,10,880
01:14:45,279.73935,-4.11759,1.873176,5,drone90,45,135,10,885
01:14:50,279.75305,-3.803788,2.0995135,4,drone90,45,140,10,890
01:14:55,279.8071,-3.609469,2.2421474,4,drone90,45,145,10,895
01:15:00,279.85025,-3.5193598,2.3319035,4,drone90,45,151,10,900
01:15:05,279.84247,-3.4879851,2.4312289,4,drone90,45,158,10,905
01:15:10,279.79425,-3.4727829,2.559361,4,drone90,45,163,10,910
01:15:15,279.7212,-3.4467118,2.6799514,4,drone90,45,169,10,915
01:15:20,279.66898,-3.3558452,2.7392554,4,drone90,45,175,10,920
01:15:25,279.6677,-3.2293758,2.7302825,3,drone90,45,181,10,925
01:15:30,279.69788,-3.1189885,2.7205229,4,drone90,45,186,10,930
01:15:35,279.73737,-3.0491025,2.7506554,4,drone90,45,192,10,935
01:15:40,279.7452,-3.0399837,2.7863796,4,drone90,45,199,10,940
01:15:45,279.77158,-3.068349,2.8099315,4,drone90,45,205,10,945
01:15:50,279.94263,-3.0689585,2.8365905,4,drone90,45,212,10,950
01:15:55,280.22336,-2.958419,2.8655958,3,drone90,45,218,10,955
01:16:00,280.51862,-2.7405267,2.8971448,4,drone90,45,225,10,960
01:16:05,280.66824,-2.5220528,2.9623272,4,drone90,44,231,10,965
01:16:10,280.51886,-2.4061732,3.066501,4,drone90,39,232,10,970
01:16:15,280.19128,-2.321613,3.1764572,4,drone90,34,231,10,975
01:16:20,279.8884,-2.215456,3.2331464,4,drone90,29,231,10,980
01:16:25,279.72687,-2.0995147,3.2096953,4,drone90,29,226,10,985
01:16:30,279.71393,-1.9898081,3.1317704,4,drone90,30,222,10,990
01:16:35,279.825,-1.8780303,3.0227962,4,drone90,30,217,10,995
01:16:40,280.00656,-1.7667154,2.9075494,4,drone90,30,212,10,1000
01:16:45,280.20468,-1.6675267,2.789584,4,drone90,30,207,10,1005
01:16:50,280.44357,-1.5891807,2.654449,5,drone90,30,203,10,1010
01:16:55,280.73694,-1.5706903,2.563898,4,drone90,30,198,10,1015
01:17:00,281.02298,-1.5435764,2.6389194,4,drone90,30,193,10,1020
01:17:05,281.1295,-1.1994581,3.0124168,5,drone90,30,188,10,1025
01:17:10,280.8413,-0.5221045,3.4428988,4,drone90,30,183,10,1030
01:17:15,280.31,-0.14731012,3.5894647,4,drone90,30,178,10,1035
01:17:20,279.89636,-0.24437988,3.5530066,4,drone90,30,173,10,1040
01:17:25,279.97256,-0.42668357,3.5016322,4,drone90,30,168,10,1045
01:17:30,280.423,-0.31986648,3.5188847,4,drone90,30,164,10,1050
01:17:35,280.72388,-0.04600876,3.6415048,4,drone90,30,159,10,1055
01:17:40,280.52448,0.03788139,3.795208,4,drone90,30,154,10,1060
01:17:45,279.94702,-0.15319961,3.8985047,4,drone90,31,149,10,1065
01:17:50,279.47427,-0.34736443,3.920816,4,drone90,30,144,10,1070
01:17:55,279.47864,-0.4544677,3.8829293,4,drone90,30,139,10,1075
01:18:00,279.82092,-0.5922801,3.8701165,4,drone90,31,134,10,1080
01:18:05,280.14734,-0.6863026,3.9346635,4,drone90,31,129,10,1085
01:18:10,280.21896,-0.6856111,4.054247,4,drone90,30,124,10,1090
01:18:15,280.02637,-0.6055282,4.128564,4,drone90,31,119,10,1095
01:18:20,279.78506,-0.4957229,4.1282425,4,drone90,31,114,10,1100
01:18:25,279.66098,-0.41757223,4.1079373,4,drone90,30,110,10,1105
01:18:30,279.56113,-0.35351354,4.1080747,5,drone90,30,105,10,1110
01:18:35,279.3997,-0.22867338,4.094154,4,drone90,31,101,10,1115
01:18:40,279.32495,0.015919365,4.043886,4,drone90,31,97,10,1120
01:18:45,279.44324,0.27474886,3.9974132,4,drone90,31,93,10,1125
01:18:50,279.73404,0.281126,3.9492097,5,drone90,30,88,10,1130
01:18:55,280.0397,-0.065713555,3.9775996,4,drone90,31,83,10,1135
01:19:00,280.11365,-0.45456612,4.193281,4,drone90,31,78,10,1140
01:19:05,279.95718,-0.55650747,4.5697722,4,drone90,31,73,10,1145
01:19:10,279.91193,-0.41259518,4.7998886,4,drone90,31,68,10,1150
01:19:15,279.8117,-0.3918346,4.7168784,4,drone90,31,63,10,1155
01:19:20,279.45392,-0.29410616,4.5536833,4,drone90,31,58,10,1160
01:19:25,279.27762,0.09957774,4.4415293,4,drone90,31,53,10,1165
01:19:30,279.31317,0.27437377,4.345243,3,drone90,31,48,10,1170
01:19:35,279.3374,0.20998067,4.203237,4,drone90,31,43,10,1175
01:19:40,279.3365,0.1721128,3.9643993,5,drone90,31,37,10,1180
01:19:45,279.33582,0.21165152,3.715506,4,drone90,31,32,10,1185
01:19:50,279.3251,0.27436227,3.4697504,4,drone90,31,27,10,1190
01:19:55,279.31494,0.37385926,3.1866546,4,drone90,31,22,10,1195
01:20:00,279.33783,0.4482519,2.938425,4,drone90,31,17,10,1200
01:20:05,279.41193,0.3997764,2.8521464,4,drone90,27,14,10,1205
01:20:10,279.5215,0.32557237,3.031284,4,drone90,21,14,10,1210
01:20:15,279.74814,0.36913657,3.4545336,4,drone90,16,14,10,1215
01:20:20,280.18582,0.37670374,3.827526,4,drone90,15,18,10,1220
01:20:25,280.54785,0.2544926,4.0026345,4,drone90,16,23,10,1225
01:20:30,280.56952,-0.059821717,3.9833698,4,drone90,16,28,10,1230
01:20:35,280.35004,-0.3278414,3.8150125,4,drone90,16,34,10,1235
01:20:40,280.13336,-0.27210054,3.5756164,5,drone90,16,40,10,1240
01:20:45,280.09406,-0.047326207,3.338488,4,drone90,16,46,10,1245
01:20:50,280.1726,0.07113145,3.1220345,5,drone90,16,52,10,1250
01:20:55,280.2354,0.07575594,2.9111912,5,drone90,16,58,10,1255
01:21:00,280.2374,0.053497266,2.7330027,6,drone90,16,64,10,1260
01:21:05,280.22223,0.06017589,2.5999742,5,drone90,16,70,10,1265
01:21:10,280.22174,0.08090748,2.5162568,5,drone90,16,76,10,1270
01:21:15,280.2444,0.10500206,2.484874,4,drone90,15,82,10,1275
01:21:20,280.30325,0.15578145,2.5090232,5,drone90,16,88,10,1280
01:21:25,280.3869,0.25713786,2.562748,4,drone90,15,94,10,1285
01:21:30,280.42902,0.37103534,2.6207917,4,drone90,16,100,10,1290
01:21:35,280.38452,0.42388543,2.7338996,4,drone90,16,106,10,1295
01:21:40,280.25385,0.32252452,2.9185379,4,drone90,15,111,10,1300
01:21:45,280.0824,0.1149382,3.0493948,4,drone90,15,117,10,1305
01:21:50,279.9656,-0.013204624,3.0049164,3,drone90,15,123,10,1310
01:21:55,280.00607,0.014783285,2.8555753,4,drone90,15,129,10,1315
01:22:00,280.2556,0.28353035,2.704605,4,drone90,15,134,10,1320
01:22:05,280.54465,0.703256,2.6178114,5,drone90,15,140,10,1325
01:22:10,280.71646,0.653909,2.6321497,5,drone90,15,146,10,1330
01:22:15,280.85373,-0.05297872,2.7654028,4,drone90,16,152,10,1335
01:22:20,280.95758,-0.91981584,3.1332412,5,drone90,15,158,10,1340
01:22:25,280.86963,-0.99593,3.7145467,4,drone90,15,164,10,1345
01:22:30,280.57483,-0.15862867,4.1076,4,drone90,15,171,10,1350
01:22:35,280.29773,0.5149263,4.245489,4,drone90,15,177,10,1355
01:22:40,280.21603,0.48922998,4.3561287,4,drone90,15,182,10,1360
01:22:45,280.05954,0.23596814,4.5612946,5,drone90,15,187,10,1365
01:22:50,279.76224,0.121772036,4.773884,4,drone90,15,192,10,1370
01:22:55,279.5875,0.09202165,4.873164,4,drone90,15,198,10,1375
01:23:00,279.59277,0.12889197,4.9680424,4,drone90,15,204,10,1380
01:23:05,279.69324,0.17412065,5.1649284,4,drone90,15,210,10,1385
01:23:10,279.72565,0.14968254,5.4276056,4,drone90,15,217,10,1390
01:23:15,279.6189,0.13409998,5.511284,3,drone90,15,224,10,1395
01:23:20,279.52866,0.15986857,5.366298,4,drone90,15,230,10,1400
01:23:25,279.53485,0.26930287,5.139528,4,drone90,19,233,10,1405
01:23:30,279.55264,0.3419585,4.925848,4,drone90,25,232,10,1410
01:23:35,279.5823,0.24447265,4.760482,4,drone90,30,232,9,1415
01:23:40,279.63205,0.081404455,4.6592574,4,drone90,36,232,9,1420
01:23:45,279.65805,-0.06395612,4.501601,5,drone90,41,232,8,1425
01:23:50,279.63528,-0.16264021,4.2595696,4,drone90,46,232,8,1430
01:23:55,279.59048,-0.25648668,4.0394497,5,drone90,51,232,7,1435
01:24:00,279.55402,-0.38028073,3.9184608,4,drone90,56,232,7,1440
01:24:05,279.538,-0.51243365,3.8724244,5,drone90,61,232,7,1445
01:24:10,279.53546,-0.614423,3.8059087,5,drone90,66,232,6,1450
01:24:15,279.5401,-0.67154616,3.6663456,5,drone90,71,232,7,1455
01:24:20,279.5524,-0.7221103,3.5003047,5,drone90,76,232,7,1460
01:24:25,279.5666,-0.7769437,3.3891861,4,drone90,81,232,7,1465
01:24:30,279.58136,-0.81176585,3.338838,5,drone90,86,232,7,1470
01:24:35,279.641,-0.71588236,3.3306901,4,drone90,90,230,7,1475
01:24:40,279.80847,-0.34915507,3.3006854,4,drone90,90,226,7,1480
01:24:45,280.04962,0.37125152,3.1561291,5,drone90,90,221,7,1485
01:24:50,280.0842,0.91955173,2.9803638,4,drone90,90,217,7,1490
01:24:55,279.8719,0.9759285,2.9044335,4,drone90,90,212,7,1495
01:25:00,279.62927,0.98430943,2.7741063,4,drone90,90,207,7,1500
01:25:05,279.50912,1.2014081,2.4713535,4,drone90,90,202,7,1505
01:25:10,279.50012,1.3726547,2.153827,4,drone90,90,198,7,1510
01:25:15,279.5615,1.400457,1.977839,3,drone90,90,193,7,1515
01:25:20,279.68396,1.3968928,1.8862312,4,drone90,90,188,7,1520
01:25:25,279.89755,1.4105269,1.807468,5,drone90,90,184,7,1525
01:25:30,280.10318,1.4602584,1.7128553,4,drone90,90,179,7,1530
01:25:35,280.18048,1.4900078,1.6333475,3,drone90,90,175,7,1535
01:25:40,280.15274,1.4556713,1.6025615,4,drone90,90,170,7,1540
01:25:45,280.1289,1.3928684,1.7692646,5,drone90,90,166,7,1545
01:25:50,280.2742,1.3883486,2.23649,3,drone90,91,162,7,1550
01:25:55,280.38135,1.4533417,2.7946177,4,drone90,90,158,7,1555
01:26:00,280.1523,1.774752,3.1018577,4,drone90,91,153,7,1560
01:26:05,279.82568,2.1358178,3.1033034,4,drone90,90,149,7,1565
01:26:10,279.70496,2.1012719,3.1343305,4,drone90,91,144,7,1570
01:26:15,279.6411,1.8695011,3.134665,4,drone90,91,140,7,1575
01:26:20,279.6019,1.7412106,3.1112986,3,drone90,91,136,6,1580
01:26:25,279.61578,1.7154922,3.1207762,4,drone90,91,132,6,1585
01:26:30,279.71194,1.6868236,3.1619291,4,drone90,90,128,7,1590
01:26:35,279.85648,1.6337305,3.2090957,3,drone90,91,124,7,1595
01:26:40,279.88687,1.6693027,3.2620811,4,drone90,91,120,7,1600
01:26:45,279.66327,1.8967179,3.3253837,4,drone90,91,116,7,1605
01:26:50,279.5308,2.1824112,3.472481,4,drone90,91,111,7,1610
01:26:55,279.61536,2.318127,3.6291578,3,drone90,91,107,7,1615
01:27:00,279.61905,2.3261607,3.6738555,4,drone90,91,103,7,1620
01:27:05,279.50052,2.2223322,3.5761018,4,drone90,91,99,7,1625
01:27:10,279.45337,1.99994,3.4048421,4,drone90,91,94,7,1630
01:27:15,279.43924,1.8357857,3.215654,4,drone90,91,90,7,1635
01:27:20,279.43692,1.8344973,3.0464003,3,drone90,91,86,7,1640
01:27:25,279.4665,1.8950317,2.8397207,4,drone90,91,81,7,1645
01:27:30,279.51486,1.914128,2.5927434,4,drone90,91,76,7,1650
01:27:35,279.54907,1.8243803,2.3872406,4,drone90,91,71,7,1655
01:27:40,279.5663,1.6696233,2.2159834,4,drone90,91,66,7,1660
01:27:45,279.5814,1.502542,2.0517592,4,drone90,91,60,7,1665
01:27:50,279.59927,1.35319,1.8858275,4,drone90,91,55,7,1670
01:27:55,279.61877,1.2415011,1.7359612,4,drone90,91,49,7,1675
01:28:00,279.63943,1.1590862,1.61478,4,drone90,91,44,7,1680
01:28:05,279.6586,1.0893863,1.531949,3,drone90,92,39,7,1685
01:28:10,279.68,0.9999985,1.468195,4,drone90,91,33,7,1690
01:28:15,279.70953,0.864184,1.4066699,4,drone90,92,27,7,1695
01:28:20,279.74695,0.69452024,1.3358521,4,drone90,92,22,7,1700
01:28:25,279.7962,0.50271916,1.2374326,5,drone90,91,17,7,1705
01:28:30,279.85126,0.32962006,1.1334611,4,drone90,86,14,7,1710
01:28:35,279.90173,0.19822913,1.0480976,4,drone90,81,15,7,1715
01:28:40,279.9423,0.09071821,0.9771989,3,drone90,76,15,7,1720
01:28:45,279.9727,-0.016968574,0.8975847,4,drone90,76,20,6,1725
01:28:50,279.9883,-0.13321453,0.78908116,4,drone90,77,25,6,1730
01:28:55,279.98584,-0.21721937,0.6836965,3,drone90,76,31,7,1735
01:29:00,279.9746,-0.26556045,0.57800937,4,drone90,77,37,7,1740
01:29:05,279.9678,-0.25150853,0.4749499,4,drone90,76,42,7,1745
01:29:10,279.9819,-0.1676817,0.41366348,3,drone90,76,48,7,1750
01:29:15,280.0254,-0.03613649,0.3875393,4,drone90,76,54,7,1755
01:29:20,280.1038,0.11809282,0.3913278,4,drone90,76,60,7,1760
01:29:25,280.2064,0.25165698,0.4245993,4,drone90,76,66,7,1765
01:29:30,280.3253,0.33885515,0.4956882,4,drone90,76,71,7,1770
01:29:35,280.44067,0.3245685,0.62468016,4,drone90,76,77,7,1775
01:29:40,280.54108,0.17545678,0.8465301,4,drone90,76,83,6,1780
01:29:45,280.63773,-0.021678576,1.1618366,4,drone90,76,89,6,1785
01:29:50,280.73785,-0.026497956,1.4450786,4,drone90,76,94,6,1790
01:29:55,280.82025,0.35214245,1.5516505,4,drone90,76,101,7,1795
01:30:00,280.81686,1.0025127,1.421946,4,drone90,76,107,7,1800
01:30:05,280.7191,1.5462942,1.1308296,4,drone90,76,114,7,1805
01:30:10,280.6433,1.5947006,0.75536996,4,drone90,76,120,7,1810
01:30:15,280.70535,1.0008731,0.35018033,4,drone90,76,127,7,1815
01:30:20,280.79056,0.07495678,0.07025159,3,drone90,76,133,7,1820
01:30:25,280.77405,-1.0643389,-0.0042278403,5,drone90,76,139,7,1825
01:30:30,280.60052,-2.0413136,0.15683123,4,drone90,75,146,7,1830
01:30:35,280.38412,-2.23958,0.38731027,3,drone90,75,152,7,1835
