time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:31:30,277.70547,4.200193,1.9960274,7,drone90,75,223,7,1890
01:31:35,277.73877,4.332911,1.7795262,9,drone90,75,229,7,1895
01:31:40,277.77716,4.7613106,1.5224627,8,drone90,71,231,7,1900
01:31:45,277.8058,5.2027955,1.5189459,8,drone90,66,230,7,1905
01:31:50,277.93433,5.102718,2.1113167,9,drone90,61,231,7,1910
01:31:55,278.24564,4.311873,3.1324425,9,drone90,59,228,7,1915
01:32:00,278.12228,4.442241,2.5557556,9,drone90,60,223,7,1920
01:32:05,277.99896,5.6764164,2.2228286,9,drone90,60,218,7,1925
01:32:10,277.8627,6.4891243,2.5948694,8,drone90,60,213,7,1930
01:32:15,277.74088,6.838834,3.188048,10,drone90,60,208,7,1935
01:32:20,277.69043,6.40856,3.1945748,9,drone90,60,203,7,1940
01:32:25,277.73657,6.1116138,3.3963797,8,drone90,60,198,7,1945
01:32:30,277.76202,6.139874,3.8251827,9,drone90,60,194,7,1950
01:32:35,277.69934,6.033088,3.9639673,9,drone90,60,188,7,1955
01:32:40,277.5954,5.7670383,3.6579494,8,drone90,60,183,7,1960
01:32:45,277.56036,5.537673,3.3997836,8,drone90,60,178,7,1965
01:32:50,277.55966,5.2977824,3.2397733,9,drone90,60,173,7,1970
01:32:55,277.57736,5.0176396,3.2494757,8,drone90,60,168,7,1975
01:33:00,277.5901,4.914965,3.3054347,8,drone90,60,163,6,1980
01:33:05,277.57132,5.096272,3.192706,9,drone90,60,158,7,1985
01:33:10,277.56274,5.2776875,3.0768013,9,drone90,60,153,7,1990
01:33:15,277.6124,5.213988,3.111512,8,drone90,61,148,7,1995
01:33:20,277.80054,4.7318263,3.3412461,9,drone90,61,143,7,2000
01:33:25,278.07562,4.3333325,3.5121047,8,drone90,60,138,7,2005
01:33:30,278.05814,4.553305,3.474052,8,drone90,61,134,7,2010
01:33:35,277.81165,4.6501493,3.4230158,8,drone90,61,129,7,2015
01:33:40,277.8521,4.4068465,3.416109,8,drone90,61,124,7,2020
01:33:45,277.8664,4.1589103,3.0952342,8,drone90,61,119,7,2025
01:33:50,277.79572,4.1447067,2.5557492,8,drone90,61,114,7,2030
01:33:55,277.79083,4.5854,2.3342526,8,drone90,61,110,7,2035
01:34:00,277.7796,4.9878635,2.177762,9,drone90,61,105,7,2040
01:34:05,277.76532,4.9187927,2.3834867,8,drone90,61,100,7,2045
01:34:10,277.80338,5.104873,2.4955842,9,drone90,61,96,7,2050
01:34:15,277.77286,5.205846,2.417739,9,drone90,61,92,7,2055
01:34:20,277.75876,5.1562157,2.5333347,8,drone90,61,87,7,2060
01:34:25,277.72717,4.98883,2.5236804,8,drone90,61,83,7,2065
01:34:30,277.76523,4.6935477,2.6762915,9,drone90,61,78,7,2070
01:34:35,277.79572,4.6594777,2.903944,8,drone90,61,73,6,2075
01:34:40,277.72275,4.9016128,2.8431013,9,drone90,61,69,7,2080
01:34:45,277.78867,5.0130324,2.8485093,8,drone90,61,65,7,2085
01:34:50,277.82593,5.0326138,2.916781,8,drone90,61,60,7,2090
01:34:55,277.76996,4.9941874,2.9390292,9,drone90,61,56,7,2095
01:35:00,277.7843,4.9256926,2.6892161,8,drone90,61,51,7,2100
01:35:05,278.01245,4.9609923,2.128006,8,drone90,61,45,7,2105
01:35:10,278.33273,4.947659,1.7688334,8,drone90,62,40,7,2110
01:35:15,278.36157,4.5441837,2.4865701,8,drone90,62,34,7,2115
01:35:20,278.11844,4.2620506,3.1691637,8,drone90,61,28,7,2120
01:35:25,278.06723,4.6374393,2.9746108,9,drone90,62,23,7,2125
01:35:30,278.2388,5.0488763,2.9918978,8,drone90,62,17,7,2130
01:35:35,278.43604,5.1440516,2.2276318,8,drone90,58,14,7,2135
01:35:40,278.4152,5.0974903,0.2383915,9,drone90,52,14,7,2140
01:35:45,278.23877,5.352393,-0.57960236,10,drone90,46,14,7,2145
01:35:50,278.13965,5.3007216,0.42354345,10,drone90,45,19,7,2150
01:35:55,278.0477,5.506625,0.79832584,9,drone90,46,24,7,2155
01:36:00,277.9864,5.9551973,0.42964473,9,drone90,46,30,7,2160
01:36:05,277.90442,6.019998,0.91626805,9,drone90,47,36,6,2165
01:36:10,277.98837,6.612371,2.3322027,8,drone90,46,42,7,2170
01:36:15,278.09702,8.325085,2.6430788,9,drone90,46,48,7,2175
01:36:20,278.1599,9.009196,1.3764769,8,drone90,46,54,7,2180
01:36:25,277.95578,8.965891,-0.081169315,9,drone90,46,60,7,2185
01:36:30,277.89716,8.648431,-0.8845549,9,drone90,46,66,7,2190
01:36:35,277.80374,8.863479,-1.3367188,8,drone90,46,72,7,2195
01:36:40,277.7772,8.924079,-1.6165515,9,drone90,46,78,7,2200
01:36:45,277.76868,8.768065,-1.6574031,9,drone90,46,83,7,2205
01:36:50,277.7106,8.41531,-1.4424807,9,drone90,46,89,7,2210
01:36:55,277.70822,8.060626,-1.0519645,8,drone90,46,95,7,2215
01:37:00,277.75363,7.9860783,-0.5086959,9,drone90,46,101,7,2220
01:37:05,277.81787,7.8964496,0.41021255,8,drone90,46,108,7,2225
01:37:10,277.97485,7.079767,1.7300369,9,drone90,46,114,7,2230
01:37:15,278.00674,6.2980113,3.2722082,8,drone90,46,120,7,2235
01:37:20,277.81113,6.5304813,3.8670459,9,drone90,46,126,7,2240
01:37:25,277.6045,6.393781,3.2151928,8,drone90,46,132,7,2245
01:37:30,277.64,6.491313,2.8330588,8,drone90,46,138,7,2250
01:37:35,277.73013,6.2590723,2.7351656,9,drone90,46,144,7,2255
01:37:40,277.7716,6.064352,2.721916,9,drone90,46,150,7,2260
01:37:45,277.8211,5.9963765,2.7341995,8,drone90,45,156,7,2265
01:37:50,277.86493,6.002157,2.8915017,9,drone90,45,162,7,2270
01:37:55,277.94516,6.144655,2.8788764,9,drone90,45,169,7,2275
01:38:00,278.00714,6.006641,2.4619148,8,drone90,45,174,7,2280
01:38:05,278.02454,6.1561756,2.2410688,9,drone90,45,180,7,2285
01:38:10,278.02234,6.3627863,2.4294221,8,drone90,45,186,7,2290
01:38:15,277.99988,6.234726,2.9166162,9,drone90,45,192,7,2295
01:38:20,277.94736,6.1868777,3.0554554,8,drone90,45,198,7,2300
01:38:25,278.16708,6.4075203,2.7206326,8,drone90,45,203,7,2305
01:38:30,278.29272,7.029357,1.9759455,8,drone90,45,209,7,2310
01:38:35,278.0873,6.983894,1.8986219,9,drone90,45,214,7,2315
01:38:40,277.77448,6.8185654,2.0425057,8,drone90,45,220,7,2320
01:38:45,277.7978,6.8995833,2.914727,8,drone90,45,226,7,2325
01:38:50,277.76807,6.8067923,3.8824205,8,drone90,43,231,7,2330
01:38:55,277.85107,7.0636554,4.230506,9,drone90,38,231,7,2335
01:39:00,277.9999,7.944733,4.0584087,8,drone90,32,231,7,2340
01:39:05,277.53964,8.376231,4.208948,9,drone90,29,229,7,2345
01:39:10,277.50137,7.488416,3.5553155,8,drone90,30,225,7,2350
01:39:15,277.49344,6.959374,2.5249853,9,drone90,30,220,7,2355
01:39:20,277.54074,6.6603913,2.0670772,9,drone90,30,216,7,2360
01:39:25,277.7362,6.3145037,2.5602386,8,drone90,30,212,7,2365
01:39:30,277.98285,5.8991184,2.8398995,9,drone90,30,207,7,2370
01:39:35,278.15753,5.358606,2.606664,8,drone90,30,202,7,2375
01:39:40,278.30237,5.3364315,1.6247535,8,drone90,30,198,7,2380
01:39:45,278.35022,6.352232,0.58589005,9,drone90,30,193,7,2385
01:39:50,278.22418,7.070641,1.6862831,8,drone90,30,188,7,2390
01:39:55,278.04852,7.3125305,2.5426776,9,drone90,30,183,7,2395
01:40:00,278.02527,7.586441,2.2318807,9,drone90,30,179,7,2400
01:40:05,278.1085,7.08558,2.2042613,10,drone90,30,174,7,2405
01:40:10,278.28387,6.3476696,2.3951504,9,drone90,30,170,7,2410
01:40:15,278.4673,5.9308114,2.6597838,9,drone90,31,165,7,2415
01:40:20,278.48254,5.7511883,2.8875263,9,drone90,30,160,6,2420
01:40:25,278.43408,5.8086224,2.4385047,9,drone90,30,156,6,2425
01:40:30,278.48862,6.390096,2.1333902,9,drone90,30,151,7,2430
01:40:35,278.45404,6.8041744,2.643079,9,drone90,31,146,7,2435
01:40:40,278.18655,6.570405,3.4346504,9,drone90,31,141,7,2440
01:40:45,278.12137,6.5178204,3.7902417,9,drone90,31,136,7,2445
01:40:50,278.1111,6.3139977,3.7212343,9,drone90,31,131,7,2450
01:40:55,278.1256,6.3307734,3.2201285,10,drone90,31,126,7,2455
01:41:00,278.22134,6.7292805,2.977875,9,drone90,31,121,7,2460
01:41:05,278.20413,6.7977695,3.524052,9,drone90,31,117,7,2465
01:41:10,278.35883,6.5440655,3.735828,9,drone90,31,112,7,2470
01:41:15,278.4142,7.160512,3.4335515,8,drone90,31,107,7,2475
01:41:20,278.06168,8.105474,3.7601576,9,drone90,31,102,7,2480
01:41:25,277.95547,7.6671386,4.7900457,8,drone90,31,97,7,2485
01:41:30,277.86142,7.234084,5.071792,8,drone90,31,93,7,2490
01:41:35,278.02975,7.6332684,4.0801964,9,drone90,31,88,7,2495
01:41:40,277.99207,8.082349,3.2663527,8,drone90,31,83,7,2500
01:41:45,277.92773,8.071814,3.486901,8,drone90,31,79,7,2505
01:41:50,277.96786,7.999837,4.061346,8,drone90,31,74,7,2510
01:41:55,277.66177,7.960229,3.6687198,9,drone90,32,69,7,2515
01:42:00,277.6181,8.233554,3.4682767,8,drone90,31,64,7,2520
01:42:05,277.5995,8.237573,4.164977,9,drone90,31,59,7,2525
01:42:10,277.55276,7.8338413,3.9983788,9,drone90,31,54,7,2530
01:42:15,277.5141,7.2625856,3.7860093,8,drone90,32,49,7,2535
01:42:20,277.50223,7.074355,4.222528,9,drone90,32,44,7,2540
01:42:25,277.51025,6.5217643,4.5689406,9,drone90,32,39,7,2545
01:42:30,277.55228,5.836445,3.9001756,8,drone90,31,34,7,2550
01:42:35,277.62717,6.710174,2.5360498,9,drone90,31,29,7,2555
01:42:40,277.6694,7.8537126,2.1158624,8,drone90,32,24,6,2560
01:42:45,277.83658,7.5463433,2.7003448,9,drone90,31,19,7,2565
01:42:50,278.03485,6.4212456,4.2377443,8,drone90,31,15,7,2570
01:42:55,277.85193,6.0844636,4.697738,9,drone90,25,14,7,2575
01:43:00,277.82657,5.8377385,4.635026,8,drone90,19,13,7,2580
01:43:05,277.90796,5.7416816,4.304727,8,drone90,14,15,7,2585
01:43:10,277.8581,5.5003996,3.7678757,8,drone90,16,20,7,2590
01:43:15,277.821,5.139482,3.7918367,8,drone90,17,25,7,2595
01:43:20,277.88788,4.9717073,3.8918197,8,drone90,16,30,7,2600
01:43:25,277.99927,4.669382,3.4217653,8,drone90,17,36,7,2605
01:43:30,278.07593,4.3901706,2.766276,7,drone90,16,41,7,2610
01:43:35,278.1395,4.451959,2.3180113,8,drone90,16,47,7,2615
01:43:40,278.22742,4.6412873,1.9355885,8,drone90,16,53,7,2620
01:43:45,278.3669,4.6155877,1.8476671,7,drone90,16,59,7,2625
01:43:50,278.489,4.6440725,2.53043,8,drone90,16,65,7,2630
01:43:55,278.41956,5.141406,3.5815465,8,drone90,16,71,7,2635
01:44:00,277.98337,5.64227,2.7470593,7,drone90,16,77,7,2640
01:44:05,277.708,5.624059,2.4274704,8,drone90,16,83,7,2645
01:44:10,277.7158,6.074871,2.8246095,8,drone90,16,89,7,2650
01:44:15,277.7068,6.642972,2.377947,8,drone90,16,95,7,2655
01:44:20,277.7189,6.6951756,1.9136326,7,drone90,16,101,7,2660
01:44:25,277.80896,6.683983,1.8479353,9,drone90,16,107,7,2665
01:44:30,277.9445,7.328843,1.4721316,8,drone90,16,113,7,2670
01:44:35,277.825,7.5351663,0.9468796,9,drone90,16,120,7,2675
01:44:40,277.9032,7.260248,0.6007664,9,drone90,16,126,7,2680
01:44:45,277.95807,7.028846,0.7062524,8,drone90,16,132,7,2685
01:44:50,278.0037,7.0421853,1.628912,9,drone90,16,138,7,2690
01:44:55,277.9208,7.2809634,1.981536,9,drone90,16,144,7,2695
01:45:00,277.60474,7.305435,1.523325,9,drone90,16,150,7,2700
01:45:05,277.53946,7.142068,1.2655015,9,drone90,16,156,7,2705
01:45:10,277.6544,7.2664714,1.1074958,8,drone90,15,162,7,2710
01:45:15,277.7203,7.3753433,1.5116587,9,drone90,16,168,7,2715
01:45:20,277.74463,7.258184,1.7866448,9,drone90,15,174,7,2720
01:45:25,277.77438,6.756185,2.0437284,8,drone90,15,181,7,2725
01:45:30,277.81183,6.1659303,2.1985073,8,drone90,15,187,7,2730
01:45:35,277.83118,5.7021966,1.9837575,9,drone90,15,194,7,2735
01:45:40,277.81436,5.4968166,1.8135785,9,drone90,15,200,7,2740
01:45:45,277.77478,5.373424,2.1355896,9,drone90,15,207,7,2745
01:45:50,277.8705,5.358106,2.501766,9,drone90,15,214,7,2750
01:45:55,278.12396,5.537446,2.0807793,9,drone90,15,220,7,2755
01:46:00,278.10498,5.9263697,1.5613208,9,drone90,15,226,7,2760
01:46:05,277.7796,5.9606543,1.44871,8,drone90,17,231,7,2765
01:46:10,277.69342,5.839636,1.7535803,9,drone90,20,228,7,2770
01:46:15,277.7397,6.1054363,1.9859982,8,drone90,22,224,7,2775
01:46:20,277.7788,6.208497,2.1118133,8,drone90,24,219,8,2780
01:46:25,277.8325,6.268494,2.1551635,9,drone90,26,215,8,2785
01:46:30,277.94882,6.1583705,2.428158,8,drone90,27,211,8,2790
01:46:35,278.17712,5.7884517,3.0425942,9,drone90,29,207,8,2795
01:46:40,278.09924,5.9196663,3.324534,8,drone90,31,202,7,2800
01:46:45,277.75635,6.0546746,3.4674888,8,drone90,32,198,7,2805
01:46:50,277.77237,5.184923,3.811652,9,drone90,34,194,7,2810
01:46:55,277.83493,4.364236,4.3406396,8,drone90,36,190,8,2815
01:47:00,277.86627,3.8849075,4.3947515,8,drone90,38,186,8,2820
01:47:05,277.9112,3.6391375,4.1990585,7,drone90,39,181,7,2825
01:47:10,277.9945,3.7263758,3.66021,8,drone90,41,177,7,2830
01:47:15,278.1008,4.2700114,2.8848205,8,drone90,43,173,8,2835
01:47:20,278.0427,4.7641335,2.6229346,8,drone90,45,169,8,2840
01:47:25,277.92914,4.7463226,2.8966448,7,drone90,46,165,8,2845
01:47:30,277.94177,4.729108,3.0839994,8,drone90,48,160,8,2850
01:47:35,278.00125,4.859933,3.142714,8,drone90,50,156,7,2855
01:47:40,278.08893,5.1353254,3.4160337,8,drone90,52,152,7,2860
01:47:45,278.2408,5.012373,3.5669622,8,drone90,53,146,7,2865
01:47:50,278.40915,4.4887595,3.49857,8,drone90,53,141,7,2870
01:47:55,278.50656,4.273641,3.5992844,8,drone90,54,136,8,2875
01:48:00,278.369,4.418336,4.010845,8,drone90,59,136,8,2880
01:48:05,278.14636,4.750187,4.0206256,8,drone90,60,140,9,2885
01:48:10,278.18753,5.3589034,3.6236162,8,drone90,55,142,8,2890
01:48:15,278.25262,5.347907,2.7514524,8,drone90,54,138,9,2895
01:48:20,278.29172,4.837776,2.3168454,7,drone90,56,135,8,2900
01:48:25,278.2946,4.7210736,2.5279086,8,drone90,60,137,8,2905
01:48:30,278.2415,6.1139097,2.7061603,8,drone90,59,141,7,2910
01:48:35,278.1202,7.064124,2.469225,8,drone90,54,141,6,2915
01:48:40,277.87958,6.7199597,2.7270749,7,drone90,53,137,5,2920
01:48:45,277.83347,6.3405485,2.693252,8,drone90,55,132,5,2925
01:48:50,277.9903,6.780965,2.770915,8,drone90,55,129,5,2930
01:48:55,277.7819,7.9885883,3.515544,8,drone90,55,129,5,2935
01:49:00,277.824,7.818152,3.75064,8,drone90,55,129,4,2940
01:49:05,277.93982,8.64333,2.7224514,9,drone90,55,129,4,2945
01:49:10,277.65106,8.857855,2.4932563,8,drone90,55,129,3,2950
01:49:15,277.75723,9.077456,2.7452583,8,drone90,55,129,3,2955
01:49:20,277.67615,9.001295,3.2495534,8,drone90,55,129,3,2960
01:49:25,277.7079,8.469449,3.5430536,9,drone90,55,129,3,2965
01:49:30,277.56033,8.72213,3.5913532,8,drone90,55,129,0,2970
01:49:35,277.45944,9.060211,3.541698,8,drone90,55,129,0,2975
01:00:05,277.549,,,9,drone21,70,146,4,5
01:00:10,277.5982,,,8,drone21,70,150,4,10
01:00:15,277.74054,,,9,drone21,70,154,4,15
01:00:20,277.86923,,,8,drone21,70,157,4,20
01:00:25,277.8937,,,9,drone21,70,161,4,25
01:00:30,277.89148,,,9,drone21,70,165,4,30
01:00:35,278.0304,,,8,drone21,70,169,4,35
01:00:40,277.9769,,,9,drone21,70,172,4,40
01:00:45,277.4534,,,9,drone21,70,173,4,45
01:00:50,277.46335,,,9,drone21,68,173,4,50
01:00:55,277.41858,,,10,drone21,64,173,4,55
01:01:00,277.3164,,,8,drone21,62,173,4,60
01:01:05,277.26514,,,9,drone21,62,172,4,65
01:01:10,277.30453,,,9,drone21,62,169,4,70
01:01:15,277.3455,,,9,drone21,62,165,4,75
01:01:20,277.3535,,,9,drone21,62,161,4,80
01:01:25,277.38876,,,9,drone21,62,157,4,85
01:01:30,277.54837,,,9,drone21,62,154,4,90
01:01:35,277.7033,,,10,drone21,62,150,4,95
01:01:40,277.65466,,,9,drone21,62,146,4,100
01:01:45,277.68195,,,10,drone21,62,142,4,105
01:01:50,277.80304,,,9,drone21,62,139,4,110
01:01:55,277.9407,,,10,drone21,62,135,4,115
01:02:00,277.9406,,,10,drone21,62,131,4,120
01:02:05,277.8875,,,10,drone21,62,127,4,125
01:02:10,277.93515,,,9,drone21,62,124,4,130
01:02:15,278.1223,,,9,drone21,62,120,4,135
01:02:20,278.10107,,,9,drone21,62,116,4,140
01:02:25,277.56277,,,9,drone21,62,114,4,145
01:02:30,277.48987,,,8,drone21,62,113,4,150
01:02:35,277.58844,,,10,drone21,59,113,4,155
01:02:40,277.52295,,,9,drone21,56,113,4,160
01:02:45,277.3407,,,9,drone21,54,113,4,165
01:02:50,277.26083,,,8,drone21,54,115,4,170
01:02:55,277.2812,,,9,drone21,54,118,4,175
01:03:00,277.33698,,,9,drone21,54,122,4,180
01:03:05,277.41403,,,9,drone21,54,126,4,185
01:03:10,277.49222,,,8,drone21,54,129,4,190
01:03:15,277.5721,,,9,drone21,54,133,4,195
01:03:20,277.65146,,,10,drone21,54,137,4,200
01:03:25,277.71832,,,10,drone21,54,141,4,205
01:03:30,277.65253,,,9,drone21,54,144,4,210
01:03:35,277.5184,,,9,drone21,54,148,4,215
01:03:40,277.47617,,,9,drone21,54,152,4,220
01:03:45,277.46756,,,9,drone21,54,156,4,225
01:03:50,277.44983,,,9,drone21,54,159,4,230
01:03:55,277.52167,,,9,drone21,54,163,4,235
01:04:00,277.7376,,,8,drone21,54,167,4,240
01:04:05,277.90646,,,9,drone21,54,171,4,245
01:04:10,277.8744,,,8,drone21,54,173,4,250
01:04:15,277.83978,,,9,drone21,53,173,4,255
01:04:20,277.85007,,,9,drone21,50,173,4,260
01:04:25,277.72064,,,8,drone21,47,173,4,265
01:04:30,277.63483,,,9,drone21,46,173,4,270
01:04:35,277.7141,,,8,drone21,46,171,4,275
01:04:40,277.80563,,,9,drone21,46,167,4,280
01:04:45,277.76138,,,8,drone21,46,163,4,285
01:04:50,277.73383,,,9,drone21,46,160,4,290
01:04:55,277.8508,,,8,drone21,46,156,4,295
01:05:00,278.01868,,,8,drone21,46,152,4,300
01:05:05,278.0976,,,9,drone21,46,148,4,305
01:05:10,277.86215,,,8,drone21,46,145,4,310
01:05:15,277.60364,,,9,drone21,46,141,4,315
01:05:20,277.54416,,,8,drone21,46,137,4,320
01:05:25,277.5576,,,8,drone21,46,133,4,325
01:05:30,277.59702,,,9,drone21,46,129,4,330
01:05:35,277.6726,,,8,drone21,46,126,4,335
01:05:40,277.78607,,,9,drone21,46,122,4,340
01:05:45,277.80887,,,9,drone21,46,118,4,345
01:05:50,277.87766,,,8,drone21,46,115,4,350
01:05:55,278.08884,,,9,drone21,46,113,4,355
01:06:00,278.08633,,,8,drone21,45,113,4,360
01:06:05,277.9186,,,9,drone21,42,114,4,365
01:06:10,277.87045,,,9,drone21,40,115,4,370
01:06:15,277.98645,,,9,drone21,40,115,4,375
01:06:20,278.05338,,,8,drone21,43,115,4,380
01:06:25,278.07022,,,9,drone21,47,115,4,385
01:06:30,277.7497,,,8,drone21,51,115,4,390
01:06:35,277.36743,,,8,drone21,54,115,4,395
01:06:40,277.37766,,,9,drone21,58,115,4,400
01:06:45,277.4574,,,9,drone21,62,115,4,405
01:06:50,277.43695,,,8,drone21,66,115,4,410
01:06:55,277.45618,,,8,drone21,70,115,4,415
01:07:00,277.51068,,,9,drone21,73,115,4,420
01:07:05,277.5772,,,9,drone21,76,115,4,425
01:07:10,277.64386,,,8,drone21,77,115,4,430
01:07:15,277.71304,,,9,drone21,78,117,4,435
01:07:20,277.59763,,,9,drone21,78,121,4,440
01:07:25,277.2733,,,8,drone21,77,123,4,445
01:07:30,277.26984,,,9,drone21,76,123,4,450
01:07:35,277.3122,,,8,drone21,73,123,4,455
01:07:40,277.36963,,,9,drone21,70,123,4,460
01:07:45,277.44238,,,8,drone21,66,123,4,465
01:07:50,277.5265,,,8,drone21,62,123,4,470
01:07:55,277.62354,,,9,drone21,58,123,4,475
01:08:00,277.66632,,,8,drone21,55,123,4,480
01:08:05,277.62463,,,8,drone21,51,123,4,485
01:08:10,277.58936,,,9,drone21,47,123,4,490
01:08:15,277.61707,,,8,drone21,43,123,4,495
01:08:20,277.68246,,,9,drone21,40,123,4,500
01:08:25,277.73096,,,8,drone21,39,123,4,505
01:08:30,277.7589,,,8,drone21,39,125,4,510
01:08:35,277.83392,,,8,drone21,39,129,4,515
01:08:40,277.86148,,,8,drone21,39,131,4,520
01:08:45,277.71616,,,8,drone21,41,131,4,525
01:08:50,277.49667,,,9,drone21,44,131,4,530
01:08:55,277.3925,,,9,drone21,48,131,4,535
01:09:00,277.44495,,,9,drone21,51,131,4,540
01:09:05,277.46704,,,8,drone21,55,131,4,545
01:09:10,277.45377,,,9,drone21,59,131,4,550
01:09:15,277.34933,,,9,drone21,63,131,4,555
01:09:20,277.29706,,,8,drone21,66,131,4,560
01:09:25,277.3214,,,9,drone21,70,131,4,565
01:09:30,277.52527,,,9,drone21,74,131,4,570
01:09:35,277.8574,,,9,drone21,77,131,4,575
01:09:40,277.98694,,,8,drone21,77,132,4,580
01:09:45,277.93964,,,8,drone21,77,134,4,585
01:09:50,277.7907,,,8,drone21,77,138,4,590
01:09:55,277.5786,,,9,drone21,77,139,4,595
01:10:00,277.47116,,,8,drone21,76,139,4,600
01:10:05,277.47635,,,8,drone21,72,139,4,605
01:10:10,277.51123,,,9,drone21,68,139,4,610
01:10:15,277.57874,,,8,drone21,65,139,4,615
01:10:20,277.6484,,,8,drone21,61,139,4,620
01:10:25,277.73877,,,9,drone21,57,139,4,625
01:10:30,277.86914,,,8,drone21,53,139,4,630
01:10:35,277.9368,,,9,drone21,50,139,4,635
01:10:40,277.8525,,,8,drone21,46,139,4,640
01:10:45,277.79663,,,8,drone21,42,139,4,645
01:10:50,277.88565,,,8,drone21,40,139,4,650
01:10:55,278.0154,,,8,drone21,39,140,4,655
01:11:00,278.11667,,,9,drone21,39,143,4,660
01:11:05,278.19675,,,8,drone21,39,146,4,665
01:11:10,278.19617,,,9,drone21,39,147,4,670
01:11:15,278.0449,,,8,drone21,41,147,4,675
01:11:20,277.9021,,,8,drone21,45,147,4,680
01:11:25,277.95215,,,9,drone21,49,147,4,685
01:11:30,278.0583,,,8,drone21,52,147,4,690
01:11:35,278.09982,,,8,drone21,56,147,4,695
01:11:40,278.19168,,,9,drone21,60,147,4,700
01:11:45,278.32617,,,8,drone21,64,147,4,705
01:11:50,278.27585,,,9,drone21,67,147,4,710
01:11:55,278.18997,,,9,drone21,71,147,4,715
01:12:00,278.15305,,,10,drone21,75,147,4,720
01:12:05,278.0724,,,11,drone21,77,147,4,725
01:12:10,278.05878,,,10,drone21,77,148,4,730
01:12:15,278.03433,,,10,drone21,77,151,4,735
01:12:20,278.0833,,,9,drone21,77,155,4,740
01:12:25,278.16922,,,8,drone21,76,155,4,745
01:12:30,278.1648,,,8,drone21,74,155,4,750
01:12:35,278.16553,,,9,drone21,71,155,4,755
01:12:40,278.17014,,,8,drone21,67,155,4,760
01:12:45,278.18027,,,9,drone21,63,155,4,765
01:12:50,278.20255,,,8,drone21,59,155,4,770
01:12:55,278.19806,,,8,drone21,56,155,4,775
01:13:00,278.12674,,,9,drone21,52,155,4,780
01:13:05,278.1074,,,8,drone21,48,155,4,785
01:13:10,278.1447,,,9,drone21,44,155,4,790
01:13:15,278.15802,,,8,drone21,41,155,4,795
01:13:20,278.19638,,,8,drone21,39,155,4,800
01:13:25,278.31964,,,8,drone21,39,156,4,805
01:13:30,278.47974,,,8,drone21,39,160,4,810
01:13:35,278.6178,,,8,drone21,39,163,4,815
01:13:40,278.67896,,,8,drone21,40,163,4,820
01:13:45,278.6354,,,8,drone21,42,163,4,825
01:13:50,278.5842,,,9,drone21,46,163,4,830
01:13:55,278.13895,,,8,drone21,50,163,4,835
01:14:00,277.95444,,,8,drone21,53,163,4,840
01:14:05,277.99005,,,8,drone21,57,163,4,845
01:14:10,277.9552,,,8,drone21,61,163,4,850
01:14:15,278.00055,,,8,drone21,65,163,4,855
01:14:20,278.04584,,,9,drone21,68,163,4,860
01:14:25,277.9421,,,8,drone21,72,163,4,865
01:14:30,277.4853,,,9,drone21,75,163,4,870
01:14:35,277.3909,,,8,drone21,77,163,4,875
01:14:40,277.44754,,,8,drone21,77,165,4,880
01:14:45,277.46616,,,9,drone21,77,169,4,885
01:14:50,277.4074,,,8,drone21,77,171,4,890
01:14:55,277.3807,,,8,drone21,76,171,4,895
01:15:00,277.4677,,,8,drone21,73,171,4,900
01:15:05,277.62604,,,9,drone21,69,171,4,905
01:15:10,277.68616,,,9,drone21,65,171,4,910
01:15:15,277.7575,,,8,drone21,62,171,4,915
01:15:20,277.8387,,,9,drone21,58,171,4,920
01:15:25,277.89728,,,9,drone21,54,171,4,925
01:15:30,277.5823,,,8,drone21,50,171,4,930
01:15:35,277.37604,,,9,drone21,47,171,4,935
01:15:40,277.3849,,,8,drone21,43,171,4,940
01:15:45,277.3942,,,9,drone21,40,171,4,945
01:15:50,277.40967,,,8,drone21,39,171,4,950
01:15:55,277.47598,,,9,drone21,40,169,4,955
01:16:00,277.56113,,,8,drone21,42,166,4,960
01:16:05,277.6457,,,8,drone21,44,163,4,965
01:16:10,277.7092,,,8,drone21,47,160,4,970
01:16:15,277.75613,,,9,drone21,49,157,4,975
01:16:20,277.78015,,,9,drone21,51,154,4,980
01:16:25,277.71817,,,8,drone21,53,151,4,985
01:16:30,277.7826,,,8,drone21,55,148,4,990
01:16:35,277.80325,,,8,drone21,57,145,4,995
01:16:40,277.674,,,8,drone21,57,145,4,1000
01:16:45,277.5063,,,8,drone21,57,145,4,1005
01:16:50,277.46124,,,9,drone21,57,145,4,1010
01:16:55,277.52002,,,8,drone21,57,145,4,1015
01:17:00,277.6343,,,8,drone21,57,145,4,1020
01:17:05,277.8259,,,8,drone21,57,145,4,1025
01:17:10,278.0851,,,8,drone21,57,145,4,1030
01:17:15,278.26917,,,8,drone21,57,145,4,1035
01:17:20,278.2423,,,9,drone21,57,145,4,1040
01:17:25,278.11578,,,9,drone21,57,145,4,1045
01:17:30,278.07187,,,9,drone21,57,145,4,1050
01:17:35,277.99814,,,9,drone21,57,145,4,1055
01:17:40,277.76965,,,9,drone21,57,145,4,1060
01:17:45,277.64484,,,8,drone21,57,145,4,1065
01:17:50,277.69098,,,9,drone21,57,145,4,1070
01:17:55,277.78018,,,8,drone21,57,145,4,1075
