time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:03:50,279.1104913992362,2.415789,-1.0938002,7,drone90,90,124,10,230,2.612471494495092,-1.8196636922512943
01:03:55,279.6540432710816,2.4940927,-1.0793419,7,drone90,90,119,10,235,3.7489810240040695,-1.8536663467006722
01:04:00,279.30847495792216,2.600117,-1.183648,6,drone90,91,115,10,240,0.6025372842454026,-1.9118553959886435
01:04:05,279.5890127327848,2.7671998,-1.1982043,7,drone90,91,111,10,245,3.689385670386944,-0.7010939884061045
01:04:10,279.0192006456266,3.1707613,-1.136329,6,drone90,91,107,10,250,4.4522180615842935,0.04070163963008122
01:04:15,279.7224653523149,3.838976,-1.0576514,7,drone90,90,102,10,255,4.597590763500512,-1.3352233389663457
01:04:20,279.53706273412956,4.392312,-0.93887794,7,drone90,91,97,10,260,4.775998900052333,-2.3991531313831747
01:04:25,279.40230163493004,4.387448,-0.77283186,7,drone90,91,93,10,265,4.176326584070188,-2.244055976007266
01:04:30,279.4337444130992,4.232019,-0.7687072,7,drone90,91,88,10,270,6.1294387379746915,-2.0080380010181695
01:04:35,279.9025902072604,4.2313986,-0.9038865,7,drone90,91,83,10,275,2.3532407785145617,-1.2051442760714473
01:04:40,279.3289902593992,4.162431,-1.0025479,7,drone90,91,79,10,280,5.591205717783858,-1.7358318734315104
01:04:45,279.54700726656887,4.165669,-1.035993,6,drone90,91,74,10,285,3.205638545924467,-3.3303986594005694
01:04:50,279.42310313908064,4.2863383,-0.8949961,7,drone90,91,68,10,290,3.4397129884424578,-0.5656157791219194
01:04:55,279.67474719955175,4.34347,-0.6632252,7,drone90,91,63,10,295,5.388831056825771,-1.77058249943492
01:05:00,279.4183629179829,4.30052,-0.5337865,6,drone90,91,58,10,300,3.7250174377270273,-0.9506023569481028
01:05:05,279.9610302825022,4.2560563,-0.5628962,7,drone90,91,53,10,305,4.4629586990501435,-0.2503170364895555
01:05:10,279.99138866080204,4.277938,-0.6681768,7,drone90,91,48,10,310,3.575432098006279,-1.8708160984365998
01:05:15,279.45692559857724,4.264564,-0.73307186,7,drone90,91,43,10,315,5.416391539413681,-1.087403611518464
01:05:20,279.52121846305295,4.0831065,-0.93638736,6,drone90,91,38,10,320,3.8642004040563513,-0.11651385326795571
01:05:25,278.8436590375999,3.6948574,-1.3256615,7,drone90,91,33,10,325,4.22284867224055,-1.2144088175410028
01:05:30,279.28373011279024,3.2939858,-1.5356953,7,drone90,91,29,10,330,3.131684193772438,-0.24984806200931153
01:05:35,279.4245087870537,3.1576152,-1.2188152,7,drone90,91,24,10,335,3.22332881027829,-0.7583638300449638
01:05:40,279.5679164124432,3.119823,-0.7394683,7,drone90,91,19,10,340,1.7419269612348054,-0.7464593044777653
01:05:45,279.9675219929315,3.2035985,-0.5129174,7,drone90,89,15,10,345,1.9402941934960654,-1.4946678568679936
01:05:50,280.3812600087259,3.3374574,-0.500802,7,drone90,83,14,10,350,4.704140849211758,-1.137702856281386
01:05:55,279.97818009445257,3.4348185,-0.62068355,7,drone90,77,14,10,355,2.7832445542304893,-1.920867326885132
01:06:00,279.60177188465235,3.7516565,-0.93627167,6,drone90,75,19,10,360,4.62643370514502,-1.4620293471083436
01:06:05,279.428477431492,4.4208193,-1.2636436,7,drone90,76,24,10,365,4.435612144353042,-0.5459703957046823
01:06:10,279.91165726486435,5.0258307,-1.5071808,6,drone90,76,30,10,370,6.50954673691724,-1.6632193985332804
01:06:15,280.0277963267859,5.424459,-1.5319816,7,drone90,76,36,10,375,5.225169505999031,-0.4960607307872783
01:06:20,279.2121870786621,5.1261687,-1.3205916,7,drone90,76,42,10,380,7.297952016154841,-1.1535887882461964
01:06:25,279.61638196929164,4.7721715,-1.4542308,6,drone90,76,48,10,385,5.135459184969125,-2.193310441191945
01:06:30,279.3828945752487,5.113549,-1.9650054,6,drone90,76,54,10,390,6.425440312943175,-1.6519341851118028
01:06:35,280.13204826176246,5.687079,-2.3932636,6,drone90,76,61,10,395,4.253590550800524,-1.1184784423284106
01:06:40,279.74585431133414,5.641666,-2.501123,7,drone90,76,67,10,400,5.87813268696112,-0.36638295189286907
01:06:45,280.4357058092169,5.549442,-2.0769343,6,drone90,76,73,10,405,8.140573128326777,-1.7410106817192883
01:06:50,279.47840017791896,5.7938724,-1.6844292,7,drone90,76,79,10,410,7.955328411216566,-1.525235361778749
01:06:55,279.4297402460959,5.8804665,-1.5176107,6,drone90,76,85,10,415,7.249862613124389,-1.5742138924964983
01:07:00,279.87881821626246,5.8306413,-1.2067527,7,drone90,76,91,10,420,5.888149284829775,0.18967442999222728
01:07:05,280.1176844455651,5.5999722,-0.66180426,6,drone90,76,97,10,425,6.380206733201517,-1.0919941038103171
01:07:10,280.3786591609732,5.4890966,-0.3232455,7,drone90,76,103,10,430,3.384625986027151,-2.123430907593965
01:07:15,279.9307701360112,5.5757484,-0.58765316,7,drone90,75,108,10,435,6.021009033401251,-2.0746708667732143
01:07:20,279.85913383163756,6.005359,-0.635719,6,drone90,76,114,10,440,4.396048381194852,-0.6821310490633752
01:07:25,279.2092914396559,7.0465703,-0.7116699,7,drone90,76,120,10,445,7.890690184774336,-0.35381367873267355
01:07:30,280.1354050001508,7.3710556,-1.3356751,6,drone90,76,126,10,450,6.552483970325606,-0.879694768959397
01:07:35,279.4144011542761,7.0085464,-1.2460235,7,drone90,75,132,10,455,6.2751081140974865,-2.8298129484111403
01:07:40,279.45969988404386,7.070082,-0.30512902,6,drone90,75,138,10,460,8.454179081059236,-1.896106299591941
01:07:45,279.8207023725366,7.7990084,-0.15164168,7,drone90,75,145,10,465,6.9296269284883145,-1.536138193876364
01:07:50,279.4304444888034,8.787074,-0.18049198,6,drone90,75,152,10,470,8.664713869038357,-2.310073499353484
01:07:55,279.2631923325733,9.027699,0.24871595,7,drone90,75,158,10,475,8.083776006744781,-1.6806278125099516
01:08:00,279.51350878300514,8.970406,0.341006,6,drone90,75,165,10,480,8.675696187186437,-1.1205554036090284
01:08:05,279.2221841286392,8.865058,0.21307541,6,drone90,75,172,10,485,9.700814717546514,-1.6950524578888273
01:08:10,279.1213412364573,8.866641,0.032493938,7,drone90,75,178,10,490,9.838122131690715,-2.2998114204141715
01:08:15,279.88255032659134,8.687791,-0.18426813,7,drone90,75,184,10,495,8.240240321072362,-1.8860987914666352
01:08:20,278.78754963698043,8.472904,-0.2666293,6,drone90,75,191,10,500,9.58924195146643,-1.9811638612125884
01:08:25,279.2024586057122,8.127864,-0.48977336,7,drone90,75,197,10,505,9.571692191543695,-1.9762038423941308
01:08:30,279.02124872410343,7.9866166,-0.87850845,7,drone90,75,204,10,510,8.007111966575522,-1.1073449599986367
01:08:35,279.5933403754033,7.7782927,-1.2444881,7,drone90,75,211,10,515,8.571458107652623,-2.4440051108590026
01:08:40,280.2982868425294,7.329151,-1.8957291,6,drone90,75,217,10,520,7.620658832541451,-0.7522610088800735
01:08:45,279.60324793049307,6.7415643,-2.1882353,7,drone90,75,224,10,525,6.2016901068454375,-0.49089559831665985
01:08:50,279.3847493774622,6.9085007,-1.5873588,7,drone90,74,230,10,530,7.297326480463877,-1.0496223059303962
01:08:55,279.2678570303259,7.241531,-1.1226043,6,drone90,69,231,10,535,6.467956823617024,-0.8431461457867244
01:09:00,279.8103337499887,7.1217294,-0.912058,7,drone90,64,231,10,540,8.132737812890333,-0.639226451212454
01:09:05,279.9182319102417,7.4371586,-0.7009001,6,drone90,59,230,10,545,7.296045375268475,-1.2268512750605416
01:09:10,279.6392397227455,7.713944,-0.56461895,7,drone90,59,226,10,550,6.694891583378855,-1.2448660043722237
01:09:15,279.2000604703388,7.6277447,-0.7643464,6,drone90,60,222,10,555,6.642157494742076,-0.8929363756089753
01:09:20,279.6409330616388,7.4983068,-0.8212661,7,drone90,60,218,10,560,6.5198643699139165,-1.2667651389450083
01:09:25,279.34151670787435,6.8937078,-0.03142664,7,drone90,60,214,10,565,6.293978000674987,-2.4529811355697673
01:09:30,279.54465020750143,6.4232635,0.14472811,6,drone90,60,209,10,570,4.607179695703321,0.06730793429571813
01:09:35,279.35776566427637,6.251502,0.15390943,7,drone90,60,205,10,575,6.419038916923101,-2.4509504516707623
01:09:40,279.58102236350044,6.1590905,0.22074537,6,drone90,60,200,10,580,6.606725192499765,-2.172046891466417
01:09:45,279.45191341953756,6.043208,0.34395954,7,drone90,60,196,10,585,8.515773215510517,-2.122652562656114
01:09:50,279.576957973675,5.8162055,0.4440237,7,drone90,60,191,10,590,5.844392806911309,-2.4718329008589155
01:09:55,279.4463523175312,5.381343,0.4841228,7,drone90,60,187,10,595,4.128417497822577,-1.8981424856739102
01:10:00,278.8963202301399,4.9196577,0.4867486,6,drone90,60,182,10,600,4.079023631031103,-0.7238548601372748
01:10:05,279.4229660188184,4.5316763,0.44426078,7,drone90,60,178,10,605,5.092365962127847,-2.160609874654109
01:10:10,279.04564940510886,4.2339096,0.37663934,8,drone90,60,173,10,610,6.08591202903429,-1.9148906430400807
01:10:15,279.307701547112,4.0550528,0.31541798,7,drone90,60,168,10,615,3.8510719961268065,-1.4530806695960863
01:10:20,279.5929800439885,3.8403108,0.3063392,7,drone90,60,164,10,620,4.7597940582383975,-1.3200796891692748
01:10:25,279.5840269783757,3.5360234,0.48208424,6,drone90,60,158,10,625,2.473159815557584,-2.8497030785215087
01:10:30,279.3862336322093,3.3141353,0.954526,7,drone90,60,153,10,630,3.4778635622863594,-2.272758005455627
01:10:35,279.2783510535634,3.0166972,1.4249803,7,drone90,60,148,10,635,2.9185607238345614,-2.195113109983171
01:10:40,279.3162843173888,2.6319976,1.4236202,7,drone90,60,143,10,640,3.682779189492427,-2.2664244340522073
01:10:45,279.22570383948215,2.4886494,1.205068,7,drone90,60,137,10,645,3.08701051741056,-3.090202963601904
01:10:50,279.7917955122127,2.5015545,0.9486013,7,drone90,60,132,10,650,1.230286533841394,-2.3862906063444536
01:10:55,279.0521495325561,2.437994,0.7513402,7,drone90,60,127,10,655,2.2322604848497414,-3.07583924705059
01:11:00,279.4673462663323,2.2500508,0.6192189,7,drone90,60,121,10,660,0.07705261564255483,-2.7271762147223764
01:11:05,279.7701166991417,2.1166432,0.34716144,7,drone90,60,116,10,665,1.7748790012398397,-1.035196026234884
01:11:10,279.8226240387568,2.20768,-0.08398745,6,drone90,60,112,10,670,2.602862830682782,-2.324576511629166
01:11:15,279.1203163742385,2.514468,-0.46494547,7,drone90,61,107,10,675,2.896364769723776,-1.3043318690458845
01:11:20,279.50992609695356,2.83914,-0.60946983,6,drone90,61,102,10,680,1.243678318489555,-1.5910912356443456
01:11:25,279.2313291797578,3.0205696,-0.64746076,7,drone90,61,98,10,685,5.80708740660115,-1.4691189863990357
01:11:30,279.81335323262357,3.2468872,-0.61405575,7,drone90,60,92,10,690,3.30540365780769,-1.4119529297319569
01:11:35,279.86133253981353,3.63365,-0.30678222,7,drone90,61,87,10,695,2.396087323648244,-0.5512882765778985
01:11:40,279.81730169742093,3.9877834,0.052800197,7,drone90,61,82,10,700,3.8865837874393594,-1.8865424524855832
01:11:45,280.32035047959045,4.3166595,0.11064695,7,drone90,61,77,10,705,2.0949842675569856,-2.794560594990485
01:11:50,280.8366903492462,5.269414,-1.0840265,7,drone90,61,72,10,710,6.26568931202978,-1.599493824174758
01:11:55,279.4035558146528,6.54731,-2.1764767,7,drone90,61,67,10,715,8.524171784723835,-1.5976592683633681
01:12:00,279.26502005225086,6.5209146,-1.6049868,7,drone90,61,62,10,720,5.7172222023025565,-0.4944524674255073
01:12:05,278.96386049875156,6.1336184,-1.1282681,7,drone90,61,58,10,725,6.263093941141657,-1.1173205131360353
01:12:10,279.4684609460132,5.9552345,-0.74488837,6,drone90,61,53,10,730,7.149532527780958,-1.2161083581601395
01:12:15,279.4373614622396,5.7637815,-0.84307045,7,drone90,61,48,10,735,4.265492401989658,-2.4827428197863686
01:12:20,279.6094402777879,5.8069234,-1.2161659,7,drone90,61,43,10,740,4.269374047345346,-1.2330747618526976
01:12:25,279.38146251591775,6.1866035,-1.6518068,6,drone90,61,38,10,745,7.681089050766314,-1.0924287016408571
01:12:30,279.9546531771423,6.8581386,-1.3104811,7,drone90,61,33,10,750,7.890602533986498,-0.39410166680303327
01:12:35,280.3957917599495,8.108015,-0.63836795,7,drone90,61,28,10,755,7.873106267053527,-1.4186502563314283
01:12:40,279.30767556218893,8.821793,-2.366604,6,drone90,61,24,10,760,10.704501011106675,-1.1726374468665088
01:12:45,279.28503733691343,8.055433,-1.7499402,7,drone90,61,19,10,765,9.032968465948848,-0.7585449456674459
01:12:50,279.7817836108859,7.603223,-0.69385076,8,drone90,59,15,10,770,8.47730443523877,-2.4849356250489265
01:12:55,279.45735148882306,7.7836947,0.1171085,7,drone90,53,14,10,775,9.357035771545364,-2.5826345712990566
01:13:00,279.8286760867868,7.7712016,0.4119856,7,drone90,47,14,10,780,8.904045658677445,-1.7906267204291386
01:13:05,279.4046761875274,7.1309195,0.3893115,7,drone90,44,18,10,785,7.132984351013209,-0.3828718281207655
01:13:10,279.85039060075536,6.516738,0.36267757,7,drone90,46,23,10,790,4.7567608974830495,-1.2163195665795699
01:13:15,279.29142995392516,6.395443,0.4545617,7,drone90,46,29,10,795,6.087199519974492,-1.3816210742647126
01:13:20,279.2802709316121,6.0469203,0.68571097,7,drone90,46,35,10,800,7.030843085364601,-1.2291428530408566
01:13:25,279.3060857182665,5.77025,0.7567803,6,drone90,46,41,10,805,5.145428868862968,-1.6954105555939816
01:13:30,279.3889188133245,5.67265,0.66963184,7,drone90,46,47,10,810,7.271434297315981,-0.8452454702892885
01:13:35,279.57355375700536,5.571277,0.57738763,7,drone90,46,53,10,815,5.33998760178244,-2.2760708948240485
01:13:40,278.76503625344657,5.789053,0.21884471,6,drone90,46,59,10,820,8.69161996087274,-1.303056789250926
01:13:45,279.65855027095176,5.832246,-0.3154745,7,drone90,46,64,10,825,6.460539732052242,-1.0749961676327362
01:13:50,279.4233587698704,5.732786,-0.8734868,6,drone90,46,70,10,830,5.514364296653222,-1.5215463882535492
01:13:55,279.14542507092904,6.241126,-1.1604553,7,drone90,46,75,10,835,3.8510098175370726,-1.6974244627354595
01:14:00,279.04870356378916,5.899074,-1.3456794,6,drone90,46,81,10,840,5.546767179872992,-1.4300120468227822
01:14:05,279.13458191273696,5.4023604,-1.269058,7,drone90,46,87,10,845,6.714256735298608,-1.6020261173745685
01:14:10,279.74569014834185,5.2120047,-1.0331885,6,drone90,46,93,10,850,6.651598659258123,-2.1321884357165817
01:14:15,279.7995644826021,5.3239236,-0.8955268,7,drone90,45,99,10,855,4.457782721384343,-1.7984738157659104
01:14:20,279.27942208615167,5.8822803,-0.9237321,6,drone90,46,105,10,860,6.701205990441444,-1.4742007448037073
01:14:25,280.33043248589667,6.2634015,-1.2571572,7,drone90,46,111,10,865,6.83005819893846,-1.4260978687342332
01:14:30,279.89211417547494,6.0977936,-1.4260896,6,drone90,45,118,10,870,7.230504523518726,-1.6711703546933765
01:14:35,279.20175477804884,5.6409125,-1.6041423,7,drone90,45,124,10,875,4.715124782413127,-1.1271801794953924
01:14:40,279.520459471584,5.214853,-1.9553405,6,drone90,45,129,10,880,5.6443724701872515,-1.0435749412952036
01:14:45,278.9729346427338,4.749927,-2.1247945,7,drone90,45,135,10,885,6.090283728489974,-1.6452457558572011
01:14:50,279.2658545534858,4.463774,-2.1487377,6,drone90,45,140,10,890,5.248770050711585,-1.9981988855178405
01:14:55,279.2523188728672,4.4063506,-2.1815443,6,drone90,45,145,10,895,4.692533570399378,-0.7407101835050763
01:15:00,279.60314152236197,4.471187,-2.1564877,7,drone90,45,151,10,900,3.5154521097692437,-0.18066054410197607
01:15:05,278.61728227935083,4.591452,-2.009712,6,drone90,45,158,10,905,6.477171725771168,-0.40094893154970523
01:15:10,279.32528779882114,4.743083,-1.8380245,7,drone90,45,163,10,910,5.772263616276398,-1.3574078764285922
01:15:15,279.34496695951265,4.988435,-1.771561,6,drone90,45,169,10,915,3.2519420557121848,-0.5110671979368483
01:15:20,280.02063141556243,5.251404,-1.9989856,6,drone90,45,175,10,920,4.987975522874576,-2.7798922534493657
01:15:25,279.6889611030082,5.335725,-1.8047192,7,drone90,45,181,10,925,7.007871733674679,-2.2253309567922988
01:15:30,279.7631961809463,5.388939,-1.5286902,6,drone90,45,186,10,930,6.1032805444534945,-1.9955014461654348
01:15:35,280.0855036506407,5.2953663,-1.9742635,6,drone90,45,192,10,935,5.442389122936046,0.3216346821300502
01:15:40,279.8853232740363,5.249418,-2.7343802,7,drone90,45,199,10,940,6.719120506890318,-0.14517498262311568
01:15:45,279.9617012361977,5.0984664,-3.1748474,6,drone90,45,205,10,945,7.325676475506979,-0.320848681159821
01:15:50,279.41129809327686,4.4718466,-3.276676,7,drone90,45,212,10,950,5.124039404197855,-0.6796384541798219
01:15:55,279.4970512075416,3.8361475,-3.16376,6,drone90,45,218,10,955,4.680360094750388,-0.8098570969258111
01:16:00,279.16727290516195,3.806507,-3.0569322,7,drone90,45,225,10,960,2.952710499683116,0.2560491158107815
01:16:05,280.210896175619,4.2808003,-2.7872963,6,drone90,44,231,10,965,5.636414583967631,-0.3816939891694442
01:16:10,279.4100487628059,4.9615436,-2.4679031,6,drone90,39,232,10,970,5.516634657160917,2.1130776983888615
01:16:15,278.86633979614453,5.2674403,-1.5431821,7,drone90,34,231,10,975,4.1104688585636335,-2.2462852527653574
01:16:20,279.1758896877099,5.2268767,-0.36034498,6,drone90,29,231,10,980,5.349652300815367,-0.39393322477203885
01:16:25,279.8414343505398,6.2135477,-0.80984765,7,drone90,29,226,10,985,6.215931496592134,-1.9821979438060247
01:16:30,280.1932670383976,7.1176653,-1.4703953,7,drone90,30,222,10,990,6.603705918391425,-2.263373450926859
01:16:35,279.4182490153651,7.4565616,-1.3661098,6,drone90,30,217,10,995,7.662766486638174,-0.7232060065076457
01:16:40,279.4678391844236,8.090663,-1.6253961,7,drone90,30,212,10,1000,8.232720353149906,-1.3320645753084268
01:16:45,279.117857500187,7.815965,-1.5993205,7,drone90,30,207,10,1005,6.608494618262313,-1.3014859924238176
01:16:50,279.1074952372928,7.583265,-1.7768762,7,drone90,30,203,10,1010,8.612941723781502,-1.3136841191271276
01:16:55,278.9722475254148,7.7077384,-2.304327,7,drone90,30,198,10,1015,6.012965835974404,-0.9669069434360497
01:17:00,279.8573758472449,8.020637,-1.8289889,6,drone90,30,193,10,1020,8.3388311609758,-0.9320085426524336
01:17:05,279.291704894553,7.602023,-1.4695559,7,drone90,30,188,10,1025,7.50533186226255,-0.5445301001174442
01:17:10,279.76274560980903,7.0754113,-1.4452915,7,drone90,30,183,10,1030,6.169840674544835,-1.9149109580420802
01:17:15,279.9872881740606,6.9329987,-1.6612258,8,drone90,30,178,10,1035,8.60807768194957,-1.2315055488230493
01:17:20,279.0693532864674,7.9336243,-1.9646436,7,drone90,30,173,10,1040,7.951467148907102,-0.7385754809933917
01:17:25,279.62469317869557,8.278602,-1.8299752,6,drone90,30,168,10,1045,7.800041507682043,-2.841909682775274
01:17:30,279.6608550750682,8.361873,-1.4985939,7,drone90,30,164,10,1050,8.648869791363406,-1.809850550613049
01:17:35,279.3025604283807,8.578448,-1.287441,7,drone90,30,159,10,1055,9.82733377740103,-1.3507482059610183
01:17:40,280.043203911009,8.763131,-1.1067349,6,drone90,30,154,10,1060,8.084801540865191,-2.6795604259287087
01:17:45,279.3227263451778,8.286221,-0.6774783,7,drone90,31,149,10,1065,9.41429344248243,-2.3313094479862757
01:17:50,278.9131030428101,8.056527,-0.41308597,6,drone90,30,144,10,1070,9.908167256165044,-0.8059442843392233
01:17:55,279.13131251617006,8.110721,-0.3336203,7,drone90,30,139,10,1075,9.324666752100839,-2.7904542274041644
01:18:00,279.58318833279486,7.5023527,0.1005278,7,drone90,31,134,10,1080,7.238829679212784,-0.679845461365559
01:18:05,279.6545040413186,7.6441617,0.7645512,7,drone90,31,129,10,1085,8.347482936544033,-1.5492874705573445
01:18:10,279.01211926659437,7.0520096,0.62816125,7,drone90,30,124,10,1090,5.971645989101985,-0.07655350232799929
01:18:15,279.02658886158497,6.3077564,0.718781,6,drone90,31,119,10,1095,4.9750147737747366,-0.8535761780517983
01:18:20,279.4244202616589,5.874252,0.73146564,6,drone90,31,114,10,1100,6.141092201501324,-3.463167449354433
01:18:25,279.590125425324,5.927587,0.5620019,7,drone90,30,110,10,1105,5.2510208847306705,-1.5917458199009198
01:18:30,279.16466894373787,6.4386735,0.7601462,7,drone90,30,105,10,1110,6.559410471370727,-1.255281599999807
01:18:35,279.41986384090774,6.6559763,0.81116617,7,drone90,31,101,10,1115,5.746394674024852,-1.7419855315198516
01:18:40,279.455013777578,6.9232063,0.23901767,6,drone90,31,97,10,1120,7.023968539705701,-1.594743525353151
01:18:45,279.77017600616347,6.8910565,0.1720401,7,drone90,31,93,10,1125,9.250778178820251,-1.694502882065818
01:18:50,279.9608826401947,5.9905553,-0.2532289,7,drone90,30,88,10,1130,4.822511181991707,-0.5621936328464814
01:18:55,279.8198971907601,5.530297,-0.4457438,7,drone90,31,83,10,1135,6.776200851031627,-0.8633738052299559
01:19:00,280.0085758634768,6.1658883,-0.9467902,7,drone90,31,78,10,1140,7.105427515357149,-1.3991153492136859
01:19:05,279.8613129901515,7.4941325,-1.907345,7,drone90,31,73,10,1145,6.134758901755877,1.4034820485550095
01:19:10,279.71727437521747,7.3579354,-2.1395772,6,drone90,31,68,10,1150,7.397685855750722,0.26378448491250284
01:19:15,279.52227648723186,7.1883016,-2.5577188,7,drone90,31,63,10,1155,7.123432486131967,-0.8250567697217437
01:19:20,279.3882704364959,7.3681107,-2.8675847,7,drone90,31,58,10,1160,6.91571830011692,-1.2500870000426756
01:19:25,279.4259558255889,6.954842,-2.9695127,6,drone90,31,53,10,1165,8.2128334209063,-1.8755502554776808
01:19:30,279.7870031792764,6.3156586,-2.7984984,7,drone90,31,48,10,1170,6.725079519992306,-0.1512172487801784
01:19:35,279.3534366567458,5.8616333,-2.842081,7,drone90,31,43,10,1175,7.588113128467404,-0.709369129233673
01:19:40,279.5444807823118,6.2983003,-3.2714844,6,drone90,31,37,10,1180,6.383519679127144,-2.6476535919420607
01:19:45,278.9989434849966,6.725138,-2.9440498,7,drone90,31,32,10,1185,7.110764580006261,-0.8874721043682554
