time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:05:40,277.1970962194653,7.6127276,3.3044825,9,drone90,91,19,10,340,8.876423242330768,-1.128945939960355
01:05:45,278.0867433109447,7.413304,3.2253656,9,drone90,89,15,10,345,6.833862737586684,-3.432511047802552
01:05:50,277.1489714260406,6.694736,3.3426433,8,drone90,83,14,10,350,8.015460535692613,-1.0624199183427219
01:05:55,277.51277424147725,5.8830037,3.6511977,9,drone90,77,14,10,355,7.592184436427461,-0.8623662784036716
01:06:00,277.1709089105345,5.6008043,3.1339629,8,drone90,75,19,10,360,6.765716110811057,-0.8483433161023823
01:06:05,277.4153887022442,6.183105,2.2189512,9,drone90,76,24,10,365,6.470915201781848,-3.460986582501782
01:06:10,277.7887552037347,6.336534,2.720065,9,drone90,76,30,10,370,6.944506710141862,-2.375620503904934
01:06:15,277.8483286329415,6.1645813,3.4873211,9,drone90,76,36,10,375,7.973406539457183,-1.8384814041445683
01:06:20,278.34101806588956,6.3923383,2.8333993,8,drone90,76,42,10,380,6.533573746764772,-1.3072840518740108
01:06:25,277.98621311036845,6.8249474,2.2243965,9,drone90,76,48,10,385,7.243534096284856,-0.8801082769653155
01:06:30,277.251952129299,6.86356,2.7326772,8,drone90,76,54,10,390,7.6124590748446845,-1.9430328052285102
01:06:35,277.46676293187636,6.8158493,2.6667259,8,drone90,76,61,10,395,6.677468536991326,-1.533230234823546
01:06:40,277.34685343506726,7.1209817,2.0813441,9,drone90,76,67,10,400,7.612833823599406,-2.284555677984428
01:06:45,278.01022099379423,7.461612,1.2343483,9,drone90,76,73,10,405,8.604011802842065,-1.050351271929186
01:06:50,277.3470073954313,7.844816,1.1131796,8,drone90,76,79,10,410,7.687748726516068,-1.6137465212241748
01:06:55,277.3750610216154,8.028025,1.7338078,8,drone90,76,85,10,415,7.675849953992319,-1.9847169130105755
01:07:00,277.3598911454227,7.617096,2.3518667,9,drone90,76,91,10,420,8.1234287111148,-1.332738154967461
01:07:05,277.9705913674111,7.65106,2.1219647,9,drone90,76,97,10,425,8.414925764303208,-2.740769867690397
01:07:10,278.0222778244287,8.547314,2.3791337,8,drone90,76,103,10,430,10.487885446953863,-2.7639636207480036
01:07:15,277.57298591750805,9.034572,3.0671756,9,drone90,75,108,10,435,10.184731212251599,-2.1932510351445367
01:07:20,277.3189640504092,8.840528,2.929318,9,drone90,76,114,10,440,9.317840827729553,-2.8214809799369833
01:07:25,277.80254409812545,8.082643,2.953382,8,drone90,76,120,10,445,9.845220161138503,-1.6920742877868948
01:07:30,277.2839575547413,7.6335015,2.7855914,9,drone90,76,126,10,450,8.84645245937837,-2.4903155841095805
01:07:35,277.76975827545897,7.579299,2.7503436,8,drone90,75,132,10,455,9.593699738639124,-2.721681248914781
01:07:40,277.4325594239165,7.3998685,3.0554986,9,drone90,75,138,10,460,8.918169828794143,-2.9548975925168204
01:07:45,277.5269547044506,6.978847,3.5567684,8,drone90,75,145,10,465,6.574418813856663,-0.3281943564239056
01:07:50,277.5827358421504,6.668027,3.6780815,8,drone90,75,152,10,470,7.249715953470794,-1.8227735412500745
01:07:55,277.41025672240363,6.908545,3.2569332,9,drone90,75,158,10,475,7.167478684025639,-2.072117977916628
01:08:00,277.8069976985732,7.3290396,2.8548388,8,drone90,75,165,10,480,7.372195660997889,-2.2125962526487575
01:08:05,277.73151884267673,7.5670624,2.072755,8,drone90,75,172,10,485,7.370448124746295,-2.692952994725542
01:08:10,277.28659144092603,7.400214,1.2857497,9,drone90,75,178,10,490,9.26307349368242,-0.3403777092826843
01:08:15,277.75237634278665,7.183514,1.322205,8,drone90,75,184,10,495,6.9669274443996585,-1.5745762965164176
01:08:20,277.3957650891375,7.065962,1.8474413,9,drone90,75,191,10,500,7.56158505756948,-2.308453937412732
01:08:25,277.436640640006,6.869333,2.3833299,8,drone90,75,197,10,505,6.67675306716586,-2.683237231274374
01:08:30,277.28863249188464,6.6905932,2.6763465,8,drone90,75,204,10,510,7.5937423035118465,-1.5420936290679155
01:08:35,277.5016476435197,6.4065948,2.981067,8,drone90,75,211,10,515,5.643727973695483,-2.6460796638342456
01:08:40,277.4849530576984,6.534628,2.611537,8,drone90,75,217,10,520,5.933797804281875,-1.3920531063046746
01:08:45,277.39692753415056,6.9076657,1.8222349,8,drone90,75,224,10,525,8.08035556080372,-2.648514495546476
01:08:50,277.0438508353884,7.109329,1.2829063,9,drone90,74,230,10,530,7.295819850484428,-1.1598449582327894
01:08:55,277.6153573184528,7.1168833,1.2838424,9,drone90,69,231,10,535,8.402254306085243,-0.718603922727969
01:09:00,277.2641920529423,6.8103476,1.2792678,9,drone90,64,231,10,540,7.814760318983832,-1.079249850670154
01:09:05,276.9509274279729,6.4873185,1.0766525,8,drone90,59,230,10,545,6.448811129742662,-1.172778140334983
01:09:10,277.35530979282396,6.3231983,0.7609864,9,drone90,59,226,10,550,6.388924102413399,-2.7094411468580786
01:09:15,277.70628679443837,6.1623783,0.4781565,9,drone90,60,222,10,555,5.8222583372507195,-1.0999788477486434
01:09:20,278.1581178835162,5.9670362,0.47215846,8,drone90,60,218,10,560,5.7855055758732705,-1.5865697823615421
01:09:25,277.46776491247994,5.8040166,0.6685637,9,drone90,60,214,10,565,5.920345731243375,-1.7810704768392576
01:09:30,277.6494434694612,5.7221384,0.8007137,9,drone90,60,209,10,570,5.0286805247691255,-2.5768305650008814
01:09:35,277.3667292336701,5.8077703,0.76071036,9,drone90,60,205,10,575,6.915826922105015,-1.0515698327269318
01:09:40,277.3464864214256,6.048539,0.85938966,8,drone90,60,200,10,580,6.1207026434485305,-1.54232788544476
01:09:45,277.4435252877717,6.227877,1.2932281,8,drone90,60,196,10,585,5.483736186796047,-2.0951059541278814
01:09:50,277.3973617242933,6.504083,1.752611,8,drone90,60,191,10,590,7.70804113200903,-2.9215046592379634
01:09:55,277.59547557903727,6.857703,2.1140807,9,drone90,60,187,10,595,7.926884892099025,-3.7437908437902028
01:10:00,276.92537710719716,6.7191415,2.2382774,8,drone90,60,182,10,600,6.936601009337336,-2.4147906288054104
01:10:05,277.72436859975795,6.159733,1.434042,8,drone90,60,178,10,605,7.295992081759072,-2.4345258660616294
01:10:10,277.36023795737844,6.016174,0.3632471,9,drone90,60,173,10,610,5.690366121431644,-1.3431637521579378
01:10:15,277.3620841020695,5.7956195,0.31960708,8,drone90,60,168,10,615,5.437865291976361,-1.0039592615654476
01:10:20,277.21327254262246,5.5159545,0.6823104,8,drone90,60,164,10,620,6.922434696800565,-1.4384773168203724
01:10:25,277.76646472728265,5.6003156,0.8885223,9,drone90,60,158,10,625,6.514792798823657,-1.6550446182793224
01:10:30,278.3084567989011,5.710314,1.13926,8,drone90,60,153,10,630,6.7613824091461,-2.0857625080560886
01:10:35,277.32699595489146,5.5648084,1.4520988,9,drone90,60,148,10,635,5.361485344501875,-1.1358305040394623
01:10:40,277.96734800221174,5.10638,1.593388,8,drone90,60,143,10,640,5.589925443898259,-1.2788756321052295
01:10:45,277.6657839215629,4.7606235,1.5198648,8,drone90,60,137,10,645,5.632133260303196,-1.515298953429556
01:10:50,278.1962442363428,4.71397,1.3095545,8,drone90,60,132,10,650,6.044565960983575,-2.867684641914667
01:10:55,278.2322804225126,4.767847,1.0368758,8,drone90,60,127,10,655,3.8072586491532885,-0.44510614266697046
01:11:00,277.96981107168693,4.6123505,0.6963586,9,drone90,60,121,10,660,5.369494796243321,-1.2205201458119799
01:11:05,277.243256722821,4.020255,0.5485273,8,drone90,60,116,10,665,4.01369916845333,-0.18877782808749233
01:11:10,278.26954921795823,3.8096733,0.86296344,9,drone90,60,112,10,670,3.8329568900013755,-4.193605248753502
01:11:15,277.10557001084953,4.163066,1.2777705,8,drone90,61,107,10,675,5.578807768154637,-2.463854456585946
01:11:20,278.0489177430454,4.5612144,1.4738833,8,drone90,61,102,10,680,3.435493327191432,-1.8979356649588486
01:11:25,278.37467130376314,4.7403693,1.3878453,9,drone90,61,98,10,685,4.716849520955954,-1.8078983832427098
01:11:30,278.1276039507969,4.846998,1.2309917,8,drone90,60,92,10,690,4.146257468173474,-2.832987929638669
01:11:35,277.74456058270005,5.23489,1.5043937,8,drone90,61,87,10,695,5.519072369906422,-2.145492794734471
01:11:40,278.34616588038284,5.2863083,2.2078438,9,drone90,61,82,10,700,6.014399115321696,-2.038609395530957
01:11:45,277.67089976237276,4.8217335,3.1363919,8,drone90,61,77,10,705,6.535553377014006,-2.471681839601621
01:11:50,277.8418059885083,3.9367833,3.7884455,9,drone90,61,72,10,710,2.8260707344487725,-3.371058480701145
01:11:55,277.832118510756,3.3516924,3.5159314,9,drone90,61,67,10,715,3.900256352191234,-2.0759342444972546
01:12:00,278.2733227645097,3.1943135,3.0328734,10,drone90,61,62,10,720,5.081400545620466,-1.0312867062515951
01:12:05,278.12321052412426,3.2791045,2.5849078,11,drone90,61,58,10,725,4.214215042113188,-2.141961869503756
01:12:10,277.8448832349609,3.5141976,2.3928392,10,drone90,61,53,10,730,4.054945467761405,-3.5004306836885326
01:12:15,278.640226787323,3.9179256,3.1663673,10,drone90,61,48,10,735,3.8586405741461567,-1.7064353306081723
01:12:20,278.8055647433837,5.621389,4.0450563,9,drone90,61,43,10,740,8.25869194576269,-3.2728241624996177
01:12:25,278.13770197778376,7.4094763,3.1720395,8,drone90,61,38,10,745,8.543025451683167,-1.9473728960359726
01:12:30,277.88594645796445,6.5203147,1.5112034,8,drone90,61,33,10,750,6.8824912220738215,-1.6692602582294875
01:12:35,277.8726155571286,5.755211,1.8676801,9,drone90,61,28,10,755,5.280318934263312,-2.2540161335975695
01:12:40,277.8618626475846,5.55032,1.9547762,8,drone90,61,24,10,760,4.637978691853921,-1.3182300895095684
01:12:45,278.1157939062464,5.3997326,1.0915017,9,drone90,61,19,10,765,4.197631156206989,-1.6246356293919422
01:12:50,278.3636524169839,5.144857,0.25624558,8,drone90,59,15,10,770,6.306502538661693,-3.1784962986938696
01:12:55,278.7385475257269,4.946971,-0.15962514,8,drone90,53,14,10,775,4.870247067534539,-2.80387860596037
01:13:00,278.4630969329506,5.2830276,0.2052694,9,drone90,47,14,10,780,5.8658538269526765,-2.5383858936750814
01:13:05,278.5611097835119,5.862157,0.87166107,8,drone90,44,18,10,785,5.921733084460753,-1.5428895940823193
01:13:10,278.2135091024687,6.412594,1.634816,9,drone90,46,23,10,790,6.940600419730579,-1.0733677154927612
01:13:15,278.20998339513204,7.587591,2.207211,8,drone90,46,29,10,795,7.95707182775252,-2.192610198088739
01:13:20,277.33672204388137,7.4685535,1.9477476,8,drone90,46,35,10,800,8.738282863312383,-1.4526609353734585
01:13:25,277.73755043827924,7.39149,2.253146,8,drone90,46,41,10,805,7.044189665164212,-1.6555118712748795
01:13:30,277.3772090820803,8.089809,2.3652864,8,drone90,46,47,10,810,8.229321828156918,-2.0639919820801054
01:13:35,277.4470821012117,8.164936,2.3723345,8,drone90,46,53,10,815,9.29433195869101,-0.5199412019974992
01:13:40,276.76955925848546,8.050926,2.6629183,8,drone90,46,59,10,820,9.480899623883246,-2.833679260484981
01:13:45,277.4008736123727,7.9987855,2.9797719,8,drone90,46,64,10,825,9.519084280100845,-1.9690896885239417
01:13:50,277.59312033375386,7.92671,2.9764507,9,drone90,46,70,10,830,8.614529988054079,-1.3412929477761644
01:13:55,277.35197573897636,7.7837,2.8504546,8,drone90,46,75,10,835,6.960490777456302,-2.7043330231432208
01:14:00,277.577366126673,7.4614205,2.9554245,8,drone90,46,81,10,840,7.674257988603619,-2.2662768853164694
01:14:05,277.38278247467366,7.0020137,3.0707297,8,drone90,46,87,10,845,5.1958050452985525,0.34090317746750776
01:14:10,277.06970964757824,6.7698293,3.0231566,8,drone90,46,93,10,850,7.9982427004458625,-4.076203267486313
01:14:15,277.5835377683577,6.757007,3.0834417,8,drone90,45,99,10,855,7.598585904887531,-1.2763829039656507
01:14:20,276.75138342289017,6.662719,3.2642307,9,drone90,46,105,10,860,7.303523875171158,-2.3346410603360317
01:14:25,277.8317053938573,6.456636,3.5811834,8,drone90,46,111,10,865,5.6174267508836015,-1.9883645846142282
01:14:30,277.5377145861864,6.8273506,3.489169,9,drone90,45,118,10,870,8.374815761684923,-2.4770185791466632
01:14:35,277.35869038784097,7.744327,2.6156511,8,drone90,45,124,10,875,7.06845618547276,-2.1327895438172684
01:14:40,277.2318587058408,8.219832,2.1731362,8,drone90,45,129,10,880,9.666719191107632,-1.7095514345931555
01:14:45,277.7670461834063,8.219216,2.1707788,9,drone90,45,135,10,885,9.408112551794662,-2.0055138724161425
01:14:50,277.6951384837067,7.889204,2.001555,8,drone90,45,140,10,890,6.646002307502206,-1.9097402704513176
01:14:55,277.4652439830271,7.757141,1.9913793,8,drone90,45,145,10,895,8.01908197573499,-2.386821581913316
01:15:00,277.7174559382957,7.4118648,2.107075,8,drone90,45,151,10,900,7.303446014146323,-2.097892209125267
01:15:05,277.10393887342326,7.158444,2.244241,9,drone90,45,158,10,905,8.150275701078618,-1.984184286845304
01:15:10,277.51283605100673,6.9540777,2.7757418,9,drone90,45,163,10,910,8.326733629021561,-1.9568640064782257
01:15:15,277.371737925962,6.22092,3.455668,8,drone90,45,169,10,915,6.191439373850986,-3.922543010306531
01:15:20,277.5500420389127,5.588937,3.7983942,9,drone90,45,175,10,920,7.367344328829784,-2.3019014357386176
01:15:25,277.70661736458715,5.77149,3.7862675,9,drone90,45,181,10,925,7.856801826740145,-2.8103142998255386
01:15:30,277.706164237798,6.9734826,3.2816074,8,drone90,45,186,10,930,7.232914284456229,-0.8743874803699108
01:15:35,277.7208249669765,7.0610437,3.9719913,9,drone90,45,192,10,935,7.922198687497149,-1.8314861583192088
01:15:40,277.40860354556514,6.9147673,4.2331824,8,drone90,45,199,10,940,7.9982704926433685,-2.749563829046651
01:15:45,277.59649347767555,7.1534796,3.9459963,9,drone90,45,205,10,945,9.460059922393528,-2.529270040309815
01:15:50,277.6917900993619,6.5965204,3.9293416,8,drone90,45,212,10,950,8.96121314789683,-3.068503069588561
01:15:55,277.4936380861291,6.0019407,3.8709123,9,drone90,45,218,10,955,6.5803086086332,-1.7850470468327662
01:16:00,277.4430130326418,5.8059025,3.8785908,8,drone90,45,225,10,960,6.626989629063616,-2.173890068525131
01:16:05,277.2188673976742,5.6599636,3.9720526,8,drone90,44,231,10,965,6.26570778555017,-3.3770844769159716
01:16:10,277.2639328308488,5.2286553,3.7238853,8,drone90,39,232,10,970,4.462332201105688,-2.4663355270548895
01:16:15,277.05903565085555,5.0532727,3.7911437,9,drone90,34,231,10,975,6.967024549375369,-1.5295395242372014
01:16:20,277.5378692466917,5.201984,4.012888,9,drone90,29,231,10,980,5.788730321893333,-2.189855970497504
01:16:25,277.36766072161777,5.127691,3.8485851,8,drone90,29,226,10,985,6.233856350477917,-0.8870019240786724
01:16:30,278.334644657299,4.9697824,3.710559,8,drone90,30,222,10,990,4.646036649479765,-2.5734598941563327
01:16:35,277.7424188038769,4.8146205,3.4458947,8,drone90,30,217,10,995,4.881650296850839,-4.325037970727344
01:16:40,277.73457030626435,4.7891917,3.1131272,8,drone90,30,212,10,1000,6.9603476363228935,-3.2344884209401368
01:16:45,278.35438457246875,4.844592,2.9690373,8,drone90,30,207,10,1005,7.04670295604084,-1.881413321324054
01:16:50,278.2678021985471,4.941927,3.0131323,9,drone90,30,203,10,1010,5.3388800435425345,-2.1830700958835787
01:16:55,277.9417460216846,5.116805,2.6463704,8,drone90,30,198,10,1015,6.846504320989584,-2.91422536062082
01:17:00,278.2640883829608,5.3092966,1.7061852,8,drone90,30,193,10,1020,4.326328689845283,-2.0015831233546852
01:17:05,277.987795196516,5.3566713,1.1357379,8,drone90,30,188,10,1025,5.390949759115406,-1.8725690245418447
01:17:10,277.1394785697787,5.2226257,1.2327497,8,drone90,30,183,10,1030,6.99863000152262,-2.7864906191797116
01:17:15,276.94266126024155,5.300403,1.1665407,8,drone90,30,178,10,1035,5.626243579090998,-3.4430907063104845
01:17:20,277.9921719451548,5.6484337,1.1567466,9,drone90,30,173,10,1040,6.312180085486993,-1.1693518923608295
01:17:25,278.2508643128629,5.748274,1.3669086,9,drone90,30,168,10,1045,7.068329572792297,-1.9461252729354455
01:17:30,278.3428765524996,5.567335,1.5058781,9,drone90,30,164,10,1050,5.5195860763486095,-2.4163160714808702
01:17:35,277.21725602895754,5.5667844,1.2923181,9,drone90,30,159,10,1055,7.066699405150234,-2.420083978166466
01:17:40,277.4290833666293,6.1360836,1.3168054,9,drone90,30,154,10,1060,7.480061530757303,-0.9871950104682221
01:17:45,278.40732843331733,6.584956,1.989749,8,drone90,31,149,10,1065,5.342765358355997,-1.8011820473817557
01:17:50,277.68430013314077,6.1309986,2.5446188,9,drone90,30,144,10,1070,7.3480707620482395,-3.3067520930782455
01:17:55,277.90592834187305,5.4067087,2.6790643,8,drone90,30,139,10,1075,7.505372598853946,-2.419717544647729
01:18:00,277.65742282703314,4.771225,2.5220673,8,drone90,31,134,10,1080,4.900548995331921,-2.198393250804341
01:18:05,278.1268916130697,4.331423,2.0791824,9,drone90,31,129,10,1085,4.078481407027436,-1.035566498918175
01:18:10,277.66937849859175,4.0358047,1.6347499,8,drone90,30,124,10,1090,5.689513937572201,-1.804516565123287
01:18:15,278.21124322544995,3.9605725,1.1345651,9,drone90,31,119,10,1095,4.4682388298870235,-2.084871998836888
01:18:20,278.36639941860926,4.1583242,0.6594914,8,drone90,31,114,10,1100,5.24930934280014,-1.783528893901882
01:18:25,277.39845873300214,4.343327,0.51549476,9,drone90,30,110,10,1105,3.4797920846705703,-1.4529447804534654
01:18:30,277.7431083804145,4.319186,0.6719565,9,drone90,30,105,10,1110,3.70550213796741,-2.607097435397099
01:18:35,277.6479216925439,4.1766605,0.85248375,8,drone90,31,101,10,1115,4.315324525489955,-0.14237960870448618
01:18:40,278.0649108537161,4.120038,0.9661927,10,drone90,31,97,10,1120,3.864351450661445,-1.4597792894641128
01:18:45,278.25343675517234,4.4641867,1.0656558,9,drone90,31,93,10,1125,5.324415848134958,-2.314417484899248
01:18:50,278.152002356254,5.1742477,1.1460382,8,drone90,30,88,10,1130,4.954327600393936,-1.925818593515759
01:18:55,278.1186286664062,5.871897,1.4441355,9,drone90,31,83,10,1135,6.4081361256337,-2.1020512272098157
01:19:00,278.3627805479026,6.228344,1.7720126,9,drone90,31,78,10,1140,5.495286613494043,-1.0844359495505285
01:19:05,277.79473590099855,5.9697733,1.9593191,8,drone90,31,73,10,1145,6.373809432223017,-0.46243612891465347
01:19:10,278.35809404674313,5.0018888,3.19152,8,drone90,31,68,10,1150,7.041253185164225,-2.460567298668538
01:19:15,278.04188208164436,5.8979015,3.608811,9,drone90,31,63,10,1155,7.060069546895084,-3.058529840192018
01:19:20,277.8541307010649,8.230907,3.5823462,8,drone90,31,58,10,1160,8.304992286810595,-1.4840025732593094
01:19:25,277.573818194196,8.647175,3.5681305,8,drone90,31,53,10,1165,9.140613824351014,-1.4363618163014369
01:19:30,277.5243323880959,8.653856,3.8429074,8,drone90,31,48,10,1170,9.800470580884282,-1.661475412060375
01:19:35,277.96842175482374,8.550572,3.7022483,8,drone90,31,43,10,1175,9.751763948603442,-1.4325991867734311
01:19:40,276.76289949200765,7.7957,3.1357791,9,drone90,31,37,10,1180,9.290398337771762,-1.5368363104835034
01:19:45,277.7628513602162,7.3674097,2.7093732,8,drone90,31,32,10,1185,8.554445068025561,-2.100925464265301
01:19:50,277.27366984221334,7.024192,2.4487143,8,drone90,31,27,10,1190,8.392157062896677,-1.797649732890732
01:19:55,277.4279323195224,6.4548144,2.2638981,8,drone90,31,22,10,1195,7.3150091107896955,-0.9161313066133703
01:20:00,277.3366827806595,5.96035,2.1451912,8,drone90,31,17,10,1200,4.873329509008473,-2.6272624333800887
01:20:05,277.026919585623,5.7024946,2.0213175,8,drone90,27,14,10,1205,6.863154697083318,-0.9635070141912798
01:20:10,277.60551694572206,5.813803,1.9669807,8,drone90,21,14,10,1210,7.430316578514308,-2.121446896706924
