time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:11:00,276.1137717707234,-1.350574,2.4639263,4,drone90,60,121,10,660,2.9424268273248835,3.1520154150501862
01:11:05,276.89213534058933,-1.3121922,2.4391432,4,drone90,60,116,10,665,4.456808015883566,2.3760612115058883
01:11:10,276.5617315054665,-1.3604298,2.38249,4,drone90,60,112,10,670,2.481118764854545,2.6842309929855634
01:11:15,277.142265152007,-1.5154752,2.31979,4,drone90,61,107,10,675,3.01289647308126,2.759535038940679
01:11:20,276.571140821956,-1.7504306,2.2827802,4,drone90,61,102,10,680,3.406254111315705,2.299916713764929
01:11:25,277.2032073575748,-1.9664725,2.2337089,4,drone90,61,98,10,685,3.6830030818862025,2.075192913627968
01:11:30,277.31957096755735,-2.0458577,2.171282,4,drone90,60,92,10,690,1.632805629601577,3.163825458266016
01:11:35,277.97915107101494,-1.9085407,2.2458131,5,drone90,61,87,10,695,2.910466832711931,1.8047329089240858
01:11:40,277.7886110787888,-1.548026,2.5900016,4,drone90,61,82,10,700,2.7512378976142573,3.4669958375858854
01:11:45,277.5755571553739,-1.118349,3.137076,4,drone90,61,77,10,705,2.0397594013892033,4.395623281193563
01:11:50,277.04431949265677,-0.9645651,3.677068,5,drone90,61,72,10,710,3.178132978133069,3.345298398196412
01:11:55,276.7934979607604,-1.3155593,3.7570124,4,drone90,61,67,10,715,2.648833389571595,1.881650691598407
01:12:00,277.1128075787421,-1.4590874,3.6721153,4,drone90,61,62,10,720,4.441240930869808,2.3538972731025645
01:12:05,276.7911576941813,-1.3489735,3.603518,4,drone90,61,58,10,725,6.300590282367181,2.6338267421061343
01:12:10,277.7901372601113,-1.4615788,3.4603379,4,drone90,61,53,10,730,4.262473737377339,1.8801486119068307
01:12:15,277.3777440904568,-1.8747765,3.3164628,5,drone90,61,48,10,735,2.932743564447209,3.5870275834249687
01:12:20,276.6463577765552,-2.302083,3.2663043,4,drone90,61,43,10,740,4.64987148793254,2.6621721501517563
01:12:25,277.1560706454713,-2.591582,3.3019674,4,drone90,61,38,10,745,4.525152650741029,1.4518683107373382
01:12:30,277.02205482108974,-2.8044107,3.2979357,4,drone90,61,33,10,750,3.390574260237966,2.3297513759415205
01:12:35,276.4516759717198,-2.9377916,3.114258,4,drone90,61,28,10,755,3.7297135034004048,1.5988818328356023
01:12:40,276.9388565014432,-3.0612507,2.9111404,4,drone90,61,24,10,760,5.305242025546775,3.395456483556967
01:12:45,277.08167424432816,-3.2281404,3.0405338,4,drone90,61,19,10,765,4.100584179475204,2.6405739985158383
01:12:50,277.28829000344103,-3.2466755,3.3241332,4,drone90,59,15,10,770,3.941782228102907,1.6474850553093137
01:12:55,276.79134605018453,-3.087148,3.363757,4,drone90,53,14,10,775,4.525198314233726,1.7984407267413154
01:13:00,276.4202694157157,-3.0333269,3.2931828,4,drone90,47,14,10,780,2.811116343672114,2.5745061199700805
01:13:05,276.71810218358536,-2.9833593,3.3186183,4,drone90,44,18,10,785,3.683102203307566,1.878161943486935
01:13:10,276.52827170573266,-2.8835497,3.4714491,4,drone90,46,23,10,790,4.030143056435274,2.050368922023417
01:13:15,277.1949024387856,-2.8196611,3.7162669,4,drone90,46,29,10,795,4.156935304547255,-0.41044311965783287
01:13:20,276.5518572009865,-2.7589617,3.8195987,4,drone90,46,35,10,800,4.766593481346651,3.5302499873724926
01:13:25,277.0218765312428,-2.6416287,3.6915927,4,drone90,46,41,10,805,6.8645042784771455,2.1152535542973485
01:13:30,276.3753485641708,-2.60529,3.5226786,4,drone90,46,47,10,810,4.580692481846072,2.8591650872718373
01:13:35,277.00841004464473,-2.8570533,3.4890883,4,drone90,46,53,10,815,3.7010912402947964,2.380754113377439
01:13:40,276.66093293624624,-3.2002866,3.569104,4,drone90,46,59,10,820,5.805411806078384,3.5733750280442704
01:13:45,276.5908596522015,-3.1418178,3.5465004,5,drone90,46,64,10,825,4.824528066634892,3.2216273231504777
01:13:50,276.29676782393386,-2.8451307,3.4397597,4,drone90,46,70,10,830,6.528203883518502,3.14095173064858
01:13:55,276.6137338336747,-2.8023005,3.3923872,4,drone90,46,75,10,835,3.423085800315545,2.5902326596358276
01:14:00,276.1566756361722,-3.0316772,3.4740553,4,drone90,46,81,10,840,3.9984543327307187,4.229226958848786
01:14:05,276.7870292855503,-3.3519068,3.7019563,4,drone90,46,87,10,845,6.7410600808429315,1.257292111894423
01:14:10,276.4015601670744,-3.4539146,3.7651548,4,drone90,46,93,10,850,4.014058889932534,1.3630553562239334
01:14:15,276.23875566797506,-3.4440665,3.7276325,4,drone90,45,99,10,855,5.768977904279992,2.3824241382185054
01:14:20,276.28725787259077,-3.4927022,3.700379,4,drone90,46,105,10,860,5.886556719409376,2.8946735478498673
01:14:25,276.39685977090227,-3.4353027,3.714326,4,drone90,46,111,10,865,5.002674275364915,1.7424052984077822
01:14:30,275.96100606883067,-3.2212977,3.7455642,4,drone90,45,118,10,870,4.054940560788302,2.5621282513193537
01:14:35,276.2897638340599,-2.9442713,3.520184,4,drone90,45,124,10,875,4.642707986775104,2.15947121618635
01:14:40,276.78997224913917,-2.5494418,3.1806965,4,drone90,45,129,10,880,2.7028444170088637,2.607226224740554
01:14:45,276.1788230533901,-2.2961795,3.2828662,3,drone90,45,135,10,885,4.156118647308647,3.078246371298981
01:14:50,276.4121805108116,-2.3502288,3.840574,4,drone90,45,140,10,890,4.0834918536479625,1.642020042278689
01:14:55,276.4121801516636,-2.2922778,4.514633,4,drone90,45,145,10,895,5.403217525844573,1.7000291334566535
01:15:00,277.2180110073549,-2.1081717,4.588725,4,drone90,45,151,10,900,5.5629289362884276,1.7065123201240129
01:15:05,276.98440004835226,-2.526709,4.1518283,4,drone90,45,158,10,905,7.461473392288497,2.1329857442730056
01:15:10,277.2281368811131,-3.0099375,3.9564946,3,drone90,45,163,10,910,5.944940196008869,1.8154664573891333
01:15:15,277.4538104452221,-3.1327772,4.0050087,4,drone90,45,169,10,915,5.632854696613157,2.0466227465263898
01:15:20,277.3895892291261,-3.1890976,4.134379,4,drone90,45,175,10,920,4.594002028935678,1.1687941899762206
01:15:25,276.6151496627365,-3.1229181,4.278977,4,drone90,45,181,10,925,5.29968072485849,3.570693950663925
01:15:30,276.6735745264934,-3.0862265,4.2498546,4,drone90,45,186,10,930,5.202364168672207,1.4702882699933428
01:15:35,276.8992074629909,-3.229751,4.134964,4,drone90,45,192,10,935,4.734832135360138,1.9705410279846027
01:15:40,276.5866336262672,-3.3724022,3.9684005,4,drone90,45,199,10,940,5.178165898106211,1.1715887305014014
01:15:45,276.9396815084481,-3.4869351,3.793303,4,drone90,45,205,10,945,3.4364778763160775,2.657214591869367
01:15:50,277.33080067863773,-3.6590486,3.5906663,5,drone90,45,212,10,950,5.572317761528854,2.9181123461164002
01:15:55,277.9127599281666,-3.7151668,3.431692,4,drone90,45,218,10,955,4.20497111865889,1.648197615515174
01:16:00,276.94026094206055,-3.5898275,3.3713703,4,drone90,45,225,10,960,4.0660332534490795,1.806999823955187
01:16:05,276.99488609034046,-3.4099321,3.404449,4,drone90,44,231,10,965,3.8112003886000574,2.904818498148644
01:16:10,276.9709777801566,-3.2832427,3.4773479,4,drone90,39,232,10,970,4.833366180163194,2.3105957964548796
01:16:15,276.39307881171817,-3.2004511,3.4587383,4,drone90,34,231,10,975,5.175876086419537,2.9225437174856377
01:16:20,277.0610769082913,-3.1239386,3.332713,4,drone90,29,231,10,980,3.463122566048243,2.4811001361614853
01:16:25,276.46063967389466,-3.2205367,3.1995351,4,drone90,29,226,10,985,4.039544555860372,2.8116898012976543
01:16:30,276.8248851113947,-3.5141687,3.2480965,4,drone90,30,222,10,990,3.3731570623773495,1.552092985890874
01:16:35,277.0213258331212,-3.5496233,3.30403,4,drone90,30,217,10,995,5.047835921698227,2.293340686141291
01:16:40,276.24069699793733,-3.265334,3.0851662,4,drone90,30,212,10,1000,4.689313596804941,1.1790100222950024
01:16:45,276.82936037177296,-2.9598303,2.7556126,4,drone90,30,207,10,1005,3.2735006712114583,2.8115621057313636
01:16:50,276.7119587286648,-2.7791367,2.5097353,5,drone90,30,203,10,1010,2.946347893472827,3.0575566005513948
01:16:55,276.568220468613,-2.8521657,2.484004,4,drone90,30,198,10,1015,4.341244921232243,2.5745451394651795
01:17:00,276.9491832044743,-3.014278,2.6174216,5,drone90,30,193,10,1020,5.059719674040839,2.928657853538851
01:17:05,276.88463149376133,-2.8769124,2.7833502,4,drone90,30,188,10,1025,4.180099045967466,2.9192508324082573
01:17:10,276.8478781923936,-2.5804055,2.888307,5,drone90,30,183,10,1030,3.3442563721624134,2.2763918535269814
01:17:15,277.1991961057578,-2.5078015,3.1156025,4,drone90,30,178,10,1035,4.175509910963204,2.5219736760551803
01:17:20,277.4329127482306,-2.395133,3.4875407,5,drone90,30,173,10,1040,5.746646674563678,1.4857759081129533
01:17:25,277.3552214785827,-2.1351163,3.6557717,4,drone90,30,168,10,1045,4.459505406929227,3.233613938881355
01:17:30,276.9370330403118,-2.0639467,3.662918,6,drone90,30,164,10,1050,3.2695876512026687,3.904096604546138
01:17:35,277.13196093258165,-2.3398125,3.5328765,5,drone90,30,159,10,1055,5.4441193437876905,2.7446738912746396
01:17:40,277.2168748560686,-2.6177227,3.378256,6,drone90,30,154,10,1060,5.438065772770365,2.586335165546674
01:17:45,276.6434005436499,-2.4920602,3.4178035,5,drone90,31,149,10,1065,3.895238390282433,2.5124443980373354
01:17:50,276.9589932657625,-2.388431,3.5271354,5,drone90,30,144,10,1070,5.05904924184877,2.5124846679569335
01:17:55,277.28615166812426,-2.4870815,3.538715,5,drone90,30,139,10,1075,5.45186878648946,2.9550990545810727
01:18:00,276.19103999292133,-2.4908254,3.4249935,5,drone90,31,134,10,1080,5.437556182469329,1.7592038773619558
01:18:05,276.9915449925677,-2.4836025,3.2742918,4,drone90,31,129,10,1085,4.64802401593135,2.568530003415662
01:18:10,276.761192490546,-2.754094,2.9375288,5,drone90,30,124,10,1090,4.6941415393187835,2.0636108434646903
01:18:15,277.364466092059,-3.1262078,2.523272,4,drone90,31,119,10,1095,4.018986759621605,2.4807872219468496
01:18:20,277.2658238446501,-3.4008589,2.3694189,4,drone90,31,114,10,1100,6.08656069599682,0.9880793157860557
01:18:25,276.61797492804624,-3.616847,2.4408174,4,drone90,30,110,10,1105,5.332221784971135,1.0760475463350203
01:18:30,276.45529932962023,-3.7580056,2.539441,4,drone90,30,105,10,1110,3.7003570922088485,1.843095780875196
01:18:35,276.5323551595032,-3.7839334,2.474802,4,drone90,31,101,10,1115,4.177182861863174,1.9166778663009092
01:18:40,276.25728709525305,-3.6879911,2.2367334,4,drone90,31,97,10,1120,3.6210284476926358,3.4442152526147276
01:18:45,276.48151642091517,-3.5684693,1.9293159,5,drone90,31,93,10,1125,4.652282703719927,1.6286089304046887
01:18:50,276.50416532631016,-3.455823,1.7441869,4,drone90,30,88,10,1130,4.658266438814199,2.306756850046722
01:18:55,276.84858183550676,-3.3111627,1.6887038,4,drone90,31,83,10,1135,5.254468022636013,2.1381531623094077
01:19:00,276.4221251343553,-3.1767588,1.6380965,4,drone90,31,78,10,1140,1.595472345378643,2.2918280092136025
01:19:05,276.50300709829577,-3.091453,1.5571842,4,drone90,31,73,10,1145,3.1476046549391237,1.0979719174601326
01:19:10,276.481942811632,-3.0499127,1.5428693,5,drone90,31,68,10,1150,3.1566977719357387,2.5002762098870686
01:19:15,276.6888379735742,-3.0111196,1.6909704,3,drone90,31,63,10,1155,6.21109811453024,2.4751242789797963
01:19:20,276.80316506950186,-2.9108176,1.9301891,4,drone90,31,58,10,1160,3.548785184809776,1.5765949674750583
01:19:25,277.6882040628442,-2.7501903,2.2455616,4,drone90,31,53,10,1165,1.7162568930083453,3.2536645624994067
01:19:30,277.65836136311657,-2.6403499,2.5322464,4,drone90,31,48,10,1170,3.452860868535046,1.093612838945711
01:19:35,276.8825876005724,-2.615652,2.7082355,4,drone90,31,43,10,1175,3.8754288972569446,2.562392856608027
01:19:40,276.822938928772,-2.6121721,2.7733645,4,drone90,31,37,10,1180,4.677702633182706,2.189433750017922
01:19:45,276.90147568004085,-2.6054723,2.8302562,4,drone90,31,32,10,1185,4.478752323446584,1.4457868268288436
01:19:50,276.95609538402823,-2.6883216,2.9592173,4,drone90,31,27,10,1190,5.848030669556553,3.1319994205388006
01:19:55,277.6524511466091,-2.7889996,3.086486,3,drone90,31,22,10,1195,3.7907631346341977,2.500119518915417
01:20:00,277.61873436475935,-2.8343415,3.2013593,4,drone90,31,17,10,1200,6.024696292686974,2.461812779553607
