time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:03:25,279.9331397291166,1.9933459,-1.8910306,5,drone90,90,145,10,205,3.3361028459578765,-0.4115565088398452
01:03:30,280.2514114248867,1.7407776,-1.881375,5,drone90,90,141,10,210,1.274306560002754,-0.029977200628355405
01:03:35,279.95955531964347,1.5034529,-1.9810047,4,drone90,90,137,10,215,3.654719837692357,0.9562673032063225
01:03:40,280.13062612134155,1.2989181,-2.0818467,5,drone90,90,132,10,220,2.3343248665425484,0.2278025330450285
01:03:45,279.707865652648,1.1320413,-2.1331797,4,drone90,90,128,10,225,2.08075143412294,0.4096852167041767
01:03:50,279.8264216146246,0.98573744,-2.15354,5,drone90,90,124,10,230,1.2885328393255617,-1.931156460831931
01:03:55,279.7208590556687,0.81933486,-2.1740556,5,drone90,90,119,10,235,1.4750599813268486,-0.4305956360626698
01:04:00,279.8292609213314,0.6374296,-2.189721,5,drone90,91,115,10,240,1.509105094989307,-1.456366805645451
01:04:05,280.24805637798414,0.44327766,-2.1750607,5,drone90,91,111,10,245,1.634627663227326,1.437195713870736
01:04:10,280.5872438446905,0.2767271,-2.1273313,4,drone90,91,107,10,250,2.3291128262438585,-0.06674591164988225
01:04:15,280.6291758799341,0.15072557,-2.0723984,5,drone90,90,102,10,255,0.5988915226778797,-0.0817401310935199
01:04:20,280.26505534721747,0.06877868,-2.0434308,5,drone90,91,97,10,260,1.724486039298749,0.2203836219160823
01:04:25,280.72865321143286,0.035485093,-2.0556915,5,drone90,91,93,10,265,1.8906308379467391,0.6172655668819362
01:04:30,280.18258884536715,0.022679854,-2.0785983,5,drone90,91,88,10,270,3.7708564434383023,1.0664284134256796
01:04:35,280.59344335478056,-0.0010525491,-2.0637698,5,drone90,91,83,10,275,1.7159596475124042,-0.3384889015830434
01:04:40,280.2945470121197,-0.050905764,-1.9835536,5,drone90,91,79,10,280,1.1310325788552085,1.2308910336480237
01:04:45,280.7023521595181,-0.12316998,-1.8443712,6,drone90,91,74,10,285,0.7956606513873157,-0.22957337322930643
01:04:50,280.74195292966334,-0.19045347,-1.6871136,6,drone90,91,68,10,290,0.38396262211826593,-0.6217202679673877
01:04:55,279.92427464805496,-0.2138838,-1.5973489,5,drone90,91,63,10,295,4.178549707247673,0.055387649819812215
01:05:00,280.56979885107523,-0.20184784,-1.6285149,6,drone90,91,58,10,300,-0.23752788242478973,1.1557213330449483
01:05:05,280.46911288433483,-0.19970615,-1.7921559,5,drone90,91,53,10,305,1.345786503829607,1.6663192648252874
01:05:10,280.4890132044209,-0.22547638,-2.056559,5,drone90,91,48,10,310,2.141893279241847,-0.36070159713580136
01:05:15,280.6227331962253,-0.2993554,-2.5288203,6,drone90,91,43,10,315,1.7933758385700305,-0.8542274903805633
01:05:20,280.3223585564771,-0.5349453,-3.2983856,5,drone90,91,38,10,320,3.7172168465653925,-0.32941607178215604
01:05:25,280.17370246108857,-0.93035394,-4.1273355,5,drone90,91,33,10,325,3.985828225612623,-0.2586463495167354
01:05:30,280.01274224342296,-1.201049,-4.640872,5,drone90,91,29,10,330,4.159810559595625,-0.07133217007184145
01:05:35,279.7440819367195,-1.244561,-4.7248235,5,drone90,91,24,10,335,5.416706682667332,0.7684317663682088
01:05:40,279.5407665584323,-1.2773598,-4.53563,5,drone90,91,19,10,340,5.543144213646633,1.0512938722037808
01:05:45,279.73122236100863,-1.2624211,-4.252168,4,drone90,89,15,10,345,3.406828132663448,1.1822443953609083
01:05:50,279.71335628715156,-1.2131976,-4.0404196,5,drone90,83,14,10,350,2.643086519543198,0.46272502112362734
01:05:55,280.20830629291345,-1.3481326,-3.9143233,4,drone90,77,14,10,355,3.2512350049458547,-0.22880782135377697
01:06:00,279.75492631528425,-1.6933727,-3.8286605,5,drone90,75,19,10,360,2.122105708243991,1.0040299800285606
01:06:05,279.58187004628127,-1.8800831,-3.9800777,4,drone90,76,24,10,365,5.734553198324949,0.5728602989026639
01:06:10,280.21154792958333,-1.8557935,-4.5665617,4,drone90,76,30,10,370,4.128789325857259,0.4660519562534932
01:06:15,279.70805054424477,-1.8883196,-5.0211053,4,drone90,76,36,10,375,5.798895425518318,1.7750045954440372
01:06:20,279.38838129936136,-2.0458913,-4.8985615,5,drone90,76,42,10,380,4.016553589503715,0.3740155454405752
01:06:25,280.39062935644955,-2.3620963,-4.684965,4,drone90,76,48,10,385,5.8044888896986855,0.31296927428894633
01:06:30,279.73606922046775,-2.5553875,-4.5448704,4,drone90,76,54,10,390,4.69935594118648,0.8643599256876237
01:06:35,279.4675117476981,-2.5457337,-4.4817,5,drone90,76,61,10,395,5.110765619559131,2.064416815860721
01:06:40,279.70898976641877,-2.514031,-4.3059244,4,drone90,76,67,10,400,4.178507390796576,1.5638554526951975
01:06:45,279.8597073272937,-2.4544036,-4.0270505,4,drone90,76,73,10,405,6.187343102373312,-0.6454343854345542
01:06:50,279.4650164110233,-2.3555954,-3.6820831,5,drone90,76,79,10,410,3.8185600869093475,0.4054819373244426
01:06:55,280.09566801293073,-2.3648753,-3.364635,4,drone90,76,85,10,415,3.5474732468202896,0.5625176460375901
01:07:00,279.64536374632365,-2.4802117,-3.119176,4,drone90,76,91,10,420,4.062401390516048,-0.027399812331982742
01:07:05,280.13880578634735,-2.581368,-2.8617258,5,drone90,76,97,10,425,1.185362342772776,-0.46895846116310325
01:07:10,279.93640299515744,-2.5569217,-2.657724,4,drone90,76,103,10,430,4.2703779882015045,0.6210323529732533
01:07:15,280.2254438186312,-2.411967,-2.5985723,5,drone90,75,108,10,435,2.4139882717876358,2.2490173204375243
01:07:20,280.13855705929143,-2.1092772,-2.732088,4,drone90,76,114,10,440,2.399873022886294,1.306675758561843
01:07:25,280.305235894512,-1.6049078,-2.9624283,4,drone90,76,120,10,445,4.037129139171177,1.8143680064919794
01:07:30,280.3404944693397,-0.99757653,-3.2379577,5,drone90,76,126,10,450,3.45868469733999,-0.8504483688760454
01:07:35,280.3602128241742,-0.8912033,-3.5602632,4,drone90,75,132,10,455,4.921130556913107,-0.1562883189603262
01:07:40,280.78804034107435,-1.2917312,-3.9731197,4,drone90,75,138,10,460,4.249073606789059,0.5346232900583232
01:07:45,280.29687784084103,-1.6054227,-4.3040724,4,drone90,75,145,10,465,3.903753929061607,-0.1691404108840796
01:07:50,280.5463041240479,-1.638807,-4.294352,5,drone90,75,152,10,470,5.154405772360208,1.508783906363654
01:07:55,279.67273205949624,-1.6632175,-4.066238,4,drone90,75,158,10,475,3.4168265249338954,-0.19176389143465683
01:08:00,279.64785264242875,-1.751972,-3.8765757,4,drone90,75,165,10,480,4.634857279846171,-0.0676484993404396
01:08:05,280.0944168384789,-1.8277897,-3.7421772,5,drone90,75,172,10,485,4.187502384155195,0.1708961063098388
01:08:10,279.4599919229358,-1.9075351,-3.7438378,4,drone90,75,178,10,490,6.078978364821685,-0.5136826193772375
01:08:15,280.1757641764461,-2.005857,-3.870426,4,drone90,75,184,10,495,5.9975987224044705,0.29506982460273545
01:08:20,279.95290632585426,-1.9954767,-3.9730878,4,drone90,75,191,10,500,2.859595409746615,2.333048485319602
01:08:25,280.21587216325713,-1.8648026,-3.9435067,5,drone90,75,197,10,505,4.927422482735755,0.5909684127495276
01:08:30,280.13680715039055,-1.8076652,-3.838546,4,drone90,75,204,10,510,4.811166018593551,-0.4942487531328985
01:08:35,280.0120786342775,-1.6986794,-3.743878,4,drone90,75,211,10,515,5.253602876139507,-0.11518128073824668
01:08:40,279.92391541477315,-1.3899825,-3.5811625,4,drone90,75,217,10,520,3.7460598016215023,0.4781405398798437
01:08:45,280.3932928391742,-1.0857886,-3.3695955,4,drone90,75,224,10,525,5.018008908836479,0.4682287141628644
01:08:50,280.55716822647315,-0.95492154,-3.276146,5,drone90,74,230,10,530,4.033395787735701,-0.8449248654196104
01:08:55,280.4882861659853,-0.95097405,-3.3550959,4,drone90,69,231,10,535,3.499151921369613,1.557743771447962
01:09:00,280.71418023715546,-0.934896,-3.4509494,4,drone90,64,231,10,540,4.200560777115293,-0.2685935060120056
01:09:05,280.4868018923122,-0.9681256,-3.5866032,4,drone90,59,230,10,545,3.5019374825669187,-0.5684633908435603
01:09:10,280.37724124995066,-1.1961462,-3.936391,4,drone90,59,226,10,550,5.758783670511146,-0.8081352414843169
01:09:15,279.85515363818115,-1.4585364,-4.4911146,4,drone90,60,222,10,555,5.284266023888966,0.25269128218703796
01:09:20,279.8911265542087,-1.3770691,-4.8631988,4,drone90,60,218,10,560,3.559279756362688,-0.4930849021452835
01:09:25,279.76488937571924,-1.0233116,-4.8883777,4,drone90,60,214,10,565,4.715887259324901,-1.3417801842839447
01:09:30,279.8288254578867,-0.77875733,-4.7790265,5,drone90,60,209,10,570,3.5629363885123775,0.8539026298945852
01:09:35,279.926796962632,-0.76252306,-4.6039367,4,drone90,60,205,10,575,3.147890795322762,-0.5786926294023174
01:09:40,279.2547494014198,-0.8139391,-4.409948,4,drone90,60,200,10,580,5.2505751043382,-0.019051156392526858
01:09:45,279.32648357997965,-0.910482,-4.3078337,4,drone90,60,196,10,585,2.767409773575748,-0.15918268660143287
01:09:50,279.456300966489,-1.0570893,-4.2967486,4,drone90,60,191,10,590,4.178537453655993,-1.4451836558464348
01:09:55,280.41224490387185,-1.1684018,-4.2225924,4,drone90,60,187,10,595,3.1551247765314456,0.6975089973026078
01:10:00,279.719071867298,-1.1125603,-4.0428286,5,drone90,60,182,10,600,5.027650027772449,-0.570188548454451
01:10:05,279.4031663092791,-0.86620665,-3.9339077,4,drone90,60,178,10,605,3.119833822206499,-0.04136737442610411
01:10:10,279.5676840312494,-0.5692504,-3.8949823,4,drone90,60,173,10,610,3.5649213414947942,0.9884135287309899
01:10:15,279.8102997527081,-0.34277868,-3.8211617,4,drone90,60,168,10,615,4.131727591013213,0.7780553319311335
01:10:20,280.3646901700808,-0.2871362,-3.7204843,5,drone90,60,164,10,620,4.381117454418261,0.04110447268245535
01:10:25,280.73132397332535,-0.38837448,-3.7297072,4,drone90,60,158,10,625,4.862420211370728,1.1731304616964768
01:10:30,280.1719245659809,-0.6382278,-3.9692612,5,drone90,60,153,10,630,4.9307555627400435,1.0152429718176164
01:10:35,280.3373532068086,-1.0090692,-4.415454,4,drone90,60,148,10,635,3.2066964585828877,-0.43363575915730795
01:10:40,280.0880100906812,-1.222958,-4.78845,5,drone90,60,143,10,640,5.879502352362051,-0.5095144052533137
01:10:45,280.20460050548746,-1.105533,-4.695654,4,drone90,60,137,10,645,5.116915985391364,-0.68355886271808
01:10:50,280.01096899014703,-0.964306,-4.3892455,5,drone90,60,132,10,650,3.828437796028164,-0.5004682573810575
01:10:55,279.79783443903426,-0.86606526,-4.1593485,4,drone90,60,127,10,655,5.2593229000104404,-0.3104232032047295
01:11:00,279.7013166560408,-0.72697407,-3.935802,5,drone90,60,121,10,660,4.668338735969032,-0.11816521369800101
01:11:05,280.190024112225,-0.54473686,-3.7174964,5,drone90,60,116,10,665,4.617014832883121,-0.3191901087268899
01:11:10,279.78454616210036,-0.4286275,-3.577919,4,drone90,60,112,10,670,2.556518158663975,-0.904966705497725
01:11:15,279.61497182677357,-0.39385593,-3.5086646,5,drone90,61,107,10,675,2.8611339985400943,0.6442152732974695
01:11:20,279.5619992101857,-0.41586447,-3.5013263,5,drone90,61,102,10,680,4.552579926588103,1.5837812071851463
01:11:25,280.12317060139304,-0.478515,-3.4574325,4,drone90,61,98,10,685,1.9578439286065537,-0.011221341582722588
01:11:30,279.94475867027995,-0.53594,-3.3072705,5,drone90,60,92,10,690,2.12166272907596,-0.8745161450620783
01:11:35,279.8868555930824,-0.5550354,-3.176053,4,drone90,61,87,10,695,3.7091927546004078,1.4055290844949915
01:11:40,279.61096884210923,-0.6264532,-3.2018383,5,drone90,61,82,10,700,2.1682061294672628,0.9374506180662859
01:11:45,279.8669082873822,-0.8220332,-3.3190267,4,drone90,61,77,10,705,3.7488611774791525,-0.466556782779767
01:11:50,279.6379620835893,-1.0537455,-3.4362426,4,drone90,61,72,10,710,3.8485153777160415,0.9615299547928748
01:11:55,279.8393685628587,-1.3372893,-3.581738,5,drone90,61,67,10,715,5.192350204268284,0.31527208505547805
01:12:00,280.55092845062114,-1.6396809,-3.7090182,4,drone90,61,62,10,720,3.2695775511974388,0.45099328936010885
01:12:05,280.4160352488833,-1.7215309,-3.6888714,5,drone90,61,58,10,725,4.593249428144667,-0.5528363401591803
01:12:10,279.30868121398834,-1.5021942,-3.430636,5,drone90,61,53,10,730,3.9471327669526413,-0.006407391854163891
01:12:15,280.3354933852454,-1.3570548,-3.1375864,4,drone90,61,48,10,735,3.67865449590374,0.274308765331795
01:12:20,279.5114917051509,-1.4495072,-2.8601918,5,drone90,61,43,10,740,3.050738933234211,1.1062370659281096
01:12:25,280.04143785578304,-1.6729438,-2.6255908,5,drone90,61,38,10,745,2.987708316056327,0.36326936621412476
01:12:30,280.0637275773364,-1.8379443,-2.4608402,5,drone90,61,33,10,750,3.544799248177678,1.6700222459861616
01:12:35,280.19294338420923,-1.9465703,-2.3878822,4,drone90,61,28,10,755,2.8315152513178288,1.569045050532857
01:12:40,279.6360577759456,-2.120367,-2.5618536,5,drone90,61,24,10,760,2.5125320664013886,1.9463513765932619
01:12:45,280.0526916984426,-2.2006721,-3.0925972,5,drone90,61,19,10,765,3.779465395714696,0.997164847759713
01:12:50,280.5927980179253,-1.8876671,-3.5336833,5,drone90,59,15,10,770,4.910629208138253,0.7005399960572647
01:12:55,279.9168442910761,-1.408339,-3.5741582,4,drone90,53,14,10,775,4.800585940645898,-0.1399120881333461
01:13:00,280.4389806240567,-1.0320605,-3.3369343,5,drone90,47,14,10,780,4.0615156980895994,-0.14881677761606027
01:13:05,280.14751758978787,-0.96674186,-2.9873655,5,drone90,44,18,10,785,4.113251827483631,0.6149886279816164
01:13:10,280.0607022168184,-1.0842973,-2.790967,4,drone90,46,23,10,790,2.7922665812699643,1.2356989796034552
01:13:15,280.20395165373645,-1.0903379,-2.7546253,5,drone90,46,29,10,795,3.1523756656853785,0.9312636177924727
01:13:20,280.3599988848819,-0.9270166,-2.7810724,4,drone90,46,35,10,800,2.3777164177554186,0.48159769397877106
01:13:25,280.04490522721454,-0.7052797,-2.7779384,5,drone90,46,41,10,805,1.9444796293629565,0.5726975138892498
01:13:30,279.68435924035464,-0.5615697,-2.690309,4,drone90,46,47,10,810,2.2940648130230263,-0.20745607860051513
01:13:35,280.2413464112433,-0.5552536,-2.5929148,4,drone90,46,53,10,815,3.260000992150919,0.9951211724038538
01:13:40,279.72577244246264,-0.6424091,-2.606668,5,drone90,46,59,10,820,3.133704689403941,0.5723653116542013
01:13:45,279.82540412280497,-0.7077095,-2.77134,5,drone90,46,64,10,825,2.2933765493550444,-1.2397615634256047
01:13:50,280.13667715479056,-0.6294294,-2.8775716,4,drone90,46,70,10,830,2.5364764736219416,0.4338645776939505
01:13:55,280.75801999409646,-0.4588518,-2.950323,5,drone90,46,75,10,835,2.845372812426421,-0.8805757198175322
01:14:00,280.2242321388764,-0.33328137,-3.1037471,5,drone90,46,81,10,840,2.8396278710206686,-0.3551355465681083
01:14:05,280.2621484947441,-0.37567228,-3.2809284,5,drone90,46,87,10,845,1.0313295449155926,0.1550037197303227
01:14:10,280.81855596368314,-0.5258616,-3.5451648,5,drone90,46,93,10,850,3.870582757971586,0.13261758760006198
01:14:15,281.411692444855,-0.5488553,-3.7847323,5,drone90,45,99,10,855,3.6392676723358623,0.9473935838829362
01:14:20,281.1173453695051,0.09387259,-3.8448377,5,drone90,46,105,10,860,3.1886793314360062,0.6870754494778144
01:14:25,280.6977865531766,1.1853553,-3.608868,6,drone90,46,111,10,865,2.3684141778707737,0.35812235746309784
01:14:30,280.3552301645933,1.7246048,-3.384646,5,drone90,45,118,10,870,3.7272515714800973,-2.08461553377761
01:14:35,280.1381813944292,2.4323874,-3.580171,5,drone90,45,124,10,875,4.268024511946904,-0.17449457474316526
01:14:40,280.1634693000661,2.9163241,-3.8110352,5,drone90,45,129,10,880,4.33808117089818,-1.2876944039265066
01:14:45,279.81748885768235,2.735722,-3.9175887,5,drone90,45,135,10,885,4.8919164511844375,-1.272215426021443
01:14:50,279.96623042498015,2.4116347,-3.8609889,4,drone90,45,140,10,890,5.70107171258428,-0.33010523209524323
01:14:55,279.98428960619134,2.1217415,-3.5752747,5,drone90,45,145,10,895,4.59350945629808,0.09209564336276288
01:15:00,280.10693601224915,2.0351243,-3.1876645,4,drone90,45,151,10,900,4.5482543736578975,-0.16656414098840155
01:15:05,280.356317554709,2.1525285,-2.8296578,5,drone90,45,158,10,905,3.4229644877717784,-1.6802904633624438
01:15:10,280.2785487683406,2.251183,-2.5421066,4,drone90,45,163,10,910,2.1098090968579326,-0.8898307901907877
01:15:15,280.7320076469829,2.3145442,-2.3283312,5,drone90,45,169,10,915,3.61915959175266,1.8424820928987269
01:15:20,281.0601016004703,2.4507093,-2.2054567,4,drone90,45,175,10,920,2.1179943119361715,-0.07302032337420672
01:15:25,281.1575808855697,2.6745777,-2.1166444,4,drone90,45,181,10,925,4.108161241171365,-1.3254019679482871
01:15:30,281.0396360119021,3.0701725,-2.021726,5,drone90,45,186,10,930,1.9649625320169577,-2.9033930131009718
01:15:35,282.0421135262253,3.3808568,-2.2273607,4,drone90,45,192,10,935,3.3094900364531905,-0.10140376602588597
01:15:40,280.8100719116038,3.3925185,-2.8777866,5,drone90,45,199,10,940,3.477758000030799,-0.9249476937492428
01:15:45,279.833500932821,3.4497473,-3.450723,4,drone90,45,205,10,945,4.560756164956052,0.2826131654295939
01:15:50,280.4553881133406,3.657811,-3.5958264,5,drone90,45,212,10,950,3.563218542573126,0.1401088719447391
01:15:55,280.47466507235754,3.7346768,-3.4934313,4,drone90,45,218,10,955,6.107628073421372,-0.1711871468783639
01:16:00,280.41645748798044,3.5440438,-3.3218358,5,drone90,45,225,10,960,5.527799483382943,-1.0737050512415618
01:16:05,279.8675322161505,3.2592528,-3.3119884,4,drone90,44,231,10,965,4.28630601778387,-2.4567391878948737
01:16:10,279.7538560625374,3.036167,-3.4943933,4,drone90,39,232,10,970,5.463304627810047,-0.27811878807158097
01:16:15,280.4388307486411,2.8972833,-3.844054,5,drone90,34,231,10,975,5.106219874098261,-2.6434528175239436
01:16:20,280.8031363249552,2.6158223,-3.9066622,4,drone90,29,231,10,980,5.224076624268736,-1.8539651007942153
01:16:25,280.3701612460755,2.3447368,-3.6389647,4,drone90,29,226,10,985,4.911322992229988,-0.3245809189399797
01:16:30,280.0600404480027,2.3959336,-3.3131232,5,drone90,30,222,10,990,4.766786841175911,0.9146396023040974
01:16:35,280.02596215845887,2.6222265,-3.3132968,4,drone90,30,217,10,995,4.313797320437566,0.7563720047323697
01:16:40,280.48871676476784,2.528853,-3.6667855,5,drone90,30,212,10,1000,4.556801425790406,-2.20740454139061
01:16:45,280.22472419596085,2.1141384,-3.8847919,4,drone90,30,207,10,1005,4.507634730832627,-1.801263324454639
01:16:50,280.5020229400174,1.6086111,-3.8468194,5,drone90,30,203,10,1010,4.063708198084587,1.0409870712387115
01:16:55,280.84426523298384,1.0822892,-3.7363722,4,drone90,30,198,10,1015,3.348682546386515,-0.1846153358166105
01:17:00,280.74556343903015,0.6350616,-3.7393756,5,drone90,30,193,10,1020,5.21124587869514,1.2365941733113697
01:17:05,280.70373628025465,0.67649025,-3.8391533,4,drone90,30,188,10,1025,3.394085712677578,-1.3038717234962753
01:17:10,280.6383216664393,1.1052529,-3.9961677,5,drone90,30,183,10,1030,3.008327809696353,0.8217918848856389
01:17:15,280.8220124649365,1.4700367,-4.077567,4,drone90,30,178,10,1035,3.9681963320377247,-0.018777042072580186
01:17:20,280.78365768715986,1.4501824,-4.430687,4,drone90,30,173,10,1040,4.435490169222545,-0.226953559943687
01:17:25,280.16005713664265,1.4482923,-4.9928756,4,drone90,30,168,10,1045,4.778527812220665,-1.4063715471297025
01:17:30,280.573642756787,1.7428356,-5.2034454,5,drone90,30,164,10,1050,4.424549784511683,0.5093415742481961
01:17:35,280.37428780883243,1.8564099,-5.0403666,4,drone90,30,159,10,1055,5.1792757388786494,-1.005987203948641
01:17:40,280.5987468936736,1.7167025,-4.758902,4,drone90,30,154,10,1060,5.332241027546601,-0.19232508184577016
01:17:45,281.21114560901265,1.5471293,-4.653221,5,drone90,31,149,10,1065,4.623051453992328,-1.7899928604169115
01:17:50,280.28938509753107,1.3854871,-5.009741,4,drone90,30,144,10,1070,6.323584900067671,1.3790531170024023
01:17:55,280.2377929901568,1.1878635,-5.428347,4,drone90,30,139,10,1075,5.442123228818703,1.1828590426745003
01:18:00,280.4706322882226,1.1169164,-5.514581,5,drone90,31,134,10,1080,6.540610536836551,-0.5724388023533403
01:18:05,280.25258569903,1.3762279,-5.6953125,4,drone90,31,129,10,1085,4.167945398385257,0.6385348575373129
01:18:10,280.69172599029497,1.6277078,-5.875189,5,drone90,30,124,10,1090,7.263326371926778,0.3744005666571551
01:18:15,280.665719616606,1.8522923,-5.880444,4,drone90,31,119,10,1095,6.923818235613008,-1.4808870812449713
01:18:20,280.46021574065486,2.5472405,-5.811101,5,drone90,31,114,10,1100,4.939956997319124,0.7227032942479149
01:18:25,280.2976570631305,3.74555,-5.773388,4,drone90,30,110,10,1105,6.510599594305515,-0.2306342105129317
01:18:30,280.4860210575493,4.2322836,-6.233635,5,drone90,30,105,10,1110,7.6390635798997,-0.5502360048857522
01:18:35,280.0748965245736,3.907342,-5.9888263,4,drone90,31,101,10,1115,7.849477693898656,0.010302382008373301
01:18:40,280.6886450564556,3.728923,-5.338706,4,drone90,31,97,10,1120,6.297190371016621,-0.1692666247184667
01:18:45,280.5826107765917,4.0493174,-5.0142293,5,drone90,31,93,10,1125,5.778224022823708,-0.708591416013467
01:18:50,280.497078398739,4.6715097,-5.241748,4,drone90,30,88,10,1130,6.846984417783014,-1.2639194691386542
01:18:55,280.24350373015267,4.4872713,-6.4271445,4,drone90,31,83,10,1135,8.433541172172092,-0.45550390123978896
01:19:00,280.5344601056343,4.496887,-6.714044,5,drone90,31,78,10,1140,7.942109678332947,-0.8189497624495914
01:19:05,280.1654896596418,4.316204,-6.4006176,4,drone90,31,73,10,1145,8.084268710001709,-0.181116837165873
01:19:10,279.799698839244,3.9827068,-6.182894,4,drone90,31,68,10,1150,8.850578584905282,0.052338845708481796
01:19:15,280.79991624525746,3.35333,-6.1743937,5,drone90,31,63,10,1155,7.336508410079632,-0.6547004147690751
01:19:20,280.4290560606725,2.9799187,-6.446252,4,drone90,31,58,10,1160,7.314239056334424,-0.10612279449353135
01:19:25,280.37571311793045,2.7582521,-6.8648705,5,drone90,31,53,10,1165,8.16334544994021,-0.9059106095015304
01:19:30,280.5726080272665,2.1214185,-7.3368874,4,drone90,31,48,10,1170,7.030645702346879,0.3844012826926563
01:19:35,280.32310099795336,1.4515224,-7.5807667,4,drone90,31,43,10,1175,7.270087016416733,0.11446968324450285
