time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:06:10,280.79132,0.8678983,-4.290724,4,drone90,76,30,10,370
01:06:15,280.8273,0.9706216,-4.1154375,3,drone90,76,36,10,375
01:06:20,280.91895,1.3219471,-4.03625,4,drone90,76,42,10,380
01:06:25,281.01633,1.7389313,-4.024152,3,drone90,76,48,10,385
01:06:30,280.98755,1.7600547,-3.9013224,4,drone90,76,54,10,390
01:06:35,280.91293,1.4854503,-3.7209194,3,drone90,76,61,10,395
01:06:40,280.8891,1.1480285,-3.5916035,4,drone90,76,67,10,400
01:06:45,280.88635,0.6667285,-3.4858766,4,drone90,76,73,10,405
01:06:50,280.89478,0.21909851,-3.429364,3,drone90,76,79,10,410
01:06:55,280.92407,-0.06623766,-3.3984177,4,drone90,76,85,10,415
01:07:00,281.00418,-0.050633762,-3.386736,3,drone90,76,91,10,420
01:07:05,281.11014,0.24225572,-3.380941,4,drone90,76,97,10,425
01:07:10,281.1463,0.62822366,-3.317975,4,drone90,76,103,10,430
01:07:15,281.13156,0.9490752,-3.090179,4,drone90,75,108,10,435
01:07:20,281.16324,1.2277579,-2.7330928,4,drone90,76,114,10,440
01:07:25,281.24796,1.4663972,-2.367559,4,drone90,76,120,10,445
01:07:30,281.34424,1.660801,-2.0945013,4,drone90,76,126,10,450
01:07:35,281.43597,1.9827095,-1.9746034,5,drone90,75,132,10,455
01:07:40,281.53595,2.4296556,-2.0198998,4,drone90,75,138,10,460
01:07:45,281.61453,2.6035213,-2.364604,4,drone90,75,145,10,465
01:07:50,281.66714,2.5310206,-3.0441453,4,drone90,75,152,10,470
01:07:55,281.63507,2.5648003,-3.6646233,5,drone90,75,158,10,475
01:08:00,281.48434,2.8087587,-3.8027935,4,drone90,75,165,10,480
01:08:05,281.23322,3.0767999,-3.6933177,4,drone90,75,172,10,485
01:08:10,280.95703,3.2585173,-3.6033282,4,drone90,75,178,10,490
01:08:15,280.80417,3.3175929,-3.6146111,4,drone90,75,184,10,495
01:08:20,280.80383,3.2907014,-3.7105362,4,drone90,75,191,10,500
01:08:25,280.8811,3.2430997,-3.7289815,5,drone90,75,197,10,505
01:08:30,280.95673,3.1193845,-3.602325,4,drone90,75,204,10,510
01:08:35,280.9888,2.9535775,-3.4890513,4,drone90,75,211,10,515
01:08:40,280.99146,2.82487,-3.3988564,4,drone90,75,217,10,520
01:08:45,281.00873,2.7962635,-3.232183,5,drone90,75,224,10,525
01:08:50,281.09543,2.9486067,-2.9090734,4,drone90,74,230,10,530
01:08:55,281.2137,3.1891253,-2.512909,4,drone90,69,231,10,535
01:09:00,281.30338,3.2507067,-2.1647203,3,drone90,64,231,10,540
01:09:05,281.42938,3.4135194,-1.9151034,4,drone90,59,230,10,545
01:09:10,281.675,3.8362124,-2.0470378,4,drone90,59,226,10,550
01:09:15,281.83994,4.053587,-2.4206352,4,drone90,60,222,10,555
01:09:20,281.9316,3.0169473,-3.1882024,4,drone90,60,218,10,560
01:09:25,281.73267,1.6447219,-4.4561787,4,drone90,60,214,10,565
01:09:30,281.30167,1.7562209,-4.5414424,3,drone90,60,209,10,570
01:09:35,281.16882,2.1179218,-4.290423,4,drone90,60,205,10,575
01:09:40,281.203,2.1984496,-4.7622185,4,drone90,60,200,10,580
01:09:45,281.14706,2.338133,-5.143211,3,drone90,60,196,10,585
01:09:50,281.1132,2.3266578,-5.3287106,4,drone90,60,191,10,590
01:09:55,281.12433,2.0514915,-5.6543293,3,drone90,60,187,10,595
01:10:00,281.13388,1.6797826,-5.7493706,4,drone90,60,182,10,600
01:10:05,281.1207,1.4872322,-5.600736,3,drone90,60,178,10,605
01:10:10,281.0947,1.471313,-5.4711976,4,drone90,60,173,10,610
01:10:15,281.1725,1.5146811,-5.2002525,4,drone90,60,168,10,615
01:10:20,281.39075,1.632359,-4.7936306,3,drone90,60,164,10,620
01:10:25,281.62894,1.8127608,-4.2997084,4,drone90,60,158,10,625
01:10:30,281.67618,2.012981,-3.8092954,4,drone90,60,153,10,630
01:10:35,281.53012,2.2000542,-3.4887848,4,drone90,60,148,10,635
01:10:40,281.37057,2.353759,-3.3318064,3,drone90,60,143,10,640
01:10:45,281.25287,2.4580734,-3.236599,4,drone90,60,137,10,645
01:10:50,281.19434,2.441115,-3.201535,4,drone90,60,132,10,650
01:10:55,281.21786,2.2601492,-3.2614367,3,drone90,60,127,10,655
01:11:00,281.31985,1.920249,-3.3624778,4,drone90,60,121,10,660
01:11:05,281.46838,1.4217138,-3.4029622,4,drone90,60,116,10,665
01:11:10,281.5362,1.0269467,-3.3475754,4,drone90,60,112,10,670
01:11:15,281.50723,0.76645315,-3.286921,5,drone90,61,107,10,675
01:11:20,281.40216,0.65716684,-3.280558,4,drone90,61,102,10,680
01:11:25,281.33047,0.709565,-3.2500734,3,drone90,61,98,10,685
01:11:30,281.33197,0.8680216,-3.1814742,4,drone90,60,92,10,690
01:11:35,281.3582,1.0098519,-3.1575046,4,drone90,61,87,10,695
01:11:40,281.3951,0.9957342,-3.1500533,3,drone90,61,82,10,700
01:11:45,281.40326,0.8226038,-3.3121157,4,drone90,61,77,10,705
01:11:50,281.36392,0.6343942,-3.620318,4,drone90,61,72,10,710
01:11:55,281.49484,0.74343985,-3.6196358,3,drone90,61,67,10,715
01:12:00,281.5931,0.9079193,-3.7344418,4,drone90,61,62,10,720
01:12:05,281.44806,0.9657955,-4.248173,4,drone90,61,58,10,725
01:12:10,281.36282,1.0146683,-4.7806625,4,drone90,61,53,10,730
01:12:15,281.61652,1.7255956,-4.673559,4,drone90,61,48,10,735
01:12:20,281.91867,2.9294608,-3.4873185,4,drone90,61,43,10,740
01:12:25,281.98785,3.082725,-2.7352467,4,drone90,61,38,10,745
01:12:30,281.92325,2.7833662,-3.388098,4,drone90,61,33,10,750
01:12:35,281.7441,2.8000102,-4.014608,4,drone90,61,28,10,755
01:12:40,281.41858,2.9585638,-4.229357,4,drone90,61,24,10,760
01:12:45,281.13968,3.1183407,-4.308871,4,drone90,61,19,10,765
01:12:50,281.0163,3.1462266,-4.364907,5,drone90,59,15,10,770
01:12:55,280.9793,3.07134,-4.2143655,4,drone90,53,14,10,775
01:13:00,280.98462,3.023108,-3.8764193,4,drone90,47,14,10,780
01:13:05,280.95987,3.0471413,-3.5511234,3,drone90,44,18,10,785
01:13:10,280.9183,3.0963538,-3.2419205,4,drone90,46,23,10,790
01:13:15,280.91028,3.1420398,-2.8806553,4,drone90,46,29,10,795
01:13:20,280.95364,3.2748735,-2.5325882,4,drone90,46,35,10,800
01:13:25,281.00104,3.5471106,-2.2910585,4,drone90,46,41,10,805
01:13:30,281.02933,3.6978786,-2.3056002,3,drone90,46,47,10,810
01:13:35,281.0553,3.506084,-2.6887865,4,drone90,46,53,10,815
01:13:40,281.07266,3.1153255,-3.0531788,4,drone90,46,59,10,820
01:13:45,281.08823,2.9785984,-3.0544555,4,drone90,46,64,10,825
01:13:50,281.10486,3.1015306,-3.032477,4,drone90,46,70,10,830
01:13:55,281.11087,3.1471336,-3.2506769,4,drone90,46,75,10,835
01:14:00,281.13327,2.8806384,-3.5635903,3,drone90,46,81,10,840
01:14:05,281.21146,2.3463864,-3.6970189,4,drone90,46,87,10,845
01:14:10,281.3086,2.1966372,-3.6079092,4,drone90,46,93,10,850
01:14:15,281.39493,2.9163141,-3.3479035,3,drone90,45,99,10,855
01:14:20,281.46017,3.2220774,-3.3253446,4,drone90,46,105,10,860
01:14:25,281.3763,2.3798535,-4.1507115,3,drone90,46,111,10,865
01:14:30,281.22128,2.0046537,-5.167724,4,drone90,45,118,10,870
01:14:35,281.1,1.7265334,-4.760755,4,drone90,45,124,10,875
01:14:40,281.09305,1.2585634,-4.1161513,3,drone90,45,129,10,880
01:14:45,281.13477,0.8281979,-3.6684012,4,drone90,45,135,10,885
01:14:50,281.2324,0.63462687,-3.4131374,4,drone90,45,140,10,890
01:14:55,281.33307,0.5680753,-3.2279413,4,drone90,45,145,10,895
01:15:00,281.344,0.4287337,-3.0696886,3,drone90,45,151,10,900
01:15:05,281.30945,0.30184585,-2.9518523,4,drone90,45,158,10,905
01:15:10,281.3462,0.3792453,-2.869705,4,drone90,45,163,10,910
01:15:15,281.56628,0.80709195,-2.9322352,4,drone90,45,169,10,915
01:15:20,281.94897,1.2983832,-3.301584,4,drone90,45,175,10,920
01:15:25,281.86304,1.4068003,-4.118985,4,drone90,45,181,10,925
01:15:30,281.11514,1.3210955,-4.766854,3,drone90,45,186,10,930
01:15:35,280.89072,1.2809968,-4.710738,4,drone90,45,192,10,935
01:15:40,281.02136,1.3566638,-4.5754943,4,drone90,45,199,10,940
01:15:45,281.1425,1.5941695,-4.4525943,3,drone90,45,205,10,945
01:15:50,281.34216,1.880567,-4.191885,4,drone90,45,212,10,950
01:15:55,281.5303,2.164336,-3.8782673,4,drone90,45,218,10,955
01:16:00,281.51566,2.3768811,-3.6833832,4,drone90,45,225,10,960
01:16:05,281.3131,2.4712856,-3.6323745,3,drone90,44,231,10,965
01:16:10,281.04767,2.4464624,-3.635575,4,drone90,39,232,10,970
01:16:15,280.88873,2.3447945,-3.6242154,3,drone90,34,231,10,975
01:16:20,280.86163,2.2452397,-3.5981848,4,drone90,29,231,10,980
01:16:25,280.89108,2.2038527,-3.5408702,4,drone90,29,226,10,985
01:16:30,280.9494,2.2185478,-3.4328685,4,drone90,30,222,10,990
01:16:35,280.9949,2.2184181,-3.3161356,4,drone90,30,217,10,995
01:16:40,280.98816,2.2046478,-3.2166088,3,drone90,30,212,10,1000
01:16:45,280.94913,2.2032855,-3.0727112,4,drone90,30,207,10,1005
01:16:50,280.91672,2.1656878,-2.8421345,4,drone90,30,203,10,1010
01:16:55,280.90622,2.0281198,-2.5983977,4,drone90,30,198,10,1015
01:17:00,280.9111,1.8139658,-2.3902082,4,drone90,30,193,10,1020
01:17:05,280.92633,1.5847728,-2.2324162,4,drone90,30,188,10,1025
01:17:10,280.9503,1.3904481,-2.122292,5,drone90,30,183,10,1030
01:17:15,280.97958,1.2884591,-2.0594006,4,drone90,30,178,10,1035
01:17:20,281.01883,1.2736781,-2.0086398,4,drone90,30,173,10,1040
01:17:25,281.07748,1.3207797,-1.9446135,4,drone90,30,168,10,1045
01:17:30,281.15305,1.423709,-1.9059241,4,drone90,30,164,10,1050
01:17:35,281.226,1.5401894,-1.94326,4,drone90,30,159,10,1055
01:17:40,281.27618,1.6097846,-2.0762978,4,drone90,30,154,10,1060
01:17:45,281.3031,1.6259737,-2.2496984,3,drone90,31,149,10,1065
01:17:50,281.33734,1.6819767,-2.3935251,4,drone90,30,144,10,1070
01:17:55,281.4196,1.9092975,-2.4785898,4,drone90,30,139,10,1075
01:18:00,281.55225,2.3395653,-2.5148475,4,drone90,31,134,10,1080
01:18:05,281.64502,2.8060045,-2.502531,4,drone90,31,129,10,1085
01:18:10,281.40662,2.9522247,-2.6256,4,drone90,30,124,10,1090
01:18:15,281.06482,2.9185953,-2.9236515,3,drone90,31,119,10,1095
01:18:20,280.952,2.9426043,-3.2426171,4,drone90,31,114,10,1100
01:18:25,281.0142,3.0509076,-3.3493228,4,drone90,30,110,10,1105
01:18:30,281.1374,3.1858048,-3.3254638,4,drone90,30,105,10,1110
01:18:35,281.1807,3.157325,-3.423508,3,drone90,31,101,10,1115
01:18:40,281.15982,2.9900365,-3.5027418,4,drone90,31,97,10,1120
01:18:45,281.16064,2.7660744,-3.5274239,3,drone90,31,93,10,1125
01:18:50,281.20538,2.5132551,-3.5670798,4,drone90,30,88,10,1130
01:18:55,281.24844,2.1887672,-3.6305866,4,drone90,31,83,10,1135
01:19:00,281.23737,1.9301008,-3.6515896,3,drone90,31,78,10,1140
01:19:05,281.19626,1.7373421,-3.5494797,4,drone90,31,73,10,1145
01:19:10,281.1952,1.6183441,-3.2347343,4,drone90,31,68,10,1150
01:19:15,281.31506,1.7539642,-2.8231616,4,drone90,31,63,10,1155
01:19:20,281.48923,2.004022,-2.5259893,3,drone90,31,58,10,1160
01:19:25,281.68146,2.407311,-2.3051472,4,drone90,31,53,10,1165
01:19:30,281.68744,3.495723,-2.3880577,4,drone90,31,48,10,1170
01:19:35,281.4923,3.931787,-3.0541885,4,drone90,31,43,10,1175
01:19:40,281.59583,3.5889428,-3.9534705,3,drone90,31,37,10,1180
01:19:45,281.5525,3.4373899,-4.802875,4,drone90,31,32,10,1185
01:19:50,281.68524,3.8089802,-4.7477927,4,drone90,31,27,10,1190
01:19:55,281.31937,4.2486916,-4.6501865,3,drone90,31,22,10,1195
01:20:00,280.98218,4.509235,-4.5334444,4,drone90,31,17,10,1200
01:20:05,280.993,4.683071,-4.542463,3,drone90,27,14,10,1205
01:20:10,280.91064,4.750406,-4.630216,4,drone90,21,14,10,1210
01:20:15,280.88812,4.728598,-4.6961436,4,drone90,16,14,10,1215
01:20:20,280.90015,4.5793,-4.612114,4,drone90,15,18,10,1220
01:20:25,280.90604,4.349009,-4.3568873,3,drone90,16,23,10,1225
01:20:30,280.9196,4.0352855,-3.9881687,4,drone90,16,28,10,1230
01:20:35,280.93268,3.7153156,-3.6965096,3,drone90,16,34,10,1235
01:20:40,280.94086,3.4542906,-3.5776482,4,drone90,16,40,10,1240
01:20:45,280.95197,3.3508842,-3.4632418,4,drone90,16,46,10,1245
01:20:50,281.00314,3.4754982,-3.3364744,3,drone90,16,52,10,1250
01:20:55,281.08517,3.4371424,-3.4431527,3,drone90,16,58,10,1255
01:21:00,281.09396,3.2460668,-3.7111726,4,drone90,16,64,10,1260
01:21:05,281.04263,3.142129,-3.7815132,4,drone90,16,70,10,1265
01:21:10,281.0056,3.0102317,-3.6826708,3,drone90,16,76,10,1270
01:21:15,280.9816,2.7916706,-3.5206494,4,drone90,15,82,10,1275
01:21:20,280.97034,2.5438974,-3.3680327,3,drone90,16,88,10,1280
01:21:25,280.96185,2.3573089,-3.2302573,4,drone90,15,94,10,1285
01:21:30,280.95126,2.2578588,-3.0891984,3,drone90,16,100,10,1290
01:21:35,280.94324,2.2077284,-2.9195006,4,drone90,16,106,10,1295
01:21:40,280.94577,2.163441,-2.723046,3,drone90,15,111,10,1300
01:21:45,280.96283,2.1827705,-2.5399094,4,drone90,15,117,10,1305
01:21:50,280.996,2.3636699,-2.4884272,4,drone90,15,123,10,1310
01:21:55,281.05273,2.579595,-2.8215778,4,drone90,15,129,10,1315
01:22:00,281.0822,2.6436489,-3.466555,4,drone90,15,134,10,1320
01:22:05,281.07056,2.4186008,-3.7997148,3,drone90,15,140,10,1325
01:22:10,281.08594,2.0696204,-3.8528461,4,drone90,15,146,10,1330
01:22:15,281.1146,1.8088795,-3.9271386,4,drone90,16,152,10,1335
01:22:20,281.12433,1.6820955,-3.979155,4,drone90,15,158,10,1340
01:22:25,281.10504,1.4711885,-4.0950623,4,drone90,15,164,10,1345
01:22:30,281.06522,1.2147744,-4.1382303,4,drone90,15,171,10,1350
01:22:35,281.05063,1.2696999,-3.8516004,4,drone90,15,177,10,1355
01:22:40,281.07272,1.5549991,-3.434301,4,drone90,15,182,10,1360
01:22:45,281.1219,1.7803226,-3.088687,4,drone90,15,187,10,1365
01:22:50,281.18536,1.8442172,-2.7965999,4,drone90,15,192,10,1370
01:22:55,281.25925,1.8140665,-2.5793886,3,drone90,15,198,10,1375
01:23:00,281.37332,1.7560437,-2.4457738,4,drone90,15,204,10,1380
01:23:05,281.5472,1.7028544,-2.3937573,4,drone90,15,210,10,1385
01:23:10,281.7187,1.7073927,-2.381009,4,drone90,15,217,10,1390
01:23:15,281.83044,1.7626945,-2.343743,3,drone90,15,224,10,1395
01:23:20,281.88568,1.8307409,-2.2775314,4,drone90,15,230,10,1400
01:23:25,281.8947,1.8695685,-2.2250319,4,drone90,19,233,10,1405
01:23:30,281.9006,1.8152193,-2.2727218,5,drone90,25,232,10,1410
01:23:35,281.96295,1.6741415,-2.4486175,4,drone90,30,232,9,1415
01:23:40,281.98563,1.5569179,-2.724178,4,drone90,36,232,9,1420
01:23:45,281.78568,1.4987037,-3.0850818,4,drone90,41,232,8,1425
01:23:50,281.39514,1.4910357,-3.3992445,4,drone90,46,232,8,1430
01:23:55,281.21957,1.5434695,-3.5218878,4,drone90,51,232,7,1435
01:24:00,281.43008,1.6153023,-3.579094,4,drone90,56,232,7,1440
01:24:05,281.66443,1.4902723,-3.9342387,4,drone90,61,232,7,1445
01:24:10,281.64108,1.2135091,-4.416792,4,drone90,66,232,6,1450
01:24:15,281.45786,1.07338,-4.5653,4,drone90,71,232,7,1455
01:24:20,281.25293,0.98959184,-4.602985,4,drone90,76,232,7,1460
01:24:25,281.088,0.9179201,-4.7474823,5,drone90,81,232,7,1465
01:24:30,281.0315,0.94481194,-4.7867646,4,drone90,86,232,7,1470
01:24:35,281.00427,0.95371306,-4.690357,4,drone90,90,230,7,1475
01:24:40,280.97974,0.8963605,-4.5122166,4,drone90,90,226,7,1480
01:24:45,280.96808,0.83270824,-4.200433,5,drone90,90,221,7,1485
01:24:50,280.96127,0.7845742,-3.7483878,4,drone90,90,217,7,1490
01:24:55,280.96048,0.6638055,-3.130383,5,drone90,90,212,7,1495
01:25:00,280.9709,0.39587092,-2.564165,5,drone90,90,207,7,1500
01:25:05,280.98355,0.095929265,-2.5383034,4,drone90,90,202,7,1505
01:25:10,280.99307,-0.1697605,-2.8710375,5,drone90,90,198,7,1510
01:25:15,281.00128,-0.519452,-3.1655731,5,drone90,90,193,7,1515
01:25:20,281.01398,-0.88311356,-3.2470217,4,drone90,90,188,7,1520
01:25:25,281.02817,-1.1703008,-3.2592483,5,drone90,90,184,7,1525
01:25:30,281.03815,-1.3356187,-3.31554,4,drone90,90,179,7,1530
01:25:35,281.05417,-1.3906863,-3.474509,4,drone90,90,175,7,1535
01:25:40,281.09247,-1.351876,-3.7578287,4,drone90,90,170,7,1540
01:25:45,281.1396,-1.2257488,-4.095944,5,drone90,90,166,7,1545
01:25:50,281.1657,-1.0616837,-4.3005104,4,drone90,91,162,7,1550
01:25:55,281.16254,-0.8255556,-4.288916,5,drone90,90,158,7,1555
01:26:00,281.15912,-0.48209935,-4.157951,5,drone90,91,153,7,1560
01:26:05,281.1874,-0.11277507,-4.092135,5,drone90,90,149,7,1565
01:26:10,281.23767,0.22922823,-4.1215677,5,drone90,91,144,7,1570
01:26:15,281.30112,0.5327527,-4.1629057,6,drone90,91,140,7,1575
01:26:20,281.37085,0.79418194,-4.1468782,5,drone90,91,136,6,1580
01:26:25,281.44382,1.0705467,-4.047536,5,drone90,91,132,6,1585
01:26:30,281.5336,1.4365504,-3.820722,5,drone90,90,128,7,1590
01:26:35,281.6539,1.8672539,-3.3837132,5,drone90,91,124,7,1595
01:26:40,281.81274,2.2633958,-2.6912818,5,drone90,91,120,7,1600
01:26:45,281.95706,2.523661,-1.9501083,5,drone90,91,116,7,1605
01:26:50,281.92847,2.6291888,-1.5991944,5,drone90,91,111,7,1610
01:26:55,281.75592,2.6814702,-1.6968758,4,drone90,91,107,7,1615
01:27:00,281.7568,2.8108945,-1.87086,4,drone90,91,103,7,1620
01:27:05,281.87592,3.1188095,-2.1225524,5,drone90,91,99,7,1625
01:27:10,281.86606,3.4286602,-2.4690533,4,drone90,91,94,7,1630
01:27:15,281.66443,3.3392193,-3.0123348,4,drone90,91,90,7,1635
01:27:20,281.36185,3.2700562,-3.6006348,5,drone90,91,86,7,1640
01:27:25,281.3476,3.349237,-3.942859,4,drone90,91,81,7,1645
01:27:30,281.34576,3.1384208,-3.9866996,4,drone90,91,76,7,1650
01:27:35,281.33844,2.801854,-3.6917515,4,drone90,91,71,7,1655
01:27:40,281.2763,2.3327181,-3.2838097,5,drone90,91,66,7,1660
01:27:45,281.14987,1.8084755,-2.764736,4,drone90,91,60,7,1665
01:27:50,281.07687,1.5550667,-2.262284,4,drone90,91,55,7,1670
01:27:55,281.09338,1.542477,-2.1249576,4,drone90,91,49,7,1675
01:28:00,281.17548,1.5572702,-2.450714,4,drone90,91,44,7,1680
01:28:05,281.24887,1.53109,-2.9345906,4,drone90,92,39,7,1685
01:28:10,281.26974,1.756987,-3.1239533,5,drone90,91,33,7,1690
01:28:15,281.30197,1.9879174,-2.9918084,4,drone90,92,27,7,1695
01:28:20,281.30704,1.9748642,-2.8581238,5,drone90,92,22,7,1700
01:28:25,281.32013,1.9207001,-2.7597988,4,drone90,91,17,7,1705
01:28:30,281.39566,1.9458975,-2.6292887,4,drone90,86,14,7,1710
01:28:35,281.53442,2.0474777,-2.465159,5,drone90,81,15,7,1715
01:28:40,281.67798,2.2366886,-2.3701448,4,drone90,76,15,7,1720
01:28:45,281.7288,2.465161,-2.3291404,4,drone90,76,20,6,1725
01:28:50,281.55023,2.4683876,-2.3882332,5,drone90,77,25,6,1730
01:28:55,281.3136,2.0961912,-2.2660327,4,drone90,76,31,7,1735
01:29:00,281.28378,1.8156846,-1.7292538,5,drone90,77,37,7,1740
01:29:05,281.32355,1.8789293,-1.283638,4,drone90,76,42,7,1745
01:29:10,281.34247,1.9953159,-1.1617016,5,drone90,76,48,7,1750
01:29:15,281.3556,2.0479136,-1.2562969,4,drone90,76,54,7,1755
01:29:20,281.3866,2.0995858,-1.4579494,5,drone90,76,60,7,1760
01:29:25,281.4351,2.1710386,-1.6875175,4,drone90,76,66,7,1765
01:29:30,281.47687,2.3196695,-1.8485477,5,drone90,76,71,7,1770
01:29:35,281.50467,2.556056,-1.8635211,4,drone90,76,77,7,1775
01:29:40,281.53415,2.7473474,-1.7507565,4,drone90,76,83,6,1780
01:29:45,281.5937,2.9647465,-1.6551518,4,drone90,76,89,6,1785
01:29:50,281.74982,3.5434546,-1.7645626,4,drone90,76,94,6,1790
01:29:55,282.14685,3.7119396,-2.464341,4,drone90,76,101,7,1795
01:30:00,282.39487,2.6153433,-4.1035514,3,drone90,76,107,7,1800
01:30:05,282.1614,1.6501721,-5.0268483,4,drone90,76,114,7,1805
01:30:10,281.855,2.1140728,-5.131792,4,drone90,76,120,7,1810
01:30:15,281.44882,2.4248312,-5.1262245,3,drone90,76,127,7,1815
01:30:20,281.15863,2.366002,-4.9200773,4,drone90,76,133,7,1820
01:30:25,281.08755,2.4106371,-4.621174,4,drone90,76,139,7,1825
