time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:10:30,280.6322993280147,3.803915,-2.422297,5,drone90,60,153,10,630,4.197262761923551,-0.39203704753196233
01:10:35,280.3336970105854,3.4948597,-2.3972814,5,drone90,60,148,10,635,2.7963192688823,-1.356567798179068
01:10:40,280.1667477537122,3.3006566,-2.359952,6,drone90,60,143,10,640,4.380375683530601,-2.2036613391034723
01:10:45,279.7272457770111,3.1917522,-2.27109,5,drone90,60,137,10,645,4.56429520474521,-0.8231895940024343
01:10:50,280.66752755650197,3.1022816,-2.1475532,6,drone90,60,132,10,650,3.3948840684488477,-0.7277886466870448
01:10:55,280.3569491574824,3.0429206,-2.0410728,5,drone90,60,127,10,655,3.799497778820975,-0.2573025018542474
01:11:00,279.97941857437434,3.0164645,-1.9223236,6,drone90,60,121,10,660,2.002139682715639,-0.15966112941861654
01:11:05,279.6558141802812,3.006316,-1.7487633,5,drone90,60,116,10,665,3.9722810292276214,-0.8299346287125016
01:11:10,280.4146955582334,3.005217,-1.5773069,5,drone90,60,112,10,670,3.819331933853748,-0.7370892506492726
01:11:15,280.549349391411,3.0393825,-1.4791743,5,drone90,61,107,10,675,3.042621844065668,-1.3407388161557952
01:11:20,280.0381717535298,3.1752744,-1.5042312,5,drone90,61,102,10,680,1.2752514079901562,-1.8369148268624627
01:11:25,279.81581242935283,3.4318087,-1.6038358,4,drone90,61,98,10,685,2.195077543237611,-0.10320987114633384
01:11:30,280.26424257520006,3.8084855,-1.7097368,5,drone90,60,92,10,690,2.8749412486550736,-1.4009061577111255
01:11:35,279.9465255574023,4.187366,-1.7455359,5,drone90,61,87,10,695,5.195975855328922,0.4815916174025756
01:11:40,280.1197859078352,4.3137293,-1.628946,5,drone90,61,82,10,700,5.7723741459901445,-1.1625384088066513
01:11:45,279.6036344673313,4.2594557,-1.4188361,5,drone90,61,77,10,705,6.093897468120096,-2.891655174449692
01:11:50,279.91711894206946,4.302255,-1.2164043,5,drone90,61,72,10,710,2.5606926757489203,-0.4059544624829713
01:11:55,279.275237302215,4.4849243,-1.0631182,5,drone90,61,67,10,715,6.026613474795907,-1.7821137022315068
01:12:00,280.0358994449517,4.6307983,-1.0128207,6,drone90,61,62,10,720,3.3092682065077126,-1.5301958281670556
01:12:05,280.3844135600827,4.7731643,-1.5126908,5,drone90,61,58,10,725,4.28245586353467,-1.4962389223112373
01:12:10,279.9566387579588,5.654808,-2.009166,5,drone90,61,53,10,730,6.376197888083749,-2.1826985208003307
01:12:15,279.54952725676026,6.070903,-1.6447449,5,drone90,61,48,10,735,5.493160432661208,-0.22725724394793567
01:12:20,279.8275362792069,5.5867853,-1.522947,5,drone90,61,43,10,740,6.248391418146988,-1.3255688154310736
01:12:25,279.97408101757173,5.2128882,-1.4320652,5,drone90,61,38,10,745,6.240309720981219,-0.8094195387926435
01:12:30,280.2994092668562,5.1167912,-1.1956786,5,drone90,61,33,10,750,5.1474773524506094,-0.4928369846738575
01:12:35,279.2242284172603,5.0735474,-0.9595874,5,drone90,61,28,10,755,4.536115745233059,-1.9261310966428455
01:12:40,279.5089469586554,4.950959,-0.8943971,5,drone90,61,24,10,760,4.815091188834051,-2.2149575176506837
01:12:45,279.44718719174466,4.9328694,-0.92895174,5,drone90,61,19,10,765,5.767819583100908,-2.0400902891311485
01:12:50,279.76229798524906,5.0186205,-0.902768,5,drone90,59,15,10,770,4.869232878910167,-2.3946591204992203
01:12:55,279.39609023792735,5.0503454,-0.81074476,5,drone90,53,14,10,775,5.895587154806125,-1.5523578689592163
01:13:00,279.8789030826551,5.0074353,-0.80955166,6,drone90,47,14,10,780,5.669538945631253,-0.3055384277104485
01:13:05,279.74337717729935,4.953767,-0.8646334,5,drone90,44,18,10,785,4.488324361575161,-2.1806220588217826
01:13:10,280.2200062969515,4.9542336,-0.9313089,5,drone90,46,23,10,790,4.777327477082733,-1.4637216785411042
01:13:15,279.9967892228277,5.0934825,-1.1466874,6,drone90,46,29,10,795,5.64311617758824,-1.0724018184376658
01:13:20,280.15791911749767,5.2332697,-1.5037483,5,drone90,46,35,10,800,5.509825878943015,-2.307971861174419
01:13:25,279.650945834388,4.9753923,-1.5965906,6,drone90,46,41,10,805,4.851718849448019,-2.1248084724188807
01:13:30,279.73455590214877,4.6510954,-1.4799674,5,drone90,46,47,10,810,6.046076306034351,-0.8579982578118539
01:13:35,280.1030728355668,4.4397597,-1.476295,6,drone90,46,53,10,815,3.9659861776004885,-0.9954085621830033
01:13:40,279.95751248663305,4.2649736,-1.501098,5,drone90,46,59,10,820,4.7926729359808,-0.37733573981153057
01:13:45,279.70789744177614,4.239657,-1.5422157,6,drone90,46,64,10,825,3.754703465654262,-2.7846688681602774
01:13:50,279.80838947593315,4.1690493,-1.6225183,5,drone90,46,70,10,830,3.7465264509738474,-1.3034096840250025
01:13:55,279.78379153216,3.9775007,-1.8568968,6,drone90,46,75,10,835,4.556624561636362,-0.5144336135308167
01:14:00,280.0300345909463,4.012329,-2.09976,5,drone90,46,81,10,840,5.005830621548074,-1.9758546419117387
01:14:05,279.9952642866889,4.424095,-2.0557191,6,drone90,46,87,10,845,5.5499123395960135,-0.7160802513567224
01:14:10,280.5448881203236,4.8653183,-2.0828502,5,drone90,46,93,10,850,4.704946688594729,-0.5728577762401222
01:14:15,280.38014275262054,4.9487967,-2.212725,5,drone90,45,99,10,855,6.266497853451588,-1.9588005925383034
01:14:20,279.7540546125416,4.7259536,-1.9887375,6,drone90,46,105,10,860,7.037636867310569,-0.9775408313208034
01:14:25,280.25626268420257,4.477874,-1.5398918,5,drone90,46,111,10,865,5.042904063116808,-0.8922676573404623
01:14:30,279.9003281547825,4.510189,-1.3190976,6,drone90,45,118,10,870,6.1980229943651794,-1.361549197200202
01:14:35,280.240741788682,4.519787,-1.6808255,5,drone90,45,124,10,875,5.5606694394177225,0.4176059583166669
01:14:40,279.9599981099708,4.321813,-2.3771148,5,drone90,45,129,10,880,4.960557597869545,-1.1768189197240793
01:14:45,279.7205304719089,4.181419,-2.4762912,5,drone90,45,135,10,885,4.037643110072641,-0.3822963778464944
01:14:50,279.7386366050079,4.019024,-2.044612,5,drone90,45,140,10,890,4.339637468566088,0.23768843479491708
01:14:55,279.7056534552545,3.8962262,-1.7939218,5,drone90,45,145,10,895,3.2557800220537265,0.08331928315355919
01:15:00,280.55560792092615,3.8600807,-1.6893076,5,drone90,45,151,10,900,5.754740067082749,-1.9332644618987467
01:15:05,279.5278056752378,3.903649,-1.670593,5,drone90,45,158,10,905,4.642564679524106,-1.1083022842830128
01:15:10,280.0687497641839,3.9959035,-1.6974188,5,drone90,45,163,10,910,5.459166232628267,-1.2339012005842813
01:15:15,279.5625854881082,4.0230446,-1.7314869,5,drone90,45,169,10,915,5.5157330006964225,-0.30543094730866127
01:15:20,279.60027580350953,3.9801602,-1.7555491,5,drone90,45,175,10,920,4.958232488205211,-1.4788088966825432
01:15:25,279.64213051523905,3.9362915,-1.758962,5,drone90,45,181,10,925,4.649497761860478,-1.6434241985030813
01:15:30,279.7396754365958,3.8955026,-1.7148533,5,drone90,45,186,10,930,3.631611364842864,-0.6459035954412368
01:15:35,279.6295749156513,3.857699,-1.6205521,5,drone90,45,192,10,935,2.868819300581401,-0.548508956215659
01:15:40,280.231643965191,3.8742738,-1.4909925,5,drone90,45,199,10,940,2.9999007232845347,-2.358420806352278
01:15:45,279.8193553572161,3.9503129,-1.3682785,4,drone90,45,205,10,945,3.805969839547325,-2.969227283292264
01:15:50,279.84945214770926,4.0828285,-1.3385341,5,drone90,45,212,10,950,5.006579363317355,-1.086545892193395
01:15:55,280.06711804131106,4.381351,-1.5156054,6,drone90,45,218,10,955,3.74996308745587,-1.604908774098824
01:16:00,279.64595684425024,4.6803718,-1.6415846,5,drone90,45,225,10,960,4.28800647738383,-1.1185518177722937
01:16:05,279.75788241616243,4.836394,-1.7725523,5,drone90,44,231,10,965,4.882524338637209,-0.2137510507754281
01:16:10,279.8547615486559,4.8523264,-2.0922685,5,drone90,39,232,10,970,5.787858191731114,-0.08899889445123166
01:16:15,280.3071401406446,4.7488637,-2.1972501,5,drone90,34,231,10,975,4.869312740478857,1.1641412890057423
01:16:20,279.4126426578784,4.6333256,-1.9426025,5,drone90,29,231,10,980,5.127401126500021,-1.3842901585410896
01:16:25,279.99537196796075,4.4156027,-1.633147,5,drone90,29,226,10,985,5.200948258514889,-1.4860469024644658
01:16:30,280.35366572198836,4.1314683,-1.6513907,5,drone90,30,222,10,990,4.403875885433401,0.6585514684009419
01:16:35,280.51026313833614,3.9899545,-1.9622924,5,drone90,30,217,10,995,3.594060329842214,-1.5930901926304772
01:16:40,280.41280941907735,4.026967,-2.429543,5,drone90,30,212,10,1000,4.439134877525861,-0.9585752188005625
01:16:45,279.4755382778445,4.263635,-2.9430008,5,drone90,30,207,10,1005,5.345016362176946,-0.05392815941657114
01:16:50,280.028618902348,4.9927406,-3.0546951,6,drone90,30,203,10,1010,6.734839408189613,-2.7003483489089364
01:16:55,280.30065250410956,5.0008445,-3.0231888,5,drone90,30,198,10,1015,5.709122379496168,-0.10809360084167674
01:17:00,280.1196412789814,4.3659277,-3.1252239,5,drone90,30,193,10,1020,6.185337201025811,-0.6696139243442795
01:17:05,280.0486414254122,3.9750845,-2.8235674,6,drone90,30,188,10,1025,5.2077898703952785,-2.398231639120164
01:17:10,280.05036160918706,3.9813538,-2.295138,5,drone90,30,183,10,1030,5.673472240445515,-2.043651355496237
01:17:15,279.38490111810023,4.162156,-1.8465532,5,drone90,30,178,10,1035,3.8085823420459715,-2.6321830096789185
01:17:20,279.63679589814524,4.2499905,-1.6438134,5,drone90,30,173,10,1040,4.118134697062609,-1.1985863749990113
01:17:25,279.9451879893169,4.173069,-1.6330826,5,drone90,30,168,10,1045,3.9685919214123535,-1.2274471157755942
01:17:30,279.7396726307674,4.066283,-1.8634201,5,drone90,30,164,10,1050,5.481754574417483,-1.8481158376747397
01:17:35,280.1801415782642,3.9203682,-2.2756066,5,drone90,30,159,10,1055,4.29597395211458,0.03273035751699749
01:17:40,280.30207509517805,3.6097474,-2.63767,5,drone90,30,154,10,1060,4.8780860609356385,-1.715838355989618
01:17:45,280.05378860554515,3.2195084,-2.7872355,6,drone90,31,149,10,1065,4.426232177131379,-1.3794290373355391
01:17:50,280.00163939481234,2.9556963,-2.6938667,6,drone90,30,144,10,1070,5.921727305741446,-1.0042825879996335
01:17:55,280.20824142323136,2.799872,-2.4888043,7,drone90,30,139,10,1075,2.526900583641001,-1.3994585271858022
01:18:00,280.0175569928276,2.6536248,-2.4013214,7,drone90,31,134,10,1080,3.6335294604213133,-1.3009131078101959
01:18:05,280.2038259023555,2.620545,-2.5057034,7,drone90,31,129,10,1085,2.8398099740778067,-0.7486477799858792
01:18:10,281.1337873052645,2.9193625,-2.5760875,7,drone90,30,124,10,1090,1.4486975291621462,-0.5091351883548347
01:18:15,280.47627543947857,3.538997,-2.3571925,6,drone90,31,119,10,1095,4.184975005642583,-0.44906984018889173
01:18:20,280.5032485476474,3.963277,-2.403251,7,drone90,31,114,10,1100,2.964739025339215,0.022575370883521018
01:18:25,280.43412719925175,3.9173563,-2.7629273,6,drone90,30,110,10,1105,5.6392644356561865,-0.8629214106698091
01:18:30,279.7276598674293,3.8813999,-2.5323238,7,drone90,30,105,10,1110,5.814022355313253,-0.49415646580748196
01:18:35,280.52249280097436,3.907056,-2.1447072,6,drone90,31,101,10,1115,4.122663766974471,-0.6408447352797522
01:18:40,280.0615253984802,3.858195,-1.8538898,6,drone90,31,97,10,1120,3.50767942461814,-0.4562496476502029
01:18:45,279.737492531564,3.7502182,-1.6367254,6,drone90,31,93,10,1125,5.2265096134880284,-2.9590908512215592
01:18:50,279.89345485116723,3.6350596,-1.483129,6,drone90,30,88,10,1130,3.393275847152375,-1.2956435830952955
01:18:55,279.624921824152,3.5429657,-1.3970795,5,drone90,31,83,10,1135,4.8747120238835215,-1.2341232658486385
01:19:00,279.68502810698396,3.4545224,-1.3451123,6,drone90,31,78,10,1140,2.1692303751048323,-0.9874984788850181
01:19:05,279.50842806036565,3.3503952,-1.2694049,5,drone90,31,73,10,1145,3.9173278130610343,-2.287478170826878
01:19:10,279.6175766452183,3.1961117,-1.1466392,6,drone90,31,68,10,1150,2.913868631200452,-1.418789404866995
01:19:15,280.48837997818555,2.9965615,-1.0018,5,drone90,31,63,10,1155,1.9149971508459644,-1.8986416277769305
01:19:20,279.76617806840216,2.8274164,-0.8563158,5,drone90,31,58,10,1160,2.482846812104663,-2.109097592461529
01:19:25,280.0188856456311,2.7452598,-0.7004561,5,drone90,31,53,10,1165,0.9281467727119428,-0.8896222454683319
01:19:30,279.5924978582308,2.803169,-0.55667317,5,drone90,31,48,10,1170,4.2893995661323725,-0.7851493871472346
01:19:35,279.65044715341395,2.9944465,-0.46524915,5,drone90,31,43,10,1175,3.3594793354934382,-1.6701680417188738
01:19:40,280.134983497685,3.2320514,-0.45326012,5,drone90,31,37,10,1180,2.508842619284836,-1.4319752115303006
