time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_direction
01:09:40,281.5921831699676,2.1984496,-4.7622185,4,drone90,60,200,10,580,6.197520952413758,-0.42897463083169673
01:09:45,281.13487342105583,2.338133,-5.143211,3,drone90,60,196,10,585,7.163226025324296,-0.7128468771196994
01:09:50,281.46440897995797,2.3266578,-5.3287106,4,drone90,60,191,10,590,6.3095163684109,-1.3478805281801394
01:09:55,281.4288415764669,2.0514915,-5.6543293,3,drone90,60,187,10,595,5.156524529322571,-0.2183341037069389
01:10:00,281.4866744132674,1.6797826,-5.7493706,4,drone90,60,182,10,600,7.019219995281989,-0.3713241729466387
01:10:05,281.10700683338723,1.4872322,-5.600736,3,drone90,60,178,10,605,6.074084457706298,-1.4645133513711257
01:10:10,280.9019829615181,1.471313,-5.4711976,4,drone90,60,173,10,610,6.411344935737695,-1.4334536399611058
01:10:15,281.1387705144001,1.5146811,-5.2002525,4,drone90,60,168,10,615,6.736867099762707,-1.4773463890639063
01:10:20,281.61794042494273,1.632359,-4.7936306,3,drone90,60,164,10,620,6.075656865479444,1.5242103163515686
01:10:25,281.58573808740897,1.8127608,-4.2997084,4,drone90,60,158,10,625,3.616727317833552,-0.8974670632801199
01:10:30,282.00610837491695,2.012981,-3.8092954,4,drone90,60,153,10,630,5.0222802339378525,-0.8028389217078973
01:10:35,281.40044857009696,2.2000542,-3.4887848,4,drone90,60,148,10,635,5.296346076030941,-0.42773508469271926
01:10:40,281.1697356967918,2.353759,-3.3318064,3,drone90,60,143,10,640,3.219832841099923,-1.10312635620206
01:10:45,281.7337170915982,2.4580734,-3.236599,4,drone90,60,137,10,645,3.46968284428882,-2.70078775769858
01:10:50,281.3213725700349,2.441115,-3.201535,4,drone90,60,132,10,650,6.070077294470506,-1.1993101478009067
01:10:55,280.8740982403638,2.2601492,-3.2614367,3,drone90,60,127,10,655,2.9436198600288135,0.1910417623140156
01:11:00,281.69401569860014,1.920249,-3.3624778,4,drone90,60,121,10,660,2.3009248121996317,-1.3804449454879448
01:11:05,281.5946427742442,1.4217138,-3.4029622,4,drone90,60,116,10,665,3.826872753910714,-0.9580705695942108
01:11:10,281.1438660130549,1.0269467,-3.3475754,4,drone90,60,112,10,670,4.319211451841219,-0.4175230996544843
01:11:15,281.806369049511,0.76645315,-3.286921,5,drone90,61,107,10,675,3.762463970170771,-0.8031861743827117
01:11:20,280.7163178465752,0.65716684,-3.280558,4,drone90,61,102,10,680,3.911590620081337,-0.43694121673696085
01:11:25,281.2076166336966,0.709565,-3.2500734,3,drone90,61,98,10,685,4.647511708104666,-1.0898345305523436
01:11:30,281.3101967238393,0.8680216,-3.1814742,4,drone90,60,92,10,690,3.6282340591673714,-0.5787166788097526
01:11:35,281.5999041382743,1.0098519,-3.1575046,4,drone90,61,87,10,695,3.8912660045884055,0.1662616473629489
01:11:40,281.39994082987,0.9957342,-3.1500533,3,drone90,61,82,10,700,2.9796930892485944,-0.655020465530926
01:11:45,281.45681346160455,0.8226038,-3.3121157,4,drone90,61,77,10,705,3.848799246233145,-1.269406323568075
01:11:50,282.09944180562286,0.6343942,-3.620318,4,drone90,61,72,10,710,3.3356536660282767,0.47812197171554055
01:11:55,281.3128520058719,0.74343985,-3.6196358,3,drone90,61,67,10,715,3.5219606224220654,-0.6143619968588006
01:12:00,280.69066338880293,0.9079193,-3.7344418,4,drone90,61,62,10,720,4.317975278901045,0.9974847738988658
01:12:05,282.1412800527133,0.9657955,-4.248173,4,drone90,61,58,10,725,4.349982706170545,-0.8124986216719547
01:12:10,280.985669694318,1.0146683,-4.7806625,4,drone90,61,53,10,730,5.505156268882811,-1.3767713582725216
01:12:15,281.7714443230378,1.7255956,-4.673559,4,drone90,61,48,10,735,4.456492463687058,-0.5257258033848368
01:12:20,281.31144171422545,2.9294608,-3.4873185,4,drone90,61,43,10,740,4.152891039555336,-1.5449142395721536
01:12:25,282.30772691478325,3.082725,-2.7352467,4,drone90,61,38,10,745,5.486216125256995,-0.45761197833605793
01:12:30,282.52533957688485,2.7833662,-3.388098,4,drone90,61,33,10,750,5.12302034893286,0.03376324036965428
01:12:35,281.79051912017235,2.8000102,-4.014608,4,drone90,61,28,10,755,5.130106444407999,-0.35104954292144197
01:12:40,281.7013918789488,2.9585638,-4.229357,4,drone90,61,24,10,760,5.222868181071842,0.31754164552633835
01:12:45,281.29136276550224,3.1183407,-4.308871,4,drone90,61,19,10,765,4.441363639241058,-0.4543791556296394
01:12:50,280.98838829789537,3.1462266,-4.364907,5,drone90,59,15,10,770,5.000170824706457,0.3194165088912684
01:12:55,280.7046322105825,3.07134,-4.2143655,4,drone90,53,14,10,775,5.625314967478284,-1.2968513403683826
01:13:00,281.1126466609661,3.023108,-3.8764193,4,drone90,47,14,10,780,3.3150674014564196,-0.3005445111261753
01:13:05,281.02176245009974,3.0471413,-3.5511234,3,drone90,44,18,10,785,6.825156903399153,-1.2280069729377185
01:13:10,280.66646551312544,3.0963538,-3.2419205,4,drone90,46,23,10,790,5.683677887823319,-2.387054045955134
01:13:15,281.0391914567319,3.1420398,-2.8806553,4,drone90,46,29,10,795,7.2041192711860385,-0.29988320833399007
01:13:20,280.7396641976031,3.2748735,-2.5325882,4,drone90,46,35,10,800,3.060242007585587,-1.3149679490154824
01:13:25,280.6636239861946,3.5471106,-2.2910585,4,drone90,46,41,10,805,5.794771768144595,-0.7117513150055488
01:13:30,281.26339554093494,3.6978786,-2.3056002,3,drone90,46,47,10,810,5.521121305531603,0.2518502207753297
01:13:35,281.3050309253232,3.506084,-2.6887865,4,drone90,46,53,10,815,3.835440481877453,-1.8513049805999633
01:13:40,280.71025295357634,3.1153255,-3.0531788,4,drone90,46,59,10,820,3.763510276044548,-0.3503321611005935
01:13:45,281.03030401040917,2.9785984,-3.0544555,4,drone90,46,64,10,825,5.671788501369505,-0.6215555695610747
01:13:50,281.12946684238284,3.1015306,-3.032477,4,drone90,46,70,10,830,3.9955043136602324,-0.7603481441888704
01:13:55,281.125620101353,3.1471336,-3.2506769,4,drone90,46,75,10,835,5.52694217675818,-1.8701648083350713
01:14:00,281.70723773199194,2.8806384,-3.5635903,3,drone90,46,81,10,840,5.210118328584822,-1.2815147339997845
01:14:05,280.9275221869743,2.3463864,-3.6970189,4,drone90,46,87,10,845,3.78623251512861,-0.8708001865452165
01:14:10,281.2203028296183,2.1966372,-3.6079092,4,drone90,46,93,10,850,5.265352987826435,0.3620838842254668
01:14:15,281.54249884008925,2.9163141,-3.3479035,3,drone90,45,99,10,855,4.753556936424692,-0.45938961581552157
01:14:20,281.27243294092256,3.2220774,-3.3253446,4,drone90,46,105,10,860,4.646872926760323,-0.8987029378882538
01:14:25,281.4224821127481,2.3798535,-4.1507115,3,drone90,46,111,10,865,4.489004007799687,-2.0278248767587077
01:14:30,281.40100276419633,2.0046537,-5.167724,4,drone90,45,118,10,870,6.58890895718776,1.4063167815645103
01:14:35,281.2597276307119,1.7265334,-4.760755,4,drone90,45,124,10,875,5.66656383274427,0.10657185669906499
01:14:40,281.7771163744498,1.2585634,-4.1161513,3,drone90,45,129,10,880,5.735814172288154,-2.3591957136469954
01:14:45,280.75442484195986,0.8281979,-3.6684012,4,drone90,45,135,10,885,3.568773349469786,0.2954378617931016
01:14:50,281.2614607107731,0.63462687,-3.4131374,4,drone90,45,140,10,890,3.110765505178515,-0.17347156839838718
01:14:55,281.4325467444703,0.5680753,-3.2279413,4,drone90,45,145,10,895,2.578869303458423,0.1428548661269496
01:15:00,281.2826066730509,0.4287337,-3.0696886,3,drone90,45,151,10,900,6.39999900870591,-0.5636261400034981
01:15:05,281.54309234896334,0.30184585,-2.9518523,4,drone90,45,158,10,905,1.4891047987636108,-0.85804059562289
01:15:10,281.0503805745096,0.3792453,-2.869705,4,drone90,45,163,10,910,4.488979726651091,-0.5198114285844877
01:15:15,280.9875625691644,0.80709195,-2.9322352,4,drone90,45,169,10,915,2.435756968730866,0.934776616473364
01:15:20,281.91026695184775,1.2983832,-3.301584,4,drone90,45,175,10,920,3.303959160519895,-1.788256551094114
01:15:25,281.67514306821636,1.4068003,-4.118985,4,drone90,45,181,10,925,5.885787903017166,-1.250242939441363
01:15:30,280.96190061040545,1.3210955,-4.766854,3,drone90,45,186,10,930,5.136801464404157,1.1882878939400854
01:15:35,280.5581871804314,1.2809968,-4.710738,4,drone90,45,192,10,935,5.024435086914927,-0.054838447744498614
01:15:40,281.02671081869744,1.3566638,-4.5754943,4,drone90,45,199,10,940,4.260071807909036,0.26587549111029196
01:15:45,281.32904378271746,1.5941695,-4.4525943,3,drone90,45,205,10,945,4.598058666390225,-0.4824942606954882
01:15:50,281.6070494964953,1.880567,-4.191885,4,drone90,45,212,10,950,5.1154611489212805,-0.7527836739229902
01:15:55,281.3872622613671,2.164336,-3.8782673,4,drone90,45,218,10,955,3.707591654675991,-1.1369862442497898
01:16:00,281.67812720356153,2.3768811,-3.6833832,4,drone90,45,225,10,960,4.858309025306778,-0.8593189654363194
01:16:05,281.5140572379707,2.4712856,-3.6323745,3,drone90,44,231,10,965,4.404925386598238,-1.4312546530531733
01:16:10,281.21349116861603,2.4464624,-3.635575,4,drone90,39,232,10,970,3.540811789542245,0.09672882998981014
01:16:15,281.11883233513385,2.3447945,-3.6242154,3,drone90,34,231,10,975,4.729586040157853,-0.7927179237623165
01:16:20,280.6958145967109,2.2452397,-3.5981848,4,drone90,29,231,10,980,3.82689629241806,-2.7236068579474573
01:16:25,280.88211791559115,2.2038527,-3.5408702,4,drone90,29,226,10,985,4.640243176763123,-0.4405221845700895
01:16:30,281.3987640393027,2.2185478,-3.4328685,4,drone90,30,222,10,990,4.1357540255475405,-0.2079929842912065
01:16:35,281.21322136971656,2.2184181,-3.3161356,4,drone90,30,217,10,995,5.350770142609402,-0.6566041861727829
01:16:40,280.98474654646975,2.2046478,-3.2166088,3,drone90,30,212,10,1000,3.4782678903850583,-0.16596575093608207
01:16:45,281.2565301044766,2.2032855,-3.0727112,4,drone90,30,207,10,1005,5.039296386209754,-1.4736866569368994
01:16:50,280.88080080383475,2.1656878,-2.8421345,4,drone90,30,203,10,1010,3.8227172314532525,-0.9950365774198495
01:16:55,280.91943831376875,2.0281198,-2.5983977,4,drone90,30,198,10,1015,4.134725606937766,-0.16196086526023856
01:17:00,280.41544899716104,1.8139658,-2.3902082,4,drone90,30,193,10,1020,5.7541437527917,-1.371914095823155
01:17:05,280.8352141116032,1.5847728,-2.2324162,4,drone90,30,188,10,1025,2.6787169273433324,-2.0050464186374706
01:17:10,280.34999578475845,1.3904481,-2.122292,5,drone90,30,183,10,1030,1.3326339383529564,-0.10562046268993086
01:17:15,281.11900588776876,1.2884591,-2.0594006,4,drone90,30,178,10,1035,2.657415183769396,0.0888164432622024
01:17:20,280.57974760946746,1.2736781,-2.0086398,4,drone90,30,173,10,1040,0.8390666770634516,-1.2168704949296008
01:17:25,280.9939247683203,1.3207797,-1.9446135,4,drone90,30,168,10,1045,1.3535211065360782,-0.9718140708971222
01:17:30,280.94114116689997,1.423709,-1.9059241,4,drone90,30,164,10,1050,2.9318371632603357,0.5038397943854853
01:17:35,281.4140299894584,1.5401894,-1.94326,4,drone90,30,159,10,1055,1.8471298533867753,-2.503702158051437
01:17:40,281.29681382041844,1.6097846,-2.0762978,4,drone90,30,154,10,1060,1.411337679801818,-0.9732413354725582
01:17:45,280.83119368954823,1.6259737,-2.2496984,3,drone90,31,149,10,1065,3.168169039586987,-0.3083820266674714
01:17:50,281.1464685308899,1.6819767,-2.3935251,4,drone90,30,144,10,1070,2.6654106812210654,-0.36784608961905213
01:17:55,281.3454377006401,1.9092975,-2.4785898,4,drone90,30,139,10,1075,3.7070335636555423,-0.6164482783098587
01:18:00,281.9490578210482,2.3395653,-2.5148475,4,drone90,31,134,10,1080,3.2302658542672504,-1.1894781147381632
01:18:05,281.98649869491953,2.8060045,-2.502531,4,drone90,31,129,10,1085,4.757555537755371,-1.7000581063833753
01:18:10,281.70500962732706,2.9522247,-2.6256,4,drone90,30,124,10,1090,2.1181556232385494,-2.1411149374009835
01:18:15,281.1043368703819,2.9185953,-2.9236515,3,drone90,31,119,10,1095,3.0883753301472763,-0.16658964764524364
01:18:20,281.06957707353973,2.9426043,-3.2426171,4,drone90,31,114,10,1100,5.6086199004174295,0.33332929353462404
01:18:25,280.5140906823601,3.0509076,-3.3493228,4,drone90,30,110,10,1105,2.4642836223087565,-2.0197843026607085
01:18:30,281.1580456156326,3.1858048,-3.3254638,4,drone90,30,105,10,1110,4.932877179261899,-0.4000877388567663
01:18:35,281.32662578540095,3.157325,-3.423508,3,drone90,31,101,10,1115,4.726023683190482,-1.2566779034702837
01:18:40,281.07794860977515,2.9900365,-3.5027418,4,drone90,31,97,10,1120,4.475901866026319,-0.04533327730040626
01:18:45,280.9623174370495,2.7660744,-3.5274239,3,drone90,31,93,10,1125,4.465598796855379,0.9234805868866006
01:18:50,280.8000268312622,2.5132551,-3.5670798,4,drone90,30,88,10,1130,5.166014971242099,-0.3485430571428584
01:18:55,280.9303092092127,2.1887672,-3.6305866,4,drone90,31,83,10,1135,4.908269434848162,-0.5356034428944028
01:19:00,281.5266995634758,1.9301008,-3.6515896,3,drone90,31,78,10,1140,2.8776278192973876,-1.5158560312607814
01:19:05,281.18578509393643,1.7373421,-3.5494797,4,drone90,31,73,10,1145,3.364696845213328,-1.3339917607395817
01:19:10,281.26793294408947,1.6183441,-3.2347343,4,drone90,31,68,10,1150,3.326962361275794,-1.3641444370112703
01:19:15,281.3043188490013,1.7539642,-2.8231616,4,drone90,31,63,10,1155,4.7534469359456155,0.6012789945167879
01:19:20,281.75133490215075,2.004022,-2.5259893,3,drone90,31,58,10,1160,2.5212864450109276,-1.409274156927082
01:19:25,281.2968866029455,2.407311,-2.3051472,4,drone90,31,53,10,1165,2.2923180738654194,-0.14700815614876095
01:19:30,281.23325145526604,3.495723,-2.3880577,4,drone90,31,48,10,1170,4.278870338861638,-1.6974298817250952
01:19:35,281.35356864793164,3.931787,-3.0541885,4,drone90,31,43,10,1175,4.804914358529965,0.6041358009002645
01:19:40,281.4125177992977,3.5889428,-3.9534705,3,drone90,31,37,10,1180,2.831990035671173,-1.5859491196344648
