time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:03:45,278.00787,6.3116117,2.5946388,8,drone90,90,128,10,225
01:03:50,277.8881,6.6208305,2.9950314,8,drone90,90,124,10,230
01:03:55,277.76257,6.952458,3.0440724,7,drone90,90,119,10,235
01:04:00,277.77145,6.890288,2.7386394,8,drone90,91,115,10,240
01:04:05,277.89282,6.7719636,2.9019532,8,drone90,91,111,10,245
01:04:10,277.66666,6.555603,2.9124227,7,drone90,91,107,10,250
01:04:15,277.8181,6.94246,2.5974405,8,drone90,90,102,10,255
01:04:20,278.19186,7.264463,2.9028995,7,drone90,91,97,10,260
01:04:25,277.99673,7.1313066,2.8841968,8,drone90,91,93,10,265
01:04:30,278.09665,8.044471,3.4638853,8,drone90,91,88,10,270
01:04:35,277.64844,7.4499173,3.8292747,8,drone90,91,83,10,275
01:04:40,277.58005,7.257964,3.0000443,7,drone90,91,79,10,280
01:04:45,277.60925,6.759545,2.5971754,8,drone90,91,74,10,285
01:04:50,277.59232,6.4585166,2.4787173,7,drone90,91,68,10,290
01:04:55,277.59995,6.204054,2.2111201,8,drone90,91,63,10,295
01:05:00,277.76614,5.797235,2.1189902,7,drone90,91,58,10,300
01:05:05,278.1043,5.6367593,2.7907434,7,drone90,91,53,10,305
01:05:10,278.27213,6.179309,3.3318381,8,drone90,91,48,10,310
01:05:15,277.69006,6.60745,3.0288975,7,drone90,91,43,10,315
01:05:20,277.531,6.4797316,3.190825,7,drone90,91,38,10,320
01:05:25,277.5823,6.4038734,3.1249652,8,drone90,91,33,10,325
01:05:30,277.65353,6.3002205,2.6898274,7,drone90,91,29,10,330
01:05:35,277.8013,6.4410424,2.3941069,8,drone90,91,24,10,335
01:05:40,278.09012,6.2621584,3.012423,7,drone90,91,19,10,340
01:05:45,278.18347,6.0270815,3.0668929,8,drone90,89,15,10,345
01:05:50,278.10678,6.0718856,2.9001565,7,drone90,83,14,10,350
01:05:55,278.2056,6.0007944,2.6359324,8,drone90,77,14,10,355
01:06:00,278.19992,5.715699,2.2492688,7,drone90,75,19,10,360
01:06:05,278.0301,5.3664637,1.9968617,8,drone90,76,24,10,365
01:06:10,277.8538,5.139792,1.8473368,7,drone90,76,30,10,370
01:06:15,277.79257,5.069508,1.7835196,8,drone90,76,36,10,375
01:06:20,277.80463,5.1033597,1.777433,7,drone90,76,42,10,380
01:06:25,277.74078,5.193355,1.7576854,8,drone90,76,48,10,385
01:06:30,277.65952,5.2008677,1.7788894,7,drone90,76,54,10,390
01:06:35,277.72763,5.100362,2.0275006,8,drone90,76,61,10,395
01:06:40,278.04214,4.6834955,2.549167,7,drone90,76,67,10,400
01:06:45,278.23312,4.6045485,2.610587,8,drone90,76,73,10,405
01:06:50,277.90414,6.1015625,2.5960565,8,drone90,76,79,10,410
01:06:55,277.71524,6.9771295,2.4964588,7,drone90,76,85,10,415
01:07:00,277.79883,6.818065,2.32063,8,drone90,76,91,10,420
01:07:05,277.8535,6.2638836,2.3273158,8,drone90,76,97,10,425
01:07:10,277.91492,6.1957936,2.203532,7,drone90,76,103,10,430
01:07:15,278.1217,6.266494,2.528221,8,drone90,75,108,10,435
01:07:20,278.24475,6.387784,2.4860322,8,drone90,76,114,10,440
01:07:25,278.0929,6.1784053,2.1140566,8,drone90,76,120,10,445
01:07:30,278.1236,6.2835608,2.3752594,8,drone90,76,126,10,450
01:07:35,278.03613,6.567575,2.6313257,9,drone90,75,132,10,455
01:07:40,277.85522,6.422255,2.7646303,8,drone90,75,138,10,460
01:07:45,277.73315,6.1116576,2.745013,9,drone90,75,145,10,465
01:07:50,277.63297,5.7715015,2.5555634,9,drone90,75,152,10,470
01:07:55,277.5898,5.4713764,2.3579822,9,drone90,75,158,10,475
01:08:00,277.6292,5.2874217,2.0597403,9,drone90,75,165,10,480
01:08:05,277.76794,5.313802,1.7371356,8,drone90,75,172,10,485
01:08:10,277.91074,5.4584894,1.3970596,9,drone90,75,178,10,490
01:08:15,277.88992,5.4517703,1.0904734,8,drone90,75,184,10,495
01:08:20,277.82114,5.238632,0.9220399,8,drone90,75,191,10,500
01:08:25,277.80893,5.005025,0.67208016,8,drone90,75,197,10,505
01:08:30,277.83386,4.904645,0.39822972,8,drone90,75,204,10,510
01:08:35,277.9007,4.892722,0.4281574,8,drone90,75,211,10,515
01:08:40,278.02768,4.7823706,0.64832,8,drone90,75,217,10,520
01:08:45,278.18283,4.7353525,0.699436,8,drone90,75,224,10,525
01:08:50,278.24808,4.968755,0.5101628,8,drone90,74,230,10,530
01:08:55,278.1146,4.9928837,0.39133444,9,drone90,69,231,10,535
01:09:00,277.94638,4.472992,0.5106426,8,drone90,64,231,10,540
01:09:05,277.89212,4.0757623,0.59687006,8,drone90,59,230,10,545
01:09:10,277.87064,3.8762958,0.7140702,9,drone90,59,226,10,550
01:09:15,277.87787,3.7270267,0.6897096,8,drone90,60,222,10,555
01:09:20,278.02652,3.5810192,0.37275395,9,drone90,60,218,10,560
01:09:25,278.35892,3.3950331,-0.028699055,8,drone90,60,214,10,565
01:09:30,278.62854,3.2296433,-0.26175374,8,drone90,60,209,10,570
01:09:35,278.70392,3.1672485,-0.31441087,8,drone90,60,205,10,575
01:09:40,278.66357,3.1170955,-0.2735894,8,drone90,60,200,10,580
01:09:45,278.58716,2.9890132,-0.22347958,9,drone90,60,196,10,585
01:09:50,278.54443,2.852733,-0.22666359,7,drone90,60,191,10,590
01:09:55,278.60266,2.8001523,-0.322404,8,drone90,60,187,10,595
01:10:00,278.71796,2.845838,-0.5286749,8,drone90,60,182,10,600
01:10:05,278.65417,2.8966157,-0.8287881,8,drone90,60,178,10,605
01:10:10,278.4214,2.8273857,-1.1690251,8,drone90,60,173,10,610
01:10:15,278.2716,2.7533782,-1.4134921,8,drone90,60,168,10,615
01:10:20,278.279,2.8276448,-1.3780445,8,drone90,60,164,10,620
01:10:25,278.33426,2.9828064,-1.106169,8,drone90,60,158,10,625
01:10:30,278.33066,3.1030157,-0.82560873,9,drone90,60,153,10,630
01:10:35,278.2484,3.180479,-0.6699868,8,drone90,60,148,10,635
01:10:40,278.17453,3.2069213,-0.6473246,8,drone90,60,143,10,640
01:10:45,278.2174,3.1265697,-0.63097036,8,drone90,60,137,10,645
01:10:50,278.37778,3.0201435,-0.45421156,8,drone90,60,132,10,650
01:10:55,278.60526,3.0986369,-0.08799013,8,drone90,60,127,10,655
01:11:00,278.89038,3.3978617,0.41536638,8,drone90,60,121,10,660
01:11:05,279.09415,3.734241,0.93386674,8,drone90,60,116,10,665
01:11:10,278.72528,4.1159515,0.9395994,7,drone90,60,112,10,670
01:11:15,278.0614,4.4495516,0.7168052,8,drone90,61,107,10,675
01:11:20,278.02463,4.6995087,0.8858601,8,drone90,61,102,10,680
01:11:25,278.23633,4.995537,1.4741045,8,drone90,61,98,10,685
01:11:30,277.99203,5.056677,2.4088962,8,drone90,60,92,10,690
01:11:35,277.76126,4.7658696,2.5950747,8,drone90,61,87,10,695
01:11:40,277.7234,4.3062925,2.6201358,8,drone90,61,82,10,700
01:11:45,277.7181,3.7732584,2.7003362,7,drone90,61,77,10,705
01:11:50,277.76657,3.5363786,2.8356102,8,drone90,61,72,10,710
01:11:55,277.7991,3.6855094,2.854334,8,drone90,61,67,10,715
01:12:00,277.97122,4.1410904,2.5504518,8,drone90,61,62,10,720
01:12:05,278.33417,4.60955,2.1265244,8,drone90,61,58,10,725
01:12:10,278.6284,4.8544035,1.7394136,8,drone90,61,53,10,730
01:12:15,278.61777,5.4302673,1.5011748,7,drone90,61,48,10,735
01:12:20,278.31042,6.2016954,1.423468,8,drone90,61,43,10,740
01:12:25,278.55582,5.9814606,1.8960756,8,drone90,61,38,10,745
01:12:30,279.03024,5.61698,2.2451053,8,drone90,61,33,10,750
01:12:35,279.10257,5.478099,2.3750858,8,drone90,61,28,10,755
01:12:40,278.6517,5.340141,2.5842795,7,drone90,61,24,10,760
01:12:45,278.0647,5.1958723,2.8397207,9,drone90,61,19,10,765
01:12:50,277.9527,5.004843,3.1362576,8,drone90,59,15,10,770
01:12:55,277.85587,4.629758,3.1082397,8,drone90,53,14,10,775
01:13:00,277.81888,4.3505564,3.2606957,8,drone90,47,14,10,780
01:13:05,277.7712,4.0487957,3.321402,8,drone90,44,18,10,785
01:13:10,277.7087,3.8905606,3.3358517,8,drone90,46,23,10,790
01:13:15,277.78702,3.7716331,3.3007195,7,drone90,46,29,10,795
01:13:20,277.9722,3.7969937,3.084341,8,drone90,46,35,10,800
01:13:25,278.1989,4.996453,3.2134116,8,drone90,46,41,10,805
01:13:30,278.4679,6.854548,2.480404,7,drone90,46,47,10,810
01:13:35,277.91895,7.420129,1.8618882,8,drone90,46,53,10,815
01:13:40,277.75922,7.5351806,2.0591626,8,drone90,46,59,10,820
01:13:45,277.6985,7.4676394,2.095746,9,drone90,46,64,10,825
01:13:50,277.71152,7.1968584,2.1682603,8,drone90,46,70,10,830
01:13:55,277.71588,6.864808,2.0697222,8,drone90,46,75,10,835
01:14:00,277.767,6.810217,1.7055113,9,drone90,46,81,10,840
01:14:05,277.76468,6.8302927,1.4156106,9,drone90,46,87,10,845
01:14:10,277.73685,6.400347,1.3903018,9,drone90,46,93,10,850
01:14:15,277.73184,5.628175,1.2939978,10,drone90,45,99,10,855
01:14:20,277.74152,5.066964,1.2608024,10,drone90,46,105,10,860
01:14:25,277.78088,4.875343,1.325508,10,drone90,46,111,10,865
01:14:30,277.86108,4.819195,1.3726051,9,drone90,45,118,10,870
01:14:35,277.92682,4.688541,1.3653306,10,drone90,45,124,10,875
01:14:40,277.93735,4.4934745,1.2893244,9,drone90,45,129,10,880
01:14:45,277.95047,4.3785777,1.1989614,8,drone90,45,135,10,885
01:14:50,278.00143,4.3226566,1.1597161,9,drone90,45,140,10,890
01:14:55,278.05496,4.268391,1.2406892,8,drone90,45,145,10,895
01:15:00,278.061,4.27727,1.3809441,8,drone90,45,151,10,900
01:15:05,278.04257,4.51701,1.3275499,9,drone90,45,158,10,905
01:15:10,278.00732,4.717625,0.85073364,9,drone90,45,163,10,910
01:15:15,277.98456,4.648611,0.25292888,9,drone90,45,169,10,915
01:15:20,278.0382,4.746977,-0.13470465,9,drone90,45,175,10,920
01:15:25,278.18588,4.9665294,-0.17920673,9,drone90,45,181,10,925
01:15:30,278.27783,5.197625,-0.07469263,9,drone90,45,186,10,930
01:15:35,278.07776,5.4241076,-0.09094472,8,drone90,45,192,10,935
01:15:40,277.89178,5.3435,0.19033925,8,drone90,45,199,10,940
01:15:45,277.90973,5.117099,0.63092726,8,drone90,45,205,10,945
01:15:50,277.9337,4.9510803,0.79241985,7,drone90,45,212,10,950
01:15:55,277.94095,4.9074025,0.6876341,8,drone90,45,218,10,955
01:16:00,277.92993,4.930807,0.55034953,8,drone90,45,225,10,960
01:16:05,277.88495,4.802402,0.5264144,8,drone90,44,231,10,965
01:16:10,277.8741,4.3200817,0.5962076,8,drone90,39,232,10,970
01:16:15,277.9631,3.7334814,0.42359915,8,drone90,34,231,10,975
01:16:20,278.1652,3.5028517,0.058953047,7,drone90,29,231,10,980
01:16:25,278.44812,3.4099188,-0.33966944,8,drone90,29,226,10,985
01:16:30,278.6047,3.3565326,-0.73465884,8,drone90,30,222,10,990
01:16:35,278.5127,3.4997659,-0.5701686,8,drone90,30,217,10,995
01:16:40,278.30466,3.662015,0.111285284,8,drone90,30,212,10,1000
01:16:45,278.11432,3.668318,0.68492764,8,drone90,30,207,10,1005
01:16:50,278.04553,3.6905684,0.876439,8,drone90,30,203,10,1010
01:16:55,278.18164,3.8675783,0.92823625,9,drone90,30,198,10,1015
01:17:00,278.54138,4.0680847,1.1609323,9,drone90,30,193,10,1020
01:17:05,278.98242,4.292628,1.5624735,8,drone90,30,188,10,1025
01:17:10,279.19855,5.12909,1.6871845,9,drone90,30,183,10,1030
01:17:15,278.2817,6.0625997,1.5688813,8,drone90,30,178,10,1035
01:17:20,277.89496,5.935076,1.6697297,9,drone90,30,173,10,1040
01:17:25,277.93704,6.168844,1.662983,8,drone90,30,168,10,1045
01:17:30,277.97748,6.512753,1.4644989,9,drone90,30,164,10,1050
01:17:35,277.98285,6.386926,1.288111,9,drone90,30,159,10,1055
01:17:40,278.04303,6.393903,1.1973798,9,drone90,30,154,10,1060
01:17:45,278.1191,6.976995,1.247509,7,drone90,31,149,10,1065
01:17:50,278.0501,7.2516756,1.226369,8,drone90,30,144,10,1070
01:17:55,278.0425,7.088628,0.96521777,7,drone90,30,139,10,1075
01:18:00,277.9639,6.8285522,0.789391,8,drone90,31,134,10,1080
01:18:05,277.96616,6.779331,0.44078508,8,drone90,31,129,10,1085
01:18:10,277.95453,6.607564,0.15212245,7,drone90,30,124,10,1090
01:18:15,277.98315,6.2454324,0.60096896,8,drone90,31,119,10,1095
01:18:20,278.0401,5.806293,1.4634401,8,drone90,31,114,10,1100
01:18:25,278.09674,5.418419,1.5660398,7,drone90,30,110,10,1105
01:18:30,278.19406,5.5906663,1.1810688,8,drone90,30,105,10,1110
01:18:35,278.35855,5.519188,1.0877329,8,drone90,31,101,10,1115
01:18:40,278.613,5.399359,1.4674504,7,drone90,31,97,10,1120
01:18:45,278.9526,5.6577187,1.8246603,8,drone90,31,93,10,1125
01:18:50,278.69614,5.6020746,1.3400548,8,drone90,30,88,10,1130
01:18:55,278.18753,4.8506794,1.1104777,8,drone90,31,83,10,1135
01:19:00,278.15488,5.3342338,1.4642868,8,drone90,31,78,10,1140
01:19:05,278.3811,6.4988027,1.671478,8,drone90,31,73,10,1145
01:19:10,278.43524,6.7032833,1.7716535,8,drone90,31,68,10,1150
01:19:15,278.14862,6.63834,2.154099,9,drone90,31,63,10,1155
01:19:20,278.13464,7.014359,2.4460957,8,drone90,31,58,10,1160
01:19:25,278.02582,6.549841,2.544222,8,drone90,31,53,10,1165
01:19:30,277.99338,6.3488507,2.87009,8,drone90,31,48,10,1170
01:19:35,278.05817,6.618369,3.3452737,8,drone90,31,43,10,1175
01:19:40,278.0474,6.8732257,3.4100428,9,drone90,31,37,10,1180
01:19:45,277.96075,6.624747,3.0910952,8,drone90,31,32,10,1185
01:19:50,277.90823,6.240737,3.065648,8,drone90,31,27,10,1190
01:19:55,277.8601,5.8725557,2.8235013,9,drone90,31,22,10,1195
01:20:00,277.87067,5.828137,2.3857632,8,drone90,31,17,10,1200
01:20:05,277.92255,5.76608,2.2882168,8,drone90,27,14,10,1205
01:20:10,277.98972,5.2742867,2.481515,9,drone90,21,14,10,1210
01:20:15,278.0337,4.668732,2.443694,8,drone90,16,14,10,1215
01:20:20,278.05435,4.3354583,2.1200411,8,drone90,15,18,10,1220
01:20:25,278.05164,4.2579746,1.7362677,8,drone90,16,23,10,1225
01:20:30,278.0267,4.266942,1.4080322,8,drone90,16,28,10,1230
01:20:35,278.00778,4.1681776,1.200707,8,drone90,16,34,10,1235
01:20:40,277.98862,3.958186,1.1382624,8,drone90,16,40,10,1240
01:20:45,277.9787,3.8106098,1.2274845,7,drone90,16,46,10,1245
01:20:50,277.99362,3.833847,1.4762433,8,drone90,16,52,10,1250
01:20:55,278.03226,4.06988,1.8327037,8,drone90,16,58,10,1255
01:21:00,278.05017,4.380126,2.1405363,8,drone90,16,64,10,1260
01:21:05,278.0622,4.5657725,2.3639188,8,drone90,16,70,10,1265
01:21:10,278.34293,4.893058,2.9929023,7,drone90,16,76,10,1270
01:21:15,278.27237,5.0800195,3.2319815,8,drone90,15,82,10,1275
01:21:20,278.00403,4.667769,3.1993406,8,drone90,16,88,10,1280
01:21:25,278.05734,4.080102,2.8547087,8,drone90,15,94,10,1285
01:21:30,278.1044,3.984345,2.0952632,8,drone90,16,100,10,1290
01:21:35,278.14984,4.30911,1.5475416,7,drone90,16,106,10,1295
01:21:40,278.22388,5.274379,1.3964555,8,drone90,15,111,10,1300
01:21:45,278.38806,6.239917,0.8811062,7,drone90,15,117,10,1305
01:21:50,278.2956,5.876155,0.5354949,8,drone90,15,123,10,1310
01:21:55,278.42834,6.01351,0.92830086,7,drone90,15,129,10,1315
01:22:00,278.6463,7.2916465,0.2959484,8,drone90,15,134,10,1320
01:22:05,278.25723,7.0939445,-0.72469944,7,drone90,15,140,10,1325
01:22:10,278.1015,6.5415273,-0.7969221,8,drone90,15,146,10,1330
01:22:15,278.04327,5.926015,-0.92215383,7,drone90,16,152,10,1335
01:22:20,278.00815,5.3726482,-1.0334829,9,drone90,15,158,10,1340
01:22:25,278.01028,5.2388754,-1.074352,7,drone90,15,164,10,1345
01:22:30,278.01187,5.205744,-0.9075961,8,drone90,15,171,10,1350
01:22:35,278.0027,5.2912774,-0.76159894,7,drone90,15,177,10,1355
01:22:40,278.03458,5.6998596,-0.8463685,7,drone90,15,182,10,1360
01:22:45,278.14062,6.2204413,-0.7637258,8,drone90,15,187,10,1365
01:22:50,278.2084,6.2932525,-0.6046537,7,drone90,15,192,10,1370
01:22:55,278.21863,6.01691,-0.6893984,8,drone90,15,198,10,1375
01:23:00,278.24857,6.1109548,-0.50602525,7,drone90,15,204,10,1380
01:23:05,278.2986,6.1484966,-0.21738783,8,drone90,15,210,10,1385
01:23:10,278.42572,6.2621183,0.112898625,7,drone90,15,217,10,1390
01:23:15,278.6814,6.3268447,1.0642366,7,drone90,15,224,10,1395
01:23:20,278.94894,6.041597,2.5376935,8,drone90,15,230,10,1400
01:23:25,278.63675,6.3043694,3.0684578,7,drone90,19,233,10,1405
01:23:30,278.54684,7.3174353,2.657594,8,drone90,25,232,10,1410
01:23:35,278.54822,7.189224,2.3966098,7,drone90,30,232,9,1415
01:23:40,278.68845,7.5710807,2.4559894,8,drone90,36,232,9,1420
01:23:45,278.95728,8.295832,2.287031,7,drone90,41,232,8,1425
01:23:50,278.89438,8.789481,1.7555918,8,drone90,46,232,8,1430
01:23:55,278.3125,9.278601,1.1143484,8,drone90,51,232,7,1435
01:24:00,277.91492,8.315981,0.6567846,7,drone90,56,232,7,1440
01:24:05,277.92712,7.82367,0.8195321,8,drone90,61,232,7,1445
01:24:10,277.92224,7.281229,1.121414,8,drone90,66,232,6,1450
01:24:15,277.9419,6.6055617,1.4461854,7,drone90,71,232,7,1455
01:24:20,277.9713,5.669785,1.5583888,8,drone90,76,232,7,1460
01:24:25,278.07874,5.100999,1.1293646,8,drone90,81,232,7,1465
01:24:30,278.24576,5.7290163,0.72275436,8,drone90,86,232,7,1470
01:24:35,278.27905,6.158093,0.9090328,8,drone90,90,230,7,1475
01:24:40,278.35568,6.1294565,1.3943225,7,drone90,90,226,7,1480
01:24:45,278.3194,6.532388,1.4684887,8,drone90,90,221,7,1485
01:24:50,278.05432,7.461527,1.443724,8,drone90,90,217,7,1490
01:24:55,277.95786,7.280488,1.2769626,7,drone90,90,212,7,1495
01:25:00,278.0053,6.870516,0.7851019,8,drone90,90,207,7,1500
01:25:05,278.06903,6.857301,0.08511192,8,drone90,90,202,7,1505
01:25:10,278.12842,7.296395,-0.6355778,8,drone90,90,198,7,1510
01:25:15,278.1597,7.6482744,-0.76017874,8,drone90,90,193,7,1515
01:25:20,278.2818,7.59166,-0.28946203,7,drone90,90,188,7,1520
01:25:25,278.52728,7.541607,0.60353875,8,drone90,90,184,7,1525
01:25:30,278.86108,7.7729,1.6501571,9,drone90,90,179,7,1530
01:25:35,278.63037,7.425023,2.332314,8,drone90,90,175,7,1535
01:25:40,278.01776,7.0576043,1.9943826,9,drone90,90,170,7,1540
01:25:45,278.0123,7.108596,1.935952,8,drone90,90,166,7,1545
01:25:50,278.09235,7.6865363,2.2025614,8,drone90,91,162,7,1550
01:25:55,278.04233,8.197865,2.533703,9,drone90,90,158,7,1555
01:26:00,277.99982,8.9153185,2.8571253,9,drone90,91,153,7,1560
01:26:05,277.92953,9.101198,2.581521,9,drone90,90,149,7,1565
01:26:10,277.9014,8.937028,2.1415172,10,drone90,91,144,7,1570
01:26:15,277.88327,8.700798,1.9029108,9,drone90,91,140,7,1575
01:26:20,277.9205,8.89895,1.8262316,9,drone90,91,136,6,1580
01:26:25,277.89258,8.641572,1.7923995,9,drone90,91,132,6,1585
01:26:30,277.84903,8.505107,1.9299897,9,drone90,90,128,7,1590
01:26:35,277.9218,8.866457,2.4177961,8,drone90,91,124,7,1595
01:26:40,277.92166,9.002141,2.5463166,8,drone90,91,120,7,1600
01:26:45,277.91376,9.24811,2.5161216,8,drone90,91,116,7,1605
01:26:50,277.9014,9.226902,2.7791746,8,drone90,91,111,7,1610
01:26:55,277.86224,8.760593,3.077855,8,drone90,91,107,7,1615
01:27:00,277.83072,8.182546,3.2525456,7,drone90,91,103,7,1620
01:27:05,277.86404,7.5609975,3.2843509,8,drone90,91,99,7,1625
01:27:10,277.9145,6.683242,3.3479826,8,drone90,91,94,7,1630
01:27:15,277.91364,6.7569056,3.5443895,7,drone90,91,90,7,1635
01:27:20,277.9563,7.4267287,3.436759,8,drone90,91,86,7,1640
01:27:25,277.96542,6.9257026,2.7278485,8,drone90,91,81,7,1645
01:27:30,277.9902,6.538874,2.1748915,8,drone90,91,76,7,1650
01:27:35,278.09995,7.0280824,1.7110354,7,drone90,91,71,7,1655
01:27:40,278.08038,6.9676614,1.376833,8,drone90,91,66,7,1660
01:27:45,277.9934,6.690384,0.8899137,8,drone90,91,60,7,1665
01:27:50,277.97064,6.2831984,0.58235776,8,drone90,91,55,7,1670
01:27:55,278.00275,5.949145,0.7882412,8,drone90,91,49,7,1675
01:28:00,278.07324,5.758477,1.1780665,8,drone90,91,44,7,1680
01:28:05,278.16998,5.8045,1.4407743,7,drone90,92,39,7,1685
01:28:10,278.23788,5.921899,1.6853862,8,drone90,91,33,7,1690
01:28:15,278.26526,5.798763,2.1024907,8,drone90,92,27,7,1695
01:28:20,278.25845,5.531134,2.4944437,8,drone90,92,22,7,1700
01:28:25,278.21884,5.3226104,2.4665928,8,drone90,91,17,7,1705
01:28:30,278.21518,5.4786434,2.125231,8,drone90,86,14,7,1710
01:28:35,278.22922,6.2326407,1.9654346,8,drone90,81,15,7,1715
01:28:40,278.19293,6.904204,2.1297626,8,drone90,76,15,7,1720
01:28:45,278.11316,6.4365335,2.640263,7,drone90,76,20,6,1725
01:28:50,278.10153,5.7467666,2.8524556,8,drone90,77,25,6,1730
01:28:55,278.12683,5.305478,2.6522865,8,drone90,76,31,7,1735
01:29:00,278.13773,5.144011,2.4707797,8,drone90,77,37,7,1740
01:29:05,278.14218,5.212189,2.385095,7,drone90,76,42,7,1745
01:29:10,278.1617,5.420215,2.3343685,8,drone90,76,48,7,1750
01:29:15,278.20578,5.5172424,2.2108383,8,drone90,76,54,7,1755
01:29:20,278.29333,5.5103245,1.9376088,8,drone90,76,60,7,1760
01:29:25,278.4788,5.631669,1.5655073,8,drone90,76,66,7,1765
01:29:30,278.8429,5.752152,1.150285,8,drone90,76,71,7,1770
01:29:35,279.18628,5.5555606,1.326356,8,drone90,76,77,7,1775
01:29:40,279.1549,5.4294434,1.7750745,9,drone90,76,83,6,1780
01:29:45,278.64664,6.0752544,1.7199279,9,drone90,76,89,6,1785
01:29:50,278.06647,6.5623035,1.4007574,8,drone90,76,94,6,1790
01:29:55,278.0512,6.1102934,1.7129416,8,drone90,76,101,7,1795
01:30:00,278.2842,5.7341623,1.829527,8,drone90,76,107,7,1800
01:30:05,278.473,5.7106028,1.5612302,9,drone90,76,114,7,1805
01:30:10,278.64777,5.818449,1.1062231,11,drone90,76,120,7,1810
01:30:15,278.81543,5.988165,1.3511404,9,drone90,76,127,7,1815
01:30:20,278.7761,5.866624,1.0992615,10,drone90,76,133,7,1820
01:30:25,278.77246,6.125006,0.54699516,9,drone90,76,139,7,1825
01:30:30,279.04837,6.4443684,0.53187346,8,drone90,75,146,7,1830
01:30:35,278.59445,6.706705,0.43528214,9,drone90,75,152,7,1835
01:30:40,278.29175,7.2426004,0.4615689,9,drone90,75,159,7,1840
01:30:45,278.44177,7.514996,0.12097928,8,drone90,75,166,7,1845
01:30:50,278.3261,7.9863534,-0.0776411,9,drone90,75,173,7,1850
01:30:55,278.1703,8.573164,0.08050223,9,drone90,75,179,7,1855
01:31:00,278.12982,7.7326226,0.87873864,9,drone90,75,186,7,1860
01:31:05,278.1747,7.718882,0.9244851,9,drone90,75,192,7,1865
01:31:10,278.38477,7.532127,0.9141377,8,drone90,75,198,7,1870
01:31:15,278.4981,7.3769107,1.4555653,9,drone90,75,204,7,1875
01:31:20,278.6389,7.2781444,2.2460093,8,drone90,75,210,7,1880
