time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:30:35,277.68964,-1.8800828,2.8973267,4,drone90,75,152,7,1835
01:30:40,277.79254,-1.9276384,3.1163268,5,drone90,75,159,7,1840
01:30:45,277.94653,-1.7325101,3.441514,4,drone90,75,166,7,1845
01:30:50,278.11853,-1.2100091,3.7720752,4,drone90,75,173,7,1850
01:30:55,278.0821,-0.6520088,4.014099,4,drone90,75,179,7,1855
01:31:00,277.78635,-0.43385503,4.1038456,4,drone90,75,186,7,1860
01:31:05,277.52402,-0.41409856,3.9855566,4,drone90,75,192,7,1865
01:31:10,277.49545,-0.37395668,3.7374341,4,drone90,75,198,7,1870
01:31:15,277.5336,-0.38112497,3.5159883,4,drone90,75,204,7,1875
01:31:20,277.51776,-0.434707,3.331482,4,drone90,75,210,7,1880
01:31:25,277.50253,-0.44541317,3.1358767,4,drone90,75,217,7,1885
01:31:30,277.51288,-0.4034372,2.9206512,4,drone90,75,223,7,1890
01:31:35,277.52582,-0.36794847,2.7079935,4,drone90,75,229,7,1895
01:31:40,277.52936,-0.38170844,2.518252,4,drone90,71,231,7,1900
01:31:45,277.52866,-0.4435731,2.3613813,4,drone90,66,230,7,1905
01:31:50,277.53082,-0.52998024,2.237773,4,drone90,61,231,7,1910
01:31:55,277.53928,-0.6118163,2.15442,4,drone90,59,228,7,1915
01:32:00,277.5547,-0.6656861,2.1161742,4,drone90,60,223,7,1920
01:32:05,277.5747,-0.6776714,2.088012,4,drone90,60,218,7,1925
01:32:10,277.6007,-0.6395034,2.0297425,4,drone90,60,213,7,1930
01:32:15,277.64087,-0.56924355,2.0073614,4,drone90,60,208,7,1935
01:32:20,277.70334,-0.5345301,2.0886393,4,drone90,60,203,7,1940
01:32:25,277.81003,-0.5785507,2.2264714,5,drone90,60,198,7,1945
01:32:30,277.8871,-0.63788533,2.3203807,4,drone90,60,194,7,1950
01:32:35,277.87115,-0.6569456,2.3329391,4,drone90,60,188,7,1955
01:32:40,277.80887,-0.73308283,2.294244,5,drone90,60,183,7,1960
01:32:45,277.7822,-0.94545865,2.268724,4,drone90,60,178,7,1965
01:32:50,277.79565,-1.2154927,2.336949,4,drone90,60,173,7,1970
01:32:55,277.80045,-1.4193127,2.5910017,4,drone90,60,168,7,1975
01:33:00,277.79688,-1.3353727,3.0281413,4,drone90,60,163,6,1980
01:33:05,277.85223,-0.897944,3.5809288,5,drone90,60,158,7,1985
01:33:10,277.97342,-0.54868853,4.102987,4,drone90,60,153,7,1990
01:33:15,277.96362,-0.58374655,4.323276,5,drone90,61,148,7,1995
01:33:20,277.81543,-0.85351497,4.089456,5,drone90,61,143,7,2000
01:33:25,277.76184,-1.0725937,3.7068257,4,drone90,60,138,7,2005
01:33:30,277.82114,-1.1806976,3.3178265,5,drone90,61,134,7,2010
01:33:35,277.94806,-1.2540991,2.96691,4,drone90,61,129,7,2015
01:33:40,278.10138,-1.2626703,2.7297976,4,drone90,61,124,7,2020
01:33:45,278.31497,-1.1721256,2.5641448,5,drone90,61,119,7,2025
01:33:50,278.5145,-1.0535122,2.4734237,4,drone90,61,114,7,2030
01:33:55,278.62524,-0.9891697,2.4283957,4,drone90,61,110,7,2035
01:34:00,278.65234,-0.93064505,2.414136,4,drone90,61,105,7,2040
01:34:05,278.63943,-0.8401025,2.4558473,4,drone90,61,100,7,2045
01:34:10,278.67303,-0.77474767,2.6597435,5,drone90,61,96,7,2050
01:34:15,278.6452,-0.8450584,3.1977944,4,drone90,61,92,7,2055
01:34:20,278.43237,-0.78353536,3.9524586,4,drone90,61,87,7,2060
01:34:25,278.23557,-0.18458211,4.48814,4,drone90,61,83,7,2065
01:34:30,278.08582,0.4275386,4.6188216,4,drone90,61,78,7,2070
01:34:35,278.0522,0.33509243,4.677928,5,drone90,61,73,6,2075
01:34:40,278.30963,0.15843874,4.712537,4,drone90,61,69,7,2080
01:34:45,278.53906,0.31610033,4.8627663,4,drone90,61,65,7,2085
01:34:50,278.47205,0.3785061,5.2025695,4,drone90,61,60,7,2090
01:34:55,278.1546,0.3515687,5.5215545,4,drone90,61,56,7,2095
01:35:00,277.9344,0.32435444,5.692945,3,drone90,61,51,7,2100
01:35:05,277.8046,0.2669196,5.743034,5,drone90,61,45,7,2105
01:35:10,277.68903,0.20250876,5.640964,4,drone90,62,40,7,2110
01:35:15,277.6359,0.19288017,5.444413,4,drone90,62,34,7,2115
01:35:20,277.61566,0.21842745,5.21231,4,drone90,61,28,7,2120
01:35:25,277.6123,0.23866367,4.9968185,4,drone90,62,23,7,2125
01:35:30,277.6193,0.23499918,4.8199997,5,drone90,62,17,7,2130
01:35:35,277.62112,0.20475964,4.7250314,4,drone90,58,14,7,2135
01:35:40,277.60208,0.17985183,4.680555,4,drone90,52,14,7,2140
01:35:45,277.57593,0.17426716,4.619983,4,drone90,46,14,7,2145
01:35:50,277.56537,0.1837379,4.508842,4,drone90,45,19,7,2150
01:35:55,277.5707,0.23893073,4.3520784,4,drone90,46,24,7,2155
01:36:00,277.5788,0.38356847,4.2108345,4,drone90,46,30,7,2160
01:36:05,277.58093,0.5877572,4.1339893,4,drone90,47,36,6,2165
01:36:10,277.57114,0.8029181,4.091774,5,drone90,46,42,7,2170
01:36:15,277.5584,0.9710096,4.061032,4,drone90,46,48,7,2175
01:36:20,277.55237,1.0902147,4.06278,4,drone90,46,54,7,2180
01:36:25,277.56476,1.1825764,4.1302443,4,drone90,46,60,7,2185
01:36:30,277.6253,1.2427256,4.3218346,4,drone90,46,66,7,2190
01:36:35,277.7247,1.245092,4.594444,4,drone90,46,72,7,2195
01:36:40,277.7751,1.1912405,4.685152,4,drone90,46,78,7,2200
01:36:45,277.726,1.1436417,4.492374,4,drone90,46,83,7,2205
01:36:50,277.6286,1.1467444,4.2303004,4,drone90,46,89,7,2210
01:36:55,277.5675,1.1917477,4.1057644,4,drone90,46,95,7,2215
01:37:00,277.5514,1.2359812,4.1310263,4,drone90,46,101,7,2220
01:37:05,277.5564,1.2608365,4.1833043,4,drone90,46,108,7,2225
01:37:10,277.56866,1.2735494,4.169347,5,drone90,46,114,7,2230
01:37:15,277.5788,1.2925318,4.1578207,4,drone90,46,120,7,2235
01:37:20,277.5869,1.3139478,4.2718105,4,drone90,46,126,7,2240
01:37:25,277.5975,1.2819388,4.4695463,4,drone90,46,132,7,2245
01:37:30,277.61115,1.1661489,4.556699,4,drone90,46,138,7,2250
01:37:35,277.62225,1.0531602,4.4532657,4,drone90,46,144,7,2255
01:37:40,277.62766,1.0187867,4.273621,4,drone90,46,150,7,2260
01:37:45,277.61847,1.0359154,4.098631,4,drone90,45,156,7,2265
01:37:50,277.6046,1.0595989,3.9348154,4,drone90,45,162,7,2270
01:37:55,277.59344,1.0947202,3.790405,4,drone90,45,169,7,2275
01:38:00,277.58096,1.1656873,3.6655097,4,drone90,45,174,7,2280
01:38:05,277.56738,1.271388,3.549076,4,drone90,45,180,7,2285
01:38:10,277.55908,1.4047562,3.4157462,5,drone90,45,186,7,2290
01:38:15,277.5686,1.5156888,3.261815,4,drone90,45,192,7,2295
01:38:20,277.5939,1.5619256,3.1017594,4,drone90,45,198,7,2300
01:38:25,277.63312,1.5377918,2.91939,5,drone90,45,203,7,2305
01:38:30,277.68018,1.4439325,2.7627907,5,drone90,45,209,7,2310
01:38:35,277.7127,1.3410841,2.6827917,4,drone90,45,214,7,2315
01:38:40,277.74026,1.2519008,2.6482613,5,drone90,45,220,7,2320
01:38:45,277.7791,1.1660932,2.6320415,5,drone90,45,226,7,2325
01:38:50,277.8348,1.0876373,2.6346726,4,drone90,43,231,7,2330
01:38:55,277.9258,1.044031,2.6799269,4,drone90,38,231,7,2335
01:39:00,278.0973,1.0703007,2.8261428,5,drone90,32,231,7,2340
01:39:05,278.28793,1.1357799,3.0596995,4,drone90,29,229,7,2345
01:39:10,278.34424,1.0917192,3.2500904,4,drone90,30,225,7,2350
01:39:15,278.213,0.8451312,3.3374667,4,drone90,30,220,7,2355
01:39:20,277.99573,0.5065845,3.3509614,4,drone90,30,216,7,2360
01:39:25,277.8543,0.3034647,3.4544816,5,drone90,30,212,7,2365
01:39:30,277.8642,0.31831673,3.8514023,4,drone90,30,207,7,2370
01:39:35,277.88687,0.21977575,4.1428375,4,drone90,30,202,7,2375
01:39:40,277.80615,-0.16411194,3.7758498,4,drone90,30,198,7,2380
01:39:45,277.70328,-0.48747492,3.0825958,4,drone90,30,193,7,2385
01:39:50,277.66476,-0.53421456,2.6894212,4,drone90,30,188,7,2390
01:39:55,277.673,-0.45198134,2.6302652,4,drone90,30,183,7,2395
01:40:00,277.744,-0.3259314,2.6642873,5,drone90,30,179,7,2400
01:40:05,277.95737,-0.13418968,2.7329268,4,drone90,30,174,7,2405
01:40:10,278.28836,0.00025100354,2.997262,4,drone90,30,170,7,2410
01:40:15,278.43433,-0.08560698,3.4776764,5,drone90,31,165,7,2415
01:40:20,278.06757,-0.31896442,3.8590763,4,drone90,30,160,6,2420
01:40:25,277.6252,-0.51020306,4.037485,5,drone90,30,156,6,2425
01:40:30,277.59064,-0.65035397,4.193367,4,drone90,30,151,7,2430
01:40:35,277.6864,-0.8399565,4.3186197,4,drone90,31,146,7,2435
01:40:40,277.6911,-1.0484359,4.3791523,4,drone90,31,141,7,2440
01:40:45,277.73492,-1.1385238,4.541092,4,drone90,31,136,7,2445
01:40:50,277.77094,-1.0169084,4.614297,5,drone90,31,131,7,2450
01:40:55,277.7555,-1.0272158,4.2844677,4,drone90,31,126,7,2455
01:41:00,277.8304,-1.3781241,4.039999,4,drone90,31,121,7,2460
01:41:05,277.8617,-1.599544,3.7606614,4,drone90,31,117,7,2465
01:41:10,277.8721,-1.5107927,3.5367336,4,drone90,31,112,7,2470
01:41:15,277.9331,-1.2192233,3.634911,4,drone90,31,107,7,2475
01:41:20,278.06555,-0.9172448,3.940252,4,drone90,31,102,7,2480
01:41:25,278.21207,-1.0587528,4.098889,4,drone90,31,97,7,2485
01:41:30,278.0714,-1.6026659,4.11329,5,drone90,31,93,7,2490
01:41:35,277.69797,-1.8645284,4.2858634,4,drone90,31,88,7,2495
01:41:40,277.58786,-2.010485,4.447192,4,drone90,31,83,7,2500
01:41:45,277.61713,-2.272018,4.406807,4,drone90,31,79,7,2505
01:41:50,277.6308,-2.412337,4.283845,4,drone90,31,74,7,2510
01:41:55,277.6419,-2.3896585,4.2639976,4,drone90,32,69,7,2515
01:42:00,277.77887,-2.2607365,4.405556,4,drone90,31,64,7,2520
01:42:05,278.06165,-2.030311,4.503147,4,drone90,31,59,7,2525
01:42:10,278.1386,-1.7874267,4.4772506,4,drone90,31,54,7,2530
01:42:15,277.81046,-1.574048,4.5268154,4,drone90,32,49,7,2535
01:42:20,277.56012,-1.3740394,4.526851,4,drone90,32,44,7,2540
01:42:25,277.55902,-1.2504133,4.4187055,4,drone90,32,39,7,2545
01:42:30,277.5859,-1.2284656,4.2905655,4,drone90,31,34,7,2550
01:42:35,277.57248,-1.2854686,4.198951,4,drone90,31,29,7,2555
01:42:40,277.5495,-1.3826188,4.1585455,4,drone90,32,24,6,2560
01:42:45,277.5362,-1.4507614,4.1142516,4,drone90,31,19,7,2565
01:42:50,277.53088,-1.4492967,3.9829407,4,drone90,31,15,7,2570
01:42:55,277.5332,-1.4062709,3.7829611,4,drone90,25,14,7,2575
01:43:00,277.5431,-1.3941278,3.619344,4,drone90,19,13,7,2580
01:43:05,277.5555,-1.4639957,3.563548,4,drone90,14,15,7,2585
01:43:10,277.57474,-1.5884778,3.6239724,5,drone90,16,20,7,2590
01:43:15,277.5967,-1.6096395,3.6927118,4,drone90,17,25,7,2595
01:43:20,277.60077,-1.4552,3.5934415,5,drone90,16,30,7,2600
01:43:25,277.5825,-1.2845817,3.3496737,4,drone90,17,36,7,2605
01:43:30,277.5567,-1.2325928,3.0908027,5,drone90,16,41,7,2610
01:43:35,277.54138,-1.2848694,2.89016,5,drone90,16,47,7,2615
01:43:40,277.55566,-1.3338108,2.7915044,4,drone90,16,53,7,2620
01:43:45,277.59906,-1.2772635,2.7170434,4,drone90,16,59,7,2625
01:43:50,277.6618,-1.0133536,2.631647,5,drone90,16,65,7,2630
01:43:55,277.71494,-0.64132106,2.599811,4,drone90,16,71,7,2635
01:44:00,277.8039,-0.43126065,2.5787709,4,drone90,16,77,7,2640
01:44:05,278.0011,-0.45102224,2.496042,4,drone90,16,83,7,2645
01:44:10,278.20618,-0.65276843,2.4593952,4,drone90,16,89,7,2650
01:44:15,278.09677,-0.9726182,2.5515704,5,drone90,16,95,7,2655
01:44:20,277.76727,-1.348674,2.6410546,4,drone90,16,101,7,2660
01:44:25,277.62872,-1.5534459,2.7515798,4,drone90,16,107,7,2665
01:44:30,277.66534,-1.5492948,2.9531372,4,drone90,16,113,7,2670
01:44:35,277.76276,-1.4446266,3.09875,5,drone90,16,120,7,2675
01:44:40,277.84497,-1.2956116,2.9679873,5,drone90,16,126,7,2680
01:44:45,277.9334,-1.302161,2.8697696,5,drone90,16,132,7,2685
01:44:50,278.06403,-1.3834202,3.0383391,4,drone90,16,138,7,2690
01:44:55,278.1881,-1.1574566,3.1312544,5,drone90,16,144,7,2695
01:45:00,278.24222,-0.7598108,3.0871196,4,drone90,16,150,7,2700
01:45:05,278.2321,-0.5235483,3.2290847,5,drone90,16,156,7,2705
01:45:10,278.29828,-0.6742716,3.4348269,4,drone90,15,162,7,2710
01:45:15,278.49243,-1.1836641,3.5395722,4,drone90,16,168,7,2715
01:45:20,278.3347,-1.9724456,3.541074,4,drone90,15,174,7,2720
01:45:25,278.06387,-3.0259178,3.6920485,4,drone90,15,181,7,2725
01:45:30,278.62152,-3.001466,4.7476525,5,drone90,15,187,7,2730
01:45:35,278.99918,-0.21746758,5.7646832,4,drone90,15,194,7,2735
01:45:40,278.37534,0.4557466,5.2629085,5,drone90,15,200,7,2740
01:45:45,277.50092,-1.9297037,5.021251,4,drone90,15,207,7,2745
01:45:50,277.52728,-1.8623463,5.002849,4,drone90,15,214,7,2750
01:45:55,277.60086,-1.4676994,4.9141273,5,drone90,15,220,7,2755
01:46:00,277.5703,-1.469245,4.89317,4,drone90,15,226,7,2760
01:46:05,277.557,-1.3768495,4.869728,4,drone90,17,231,7,2765
01:46:10,277.54706,-1.3697081,4.849362,4,drone90,20,228,7,2770
01:46:15,277.55063,-1.5151291,4.721555,4,drone90,22,224,7,2775
01:46:20,277.57254,-1.7776437,4.579187,4,drone90,24,219,8,2780
01:46:25,277.57446,-1.9848658,4.5422993,4,drone90,26,215,8,2785
01:46:30,277.57434,-2.0705526,4.5399523,4,drone90,27,211,8,2790
01:46:35,277.59286,-2.116353,4.493437,5,drone90,29,207,8,2795
01:46:40,277.6075,-2.1140184,4.4461403,4,drone90,31,202,7,2800
01:46:45,277.61755,-2.0621638,4.414515,4,drone90,32,198,7,2805
01:46:50,277.62378,-1.9738073,4.32977,4,drone90,34,194,7,2810
01:46:55,277.6057,-1.8743305,4.1677227,4,drone90,36,190,8,2815
01:47:00,277.5687,-1.7679594,3.9429605,4,drone90,38,186,8,2820
01:47:05,277.5532,-1.6376996,3.6271863,4,drone90,39,181,7,2825
01:47:10,277.60696,-1.4868516,3.2170768,5,drone90,41,177,7,2830
01:47:15,277.7068,-1.3343525,3.0283809,4,drone90,43,173,8,2835
01:47:20,277.8809,-1.2461278,3.1980183,4,drone90,45,169,8,2840
01:47:25,278.16925,-1.5296623,3.5598407,4,drone90,46,165,8,2845
01:47:30,277.9584,-2.018824,3.9485488,4,drone90,48,160,8,2850
01:47:35,277.55344,-2.1450014,4.01933,4,drone90,50,156,7,2855
01:47:40,277.61932,-2.0717342,3.9614573,4,drone90,52,152,7,2860
01:47:45,277.62924,-2.0158684,4.0206695,3,drone90,53,146,7,2865
01:47:50,277.63458,-1.841594,4.0206923,4,drone90,53,141,7,2870
01:47:55,277.6667,-1.57073,3.9389477,4,drone90,54,136,8,2875
01:48:00,277.66022,-1.2531186,3.8214972,4,drone90,59,136,8,2880
01:48:05,277.6341,-0.98671496,3.6701133,4,drone90,60,140,9,2885
01:48:10,277.60324,-0.867839,3.485893,4,drone90,55,142,8,2890
01:48:15,277.58554,-0.86561805,3.322244,3,drone90,54,138,9,2895
01:48:20,277.58707,-0.9406158,3.1601615,4,drone90,56,135,8,2900
01:48:25,277.61166,-1.1280332,2.9943967,4,drone90,60,137,8,2905
01:48:30,277.66376,-1.3624072,2.9099658,4,drone90,59,141,7,2910
01:48:35,277.73376,-1.5288609,2.9438717,4,drone90,54,141,6,2915
01:48:40,277.79816,-1.5747695,3.0142102,4,drone90,53,137,5,2920
01:48:45,277.87595,-1.5463557,2.994062,4,drone90,55,132,5,2925
01:48:50,278.0255,-1.5200386,2.8360038,4,drone90,55,129,5,2930
01:48:55,278.26062,-1.535921,2.5974135,4,drone90,55,129,5,2935
01:49:00,278.53104,-1.5868534,2.3465743,5,drone90,55,129,4,2940
01:49:05,278.66656,-1.6444232,2.174506,4,drone90,55,129,4,2945
01:49:10,278.59448,-1.7198495,2.1119504,4,drone90,55,129,3,2950
01:49:15,278.36145,-1.8169444,2.155787,4,drone90,55,129,3,2955
01:49:20,278.06656,-1.8828074,2.2839737,4,drone90,55,129,3,2960
01:49:25,277.85416,-1.8637598,2.3797839,4,drone90,55,129,3,2965
01:49:30,277.8409,-1.7770596,2.3809836,4,drone90,55,129,0,2970
01:49:35,278.09747,-1.7594304,2.4064693,4,drone90,55,129,0,2975
01:00:05,277.8943,,,5,drone21,70,146,4,5
01:00:10,277.91864,,,5,drone21,70,150,4,10
01:00:15,277.9656,,,4,drone21,70,154,4,15
01:00:20,278.02832,,,4,drone21,70,157,4,20
01:00:25,278.15082,,,5,drone21,70,161,4,25
01:00:30,278.3412,,,5,drone21,70,165,4,30
01:00:35,278.4244,,,4,drone21,70,169,4,35
01:00:40,278.25494,,,5,drone21,70,172,4,40
01:00:45,277.84384,,,5,drone21,70,173,4,45
01:00:50,277.4977,,,4,drone21,68,173,4,50
01:00:55,277.36758,,,5,drone21,64,173,4,55
01:01:00,277.4362,,,5,drone21,62,173,4,60
01:01:05,277.60968,,,4,drone21,62,172,4,65
01:01:10,277.77365,,,4,drone21,62,169,4,70
01:01:15,277.91333,,,4,drone21,62,165,4,75
01:01:20,278.05087,,,5,drone21,62,161,4,80
01:01:25,278.1678,,,4,drone21,62,157,4,85
01:01:30,278.2424,,,4,drone21,62,154,4,90
01:01:35,278.27985,,,5,drone21,62,150,4,95
01:01:40,278.2759,,,4,drone21,62,146,4,100
01:01:45,278.25674,,,4,drone21,62,142,4,105
01:01:50,278.22403,,,5,drone21,62,139,4,110
01:01:55,278.17175,,,4,drone21,62,135,4,115
01:02:00,278.1139,,,4,drone21,62,131,4,120
01:02:05,278.0645,,,5,drone21,62,127,4,125
01:02:10,278.0648,,,4,drone21,62,124,4,130
01:02:15,278.11377,,,4,drone21,62,120,4,135
01:02:20,278.1901,,,5,drone21,62,116,4,140
01:02:25,278.25366,,,5,drone21,62,114,4,145
01:02:30,278.27197,,,4,drone21,62,113,4,150
01:02:35,278.26093,,,5,drone21,59,113,4,155
01:02:40,278.24017,,,5,drone21,56,113,4,160
01:02:45,278.23285,,,4,drone21,54,113,4,165
01:02:50,278.25214,,,5,drone21,54,115,4,170
01:02:55,278.31323,,,5,drone21,54,118,4,175
01:03:00,278.39917,,,4,drone21,54,122,4,180
01:03:05,278.49896,,,5,drone21,54,126,4,185
01:03:10,278.6155,,,4,drone21,54,129,4,190
01:03:15,278.72433,,,4,drone21,54,133,4,195
01:03:20,278.71744,,,5,drone21,54,137,4,200
01:03:25,278.56592,,,4,drone21,54,141,4,205
01:03:30,278.48883,,,4,drone21,54,144,4,210
01:03:35,278.52036,,,5,drone21,54,148,4,215
01:03:40,278.49866,,,4,drone21,54,152,4,220
01:03:45,278.34592,,,4,drone21,54,156,4,225
01:03:50,278.0761,,,4,drone21,54,159,4,230
01:03:55,277.7177,,,5,drone21,54,163,4,235
01:04:00,277.50247,,,4,drone21,54,167,4,240
01:04:05,277.4885,,,4,drone21,54,171,4,245
01:04:10,277.52612,,,4,drone21,54,173,4,250
01:04:15,277.5621,,,4,drone21,53,173,4,255
01:04:20,277.62488,,,3,drone21,50,173,4,260
01:04:25,277.77972,,,4,drone21,47,173,4,265
01:04:30,278.04056,,,4,drone21,46,173,4,270
01:04:35,278.15796,,,4,drone21,46,171,4,275
01:04:40,277.86316,,,4,drone21,46,167,4,280
01:04:45,277.53992,,,3,drone21,46,163,4,285
01:04:50,277.47266,,,4,drone21,46,160,4,290
01:04:55,277.56836,,,4,drone21,46,156,4,295
01:05:00,277.68405,,,4,drone21,46,152,4,300
01:05:05,277.83365,,,4,drone21,46,148,4,305
01:05:10,278.04062,,,4,drone21,46,145,4,310
01:05:15,278.19205,,,5,drone21,46,141,4,315
01:05:20,278.1536,,,4,drone21,46,137,4,320
01:05:25,278.00418,,,5,drone21,46,133,4,325
01:05:30,277.8618,,,5,drone21,46,129,4,330
01:05:35,277.84674,,,5,drone21,46,126,4,335
01:05:40,277.98486,,,5,drone21,46,122,4,340
01:05:45,278.22842,,,5,drone21,46,118,4,345
01:05:50,278.40472,,,5,drone21,46,115,4,350
01:05:55,278.2659,,,5,drone21,46,113,4,355
01:06:00,277.8923,,,4,drone21,45,113,4,360
01:06:05,277.57684,,,4,drone21,42,114,4,365
01:06:10,277.3844,,,5,drone21,40,115,4,370
01:06:15,277.33734,,,5,drone21,40,115,4,375
01:06:20,277.3865,,,5,drone21,43,115,4,380
01:06:25,277.4671,,,4,drone21,47,115,4,385
01:06:30,277.52426,,,5,drone21,51,115,4,390
01:06:35,277.62793,,,5,drone21,54,115,4,395
01:06:40,277.9458,,,5,drone21,58,115,4,400
01:06:45,278.0442,,,4,drone21,62,115,4,405
01:06:50,277.74884,,,5,drone21,66,115,4,410
01:06:55,277.6253,,,4,drone21,70,115,4,415
01:07:00,277.64438,,,4,drone21,73,115,4,420
01:07:05,277.54523,,,5,drone21,76,115,4,425
01:07:10,277.44165,,,4,drone21,77,115,4,430
01:07:15,277.42606,,,3,drone21,78,117,4,435
01:07:20,277.46082,,,4,drone21,78,121,4,440
01:07:25,277.52377,,,4,drone21,77,123,4,445
01:07:30,277.5724,,,4,drone21,76,123,4,450
01:07:35,277.6007,,,4,drone21,73,123,4,455
01:07:40,277.6222,,,4,drone21,70,123,4,460
01:07:45,277.63885,,,4,drone21,66,123,4,465
01:07:50,277.65836,,,4,drone21,62,123,4,470
01:07:55,277.71704,,,4,drone21,58,123,4,475
01:08:00,277.88776,,,5,drone21,55,123,4,480
01:08:05,278.05383,,,4,drone21,51,123,4,485
01:08:10,277.96634,,,4,drone21,47,123,4,490
01:08:15,277.67535,,,5,drone21,43,123,4,495
01:08:20,277.58246,,,4,drone21,40,123,4,500
01:08:25,277.7696,,,4,drone21,39,123,4,505
01:08:30,278.013,,,4,drone21,39,125,4,510
01:08:35,278.18762,,,4,drone21,39,129,4,515
01:08:40,278.2376,,,4,drone21,39,131,4,520
01:08:45,278.13846,,,4,drone21,41,131,4,525
01:08:50,277.9411,,,4,drone21,44,131,4,530
01:08:55,277.75998,,,4,drone21,48,131,4,535
01:09:00,277.6838,,,4,drone21,51,131,4,540
01:09:05,277.7124,,,4,drone21,55,131,4,545
01:09:10,277.79352,,,4,drone21,59,131,4,550
01:09:15,277.88535,,,4,drone21,63,131,4,555
01:09:20,277.9855,,,4,drone21,66,131,4,560
01:09:25,278.1069,,,4,drone21,70,131,4,565
01:09:30,278.2435,,,4,drone21,74,131,4,570
01:09:35,278.33353,,,4,drone21,77,131,4,575
01:09:40,278.32367,,,4,drone21,77,132,4,580
01:09:45,278.31042,,,4,drone21,77,134,4,585
01:09:50,278.37115,,,4,drone21,77,138,4,590
01:09:55,278.37827,,,4,drone21,77,139,4,595
01:10:00,278.29196,,,4,drone21,76,139,4,600
01:10:05,278.22275,,,4,drone21,72,139,4,605
01:10:10,278.1626,,,4,drone21,68,139,4,610
01:10:15,278.04596,,,4,drone21,65,139,4,615
01:10:20,277.9471,,,4,drone21,61,139,4,620
01:10:25,278.03485,,,4,drone21,57,139,4,625
01:10:30,278.3098,,,4,drone21,53,139,4,630
01:10:35,278.54584,,,4,drone21,50,139,4,635
01:10:40,278.5918,,,4,drone21,46,139,4,640
01:10:45,278.47104,,,4,drone21,42,139,4,645
01:10:50,278.30908,,,4,drone21,40,139,4,650
01:10:55,278.22092,,,4,drone21,39,140,4,655
01:11:00,278.19427,,,4,drone21,39,143,4,660
01:11:05,278.14276,,,4,drone21,39,146,4,665
01:11:10,278.01263,,,5,drone21,39,147,4,670
01:11:15,277.8526,,,4,drone21,41,147,4,675
01:11:20,277.73383,,,4,drone21,45,147,4,680
01:11:25,277.667,,,4,drone21,49,147,4,685
01:11:30,277.6425,,,4,drone21,52,147,4,690
01:11:35,277.63907,,,4,drone21,56,147,4,695
01:11:40,277.64682,,,5,drone21,60,147,4,700
01:11:45,277.65872,,,4,drone21,64,147,4,705
01:11:50,277.67392,,,5,drone21,67,147,4,710
01:11:55,277.70844,,,5,drone21,71,147,4,715
01:12:00,277.76062,,,4,drone21,75,147,4,720
01:12:05,277.81357,,,4,drone21,77,147,4,725
01:12:10,277.8696,,,5,drone21,77,148,4,730
01:12:15,277.92905,,,4,drone21,77,151,4,735
01:12:20,278.0023,,,4,drone21,77,155,4,740
01:12:25,278.12622,,,5,drone21,76,155,4,745
01:12:30,278.28717,,,4,drone21,74,155,4,750
01:12:35,278.44293,,,4,drone21,71,155,4,755
01:12:40,278.59937,,,5,drone21,67,155,4,760
01:12:45,278.71527,,,4,drone21,63,155,4,765
01:12:50,278.7812,,,4,drone21,59,155,4,770
01:12:55,278.823,,,4,drone21,56,155,4,775
01:13:00,278.83926,,,4,drone21,52,155,4,780
01:13:05,278.8174,,,4,drone21,48,155,4,785
01:13:10,278.759,,,4,drone21,44,155,4,790
01:13:15,278.70462,,,3,drone21,41,155,4,795
01:13:20,278.647,,,4,drone21,39,155,4,800
01:13:25,278.4912,,,4,drone21,39,156,4,805
01:13:30,278.26062,,,3,drone21,39,160,4,810
01:13:35,278.08963,,,4,drone21,39,163,4,815
01:13:40,278.1372,,,4,drone21,40,163,4,820
01:13:45,278.37222,,,4,drone21,42,163,4,825
01:13:50,278.47055,,,4,drone21,46,163,4,830
01:13:55,278.20648,,,4,drone21,50,163,4,835
01:14:00,277.86334,,,4,drone21,53,163,4,840
01:14:05,277.65826,,,4,drone21,57,163,4,845
01:14:10,277.52777,,,4,drone21,61,163,4,850
01:14:15,277.46744,,,4,drone21,65,163,4,855
01:14:20,277.52975,,,4,drone21,68,163,4,860
01:14:25,277.65317,,,3,drone21,72,163,4,865
01:14:30,277.7353,,,4,drone21,75,163,4,870
01:14:35,277.71332,,,4,drone21,77,163,4,875
01:14:40,277.635,,,4,drone21,77,165,4,880
01:14:45,277.5877,,,4,drone21,77,169,4,885
01:14:50,277.58203,,,3,drone21,77,171,4,890
01:14:55,277.62592,,,4,drone21,76,171,4,895
01:15:00,277.74683,,,4,drone21,73,171,4,900
01:15:05,277.85873,,,4,drone21,69,171,4,905
01:15:10,277.83057,,,4,drone21,65,171,4,910
01:15:15,277.66113,,,4,drone21,62,171,4,915
01:15:20,277.4937,,,4,drone21,58,171,4,920
01:15:25,277.42355,,,4,drone21,54,171,4,925
01:15:30,277.44165,,,4,drone21,50,171,4,930
01:15:35,277.63638,,,4,drone21,47,171,4,935
01:15:40,277.96075,,,4,drone21,43,171,4,940
01:15:45,278.05133,,,4,drone21,40,171,4,945
01:15:50,277.79517,,,4,drone21,39,171,4,950
01:15:55,277.57678,,,4,drone21,40,169,4,955
01:16:00,277.5863,,,4,drone21,42,166,4,960
