time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff
01:04:05,271.06686,4.3970714,-7.504127,3,drone90,91,111,10,245
01:04:10,270.9512,4.3450837,-7.410633,4,drone90,91,107,10,250
01:04:15,270.84964,4.295065,-7.306601,4,drone90,90,102,10,255
01:04:20,270.79605,4.2263746,-7.2522774,3,drone90,91,97,10,260
01:04:25,270.64722,4.1033306,-7.190772,4,drone90,91,93,10,265
01:04:30,270.33752,4.041597,-7.075119,4,drone90,91,88,10,270
01:04:35,269.86533,4.1750274,-6.9706616,4,drone90,91,83,10,275
01:04:40,269.44217,4.239382,-7.0220723,3,drone90,91,79,10,280
01:04:45,269.29532,4.2653666,-7.1268415,4,drone90,91,74,10,285
01:04:50,269.36176,4.344296,-7.135185,4,drone90,91,68,10,290
01:04:55,269.23196,4.3023233,-7.1245737,4,drone90,91,63,10,295
01:05:00,269.16443,4.1949773,-7.135163,3,drone90,91,58,10,300
01:05:05,269.2314,4.1527934,-7.138918,4,drone90,91,53,10,305
01:05:10,269.53162,4.232501,-7.239314,4,drone90,91,48,10,310
01:05:15,269.99844,4.268472,-7.3485208,3,drone90,91,43,10,315
01:05:20,269.80798,4.2560134,-7.212339,4,drone90,91,38,10,320
01:05:25,269.8179,4.232483,-7.160988,4,drone90,91,33,10,325
01:05:30,270.23364,4.276219,-7.312794,3,drone90,91,29,10,330
01:05:35,270.40588,4.403421,-7.3525624,4,drone90,91,24,10,335
01:05:40,270.50073,4.5582256,-7.3235116,4,drone90,91,19,10,340
01:05:45,270.56927,4.670786,-7.248798,4,drone90,89,15,10,345
01:05:50,270.53577,4.710092,-7.19943,3,drone90,83,14,10,350
01:05:55,270.5562,4.637432,-7.2930193,4,drone90,77,14,10,355
01:06:00,270.57758,4.5451,-7.439433,4,drone90,75,19,10,360
01:06:05,270.56873,4.5730953,-7.475684,4,drone90,76,24,10,365
01:06:10,270.71805,4.693662,-7.4486523,4,drone90,76,30,10,370
01:06:15,270.90448,4.7631974,-7.372819,4,drone90,76,36,10,375
01:06:20,270.78604,4.7097044,-7.270294,4,drone90,76,42,10,380
01:06:25,270.43628,4.5870304,-7.23302,4,drone90,76,48,10,385
01:06:30,270.1316,4.4459558,-7.2706246,4,drone90,76,54,10,390
01:06:35,270.0043,4.34315,-7.3381476,4,drone90,76,61,10,395
01:06:40,269.84613,4.3151274,-7.377995,4,drone90,76,67,10,400
01:06:45,269.67322,4.3491693,-7.379256,3,drone90,76,73,10,405
01:06:50,269.6064,4.400458,-7.3537145,4,drone90,76,79,10,410
01:06:55,269.41757,4.4197187,-7.221636,4,drone90,76,85,10,415
01:07:00,269.38385,4.3743796,-7.0742855,4,drone90,76,91,10,420
01:07:05,269.68033,4.3137326,-7.055879,3,drone90,76,97,10,425
01:07:10,269.52515,4.2994742,-7.079318,4,drone90,76,103,10,430
01:07:15,269.3244,4.3369694,-7.162121,4,drone90,75,108,10,435
01:07:20,269.39093,4.3032036,-7.2805104,4,drone90,76,114,10,440
01:07:25,269.48596,4.270938,-7.333563,4,drone90,76,120,10,445
01:07:30,269.57687,4.3069324,-7.302408,4,drone90,76,126,10,450
01:07:35,269.73807,4.3407598,-7.1949415,4,drone90,75,132,10,455
01:07:40,270.0926,4.348985,-7.041694,4,drone90,75,138,10,460
01:07:45,270.27957,4.347497,-6.9098153,4,drone90,75,145,10,465
01:07:50,269.9146,4.3289294,-6.7760935,4,drone90,75,152,10,470
01:07:55,269.52005,4.2424574,-6.686316,5,drone90,75,158,10,475
01:08:00,269.52686,4.11805,-6.822023,4,drone90,75,165,10,480
01:08:05,269.73376,4.070824,-7.0575953,4,drone90,75,172,10,485
01:08:10,269.9072,4.117133,-7.090657,4,drone90,75,178,10,490
01:08:15,269.8117,4.110622,-7.0698004,4,drone90,75,184,10,495
01:08:20,269.6604,3.998111,-7.1436353,4,drone90,75,191,10,500
01:08:25,269.63672,3.871788,-7.254374,4,drone90,75,197,10,505
01:08:30,269.59784,3.7663727,-7.323097,4,drone90,75,204,10,510
01:08:35,269.30206,3.6447332,-7.3699617,4,drone90,75,211,10,515
01:08:40,268.95642,3.505445,-7.4264216,4,drone90,75,217,10,520
01:08:45,268.80002,3.4691896,-7.4501486,4,drone90,75,224,10,525
01:08:50,268.76468,3.5735924,-7.3722763,5,drone90,74,230,10,530
01:08:55,268.91614,3.6317463,-7.255967,4,drone90,69,231,10,535
01:09:00,269.12112,3.5824964,-7.188073,4,drone90,64,231,10,540
01:09:05,269.25488,3.565237,-7.2077403,4,drone90,59,230,10,545
01:09:10,269.46155,3.6804936,-7.284819,4,drone90,59,226,10,550
01:09:15,269.27567,3.783256,-7.2440696,4,drone90,60,222,10,555
01:09:20,268.687,3.8338192,-7.1152086,4,drone90,60,218,10,560
01:09:25,268.51,3.9545016,-7.150177,4,drone90,60,214,10,565
01:09:30,268.544,4.0558224,-7.2037907,4,drone90,60,209,10,570
01:09:35,268.6326,3.9827461,-7.1562214,4,drone90,60,205,10,575
01:09:40,268.80002,3.875486,-7.1317463,4,drone90,60,200,10,580
01:09:45,268.78674,3.94113,-7.0486484,4,drone90,60,196,10,585
01:09:50,268.96933,4.0719795,-7.0475235,4,drone90,60,191,10,590
01:09:55,268.91144,4.015709,-6.9678354,4,drone90,60,187,10,595
01:10:00,269.08057,3.8099532,-7.110648,4,drone90,60,182,10,600
01:10:05,269.08777,3.662003,-7.1595926,4,drone90,60,178,10,605
01:10:10,269.27844,3.6706576,-7.1395183,4,drone90,60,173,10,610
01:10:15,269.6191,3.637958,-7.057684,4,drone90,60,168,10,615
01:10:20,269.5102,3.5804372,-6.987688,4,drone90,60,164,10,620
01:10:25,268.93854,3.5548067,-6.945303,4,drone90,60,158,10,625
01:10:30,268.45566,3.511943,-6.924924,4,drone90,60,153,10,630
01:10:35,268.38553,3.4009807,-6.980635,4,drone90,60,148,10,635
01:10:40,268.27637,3.3650217,-6.974886,4,drone90,60,143,10,640
01:10:45,268.0349,3.499495,-6.911662,4,drone90,60,137,10,645
01:10:50,267.86334,3.6112578,-6.913784,4,drone90,60,132,10,650
01:10:55,267.6802,3.6217053,-6.917157,4,drone90,60,127,10,655
01:11:00,267.7265,3.6022103,-6.985097,5,drone90,60,121,10,660
01:11:05,267.76834,3.622782,-7.0279427,4,drone90,60,116,10,665
01:11:10,267.57623,3.6350513,-7.061468,4,drone90,60,112,10,670
01:11:15,267.89166,3.4925117,-7.2422094,4,drone90,61,107,10,675
01:11:20,268.15775,3.467093,-7.284809,4,drone90,61,102,10,680
01:11:25,267.97943,3.571048,-7.210452,4,drone90,61,98,10,685
01:11:30,268.12033,3.511931,-7.233367,4,drone90,60,92,10,690
01:11:35,268.18622,3.5212288,-7.2922916,4,drone90,61,87,10,695
01:11:40,268.25867,3.643563,-7.3239355,4,drone90,61,82,10,700
01:11:45,268.49234,3.683086,-7.3293705,4,drone90,61,77,10,705
01:11:50,268.54,3.704452,-7.248115,4,drone90,61,72,10,710
01:11:55,268.7862,3.6355796,-7.235812,4,drone90,61,67,10,715
01:12:00,268.96796,3.554758,-7.230726,3,drone90,61,62,10,720
01:12:05,269.02606,3.5203588,-7.238836,4,drone90,61,58,10,725
01:12:10,269.0755,3.5135598,-7.263381,4,drone90,61,53,10,730
01:12:15,269.02148,3.5237556,-7.2270613,4,drone90,61,48,10,735
01:12:20,268.83362,3.5569396,-7.129034,4,drone90,61,43,10,740
01:12:25,268.60852,3.5849032,-7.0070105,4,drone90,61,38,10,745
01:12:30,268.40253,3.591731,-6.9015417,4,drone90,61,33,10,750
01:12:35,268.22778,3.5637777,-6.8219504,4,drone90,61,28,10,755
01:12:40,268.04486,3.5125365,-6.736395,4,drone90,61,24,10,760
01:12:45,267.94144,3.4586744,-6.6450806,4,drone90,61,19,10,765
01:12:50,268.02847,3.395206,-6.62844,4,drone90,59,15,10,770
01:12:55,268.20288,3.3512344,-6.694172,3,drone90,53,14,10,775
01:13:00,268.33142,3.3160157,-6.76604,5,drone90,47,14,10,780
01:13:05,268.3126,3.2935817,-6.765112,4,drone90,44,18,10,785
01:13:10,268.2929,3.2726097,-6.7469897,4,drone90,46,23,10,790
01:13:15,268.3069,3.2382798,-6.772063,4,drone90,46,29,10,795
01:13:20,268.2644,3.2317822,-6.852765,4,drone90,46,35,10,800
01:13:25,268.36612,3.2834735,-6.980583,4,drone90,46,41,10,805
01:13:30,268.73434,3.3599243,-7.103494,4,drone90,46,47,10,810
01:13:35,269.03467,3.4040923,-7.1645536,4,drone90,46,53,10,815
01:13:40,269.05048,3.4029014,-7.1490326,5,drone90,46,59,10,820
01:13:45,268.65808,3.3873956,-7.1466866,4,drone90,46,64,10,825
01:13:50,268.29315,3.3714669,-7.223567,4,drone90,46,70,10,830
01:13:55,268.3084,3.3872595,-7.282774,4,drone90,46,75,10,835
01:14:00,268.46765,3.452213,-7.259924,4,drone90,46,81,10,840
01:14:05,268.47864,3.4722772,-7.213819,4,drone90,46,87,10,845
01:14:10,268.2644,3.453508,-7.191368,4,drone90,46,93,10,850
01:14:15,268.12265,3.5041084,-7.285488,5,drone90,45,99,10,855
01:14:20,268.22205,3.546102,-7.4239416,4,drone90,46,105,10,860
01:14:25,268.21487,3.5041237,-7.4250536,5,drone90,46,111,10,865
01:14:30,268.38675,3.4550164,-7.351369,4,drone90,45,118,10,870
01:14:35,268.1778,3.5443542,-7.2659745,5,drone90,45,124,10,875
01:14:40,267.66428,3.6199799,-7.26138,5,drone90,45,129,10,880
01:14:45,267.5876,3.5974705,-7.295152,4,drone90,45,135,10,885
01:14:50,267.94897,3.6211133,-7.299605,5,drone90,45,140,10,890
01:14:55,268.38348,3.6862552,-7.3333573,5,drone90,45,145,10,895
01:15:00,268.43686,3.824327,-7.286285,4,drone90,45,151,10,900
01:15:05,268.17877,4.003148,-7.2305593,5,drone90,45,158,10,905
01:15:10,268.44476,4.104474,-7.256617,4,drone90,45,163,10,910
01:15:15,268.67328,4.1363792,-7.1902404,5,drone90,45,169,10,915
01:15:20,269.0042,4.142345,-7.341189,4,drone90,45,175,10,920
01:15:25,269.16968,4.0579405,-7.430936,4,drone90,45,181,10,925
01:15:30,269.1845,3.9120374,-7.4170136,5,drone90,45,186,10,930
01:15:35,269.1836,3.8858743,-7.3757353,4,drone90,45,192,10,935
01:15:40,269.1627,3.969984,-7.396291,4,drone90,45,199,10,940
01:15:45,269.13297,4.0672965,-7.4703975,4,drone90,45,205,10,945
01:15:50,269.14166,4.12159,-7.530009,5,drone90,45,212,10,950
01:15:55,269.12457,4.1123333,-7.513475,4,drone90,45,218,10,955
01:16:00,269.16223,4.109181,-7.486551,4,drone90,45,225,10,960
01:16:05,269.21564,4.137246,-7.4476566,4,drone90,44,231,10,965
01:16:10,269.27707,4.194556,-7.425515,5,drone90,39,232,10,970
01:16:15,269.3564,4.2304673,-7.4001317,4,drone90,34,231,10,975
01:16:20,269.30984,4.2072306,-7.307784,4,drone90,29,231,10,980
01:16:25,269.124,4.1015954,-7.207625,5,drone90,29,226,10,985
01:16:30,268.82834,3.9646297,-7.1514425,4,drone90,30,222,10,990
01:16:35,268.58252,3.8522162,-7.144274,4,drone90,30,217,10,995
01:16:40,268.4378,3.764006,-7.178202,4,drone90,30,212,10,1000
01:16:45,268.5629,3.764944,-7.294904,5,drone90,30,207,10,1005
01:16:50,269.26935,3.8088598,-7.4031043,4,drone90,30,203,10,1010
01:16:55,269.8966,3.7987885,-7.339711,4,drone90,30,198,10,1015
01:17:00,270.1101,3.8202217,-7.2168136,5,drone90,30,193,10,1020
01:17:05,269.9544,3.8280048,-7.1453576,4,drone90,30,188,10,1025
01:17:10,269.68866,3.7702293,-7.1305046,4,drone90,30,183,10,1030
01:17:15,269.3351,3.6852493,-7.113433,5,drone90,30,178,10,1035
01:17:20,268.9451,3.6652575,-7.047657,4,drone90,30,173,10,1040
01:17:25,268.8241,3.6880403,-7.0068293,4,drone90,30,168,10,1045
01:17:30,268.89066,3.6772075,-6.9915795,4,drone90,30,164,10,1050
01:17:35,269.0553,3.613145,-6.9524755,5,drone90,30,159,10,1055
01:17:40,269.06448,3.5471582,-6.9145074,4,drone90,30,154,10,1060
01:17:45,268.9395,3.5805223,-6.93407,4,drone90,31,149,10,1065
01:17:50,269.38907,3.6614027,-7.052883,4,drone90,30,144,10,1070
01:17:55,269.6773,3.7215965,-7.122734,4,drone90,30,139,10,1075
01:18:00,269.34338,3.7500238,-7.1495905,4,drone90,31,134,10,1080
01:18:05,269.00958,3.7834387,-7.158492,4,drone90,31,129,10,1085
01:18:10,269.02853,3.7961152,-7.0987306,5,drone90,30,124,10,1090
01:18:15,269.1629,3.7317405,-7.0471625,4,drone90,31,119,10,1095
01:18:20,269.14258,3.6915603,-7.066224,4,drone90,31,114,10,1100
01:18:25,269.0667,3.6954732,-7.169957,4,drone90,30,110,10,1105
01:18:30,268.96283,3.754547,-7.367953,5,drone90,30,105,10,1110
01:18:35,268.9326,3.7325532,-7.4177637,4,drone90,31,101,10,1115
01:18:40,269.08725,3.7231524,-7.2567363,4,drone90,31,97,10,1120
01:18:45,268.92984,3.731974,-7.1100845,4,drone90,31,93,10,1125
01:18:50,268.4635,3.757965,-7.083076,4,drone90,30,88,10,1130
01:18:55,268.16766,3.7721312,-7.0268555,4,drone90,31,83,10,1135
01:19:00,268.0022,3.838597,-6.948738,5,drone90,31,78,10,1140
01:19:05,268.0839,3.8672886,-7.0161552,4,drone90,31,73,10,1145
01:19:10,268.13513,3.8838735,-7.070782,4,drone90,31,68,10,1150
01:19:15,267.98514,3.9414518,-7.082005,4,drone90,31,63,10,1155
01:19:20,267.71893,3.9667294,-7.0930047,5,drone90,31,58,10,1160
01:19:25,267.54565,3.9323368,-7.123551,4,drone90,31,53,10,1165
01:19:30,267.75726,3.8114407,-7.1612673,4,drone90,31,48,10,1170
01:19:35,267.89197,3.6750398,-7.1988487,4,drone90,31,43,10,1175
01:19:40,267.71506,3.5931938,-7.194487,5,drone90,31,37,10,1180
01:19:45,267.67435,3.5237088,-7.260519,4,drone90,31,32,10,1185
01:19:50,267.9123,3.4088144,-7.3914013,4,drone90,31,27,10,1190
01:19:55,268.33557,3.2620304,-7.6061397,4,drone90,31,22,10,1195
01:20:00,268.61682,3.1780887,-7.7322416,4,drone90,31,17,10,1200
01:20:05,268.5953,3.1273112,-7.673453,5,drone90,27,14,10,1205
01:20:10,268.5419,3.14278,-7.632847,4,drone90,21,14,10,1210
01:20:15,268.81036,3.1659508,-7.679947,4,drone90,16,14,10,1215
01:20:20,268.76553,3.2679334,-7.586756,5,drone90,15,18,10,1220
01:20:25,268.38638,3.3674078,-7.4765267,4,drone90,16,23,10,1225
01:20:30,268.23593,3.3962982,-7.5120487,4,drone90,16,28,10,1230
01:20:35,268.48218,3.3982792,-7.5385766,5,drone90,16,34,10,1235
01:20:40,268.54416,3.424397,-7.467631,5,drone90,16,40,10,1240
01:20:45,268.47678,3.4202297,-7.424372,4,drone90,16,46,10,1245
01:20:50,268.43695,3.3668656,-7.3901916,5,drone90,16,52,10,1250
01:20:55,268.37408,3.2891665,-7.3278813,4,drone90,16,58,10,1255
01:21:00,268.30615,3.2478282,-7.238711,4,drone90,16,64,10,1260
01:21:05,268.2176,3.2184212,-7.1481285,5,drone90,16,70,10,1265
01:21:10,268.11194,3.2748146,-7.1149893,4,drone90,16,76,10,1270
01:21:15,268.33478,3.2935138,-7.2256103,4,drone90,15,82,10,1275
01:21:20,268.37656,3.2664502,-7.2611136,5,drone90,16,88,10,1280
01:21:25,268.22876,3.218299,-7.220036,4,drone90,15,94,10,1285
01:21:30,267.91705,3.2230704,-7.1104116,4,drone90,16,100,10,1290
01:21:35,267.89972,3.1900244,-6.999958,5,drone90,16,106,10,1295
01:21:40,268.04932,3.1605296,-6.9172697,4,drone90,15,111,10,1300
01:21:45,268.2254,3.1110203,-6.8928666,5,drone90,15,117,10,1305
01:21:50,268.2806,3.0870125,-6.8733864,4,drone90,15,123,10,1310
01:21:55,268.2345,3.0922518,-6.834429,4,drone90,15,129,10,1315
01:22:00,268.16388,3.0919414,-6.8208823,5,drone90,15,134,10,1320
01:22:05,267.9866,3.130909,-6.8188105,4,drone90,15,140,10,1325
01:22:10,267.8607,3.1942232,-6.8097906,5,drone90,15,146,10,1330
01:22:15,267.9935,3.1707635,-6.8173056,4,drone90,16,152,10,1335
01:22:20,268.0467,3.143788,-6.80083,4,drone90,15,158,10,1340
01:22:25,267.91153,3.1752381,-6.773793,5,drone90,15,164,10,1345
01:22:30,267.66824,3.2331183,-6.805847,4,drone90,15,171,10,1350
01:22:35,267.56293,3.2129474,-6.937495,5,drone90,15,177,10,1355
01:22:40,267.80518,3.0694127,-7.138279,4,drone90,15,182,10,1360
01:22:45,268.0573,2.949619,-7.2476783,4,drone90,15,187,10,1365
01:22:50,268.13293,2.9173167,-7.2421165,5,drone90,15,192,10,1370
01:22:55,268.11032,2.9632587,-7.2202635,4,drone90,15,198,10,1375
01:23:00,268.0506,3.0105176,-7.256826,5,drone90,15,204,10,1380
01:23:05,268.0205,2.9921806,-7.2745285,4,drone90,15,210,10,1385
01:23:10,268.01968,2.938568,-7.267147,5,drone90,15,217,10,1390
01:23:15,268.05573,2.8708806,-7.288416,4,drone90,15,224,10,1395
01:23:20,268.1706,2.8028398,-7.3481746,4,drone90,15,230,10,1400
01:23:25,268.3785,2.7362185,-7.40326,5,drone90,19,233,10,1405
01:23:30,268.33984,2.7452025,-7.3743095,4,drone90,25,232,10,1410
01:23:35,268.2187,2.790105,-7.3241186,5,drone90,30,232,9,1415
01:23:40,268.20453,2.891261,-7.2874956,4,drone90,36,232,9,1420
01:23:45,268.21347,3.0207534,-7.2229166,5,drone90,41,232,8,1425
01:23:50,268.26996,3.0750701,-7.112938,4,drone90,46,232,8,1430
01:23:55,268.34946,3.0733535,-7.001095,5,drone90,51,232,7,1435
01:24:00,268.38025,3.1203907,-6.931281,4,drone90,56,232,7,1440
01:24:05,268.3292,3.2284539,-6.8958006,5,drone90,61,232,7,1445
01:24:10,268.21786,3.3081949,-6.8598666,4,drone90,66,232,6,1450
01:24:15,268.09015,3.2961297,-6.838172,5,drone90,71,232,7,1455
01:24:20,268.02737,3.2098763,-6.8536096,5,drone90,76,232,7,1460
01:24:25,268.03583,3.12865,-6.8640184,4,drone90,81,232,7,1465
01:24:30,268.01553,3.0846398,-6.869293,5,drone90,86,232,7,1470
01:24:35,267.99408,3.0523527,-6.926348,5,drone90,90,230,7,1475
01:24:40,267.97125,3.0385554,-7.006678,4,drone90,90,226,7,1480
01:24:45,267.89536,3.049008,-7.058085,5,drone90,90,221,7,1485
01:24:50,267.89618,3.0469205,-7.081187,5,drone90,90,217,7,1490
01:24:55,268.05887,3.0560155,-7.063842,4,drone90,90,212,7,1495
01:25:00,268.24338,3.1331954,-7.0292654,5,drone90,90,207,7,1500
01:25:05,268.35873,3.246943,-7.021777,4,drone90,90,202,7,1505
01:25:10,268.3404,3.3378382,-7.013793,4,drone90,90,198,7,1510
01:25:15,268.12994,3.3829074,-6.973882,5,drone90,90,193,7,1515
01:25:20,267.83612,3.383433,-6.893258,4,drone90,90,188,7,1520
01:25:25,267.67828,3.3993807,-6.8670154,4,drone90,90,184,7,1525
01:25:30,267.74115,3.423444,-6.9184427,5,drone90,90,179,7,1530
01:25:35,267.85358,3.4564612,-6.9610662,4,drone90,90,175,7,1535
01:25:40,267.96765,3.4993443,-6.985769,5,drone90,90,170,7,1540
01:25:45,267.9274,3.528452,-6.996402,4,drone90,90,166,7,1545
01:25:50,267.76862,3.5144126,-6.9943037,5,drone90,91,162,7,1550
01:25:55,267.87653,3.4568253,-6.944594,5,drone90,90,158,7,1555
01:26:00,268.05783,3.459452,-6.8961143,4,drone90,91,153,7,1560
01:26:05,268.0727,3.4881084,-6.929274,5,drone90,90,149,7,1565
01:26:10,268.08527,3.4945896,-6.992429,5,drone90,91,144,7,1570
01:26:15,268.0947,3.4952652,-6.974311,4,drone90,91,140,7,1575
01:26:20,267.87112,3.5082676,-6.9067025,5,drone90,91,136,6,1580
01:26:25,267.51276,3.51278,-6.8742933,4,drone90,91,132,6,1585
01:26:30,267.39984,3.3735356,-6.918873,5,drone90,90,128,7,1590
01:26:35,267.44583,3.0923991,-6.9007626,4,drone90,91,124,7,1595
01:26:40,267.3707,2.8917117,-6.845809,4,drone90,91,120,7,1600
01:26:45,267.24326,2.7697492,-6.8318276,5,drone90,91,116,7,1605
01:26:50,267.13052,2.736203,-6.8179955,5,drone90,91,111,7,1610
01:26:55,266.99127,2.783487,-6.815775,4,drone90,91,107,7,1615
01:27:00,266.91666,2.8189926,-6.848382,5,drone90,91,103,7,1620
01:27:05,267.0443,2.8129117,-6.892087,5,drone90,91,99,7,1625
01:27:10,267.3822,2.8372688,-6.9670677,4,drone90,91,94,7,1630
01:27:15,267.7198,2.8990078,-7.005587,5,drone90,91,90,7,1635
01:27:20,267.7455,2.9716847,-6.9194827,4,drone90,91,86,7,1640
01:27:25,267.50153,3.0282593,-6.787131,5,drone90,91,81,7,1645
01:27:30,267.36163,3.0360594,-6.7704687,4,drone90,91,76,7,1650
01:27:35,267.75226,2.984119,-6.9217515,5,drone90,91,71,7,1655
01:27:40,268.2622,2.9423745,-7.020142,4,drone90,91,66,7,1660
01:27:45,268.34378,2.958221,-7.0087075,4,drone90,91,60,7,1665
01:27:50,268.09113,2.9710872,-6.9093943,5,drone90,91,55,7,1670
01:27:55,267.7132,2.9638398,-6.817654,4,drone90,91,49,7,1675
01:28:00,267.557,2.9226346,-6.8148613,4,drone90,91,44,7,1680
01:28:05,267.68756,2.8486824,-6.872331,5,drone90,92,39,7,1685
01:28:10,267.96695,2.8467424,-6.942259,4,drone90,91,33,7,1690
01:28:15,268.00073,2.93781,-6.9113684,5,drone90,92,27,7,1695
01:28:20,267.77402,3.0060632,-6.8441057,5,drone90,92,22,7,1700
01:28:25,267.6616,3.0046504,-6.8866944,4,drone90,91,17,7,1705
01:28:30,267.74893,3.05599,-6.9731293,5,drone90,86,14,7,1710
01:28:35,267.9593,3.114402,-7.0259743,4,drone90,81,15,7,1715
01:28:40,268.148,3.0877743,-7.0917625,5,drone90,76,15,7,1720
01:28:45,268.3741,3.0480218,-7.1826677,4,drone90,76,20,6,1725
01:28:50,268.63702,3.0757,-7.2040176,5,drone90,77,25,6,1730
01:28:55,268.5559,3.0492556,-7.109067,5,drone90,76,31,7,1735
01:29:00,268.245,2.87668,-7.0299807,5,drone90,77,37,7,1740
01:29:05,268.32867,2.864781,-7.046932,5,drone90,76,42,7,1745
01:29:10,268.55994,2.9597,-7.0953283,4,drone90,76,48,7,1750
01:29:15,268.6133,3.0244083,-7.0887375,5,drone90,76,54,7,1755
01:29:20,268.6126,3.1349883,-7.008348,5,drone90,76,60,7,1760
01:29:25,268.55115,3.2035196,-6.9006824,4,drone90,76,66,7,1765
01:29:30,268.35895,3.168645,-6.771003,5,drone90,76,71,7,1770
01:29:35,268.16632,3.0154798,-6.6493664,4,drone90,76,77,7,1775
01:29:40,268.01416,2.842847,-6.510019,5,drone90,76,83,6,1780
01:29:45,267.87872,2.770821,-6.3940926,5,drone90,76,89,6,1785
01:29:50,267.8167,2.7948973,-6.399606,4,drone90,76,94,6,1790
01:29:55,267.7832,2.786092,-6.436364,5,drone90,76,101,7,1795
01:30:00,267.68854,2.7010984,-6.40379,4,drone90,76,107,7,1800
01:30:05,267.65012,2.7013543,-6.387956,5,drone90,76,114,7,1805
01:30:10,267.74854,2.873714,-6.651125,4,drone90,76,120,7,1810
01:30:15,269.09128,3.0417247,-7.099276,5,drone90,76,127,7,1815
01:30:20,269.35907,3.2048707,-6.8979597,5,drone90,76,133,7,1820
01:30:25,269.12308,3.226007,-6.8620167,4,drone90,76,139,7,1825
01:30:30,269.22943,3.265314,-7.0046754,5,drone90,75,146,7,1830
01:30:35,269.2417,3.2115252,-6.983917,4,drone90,75,152,7,1835
01:30:40,269.0629,3.0784059,-6.92062,5,drone90,75,159,7,1840
01:30:45,268.93686,2.955652,-6.8961706,4,drone90,75,166,7,1845
