time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:01:50,275.75803,3.7912884,1.6936022,6,drone90,81,228,10,110,4.152367534770905,0.4201136610481049
01:01:55,275.7227,3.836267,1.6398802,7,drone90,85,228,10,115,4.172068020255787,0.40395894657754816
01:02:00,275.7748,3.8964288,1.5065762,6,drone90,87,224,10,120,4.177550626847732,0.3689499600767494
01:02:05,275.84872,3.8868356,1.2993599,7,drone90,87,220,10,125,4.098271236894329,0.32261816341137717
01:02:10,276.0507,4.118695,1.2661395,6,drone90,87,215,10,130,4.308916074430464,0.298243563656726
01:02:15,276.20935,4.8695054,1.3613787,6,drone90,87,210,10,135,5.056227329288395,0.2726120292550558
01:02:20,276.14294,5.2202516,1.9848549,7,drone90,87,205,10,140,5.584861300100171,0.3633410500619956
01:02:25,276.1281,4.6568604,2.8777142,6,drone90,87,200,10,145,5.474265960105501,0.5535147186380618
01:02:30,276.12848,4.232779,3.4207606,7,drone90,87,196,10,150,5.442244127687894,0.6796964877979708
01:02:35,276.12527,4.139212,3.5365188,6,drone90,87,190,10,155,5.444266819664282,0.7070396089226856
01:02:40,276.01788,4.3437285,3.1876235,7,drone90,87,185,10,160,5.387849372380829,0.6330814938523046
01:02:45,275.78162,4.2803383,2.8535774,6,drone90,87,180,10,165,5.144336686127537,0.588005601147918
01:02:50,275.66513,4.128249,2.6233964,7,drone90,87,174,10,170,4.891282907125079,0.5660960085471203
01:02:55,275.73032,4.13661,2.231542,6,drone90,88,168,10,175,4.700140635115507,0.49471627566065735
01:03:00,275.73956,3.8974278,1.7135001,7,drone90,87,163,10,180,4.257467093109804,0.41421273918065715
01:03:05,275.72342,3.5810165,1.3658539,6,drone90,87,158,10,185,3.832653917250742,0.3643830042793237
01:03:10,275.72693,3.456307,1.1825851,7,drone90,88,154,10,190,3.653021433962715,0.3296669584449168
01:03:15,275.7418,3.4075756,1.110004,6,drone90,88,149,10,195,3.5838080793663267,0.3149064503326544
01:03:20,275.76675,3.4114704,1.2507827,7,drone90,87,145,10,200,3.6335365214478648,0.35142159558098207
01:03:25,275.79593,3.553075,1.5010854,6,drone90,87,141,10,205,3.857149119974254,0.3997300166596238
01:03:30,275.86087,3.7159166,1.5105044,6,drone90,87,137,10,210,4.011191808001073,0.38609361033543443
01:03:35,275.96588,3.8370566,1.1450967,7,drone90,88,133,10,215,4.004278936831755,0.2900167388492827
01:03:40,276.00082,3.9597194,0.64951366,6,drone90,88,128,10,220,4.012635757362355,0.1625823983828436
01:03:45,275.90298,4.0721354,0.32861,7,drone90,88,124,10,225,4.08537284076168,0.0805227318525299
01:03:50,275.80032,4.104757,0.21321352,7,drone90,88,120,10,230,4.1102907481296,0.05189639099795951
01:03:55,275.8165,4.0944657,0.15833287,6,drone90,88,115,10,235,4.097525920137532,0.038650713043331564
01:04:00,275.87518,4.0276003,0.11366981,7,drone90,88,111,10,240,4.029204015964632,0.02821522390481057
01:04:05,275.89697,3.841833,0.18652521,6,drone90,88,107,10,245,3.8463583366418868,0.048513003374578645
01:04:10,275.90845,3.5998845,0.4277564,7,drone90,88,102,10,250,3.6252095044398756,0.11827047936498225
01:04:15,275.96555,3.3737352,0.8660372,7,drone90,88,98,10,255,3.483117803276668,0.2512743628666261
01:04:20,276.07828,3.104693,1.5074748,7,drone90,88,93,10,260,3.451318428786895,0.45201861155626766
01:04:25,276.24802,2.6913574,2.2560883,7,drone90,88,89,10,265,3.5118854013096223,0.6976455560550674
01:04:30,276.31348,2.4450014,2.9170227,7,drone90,88,84,10,270,3.806186185450897,0.8732022541753803
01:04:35,276.2785,2.2686112,3.1345232,7,drone90,88,79,10,275,3.8693452247251963,0.9443079505452499
01:04:40,276.3298,2.5947874,0.86133105,7,drone90,88,75,10,280,2.7340103929745516,0.3205020432501957
01:04:45,276.2639,4.478302,-1.369416,7,drone90,88,70,10,285,4.6829999983194535,5.986425897721109
01:04:50,276.2193,5.361012,0.91871095,8,drone90,88,64,10,290,5.439161651743207,0.16972034549797144
01:04:55,276.11017,5.2560577,2.4382465,7,drone90,88,59,10,295,5.794064940997084,0.4343468007901663
01:05:00,276.0129,5.7893953,3.006935,8,drone90,88,54,10,300,6.523707230853258,0.47903642037560523
01:05:05,276.03824,5.9055123,3.583151,8,drone90,88,49,10,305,6.907535494968686,0.5453656582190183
01:05:10,275.99554,6.8104553,3.7067416,8,drone90,88,44,10,310,7.75385289275394,0.4984350469541292
01:05:15,275.93787,7.1417036,3.4730673,8,drone90,88,39,10,315,7.9414184363111255,0.45263409995089976
01:05:20,275.9441,7.034032,3.267522,8,drone90,88,34,10,320,7.75592071887716,0.43487152602112733
01:05:25,275.92734,6.8844523,3.0967753,7,drone90,88,29,10,325,7.548887383559605,0.4227055527558976
01:05:30,275.88068,6.71121,2.8543036,8,drone90,88,24,10,330,7.2929684426214925,0.4021280017529074
01:05:35,275.86627,6.449782,2.8663695,8,drone90,88,20,10,335,7.05802819192827,0.4181983993702092
01:05:40,275.84558,6.36062,3.2273376,8,drone90,88,15,10,340,7.132544761077477,0.469544944298546
01:05:45,275.80838,6.679943,3.2405338,8,drone90,86,11,10,345,7.424466162101584,0.4516680392813255
01:05:50,275.81183,6.686874,3.0453303,7,drone90,80,10,10,350,7.347674497960161,0.4273513233694919
01:05:55,275.80386,6.264818,2.794182,8,drone90,74,10,10,355,6.859693697407195,0.4195322903828478
01:06:00,275.7911,5.672398,2.5390668,8,drone90,72,14,10,360,6.214737265988502,0.4208711930743192
01:06:05,275.78833,5.325907,2.356352,8,drone90,73,20,10,365,5.823888745550776,0.4165426295754635
01:06:10,275.79358,5.009942,2.1612856,8,drone90,74,26,10,370,5.45625093705663,0.40727842349071963
01:06:15,275.8127,4.536641,1.7087221,8,drone90,73,32,10,375,4.847766782541154,0.36021573975687815
01:06:20,275.83292,4.5821676,1.5931528,9,drone90,73,38,10,380,4.851226211860007,0.3346113335268006
01:06:25,275.88437,4.956572,2.034926,8,drone90,73,44,10,385,5.35803413731753,0.38956891658452
01:06:30,276.0606,5.541742,2.66792,8,drone90,73,50,10,390,6.15050416803078,0.44867556580943013
01:06:35,276.00394,6.2857127,3.0915017,8,drone90,73,56,10,395,7.004824545129177,0.45709022498197704
01:06:40,275.76895,5.6729274,3.3366508,7,drone90,73,63,10,400,6.581439344612347,0.5316762236545367
01:06:45,275.74878,5.517928,2.9395273,8,drone90,73,69,10,405,6.25206767082933,0.48948205288101665
01:06:50,275.75388,5.296084,2.380464,7,drone90,73,75,10,410,5.806471785030217,0.42241829361035066
01:06:55,275.76498,5.016276,1.9522313,8,drone90,73,81,10,415,5.382771772690692,0.3711436142835547
01:07:00,275.7874,4.864804,1.8278267,7,drone90,73,87,10,420,5.196851778110368,0.3594058140036669
01:07:05,275.8162,4.8512583,2.0720332,7,drone90,73,93,10,425,5.2752278315937335,0.4036586166843783
01:07:10,275.80948,4.7385306,2.2342353,7,drone90,73,98,10,430,5.238843347810893,0.44059190831106854
01:07:15,275.79385,4.5047083,2.1874657,7,drone90,73,104,10,435,5.007734323700228,0.452057678371391
01:07:20,275.8087,4.420564,2.1531715,8,drone90,73,110,10,440,4.9170655462896,0.45325887156128086
01:07:25,275.857,4.53074,2.0559552,7,drone90,73,116,10,445,4.975395133253945,0.42599219507592956
01:07:30,275.94476,4.6497054,2.062734,7,drone90,73,122,10,450,5.086711301179296,0.41754136019308596
01:07:35,276.0456,4.6448646,2.2056777,7,drone90,73,128,10,455,5.141962783666413,0.44333714131072455
01:07:40,276.10077,4.654847,2.3678381,7,drone90,73,134,10,460,5.222476219306375,0.4705692692007606
01:07:45,276.07877,4.5770187,2.4965527,7,drone90,72,141,10,465,5.213624033628334,0.4993462241792823
01:07:50,276.1173,4.6148415,2.2071848,8,drone90,72,148,10,470,5.115508460698046,0.4461208371973422
01:07:55,276.1973,5.0177007,1.6173819,7,drone90,72,154,10,475,5.2719298672524175,0.31181985546272006
01:08:00,276.1093,5.482658,1.4717603,8,drone90,72,161,10,480,5.676761147487191,0.26225651039356634
01:08:05,276.02582,5.617607,1.9017265,8,drone90,72,168,10,485,5.930773312751993,0.32641992130894515
01:08:10,276.13913,5.2789803,2.5370967,8,drone90,72,174,10,490,5.857003728267465,0.44801039540395404
01:08:15,276.26743,4.673534,3.1601033,7,drone90,72,180,10,495,5.6416462948173995,0.5945529819973281
01:08:20,276.13226,4.2737236,3.6378798,8,drone90,72,187,10,500,5.612386555507826,0.7052020190009465
01:08:25,276.04428,4.4912267,3.8431494,7,drone90,72,193,10,505,5.911084044531363,0.7077947770417898
01:08:30,276.20114,5.052245,3.4012063,7,drone90,72,200,10,510,6.0904337969626345,0.5925168145930897
01:08:35,276.32138,5.5249157,2.5746686,8,drone90,72,207,10,515,6.095376271562934,0.43608818234484836
01:08:40,276.08972,5.8117194,2.0452392,7,drone90,72,213,10,520,6.161094526912649,0.33838103287708776
01:08:45,275.88657,5.5691075,1.7999028,7,drone90,72,220,10,525,5.852743667375506,0.3125976767097791
01:08:50,275.84317,5.2487183,1.9270849,6,drone90,71,226,10,530,5.591305751303795,0.3518737983533562
01:08:55,275.8024,5.185555,2.0463774,7,drone90,66,227,10,535,5.5747323811332645,0.37586881732117483
01:09:00,275.8187,5.183888,2.0107715,7,drone90,61,227,10,540,5.560206544882686,0.37002218565736644
01:09:05,275.8472,5.001682,1.9767709,6,drone90,56,226,10,545,5.3781452211901835,0.37637996938546703
01:09:10,275.8466,4.74025,1.981941,7,drone90,56,222,10,550,5.137904260491918,0.3960194268740258
01:09:15,275.84952,4.5953755,2.0840266,6,drone90,57,218,10,555,5.04585402637728,0.4257650112148035
01:09:20,275.87848,4.5748086,2.4148524,7,drone90,57,214,10,560,5.1730441560477445,0.48568536282458386
01:09:25,275.82745,4.340876,2.675177,7,drone90,57,209,10,565,5.098997590576505,0.5523011495740047
01:09:30,275.7255,4.255946,2.7656775,6,drone90,57,205,10,570,5.0756328067465875,0.5762616690075628
01:09:35,275.73483,4.303318,2.8636944,7,drone90,57,201,10,575,5.1690706539682125,0.5871681070983339
01:09:40,275.74484,4.10994,2.645172,7,drone90,57,196,10,580,4.887590583629525,0.5718654486357346
01:09:45,275.74725,3.9258587,2.2403345,7,drone90,57,192,10,585,4.520117830793345,0.5185673014564287
01:09:50,275.75024,3.72344,1.9920255,6,drone90,57,187,10,590,4.222815533059697,0.49125089484100215
01:09:55,275.74588,3.4028552,1.8626682,7,drone90,57,183,10,595,3.879298433410129,0.5008324815128473
01:10:00,275.74094,3.0976079,1.7617515,6,drone90,57,178,10,600,3.563557639479774,0.5171213842971101
01:10:05,275.74002,2.9281478,1.7526519,7,drone90,57,174,10,605,3.412599921059961,0.539354913255381
01:10:10,275.74146,2.8911865,1.8400197,6,drone90,57,169,10,610,3.4270441891184213,0.5667719897612207
01:10:15,275.74313,2.9225647,1.9438531,7,drone90,57,164,10,615,3.5099785327072444,0.586930326537165
01:10:20,275.7448,2.9723308,1.9967085,7,drone90,57,160,10,620,3.5807255156742874,0.5915240807263036
01:10:25,275.7485,3.017141,1.97168,6,drone90,57,154,10,625,3.6042560725177397,0.57882671708765
01:10:30,275.7537,3.0818489,1.8908632,7,drone90,57,149,10,630,3.615681994250248,0.5503219819546841
01:10:35,275.75943,3.1672115,1.7758679,6,drone90,57,144,10,635,3.6311066472884903,0.5110240311493355
01:10:40,275.78668,3.287346,1.619924,7,drone90,58,139,10,640,3.6648052457793714,0.4578514291567135
01:10:45,275.86288,3.5263588,1.4488627,6,drone90,57,133,10,645,3.812402065599683,0.3898388088138729
01:10:50,275.96713,3.745128,1.3497032,6,drone90,57,128,10,650,3.9809147773438003,0.3458999702432255
01:10:55,276.09363,3.8418367,1.4243529,7,drone90,58,123,10,655,4.097376040004786,0.3550376030400795
01:11:00,276.24326,3.897992,1.617319,6,drone90,58,117,10,660,4.220196959837893,0.39329406907064257
01:11:05,276.3552,3.988043,2.0317101,7,drone90,58,112,10,665,4.475749423313487,0.4711793146774861
01:11:10,276.31412,4.499922,1.6091571,6,drone90,58,107,10,670,4.778983634473382,0.34342635469048677
01:11:15,276.23676,4.467713,0.6569739,7,drone90,58,103,10,675,4.515758425298037,0.14600289868663818
01:11:20,276.2336,4.20975,0.67226225,6,drone90,58,98,10,680,4.263089442561,0.15835467006497517
01:11:25,276.25253,4.237904,1.1160309,7,drone90,58,94,10,685,4.38239150270384,0.25749870965181376
01:11:30,276.27805,4.506385,1.6727792,7,drone90,57,88,10,690,4.806838464123549,0.3554367809505994
01:11:35,276.24585,5.110683,2.1565344,7,drone90,58,83,10,695,5.547046181966792,0.39929800761492373
01:11:40,276.079,5.4295783,2.2501292,7,drone90,58,78,10,700,5.877363518834235,0.3928758026466568
01:11:45,276.07785,5.4391556,2.3382382,7,drone90,58,73,10,705,5.920453658373706,0.4060051575663408
01:11:50,276.1512,5.664492,2.572356,6,drone90,58,68,10,710,6.221212503105805,0.4262743791454353
01:11:55,276.0212,5.628498,2.568339,6,drone90,58,63,10,715,6.1867887433566855,0.4280887822639494
01:12:00,276.05737,5.74318,2.4475026,7,drone90,58,58,10,720,6.242946859409165,0.40285114817038625
01:12:05,276.15762,6.0206,2.2999902,7,drone90,58,53,10,725,6.444965421171477,0.3649110272864027
01:12:10,276.20197,6.4757667,2.6232107,6,drone90,58,48,10,730,6.986901225108552,0.38487894686449664
01:12:15,276.01517,6.467736,2.7341206,7,drone90,58,44,10,735,7.021896070224933,0.39994827692595436
01:12:20,275.8947,5.780329,2.3469875,7,drone90,58,39,10,740,6.238633958920595,0.3856938966964414
01:12:25,275.87143,5.2410436,2.1517284,6,drone90,58,34,10,745,5.665551440457277,0.3895709211251104
01:12:30,275.88736,5.176762,2.2463558,7,drone90,58,29,10,750,5.643135580937042,0.4094106215480213
01:12:35,275.98404,5.501,2.5158188,6,drone90,58,24,10,755,6.048995390511836,0.42893979688157646
01:12:40,276.048,5.859868,2.751207,7,drone90,58,20,10,760,6.4735765179901135,0.4389511310492651
01:12:45,276.0092,5.822987,2.7938464,6,drone90,58,15,10,765,6.458541267884101,0.4473542361182732
01:12:50,276.02448,5.80663,2.4327037,7,drone90,56,10,10,770,6.295633347717582,0.3967374565405999
01:12:55,276.04044,5.8424964,1.9692055,6,drone90,50,10,10,775,6.165430600148152,0.32509060043233706
01:13:00,276.0611,5.8987646,1.7639198,7,drone90,44,10,10,780,6.1568528378584135,0.29056855065188714
01:13:05,276.11557,6.1248555,1.9737533,6,drone90,42,14,10,785,6.435025795219561,0.3117453643667316
01:13:10,276.13394,6.357086,2.0625126,7,drone90,43,19,10,790,6.683300130665595,0.31372810701427856
01:13:15,276.11838,6.1760993,1.8494911,6,drone90,43,25,10,795,6.447078399743538,0.2909607736490427
01:13:20,276.1674,5.888671,1.7021354,7,drone90,43,31,10,800,6.129739885686354,0.28138325481793025
01:13:25,276.24582,5.575577,1.820941,7,drone90,43,37,10,805,5.86539725921527,0.3156714836080603
01:13:30,276.3811,5.430674,2.0273156,7,drone90,43,43,10,810,5.796742933430751,0.3572866990371155
01:13:35,276.46805,5.5122614,1.9302002,7,drone90,43,49,10,815,5.840436503722132,0.3368216737407721
01:13:40,276.4059,5.6274543,2.1154573,8,drone90,43,55,10,820,6.0119382470807015,0.35957461618885134
01:13:45,276.3187,6.1699586,2.6180866,7,drone90,43,60,10,825,6.702444820422882,0.40130137565505386
01:13:50,276.37152,6.8432465,2.1908493,8,drone90,43,66,10,830,7.185390964663839,0.30983687579469077
01:13:55,276.3078,7.324522,1.2785242,8,drone90,43,71,10,835,7.435270449584846,0.17281283184156315
01:14:00,276.13776,7.463107,1.5014127,7,drone90,43,77,10,840,7.6126346417761495,0.19852796422001973
01:14:05,276.1394,7.6771426,1.8590378,7,drone90,43,83,10,845,7.899021461077543,0.2375790714806758
01:14:10,276.12442,7.847687,1.4800833,7,drone90,43,89,10,850,7.986040184278306,0.18641155230159967
01:14:15,276.03293,7.565157,1.0496598,6,drone90,43,95,10,855,7.637629614637322,0.13786901707065002
01:14:20,275.97894,7.2459116,0.9095072,7,drone90,43,101,10,860,7.302769218718773,0.1248670128182301
01:14:25,275.93484,6.9449935,0.73111004,7,drone90,43,107,10,865,6.983370003489078,0.10488521173293197
01:14:30,275.95114,6.672914,0.6116582,7,drone90,43,113,10,870,6.700888523548443,0.09140739989873747
01:14:35,275.98532,6.510906,0.6135011,8,drone90,43,120,10,875,6.539746213771388,0.09394929379518313
01:14:40,276.01553,6.387333,0.4843049,7,drone90,43,125,10,880,6.405667341429229,0.07567790582847422
01:14:45,276.0588,6.2411695,0.32953614,8,drone90,42,131,10,885,6.249863262127929,0.0527513978661327
01:14:50,276.11188,6.1413474,0.31183374,8,drone90,43,136,10,890,6.149259156100769,0.05073254160522733
01:14:55,276.1248,6.1070766,0.42933062,8,drone90,42,141,10,895,6.122149081779791,0.07018504337272358
01:15:00,276.07132,5.932095,0.4435236,7,drone90,42,147,10,900,5.948652307269434,0.07462792119761463
01:15:05,276.0557,5.7080164,0.34336975,7,drone90,43,154,10,905,5.718334898192308,0.06008330002738038
01:15:10,276.09586,5.471212,0.29232416,7,drone90,42,159,10,910,5.479015802446979,0.05337875197771691
01:15:15,276.15073,5.1343083,0.3066592,7,drone90,42,165,10,915,5.143458134795454,0.059656589566592366
01:15:20,276.21017,4.8492646,0.30392626,6,drone90,42,171,10,920,4.858779510569578,0.06259283983268915
01:15:25,276.2798,4.6934457,0.0725192,7,drone90,42,176,10,925,4.69400591959758,0.015449934743140048
01:15:30,276.28564,4.652271,-0.3720456,6,drone90,42,182,10,930,4.667123673733144,6.203384385754607
01:15:35,276.23026,4.7427897,-0.62514484,7,drone90,43,188,10,935,4.783812309174005,6.152131267928212
01:15:40,276.2757,4.9088655,-0.6343872,7,drone90,42,195,10,940,4.94968762818565,6.154664673185767
01:15:45,276.3344,5.0866256,-0.5570355,6,drone90,42,201,10,945,5.117035132069703,6.174110116939915
01:15:50,276.2939,5.200833,-0.51468647,7,drone90,42,208,10,950,5.226238231872909,6.184544171473142
01:15:55,276.21127,5.303483,-0.42490932,7,drone90,42,214,10,955,5.320477409172213,6.203237160743605
01:16:00,276.13644,5.279014,-0.12911326,6,drone90,42,221,10,960,5.280592679435125,6.258732345951384
01:16:05,276.07275,4.924335,0.1830498,7,drone90,41,227,10,965,4.92773603407336,0.037155383915591145
01:16:10,276.04123,4.577679,0.23760355,6,drone90,36,227,10,970,4.583841235690172,0.05185827088893902
01:16:15,276.03598,4.4154754,0.23080431,6,drone90,31,227,10,975,4.421503549418426,0.05222414847883261
01:16:20,276.04825,4.301439,0.3090235,6,drone90,27,226,10,980,4.312525129697594,0.07171867146138933
01:16:25,276.07138,4.227365,0.44568884,6,drone90,26,222,10,985,4.250794441669174,0.10504142270960504
01:16:30,276.09335,4.2749963,0.4659254,7,drone90,27,217,10,990,4.300311598405266,0.10856000213596317
01:16:35,276.09875,4.3448715,0.37725362,6,drone90,27,213,10,995,4.361218711015919,0.08661012155357728
01:16:40,276.1229,4.331374,0.544071,6,drone90,27,208,10,1000,4.3654110895672815,0.12495718120680976
01:16:45,276.18552,4.6452627,0.9412143,6,drone90,27,203,10,1005,4.739657151159331,0.1999116910892047
01:16:50,276.26242,4.763196,1.664182,7,drone90,27,199,10,1010,5.045546339450268,0.33612547657977654
01:16:55,276.2004,4.852181,2.12239,6,drone90,27,194,10,1015,5.29605511384285,0.4123344671520197
01:17:00,276.0732,5.081913,1.9278471,7,drone90,27,189,10,1020,5.435295224782864,0.36258293005451403
01:17:05,276.00885,5.086515,1.5833049,6,drone90,27,184,10,1025,5.327240303533248,0.3017684551041748
01:17:10,275.98517,4.973984,1.3326036,7,drone90,27,179,10,1030,5.149402799062136,0.2617672373157012
01:17:15,275.98718,4.94614,1.3768078,7,drone90,27,174,10,1035,5.134189382730329,0.271487335489919
01:17:20,276.0115,5.265473,1.7163277,7,drone90,27,169,10,1040,5.538139280256167,0.31509893178174675
01:17:25,276.04465,5.2320056,2.205144,6,drone90,27,164,10,1045,5.677723369376793,0.39887863073590957
01:17:30,276.06046,5.1675134,2.3445828,7,drone90,27,159,10,1050,5.67452757903558,0.4259397398057905
01:17:35,276.0736,5.4134126,2.2516127,6,drone90,27,155,10,1055,5.8630022794332985,0.3941651526237475
01:17:40,276.08136,5.4700003,2.0199723,7,drone90,27,150,10,1060,5.831054053493877,0.3537481732549548
01:17:45,276.10245,5.2807817,1.7598073,7,drone90,28,145,10,1065,5.566289347149336,0.32167330248071746
01:17:50,276.12628,5.160058,1.713557,7,drone90,27,140,10,1070,5.43713860000028,0.3206229927415354
01:17:55,276.14737,5.194118,1.8059262,7,drone90,27,135,10,1075,5.499111858997818,0.33461256626900404
01:18:00,276.16754,5.2485385,1.8089548,7,drone90,28,130,10,1080,5.551528965467559,0.33190857953555764
01:18:05,276.16022,5.2069826,1.6400095,7,drone90,28,125,10,1085,5.459148189671445,0.3051276253220152
01:18:10,276.17056,5.1237445,1.4713633,7,drone90,28,120,10,1090,5.330822418901903,0.27964094973174003
01:18:15,276.1987,4.9880323,1.3965269,7,drone90,28,115,10,1095,5.179841079441232,0.27298599577283156
01:18:20,276.21796,4.8295875,1.357007,7,drone90,28,110,10,1100,5.016610750118574,0.27391521117204043
01:18:25,276.23257,4.671274,1.2986406,6,drone90,28,105,10,1105,4.848429456127454,0.27115839391680563
01:18:30,276.2683,4.4756193,1.2699312,7,drone90,28,101,10,1110,4.6522997937865025,0.2764773503519571
01:18:35,276.34467,4.3026056,1.4435655,7,drone90,28,97,10,1115,4.538314257732887,0.3237079173557058
01:18:40,276.45724,4.230538,1.9259201,6,drone90,28,93,10,1120,4.648292159603138,0.4272049131750091
01:18:45,276.5648,4.0978518,2.7336183,7,drone90,28,89,10,1125,4.925957610948163,0.5882926412809946
01:18:50,276.22098,4.247915,3.0736446,7,drone90,28,84,10,1130,5.243288374134514,0.6263672589805367
01:18:55,275.9863,4.419516,3.205952,6,drone90,28,79,10,1135,5.459876363120322,0.6275755328872901
01:19:00,276.03232,4.229047,3.8832295,7,drone90,28,74,10,1140,5.741455379769074,0.742795047963849
01:19:05,276.0607,4.444245,4.2982025,6,drone90,28,69,10,1145,6.182706393726881,0.7686947267955739
01:19:10,276.14462,5.089595,4.264013,7,drone90,28,64,10,1150,6.639712654038125,0.6973628210201737
01:19:15,276.2526,5.2808256,4.0158567,6,drone90,28,59,10,1155,6.634321672375425,0.6501619746583867
01:19:20,276.3665,5.293991,3.6199443,7,drone90,28,54,10,1160,6.41329380608619,0.5997593720709942
01:19:25,276.40903,6.2659173,2.931996,7,drone90,28,49,10,1165,6.917970811911198,0.43766214392516556
01:19:30,276.08908,7.0889516,2.50273,7,drone90,28,44,10,1170,7.517771760305214,0.33938632459326
01:19:35,275.90833,7.300645,2.424479,8,drone90,28,39,10,1175,7.692692365970838,0.32063209983713303
01:19:40,275.98822,7.4929557,2.0939286,7,drone90,28,33,10,1180,7.780033554173173,0.27250135491053573
01:19:45,276.03928,7.5626693,2.006482,7,drone90,28,28,10,1185,7.824317028181213,0.2593390986494555
01:19:50,276.07526,7.396441,2.1035962,7,drone90,28,23,10,1190,7.689763093823856,0.27709019472979257
01:19:55,276.09827,7.2530537,2.5451865,6,drone90,28,18,10,1195,7.686661323023536,0.33748741884820177
01:20:00,276.09027,7.0833325,2.9204068,7,drone90,28,13,10,1200,7.661747528014904,0.3910584729277735
01:20:05,276.0356,6.977127,2.7807338,7,drone90,25,10,10,1205,7.510844269494039,0.3792557319394163
01:20:10,275.99188,6.6058316,2.5757082,7,drone90,19,10,10,1210,7.0902245281165674,0.37178168523059707
01:20:15,276.06863,5.8362055,2.856295,7,drone90,13,10,10,1215,6.497670025882758,0.455139451619452
01:20:20,276.2349,5.401077,3.0961113,6,drone90,12,14,10,1220,6.225555231617232,0.5205102973649343
01:20:25,276.2949,5.2356296,2.8941822,7,drone90,14,19,10,1225,5.982316266730889,0.5049795782308637
01:20:30,276.33228,5.081155,2.1635725,6,drone90,13,24,10,1230,5.522606458619086,0.4025508418383126
01:20:35,276.42874,5.109246,1.0760399,6,drone90,13,30,10,1235,5.2213270875236315,0.20757290933858386
01:20:40,276.44858,5.7394414,0.17023972,7,drone90,13,36,10,1240,5.741965616955541,0.02965268028796597
01:20:45,276.27158,6.470637,0.30479386,6,drone90,13,42,10,1245,6.477811550428331,0.04706935870281992
01:20:50,276.26224,6.7141223,1.0582031,6,drone90,13,48,10,1250,6.797001696351627,0.15632264201142476
01:20:55,276.25952,6.730553,1.793904,7,drone90,13,54,10,1255,6.9655175864414405,0.260476140881158
01:21:00,276.05838,7.054191,1.7980474,6,drone90,13,60,10,1260,7.279737984098587,0.24957631412667514
01:21:05,276.00488,7.2761645,1.368245,6,drone90,13,66,10,1265,7.403692606469102,0.18587420889240036
01:21:10,275.95023,7.3570237,1.0945787,7,drone90,13,72,10,1270,7.438003781449387,0.14769667549801024
01:21:15,275.94632,7.2290072,1.2344747,6,drone90,13,78,10,1275,7.333653447129332,0.16913536126314455
01:21:20,275.94595,6.867498,1.3573424,6,drone90,13,84,10,1280,7.000350503427794,0.19513232294321803
01:21:25,275.95056,6.4686317,1.4085845,6,drone90,13,90,10,1285,6.6202195102492745,0.21440906305359242
01:21:30,275.96255,6.3120637,1.467049,7,drone90,13,96,10,1290,6.480307162570204,0.22836545644410933
