time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:06:30,275.22443,-0.46696046,2.7908096,4,drone90,73,50,10,390,2.8296060317039844,1.7365813785009117
01:06:35,275.26584,-0.5558599,2.7041209,4,drone90,73,56,10,395,2.7606611654175923,1.7735325661714576
01:06:40,275.3147,-0.6431745,2.6102607,5,drone90,73,63,10,400,2.688333007537336,1.8123861573870954
01:06:45,275.33347,-0.71578366,2.5429604,4,drone90,73,69,10,405,2.641778538010171,1.845173686755718
01:06:50,275.30167,-0.76945114,2.5129824,4,drone90,73,75,10,410,2.6281429945033543,1.867922686375369
01:06:55,275.25174,-0.8117741,2.4943132,4,drone90,73,81,10,415,2.623085116637478,1.8854351341676328
01:07:00,275.20413,-0.8449785,2.4698193,5,drone90,73,87,10,420,2.610363200804582,1.9004353482118521
01:07:05,275.17752,-0.8577854,2.433227,4,drone90,73,93,10,425,2.5799979507709225,1.9097232215209328
01:07:10,275.16797,-0.8496842,2.3901856,4,drone90,73,98,10,430,2.5367204107226717,1.912352548730757
01:07:15,275.16748,-0.8284737,2.3466606,4,drone90,73,104,10,435,2.488610986712075,1.9101800899068735
01:07:20,275.17682,-0.80584383,2.3147979,4,drone90,73,110,10,440,2.4510556085477697,1.905801645726445
01:07:25,275.1978,-0.7899331,2.2944944,4,drone90,73,116,10,445,2.42666414118373,1.9023603045314026
01:07:30,275.2291,-0.77966523,2.272765,4,drone90,73,122,10,450,2.402777271429034,1.901263564429085
01:07:35,275.25925,-0.7617418,2.2395627,4,drone90,73,128,10,455,2.3655637081039544,1.8986510935773016
01:07:40,275.2803,-0.7123642,2.2076974,4,drone90,73,134,10,460,2.319782438809381,1.882922037703068
01:07:45,275.299,-0.6127462,2.2243085,4,drone90,72,141,10,465,2.3071641053004206,1.839606100201376
01:07:50,275.3423,-0.46729732,2.3511434,4,drone90,72,148,10,470,2.3971320515655252,1.7669927722044765
01:07:55,275.4785,-0.2783851,2.6718142,5,drone90,72,154,10,475,2.686277979514341,1.674615000375554
01:08:00,275.7048,-0.07889237,3.1323147,4,drone90,72,161,10,480,3.133308057928602,1.5959776070027925
01:08:05,275.81207,0.105084784,3.5286398,4,drone90,72,168,10,485,3.530204193806977,1.541024590205308
01:08:10,275.586,0.25699884,3.7432244,5,drone90,72,174,10,490,3.752036422066916,1.5022468257105732
01:08:15,275.16397,0.22510353,3.6980164,4,drone90,72,180,10,495,3.7048612516378294,1.5099999174483294
01:08:20,274.93317,0.012269143,3.6086714,4,drone90,72,187,10,500,3.608692256905251,1.567396434046045
01:08:25,274.91727,-0.26314348,3.608253,5,drone90,72,193,10,505,3.6178355688277914,1.6435956707629709
01:08:30,274.96375,-0.41211566,3.6307156,4,drone90,72,200,10,510,3.654029978708521,1.6838206864309022
