time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:05:35,275.44327,0.15945433,3.376208,6,drone90,88,20,10,335,3.3799713227510897,1.5236025724874827
01:05:40,275.5954,0.22170873,3.3792572,5,drone90,88,15,10,340,3.386522402806462,1.5052815048616637
01:05:45,275.60544,0.2365373,3.3998241,6,drone90,86,11,10,345,3.4080425181080267,1.5013348640541935
01:05:50,275.39542,0.23917441,3.4346266,6,drone90,80,10,10,350,3.442944129640562,1.5012723415122213
01:05:55,275.1863,0.33809945,3.4171073,6,drone90,74,10,10,355,3.433792879281392,1.4721741435249243
01:06:00,275.1358,0.48226982,3.3666122,5,drone90,72,14,10,360,3.4009795477879123,1.428513530117871
01:06:05,275.15805,0.52662045,3.3407457,6,drone90,73,20,10,365,3.381998067773944,1.4144472942521569
01:06:10,275.1764,0.42118526,3.3312578,6,drone90,74,26,10,370,3.3577783657207196,1.4450293450698055
01:06:15,275.1821,0.24315411,3.2949593,6,drone90,73,32,10,375,3.3039189926307793,1.4971340646700266
01:06:20,275.18726,0.06973205,3.2187452,6,drone90,73,38,10,380,3.2195004614567524,1.5491353566685913
01:06:25,275.1905,-0.079294115,3.1217296,6,drone90,73,44,10,385,3.122736500601643,1.596191565445884
01:06:30,275.1904,-0.19100715,3.0290272,6,drone90,73,50,10,390,3.0350435762425163,1.6337718514335196
01:06:35,275.19058,-0.23219772,2.9802313,5,drone90,73,56,10,395,2.989263183908852,1.6485518959698426
01:06:40,275.19153,-0.1852724,3.0364828,6,drone90,73,63,10,400,3.042129789620686,1.631736239303538
01:06:45,275.19992,-0.0862261,3.2532094,6,drone90,73,69,10,405,3.2543519079180063,1.597295056602185
01:06:50,275.243,-0.0571451,3.5233955,6,drone90,73,75,10,410,3.5238588808115257,1.5870136632118896
01:06:55,275.323,-0.16100994,3.687784,7,drone90,73,81,10,415,3.691297201721206,1.6144289662698306
01:07:00,275.3425,-0.31620383,3.6559713,6,drone90,73,87,10,420,3.669620008738011,1.6570713200488125
01:07:05,275.26556,-0.41517615,3.4625957,6,drone90,73,93,10,425,3.4873973414549875,1.6901297817987038
01:07:10,275.20782,-0.44407216,3.2656255,5,drone90,73,98,10,430,3.295680504772469,1.7059511181400069
01:07:15,275.19254,-0.48490182,3.1908743,6,drone90,73,104,10,435,3.2275081058674044,1.7216076645532983
01:07:20,275.18423,-0.61984783,3.2192543,6,drone90,73,110,10,440,3.278385209279745,1.7610124040409172
01:07:25,275.19376,-0.77227294,3.2969387,5,drone90,73,116,10,445,3.3861793049710074,1.800887370224478
01:07:30,275.22806,-0.7666664,3.4975317,6,drone90,73,122,10,450,3.5805733285877346,1.7865854690551046
01:07:35,275.2712,-0.37088215,3.7693253,6,drone90,73,128,10,455,3.787527793483332,1.668875458105406
01:07:40,275.30646,0.35084882,3.7223701,5,drone90,73,134,10,460,3.738868017979426,1.476819814091506
01:07:45,275.34207,1.036535,3.2978203,6,drone90,72,141,10,465,3.4568806079060774,1.266264141110513
01:07:50,275.36636,1.3107953,2.7978446,6,drone90,72,148,10,470,3.089679388585691,1.132663254417861
01:07:55,275.36835,1.2391202,2.4648902,6,drone90,72,154,10,475,2.7588226779015863,1.1049846078457675
01:08:00,275.36536,1.0943629,2.2361648,6,drone90,72,161,10,480,2.489590964326359,1.1156704480057353
01:08:05,275.36588,0.9162646,2.0431576,6,drone90,72,168,10,485,2.2392038307512157,1.149227820434077
01:08:10,275.36844,0.6395759,1.8938967,6,drone90,72,174,10,490,1.9989752480037615,1.24511762378327
01:08:15,275.3762,0.22179818,1.826214,6,drone90,72,180,10,495,1.8396336609355985,1.4499358077536701
01:08:20,275.39972,-0.28892773,1.8472298,6,drone90,72,187,10,500,1.8696890562794106,1.7259505817834686
01:08:25,275.46005,-0.74087,1.9032607,6,drone90,72,193,10,505,2.0423735331874258,1.9420130097078925
01:08:30,275.58298,-1.004748,1.9396602,6,drone90,72,200,10,510,2.184445063389794,2.048741655543491
01:08:35,275.76602,-1.1202703,1.9852668,7,drone90,72,207,10,515,2.279537192555614,2.0845460750817324
01:08:40,275.87704,-1.2193251,2.1033537,6,drone90,72,213,10,520,2.4312240716959224,2.0961595075533985
01:08:45,275.7722,-1.316339,2.2801447,6,drone90,72,220,10,525,2.632832736020101,2.0943611708765477
01:08:50,275.49133,-1.329632,2.4105544,6,drone90,71,226,10,530,2.7529427474583192,2.074857633962548
01:08:55,275.24835,-1.2716411,2.3773034,6,drone90,66,227,10,535,2.69604201429814,2.0619796182789916
01:09:00,275.16623,-1.2626928,2.2227082,7,drone90,61,227,10,540,2.5563303482764272,2.087420181249776
01:09:05,275.17148,-1.304306,2.1403384,6,drone90,56,226,10,545,2.5064442160460225,2.1180934115629455
01:09:10,275.17667,-1.2900571,2.1650646,6,drone90,56,222,10,550,2.5202682483088124,2.108159913512015
01:09:15,275.2039,-1.2611648,2.2370944,6,drone90,57,218,10,555,2.5680981303817814,2.084135795433445
01:09:20,275.30777,-1.3552237,2.3806326,6,drone90,57,214,10,560,2.7393508087180893,2.0883140080676377
01:09:25,275.47284,-1.5603155,2.5765662,6,drone90,57,209,10,565,3.012188214989676,2.115308255287392
01:09:30,275.5868,-1.6641208,2.7547925,6,drone90,57,205,10,570,3.2184126141700493,2.114211956145363
01:09:35,275.60254,-1.585081,2.9115036,5,drone90,57,201,10,575,3.3150165896076538,2.069345432552952
01:09:40,275.56705,-1.3494595,3.0704784,6,drone90,57,196,10,580,3.3539347857414894,1.9848799224291032
01:09:45,275.50488,-0.9126997,3.123083,6,drone90,57,192,10,585,3.2537160551082343,1.8551216661573076
01:09:50,275.43396,-0.3895533,2.9618704,6,drone90,57,187,10,590,2.9873781213527444,1.7015684681615726
01:09:55,275.38196,-0.03270119,2.7240283,6,drone90,57,183,10,595,2.7242245772014293,1.5828004675904719
01:10:00,275.3698,0.039816324,2.584518,7,drone90,57,178,10,600,2.5848246810917126,1.555391839574268
01:10:05,275.3882,-0.08283711,2.5927005,6,drone90,57,174,10,605,2.5940234905438695,1.6027355886769898
01:10:10,275.4141,-0.28882223,2.6701558,7,drone90,57,169,10,610,2.685730864553597,1.6785442191271338
01:10:15,275.43314,-0.5290193,2.7396677,6,drone90,57,164,10,615,2.7902760663052284,1.7615448472922832
01:10:20,275.45227,-0.7187649,2.7667406,7,drone90,57,160,10,620,2.858579460004631,1.824965424040716
01:10:25,275.50717,-0.7589538,2.7456987,6,drone90,57,154,10,625,2.848661478960975,1.8404780808884045
01:10:30,275.61414,-0.6188164,2.6843288,6,drone90,57,149,10,630,2.754733171001939,1.7973673495603428
01:10:35,275.73285,-0.39781126,2.6107473,6,drone90,57,144,10,635,2.640881531428488,1.7220076905903259
01:10:40,275.76727,-0.24584115,2.5807202,6,drone90,58,139,10,640,2.5924032521429536,1.6657704105642779
01:10:45,275.70764,-0.18369374,2.615989,5,drone90,57,133,10,645,2.6224305211456387,1.6409008690551738
01:10:50,275.67203,-0.15245847,2.6962855,6,drone90,57,128,10,650,2.700592357721726,1.6272800709402517
01:10:55,275.81064,-0.2605652,2.7764065,6,drone90,58,123,10,655,2.788606690928875,1.6643720394059986
01:11:00,276.06485,-0.773271,2.8166618,6,drone90,58,117,10,660,2.920878589572021,1.8387297677483279
01:11:05,276.12753,-1.5592217,3.0428238,6,drone90,58,112,10,665,3.419056739452759,2.0443351623034474
01:11:10,275.79517,-1.9252299,3.4783528,6,drone90,58,107,10,670,3.9756066668021686,2.0763142606437555
01:11:15,275.4162,-1.7759902,3.7114913,5,drone90,58,103,10,675,4.114524135361431,2.0171055960487827
01:11:20,275.3334,-1.5409368,3.8019173,6,drone90,58,98,10,680,4.102323899649262,1.9558677575064785
01:11:25,275.36697,-1.2416153,3.8689406,6,drone90,58,94,10,685,4.063288067504254,1.8813323919778657
01:11:30,275.34262,-0.9490223,3.7838867,6,drone90,57,88,10,690,3.901082142730935,1.816533636148657
01:11:35,275.34293,-0.8215756,3.6317608,6,drone90,58,83,10,695,3.7235296393250317,1.793271330962929
01:11:40,275.4255,-0.81304234,3.5465796,6,drone90,58,78,10,700,3.6385800397639785,1.7961493241937507
01:11:45,275.5339,-0.85618436,3.5432048,5,drone90,58,73,10,705,3.645182013706812,1.8078925707076152
01:11:50,275.57446,-0.89553714,3.5927305,6,drone90,58,68,10,710,3.7026610990947617,1.8150818404358038
01:11:55,275.5101,-0.919686,3.6785939,6,drone90,58,63,10,715,3.791816902187289,1.8157845907538306
01:12:00,275.42,-0.98794746,3.8333256,6,drone90,58,58,10,720,3.958588806549098,1.8230331448268497
01:12:05,275.39853,-1.1156937,4.0179358,5,drone90,58,53,10,725,4.169961693486084,1.8416508500631839
01:12:10,275.41785,-1.264893,4.1014953,6,drone90,58,48,10,730,4.292111135253966,1.8699398015860602
01:12:15,275.42047,-1.3945484,4.029302,5,drone90,58,44,10,735,4.263805793788756,1.9039940890755709
01:12:20,275.40408,-1.4984351,3.8927376,6,drone90,58,39,10,740,4.171176545216682,1.938245012834889
01:12:25,275.38596,-1.5885522,3.7619758,5,drone90,58,34,10,745,4.083620943710432,1.970348461635485
01:12:30,275.3734,-1.6631541,3.6435404,6,drone90,58,29,10,750,4.005180171575177,1.9990147588331872
01:12:35,275.37704,-1.7185212,3.5714617,6,drone90,58,24,10,755,3.9634144105072244,2.019276093802974
01:12:40,275.41742,-1.7779185,3.6522021,5,drone90,58,20,10,760,4.061966810781036,2.0238341515702736
01:12:45,275.56064,-1.8326119,4.002768,6,drone90,58,15,10,765,4.402342335376204,2.000147658760003
01:12:50,275.8749,-1.4861095,4.554195,5,drone90,56,10,10,770,4.790533743124586,1.8862185985616708
01:12:55,275.99274,-0.41186866,4.865788,6,drone90,50,10,10,775,4.883188369706231,1.6552408605570958
01:13:00,275.53134,0.09681211,4.744224,6,drone90,44,10,10,780,4.7452116861967975,1.5503928476863855
01:13:05,275.24918,-0.16935503,4.690019,5,drone90,42,14,10,785,4.693075680888526,1.6068903127110463
01:13:10,275.22968,0.19583611,4.8663077,6,drone90,43,19,10,790,4.870246648072275,1.53057476570845
01:13:15,275.25345,0.5451177,5.007992,6,drone90,43,25,10,795,5.037572548253503,1.4623736328417358
01:13:20,275.36432,0.49378282,5.089806,5,drone90,43,31,10,800,5.113701848070843,1.474084901533491
01:13:25,275.5809,0.2779121,4.9960647,6,drone90,43,37,10,805,5.003788327049067,1.515227393593614
01:13:30,275.87015,-0.2848467,4.4904256,6,drone90,43,43,10,810,4.499451045587256,1.634145679413459
01:13:35,276.00903,-0.7340463,4.1942306,6,drone90,43,49,10,815,4.257980072348865,1.744054935423728
01:13:40,275.9061,-0.74577516,4.209194,6,drone90,43,55,10,820,4.274750837055772,1.7461541637984759
01:13:45,275.55402,-0.6377721,4.130559,5,drone90,43,60,10,825,4.179506059813696,1.72398991145781
01:13:50,275.26218,-0.63992447,3.9824035,6,drone90,43,66,10,830,4.03348992364144,1.7301223477326246
01:13:55,275.23373,-0.77833027,3.9456625,6,drone90,43,71,10,835,4.0216974740903275,1.7655580559532886
01:14:00,275.28098,-0.9634776,3.9424846,6,drone90,43,77,10,840,4.058506364038243,1.8104817866227787
01:14:05,275.2872,-1.1371437,3.9385993,5,drone90,43,83,10,845,4.09947072686343,1.8518706054471128
01:14:10,275.2848,-1.2591822,4.0241966,6,drone90,43,89,10,850,4.216597928217534,1.8740480751561606
01:14:15,275.2778,-1.2805096,4.143814,6,drone90,43,95,10,855,4.337153363934478,1.8705050702949801
01:14:20,275.29956,-1.2611082,4.1907387,5,drone90,43,101,10,860,4.3763780394048375,1.8631037512862818
01:14:25,275.40222,-1.3068372,4.0722065,6,drone90,43,107,10,865,4.276761537185127,1.8813301825682238
01:14:30,275.53717,-1.3232508,3.724247,5,drone90,43,113,10,870,3.9523421406439043,1.912191085778586
01:14:35,275.63434,-1.2446312,3.4073818,5,drone90,43,120,10,875,3.6275828805121297,1.9210137824636107
01:14:40,275.68036,-1.299812,3.3401558,6,drone90,43,125,10,880,3.5841528990289517,1.9419119014485382
01:14:45,275.6307,-1.5062782,3.460498,5,drone90,42,131,10,885,3.7741118721891698,1.9813401156580586
01:14:50,275.60974,-1.6299359,3.529936,6,drone90,43,136,10,890,3.8880765427399715,2.0033756653011228
01:14:55,275.75165,-1.6265472,3.7063313,5,drone90,42,141,10,895,4.047535978739106,1.984344685067029
01:15:00,275.9042,-1.5173033,3.9915524,5,drone90,42,147,10,900,4.270210751957876,1.9340557215159144
01:15:05,275.77945,-1.3357596,4.173192,6,drone90,43,154,10,905,4.381755946861505,1.8805727742329523
01:15:10,275.39505,-1.1455516,4.1122556,6,drone90,42,159,10,910,4.268832930438238,1.8424786253645795
01:15:15,275.23773,-1.0656675,4.0486565,5,drone90,42,165,10,915,4.186557855273052,1.8281735353784505
01:15:20,275.23264,-1.0479492,4.070934,6,drone90,42,171,10,920,4.203653310887643,1.8227483938048206
01:15:25,275.21182,-1.0663302,4.090043,5,drone90,42,176,10,925,4.226761388732635,1.8258327678766015
01:15:30,275.20557,-1.1175194,4.0992637,6,drone90,42,182,10,930,4.248860140262804,1.8369435610692246
01:15:35,275.21762,-1.1910666,4.0640597,6,drone90,43,188,10,935,4.234999514852351,1.8558861201033245
01:15:40,275.22797,-1.2682737,3.9692163,6,drone90,42,195,10,940,4.1669168715367215,1.88007058825184
01:15:45,275.24124,-1.3351258,3.8613527,6,drone90,42,201,10,945,4.085658524108804,1.90369454617265
01:15:50,275.24994,-1.4028788,3.785103,6,drone90,42,208,10,950,4.036715700677772,1.9257316818742503
01:15:55,275.24268,-1.4630297,3.752584,5,drone90,42,214,10,955,4.027696932508464,1.9425418196377606
01:16:00,275.2264,-1.5113635,3.7346127,6,drone90,42,221,10,960,4.028839987903905,1.9553399674537122
01:16:05,275.223,-1.5600427,3.6981761,6,drone90,41,227,10,965,4.013756307056334,1.9699883238711227
01:16:10,275.2695,-1.6011106,3.637797,6,drone90,36,227,10,970,3.9745593676081072,1.9854137238176754
01:16:15,275.39792,-1.632717,3.560174,6,drone90,31,227,10,975,3.9167082751163633,2.000783877500167
01:16:20,275.60684,-1.6856856,3.4456542,6,drone90,27,226,10,980,3.835892178884203,2.0257834257375276
01:16:25,275.82138,-1.7544696,3.3104396,5,drone90,26,222,10,985,3.7466216679259623,2.05813995738772
01:16:30,275.95804,-1.7855477,3.2147915,6,drone90,27,217,10,990,3.677372020539605,2.077788436357004
01:16:35,275.89188,-1.7355566,3.232437,6,drone90,27,213,10,995,3.668897064619361,2.063541046677141
01:16:40,275.63803,-1.6295484,3.290645,6,drone90,27,208,10,1000,3.6720256676618646,2.030601691774331
01:16:45,275.4563,-1.5485379,3.2525024,5,drone90,27,203,10,1005,3.6023244564783683,2.0151471724336005
01:16:50,275.43246,-1.5089293,3.1503227,6,drone90,27,199,10,1010,3.493050349842352,2.0174838062211933
01:16:55,275.45917,-1.4720662,3.0643468,5,drone90,27,194,10,1015,3.3995882409275215,2.0186291513760857
01:17:00,275.47205,-1.4303416,2.9975913,6,drone90,27,189,10,1020,3.321359765898035,2.0160085249210518
01:17:05,275.4611,-1.3873031,2.8974948,5,drone90,27,184,10,1025,3.2124890672649222,2.0173356647523573
01:17:10,275.4603,-1.3269246,2.750579,6,drone90,27,179,10,1030,3.053917767282898,2.0202784173648194
01:17:15,275.5403,-1.2840812,2.7307,5,drone90,27,174,10,1035,3.0175465229542757,2.010352822152985
01:17:20,275.74307,-1.4287872,2.9145367,6,drone90,27,169,10,1040,3.245913898816592,2.0265957373225785
01:17:25,275.90402,-1.7398523,3.0310018,6,drone90,27,164,10,1045,3.4948616478222037,2.0918929665798345
01:17:30,275.80194,-1.6689193,3.0361388,5,drone90,27,159,10,1050,3.4645967215215583,2.0733974969460576
01:17:35,275.7189,-1.3513823,3.2229726,6,drone90,27,155,10,1055,3.4948228139784208,1.9678264658055973
01:17:40,275.84555,-1.3653563,3.696825,5,drone90,27,150,10,1060,3.9409025497434835,1.9245886814961004
01:17:45,275.90158,-1.7490379,4.200895,6,drone90,28,145,10,1065,4.550456282249222,1.9653166334122876
01:17:50,275.74933,-2.0915403,4.400977,5,drone90,27,140,10,1070,4.872693236912528,2.01444416886609
01:17:55,275.5305,-2.117491,4.36669,6,drone90,27,135,10,1075,4.853014495257664,2.0223065200681116
01:18:00,275.30402,-1.8956678,4.2415442,5,drone90,28,130,10,1080,4.645885664597277,1.9910932170203157
01:18:05,275.2585,-1.8959155,4.0804305,6,drone90,28,125,10,1085,4.499378695827959,2.0057547910439784
01:18:10,275.30862,-2.0713956,4.0053415,6,drone90,28,120,10,1090,4.5092616095455815,2.048076162929199
01:18:15,275.28253,-2.068041,3.90216,5,drone90,28,115,10,1095,4.416293269618878,2.0581341389140864
01:18:20,275.28482,-2.063638,3.6846046,6,drone90,28,110,10,1100,4.223140165017633,2.0813382460330843
01:18:25,275.34454,-2.2714038,3.6119514,5,drone90,28,105,10,1105,4.266786629140998,2.132164979557512
01:18:30,275.3718,-2.5482337,3.7381904,6,drone90,28,101,10,1110,4.524109023494886,2.1691179743768085
01:18:35,275.36288,-2.6158814,3.9128034,6,drone90,28,97,10,1115,4.706683115094696,2.160097525684563
01:18:40,275.37357,-2.4660876,4.16424,6,drone90,28,93,10,1120,4.839677967434792,2.1054651785765337
01:18:45,275.37775,-2.240385,4.348344,5,drone90,28,89,10,1125,4.891566261491405,2.0465513368524615
01:18:50,275.34872,-1.9715842,4.3126216,6,drone90,28,84,10,1130,4.741924643272624,1.9995935413502384
01:18:55,275.30945,-1.7502655,4.08518,6,drone90,28,79,10,1135,4.444336278106131,1.9755793443902867
01:19:00,275.29254,-1.681057,3.8267126,6,drone90,28,74,10,1140,4.179674862982498,1.9847126799914996
01:19:05,275.29,-1.753024,3.6447594,6,drone90,28,69,10,1145,4.044423843820571,2.019105272272167
01:19:10,275.28775,-1.9014344,3.5392997,6,drone90,28,64,10,1150,4.017722631531879,2.0637860808899333
01:19:15,275.2784,-2.015249,3.4573367,6,drone90,28,59,10,1155,4.001800293513894,2.098540368333987
01:19:20,275.26215,-2.0530019,3.4059842,5,drone90,28,54,10,1160,3.9768763083673155,2.113245107506774
01:19:25,275.24738,-2.0294125,3.3909662,6,drone90,28,49,10,1165,3.9518561290485623,2.1100946183525995
01:19:30,275.25137,-1.9694124,3.3843372,6,drone90,28,44,10,1170,3.915651093314827,2.0978153752215434
01:19:35,275.28024,-1.9381253,3.3315022,6,drone90,28,39,10,1175,3.854249159966819,2.0976939728218937
01:19:40,275.3202,-1.9530791,3.2010334,6,drone90,28,33,10,1180,3.749817702071978,2.1186384998788395
01:19:45,275.35977,-1.9705883,3.017764,6,drone90,28,28,10,1185,3.6041806014395132,2.149274927342244
01:19:50,275.4002,-1.9670101,2.841024,5,drone90,28,23,10,1190,3.45550952857578,2.1763760457823143
01:19:55,275.46793,-1.9529873,2.6897728,6,drone90,28,18,10,1195,3.32400919216255,2.1988113480108797
01:20:00,275.57608,-1.9063449,2.6133425,6,drone90,28,13,10,1200,3.2347658184267774,2.2010257359688516
01:20:05,275.67453,-1.7803831,2.6641426,6,drone90,25,10,10,1205,3.204281475760263,2.159912396859486
01:20:10,275.72015,-1.5992903,2.7747173,5,drone90,19,10,10,1210,3.2026216696002945,2.0936667546141408
01:20:15,275.69882,-1.4100162,2.8737948,6,drone90,13,10,10,1215,3.201068920965227,2.0269328503194544
01:20:20,275.61276,-1.3084229,3.016381,6,drone90,12,14,10,1220,3.2879362558306098,1.980073771143946
01:20:25,275.5924,-1.455499,3.1490378,5,drone90,14,19,10,1225,3.4691377033536503,2.0037529232002527
01:20:30,275.73517,-2.0393324,3.0382087,6,drone90,13,24,10,1230,3.65917869780166,2.1619505065983216
01:20:35,275.61755,-2.7976875,3.0755043,6,drone90,13,30,10,1235,4.157617352159135,2.3089271984898403
01:20:40,275.2161,-2.7205079,3.4517639,6,drone90,13,36,10,1240,4.3949786410522655,2.238269809385173
01:20:45,275.1588,-2.499057,3.4375966,6,drone90,13,42,10,1245,4.2499830909758405,2.199399799380009
01:20:50,275.194,-2.55837,3.202896,5,drone90,13,48,10,1250,4.099243813646122,2.244785439303614
01:20:55,275.19397,-2.5000427,2.9775612,6,drone90,13,54,10,1255,3.887940869093655,2.2692377986286587
01:21:00,275.21408,-2.4770026,2.7624362,6,drone90,13,60,10,1260,3.710336324307703,2.3017703927291695
01:21:05,275.26395,-2.512914,2.5772936,6,drone90,13,66,10,1265,3.599608183121735,2.3435474289021094
