time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:06:10,274.96695,0.58711994,3.7858105,6,drone90,74,26,10,370,3.831066557220829,1.416937662008988
01:06:15,275.0629,0.40315604,3.686805,6,drone90,73,32,10,375,3.7087822665416046,1.4618780254566008
01:06:20,275.08734,0.3147253,3.5996985,5,drone90,73,38,10,380,3.6134306836249594,1.4835870733235712
01:06:25,275.06497,0.33433178,3.4991732,6,drone90,73,44,10,385,3.515108934686976,1.475539555280438
01:06:30,275.0439,0.34379166,3.4166863,5,drone90,73,50,10,390,3.4339391343023604,1.4705124933536489
01:06:35,275.04352,0.2885719,3.3836608,5,drone90,73,56,10,395,3.395943779117412,1.4857182630165626
01:06:40,275.05118,0.1561568,3.3735657,6,drone90,73,63,10,400,3.377177886698113,1.5245409906780454
01:06:45,275.0561,-0.033074174,3.339026,5,drone90,73,69,10,405,3.339189801383231,1.580701338725122
01:06:50,275.05835,-0.23434402,3.2379332,6,drone90,73,75,10,410,3.2464023976352654,1.6430449236461468
01:06:55,275.0565,-0.3830223,3.0807915,5,drone90,73,81,10,415,3.104510001396282,1.6944875767895127
01:07:00,275.0485,-0.45842823,2.9145956,6,drone90,73,87,10,420,2.9504277577328164,1.7268052719040075
01:07:05,275.04913,-0.52534294,2.796801,5,drone90,73,93,10,425,2.8457127469596863,1.7564698912535324
01:07:10,275.1028,-0.675013,2.7828648,6,drone90,73,98,10,430,2.863560553794531,1.8087609182719007
01:07:15,275.2499,-0.9213778,2.883953,5,drone90,73,104,10,435,3.0275603968446014,1.8800314335535404
01:07:20,275.43042,-1.1390121,3.0646992,6,drone90,73,110,10,440,3.2695152164238435,1.9266315522514788
01:07:25,275.46008,-1.1711042,3.307972,5,drone90,73,116,10,445,3.5091542855852946,1.9110522246960215
01:07:30,275.3074,-0.9671535,3.5467443,6,drone90,73,122,10,450,3.6762455062393125,1.8370115305174348
01:07:35,275.20004,-0.6832482,3.61749,5,drone90,73,128,10,455,3.6814483566801854,1.7574708528697531
01:07:40,275.1983,-0.6448703,3.5478306,5,drone90,73,134,10,460,3.6059616845050435,1.7505980380578148
01:07:45,275.191,-0.88937217,3.4895327,6,drone90,72,141,10,465,3.6010861307583015,1.8203518878434384
01:07:50,275.1656,-1.0819207,3.466336,5,drone90,72,148,10,470,3.63125841355094,1.8733370443225343
01:07:55,275.20648,-1.0533638,3.412786,5,drone90,72,154,10,475,3.571649979623765,1.8701718675940793
01:08:00,275.39706,-0.9297312,3.372023,5,drone90,72,161,10,480,3.4978477978297513,1.839830970937788
01:08:05,275.6966,-0.89656496,3.4344704,5,drone90,72,168,10,485,3.5495655587657433,1.8261466836221398
01:08:10,275.8125,-1.2119503,3.6609259,6,drone90,72,174,10,490,3.8563197449071698,1.8904906676654285
01:08:15,275.4744,-1.4454346,3.970913,5,drone90,72,180,10,495,4.225805395004148,1.9198934124359361
01:08:20,275.10577,-1.0021739,4.110971,5,drone90,72,187,10,500,4.231363265979678,1.8099126782774366
01:08:25,275.10373,-0.40611053,3.9523437,5,drone90,72,193,10,505,3.9731532169684285,1.673188810076816
01:08:30,275.2467,-0.20697562,3.615055,6,drone90,72,200,10,510,3.6209752222708436,1.627987685875583
01:08:35,275.21637,-0.50396365,3.460633,5,drone90,72,207,10,515,3.4971359883782505,1.7154073620748402
01:08:40,275.1303,-1.066919,3.5130157,5,drone90,72,213,10,520,3.6714568581160654,1.8656483546846445
01:08:45,275.1882,-1.586038,3.5682862,6,drone90,72,220,10,525,3.9048921806567773,1.9890517858489698
01:08:50,275.2975,-1.8199548,3.6278732,6,drone90,71,226,10,530,4.058780534756872,2.035770157613495
01:08:55,275.22125,-1.8257661,3.6899688,6,drone90,66,227,10,535,4.116951736039986,2.0302686573055535
01:09:00,275.09332,-1.7495798,3.7380848,5,drone90,61,227,10,540,4.12726391796782,2.008552076352757
01:09:05,275.1392,-1.6630192,3.9025671,6,drone90,56,226,10,545,4.242129515888341,1.9736276695368407
01:09:10,275.28354,-1.4954218,4.265765,6,drone90,56,222,10,550,4.520291737835096,1.9079731232460517
01:09:15,275.2391,-1.1270667,4.6133127,6,drone90,57,218,10,555,4.748992884205048,1.8104101692434345
01:09:20,275.01517,-0.61603683,4.5761113,6,drone90,57,214,10,560,4.617390605732218,1.7046119934996318
01:09:25,274.9452,-0.22162212,4.219527,6,drone90,57,209,10,565,4.225343118351727,1.6232710859481196
01:09:30,275.01016,-0.10299123,3.9988155,6,drone90,57,205,10,570,4.0001415720568145,1.5965460684978936
01:09:35,275.03268,-0.24913691,3.9534743,6,drone90,57,201,10,575,3.9613164782285244,1.6337303150982923
01:09:40,275.03574,-0.44040355,3.8940635,5,drone90,57,196,10,580,3.9188883409565083,1.683413939373854
01:09:45,275.03418,-0.55706143,3.7879016,6,drone90,57,192,10,585,3.8286441422618798,1.7168129973853858
01:09:50,275.0387,-0.58166516,3.6881967,5,drone90,57,187,10,590,3.733782165077218,1.7272178650452084
01:09:55,275.0594,-0.54703116,3.6219025,5,drone90,57,183,10,595,3.6629797719230166,1.720697566799819
01:10:00,275.0946,-0.48362035,3.5952764,5,drone90,57,178,10,600,3.627657789170732,1.7045091818155607
01:10:05,275.13388,-0.4222045,3.6060836,5,drone90,57,174,10,605,3.630715572722436,1.6873468749406575
01:10:10,275.15515,-0.3887959,3.6198215,5,drone90,57,169,10,610,3.64064141927203,1.6777936102109816
01:10:15,275.14755,-0.3900092,3.604655,5,drone90,57,164,10,615,3.625692326316402,1.6785730589827823
01:10:20,275.12784,-0.414069,3.5641494,5,drone90,57,160,10,620,3.588121246875774,1.6864539535481935
01:10:25,275.11447,-0.44474325,3.5268993,5,drone90,57,154,10,625,3.554829845542688,1.6962345996179335
01:10:30,275.10684,-0.4770543,3.5037377,5,drone90,57,149,10,630,3.5360654229736443,1.7061200182651488
01:10:35,275.09726,-0.5168925,3.4782023,5,drone90,57,144,10,635,3.5164000193779916,1.7183257004538284
01:10:40,275.0823,-0.5617291,3.4338257,5,drone90,58,139,10,640,3.4794681374841328,1.73294704251051
01:10:45,275.06024,-0.5914696,3.3736045,5,drone90,57,133,10,645,3.4250611104248065,1.7443551302887528
01:10:50,275.02896,-0.57980067,3.3172073,5,drone90,57,128,10,650,3.367496560964204,1.7438341325917097
01:10:55,274.9886,-0.50980216,3.2794652,5,drone90,58,123,10,655,3.3188537539867147,1.7250148066796598
01:11:00,274.951,-0.38654438,3.2529747,5,drone90,58,117,10,660,3.2758603383767255,1.6890697007445201
01:11:05,274.9546,-0.24686237,3.2182612,5,drone90,58,112,10,665,3.22771531909917,1.647353164020787
01:11:10,275.0607,-0.15299407,3.172662,5,drone90,58,107,10,670,3.176348745289025,1.618981618300583
01:11:15,275.3043,-0.16113076,3.132906,5,drone90,58,103,10,675,3.137046879894239,1.6221827742355783
01:11:20,275.6409,-0.32214627,3.1709673,6,drone90,58,98,10,680,3.1872891047007648,1.6720413917197723
01:11:25,275.76895,-0.5481231,3.3631203,5,drone90,58,94,10,685,3.4074942531170467,1.7323563547526142
01:11:30,275.47717,-0.64628047,3.5425003,6,drone90,57,88,10,690,3.600970261110679,1.7512480513438824
01:11:35,275.03833,-0.5962091,3.5129132,5,drone90,58,83,10,695,3.563148108296517,1.7389136365023052
01:11:40,274.83194,-0.5000732,3.3511922,6,drone90,58,78,10,700,3.388297856844802,1.7189257738267045
01:11:45,274.80902,-0.40717688,3.2546487,5,drone90,58,73,10,705,3.2800199956735367,1.6952559311454891
01:11:50,274.81723,-0.31250182,3.2466526,6,drone90,58,68,10,710,3.261657629578873,1.6667542578336816
01:11:55,274.83234,-0.22630253,3.2084446,5,drone90,58,63,10,715,3.2164156426608734,1.6412131150773712
01:12:00,274.869,-0.15903966,3.0740001,6,drone90,58,58,10,720,3.078111471057039,1.6224872769217864
01:12:05,274.9252,-0.10490161,2.9495292,5,drone90,58,53,10,725,2.951394051873323,1.606346886269293
01:12:10,274.97626,-0.05053988,2.986254,5,drone90,58,48,10,730,2.986681642222086,1.587718884450604
01:12:15,275.03906,-0.0004347857,3.1774173,5,drone90,58,44,10,735,3.177417329747211,1.5709331629911638
01:12:20,275.20145,-0.005734004,3.4136631,6,drone90,58,39,10,740,3.4136679157620886,1.5724760469193706
01:12:25,275.40378,-0.0679339,3.5797958,5,drone90,58,34,10,745,3.5804403338789,1.5897710813886654
01:12:30,275.48248,-0.20583859,3.667334,5,drone90,58,29,10,750,3.6731060688046004,1.626865080328205
01:12:35,275.44162,-0.54345983,3.7079144,6,drone90,58,24,10,755,3.7475295575286647,1.7163276503342786
01:12:40,275.2514,-0.7848844,3.76127,5,drone90,58,20,10,760,3.842290402125191,1.7765195001665965
01:12:45,275.04773,-0.73923993,3.7968256,6,drone90,58,15,10,765,3.8681210310591063,1.7630900664431888
01:12:50,274.98053,-0.7496317,3.712363,5,drone90,56,10,10,770,3.78729279689515,1.7700454742894962
01:12:55,275.13123,-0.9778052,3.6072123,6,drone90,50,10,10,775,3.737389943050943,1.8355047148030401
01:13:00,275.33286,-1.2357988,3.7254167,5,drone90,44,10,10,780,3.9250386320035537,1.8910950429427604
01:13:05,275.23618,-1.3403672,3.9452384,6,drone90,42,14,10,785,4.166712164725372,1.8983044621942486
01:13:10,275.06696,-1.2884625,3.9852128,5,drone90,43,19,10,790,4.18832385032367,1.883499681115051
01:13:15,275.13043,-1.2767947,4.004528,5,drone90,43,25,10,795,4.203147535922583,1.8794446258852915
01:13:20,275.16797,-1.3241488,4.0610356,5,drone90,43,31,10,800,4.271461130457446,1.8859883372198318
01:13:25,275.12982,-1.335317,4.0363283,5,drone90,43,37,10,805,4.251472407986425,1.890287392485396
01:13:30,275.1218,-1.3059586,3.9954457,5,drone90,43,43,10,810,4.203464548032069,1.8867112436756646
01:13:35,275.1459,-1.2587327,3.9404018,6,drone90,43,49,10,815,4.136565526556122,1.8799936815183766
01:13:40,275.19122,-1.2119672,3.8300538,5,drone90,43,55,10,820,4.017234945179368,1.8772630584401213
01:13:45,275.27972,-1.2229642,3.7213576,6,drone90,43,60,10,825,3.9171601730793957,1.8883114303508215
01:13:50,275.35382,-1.3063599,3.7027097,5,drone90,43,66,10,830,3.9264023368475756,1.9099739452869926
01:13:55,275.3568,-1.3760824,3.749604,5,drone90,43,71,10,835,3.9941373196731433,1.9225296848835391
01:14:00,275.3497,-1.3807224,3.7757156,6,drone90,43,77,10,840,4.020251564012521,1.9213754810729036
01:14:05,275.37875,-1.3391855,3.7764316,5,drone90,43,83,10,845,4.006850812407271,1.9115780343367703
01:14:10,275.36795,-1.2794647,3.8117318,5,drone90,43,89,10,850,4.0207373992437425,1.8946438512017263
01:14:15,275.22958,-1.1723962,3.8591988,6,drone90,43,95,10,855,4.033351984106505,1.865728967213684
01:14:20,275.05234,-1.0531496,3.8085942,5,drone90,43,101,10,860,3.9515204491757094,1.8405744201263516
01:14:25,275.04285,-1.006167,3.6465504,6,drone90,43,107,10,865,3.782816655830568,1.8400204086820153
01:14:30,275.22543,-1.0528995,3.4719644,5,drone90,43,113,10,870,3.6281033822050346,1.8652390350273915
01:14:35,275.49268,-1.1755663,3.3810208,6,drone90,43,120,10,875,3.5795611149592528,1.905416819823321
01:14:40,275.65826,-1.302454,3.4385734,5,drone90,43,125,10,880,3.6769788480903123,1.932874597940387
01:14:45,275.61566,-1.3690487,3.6436455,6,drone90,42,131,10,885,3.892357495482903,1.9302120805687117
01:14:50,275.40427,-1.3288984,3.854299,5,drone90,43,136,10,890,4.076958638363107,1.9028163232380653
01:14:55,275.15814,-1.264521,3.9021716,5,drone90,42,141,10,895,4.101945459813862,1.8841739136349496
01:15:00,275.00272,-1.298672,3.8587108,5,drone90,42,147,10,900,4.071387724304901,1.8954444083647903
01:15:05,274.9588,-1.3901075,3.8318424,5,drone90,43,154,10,905,4.076201054903207,1.9188088611928293
01:15:10,274.92456,-1.4416033,3.827702,5,drone90,42,159,10,910,4.0901739174972604,1.9309897567660883
01:15:15,274.8604,-1.4465634,3.8182464,5,drone90,42,165,10,915,4.083081096590235,1.9329428124551455
01:15:20,274.81613,-1.4508703,3.7852993,5,drone90,42,171,10,920,4.053827255570047,1.9368157357470768
01:15:25,274.8284,-1.4833841,3.719144,5,drone90,42,176,10,925,4.004055504219292,1.9503117471675964
01:15:30,274.91217,-1.5365709,3.6082845,5,drone90,42,182,10,930,3.9218321182410474,1.9733827106443051
01:15:35,275.10394,-1.6096498,3.4790113,6,drone90,43,188,10,935,3.8333395498139384,2.004140233224689
01:15:40,275.28497,-1.6895704,3.4664128,5,drone90,42,195,10,940,3.85625023002398,2.0243227328298303
01:15:45,275.2638,-1.7529361,3.57072,5,drone90,42,201,10,945,3.977791634699235,2.027153188218591
01:15:50,275.08664,-1.792156,3.6487427,5,drone90,42,208,10,950,4.065113334107585,2.027355689066045
01:15:55,274.96887,-1.8498522,3.6329117,6,drone90,42,214,10,955,4.076763493488643,2.041771039966452
01:16:00,274.98907,-1.9534824,3.6100078,5,drone90,42,221,10,960,4.104661959671052,2.066803820620443
01:16:05,274.99274,-2.002105,3.62717,5,drone90,41,227,10,965,4.143040748040622,2.0751541312328747
01:16:10,274.93887,-1.9697579,3.6570547,6,drone90,36,227,10,970,4.153792876806029,2.0648594925180905
01:16:15,274.88678,-1.9171808,3.6639457,5,drone90,31,227,10,975,4.135224336409952,2.052875009005625
01:16:20,274.87027,-1.8868601,3.627821,5,drone90,27,226,10,980,4.089171828746379,2.050400926012756
01:16:25,274.86206,-1.8633112,3.564703,5,drone90,26,222,10,985,4.022317255793536,2.052447604942193
01:16:30,274.83832,-1.8323057,3.5005577,5,drone90,27,217,10,990,3.9511072358620916,2.0530137334343017
01:16:35,274.79324,-1.8023357,3.458289,5,drone90,27,213,10,995,3.899766247227581,2.051231422589268
01:16:40,274.73715,-1.8015712,3.4465451,5,drone90,27,208,10,1000,3.889001403317238,2.0524527303181834
01:16:45,274.68573,-1.8445873,3.4512894,5,drone90,27,203,10,1005,3.9132979480067256,2.061632922060479
01:16:50,274.64178,-1.9174671,3.4620476,6,drone90,27,199,10,1010,3.9575817950167713,2.076593246311285
01:16:55,274.61346,-1.9773592,3.4921067,5,drone90,27,194,10,1015,4.013073461825678,2.0860198648992068
01:17:00,274.60556,-1.9943184,3.542928,5,drone90,27,189,10,1020,4.065666574347011,2.083490499128862
01:17:05,274.6119,-1.9724611,3.5865097,5,drone90,27,184,10,1025,4.093122844382673,2.0736140130542218
01:17:10,274.62692,-1.9368972,3.5944335,6,drone90,27,179,10,1030,4.083077632043026,2.0650467081783166
01:17:15,274.6425,-1.9195696,3.5694885,5,drone90,27,174,10,1035,4.052899653442756,2.0642026937713744
01:17:20,274.6496,-1.9200726,3.5410225,5,drone90,27,169,10,1040,4.028091252041966,2.067659752205479
01:17:25,274.64752,-1.9332743,3.5223465,5,drone90,27,164,10,1045,4.018018713881599,2.0727637019566423
01:17:30,274.64056,-1.9558609,3.5190232,5,drone90,27,159,10,1050,4.0260298238198695,2.0780789567699145
01:17:35,274.6308,-1.9778814,3.5309658,5,drone90,27,155,10,1055,4.047188445481085,2.0814011826658856
01:17:40,274.61688,-1.990606,3.5538316,5,drone90,27,150,10,1060,4.073356268287192,2.0813832450492775
01:17:45,274.59833,-1.9913552,3.57979,5,drone90,28,145,10,1065,4.096387674118142,2.0784460311986734
01:17:50,274.57584,-1.9913094,3.5997424,5,drone90,27,140,10,1070,4.113813130525756,2.076078547006146
01:17:55,274.55087,-2.0152721,3.6162808,5,drone90,27,135,10,1075,4.139904402457508,2.0792097319535685
01:18:00,274.53162,-2.069543,3.6442692,5,drone90,28,130,10,1080,4.190907566496503,2.087270621623448
01:18:05,274.5313,-2.1201868,3.6868553,5,drone90,28,125,10,1085,4.253010001167683,2.09268054634882
01:18:10,274.54208,-2.1306717,3.7199795,4,drone90,28,120,10,1090,4.286958055964758,2.090948845227434
01:18:15,274.54453,-2.0998025,3.732762,5,drone90,28,115,10,1095,4.282835823102521,2.0832109962016947
01:18:20,274.5427,-2.0338027,3.7307706,5,drone90,28,110,10,1100,4.249117872259094,2.069902748153961
01:18:25,274.56146,-1.9590493,3.7087133,6,drone90,28,105,10,1105,4.194332903028488,2.056771141446525
01:18:30,274.59445,-1.9166368,3.6598072,5,drone90,28,101,10,1110,4.131305527830891,2.053222767716349
01:18:35,274.62177,-1.9003187,3.5995057,5,drone90,28,97,10,1115,4.070338124272009,2.056544348747943
01:18:40,274.64423,-1.8970264,3.5444522,5,drone90,28,93,10,1120,4.0201804139095305,2.0622136173108814
01:18:45,274.66217,-1.9152558,3.5133567,5,drone90,28,89,10,1125,4.001484734553979,2.06989720127269
01:18:50,274.67462,-1.9444981,3.5075295,5,drone90,28,84,10,1130,4.010465815123458,2.076994749822667
01:18:55,274.6811,-1.9569952,3.5107117,5,drone90,28,79,10,1135,4.0193192027182825,2.079330217279736
01:19:00,274.6787,-1.9489708,3.5050564,6,drone90,28,74,10,1140,4.0104747283125475,2.078269136441035
01:19:05,274.66547,-1.9429352,3.4722476,5,drone90,28,69,10,1145,3.9788818262301784,2.0809505788378218
01:19:10,274.64786,-1.9471481,3.412891,5,drone90,28,64,10,1150,3.9292761039680846,2.0892628926776045
01:19:15,274.62454,-1.9482795,3.3409154,6,drone90,28,59,10,1155,3.867493855208746,2.0987394902975485
01:19:20,274.59894,-1.9283283,3.2785385,5,drone90,28,54,10,1160,3.8035857724735402,2.102469687852354
01:19:25,274.59555,-1.9004711,3.2086627,5,drone90,28,49,10,1165,3.7292501557694546,2.1055302523989567
01:19:30,274.63956,-1.906374,3.1039367,5,drone90,28,44,10,1170,3.642620604109477,2.1215766746034976
01:19:35,274.74423,-1.9834871,2.9726245,6,drone90,28,39,10,1175,3.573614066161406,2.159203459742969
01:19:40,274.87076,-2.0985208,2.8935616,5,drone90,28,33,10,1180,3.5744213910823666,2.1982604968015984
01:19:45,274.9511,-2.18219,2.9461386,6,drone90,28,28,10,1185,3.666290474922842,2.2083155607357376
01:19:50,274.93085,-2.199657,3.1341457,5,drone90,28,23,10,1190,3.829015563624349,2.1827535969878813
01:19:55,274.86304,-2.1940274,3.3612273,6,drone90,28,18,10,1195,4.013926406178376,2.149099472645844
01:20:00,274.82703,-2.2101092,3.5468018,5,drone90,28,13,10,1200,4.179041239854888,2.128047882564621
01:20:05,274.8035,-2.2039304,3.6693401,6,drone90,25,10,10,1205,4.280346478675782,2.111681868815827
01:20:10,274.7897,-2.134772,3.7004871,5,drone90,19,10,10,1210,4.272102090218633,2.094049425555305
01:20:15,274.79996,-2.0583756,3.6452575,5,drone90,13,10,10,1215,4.186264725501913,2.084834359764745
01:20:20,274.8209,-2.0477147,3.547307,6,drone90,12,14,10,1220,4.095915336630519,2.094326607301298
01:20:25,274.90518,-2.107625,3.479016,5,drone90,14,19,10,1225,4.067632661497472,2.1154774250028012
01:20:30,275.09988,-2.1757255,3.4695067,5,drone90,13,24,10,1230,4.095272664023135,2.1309038843228496
01:20:35,275.21417,-2.2495382,3.5025864,5,drone90,13,30,10,1235,4.162755530021454,2.1417045064459614
01:20:40,274.90045,-2.2976713,3.547453,6,drone90,13,36,10,1240,4.226548969319141,2.145550194245562
01:20:45,274.46793,-2.2684426,3.5999634,5,drone90,13,42,10,1245,4.255063843332356,2.133075663732111
01:20:50,274.42343,-2.3242836,3.6830146,5,drone90,13,48,10,1250,4.355099401511074,2.133757144662594
01:20:55,274.5354,-2.4358869,3.7383583,5,drone90,13,54,10,1255,4.461935428574746,2.1482903664736863
01:21:00,274.64252,-2.433672,3.730168,5,drone90,13,60,10,1260,4.4538649184509405,2.148877627527975
01:21:05,274.70264,-2.378518,3.6935143,5,drone90,13,66,10,1265,4.393107756546439,2.1429219158887562
