time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:12:05,274.63254,-1.3820733,2.951211,8,drone90,58,53,10,725,3.2587993146393486,2.0087697760156757
01:12:10,274.64407,-1.5139883,2.7652495,8,drone90,58,48,10,730,3.152580747544326,2.0717220764343587
01:12:15,274.76144,-1.5642421,2.8195474,8,drone90,58,44,10,735,3.2243915531863014,2.0773056810542503
01:12:20,274.96243,-1.6247927,3.0175853,7,drone90,58,39,10,740,3.4272105801583566,2.064722044208013
01:12:25,274.9733,-1.9647644,3.5109897,8,drone90,58,34,10,745,4.02335032292907,2.0809832489571924
01:12:30,274.96707,-1.7252616,5.014373,7,drone90,58,29,10,750,5.302873199649748,1.9021725462274564
01:12:35,275.03555,-0.9175585,5.820134,8,drone90,58,24,10,755,5.892017768038234,1.7271618209548159
01:12:40,275.01752,-0.8444902,5.749339,7,drone90,58,20,10,760,5.811029395452843,1.7166381878933041
01:12:45,275.01324,-0.99960095,5.7331834,7,drone90,58,15,10,765,5.819673011198865,1.743414695807509
01:12:50,275.01956,-1.320296,5.7329297,8,drone90,56,10,10,770,5.882997915413373,1.7971500027963714
01:12:55,275.0049,-1.334855,5.4991574,7,drone90,50,10,10,775,5.6588488211826045,1.8089286658671426
01:13:00,274.97513,-1.0682482,4.9255404,7,drone90,44,10,10,780,5.0400498458681335,1.7843681454386076
01:13:05,274.96494,-0.88226,4.3206615,8,drone90,42,14,10,785,4.409818420885632,1.772222828229264
01:13:10,274.98413,-0.9685087,3.9494553,7,drone90,43,19,10,790,4.066473443743827,1.811276689354779
01:13:15,275.0295,-1.1895027,3.9111114,7,drone90,43,25,10,795,4.087995726088427,1.8660416277885883
01:13:20,275.10635,-1.2261751,4.16658,8,drone90,43,31,10,800,4.343258485545157,1.8570046847109758
01:13:25,275.19016,-0.7873953,4.339621,7,drone90,43,37,10,805,4.4104763668002,1.7502869494093147
01:13:30,275.22903,-0.1683102,4.152627,7,drone90,43,43,10,810,4.156036492206612,1.6113051724298941
01:13:35,275.20477,0.10936134,3.7384093,8,drone90,43,49,10,815,3.740008555740626,1.5415512250934977
01:13:40,275.1673,0.05717164,3.3470929,7,drone90,43,55,10,820,3.347581138322221,1.553717003767936
01:13:45,275.16757,-0.027976964,3.065387,8,drone90,43,60,10,825,3.065514666460374,1.5799228048668805
01:13:50,275.20938,-0.19140251,2.9145517,8,drone90,43,66,10,830,2.9208297678583035,1.6363735009363714
01:13:55,275.25983,-0.50096256,2.8366125,7,drone90,43,71,10,835,2.8805093233103767,1.745599767242382
01:14:00,275.2958,-0.9405444,2.7582896,7,drone90,43,77,10,840,2.9142383714856823,1.8994204310857743
01:14:05,275.30154,-1.4673173,2.761296,7,drone90,43,83,10,845,3.1269435010078594,2.0592372590727592
01:14:10,275.16504,-1.9226278,3.0207794,7,drone90,43,89,10,850,3.580726998920359,2.1375994407426404
01:14:15,274.92902,-2.078047,3.3386753,7,drone90,43,95,10,855,3.9325605008746005,2.1275357743533387
01:14:20,274.86264,-2.0361178,3.328562,7,drone90,43,101,10,860,3.901935504761815,2.1197823442533608
01:14:25,274.93707,-2.0618625,3.0796592,7,drone90,43,107,10,865,3.7061540384947427,2.160764780136983
01:14:30,275.03458,-2.1680222,2.8323479,7,drone90,43,113,10,870,3.5668634521561446,2.22411266473744
01:14:35,275.10138,-2.3209782,2.7213166,7,drone90,43,120,10,875,3.5766609906882145,2.276964620852551
01:14:40,275.08658,-2.489794,2.7540114,8,drone90,43,125,10,880,3.712634233770674,2.305850489824074
01:14:45,275.05783,-2.6173003,2.8895478,9,drone90,42,131,10,885,3.898685335964539,2.306796718840374
01:14:50,275.1643,-2.6671295,3.0670276,9,drone90,43,136,10,890,4.064509572990573,2.2865675753525867
01:14:55,275.31488,-2.586543,3.1681771,9,drone90,42,141,10,895,4.089932863484853,2.2554657635260913
01:15:00,275.38614,-2.4708812,3.2106478,9,drone90,42,147,10,900,4.051359426187497,2.2267173589559874
01:15:05,275.2868,-2.4653392,3.25832,8,drone90,43,154,10,905,4.08589605759332,2.2185264740323216
01:15:10,275.08987,-2.4942067,3.3129714,8,drone90,42,159,10,910,4.146908072231991,2.2161259121526644
01:15:15,274.9745,-2.5650837,3.3380055,8,drone90,42,165,10,915,4.20974287885091,2.2259999993500905
01:15:20,274.92438,-2.716199,3.312285,8,drone90,42,171,10,920,4.283569647948543,2.2576365956451223
01:15:25,274.85437,-2.8481355,3.2775016,8,drone90,42,176,10,925,4.342106926868891,2.2862156471792083
01:15:30,274.75406,-2.9323294,3.3695405,8,drone90,42,182,10,930,4.466806341363436,2.2869274870850234
01:15:35,274.6752,-2.9888709,3.5717092,8,drone90,43,188,10,935,4.657301350163145,2.267587664060567
01:15:40,274.6761,-2.9243324,3.5694015,7,drone90,42,195,10,940,4.614363125491102,2.2571821553794553
01:15:45,274.70682,-2.8509593,3.3573723,7,drone90,42,201,10,945,4.4045337654584715,2.274804781898098
01:15:50,274.7629,-2.8092809,3.1218488,7,drone90,42,208,10,950,4.199761791478923,2.3035436398499822
01:15:55,274.8501,-2.772292,2.8770027,7,drone90,42,214,10,955,3.9953407200226727,2.3376614313224735
01:16:00,274.9358,-2.7793381,2.6227548,7,drone90,42,221,10,960,3.82146084829279,2.385172049970036
01:16:05,274.9769,-2.8058858,2.4304843,7,drone90,41,227,10,965,3.7121757845215426,2.4277632158656566
01:16:10,274.93445,-2.7675903,2.33273,7,drone90,36,227,10,970,3.6195559564059914,2.4412501548701044
01:16:15,274.82162,-2.7027204,2.3108628,7,drone90,31,227,10,975,3.555950567851021,2.4341951061418303
01:16:20,274.73743,-2.7093527,2.3797224,7,drone90,27,226,10,980,3.6060602815342744,2.4208762781662934
01:16:25,274.78677,-2.780049,2.522148,7,drone90,26,222,10,985,3.7536519519402702,2.404796588504599
01:16:30,274.87064,-2.835879,2.6736677,7,drone90,27,217,10,990,3.8975259681834435,2.385627847179993
01:16:35,274.77573,-2.8099208,2.8392885,7,drone90,27,213,10,995,3.9946481808170407,2.350995986491842
01:16:40,274.5678,-2.7587883,3.0184999,7,drone90,27,208,10,1000,4.089285332489884,2.3112708414925347
01:16:45,274.5144,-2.8621972,3.1716154,8,drone90,27,203,10,1005,4.272156019763909,2.3049586595834697
01:16:50,274.60748,-3.0445962,3.2750607,7,drone90,27,199,10,1010,4.471642719374943,2.319742761928282
01:16:55,274.66595,-3.1186917,3.3357882,7,drone90,27,194,10,1015,4.566587438657901,2.322572154885769
01:17:00,274.67157,-3.1099627,3.4063392,7,drone90,27,189,10,1020,4.61248466022901,2.310743497850982
01:17:05,274.65475,-3.0707047,3.4826407,8,drone90,27,184,10,1025,4.643060800797097,2.2934181973379175
01:17:10,274.64206,-3.0251713,3.517648,7,drone90,27,179,10,1030,4.639559121969208,2.2810663570448764
01:17:15,274.64166,-2.9600883,3.5098836,8,drone90,27,174,10,1035,4.591449186187935,2.2714216881421407
01:17:20,274.65863,-2.889582,3.4803486,7,drone90,27,169,10,1040,4.523550653219875,2.2637160089848596
01:17:25,274.69177,-2.84779,3.4471014,8,drone90,27,164,10,1045,4.471287951584192,2.2612745955093914
01:17:30,274.6928,-2.8504393,3.465074,8,drone90,27,159,10,1050,4.4868409854217575,2.25917859792418
01:17:35,274.63516,-2.8628552,3.5576656,7,drone90,27,155,10,1055,4.566500237336071,2.248396848034112
01:17:40,274.58118,-2.8403378,3.641614,8,drone90,27,150,10,1060,4.618319103646352,2.2332019413728545
01:17:45,274.56573,-2.8116622,3.6526184,7,drone90,28,145,10,1065,4.609453926760457,2.226828254315256
01:17:50,274.52,-2.8024445,3.6386936,7,drone90,27,140,10,1070,4.592797218499986,2.2270872537890583
01:17:55,274.41272,-2.812406,3.6419644,7,drone90,27,135,10,1075,4.60147065618193,2.228368653575142
01:18:00,274.315,-2.8374486,3.674694,7,drone90,28,130,10,1080,4.642681396701476,2.228329115152601
01:18:05,274.2787,-2.874103,3.742973,8,drone90,28,125,10,1085,4.719143453354433,2.225634184831513
01:18:10,274.28287,-2.9128685,3.8053265,8,drone90,28,120,10,1090,4.792213754612215,2.224125807336229
01:18:15,274.2828,-2.9176526,3.8363414,8,drone90,28,115,10,1095,4.819773026983814,2.2210026231523496
01:18:20,274.27567,-2.8849592,3.8548784,9,drone90,28,110,10,1100,4.814880794417573,2.2132673621369694
01:18:25,274.26898,-2.8547301,3.8771358,8,drone90,28,105,10,1105,4.814734255957191,2.2054707902175004
01:18:30,274.26523,-2.8764374,3.9076927,10,drone90,28,101,10,1110,4.852211284945458,2.205339400007997
01:18:35,274.2678,-2.9280653,3.9127965,9,drone90,28,97,10,1115,4.88707917384979,2.2132281545698245
01:18:40,274.26996,-2.97446,3.8775659,10,drone90,28,93,10,1120,4.887016431366157,2.225148534906216
01:18:45,274.27548,-3.0294793,3.8328176,10,drone90,28,89,10,1125,4.885512827124523,2.239659391905409
01:18:50,274.2957,-3.071186,3.819881,9,drone90,28,84,10,1130,4.901395138198613,2.2479718052885893
01:18:55,274.30487,-3.0545511,3.8202312,9,drone90,28,79,10,1135,4.891262500005969,2.245276430364326
01:19:00,274.27142,-3.0069036,3.8269548,9,drone90,28,74,10,1140,4.866934589753185,2.2367672675135033
01:19:05,274.22922,-2.974172,3.867218,9,drone90,28,69,10,1145,4.878634454958477,2.226392672339408
01:19:10,274.21628,-2.9575744,3.936462,8,drone90,28,64,10,1150,4.923716016280728,2.215146859171732
01:19:15,274.2564,-2.9541106,3.9914234,8,drone90,28,59,10,1155,4.965705407603226,2.207940680606713
01:19:20,274.3378,-2.9533825,4.0070906,8,drone90,28,54,10,1160,4.977875376896715,2.205950733574568
01:19:25,274.4192,-2.9329965,3.998694,8,drone90,28,49,10,1165,4.959034399421752,2.20364612840115
01:19:30,274.49426,-2.8871627,3.9943845,8,drone90,28,44,10,1170,4.928571394441957,2.196664528121522
01:19:35,274.54785,-2.826666,4.007829,8,drone90,28,39,10,1175,4.90435867048863,2.185061191801278
01:19:40,274.56848,-2.778727,4.0418444,8,drone90,28,33,10,1180,4.904878173241447,2.17307678054258
01:19:45,274.60355,-2.766673,4.0581155,8,drone90,28,28,10,1185,4.911494772497396,2.169177549747511
01:19:50,274.66364,-2.7650476,4.0002246,8,drone90,28,23,10,1190,4.862847425193486,2.175607425546371
01:19:55,274.66092,-2.743714,3.8968585,8,drone90,28,18,10,1195,4.765865365578245,2.1842576799897238
01:20:00,274.58676,-2.7180312,3.8046963,7,drone90,28,13,10,1200,4.675832283070804,2.19111385588608
01:20:05,274.50067,-2.695424,3.7391307,8,drone90,25,10,10,1205,4.609382706117869,2.1953915610206867
01:20:10,274.44046,-2.6621718,3.714283,8,drone90,19,10,10,1210,4.5697983431224,2.192668457931479
01:20:15,274.42255,-2.6148548,3.7490005,8,drone90,13,10,10,1215,4.570828193455021,2.1798293595236693
01:20:20,274.41312,-2.5785038,3.8132305,7,drone90,12,14,10,1220,4.603195487131162,2.165369443553761
01:20:25,274.36945,-2.5950658,3.8439488,8,drone90,14,19,10,1225,4.637920750007602,2.1646175423469103
01:20:30,274.30225,-2.6768155,3.7850652,8,drone90,13,24,10,1230,4.635952953740071,2.186341241347934
01:20:35,274.2708,-2.782366,3.6619205,8,drone90,13,30,10,1235,4.599045803889786,2.2205467073492002
01:20:40,274.30014,-2.8858924,3.5099068,7,drone90,13,36,10,1240,4.54398731171908,2.2589360275865005
01:20:45,274.37198,-2.9664993,3.3471415,7,drone90,13,42,10,1245,4.472524378684005,2.2959785172066596
01:20:50,274.4621,-3.0044522,3.2157593,7,drone90,13,48,10,1250,4.4008909208956,2.3222365015965103
01:20:55,274.52524,-2.997958,3.1600223,7,drone90,13,54,10,1255,4.355857333093141,2.3298827952767667
01:21:00,274.52295,-2.963274,3.189361,8,drone90,13,60,10,1260,4.353506217682134,2.319464646648548
01:21:05,274.47128,-2.9358566,3.2794816,7,drone90,13,66,10,1265,4.40161942249692,2.3009641036094006
01:21:10,274.3908,-2.926052,3.4040105,8,drone90,13,72,10,1270,4.488771300792038,2.280831366039127
