time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:10:35,278.90607,-1.9341233,1.6827809,4,drone90,57,144,10,635,2.563705228181996,2.4255739861809573
01:10:40,278.96295,-1.8136588,1.456564,4,drone90,58,139,10,640,2.3261420698043014,2.464959424163265
01:10:45,279.03656,-1.638814,1.4026759,4,drone90,57,133,10,645,2.1571302712253635,2.4336780102382
01:10:50,279.0626,-1.5683594,1.5683498,3,drone90,57,128,10,650,2.217988345940618,2.3561975507247013
01:10:55,279.13623,-1.688322,1.9255146,4,drone90,58,123,10,655,2.56086658194002,2.2906539294257904
01:11:00,279.3571,-1.9937224,2.3846757,4,drone90,58,117,10,660,3.108312597283653,2.267139265931835
01:11:05,279.46216,-2.299652,2.6974406,4,drone90,58,112,10,665,3.544655852354691,2.2767579904760247
01:11:10,279.2448,-2.3980112,2.854639,4,drone90,58,107,10,670,3.728192797542321,2.269479655468407
01:11:15,279.0171,-2.2353559,2.8563538,4,drone90,58,103,10,675,3.627061211289279,2.234831324969438
01:11:20,278.9425,-2.0313694,2.6663802,4,drone90,58,98,10,680,3.3520210336763103,2.2218354668350244
01:11:25,278.91882,-1.9414698,2.4097776,4,drone90,58,94,10,685,3.0945650850763826,2.248981080875774
01:11:30,278.90778,-1.9098786,2.1676638,4,drone90,57,88,10,690,2.8890141253667143,2.2930577886713372
01:11:35,278.90466,-1.9019368,1.9466912,4,drone90,58,83,10,695,2.72157495199961,2.344566350801653
01:11:40,278.91495,-1.9177496,1.7699404,4,drone90,58,78,10,700,2.6096843770564133,2.3962548320172736
01:11:45,278.95654,-1.983088,1.6803396,4,drone90,58,73,10,705,2.5992651244288565,2.438647874664941
01:11:50,279.01096,-2.1182728,1.6706243,4,drone90,58,68,10,710,2.6977889478182555,2.473796757974238
01:11:55,279.04227,-2.2224267,1.6829047,4,drone90,58,63,10,715,2.7877138781006527,2.4934756529736344
01:12:00,279.06866,-2.0984359,1.7007309,5,drone90,58,58,10,720,2.7010958555045064,2.4604967668617235
01:12:05,279.1209,-1.8072947,1.7560536,4,drone90,58,53,10,725,2.5199282487247627,2.370573541620997
01:12:10,279.19327,-1.577846,1.8407521,4,drone90,58,48,10,730,2.4244517510914525,2.279440914677746
01:12:15,279.29303,-1.4060881,1.9248586,4,drone90,58,44,10,735,2.3837290900929937,2.20169303533263
01:12:20,279.41864,-1.257064,2.0115051,4,drone90,58,39,10,740,2.3719955032465827,2.129350350827819
01:12:25,279.5325,-1.1304971,2.118655,4,drone90,58,34,10,745,2.4014001545209847,2.0609549204349733
01:12:30,279.57904,-1.0701091,2.2392893,4,drone90,58,29,10,750,2.481844083538952,2.016590962348186
01:12:35,279.50452,-1.1311579,2.3275478,4,drone90,58,24,10,755,2.5878556675396815,2.023170797370346
01:12:40,279.28745,-1.3533866,2.3568263,5,drone90,58,20,10,760,2.7177721570122926,2.0920601093700455
01:12:45,279.08447,-1.6542163,2.2825243,4,drone90,58,15,10,765,2.8189268786678703,2.197928227495069
01:12:50,279.0213,-1.8761115,2.1181889,4,drone90,56,10,10,770,2.8295792225197474,2.2956628226504883
01:12:55,279.0343,-1.943649,2.0078847,5,drone90,50,10,10,775,2.794525434433383,2.339940031140891
01:13:00,279.0812,-1.8435577,2.1090345,5,drone90,44,10,10,780,2.8012017984107356,2.289129976566203
01:13:05,279.1342,-1.7695752,2.2883086,4,drone90,42,14,10,785,2.8927068011274493,2.229050589311793
01:13:10,279.1669,-1.813694,2.3766801,4,drone90,43,19,10,790,2.989664567032899,2.2226419936352144
01:13:15,279.2033,-1.8903236,2.43189,4,drone90,43,25,10,795,3.0801643275671124,2.2315457082697225
01:13:20,279.3575,-1.8394544,2.6900382,4,drone90,43,31,10,800,3.258818498649257,2.170568454497145
01:13:25,279.6842,-1.7455995,3.3011198,4,drone90,43,37,10,805,3.73423480091334,2.0572098705499346
01:13:30,279.59296,-1.952373,3.897798,4,drone90,43,43,10,810,4.359425372676197,2.035156699533811
01:13:35,278.97006,-2.4316745,4.0312433,4,drone90,43,49,10,815,4.707861873265308,2.113570638014494
01:13:40,278.89474,-2.6972861,3.9566233,4,drone90,43,55,10,820,4.788550954449174,2.169144201100117
01:13:45,278.95886,-2.5282288,3.7636774,4,drone90,43,60,10,825,4.534005782574632,2.162305974277279
01:13:50,278.96204,-2.2891908,3.5810394,5,drone90,43,66,10,830,4.250204430748831,2.1395795235735378
01:13:55,278.97623,-2.2099588,3.4458303,4,drone90,43,71,10,835,4.09361262872973,2.141061619220215
01:14:00,278.98212,-2.0991123,3.382506,4,drone90,43,77,10,840,3.980906842422627,2.1262102006835875
01:14:05,278.9983,-1.8620793,3.4209535,4,drone90,43,83,10,845,3.8949020743339284,2.0692650549022122
01:14:10,279.0311,-1.5866868,3.4892998,5,drone90,43,89,10,850,3.8331172817400563,1.9975761612466574
01:14:15,279.1415,-1.426497,3.5071402,4,drone90,43,95,10,855,3.786149240780801,1.9571001949029316
01:14:20,279.4235,-1.5239502,3.5807464,5,drone90,43,101,10,860,3.8915509752787516,1.9731714125783633
01:14:25,279.53415,-1.9002533,3.8141727,4,drone90,43,107,10,865,4.261323267435384,2.03300971749562
01:14:30,279.13083,-2.2002091,3.9612098,5,drone90,43,113,10,870,4.53123638352038,2.077805507987563
01:14:35,278.9001,-2.1392567,3.934522,5,drone90,43,120,10,875,4.478491107167557,2.0688010209232353
01:14:40,278.97736,-2.0016139,3.8491127,4,drone90,43,125,10,880,4.338447508265428,2.0503310168938746
01:14:45,278.98782,-1.9291989,3.704802,5,drone90,42,131,10,885,4.177004459533795,2.0508895075016156
01:14:50,278.9807,-1.8483896,3.5195074,4,drone90,43,136,10,890,3.9753586570324595,2.054387699789455
01:14:55,278.98386,-1.7706283,3.3116348,5,drone90,42,141,10,895,3.755269580913191,2.061792915978529
01:15:00,278.98975,-1.725069,3.0779643,4,drone90,42,147,10,900,3.5284171078311433,2.0816330638745413
01:15:05,278.99966,-1.7254446,2.8236358,5,drone90,43,154,10,905,3.3090902373176228,2.119317207070157
01:15:10,279.01907,-1.7704073,2.5479677,4,drone90,42,159,10,910,3.102657152850856,2.178044826759864
01:15:15,279.06122,-1.8176281,2.2947874,4,drone90,42,165,10,915,2.927425681568769,2.2406820511919143
01:15:20,279.16165,-1.8047898,2.132236,5,drone90,42,171,10,920,2.7935097246796974,2.273214517853914
01:15:25,279.30594,-1.6878148,2.2002387,4,drone90,42,176,10,925,2.7730432986299958,2.2251552579737144
01:15:30,279.46277,-1.554958,2.4533145,5,drone90,42,182,10,930,2.9045905766001257,2.135712465057301
01:15:35,279.61884,-1.5401975,2.8455293,5,drone90,43,188,10,935,3.2356213215029874,2.0669117618964954
01:15:40,279.5238,-1.652591,3.1727967,5,drone90,42,195,10,940,3.5773867435338733,2.0509943434476696
01:15:45,279.0899,-1.6808994,3.155973,5,drone90,42,201,10,945,3.575694110190266,2.060189500931873
01:15:50,278.85486,-1.6047242,2.8797188,5,drone90,42,208,10,950,3.2966528669453625,2.0791889491787536
01:15:55,278.9089,-1.5673797,2.6318035,4,drone90,42,214,10,955,3.0631795224218155,2.1079399031150015
01:16:00,279.0086,-1.509813,2.4621482,5,drone90,42,221,10,960,2.8882016989352115,2.1208722170451892
01:16:05,279.1757,-1.4202113,2.406946,5,drone90,41,227,10,965,2.7947073520430883,2.1038653104732337
01:16:10,279.40216,-1.4378932,2.4791772,4,drone90,36,227,10,970,2.8659826314208674,2.0963711935085794
01:16:15,279.6703,-1.7624996,2.6453662,5,drone90,31,227,10,975,3.1787367258240495,2.158516793328138
01:16:20,279.8758,-2.4527605,2.8026156,4,drone90,27,226,10,980,3.7243372929587903,2.289721673128165
01:16:25,279.6495,-3.2578743,2.7905147,5,drone90,26,222,10,985,4.2896057214523315,2.4333113503000376
01:16:30,279.23245,-3.6905985,2.9182293,4,drone90,27,217,10,990,4.704952660291148,2.472536042802968
01:16:35,279.28424,-3.7474508,3.1403613,4,drone90,27,213,10,995,4.889300215057195,2.4441069796220365
01:16:40,279.44684,-3.6846263,3.1601691,5,drone90,27,208,10,1000,4.8541878529004725,2.4326663841437686
01:16:45,279.52454,-3.4519098,3.0300333,4,drone90,27,203,10,1005,4.5931234543004535,2.4211877040279273
01:16:50,279.58273,-3.1415133,2.8567262,4,drone90,27,199,10,1010,4.2461736181936,2.403637310648122
01:16:55,279.67853,-2.9081824,2.6529403,5,drone90,27,194,10,1015,3.936447269687967,2.4020598864355556
01:17:00,279.84192,-2.947568,2.1594133,4,drone90,27,189,10,1020,3.653932527406724,2.5093153483941677
01:17:05,279.96594,-3.1905842,1.2546726,4,drone90,27,184,10,1025,3.428415212671942,2.7669254391019695
01:17:10,279.9655,-3.3765824,0.5842754,5,drone90,27,179,10,1030,3.4267603428070252,2.970251797332896
01:17:15,279.96268,-3.3595438,0.59390366,4,drone90,27,174,10,1035,3.4116353998456277,2.9666193910973693
01:17:20,280.00665,-3.4370959,0.662523,4,drone90,27,169,10,1040,3.500366402439295,2.9511714810225733
01:17:25,279.8766,-3.675912,0.63950413,4,drone90,27,164,10,1045,3.731125106992669,2.969345044999768
01:17:30,279.56595,-3.932746,0.6899214,4,drone90,27,159,10,1050,3.9928038567770843,2.9679298519929453
01:17:35,279.27042,-4.116608,0.91702425,5,drone90,27,155,10,1055,4.217510509856741,2.922409293177804
01:17:40,279.15387,-4.1714926,1.1414496,4,drone90,27,150,10,1060,4.324841927885332,2.874499656459122
01:17:45,279.18167,-4.1415844,1.2281739,4,drone90,28,145,10,1065,4.319853292759439,2.8533068693338937
01:17:50,279.28262,-4.0894203,1.2776445,5,drone90,27,140,10,1070,4.284359212114729,2.8387744737444223
01:17:55,279.38367,-4.0140195,1.3297124,4,drone90,27,135,10,1075,4.228532560249952,2.821702905175165
01:18:00,279.46646,-3.8764,1.3740563,5,drone90,28,130,10,1080,4.112725091173696,2.800943783636887
01:18:05,279.53854,-3.713181,1.3725053,4,drone90,28,125,10,1085,3.9587225132975776,2.7875376971208663
01:18:10,279.60092,-3.52149,1.3088175,5,drone90,28,120,10,1090,3.756846425981005,2.785748291557546
01:18:15,279.66443,-3.3306625,1.253499,4,drone90,28,115,10,1095,3.558731857264221,2.78163785112325
01:18:20,279.70102,-3.2515354,1.2579378,4,drone90,28,110,10,1100,3.4863863764823884,2.7724518723492686
01:18:25,279.67023,-3.310648,1.279244,5,drone90,28,105,10,1105,3.5492048956688875,2.772862584474449
01:18:30,279.5479,-3.4693096,1.2272143,4,drone90,28,101,10,1110,3.6799679399115215,2.8015948175521537
01:18:35,279.39856,-3.6002147,1.1150064,4,drone90,28,97,10,1115,3.768923607362857,2.841255658862453
01:18:40,279.30304,-3.6501646,1.0343003,4,drone90,28,93,10,1120,3.7938738405056713,2.865473571832343
01:18:45,279.31317,-3.6020558,1.0920348,5,drone90,28,89,10,1125,3.7639535053882747,2.8472302617480967
01:18:50,279.38306,-3.484669,1.3104837,4,drone90,28,84,10,1130,3.722940446411504,2.7818831680128824
01:18:55,279.46454,-3.3207743,1.6093295,4,drone90,28,79,10,1135,3.690187446609012,2.69032070757706
01:19:00,279.60345,-3.014017,1.9954143,4,drone90,28,74,10,1140,3.6146890191181718,2.5567966289448503
01:19:05,279.8739,-2.2994678,2.557902,5,drone90,28,69,10,1145,3.4395370044296425,2.3030400523098056
01:19:10,280.1143,-1.4438316,2.9660435,4,drone90,28,64,10,1150,3.2987973161518744,2.0238178220676577
01:19:15,280.08185,-1.1605282,2.9280472,4,drone90,28,59,10,1155,3.1496485690348184,1.948151221002794
01:19:20,279.87982,-1.3054173,2.7962098,4,drone90,28,54,10,1160,3.085920214904353,2.007576006910565
01:19:25,279.79565,-1.3582706,2.8451755,4,drone90,28,49,10,1165,3.1527642868797865,2.0161963932631757
01:19:30,279.9008,-1.159869,3.0386333,5,drone90,28,44,10,1170,3.2524742011320993,1.9354345038184047
01:19:35,279.9397,-1.0433664,3.195139,4,drone90,28,39,10,1175,3.361179357602025,1.8864277435846972
01:19:40,279.80838,-1.1842954,3.2187366,4,drone90,28,33,10,1180,3.429696910025829,1.9233612967239964
01:19:45,279.63458,-1.4994631,3.2035952,4,drone90,28,28,10,1185,3.5371474091030826,2.0085640481368596
01:19:50,279.52405,-1.9374797,3.2214026,5,drone90,28,23,10,1190,3.759157126165232,2.1122738230063156
01:19:55,279.60193,-2.219341,3.3622284,4,drone90,28,18,10,1195,4.028654153442258,2.1542253222631427
01:20:00,279.77176,-2.410631,3.5161216,4,drone90,28,13,10,1200,4.263127129719164,2.171788092296625
01:20:05,279.5406,-2.9832501,3.3467627,4,drone90,25,10,10,1205,4.483369461606003,2.2988306588679244
01:20:10,279.14676,-3.5197768,3.237519,4,drone90,19,10,10,1210,4.782296310056418,2.397941043652274
01:20:15,279.22867,-3.5860002,3.3603818,4,drone90,13,10,10,1215,4.914424002482008,2.388663063257024
01:20:20,279.15567,-3.746963,3.2261586,5,drone90,12,14,10,1220,4.9444747987751905,2.430743490302243
01:20:25,279.0354,-4.0118546,3.0112095,4,drone90,14,19,10,1225,5.01620972293139,2.497721775559432
01:20:30,279.0833,-4.223174,3.158279,4,drone90,13,24,10,1230,5.2735116266219615,2.499472257086339
01:20:35,279.22797,-4.179467,3.6473057,5,drone90,13,30,10,1235,5.547141901316523,2.424082434838825
01:20:40,279.3897,-3.597298,3.890001,4,drone90,13,36,10,1240,5.298363962659134,2.317121117337548
01:20:45,279.44025,-2.8644025,3.5601287,5,drone90,13,42,10,1245,4.569389241744452,2.24832272199248
01:20:50,279.33298,-2.5288272,2.9487588,5,drone90,13,48,10,1250,3.88460364362148,2.279680529589786
01:20:55,279.1539,-2.6052248,2.5038333,5,drone90,13,54,10,1255,3.6133609635246695,2.376037324318588
01:21:00,279.1297,-2.7378764,2.3233364,5,drone90,13,60,10,1260,3.59080202868968,2.4379173406015084
01:21:05,279.25494,-2.8975728,2.3800845,4,drone90,13,66,10,1265,3.7497640403684187,2.4539347069424178
