time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:18:55,279.03494,-0.06809956,4.8163958,4,drone90,28,79,10,1135,4.816877209596465,1.5849344967755794
01:19:00,279.1078,0.20175862,5.0567784,4,drone90,28,74,10,1140,5.060801747495239,1.5309188304522348
01:19:05,279.199,0.27166554,5.232814,4,drone90,28,69,10,1145,5.239861116882726,1.5189271288080999
01:19:10,279.2709,0.17760667,5.53874,5,drone90,28,64,10,1150,5.541586859089054,1.5387410519234432
01:19:15,279.32532,-0.09148367,5.9713783,4,drone90,28,59,10,1155,5.9720790402997475,1.5861154891271596
01:19:20,279.3745,-0.45032588,6.2858057,5,drone90,28,54,10,1160,6.3019161130842,1.642315846743852
01:19:25,279.2702,-0.7765111,6.2750387,5,drone90,28,49,10,1165,6.322901246652592,1.693916448959702
01:19:30,279.04028,-0.91009384,5.965061,4,drone90,28,44,10,1170,6.0340884590240265,1.722199503779219
01:19:35,278.85815,-0.93614036,5.6124597,5,drone90,28,39,10,1175,5.689996718605822,1.7360716250185426
01:19:40,278.8369,-0.9444827,5.3667665,5,drone90,28,33,10,1180,5.449241253249991,1.7449997864610438
01:19:45,278.91144,-0.8913964,5.259504,4,drone90,28,28,10,1185,5.334507462545062,1.7386839411644104
01:19:50,278.94083,-0.8077507,5.1646056,5,drone90,28,23,10,1190,5.227390572446433,1.7259406971562719
01:19:55,278.96063,-0.7337743,5.1139565,4,drone90,28,18,10,1195,5.166330981192817,1.7133082922496694
01:20:00,279.00946,-0.6982218,5.129115,5,drone90,28,13,10,1200,5.176420999611627,1.7060937771136402
01:20:05,279.01764,-0.70846975,5.1082597,4,drone90,25,10,10,1205,5.157154889016729,1.7086082213541465
01:20:10,278.9626,-0.70192176,5.0213733,5,drone90,19,10,10,1210,5.070195654520088,1.7096831712518306
01:20:15,278.90155,-0.6941125,4.921995,4,drone90,13,10,10,1215,4.970696826671412,1.7108950630738722
01:20:20,278.88284,-0.8018273,4.8687983,5,drone90,12,14,10,1220,4.934381815902391,1.7340181287731191
01:20:25,278.89423,-1.0217708,4.8779125,4,drone90,14,19,10,1225,4.98377827811279,1.7772797664286948
01:20:30,278.89594,-1.2452126,4.837969,4,drone90,13,24,10,1230,4.995647952384131,1.822711849346355
01:20:35,278.878,-1.4050219,4.6597214,4,drone90,13,30,10,1235,4.866938469417666,1.8636514988717323
01:20:40,278.8709,-1.504331,4.4564457,4,drone90,13,36,10,1240,4.703500827533624,1.8963487024489165
01:20:45,278.8797,-1.6793692,4.2925706,5,drone90,13,42,10,1245,4.609386430523373,1.9437169055119181
01:20:50,278.88354,-1.8914492,4.1208363,4,drone90,13,48,10,1250,4.534189220530869,2.001106460524145
01:20:55,278.88074,-1.9938488,3.9126282,4,drone90,13,54,10,1255,4.391365672395853,2.0420890252339348
01:21:00,278.892,-1.9196622,3.7002895,5,drone90,13,60,10,1260,4.168602325230735,2.049360351061619
01:21:05,278.92938,-1.6976637,3.5963476,4,drone90,13,66,10,1265,3.976905593338048,2.0118367548053566
