time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:10:15,278.90775,-2.1210396,-4.8427234,6,drone90,57,164,10,615,5.286849620868341,4.299571634732207
01:10:20,278.8943,-1.8196813,-4.8783364,7,drone90,57,160,10,620,5.206669383121484,4.355361761610253
01:10:25,278.89648,-1.3185387,-5.117924,6,drone90,57,154,10,625,5.285044027553005,4.460240677958698
01:10:30,278.9172,-0.99090165,-5.119178,7,drone90,57,149,10,630,5.214198833536819,4.521187008935985
01:10:35,278.94363,-1.4895852,-4.852916,7,drone90,57,144,10,635,5.07638235076073,4.414571568700495
01:10:40,278.955,-1.949179,-4.7995415,6,drone90,58,139,10,640,5.180241054648254,4.326619830836146
01:10:45,278.9424,-1.9890076,-4.9458337,7,drone90,57,133,10,645,5.330799397924616,4.3300234679747645
01:10:50,278.93237,-1.6429287,-4.898747,6,drone90,57,128,10,650,5.166907864796187,4.3887999564263875
01:10:55,278.94815,-1.191654,-4.737376,7,drone90,58,123,10,655,4.88495349221382,4.465958564609936
01:11:00,279.00882,-1.1349467,-5.040564,6,drone90,58,117,10,660,5.166758118001741,4.49091973983211
01:11:05,278.98123,-1.4679997,-5.924554,7,drone90,58,112,10,665,6.103717164000646,4.469498637735854
01:11:10,278.89706,-1.345764,-5.77433,6,drone90,58,107,10,670,5.929078148632889,4.483416504729327
01:11:15,278.92017,-1.7504102,-5.4758973,7,drone90,58,103,10,675,5.748859635476529,4.402996991285801
01:11:20,278.9314,-2.2397268,-5.0510874,6,drone90,58,98,10,680,5.525383250153514,4.295024803543196
01:11:25,278.9347,-2.0178678,-4.178043,7,drone90,58,94,10,685,4.639809669385786,4.262458270208429
01:11:30,278.931,-1.3924932,-3.041715,7,drone90,57,88,10,690,3.3453052855115093,4.283068603718516
01:11:35,278.9326,-1.0952356,-2.474116,7,drone90,58,83,10,695,2.705696028929222,4.295641068979135
01:11:40,278.9686,-1.239249,-2.6047647,7,drone90,58,78,10,700,2.884534143733974,4.268318810719842
01:11:45,279.0325,-1.195164,-2.7397134,7,drone90,58,73,10,705,2.9890544493260003,4.301039230779829
01:11:50,279.0826,-0.8813942,-2.8530285,6,drone90,58,68,10,710,2.9860722291340998,4.412757200343048
01:11:55,279.14908,-0.7877558,-2.940927,7,drone90,58,63,10,715,3.044603557076461,4.450673099624386
01:12:00,279.281,-0.95337695,-2.8079383,6,drone90,58,58,10,720,2.9653743617624726,4.385072579423082
01:12:05,279.44754,-1.0583011,-2.5110393,7,drone90,58,53,10,725,2.724943959865175,4.31352107677343
01:12:10,279.6084,-0.9304716,-2.2413852,6,drone90,58,48,10,730,2.426846722227343,4.318905883192851
01:12:15,279.73166,-0.7692273,-1.9940623,6,drone90,58,44,10,735,2.1372868537813496,4.34421936425682
01:12:20,279.81873,-0.6516985,-1.790492,6,drone90,58,39,10,740,1.9054061343887423,4.363316863099428
01:12:25,279.85263,-0.6741058,-1.7219365,7,drone90,58,34,10,745,1.8491846688813667,4.339247882820354
01:12:30,279.7558,-1.1558233,-1.7623936,6,drone90,58,29,10,750,2.107595478772872,4.131929147581465
01:12:35,279.549,-1.7985619,-1.8410488,6,drone90,58,24,10,755,2.573768752649128,3.9386637605417
01:12:40,279.3119,-2.1907473,-1.8704487,6,drone90,58,20,10,760,2.8806166131210484,3.848285685853158
01:12:45,279.12378,-2.1486888,-1.7825356,7,drone90,58,15,10,765,2.7918267719385454,3.8341190178471662
01:12:50,279.05478,-1.7965769,-1.5855306,6,drone90,56,10,10,770,2.3961627326101977,3.8646707961872266
01:12:55,279.05698,-1.4261935,-1.4242218,7,drone90,50,10,10,775,2.0155484700293096,3.926299093333665
01:13:00,279.0685,-1.2921233,-1.6058573,6,drone90,44,10,10,780,2.0611550864421098,4.034830351972182
01:13:05,279.12802,-1.5921761,-2.1527317,6,drone90,42,14,10,785,2.677550840898469,4.075572440571055
01:13:10,279.28433,-2.416042,-2.4571705,7,drone90,43,19,10,790,3.4460043255681283,3.9354303265575328
01:13:15,279.35547,-3.325402,-1.6808728,6,drone90,43,25,10,795,3.7260745874692094,3.609602334039218
01:13:20,279.22733,-3.7898881,-0.69801974,6,drone90,43,31,10,800,3.8536324899958063,3.3237309672631925
01:13:25,279.04187,-4.0986266,-0.50670695,6,drone90,43,37,10,805,4.129829529097522,3.264596994869668
01:13:30,278.9459,-4.604735,-0.73335576,6,drone90,43,43,10,810,4.662766892195038,3.2995275033242097
01:13:35,278.9576,-4.828943,-0.8971364,7,drone90,43,49,10,815,4.911572479100147,3.325281578978392
01:13:40,278.99344,-3.8721325,-0.82322407,6,drone90,43,55,10,820,3.958675026695626,3.3510758738559043
01:13:45,278.98734,-2.4862006,-1.2005757,7,drone90,43,60,10,825,2.760901199766274,3.5914634705289696
01:13:50,278.9867,-2.236591,-1.6248789,6,drone90,43,66,10,830,2.764519983821099,3.769882043151498
01:13:55,278.99908,-2.5285475,-1.4647971,6,drone90,43,71,10,835,2.9221880507463345,3.666655315646914
01:14:00,279.02158,-2.6701508,-1.3935708,7,drone90,43,77,10,840,3.011933742523776,3.6226119952925577
01:14:05,279.05286,-1.8741837,-1.7206763,6,drone90,43,83,10,845,2.5442663914628474,3.8843148303232162
01:14:10,279.1031,-0.7107548,-1.668733,7,drone90,43,89,10,850,1.8137922182576591,4.309735264283422
01:14:15,279.1833,-1.0941824,-1.2690152,7,drone90,43,95,10,855,1.6755998037421704,4.000837741671966
01:14:20,279.2116,-2.4175055,-1.3618793,7,drone90,43,101,10,860,2.7747158539747345,3.6546205357647272
01:14:25,279.1543,-3.2001479,-1.8015893,8,drone90,43,107,10,865,3.6724202629531524,3.654339558119267
01:14:30,279.0544,-3.5459425,-2.277918,7,drone90,43,113,10,870,4.21457217615623,3.7126075063737183
01:14:35,279.0093,-3.811023,-2.6979687,7,drone90,43,120,10,875,4.669360921229873,3.757626413283044
01:14:40,279.0267,-4.248059,-3.531154,7,drone90,43,125,10,880,5.524043251025194,3.8350938905832885
01:14:45,278.9834,-4.9708614,-4.3115816,6,drone90,42,131,10,885,6.58021268284457,3.856085499028179
01:14:50,278.92188,-4.6146317,-3.2137897,7,drone90,43,136,10,890,5.623457118398876,3.7499217973753662
01:14:55,278.93597,-4.0183268,-2.6154656,7,drone90,42,141,10,895,4.794539662614294,3.718589235456492
01:15:00,278.9486,-4.072437,-2.5335863,6,drone90,42,147,10,900,4.796227961483554,3.698125675397896
01:15:05,278.9493,-4.2420626,-2.7180502,7,drone90,43,154,10,905,5.038143704980913,3.7114291374561414
