time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:04:25,279.10992,-3.5138907,-1.3483627,5,drone90,88,89,10,265,3.7637095826189593,3.507989369276262
01:04:30,279.14957,-3.301955,-1.1919293,6,drone90,88,84,10,270,3.5104988645808577,3.4880127360107234
01:04:35,279.20844,-3.167747,-1.008054,5,drone90,88,79,10,275,3.3242734428631167,3.44968398996097
01:04:40,279.2815,-3.2460363,-0.93730193,6,drone90,88,75,10,280,3.378651590338876,3.4226992047921083
01:04:45,279.3321,-3.8213315,-0.9535597,5,drone90,88,70,10,285,3.9385086688182294,3.3861345441646478
01:04:50,279.2756,-4.6993537,-1.2112058,6,drone90,88,64,10,290,4.8529315560449975,3.3938415298872924
01:04:55,279.10602,-5.1493297,-2.0594544,5,drone90,88,59,10,295,5.545894768653787,3.5220525758516734
01:05:00,279.07883,-5.110953,-2.0983324,5,drone90,88,54,10,300,5.524928907153354,3.531165775054686
01:05:05,279.18924,-5.251613,-1.5029532,6,drone90,88,49,10,305,5.462445187199523,3.420331025906914
01:05:10,279.3178,-5.725553,-0.768378,5,drone90,88,44,10,310,5.776881676708723,3.2749971250127334
01:05:15,279.30435,-5.605766,-0.2371399,5,drone90,88,39,10,315,5.610779605271269,3.1838703004367126
01:05:20,279.19867,-5.243854,-0.28453296,5,drone90,88,34,10,320,5.251567744839855,3.1957997718151083
01:05:25,279.22873,-4.875855,-0.40479717,6,drone90,88,29,10,325,4.892629429035578,3.2244234561874716
01:05:30,279.35297,-4.7458563,-0.4003551,5,drone90,88,24,10,330,4.762713116107845,3.225752267998121
01:05:35,279.30902,-5.0591145,-0.2873125,5,drone90,88,20,10,335,5.067266323844297,3.198322781730716
01:05:40,279.18414,-5.37174,-0.40042177,6,drone90,88,15,10,340,5.386643502357468,3.215997330294201
01:05:45,279.2043,-5.3447495,-0.51762104,6,drone90,86,11,10,345,5.36975593102712,3.2381382042625297
01:05:50,279.28534,-5.0845757,-0.5230731,6,drone90,80,10,10,350,5.111410325631675,3.2441065121199077
01:05:55,279.45248,-4.833318,-0.24630526,5,drone90,74,10,10,355,4.839589772927833,3.192508480122241
01:06:00,279.5276,-4.9680486,0.20433496,6,drone90,72,14,10,360,4.972248954732674,3.1004859995829293
01:06:05,279.3521,-5.729185,0.12470589,5,drone90,73,20,10,365,5.730542061901796,3.119829313657654
01:06:10,279.3305,-6.635653,-0.51136583,6,drone90,74,26,10,370,6.655327621424853,3.218504018327377
01:06:15,279.1148,-6.959302,-1.0217258,5,drone90,73,32,10,375,7.033904174609549,3.2873656608158504
01:06:20,279.1607,-6.3521957,-0.38696352,6,drone90,73,38,10,380,6.363971321188467,3.202435537828291
01:06:25,279.4327,-6.0073195,0.17837673,5,drone90,73,44,10,385,6.0099672073053565,3.1119081439665663
01:06:30,279.31503,-6.825676,-0.54194784,5,drone90,73,50,10,390,6.847157097530088,3.220824849160105
01:06:35,278.96005,-7.7748084,-1.0009412,6,drone90,73,56,10,395,7.838974993107708,3.269629963430857
01:06:40,278.92392,-7.67686,-0.9203885,5,drone90,73,63,10,400,7.7318364216098265,3.2609143923561668
01:06:45,278.92715,-7.1681533,-0.854893,5,drone90,73,69,10,405,7.218951708783616,3.2602946391956564
01:06:50,278.99933,-6.9081664,-0.6954576,5,drone90,73,75,10,410,6.9430846374998705,3.2419264179699576
01:06:55,279.02667,-6.8560495,-0.59666026,5,drone90,73,81,10,415,6.8819632527581485,3.228400773285347
01:07:00,278.97812,-6.8157234,-0.5049977,6,drone90,73,87,10,420,6.83440620261284,3.2155505585372732
01:07:05,278.90436,-6.7789183,-0.31832197,5,drone90,73,93,10,425,6.78638800796562,3.188515819833442
01:07:10,278.869,-6.47725,-0.18801543,5,drone90,73,98,10,430,6.479978191662228,3.1706115507038475
01:07:15,278.86475,-5.990135,-0.17345417,5,drone90,73,104,10,435,5.992645798586413,3.1705412022774917
01:07:20,278.88516,-5.557939,-0.26199922,6,drone90,73,110,10,440,5.56411084711669,3.18869741878457
01:07:25,278.91562,-5.508257,-0.30055302,5,drone90,73,116,10,445,5.51645060667456,3.1961026880512122
01:07:30,278.94156,-5.7333226,-0.0013286421,6,drone90,73,122,10,450,5.733322753949981,3.141824393920647
01:07:35,278.92816,-5.675641,0.28691608,5,drone90,73,128,10,455,5.682888490709946,3.0910834605125963
01:07:40,278.8873,-5.522488,0.409488,6,drone90,73,134,10,460,5.53764879098413,3.067578912487326
01:07:45,278.87915,-5.661092,0.6028417,5,drone90,72,141,10,465,5.693099397316271,3.03550386821
01:07:50,278.8767,-5.811319,0.6968018,5,drone90,72,148,10,470,5.852944666425973,3.0222581272515114
01:07:55,278.87692,-5.818242,0.570119,5,drone90,72,154,10,475,5.8461077346149715,3.043916286830015
01:08:00,278.89374,-5.8408766,0.5218494,5,drone90,72,161,10,480,5.864142414088177,3.0524848862517384
01:08:05,278.89407,-5.851296,0.66209924,6,drone90,72,168,10,485,5.888636538556661,3.028917626330326
01:08:10,278.88388,-5.8603764,0.6788937,5,drone90,72,174,10,490,5.8995684762172775,3.026262006342151
01:08:15,278.87094,-5.741951,0.5671151,6,drone90,72,180,10,495,5.76988915171245,3.043144971705141
01:08:20,278.8719,-5.409764,0.47514457,5,drone90,72,187,10,500,5.430590105881357,3.053986540611197
01:08:25,278.88245,-5.1379895,0.5253049,5,drone90,72,193,10,505,5.164773116030776,3.039707280774657
01:08:30,278.88998,-4.970423,0.6695941,5,drone90,72,200,10,510,5.015322627477101,3.0076831304826097
01:08:35,278.89297,-4.845382,0.79671,6,drone90,72,207,10,515,4.9104453514955235,2.978624226349389
01:08:40,278.8924,-4.71455,0.74687755,5,drone90,72,213,10,520,4.7733434589597685,2.9844786339374636
01:08:45,278.88965,-4.5683484,0.50976497,5,drone90,72,220,10,525,4.596701798944723,3.0304660900679767
01:08:50,278.888,-4.4420333,0.19100724,5,drone90,71,226,10,530,4.446138054991242,3.0986191696814203
01:08:55,278.89017,-4.4243712,-0.14390145,5,drone90,66,227,10,535,4.426710758870692,3.174105915534577
01:09:00,278.8966,-4.494865,-0.5019688,6,drone90,61,227,10,540,4.522807097853991,3.2528078964213885
01:09:05,278.91483,-4.5009656,-0.63061357,6,drone90,56,226,10,545,4.544927370932511,3.2807928355996037
01:09:10,278.94672,-4.5709434,-0.44991517,5,drone90,56,222,10,550,4.593032465180242,3.2397060059434133
01:09:15,278.9675,-4.7403235,-0.29978153,6,drone90,57,218,10,555,4.7497932429087255,3.20474927960966
01:09:20,278.99008,-4.731955,-0.39483646,6,drone90,57,214,10,560,4.7483990936072695,3.2248402636033906
01:09:25,279.0323,-4.6746974,-0.5755773,5,drone90,57,209,10,565,4.709998408687847,3.264102162353954
01:09:30,279.0543,-4.6808753,-0.75141764,6,drone90,57,205,10,570,4.7408039448866965,3.3007639622415486
01:09:35,279.04932,-4.4425125,-0.75434285,6,drone90,57,201,10,575,4.50610146889774,3.309789346899398
01:09:40,279.09195,-4.204488,-0.7329281,5,drone90,57,196,10,580,4.267892095861094,3.3141788545039974
01:09:45,279.17804,-4.316951,-1.0322978,5,drone90,57,192,10,585,4.438660235283373,3.376311635427786
01:09:50,279.20572,-4.5343385,-1.476672,6,drone90,57,187,10,590,4.7687300016006615,3.456425237321489
01:09:55,279.25284,-4.3343773,-1.5406157,6,drone90,57,183,10,595,4.600035142674649,3.483106502807664
01:10:00,279.40952,-4.1007957,-1.2685641,5,drone90,57,178,10,600,4.292526091819046,3.441601408524311
01:10:05,279.54068,-4.3117194,-1.2489161,6,drone90,57,174,10,605,4.488954845972008,3.4235328834314367
01:10:10,279.47205,-4.9880776,-1.537846,6,drone90,57,169,10,610,5.219759425810519,3.4406505938002243
01:10:15,279.19904,-5.970761,-1.3087207,6,drone90,57,164,10,615,6.112506588113382,3.3573685589518214
01:10:20,279.04132,-6.116301,-0.3939583,6,drone90,57,160,10,620,6.128975531419577,3.2059150003393806
01:10:25,279.04,-5.8130593,-0.08815227,6,drone90,57,154,10,625,5.813727655129938,3.156756014074701
01:10:30,279.07584,-5.905057,-0.50136733,5,drone90,57,149,10,630,5.926303010548848,3.226294250792214
01:10:35,279.0635,-5.7826424,-0.68995875,6,drone90,57,144,10,635,5.823658317842774,3.260346721606009
01:10:40,279.06265,-5.382788,-0.6185797,6,drone90,58,139,10,640,5.418214419732398,3.2560088358230623
01:10:45,279.07047,-4.840329,-0.47625312,6,drone90,57,133,10,645,4.863702484995431,3.239669684528458
01:10:50,279.06787,-4.2512417,-0.36543852,5,drone90,57,128,10,650,4.26691941612666,3.2273422808074708
01:10:55,279.0631,-3.6378734,-0.32044324,6,drone90,58,123,10,655,3.6519593021403263,3.229451208947352
01:11:00,279.0651,-3.1181927,-0.37548873,6,drone90,58,117,10,660,3.140719264864388,3.2614343213672874
01:11:05,279.086,-2.921578,-0.6566461,7,drone90,58,112,10,665,2.9944619067086506,3.3626761166951415
01:11:10,279.14175,-3.0014431,-1.1585021,6,drone90,58,107,10,670,3.217264023707414,3.5099561830782346
01:11:15,279.25555,-3.1648827,-1.7247585,5,drone90,58,103,10,675,3.6043410476925657,3.640564002138884
01:11:20,279.27023,-3.4565573,-2.3228152,6,drone90,58,98,10,680,4.164523840913188,3.733280214552761
01:11:25,279.17453,-3.9573853,-2.4469423,6,drone90,58,94,10,685,4.652786802786625,3.6953761066665662
01:11:30,279.183,-4.3332434,-2.1419873,5,drone90,57,88,10,690,4.833746782466459,3.600681944894344
01:11:35,279.26697,-4.5062566,-1.6031653,6,drone90,58,83,10,695,4.782937123166857,3.483393463562262
01:11:40,279.3961,-4.6585603,-0.6143555,6,drone90,58,78,10,700,4.6988952690091255,3.272712711275819
01:11:45,279.51508,-4.4379187,0.52057964,5,drone90,58,73,10,705,4.468347071277277,3.0248236260259915
01:11:50,279.58517,-3.7840188,0.96681184,5,drone90,58,68,10,710,3.9055759386699456,2.89144548753017
01:11:55,279.62173,-3.2781076,0.40481588,6,drone90,58,63,10,715,3.3030085276726027,3.0187239906770476
01:12:00,279.59113,-3.2184079,-0.38169995,5,drone90,58,58,10,720,3.240963477519056,3.2596402369506885
01:12:05,279.5911,-3.8577478,-0.93603516,6,drone90,58,53,10,725,3.9696825955183197,3.3796302064012127
01:12:10,279.53738,-5.317179,-1.610823,6,drone90,58,48,10,730,5.555820664435633,3.4357508465777467
01:12:15,279.39862,-4.9169397,-2.5905013,5,drone90,58,44,10,735,5.557606768991288,3.6264906698895216
01:12:20,279.37378,-4.5136185,-2.7164881,6,drone90,58,39,10,740,5.268022357676917,3.6833659390870475
01:12:25,279.3856,-4.518933,-2.5036643,5,drone90,58,34,10,745,5.166148505955233,3.6475313956475106
01:12:30,279.34946,-4.2993393,-2.4636745,6,drone90,58,29,10,750,4.955200344938107,3.6619493858056855
01:12:35,279.2859,-4.2569933,-2.3388095,5,drone90,58,24,10,755,4.857161911397966,3.6439782314845157
01:12:40,279.21927,-4.3306484,-2.1983876,6,drone90,58,20,10,760,4.856688543056506,3.61132938823102
01:12:45,279.16986,-4.3062034,-1.942498,5,drone90,58,15,10,765,4.724054000768362,3.565355106974159
01:12:50,279.14047,-4.067575,-1.6026089,5,drone90,56,10,10,770,4.371901378917897,3.516912609096553
01:12:55,279.1133,-3.7464044,-1.4130659,6,drone90,50,10,10,775,4.00403560999177,3.502272505215508
01:13:00,279.09927,-3.5490918,-1.4820355,5,drone90,44,10,10,780,3.846099560345193,3.537163124368451
01:13:05,279.13535,-3.4762065,-1.5417182,5,drone90,42,14,10,785,3.80274987855545,3.5590330031236355
01:13:10,279.2229,-3.5063703,-1.4120466,6,drone90,43,19,10,790,3.7800143228953047,3.524432123787629
01:13:15,279.2949,-3.6526427,-1.164273,5,drone90,43,25,10,795,3.8337097324122347,3.450159592317691
01:13:20,279.3129,-3.8950646,-0.9756654,6,drone90,43,31,10,800,4.015401749629833,3.3870301856724803
01:13:25,279.29117,-4.206686,-0.89412284,6,drone90,43,37,10,805,4.300658409546807,3.3510240050104483
01:13:30,279.24762,-4.4474726,-0.87799394,5,drone90,43,43,10,810,4.533308492307521,3.336500569336546
01:13:35,279.18332,-4.573734,-0.93433803,6,drone90,43,49,10,815,4.668193468255175,3.343103474708384
01:13:40,279.13724,-4.619133,-1.1626273,6,drone90,43,55,10,820,4.76320185488651,3.3881689499363636
01:13:45,279.13824,-4.636351,-1.5209774,5,drone90,43,60,10,825,4.879459278087252,3.458585067915987
01:13:50,279.09586,-4.688827,-1.9048532,6,drone90,43,66,10,830,5.060984523734413,3.5274784773498555
01:13:55,279.13702,-4.802267,-2.3433678,5,drone90,43,71,10,835,5.343513917392359,3.5955709665615276
01:14:00,279.25702,-5.265475,-2.5049012,6,drone90,43,77,10,840,5.830931057505863,3.585629742314366
01:14:05,279.08823,-5.941814,-2.377751,5,drone90,43,83,10,845,6.39991042348227,3.522247792159639
01:14:10,278.90012,-5.588227,-2.3460305,6,drone90,43,89,10,850,6.060704588615027,3.539064741762547
01:14:15,278.8877,-4.916035,-2.2645164,6,drone90,43,95,10,855,5.412525717915247,3.57325849253394
01:14:20,278.88898,-4.470455,-2.2011466,5,drone90,43,101,10,860,4.9829724323657025,3.5991228147828886
01:14:25,278.91632,-4.4357796,-2.0859363,6,drone90,43,107,10,865,4.901762020685403,3.581160308397216
01:14:30,278.9561,-4.6774635,-2.1448774,6,drone90,43,113,10,870,5.145790887207039,3.5715386543634637
01:14:35,278.9794,-4.670118,-2.3183002,5,drone90,43,120,10,875,5.213877439223523,3.60236532983049
01:14:40,278.9885,-4.433322,-2.1787071,6,drone90,43,125,10,880,4.939747825878808,3.598367995306711
01:14:45,279.0,-4.173271,-2.0213172,5,drone90,42,131,10,885,4.6370156418171415,3.592640777520141
01:14:50,279.02548,-3.9524744,-1.9744109,6,drone90,43,136,10,890,4.4181842746420354,3.6048705422904495
01:14:55,279.06744,-3.8303082,-2.0003915,5,drone90,42,141,10,895,4.321206667154383,3.622884085216675
01:15:00,279.1282,-3.8111823,-2.0275905,6,drone90,42,147,10,900,4.316970437647627,3.630519833212803
01:15:05,279.18762,-3.8850453,-1.9205818,5,drone90,43,154,10,905,4.333844878804885,3.6007120525488725
01:15:10,279.23557,-4.024306,-1.6503233,6,drone90,42,159,10,910,4.349552365032394,3.5307660056143786
01:15:15,279.28687,-4.1856112,-1.4122478,5,drone90,42,165,10,915,4.417440997474701,3.4670035754919493
01:15:20,279.33514,-4.4171715,-1.4459927,5,drone90,42,171,10,920,4.647827336386921,3.457955040283526
01:15:25,279.33554,-4.646465,-1.726232,6,drone90,42,176,10,925,4.956764460214849,3.497304591308187
01:15:30,279.32007,-4.5667586,-1.6999756,6,drone90,42,182,10,930,4.872904796039967,3.4979501323441227
01:15:35,279.3959,-4.4750695,-1.4541581,5,drone90,43,188,10,935,4.7054035756378925,3.4557761485855205
01:15:40,279.50803,-4.779539,-1.4986401,6,drone90,42,195,10,940,5.008983449947604,3.4454368000493054
01:15:45,279.57745,-5.064875,-0.58994,5,drone90,42,201,10,945,5.0991163910255075,3.257546875075585
01:15:50,279.5666,-5.1518526,0.09687575,5,drone90,42,208,10,950,5.152763348249638,3.1227908085533844
01:15:55,279.05618,-5.787367,-0.8396179,6,drone90,42,214,10,955,5.847954771600872,3.2856651755705895
01:16:00,278.882,-5.9947453,-0.94250834,5,drone90,42,221,10,960,6.068384726007544,3.2975384957284737
01:16:05,278.94037,-5.6116962,-0.9663803,6,drone90,41,227,10,965,5.694297597186376,3.312128234572154
01:16:10,278.94174,-5.566971,-0.98407966,5,drone90,36,227,10,970,5.6532803655989605,3.3165562861649063
01:16:15,278.96744,-5.514556,-0.9789567,5,drone90,31,227,10,975,5.60077531218767,3.317284623577244
01:16:20,278.9988,-5.3526535,-0.9852696,6,drone90,27,226,10,980,5.442578035797595,3.323626251713789
01:16:25,279.0357,-5.255594,-0.98739624,5,drone90,26,222,10,985,5.347543326388496,3.3273031219654468
01:16:30,279.04248,-5.176439,-0.97124803,5,drone90,27,217,10,990,5.266767837725514,3.327064838265456
01:16:35,279.04843,-4.97384,-0.8336471,5,drone90,27,213,10,995,5.043218400281551,3.3076554646622496
01:16:40,279.0796,-4.8191905,-0.6834187,5,drone90,27,208,10,1000,4.867407748976856,3.282465248855069
01:16:45,279.15225,-4.8871536,-0.5935157,5,drone90,27,203,10,1005,4.923061161121143,3.2624448811021924
01:16:50,279.1942,-5.042288,-0.3750166,6,drone90,27,199,10,1010,5.056214564792475,3.215830264252388
01:16:55,279.18524,-5.004804,-0.13051769,5,drone90,27,194,10,1015,5.006505562347748,3.167665225915005
01:17:00,279.23105,-4.760828,-0.22942176,5,drone90,27,189,10,1020,4.766352650564738,3.1897448694248904
01:17:05,279.2925,-4.4687443,-0.6363662,6,drone90,27,184,10,1025,4.513827373669149,3.2830454107030196
01:17:10,279.2465,-4.384265,-0.97180617,5,drone90,27,179,10,1030,4.490677768697624,3.3597235947953137
01:17:15,279.12393,-4.5439353,-0.97029924,6,drone90,27,174,10,1035,4.646378011497845,3.3519702284977173
01:17:20,279.0791,-4.665721,-0.6690587,5,drone90,27,169,10,1040,4.713447994185009,3.2840204724604236
01:17:25,279.11288,-4.7906566,-0.30875495,6,drone90,27,164,10,1045,4.800595825340128,3.2059530416514876
01:17:30,279.1705,-5.0015206,-0.090133265,5,drone90,27,159,10,1050,5.002332687625236,3.1596118755029656
01:17:35,279.22794,-5.2315364,0.023596743,6,drone90,27,155,10,1055,5.231589616054109,3.1370822036613255
01:17:40,279.28784,-5.381731,0.2450201,5,drone90,27,150,10,1060,5.387305765015108,3.0960959505992918
01:17:45,279.3714,-5.259981,0.4645823,6,drone90,28,145,10,1065,5.280458013641836,3.053497309540102
01:17:50,279.45956,-4.928212,0.5252665,5,drone90,27,140,10,1070,4.956125342741672,3.0354099389561604
01:17:55,279.53204,-4.6650147,0.38670322,6,drone90,27,135,10,1075,4.681015010825586,3.058887423456433
01:18:00,279.54935,-4.710893,0.22622268,6,drone90,28,130,10,1080,4.71632161312133,3.0936083271004353
01:18:05,279.4719,-5.042026,0.20383038,6,drone90,28,125,10,1085,5.0461443705553,3.1011883697146576
01:18:10,279.4707,-5.6734214,0.07996124,6,drone90,28,120,10,1090,5.673984859151485,3.1274995798577265
01:18:15,279.35092,-6.139679,-0.74470705,5,drone90,28,115,10,1095,6.184678392071871,3.2622971470767665
01:18:20,279.0732,-6.005964,-1.2528799,6,drone90,28,110,10,1100,6.135251552554305,3.347249316917024
01:18:25,279.02457,-5.7757316,-0.9225419,5,drone90,28,105,10,1105,5.848945124763454,3.2999819920889037
01:18:30,279.07297,-6.079333,-0.7136263,6,drone90,28,101,10,1110,6.121074433540299,3.258443524963547
01:18:35,279.01846,-6.6683283,-0.7953631,5,drone90,28,97,10,1115,6.715594149248635,3.260306550292047
01:18:40,278.9767,-6.556155,-0.9821871,5,drone90,28,93,10,1120,6.629318206530097,3.290298197065797
01:18:45,278.97964,-6.0127206,-0.9617575,6,drone90,28,89,10,1125,6.08915318434925,3.300202867302364
01:18:50,279.00497,-5.5400443,-0.99480665,5,drone90,28,84,10,1130,5.6286526910839605,3.3192657145900784
01:18:55,279.03003,-5.2128716,-1.1108639,5,drone90,28,79,10,1135,5.32992016097894,3.3515522298331337
01:19:00,279.06064,-4.790885,-0.7985252,5,drone90,28,74,10,1140,4.856976588193528,3.3067503413444177
01:19:05,279.15283,-4.429319,0.17671035,5,drone90,28,69,10,1145,4.4328425814095995,3.101718197669772
01:19:10,279.3973,-4.496177,0.94279575,6,drone90,28,64,10,1150,4.593960322156371,2.9348990045265264
01:19:15,279.488,-5.297536,0.44471025,5,drone90,28,59,10,1155,5.316169191979415,3.0578423939961965
01:19:20,279.30035,-6.4870615,-0.67183715,5,drone90,28,54,10,1160,6.521758356524901,3.244790454474067
01:19:25,279.09674,-6.998,-0.9397629,5,drone90,28,49,10,1165,7.060818529619382,3.2750842318966025
01:19:30,278.98447,-6.5247054,-0.7996403,5,drone90,28,44,10,1170,6.573523040666493,3.2635403029838757
01:19:35,279.05475,-5.9198465,-0.66269284,5,drone90,28,39,10,1175,5.956823346696586,3.2530727885727413
01:19:40,279.2822,-6.1378036,-0.8801472,6,drone90,28,33,10,1180,6.200588046777564,3.2840194588701683
01:19:45,279.24472,-7.320249,-2.053025,5,drone90,28,28,10,1185,7.6026940667519955,3.4150263394503675
01:19:50,279.1847,-7.786054,-2.6661623,5,drone90,28,23,10,1190,8.22988810986257,3.4715058860811334
01:19:55,279.08682,-7.421671,-3.2775915,6,drone90,28,18,10,1195,8.113187195739616,3.557459693933016
01:20:00,279.06567,-6.925691,-3.4035938,5,drone90,28,13,10,1200,7.716841749244274,3.5983725892713654
01:20:05,279.0834,-6.5513744,-3.335433,6,drone90,25,10,10,1205,7.351572609072454,3.6125092839978263
01:20:10,279.13022,-6.070695,-3.3089433,5,drone90,19,10,10,1210,6.9139311209788525,3.640641634178555
01:20:15,279.18332,-5.562781,-3.2931166,6,drone90,13,10,10,1215,6.464452752952609,3.67610241197487
01:20:20,279.2354,-5.057704,-3.1532567,5,drone90,12,14,10,1220,5.960150800752518,3.699081019438862
01:20:25,279.28427,-4.793674,-2.8847702,6,drone90,14,19,10,1225,5.594748388004954,3.683325012724383
01:20:30,279.2581,-4.930063,-2.7492235,5,drone90,13,24,10,1230,5.6447985824935545,3.650286163309594
01:20:35,279.1596,-5.256566,-2.7923095,5,drone90,13,30,10,1235,5.952182663203999,3.629890820046719
01:20:40,279.12857,-5.4034753,-2.804142,6,drone90,13,36,10,1240,6.087754731744216,3.620286317353703
01:20:45,279.19504,-5.278959,-2.7294323,6,drone90,13,42,10,1245,5.942828350538512,3.618779049756314
01:20:50,279.26642,-5.0662603,-2.6234837,5,drone90,13,48,10,1250,5.7052309463791016,3.6194057495747334
01:20:55,279.3312,-4.7632494,-2.5720818,6,drone90,13,54,10,1255,5.413330733706523,3.6367140714886363
